t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784619591.410300,0.2000,97.1763,4.168006e+11,2.485492e+13,2.484709e+13,3.697405e+11,4.706009e+10,2.465885e+13,1.882404e+11,71,1663,26,39.0,2.420378e+13
1784619591.610301,0.2000,97.5113,4.387032e+11,2.479262e+13,2.479249e+13,3.839613e+11,5.474196e+10,2.457352e+13,2.189678e+11,0,1728,27,0.0,2.457352e+13
1784619591.810300,0.2000,97.6491,3.050224e+11,3.986678e+13,3.980109e+13,2.701950e+11,3.482740e+10,3.966178e+13,1.393096e+11,1627,1162,19,1499.0,3.784152e+13
1784619592.010301,0.2000,97.7703,3.992705e+11,2.463476e+13,2.463476e+13,3.839613e+11,1.530921e+10,2.457352e+13,6.123684e+10,0,1728,27,0.0,2.457352e+13
1784619592.210300,0.2000,97.6891,4.205314e+11,2.557305e+13,2.557305e+13,3.981821e+11,2.234935e+10,2.548365e+13,8.939740e+10,0,1792,28,0.0,2.548365e+13
1784619592.410301,0.2000,97.6324,4.117464e+11,2.468466e+13,2.468466e+13,3.839613e+11,2.778517e+10,2.457352e+13,1.111407e+11,0,1728,27,0.0,2.457352e+13
1784619592.610301,0.2000,97.3774,4.173458e+11,2.515038e+13,2.514790e+13,3.839613e+11,3.338456e+10,2.501437e+13,1.335383e+11,32,1727,27,32.0,2.501437e+13
1784619592.810301,0.2000,97.0276,4.231487e+11,2.504541e+13,2.504313e+13,3.839613e+11,3.918738e+10,2.488638e+13,1.567495e+11,23,1727,27,23.0,2.488638e+13
1784619593.010301,0.2000,97.4869,3.942688e+11,2.489935e+13,2.488495e+13,3.555197e+11,3.874908e+10,2.472995e+13,1.549963e+11,144,1595,25,112.0,2.427488e+13
1784619593.210301,0.2000,97.5713,4.290983e+11,2.542791e+13,2.542245e+13,3.839613e+11,4.513700e+10,2.524190e+13,1.805480e+11,49,1726,27,49.0,2.524190e+13
1784619593.410301,0.2000,98.2900,4.327410e+11,2.502676e+13,2.502461e+13,3.839613e+11,4.877976e+10,2.482950e+13,1.951190e+11,19,1727,27,3.0,2.460196e+13
1784619593.610301,0.2000,99.0263,4.223454e+11,2.418981e+13,2.418667e+13,3.697405e+11,5.260496e+10,2.397625e+13,2.104198e+11,23,1663,26,23.0,2.397625e+13
1784619593.810301,0.2000,99.7203,3.288167e+11,4.338932e+13,4.332347e+13,2.986365e+11,3.018011e+10,4.320275e+13,1.207205e+11,1748,1290,21,1620.0,4.138249e+13
1784619594.010301,0.2000,100.8957,4.159764e+11,2.555483e+13,2.555483e+13,3.981821e+11,1.779433e+10,2.548365e+13,7.117734e+10,0,1792,28,0.0,2.548365e+13
1784619594.210301,0.2000,101.0408,4.225048e+11,2.558094e+13,2.558094e+13,3.981821e+11,2.432277e+10,2.548365e+13,9.729108e+10,0,1792,28,0.0,2.548365e+13
1784619594.410301,0.2000,100.5222,4.136381e+11,2.469223e+13,2.469223e+13,3.839613e+11,2.967680e+10,2.457352e+13,1.187072e+11,0,1728,27,0.0,2.457352e+13
1784619594.610301,0.2000,99.9303,4.189145e+11,2.502803e+13,2.502619e+13,3.839613e+11,3.495323e+10,2.488638e+13,1.398129e+11,23,1727,27,23.0,2.488638e+13
1784619594.810301,0.2000,99.6411,4.246229e+11,2.510860e+13,2.510591e+13,3.839613e+11,4.066168e+10,2.494326e+13,1.626467e+11,27,1727,27,27.0,2.494326e+13
1784619595.010301,0.2000,98.1118,3.944072e+11,2.594542e+13,2.592362e+13,3.555197e+11,3.888749e+10,2.576807e+13,1.555500e+11,218,1594,25,218.0,2.576807e+13
1784619595.210301,0.2000,97.9389,3.978486e+11,2.557394e+13,2.555342e+13,3.555197e+11,4.232892e+10,2.538411e+13,1.693157e+11,188,1597,25,172.0,2.515657e+13
1784619595.410301,0.2000,98.2802,4.333198e+11,2.528714e+13,2.528290e+13,3.839613e+11,4.935857e+10,2.508547e+13,1.974343e+11,37,1727,27,37.0,2.508547e+13
1784619595.610301,0.2000,98.6761,4.222532e+11,2.446254e+13,2.445649e+13,3.697405e+11,5.251269e+10,2.424644e+13,2.100507e+11,44,1661,26,44.0,2.424644e+13
1784619595.810301,0.2000,99.2312,3.372912e+11,4.031600e+13,4.025724e+13,3.128573e+11,2.443392e+10,4.015950e+13,9.773567e+10,1465,1359,22,1305.0,3.788418e+13
1784619596.010302,0.2000,100.4103,4.025882e+11,2.464803e+13,2.464803e+13,3.839613e+11,1.862690e+10,2.457352e+13,7.450762e+10,0,1728,27,0.0,2.457352e+13
1784619596.210301,0.2000,100.1437,4.239498e+11,2.558672e+13,2.558672e+13,3.981821e+11,2.576771e+10,2.548365e+13,1.030708e+11,0,1792,28,0.0,2.548365e+13
1784619596.410302,0.2000,99.7228,4.149131e+11,2.468319e+13,2.468311e+13,3.839613e+11,3.095187e+10,2.455930e+13,1.238075e+11,0,1727,27,0.0,2.455930e+13
1784619596.610301,0.2000,99.4617,4.194199e+11,2.594554e+13,2.593834e+13,3.839613e+11,3.545865e+10,2.579651e+13,1.418346e+11,88,1726,27,72.0,2.556898e+13
1784619596.810302,0.2000,99.1858,4.244468e+11,2.515095e+13,2.514787e+13,3.839613e+11,4.048552e+10,2.498592e+13,1.619421e+11,31,1726,27,31.0,2.498592e+13
1784619597.010302,0.2000,98.5859,3.937990e+11,2.551280e+13,2.549456e+13,3.555197e+11,3.827932e+10,2.534144e+13,1.531173e+11,187,1595,25,187.0,2.534144e+13
1784619597.210302,0.2000,99.0829,4.130425e+11,2.591458e+13,2.589861e+13,3.697405e+11,4.330199e+10,2.572540e+13,1.732080e+11,149,1660,26,101.0,2.504281e+13
1784619597.410302,0.2000,99.8889,4.329675e+11,2.476955e+13,2.476955e+13,3.839613e+11,4.900625e+10,2.457352e+13,1.960250e+11,0,1728,27,0.0,2.457352e+13
1784619597.610302,0.2000,100.3163,4.211228e+11,2.569208e+13,2.567496e+13,3.697405e+11,5.138232e+10,2.546943e+13,2.055293e+11,132,1659,26,100.0,2.501437e+13
1784619597.810302,0.2000,100.5578,3.456631e+11,4.021616e+13,4.016274e+13,3.270781e+11,1.858496e+10,4.008840e+13,7.433984e+10,1392,1427,23,1152.0,3.667541e+13
1784619598.010302,0.2000,100.5465,4.200994e+11,2.557132e+13,2.557132e+13,3.981821e+11,2.191734e+10,2.548365e+13,8.766934e+10,0,1792,28,0.0,2.548365e+13
1784619598.210302,0.2000,99.8835,4.107188e+11,2.502335e+13,2.502185e+13,3.839613e+11,2.675756e+10,2.491482e+13,1.070302e+11,25,1727,27,9.0,2.468729e+13
1784619598.410302,0.2000,99.5741,4.317407e+11,2.623300e+13,2.622938e+13,3.981821e+11,3.355863e+10,2.609515e+13,1.342345e+11,45,1790,28,29.0,2.586761e+13
1784619598.610302,0.2000,99.4544,4.212214e+11,2.472256e+13,2.472256e+13,3.839613e+11,3.726010e+10,2.457352e+13,1.490404e+11,0,1728,27,0.0,2.457352e+13
1784619598.810302,0.2000,99.0761,3.933125e+11,2.532503e+13,2.530774e+13,3.555197e+11,3.779278e+10,2.515657e+13,1.511711e+11,175,1594,25,159.0,2.492904e+13
1784619599.010302,0.2000,97.9910,3.937172e+11,2.592679e+13,2.590664e+13,3.555197e+11,3.819753e+10,2.575385e+13,1.527901e+11,215,1596,25,183.0,2.529878e+13
1784619599.210302,0.2000,98.6063,4.289431e+11,2.594301e+13,2.593377e+13,3.839613e+11,4.498181e+10,2.575385e+13,1.799273e+11,86,1725,27,70.0,2.552631e+13
1784619599.410302,0.2000,98.9507,4.178093e+11,2.385567e+13,2.385567e+13,3.697405e+11,4.806882e+10,2.366339e+13,1.922753e+11,0,1664,26,0.0,2.366339e+13
1784619599.610302,0.2000,98.9418,4.187488e+11,2.574271e+13,2.572235e+13,3.697405e+11,4.900835e+10,2.552631e+13,1.960334e+11,138,1657,26,106.0,2.507125e+13
1784619599.810302,0.2000,100.2845,3.572834e+11,4.209829e+13,4.204370e+13,3.412989e+11,1.598449e+10,4.197977e+13,6.393797e+10,1457,1495,24,1281.0,3.947691e+13
1784619600.010303,0.2000,101.1102,4.231654e+11,2.556943e+13,2.556936e+13,3.981821e+11,2.498337e+10,2.546943e+13,9.993349e+10,0,1791,28,0.0,2.546943e+13
1784619600.210302,0.2000,100.7072,4.133969e+11,2.494834e+13,2.494724e+13,3.839613e+11,2.943563e+10,2.482950e+13,1.177425e+11,18,1728,27,2.0,2.460196e+13
1784619600.410303,0.2000,100.2677,4.186524e+11,2.569939e+13,2.569352e+13,3.839613e+11,3.469109e+10,2.555476e+13,1.387644e+11,71,1726,27,71.0,2.555476e+13
1784619600.610302,0.2000,100.1427,4.076088e+11,2.410150e+13,2.409928e+13,3.697405e+11,3.786827e+10,2.394781e+13,1.514731e+11,22,1662,26,22.0,2.394781e+13
1784619600.810303,0.2000,98.7231,4.247739e+11,2.876082e+13,2.873281e+13,3.839613e+11,4.081268e+10,2.856956e+13,1.632507e+11,290,1719,27,226.0,2.765943e+13
1784619601.010303,0.2000,99.0843,4.093389e+11,2.465254e+13,2.464659e+13,3.697405e+11,3.959842e+10,2.448820e+13,1.583937e+11,60,1662,26,60.0,2.448820e+13
1784619601.210303,0.2000,100.3715,4.282321e+11,2.569629e+13,2.568918e+13,3.839613e+11,4.427088e+10,2.551209e+13,1.770835e+11,69,1725,27,53.0,2.528456e+13
1784619601.410303,0.2000,101.0233,4.174066e+11,2.415590e+13,2.415269e+13,3.697405e+11,4.766617e+10,2.396203e+13,1.906647e+11,24,1661,26,8.0,2.373449e+13
1784619601.610303,0.2000,101.1296,3.633651e+11,4.155465e+13,4.147076e+13,3.270781e+11,3.628702e+10,4.132561e+13,1.451481e+11,1476,1430,23,1188.0,3.723002e+13
1784619601.810303,0.2000,101.9144,4.044525e+11,2.465549e+13,2.465549e+13,3.839613e+11,2.049127e+10,2.457352e+13,8.196509e+10,0,1728,27,0.0,2.457352e+13
1784619602.010303,0.2000,101.1225,4.102910e+11,2.500751e+13,2.500592e+13,3.839613e+11,2.632974e+10,2.490060e+13,1.053190e+11,24,1727,27,24.0,2.490060e+13
1784619602.210303,0.2000,99.9414,4.313233e+11,2.561622e+13,2.561622e+13,3.981821e+11,3.314129e+10,2.548365e+13,1.325652e+11,0,1792,28,0.0,2.548365e+13
1784619602.410303,0.2000,99.3295,4.206488e+11,2.537874e+13,2.537443e+13,3.839613e+11,3.668758e+10,2.522768e+13,1.467503e+11,49,1725,27,33.0,2.500014e+13
1784619602.610303,0.2000,99.0478,4.088922e+11,2.573883e+13,2.572558e+13,3.697405e+11,3.915173e+10,2.556898e+13,1.566069e+11,137,1661,26,121.0,2.534144e+13
1784619602.810303,0.2000,98.6856,4.246020e+11,2.805845e+13,2.803531e+13,3.839613e+11,4.064071e+10,2.787274e+13,1.625628e+11,240,1720,27,128.0,2.628002e+13
1784619603.010303,0.2000,99.7290,4.259337e+11,2.663210e+13,2.661855e+13,3.839613e+11,4.197240e+10,2.645067e+13,1.678896e+11,136,1724,27,88.0,2.576807e+13
1784619603.210303,0.2000,100.5832,4.296876e+11,2.535809e+13,2.535370e+13,3.839613e+11,4.572630e+10,2.517079e+13,1.829052e+11,43,1727,27,11.0,2.471573e+13
1784619603.410303,0.2000,101.0989,4.181868e+11,2.648235e+13,2.645958e+13,3.697405e+11,4.844631e+10,2.626579e+13,1.937852e+11,187,1660,26,91.0,2.490060e+13
1784619603.610303,0.2000,102.0784,3.690589e+11,4.206768e+13,4.199126e+13,3.412989e+11,2.776000e+10,4.188022e+13,1.110400e+11,1449,1496,24,1161.0,3.778463e+13
1784619603.810303,0.2000,102.2000,4.077870e+11,2.466882e+13,2.466882e+13,3.839613e+11,2.382574e+10,2.457352e+13,9.530298e+10,0,1728,27,0.0,2.457352e+13
1784619604.010303,0.2000,100.8410,4.133109e+11,2.501967e+13,2.501800e+13,3.839613e+11,2.934964e+10,2.490060e+13,1.173986e+11,24,1727,27,8.0,2.467307e+13
1784619604.210303,0.2000,100.4352,4.345802e+11,2.615884e+13,2.615541e+13,3.981821e+11,3.639817e+10,2.600982e+13,1.455927e+11,38,1791,28,6.0,2.555476e+13
1784619604.410304,0.2000,100.7571,4.233080e+11,2.557544e+13,2.556993e+13,3.839613e+11,3.934677e+10,2.541255e+13,1.573871e+11,61,1726,27,13.0,2.472995e+13
1784619604.610303,0.2000,100.1834,4.099639e+11,2.565817e+13,2.564455e+13,3.697405e+11,4.022338e+10,2.548365e+13,1.608935e+11,134,1658,26,118.0,2.525612e+13
1784619604.810304,0.2000,100.4316,3.915467e+11,2.845209e+13,2.841503e+13,3.555197e+11,3.602697e+10,2.827093e+13,1.441079e+11,398,1590,25,398.0,2.827093e+13
1784619605.010303,0.2000,101.1732,4.097856e+11,2.624403e+13,2.622688e+13,3.697405e+11,4.004512e+10,2.606670e+13,1.601805e+11,172,1661,26,172.0,2.606670e+13
1784619605.210304,0.2000,101.6719,4.300315e+11,2.475780e+13,2.475780e+13,3.839613e+11,4.607024e+10,2.457352e+13,1.842809e+11,0,1728,27,0.0,2.457352e+13
1784619605.410304,0.2000,101.5386,4.174570e+11,2.728209e+13,2.725303e+13,3.697405e+11,4.771650e+10,2.706216e+13,1.908660e+11,246,1657,26,198.0,2.637956e+13
1784619605.610304,0.2000,101.7327,3.785066e+11,3.738898e+13,3.733619e+13,3.555197e+11,2.298688e+10,3.724424e+13,9.194753e+10,1053,1566,25,797.0,3.360372e+13
1784619605.810304,0.2000,101.4281,4.100876e+11,2.467803e+13,2.467803e+13,3.839613e+11,2.612632e+10,2.457352e+13,1.045053e+11,0,1728,27,0.0,2.457352e+13
1784619606.010304,0.2000,101.0605,4.153850e+11,2.508515e+13,2.508318e+13,3.839613e+11,3.142373e+10,2.495748e+13,1.256949e+11,28,1727,27,28.0,2.495748e+13
1784619606.210304,0.2000,100.4340,4.365872e+11,2.661061e+13,2.660429e+13,3.981821e+11,3.840514e+10,2.645067e+13,1.536206e+11,70,1790,28,70.0,2.645067e+13
1784619606.410304,0.2000,100.0457,4.093997e+11,2.409440e+13,2.409222e+13,3.697405e+11,3.965924e+10,2.393359e+13,1.586370e+11,21,1662,26,5.0,2.370605e+13
1784619606.610304,0.2000,100.0033,4.098653e+11,2.899477e+13,2.895759e+13,3.697405e+11,4.012481e+10,2.879710e+13,1.604992e+11,373,1652,26,357.0,2.856956e+13
1784619606.810304,0.2000,99.9921,4.235639e+11,2.875386e+13,2.872797e+13,3.839613e+11,3.960262e+10,2.856956e+13,1.584105e+11,284,1725,27,252.0,2.811450e+13
1784619607.010304,0.2000,100.3024,4.107838e+11,2.507390e+13,2.506477e+13,3.697405e+11,4.104336e+10,2.490060e+13,1.641734e+11,90,1661,26,58.0,2.444553e+13
1784619607.210304,0.2000,101.0134,4.299539e+11,2.637697e+13,2.636444e+13,3.839613e+11,4.599264e+10,2.618047e+13,1.839706e+11,116,1725,27,116.0,2.618047e+13
1784619607.410304,0.2000,100.8915,3.798362e+11,2.776235e+13,2.771404e+13,3.412989e+11,3.853727e+10,2.755989e+13,1.541491e+11,439,1499,24,359.0,2.642222e+13
1784619607.610304,0.2000,100.1053,3.613351e+11,3.409614e+13,3.405361e+13,3.412989e+11,2.003619e+10,3.397346e+13,8.014476e+10,861,1528,24,605.0,3.033294e+13
1784619607.810304,0.2000,99.6467,4.122812e+11,2.467265e+13,2.467258e+13,3.839613e+11,2.831994e+10,2.455930e+13,1.132798e+11,0,1727,27,0.0,2.455930e+13
1784619608.010304,0.2000,99.2991,4.168153e+11,2.541979e+13,2.541598e+13,3.839613e+11,3.285398e+10,2.528456e+13,1.314159e+11,52,1726,27,52.0,2.528456e+13
1784619608.210304,0.2000,98.4606,4.208711e+11,2.762581e+13,2.760798e+13,3.839613e+11,3.690988e+10,2.746034e+13,1.476395e+11,206,1725,27,126.0,2.632268e+13
1784619608.410305,0.2000,98.4528,4.087328e+11,2.568125e+13,2.566806e+13,3.697405e+11,3.899235e+10,2.551209e+13,1.559694e+11,135,1659,26,71.0,2.460196e+13
1784619608.610304,0.2000,99.0132,3.929518e+11,2.728446e+13,2.725455e+13,3.555197e+11,3.743207e+10,2.710482e+13,1.497283e+11,315,1591,25,219.0,2.573963e+13
1784619608.810305,0.2000,98.5637,3.927399e+11,2.356061e+13,2.355630e+13,3.555197e+11,3.722025e+10,2.340742e+13,1.488810e+11,47,1599,25,47.0,2.340742e+13
1784619609.010304,0.2000,98.1683,3.963827e+11,2.373344e+13,2.372730e+13,3.555197e+11,4.086301e+10,2.356385e+13,1.634520e+11,59,1598,25,59.0,2.356385e+13
1784619609.210305,0.2000,98.1083,3.982492e+11,2.480216e+13,2.478710e+13,3.555197e+11,4.272947e+10,2.461618e+13,1.709179e+11,136,1595,25,136.0,2.461618e+13
1784619609.410305,0.2000,97.4861,3.961478e+11,2.599934e+13,2.597324e+13,3.555197e+11,4.062813e+10,2.581073e+13,1.625125e+11,225,1590,25,161.0,2.490060e+13
1784619609.610305,0.2000,96.5747,3.304860e+11,3.246694e+13,3.242281e+13,3.128573e+11,1.762866e+10,3.235229e+13,7.051464e+10,894,1381,22,702.0,2.962190e+13
1784619609.810305,0.2000,95.9766,3.960325e+11,2.376856e+13,2.376856e+13,3.697405e+11,2.629199e+10,2.366339e+13,1.051680e+11,0,1664,26,0.0,2.366339e+13
1784619610.010305,0.2000,95.7223,4.002016e+11,2.492868e+13,2.492290e+13,3.697405e+11,3.046113e+10,2.480105e+13,1.218445e+11,82,1662,26,82.0,2.480105e+13
1784619610.210305,0.2000,95.2969,4.197219e+11,2.584699e+13,2.584001e+13,3.839613e+11,3.576064e+10,2.569696e+13,1.430425e+11,82,1725,27,66.0,2.546943e+13
1784619610.410305,0.2000,95.9644,4.236415e+11,2.537687e+13,2.537218e+13,3.839613e+11,3.968021e+10,2.521346e+13,1.587209e+11,48,1725,27,32.0,2.498592e+13
1784619610.610305,0.2000,97.3350,4.082736e+11,2.848582e+13,2.845350e+13,3.697405e+11,3.853307e+10,2.829937e+13,1.541323e+11,337,1653,26,225.0,2.670664e+13
1784619610.810305,0.2000,98.4876,4.224545e+11,2.707453e+13,2.705970e+13,3.839613e+11,3.849322e+10,2.690573e+13,1.539729e+11,167,1725,27,119.0,2.622313e+13
1784619611.010305,0.2000,99.3652,4.268858e+11,2.670727e+13,2.669347e+13,3.839613e+11,4.292451e+10,2.652177e+13,1.716980e+11,139,1726,27,43.0,2.515657e+13
1784619611.210305,0.2000,100.4436,4.131159e+11,2.572879e+13,2.571404e+13,3.697405e+11,4.337539e+10,2.554053e+13,1.735016e+11,137,1659,26,105.0,2.508547e+13
1784619611.410305,0.2000,100.9680,3.939773e+11,3.518840e+13,3.512275e+13,3.555197e+11,3.845757e+10,3.496892e+13,1.538303e+11,894,1565,25,590.0,3.064580e+13
1784619611.610305,0.2000,101.1964,3.928280e+11,2.720900e+13,2.719717e+13,3.697405e+11,2.308755e+10,2.710482e+13,9.235019e+10,242,1664,26,162.0,2.596716e+13
1784619611.810305,0.2000,101.2472,4.136527e+11,2.520708e+13,2.520424e+13,3.839613e+11,2.969148e+10,2.508547e+13,1.187659e+11,38,1726,27,22.0,2.485794e+13
1784619612.010305,0.2000,101.1902,4.335002e+11,2.588264e+13,2.588090e+13,3.981821e+11,3.531814e+10,2.573963e+13,1.412725e+11,19,1791,28,19.0,2.573963e+13
1784619612.210305,0.2000,101.0442,4.215401e+11,2.659866e+13,2.658676e+13,3.839613e+11,3.757887e+10,2.643644e+13,1.503155e+11,135,1724,27,103.0,2.598138e+13
1784619612.410306,0.2000,100.5547,4.241532e+11,2.682522e+13,2.681052e+13,3.839613e+11,4.019192e+10,2.664976e+13,1.607677e+11,151,1723,27,135.0,2.642222e+13
1784619612.610305,0.2000,99.9478,3.918298e+11,2.669267e+13,2.666701e+13,3.555197e+11,3.631009e+10,2.652177e+13,1.452404e+11,274,1591,25,258.0,2.629424e+13
1784619612.810306,0.2000,100.1859,4.236981e+11,2.570613e+13,2.569948e+13,3.839613e+11,3.973684e+10,2.554053e+13,1.589473e+11,71,1725,27,71.0,2.554053e+13
1784619613.010305,0.2000,100.1644,4.274772e+11,2.596550e+13,2.595635e+13,3.839613e+11,4.351590e+10,2.578229e+13,1.740636e+11,88,1725,27,72.0,2.555476e+13
1784619613.210306,0.2000,100.8371,4.278735e+11,2.826012e+13,2.823326e+13,3.839613e+11,4.391227e+10,2.805761e+13,1.756491e+11,254,1719,27,126.0,2.623735e+13
1784619613.410306,0.2000,101.3670,3.694679e+11,3.749943e+13,3.742802e+13,3.412989e+11,2.816895e+10,3.731535e+13,1.126758e+11,1117,1507,24,733.0,3.185456e+13
1784619613.610306,0.2000,102.1466,4.102155e+11,2.467854e+13,2.467854e+13,3.839613e+11,2.625425e+10,2.457352e+13,1.050170e+11,0,1728,27,0.0,2.457352e+13
1784619613.810306,0.2000,101.4665,4.313485e+11,2.594525e+13,2.594340e+13,3.981821e+11,3.316646e+10,2.581073e+13,1.326658e+11,24,1791,28,8.0,2.558320e+13
1784619614.010306,0.2000,101.4455,4.208502e+11,2.542256e+13,2.541790e+13,3.839613e+11,3.688890e+10,2.527034e+13,1.475556e+11,51,1726,27,51.0,2.527034e+13
1784619614.210306,0.2000,101.1056,4.234003e+11,2.613462e+13,2.612491e+13,3.839613e+11,3.943904e+10,2.596716e+13,1.577562e+11,103,1723,27,71.0,2.551209e+13
1784619614.410306,0.2000,100.7115,4.092068e+11,2.647044e+13,2.645210e+13,3.697405e+11,3.946630e+10,2.629424e+13,1.578652e+11,190,1659,26,174.0,2.606670e+13
1784619614.610306,0.2000,100.3801,4.227187e+11,2.916660e+13,2.913700e+13,3.839613e+11,3.875747e+10,2.898197e+13,1.550299e+11,320,1718,27,304.0,2.875443e+13
1784619614.810306,0.2000,100.8916,4.098946e+11,2.476946e+13,2.476258e+13,3.697405e+11,4.015417e+10,2.460196e+13,1.606167e+11,68,1662,26,68.0,2.460196e+13
1784619615.010306,0.2000,101.0636,4.285572e+11,2.668700e+13,2.667171e+13,3.839613e+11,4.459594e+10,2.649333e+13,1.783837e+11,141,1722,27,93.0,2.581073e+13
1784619615.210306,0.2000,101.3484,4.113270e+11,2.940255e+13,2.936162e+13,3.697405e+11,4.158652e+10,2.919528e+13,1.663461e+11,401,1652,26,273.0,2.737502e+13
