t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784620644.681768,1784620644.690576,decode,14,0,1088,0.0043,0,14,
1784620644.690576,1784620644.699358,decode,14,0,1120,0.0044,0,14,
1784620644.699358,1784620644.708491,decode,14,0,1136,0.0045,0,14,
1784620644.708491,1784620644.717623,decode,14,0,1136,0.0045,0,14,
1784620644.717623,1784620644.726720,decode,14,0,1152,0.0045,0,14,
1784620644.726720,1784620644.735210,decode,14,0,1168,0.0046,0,14,
1784620644.735210,1784620644.744277,decode,14,0,1184,0.0047,0,14,
1784620644.744277,1784620644.753218,decode,14,0,1184,0.0047,0,14,
1784620644.753218,1784620644.762361,decode,14,0,1184,0.0047,0,14,
1784620644.762361,1784620644.771380,decode,14,0,1216,0.0048,0,14,
1784620644.771380,1784620644.779898,decode,14,0,1232,0.0048,0,14,
1784620644.779898,1784620644.789080,decode,14,0,1264,0.0050,0,14,
1784620644.789080,1784620644.797845,decode,14,0,1280,0.0050,0,14,
1784620644.797845,1784620644.807137,decode,13,0,1200,0.0047,0,14,
1784620644.807137,1784620644.819487,decode,12,0,1072,0.0042,0,13,
1784620644.819487,1784620644.832517,decode,12,0,1088,0.0043,0,12,
1784620644.832517,1784620644.841118,decode,12,0,1104,0.0043,0,12,
1784620644.841118,1784620644.850358,decode,12,0,1120,0.0044,0,12,
1784620644.850358,1784620644.859415,decode,12,0,1120,0.0044,0,12,
1784620644.859415,1784620644.867876,decode,12,0,1120,0.0044,0,12,
1784620644.867876,1784620644.877439,decode,12,0,1136,0.0045,0,12,
1784620644.877439,1784620644.885718,decode,12,0,1152,0.0045,0,12,
1784620644.885718,1784620644.894705,decode,12,0,1168,0.0046,0,12,
1784620644.894705,1784620644.903681,decode,12,0,1168,0.0046,0,12,
1784620644.903681,1784620644.912560,decode,12,0,1168,0.0046,0,12,
1784620644.912560,1784620644.921592,decode,12,0,1200,0.0047,0,12,
1784620644.921592,1784620644.930739,decode,12,0,1216,0.0048,0,12,
1784620644.930739,1784620644.939412,decode,12,0,1248,0.0049,0,12,
1784620644.939412,1784620644.948368,decode,12,0,1264,0.0050,0,12,
1784620644.948368,1784620644.957387,decode,12,0,1264,0.0050,0,12,
1784620644.957387,1784620644.966273,decode,12,0,1264,0.0050,0,12,
1784620644.966273,1784620644.975612,decode,12,0,1280,0.0050,0,12,
1784620644.975612,1784620644.984002,decode,12,0,1296,0.0051,0,12,
1784620644.984002,1784620644.993282,decode,12,0,1312,0.0052,0,12,
1784620644.993282,1784620645.001884,decode,12,0,1312,0.0052,0,12,
1784620645.001884,1784620645.010926,decode,12,0,1312,0.0052,0,12,
1784620645.010926,1784620645.020297,decode,12,0,1328,0.0052,0,12,
1784620645.020297,1784620645.028917,decode,12,0,1344,0.0053,0,12,
1784620645.028917,1784620645.037775,decode,12,0,1360,0.0053,0,12,
1784620645.037775,1784620645.046797,decode,12,0,1360,0.0053,0,12,
1784620645.046797,1784620645.055500,decode,11,0,1248,0.0049,0,12,
1784620645.055500,1784620645.068506,decode,11,0,1280,0.0050,0,11,
1784620645.068506,1784620645.077525,decode,11,0,1296,0.0051,0,11,
1784620645.077525,1784620645.086442,decode,11,0,1328,0.0052,0,11,
1784620645.086442,1784620645.095146,decode,11,0,1344,0.0053,0,11,
1784620645.095146,1784620645.104189,decode,11,0,1344,0.0053,0,11,
1784620645.104189,1784620645.112682,decode,11,0,1344,0.0053,0,11,
1784620645.112682,1784620645.121683,decode,11,0,1360,0.0053,0,11,
1784620645.121683,1784620645.130983,decode,11,0,1376,0.0054,0,11,
1784620645.130983,1784620645.139816,decode,11,0,1392,0.0055,0,11,
1784620645.139816,1784620645.148896,decode,11,0,1392,0.0055,0,11,
1784620645.148896,1784620645.157531,decode,11,0,1392,0.0055,0,11,
1784620645.157531,1784620645.166471,decode,11,0,1408,0.0055,0,11,
1784620645.166471,1784620645.175447,decode,11,0,1408,0.0055,0,11,
1784620645.175447,1784620645.183997,decode,11,0,1424,0.0056,0,11,
1784620645.183997,1784620645.192839,decode,11,0,1424,0.0056,0,11,
1784620645.192839,1784620645.201900,decode,11,0,1424,0.0056,0,11,
1784620645.201900,1784620645.210804,decode,11,0,1456,0.0057,0,11,
1784620645.210804,1784620645.219878,decode,11,0,1472,0.0058,0,11,
1784620645.219878,1784620645.229048,decode,11,0,1504,0.0059,0,11,
1784620645.229048,1784620645.237513,decode,11,0,1520,0.0060,0,11,
1784620645.237513,1784620645.246670,decode,11,0,1520,0.0060,0,11,
1784620645.246670,1784620645.255113,decode,11,0,1520,0.0060,0,11,
1784620645.255113,1784620645.264013,decode,11,0,1536,0.0060,0,11,
1784620645.264013,1784620645.272913,decode,11,0,1552,0.0061,0,11,
1784620645.272913,1784620645.281943,decode,11,0,1568,0.0062,0,11,
1784620645.281943,1784620645.290812,decode,11,0,1568,0.0062,0,11,
1784620645.290812,1784620645.300098,decode,11,0,1568,0.0062,0,11,
1784620645.300098,1784620645.308784,decode,11,0,1584,0.0062,0,11,
1784620645.308784,1784620645.317806,decode,11,0,1584,0.0062,0,11,
1784620645.317806,1784620645.326504,decode,11,0,1600,0.0063,0,11,
1784620645.326504,1784620645.335162,decode,11,0,1600,0.0063,0,11,
1784620645.335162,1784620645.344021,decode,11,0,1600,0.0063,0,11,
1784620645.344021,1784620645.353174,decode,11,0,1632,0.0064,0,11,
1784620645.353174,1784620645.362091,decode,11,0,1648,0.0065,0,11,
1784620645.362091,1784620645.371019,decode,11,0,1680,0.0066,0,11,
1784620645.371019,1784620645.380099,decode,11,0,1696,0.0067,0,11,
1784620645.380099,1784620645.389062,decode,11,0,1696,0.0067,0,11,
1784620645.389062,1784620645.397994,decode,11,0,1696,0.0067,0,11,
1784620645.397994,1784620645.406942,decode,11,0,1712,0.0067,0,11,
1784620645.406942,1784620645.415562,decode,11,0,1728,0.0068,0,11,
1784620645.415562,1784620645.424475,decode,11,0,1744,0.0069,0,11,
1784620645.424475,1784620645.433581,decode,11,0,1744,0.0069,0,11,
1784620645.433581,1784620645.442542,decode,11,0,1744,0.0069,0,11,
1784620645.442542,1784620645.451702,decode,11,0,1760,0.0069,0,11,
1784620645.451702,1784620645.460637,decode,11,0,1760,0.0069,0,11,
1784620645.460637,1784620645.469268,decode,11,0,1776,0.0070,0,11,
1784620645.469268,1784620645.478555,decode,11,0,1776,0.0070,0,11,
1784620645.478555,1784620645.487344,decode,11,0,1776,0.0070,0,11,
1784620645.487344,1784620645.496434,decode,11,0,1808,0.0071,0,11,
1784620645.496434,1784620645.505475,decode,11,0,1824,0.0072,0,11,
1784620645.505475,1784620645.513988,decode,11,0,1856,0.0073,0,11,
1784620645.513988,1784620645.523091,decode,11,0,1872,0.0074,0,11,
1784620645.523091,1784620645.532363,decode,11,0,1872,0.0074,0,11,
1784620645.532363,1784620645.540931,decode,11,0,1872,0.0074,0,11,
1784620645.540931,1784620645.550072,decode,11,0,1888,0.0074,0,11,
1784620645.550072,1784620645.559107,decode,11,0,1904,0.0075,0,11,
1784620645.559107,1784620645.567660,decode,11,0,1920,0.0076,0,11,
1784620645.567660,1784620645.576738,decode,11,0,1920,0.0076,0,11,
1784620645.576738,1784620645.585603,decode,11,0,1920,0.0076,0,11,
1784620645.585603,1784620645.594491,decode,11,0,1936,0.0076,0,11,
1784620645.594491,1784620645.603628,decode,11,0,1936,0.0076,0,11,
1784620645.603628,1784620645.612749,decode,11,0,1952,0.0077,0,11,
1784620645.612749,1784620645.622046,decode,11,0,1952,0.0077,0,11,
1784620645.622046,1784620645.630619,decode,11,0,1952,0.0077,0,11,
1784620645.630619,1784620645.639790,decode,11,0,1984,0.0078,0,11,
1784620645.639790,1784620645.648801,decode,11,0,2000,0.0079,0,11,
1784620645.648801,1784620645.657742,decode,11,0,2032,0.0080,0,11,
1784620645.657742,1784620645.666864,decode,11,0,2048,0.0081,0,11,
1784620645.666864,1784620645.675402,decode,11,0,2048,0.0081,0,11,
1784620645.675402,1784620645.684366,decode,11,0,2048,0.0081,0,11,
1784620645.684366,1784620645.693662,decode,11,0,2064,0.0081,0,11,
1784620645.693662,1784620645.702725,decode,11,0,2080,0.0082,0,11,
1784620645.702725,1784620645.711517,decode,11,0,2096,0.0082,0,11,
1784620645.711517,1784620645.720822,decode,11,0,2096,0.0082,0,11,
1784620645.720822,1784620645.729307,decode,11,0,2096,0.0082,0,11,
1784620645.729307,1784620645.738474,decode,11,0,2112,0.0083,0,11,
1784620645.738474,1784620645.747603,decode,11,0,2112,0.0083,0,11,
1784620645.747603,1784620645.756637,decode,11,0,2128,0.0084,0,11,
1784620645.756637,1784620645.765280,decode,11,0,2128,0.0084,0,11,
1784620645.765280,1784620645.774231,decode,11,0,2128,0.0084,0,11,
1784620645.774231,1784620645.783412,decode,11,0,2160,0.0085,0,11,
1784620645.783412,1784620645.792619,decode,11,0,2176,0.0086,0,11,
1784620645.792619,1784620645.801635,decode,11,0,2208,0.0087,0,11,
1784620645.801635,1784620645.810414,decode,11,0,2224,0.0087,0,11,
1784620645.810414,1784620645.819406,decode,11,0,2224,0.0087,0,11,
1784620645.819406,1784620645.828278,decode,11,0,2224,0.0087,0,11,
1784620645.828278,1784620645.837282,decode,11,0,2240,0.0088,0,11,
1784620645.837282,1784620645.846587,decode,11,0,2256,0.0089,0,11,
1784620645.846587,1784620645.855336,decode,11,0,2272,0.0089,0,11,
1784620645.855336,1784620645.864450,decode,11,0,2272,0.0089,0,11,
1784620645.864450,1784620645.873610,decode,11,0,2272,0.0089,0,11,
1784620645.873610,1784620645.882627,decode,11,0,2288,0.0090,0,11,
1784620645.882627,1784620645.891671,decode,11,0,2288,0.0090,0,11,
1784620645.891671,1784620645.900391,decode,11,0,2304,0.0091,0,11,
1784620645.900391,1784620645.909604,decode,11,0,2304,0.0091,0,11,
1784620645.909604,1784620645.918343,decode,11,0,2304,0.0091,0,11,
1784620645.918343,1784620645.927374,decode,11,0,2336,0.0092,0,11,
1784620645.927374,1784620645.936585,decode,11,0,2352,0.0092,0,11,
1784620645.936585,1784620645.945435,decode,10,0,2176,0.0086,0,11,
1784620645.945435,1784620645.958252,decode,10,0,2192,0.0086,0,10,
1784620645.958252,1784620645.967424,decode,10,0,2192,0.0086,0,10,
1784620645.967424,1784620645.976616,decode,10,0,2192,0.0086,0,10,
1784620645.976616,1784620645.985300,decode,10,0,2208,0.0087,0,10,
1784620645.985300,1784620645.994510,decode,10,0,2224,0.0087,0,10,
1784620645.994510,1784620646.003715,decode,10,0,2240,0.0088,0,10,
1784620646.003715,1784620646.012534,decode,10,0,2240,0.0088,0,10,
1784620646.012534,1784620646.021634,decode,10,0,2240,0.0088,0,10,
1784620646.021634,1784620646.030656,decode,10,0,2256,0.0089,0,10,
1784620646.030656,1784620646.039452,decode,10,0,2256,0.0089,0,10,
1784620646.039452,1784620646.048351,decode,10,0,2272,0.0089,0,10,
1784620646.048351,1784620646.057527,decode,10,0,2272,0.0089,0,10,
1784620646.057527,1784620646.066476,decode,10,0,2272,0.0089,0,10,
1784620646.066476,1784620646.075421,decode,10,0,2288,0.0090,0,10,
1784620646.075421,1784620646.084598,decode,10,0,2304,0.0091,0,10,
1784620646.084598,1784620646.093750,decode,10,0,2336,0.0092,0,10,
1784620646.093750,1784620646.102735,decode,10,0,2352,0.0092,0,10,
1784620646.102735,1784620646.111795,decode,10,0,2352,0.0092,0,10,
1784620646.111795,1784620646.120817,decode,10,0,2352,0.0092,0,10,
1784620646.120817,1784620646.129481,decode,10,0,2368,0.0093,0,10,
1784620646.129481,1784620646.138616,decode,10,0,2384,0.0094,0,10,
1784620646.138616,1784620646.147610,decode,10,0,2400,0.0094,0,10,
1784620646.147610,1784620646.156865,decode,10,0,2400,0.0094,0,10,
1784620646.156865,1784620646.165499,decode,10,0,2400,0.0094,0,10,
1784620646.165499,1784620646.174653,decode,10,0,2416,0.0095,0,10,
1784620646.174653,1784620646.183760,decode,10,0,2416,0.0095,0,10,
1784620646.183760,1784620646.192702,decode,10,0,2432,0.0096,0,10,
1784620646.192702,1784620646.201761,decode,10,0,2432,0.0096,0,10,
1784620646.201761,1784620646.210586,decode,10,0,2432,0.0096,0,10,
1784620646.210586,1784620646.219630,decode,10,0,2448,0.0096,0,10,
1784620646.219630,1784620646.229063,decode,10,0,2464,0.0097,0,10,
1784620646.229063,1784620646.237962,decode,10,0,2496,0.0098,0,10,
1784620646.237962,1784620646.246815,decode,10,0,2512,0.0099,0,10,
1784620646.246815,1784620646.255737,decode,10,0,2512,0.0099,0,10,
1784620646.255737,1784620646.264797,decode,10,0,2512,0.0099,0,10,
1784620646.264797,1784620646.274015,decode,10,0,2528,0.0099,0,10,
1784620646.274015,1784620646.283231,decode,10,0,2544,0.0100,0,10,
1784620646.283231,1784620646.292476,decode,10,0,2560,0.0101,0,10,
1784620646.292476,1784620646.301020,decode,10,0,2560,0.0101,0,10,
1784620646.301020,1784620646.309951,decode,10,0,2560,0.0101,0,10,
1784620646.309951,1784620646.319431,decode,10,0,2576,0.0101,0,10,
1784620646.319431,1784620646.328206,decode,10,0,2576,0.0101,0,10,
1784620646.328206,1784620646.337432,decode,10,0,2592,0.0102,0,10,
1784620646.337432,1784620646.346234,decode,10,0,2592,0.0102,0,10,
1784620646.346234,1784620646.355537,decode,10,0,2592,0.0102,0,10,
1784620646.355537,1784620646.364339,decode,10,0,2608,0.0103,0,10,
1784620646.364339,1784620646.373555,decode,10,0,2624,0.0103,0,10,
1784620646.373555,1784620646.382634,decode,10,0,2656,0.0104,0,10,
1784620646.382634,1784620646.391589,decode,10,0,2672,0.0105,0,10,
1784620646.391589,1784620646.400649,decode,10,0,2672,0.0105,0,10,
1784620646.400649,1784620646.410100,decode,10,0,2672,0.0105,0,10,
1784620646.410100,1784620646.419018,decode,10,0,2688,0.0106,0,10,
1784620646.419018,1784620646.428259,decode,10,0,2704,0.0106,0,10,
1784620646.428259,1784620646.437399,decode,10,0,2720,0.0107,0,10,
1784620646.437399,1784620646.448021,decode,10,0,2720,0.0107,0,10,
1784620646.448021,1784620646.457206,decode,10,0,2720,0.0107,0,10,
1784620646.457206,1784620646.466309,decode,10,0,2736,0.0108,0,10,
1784620646.466309,1784620646.475429,decode,10,0,2736,0.0108,0,10,
1784620646.475429,1784620646.484356,decode,10,0,2752,0.0108,0,10,
1784620646.484356,1784620646.493505,decode,10,0,2752,0.0108,0,10,
1784620646.493505,1784620646.502565,decode,10,0,2752,0.0108,0,10,
1784620646.502565,1784620646.511829,decode,10,0,2768,0.0109,0,10,
1784620646.511829,1784620646.520843,decode,10,0,2784,0.0109,0,10,
1784620646.520843,1784620646.530149,decode,10,0,2816,0.0111,0,10,
1784620646.530149,1784620646.539155,decode,10,0,2832,0.0111,0,10,
1784620646.539155,1784620646.548384,decode,10,0,2832,0.0111,0,10,
1784620646.548384,1784620646.557492,decode,10,0,2832,0.0111,0,10,
1784620646.557492,1784620646.566625,decode,10,0,2848,0.0112,0,10,
1784620646.566625,1784620646.575714,decode,10,0,2864,0.0113,0,10,
1784620646.575714,1784620646.585080,decode,10,0,2880,0.0113,0,10,
1784620646.585080,1784620646.593808,decode,10,0,2880,0.0113,0,10,
1784620646.593808,1784620646.602731,decode,10,0,2880,0.0113,0,10,
1784620646.602731,1784620646.611853,decode,10,0,2896,0.0114,0,10,
1784620646.611853,1784620646.621126,decode,10,0,2896,0.0114,0,10,
1784620646.621126,1784620646.630034,decode,10,0,2912,0.0115,0,10,
1784620646.630034,1784620646.639546,decode,8,0,2336,0.0092,0,10,
1784620646.639546,1784620646.655678,decode,0,0,0,0.0000,0,8,
1784620646.655678,1784620646.655792,idle,0,0,0,0.0000,,,
1784620646.655792,1784620646.817693,mixed,1,0,32,0.0001,24,1,
1784620646.817693,1784620646.817813,mixed,9,0,304,0.0012,190,9,
1784620646.817813,1784620646.817904,decode,9,0,304,0.0012,0,9,
1784620646.817904,1784620646.817976,decode,9,0,304,0.0012,0,9,
1784620646.817976,1784620646.818047,decode,9,0,304,0.0012,0,9,
1784620646.818047,1784620646.818115,decode,9,0,304,0.0012,0,9,
1784620646.818115,1784620646.818183,decode,9,0,304,0.0012,0,9,
1784620646.818183,1784620646.818249,decode,9,0,304,0.0012,0,9,
1784620646.818249,1784620646.818315,decode,9,0,304,0.0012,0,9,
1784620646.818315,1784620646.818383,decode,9,0,320,0.0013,0,9,
1784620646.818383,1784620646.818452,decode,9,0,352,0.0014,0,9,
1784620646.818452,1784620646.818518,decode,9,0,368,0.0014,0,9,
1784620646.818518,1784620646.818585,decode,9,0,400,0.0016,0,9,
1784620646.818585,1784620646.818649,decode,9,0,432,0.0017,0,9,
1784620646.818649,1784620646.820348,decode,9,0,432,0.0017,0,9,
1784620646.820348,1784620646.841546,mixed,16,0,672,0.0026,166,16,
1784620646.841546,1784620646.850556,decode,16,0,672,0.0026,0,16,
1784620646.850556,1784620646.859632,decode,16,0,688,0.0027,0,16,
1784620646.859632,1784620646.868360,decode,16,0,688,0.0027,0,16,
1784620646.868360,1784620646.877873,decode,16,0,688,0.0027,0,16,
1784620646.877873,1784620646.886598,decode,16,0,704,0.0028,0,16,
1784620646.886598,1784620646.895272,decode,16,0,704,0.0028,0,16,
1784620646.895272,1784620646.904390,decode,16,0,704,0.0028,0,16,
1784620646.904390,1784620646.913511,decode,16,0,704,0.0028,0,16,
1784620646.913511,1784620646.922510,decode,16,0,704,0.0028,0,16,
1784620646.922510,1784620646.931605,decode,16,0,752,0.0030,0,16,
1784620646.931605,1784620646.940634,decode,16,0,800,0.0031,0,16,
1784620646.940634,1784620646.949693,decode,16,0,816,0.0032,0,16,
1784620646.949693,1784620646.958749,decode,16,0,864,0.0034,0,16,
1784620646.958749,1784620646.967779,decode,16,0,896,0.0035,0,16,
1784620646.967779,1784620646.976962,decode,16,0,896,0.0035,0,16,
1784620646.976962,1784620646.985898,decode,16,0,928,0.0036,0,16,
1784620646.985898,1784620646.994948,decode,16,0,928,0.0036,0,16,
1784620646.994948,1784620647.004180,decode,16,0,944,0.0037,0,16,
1784620647.004180,1784620647.013159,decode,16,0,944,0.0037,0,16,
1784620647.013159,1784620647.022020,decode,16,0,944,0.0037,0,16,
1784620647.022020,1784620647.031429,decode,16,0,960,0.0038,0,16,
1784620647.031429,1784620647.040523,decode,16,0,960,0.0038,0,16,
1784620647.040523,1784620647.050427,decode,16,0,960,0.0038,0,16,
1784620647.050427,1784620647.059273,decode,16,0,960,0.0038,0,16,
1784620647.059273,1784620647.068133,decode,16,0,960,0.0038,0,16,
1784620647.068133,1784620647.077249,decode,16,0,1008,0.0040,0,16,
1784620647.077249,1784620647.086400,decode,16,0,1056,0.0042,0,16,
1784620647.086400,1784620647.095685,decode,16,0,1072,0.0042,0,16,
1784620647.095685,1784620647.104746,decode,16,0,1120,0.0044,0,16,
1784620647.104746,1784620647.113725,decode,16,0,1152,0.0045,0,16,
1784620647.113725,1784620647.122667,decode,16,0,1152,0.0045,0,16,
1784620647.122667,1784620647.131709,decode,16,0,1184,0.0047,0,16,
1784620647.131709,1784620647.140820,decode,16,0,1184,0.0047,0,16,
1784620647.140820,1784620647.149786,decode,16,0,1200,0.0047,0,16,
1784620647.149786,1784620647.158972,decode,15,0,1120,0.0044,0,16,
1784620647.158972,1784620647.168092,decode,15,0,1120,0.0044,0,15,
1784620647.168092,1784620647.186788,mixed,16,0,1184,0.0047,35,16,
1784620647.186788,1784620647.195901,decode,16,0,1184,0.0047,0,16,
1784620647.195901,1784620647.204806,decode,16,0,1184,0.0047,0,16,
1784620647.204806,1784620647.213714,decode,16,0,1184,0.0047,0,16,
1784620647.213714,1784620647.222831,decode,16,0,1184,0.0047,0,16,
1784620647.222831,1784620647.231942,decode,16,0,1232,0.0048,0,16,
1784620647.231942,1784620647.241031,decode,16,0,1280,0.0050,0,16,
1784620647.241031,1784620647.250127,decode,16,0,1280,0.0050,0,16,
1784620647.250127,1784620647.259235,decode,16,0,1328,0.0052,0,16,
1784620647.259235,1784620647.268211,decode,16,0,1360,0.0053,0,16,
1784620647.268211,1784620647.277361,decode,16,0,1360,0.0053,0,16,
1784620647.277361,1784620647.286459,decode,16,0,1392,0.0055,0,16,
1784620647.286459,1784620647.295596,decode,16,0,1392,0.0055,0,16,
1784620647.295596,1784620647.304748,decode,16,0,1408,0.0055,0,16,
1784620647.304748,1784620647.313774,decode,16,0,1424,0.0056,0,16,
1784620647.313774,1784620647.322990,decode,16,0,1424,0.0056,0,16,
1784620647.322990,1784620647.332129,decode,16,0,1440,0.0057,0,16,
1784620647.332129,1784620647.341157,decode,16,0,1440,0.0057,0,16,
1784620647.341157,1784620647.350043,decode,16,0,1440,0.0057,0,16,
1784620647.350043,1784620647.359219,decode,16,0,1440,0.0057,0,16,
1784620647.359219,1784620647.368223,decode,16,0,1440,0.0057,0,16,
1784620647.368223,1784620647.377833,decode,16,0,1488,0.0059,0,16,
1784620647.377833,1784620647.387018,decode,16,0,1536,0.0060,0,16,
1784620647.387018,1784620647.395715,decode,16,0,1536,0.0060,0,16,
1784620647.395715,1784620647.404895,decode,16,0,1584,0.0062,0,16,
1784620647.404895,1784620647.413944,decode,16,0,1616,0.0064,0,16,
1784620647.413944,1784620647.423122,decode,16,0,1616,0.0064,0,16,
1784620647.423122,1784620647.432250,decode,16,0,1648,0.0065,0,16,
1784620647.432250,1784620647.441392,decode,16,0,1648,0.0065,0,16,
1784620647.441392,1784620647.450504,decode,16,0,1664,0.0065,0,16,
1784620647.450504,1784620647.459748,decode,16,0,1680,0.0066,0,16,
1784620647.459748,1784620647.468720,decode,16,0,1680,0.0066,0,16,
1784620647.468720,1784620647.478066,decode,16,0,1696,0.0067,0,16,
1784620647.478066,1784620647.486981,decode,16,0,1696,0.0067,0,16,
1784620647.486981,1784620647.495965,decode,16,0,1696,0.0067,0,16,
1784620647.495965,1784620647.505218,decode,16,0,1696,0.0067,0,16,
1784620647.505218,1784620647.514531,decode,16,0,1696,0.0067,0,16,
1784620647.514531,1784620647.523594,decode,16,0,1744,0.0069,0,16,
1784620647.523594,1784620647.532656,decode,16,0,1792,0.0070,0,16,
1784620647.532656,1784620647.541734,decode,16,0,1792,0.0070,0,16,
1784620647.541734,1784620647.550842,decode,16,0,1840,0.0072,0,16,
1784620647.550842,1784620647.559776,decode,16,0,1872,0.0074,0,16,
1784620647.559776,1784620647.569082,decode,16,0,1872,0.0074,0,16,
1784620647.569082,1784620647.578458,decode,16,0,1904,0.0075,0,16,
1784620647.578458,1784620647.587571,decode,16,0,1904,0.0075,0,16,
1784620647.587571,1784620647.596756,decode,15,0,1792,0.0070,0,16,
1784620647.596756,1784620647.606461,decode,15,0,1808,0.0071,0,15,
1784620647.606461,1784620647.615867,mixed,16,0,1856,0.0073,44,16,
1784620647.615867,1784620647.625030,decode,16,0,1872,0.0074,0,16,
1784620647.625030,1784620647.634142,decode,16,0,1872,0.0074,0,16,
1784620647.634142,1784620647.643500,decode,16,0,1872,0.0074,0,16,
1784620647.643500,1784620647.652339,decode,16,0,1872,0.0074,0,16,
1784620647.652339,1784620647.661554,decode,16,0,1888,0.0074,0,16,
1784620647.661554,1784620647.670480,decode,16,0,1936,0.0076,0,16,
1784620647.670480,1784620647.679802,decode,16,0,1984,0.0078,0,16,
1784620647.679802,1784620647.689062,decode,16,0,1984,0.0078,0,16,
1784620647.689062,1784620647.698111,decode,16,0,2032,0.0080,0,16,
1784620647.698111,1784620647.707267,decode,16,0,2064,0.0081,0,16,
1784620647.707267,1784620647.716405,decode,16,0,2064,0.0081,0,16,
1784620647.716405,1784620647.725571,decode,16,0,2096,0.0082,0,16,
1784620647.725571,1784620647.734788,decode,16,0,2096,0.0082,0,16,
1784620647.734788,1784620647.743860,decode,16,0,2096,0.0082,0,16,
1784620647.743860,1784620647.753039,decode,16,0,2112,0.0083,0,16,
1784620647.753039,1784620647.762197,decode,16,0,2112,0.0083,0,16,
1784620647.762197,1784620647.771123,decode,16,0,2128,0.0084,0,16,
1784620647.771123,1784620647.780344,decode,15,0,2000,0.0079,0,16,
1784620647.780344,1784620647.789652,decode,15,0,2000,0.0079,0,15,
1784620647.789652,1784620647.809497,mixed,16,0,2064,0.0081,51,16,
1784620647.809497,1784620647.818760,decode,16,0,2080,0.0082,0,16,
1784620647.818760,1784620647.827798,decode,16,0,2128,0.0084,0,16,
1784620647.827798,1784620647.837173,decode,16,0,2160,0.0085,0,16,
1784620647.837173,1784620647.846619,decode,16,0,2160,0.0085,0,16,
1784620647.846619,1784620647.855559,decode,16,0,2208,0.0087,0,16,
1784620647.855559,1784620647.864633,decode,16,0,2240,0.0088,0,16,
1784620647.864633,1784620647.873791,decode,16,0,2240,0.0088,0,16,
1784620647.873791,1784620647.883018,decode,16,0,2272,0.0089,0,16,
1784620647.883018,1784620647.891980,decode,16,0,2272,0.0089,0,16,
