t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786427884.695165,0.2000,36.4886,1.144719e+11,2.302484e+11,2.299346e+11,1.142241e+11,2.477261e+08,2.284483e+11,1.486356e+09,38,36,37,38.0,2.284483e+11
1786427884.895165,0.2000,36.3101,1.235640e+11,1.239562e+11,1.239562e+11,1.234856e+11,7.844659e+07,1.234856e+11,4.706796e+08,0,40,40,0.0,1.234856e+11
1786427885.095165,0.2000,36.2818,1.205204e+11,1.211306e+11,1.211306e+11,1.203984e+11,1.220280e+08,1.203984e+11,7.321682e+08,0,39,39,0.0,1.203984e+11
1786427885.295166,0.2000,36.4526,1.235516e+11,1.733697e+11,1.732761e+11,1.234856e+11,6.606029e+07,1.728798e+11,3.963617e+08,17,39,40,17.0,1.728798e+11
1786427885.495165,0.2000,36.5853,1.235695e+11,1.239893e+11,1.239893e+11,1.234856e+11,8.395162e+07,1.234856e+11,5.037097e+08,0,40,40,0.0,1.234856e+11
1786427885.695166,0.2000,36.7096,1.236149e+11,1.242618e+11,1.242618e+11,1.234856e+11,1.293681e+08,1.234856e+11,7.762084e+08,0,40,40,0.0,1.234856e+11
1786427885.895165,0.2000,36.9139,1.205691e+11,1.214223e+11,1.214223e+11,1.203984e+11,1.706557e+08,1.203984e+11,1.023934e+09,0,39,39,0.0,1.203984e+11
1786427886.095166,0.2000,36.9795,1.237058e+11,1.248068e+11,1.248068e+11,1.234856e+11,2.202010e+08,1.234856e+11,1.321206e+09,0,40,40,0.0,1.234856e+11
1786427886.295166,0.2000,36.9733,1.237516e+11,1.250820e+11,1.250820e+11,1.234856e+11,2.660762e+08,1.234856e+11,1.596457e+09,0,40,40,0.0,1.234856e+11
1786427886.495166,0.2000,37.0159,1.144475e+11,3.171370e+11,3.162286e+11,1.142241e+11,2.234122e+08,3.148882e+11,1.340473e+09,66,36,37,66.0,3.148882e+11
1786427886.695166,0.2000,36.9666,1.205099e+11,1.210673e+11,1.210673e+11,1.203984e+11,1.114767e+08,1.203984e+11,6.688604e+08,0,39,39,0.0,1.203984e+11
1786427886.895166,0.2000,36.9566,1.174636e+11,1.182251e+11,1.182251e+11,1.173113e+11,1.523057e+08,1.173113e+11,9.138340e+08,0,38,38,0.0,1.173113e+11
1786427887.095166,0.2000,36.9254,1.236892e+11,1.247077e+11,1.247077e+11,1.234856e+11,2.036859e+08,1.234856e+11,1.222115e+09,0,40,40,0.0,1.234856e+11
1786427887.295166,0.2000,36.9838,1.206420e+11,1.218600e+11,1.218600e+11,1.203984e+11,2.435973e+08,1.203984e+11,1.461584e+09,0,39,39,0.0,1.203984e+11
1786427887.495166,0.2000,37.1281,1.237801e+11,1.252527e+11,1.252527e+11,1.234856e+11,2.945188e+08,1.234856e+11,1.767113e+09,0,40,40,0.0,1.234856e+11
1786427887.695166,0.2000,37.3286,1.238264e+11,1.255307e+11,1.255307e+11,1.234856e+11,3.408527e+08,1.234856e+11,2.045116e+09,0,40,40,0.0,1.234856e+11
1786427887.895166,0.2000,37.3152,1.205406e+11,2.265034e+11,2.262144e+11,1.203984e+11,1.422131e+08,2.253611e+11,8.532787e+08,35,38,39,35.0,2.253611e+11
1786427888.095166,0.2000,37.2418,1.235865e+11,1.240911e+11,1.240911e+11,1.234856e+11,1.009254e+08,1.234856e+11,6.055526e+08,0,40,40,0.0,1.234856e+11
1786427888.295166,0.2000,37.1340,1.236324e+11,1.243664e+11,1.243664e+11,1.234856e+11,1.468006e+08,1.234856e+11,8.808038e+08,0,40,40,0.0,1.234856e+11
1786427888.495166,0.2000,36.9842,1.236782e+11,1.246416e+11,1.246416e+11,1.234856e+11,1.926758e+08,1.234856e+11,1.156055e+09,0,40,40,0.0,1.234856e+11
1786427888.695166,0.2000,36.8766,1.206305e+11,1.217912e+11,1.217912e+11,1.203984e+11,2.321285e+08,1.203984e+11,1.392771e+09,0,39,39,0.0,1.203984e+11
1786427888.895166,0.2000,36.8454,1.175787e+11,1.189160e+11,1.189160e+11,1.173113e+11,2.674524e+08,1.173113e+11,1.604714e+09,0,38,38,0.0,1.173113e+11
1786427889.095166,0.2000,37.0074,1.237489e+11,1.807386e+11,1.806340e+11,1.234856e+11,2.633236e+08,1.790541e+11,1.579942e+09,19,39,40,19.0,1.790541e+11
1786427889.295166,0.2000,36.9612,1.204553e+11,1.207397e+11,1.207397e+11,1.203984e+11,5.688525e+07,1.203984e+11,3.413115e+08,0,39,39,0.0,1.203984e+11
1786427889.495166,0.2000,36.8349,1.205003e+11,1.210095e+11,1.210095e+11,1.203984e+11,1.018429e+08,1.203984e+11,6.110577e+08,0,39,39,0.0,1.203984e+11
1786427889.695167,0.2000,36.7002,1.205429e+11,1.212655e+11,1.212655e+11,1.203984e+11,1.445069e+08,1.203984e+11,8.670413e+08,0,39,39,0.0,1.203984e+11
1786427889.895166,0.2000,36.5900,1.236796e+11,1.246499e+11,1.246499e+11,1.234856e+11,1.940521e+08,1.234856e+11,1.164313e+09,0,40,40,0.0,1.234856e+11
1786427890.095167,0.2000,36.5049,1.143962e+11,2.421758e+11,2.418290e+11,1.142241e+11,1.720320e+08,2.407968e+11,1.032192e+09,42,36,37,42.0,2.407968e+11
1786427890.295166,0.2000,36.4626,1.204837e+11,1.209104e+11,1.209104e+11,1.203984e+11,8.532787e+07,1.203984e+11,5.119672e+08,0,39,39,0.0,1.203984e+11
1786427890.495167,0.2000,36.4598,1.236168e+11,1.242728e+11,1.242728e+11,1.234856e+11,1.312031e+08,1.234856e+11,7.872184e+08,0,40,40,0.0,1.234856e+11
1786427890.695167,0.2000,36.4744,1.205718e+11,1.214389e+11,1.214389e+11,1.203984e+11,1.734083e+08,1.203984e+11,1.040450e+09,0,39,39,0.0,1.203984e+11
1786427890.895167,0.2000,36.5859,1.206145e+11,1.216948e+11,1.216948e+11,1.203984e+11,2.160722e+08,1.203984e+11,1.296433e+09,0,39,39,0.0,1.203984e+11
1786427891.095167,0.2000,36.6065,1.206585e+11,1.219591e+11,1.219591e+11,1.203984e+11,2.601124e+08,1.203984e+11,1.560674e+09,0,39,39,0.0,1.203984e+11
1786427891.295167,0.2000,36.7035,1.176067e+11,1.190839e+11,1.190839e+11,1.173113e+11,2.954363e+08,1.173113e+11,1.772618e+09,0,38,38,0.0,1.173113e+11
1786427891.495167,0.2000,36.7216,1.236278e+11,1.645102e+11,1.644716e+11,1.234856e+11,1.422131e+08,1.636184e+11,8.532787e+08,14,39,40,14.0,1.636184e+11
1786427891.695167,0.2000,36.7235,1.235599e+11,1.239315e+11,1.239315e+11,1.234856e+11,7.431782e+07,1.234856e+11,4.459069e+08,0,40,40,0.0,1.234856e+11
1786427891.895167,0.2000,36.6901,1.205154e+11,1.211003e+11,1.211003e+11,1.203984e+11,1.169818e+08,1.203984e+11,7.018906e+08,0,39,39,0.0,1.203984e+11
1786427892.095167,0.2000,36.6754,1.204851e+11,1.827770e+11,1.826614e+11,1.203984e+11,8.670413e+07,1.821412e+11,5.202248e+08,21,38,39,21.0,1.821412e+11
1786427892.295167,0.2000,36.6733,1.235626e+11,1.239480e+11,1.239480e+11,1.234856e+11,7.707034e+07,1.234856e+11,4.624220e+08,0,40,40,0.0,1.234856e+11
1786427892.495167,0.2000,36.7485,1.235516e+11,1.857403e+11,1.856247e+11,1.234856e+11,6.606029e+07,1.852283e+11,3.963617e+08,21,39,40,21.0,1.852283e+11
1786427892.695167,0.2000,36.7984,1.050297e+11,1.053646e+11,1.053646e+11,1.049627e+11,6.697779e+07,1.049627e+11,4.018668e+08,0,34,34,0.0,1.049627e+11
1786427892.895167,0.2000,36.3815,9.888203e+10,9.934995e+10,9.934995e+10,9.878844e+10,9.358541e+07,9.878844e+10,5.615124e+08,0,32,32,0.0,9.878844e+10
1786427893.095167,0.2000,35.8625,1.205526e+11,1.213233e+11,1.213233e+11,1.203984e+11,1.541407e+08,1.203984e+11,9.248440e+08,0,39,39,0.0,1.203984e+11
1786427893.295167,0.2000,35.7906,1.236883e+11,1.247022e+11,1.247022e+11,1.234856e+11,2.027684e+08,1.234856e+11,1.216610e+09,0,40,40,0.0,1.234856e+11
1786427893.495167,0.2000,35.8514,1.206406e+11,1.218517e+11,1.218517e+11,1.203984e+11,2.422211e+08,1.203984e+11,1.453326e+09,0,39,39,0.0,1.203984e+11
1786427893.695168,0.2000,35.7742,1.205677e+11,1.677652e+11,1.677212e+11,1.203984e+11,1.692795e+08,1.667055e+11,1.015677e+09,16,38,39,16.0,1.667055e+11
1786427893.895167,0.2000,35.9378,1.204631e+11,1.207865e+11,1.207865e+11,1.203984e+11,6.468403e+07,1.203984e+11,3.881042e+08,0,39,39,0.0,1.203984e+11
1786427894.095168,0.2000,36.6255,1.235966e+11,1.241517e+11,1.241517e+11,1.234856e+11,1.110180e+08,1.234856e+11,6.661079e+08,0,40,40,0.0,1.234856e+11
1786427894.295167,0.2000,36.7155,1.236429e+11,1.244297e+11,1.244297e+11,1.234856e+11,1.573519e+08,1.234856e+11,9.441116e+08,0,40,40,0.0,1.234856e+11
1786427894.495168,0.2000,36.7827,1.205957e+11,1.215820e+11,1.215820e+11,1.203984e+11,1.972634e+08,1.203984e+11,1.183580e+09,0,39,39,0.0,1.203984e+11
1786427894.695168,0.2000,36.8651,1.237333e+11,1.249719e+11,1.249719e+11,1.234856e+11,2.477261e+08,1.234856e+11,1.486356e+09,0,40,40,0.0,1.234856e+11
1786427894.895168,0.2000,37.0377,1.237792e+11,1.252472e+11,1.252472e+11,1.234856e+11,2.936013e+08,1.234856e+11,1.761608e+09,0,40,40,0.0,1.234856e+11
1786427895.095168,0.2000,36.9943,1.235562e+11,2.105090e+11,2.103493e+11,1.234856e+11,7.064781e+07,2.099254e+11,4.238868e+08,29,39,40,29.0,2.099254e+11
1786427895.295168,0.2000,36.9651,1.235920e+11,1.241241e+11,1.241241e+11,1.234856e+11,1.064305e+08,1.234856e+11,6.385828e+08,0,40,40,0.0,1.234856e+11
1786427895.495168,0.2000,36.9366,1.205012e+11,1.797807e+11,1.796706e+11,1.203984e+11,1.027604e+08,1.790541e+11,6.165627e+08,20,38,39,20.0,1.790541e+11
1786427895.695168,0.2000,36.9277,1.204631e+11,1.207865e+11,1.207865e+11,1.203984e+11,6.468403e+07,1.203984e+11,3.881042e+08,0,39,39,0.0,1.203984e+11
1786427895.895168,0.2000,36.8945,1.235966e+11,1.241517e+11,1.241517e+11,1.234856e+11,1.110180e+08,1.234856e+11,6.661079e+08,0,40,40,0.0,1.234856e+11
1786427896.095168,0.2000,36.9833,1.205512e+11,1.213150e+11,1.213150e+11,1.203984e+11,1.527644e+08,1.203984e+11,9.165865e+08,0,39,39,0.0,1.203984e+11
1786427896.295168,0.2000,36.9969,1.236874e+11,1.246967e+11,1.246967e+11,1.234856e+11,2.018509e+08,1.234856e+11,1.211105e+09,0,40,40,0.0,1.234856e+11
1786427896.495168,0.2000,37.0427,1.237333e+11,1.249719e+11,1.249719e+11,1.234856e+11,2.477261e+08,1.234856e+11,1.486356e+09,0,40,40,0.0,1.234856e+11
1786427896.695168,0.2000,37.0433,1.206842e+11,1.221132e+11,1.221132e+11,1.203984e+11,2.858025e+08,1.203984e+11,1.714815e+09,0,39,39,0.0,1.203984e+11
1786427896.895168,0.2000,36.8945,1.235750e+11,2.818490e+11,2.814664e+11,1.234856e+11,8.945664e+07,2.809296e+11,5.367398e+08,53,38,40,53.0,2.809296e+11
1786427897.095168,0.2000,36.8432,1.204668e+11,1.208085e+11,1.208085e+11,1.203984e+11,6.835405e+07,1.203984e+11,4.101243e+08,0,39,39,0.0,1.203984e+11
1786427897.295168,0.2000,36.8233,1.205090e+11,1.210618e+11,1.210618e+11,1.203984e+11,1.105592e+08,1.203984e+11,6.633554e+08,0,39,39,0.0,1.203984e+11
1786427897.495168,0.2000,36.6863,1.205539e+11,1.213315e+11,1.213315e+11,1.203984e+11,1.555169e+08,1.203984e+11,9.331016e+08,0,39,39,0.0,1.203984e+11
1786427897.695168,0.2000,36.5627,1.205966e+11,1.215875e+11,1.215875e+11,1.203984e+11,1.981809e+08,1.203984e+11,1.189085e+09,0,39,39,0.0,1.203984e+11
1786427897.895168,0.2000,36.7020,1.237347e+11,1.249802e+11,1.249802e+11,1.234856e+11,2.491023e+08,1.234856e+11,1.494614e+09,0,40,40,0.0,1.234856e+11
1786427898.095169,0.2000,36.7178,1.206851e+11,1.221187e+11,1.221187e+11,1.203984e+11,2.867200e+08,1.203984e+11,1.720320e+09,0,39,39,0.0,1.203984e+11
1786427898.295168,0.2000,36.6773,1.235718e+11,1.796761e+11,1.795715e+11,1.234856e+11,8.624538e+07,1.790541e+11,5.174723e+08,19,39,40,19.0,1.790541e+11
1786427898.495169,0.2000,36.8369,1.204856e+11,1.209214e+11,1.209214e+11,1.203984e+11,8.716288e+07,1.203984e+11,5.229773e+08,0,39,39,0.0,1.203984e+11
1786427898.695168,0.2000,36.8923,1.205278e+11,1.211746e+11,1.211746e+11,1.203984e+11,1.293681e+08,1.203984e+11,7.762084e+08,0,39,39,0.0,1.203984e+11
1786427898.895169,0.2000,36.9150,1.205732e+11,1.214471e+11,1.214471e+11,1.203984e+11,1.747845e+08,1.203984e+11,1.048707e+09,0,39,39,0.0,1.203984e+11
1786427899.095169,0.2000,36.9007,1.206154e+11,1.217004e+11,1.217004e+11,1.203984e+11,2.169897e+08,1.203984e+11,1.301938e+09,0,39,39,0.0,1.203984e+11
1786427899.295169,0.2000,36.9736,1.206599e+11,1.219673e+11,1.219673e+11,1.203984e+11,2.614886e+08,1.203984e+11,1.568932e+09,0,39,39,0.0,1.203984e+11
1786427899.495169,0.2000,36.8677,1.205360e+11,1.583056e+11,1.582698e+11,1.203984e+11,1.376256e+08,1.574441e+11,8.257536e+08,13,38,39,13.0,1.574441e+11
1786427899.695169,0.2000,36.8759,1.235562e+11,1.239094e+11,1.239094e+11,1.234856e+11,7.064781e+07,1.234856e+11,4.238868e+08,0,40,40,0.0,1.234856e+11
1786427899.895169,0.2000,36.8530,1.205099e+11,1.210673e+11,1.210673e+11,1.203984e+11,1.114767e+08,1.203984e+11,6.688604e+08,0,39,39,0.0,1.203984e+11
1786427900.095169,0.2000,36.9308,1.205553e+11,1.213398e+11,1.213398e+11,1.203984e+11,1.568932e+08,1.203984e+11,9.413591e+08,0,39,39,0.0,1.203984e+11
1786427900.295169,0.2000,36.9266,1.235603e+11,1.796073e+11,1.795027e+11,1.234856e+11,7.477658e+07,1.790541e+11,4.486595e+08,19,39,40,19.0,1.790541e+11
1786427900.495169,0.2000,36.9357,1.235723e+11,1.240058e+11,1.240058e+11,1.234856e+11,8.670413e+07,1.234856e+11,5.202248e+08,0,40,40,0.0,1.234856e+11
1786427900.695169,0.2000,37.0025,1.266599e+11,1.827688e+11,1.826642e+11,1.265727e+11,8.716288e+07,1.821412e+11,5.229773e+08,19,40,41,19.0,1.821412e+11
1786427900.895169,0.2000,36.9801,1.235562e+11,1.239094e+11,1.239094e+11,1.234856e+11,7.064781e+07,1.234856e+11,4.238868e+08,0,40,40,0.0,1.234856e+11
1786427901.095169,0.2000,36.9725,1.235892e+11,1.766881e+11,1.765890e+11,1.234856e+11,1.036780e+08,1.759669e+11,6.220677e+08,18,39,40,18.0,1.759669e+11
1786427901.295169,0.2000,36.8466,1.204507e+11,1.207122e+11,1.207122e+11,1.203984e+11,5.229773e+07,1.203984e+11,3.137864e+08,0,39,39,0.0,1.203984e+11
1786427901.495169,0.2000,36.8652,1.204934e+11,1.209682e+11,1.209682e+11,1.203984e+11,9.496166e+07,1.203984e+11,5.697700e+08,0,39,39,0.0,1.203984e+11
1786427901.695169,0.2000,36.8777,1.205342e+11,1.212132e+11,1.212132e+11,1.203984e+11,1.357906e+08,1.203984e+11,8.147436e+08,0,39,39,0.0,1.203984e+11
1786427901.895169,0.2000,36.8126,1.204480e+11,1.763688e+11,1.762642e+11,1.203984e+11,4.954522e+07,1.759669e+11,2.972713e+08,19,38,39,19.0,1.759669e+11
1786427902.095170,0.2000,36.7607,1.235810e+11,1.240581e+11,1.240581e+11,1.234856e+11,9.542042e+07,1.234856e+11,5.725225e+08,0,40,40,0.0,1.234856e+11
1786427902.295169,0.2000,36.7715,1.236287e+11,1.243443e+11,1.243443e+11,1.234856e+11,1.431306e+08,1.234856e+11,8.587837e+08,0,40,40,0.0,1.234856e+11
1786427902.495170,0.2000,36.9643,1.236727e+11,1.246086e+11,1.246086e+11,1.234856e+11,1.871708e+08,1.234856e+11,1.123025e+09,0,40,40,0.0,1.234856e+11
1786427902.695169,0.2000,36.9733,1.266617e+11,1.858724e+11,1.857623e+11,1.265727e+11,8.899789e+07,1.852283e+11,5.339873e+08,20,40,41,20.0,1.852283e+11
1786427902.895170,0.2000,37.0810,1.235736e+11,1.240140e+11,1.240140e+11,1.234856e+11,8.808038e+07,1.234856e+11,5.284823e+08,0,40,40,0.0,1.234856e+11
1786427903.095170,0.2000,37.0909,1.236177e+11,1.242783e+11,1.242783e+11,1.234856e+11,1.321206e+08,1.234856e+11,7.927235e+08,0,40,40,0.0,1.234856e+11
1786427903.295170,0.2000,37.1438,1.236654e+11,1.245645e+11,1.245645e+11,1.234856e+11,1.798308e+08,1.234856e+11,1.078985e+09,0,40,40,0.0,1.234856e+11
1786427903.495170,0.2000,37.1423,1.237094e+11,1.248288e+11,1.248288e+11,1.234856e+11,2.238710e+08,1.234856e+11,1.343226e+09,0,40,40,0.0,1.234856e+11
1786427903.695170,0.2000,37.1277,1.237571e+11,1.251150e+11,1.251150e+11,1.234856e+11,2.715812e+08,1.234856e+11,1.629487e+09,0,40,40,0.0,1.234856e+11
1786427903.895170,0.2000,37.0664,1.267842e+11,1.741927e+11,1.741487e+11,1.265727e+11,2.114847e+08,1.728798e+11,1.268908e+09,16,40,41,16.0,1.728798e+11
1786427904.095170,0.2000,37.1774,1.235498e+11,1.238709e+11,1.238709e+11,1.234856e+11,6.422528e+07,1.234856e+11,3.853517e+08,0,40,40,0.0,1.234856e+11
1786427904.295170,0.2000,37.1613,1.235957e+11,1.241462e+11,1.241462e+11,1.234856e+11,1.101005e+08,1.234856e+11,6.606029e+08,0,40,40,0.0,1.234856e+11
1786427904.495170,0.2000,37.0346,1.236415e+11,1.244214e+11,1.244214e+11,1.234856e+11,1.559757e+08,1.234856e+11,9.358541e+08,0,40,40,0.0,1.234856e+11
1786427904.695170,0.2000,37.0886,1.236874e+11,1.246967e+11,1.246967e+11,1.234856e+11,2.018509e+08,1.234856e+11,1.211105e+09,0,40,40,0.0,1.234856e+11
1786427904.895170,0.2000,37.1485,1.237333e+11,1.249719e+11,1.249719e+11,1.234856e+11,2.477261e+08,1.234856e+11,1.486356e+09,0,40,40,0.0,1.234856e+11
1786427905.095170,0.2000,37.0466,1.237792e+11,1.252472e+11,1.252472e+11,1.234856e+11,2.936013e+08,1.234856e+11,1.761608e+09,0,40,40,0.0,1.234856e+11
1786427905.295170,0.2000,36.9796,1.235411e+11,1.639899e+11,1.639514e+11,1.234856e+11,5.550899e+07,1.636184e+11,3.330540e+08,14,39,40,14.0,1.636184e+11
1786427905.495170,0.2000,37.0562,1.235746e+11,1.240195e+11,1.240195e+11,1.234856e+11,8.899789e+07,1.234856e+11,5.339873e+08,0,40,40,0.0,1.234856e+11
1786427905.695170,0.2000,36.7946,1.266516e+11,1.641276e+11,1.640918e+11,1.265727e+11,7.890534e+07,1.636184e+11,4.734321e+08,13,40,41,13.0,1.636184e+11
1786427905.895170,0.2000,36.8088,1.204631e+11,1.207865e+11,1.207865e+11,1.203984e+11,6.468403e+07,1.203984e+11,3.881042e+08,0,39,39,0.0,1.203984e+11
1786427906.095170,0.2000,36.9230,1.235966e+11,1.241517e+11,1.241517e+11,1.234856e+11,1.110180e+08,1.234856e+11,6.661079e+08,0,40,40,0.0,1.234856e+11
1786427906.295170,0.2000,36.9242,1.236429e+11,1.244297e+11,1.244297e+11,1.234856e+11,1.573519e+08,1.234856e+11,9.441116e+08,0,40,40,0.0,1.234856e+11
1786427906.495171,0.2000,36.9789,1.236883e+11,1.247022e+11,1.247022e+11,1.234856e+11,2.027684e+08,1.234856e+11,1.216610e+09,0,40,40,0.0,1.234856e+11
1786427906.695170,0.2000,37.2500,1.266654e+11,2.013577e+11,2.012200e+11,1.265727e+11,9.266790e+07,2.006640e+11,5.560074e+08,25,40,41,25.0,2.006640e+11
1786427906.895171,0.2000,37.1404,1.235791e+11,1.240471e+11,1.240471e+11,1.234856e+11,9.358541e+07,1.234856e+11,5.615124e+08,0,40,40,0.0,1.234856e+11
1786427907.095170,0.2000,37.0973,1.236259e+11,1.243278e+11,1.243278e+11,1.234856e+11,1.403781e+08,1.234856e+11,8.422687e+08,0,40,40,0.0,1.234856e+11
1786427907.295171,0.2000,37.2423,1.236709e+11,1.245976e+11,1.245976e+11,1.234856e+11,1.853358e+08,1.234856e+11,1.112015e+09,0,40,40,0.0,1.234856e+11
1786427907.495171,0.2000,37.1724,1.237177e+11,1.248783e+11,1.248783e+11,1.234856e+11,2.321285e+08,1.234856e+11,1.392771e+09,0,40,40,0.0,1.234856e+11
1786427907.695171,0.2000,37.1082,1.237626e+11,1.251481e+11,1.251481e+11,1.234856e+11,2.770862e+08,1.234856e+11,1.662517e+09,0,40,40,0.0,1.234856e+11
1786427907.895171,0.2000,37.1718,1.236947e+11,1.773211e+11,1.772221e+11,1.234856e+11,2.091909e+08,1.759669e+11,1.255145e+09,18,39,40,18.0,1.759669e+11
1786427908.095171,0.2000,37.1651,1.235525e+11,1.238874e+11,1.238874e+11,1.234856e+11,6.697779e+07,1.234856e+11,4.018668e+08,0,40,40,0.0,1.234856e+11
1786427908.295171,0.2000,37.1561,1.235975e+11,1.241572e+11,1.241572e+11,1.234856e+11,1.119355e+08,1.234856e+11,6.716129e+08,0,40,40,0.0,1.234856e+11
1786427908.495171,0.2000,37.1901,1.235677e+11,2.261346e+11,2.258538e+11,1.234856e+11,8.211661e+07,2.253611e+11,4.926996e+08,34,39,40,34.0,2.253611e+11
1786427908.695171,0.2000,37.1769,1.235865e+11,1.240911e+11,1.240911e+11,1.234856e+11,1.009254e+08,1.234856e+11,6.055526e+08,0,40,40,0.0,1.234856e+11
1786427908.895171,0.2000,37.1042,1.267236e+11,1.274783e+11,1.274783e+11,1.265727e+11,1.509294e+08,1.265727e+11,9.055764e+08,0,41,41,0.0,1.265727e+11
1786427909.095171,0.2000,37.0779,1.236796e+11,1.246499e+11,1.246499e+11,1.234856e+11,1.940521e+08,1.234856e+11,1.164313e+09,0,40,40,0.0,1.234856e+11
1786427909.295171,0.2000,36.9081,1.237250e+11,1.249224e+11,1.249224e+11,1.234856e+11,2.394685e+08,1.234856e+11,1.436811e+09,0,40,40,0.0,1.234856e+11
1786427909.495171,0.2000,36.9076,1.237714e+11,1.252004e+11,1.252004e+11,1.234856e+11,2.858025e+08,1.234856e+11,1.714815e+09,0,40,40,0.0,1.234856e+11
1786427909.695171,0.2000,36.9643,1.206287e+11,2.114724e+11,2.113072e+11,1.203984e+11,2.302935e+08,2.099254e+11,1.381761e+09,30,38,39,30.0,2.099254e+11
1786427909.895171,0.2000,37.0601,1.266511e+11,1.270434e+11,1.270434e+11,1.265727e+11,7.844659e+07,1.265727e+11,4.706796e+08,0,41,41,0.0,1.265727e+11
1786427910.095171,0.2000,37.0916,1.235856e+11,2.417189e+11,2.413969e+11,1.234856e+11,1.000079e+08,2.407968e+11,6.000476e+08,39,39,40,39.0,2.407968e+11
1786427910.295171,0.2000,37.1603,1.235709e+11,1.239975e+11,1.239975e+11,1.234856e+11,8.532787e+07,1.234856e+11,5.119672e+08,0,40,40,0.0,1.234856e+11
1786427910.495172,0.2000,37.1479,1.236158e+11,1.242673e+11,1.242673e+11,1.234856e+11,1.302856e+08,1.234856e+11,7.817134e+08,0,40,40,0.0,1.234856e+11
