t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786430851.617721,0.2000,74.2574,4.950604e+11,4.959027e+11,4.959027e+11,4.949200e+11,1.403781e+08,4.949200e+11,9.826468e+08,0,35,35,0.0,4.949200e+11
1786430851.817721,0.2000,74.4115,4.951329e+11,4.964100e+11,4.964100e+11,4.949200e+11,2.128609e+08,4.949200e+11,1.490026e+09,0,35,35,0.0,4.949200e+11
1786430852.017721,0.2000,74.4540,4.810529e+11,4.826933e+11,4.826933e+11,4.807794e+11,2.734162e+08,4.807794e+11,1.913913e+09,0,34,34,0.0,4.807794e+11
1786430852.217721,0.2000,74.2810,4.811189e+11,4.831558e+11,4.831558e+11,4.807794e+11,3.394765e+08,4.807794e+11,2.376335e+09,0,34,34,0.0,4.807794e+11
1786430852.417721,0.2000,74.3123,4.953384e+11,4.978487e+11,4.978487e+11,4.949200e+11,4.183818e+08,4.949200e+11,2.928673e+09,0,35,35,0.0,4.949200e+11
1786430852.617721,0.2000,74.7415,4.812529e+11,4.840935e+11,4.840935e+11,4.807794e+11,4.734321e+08,4.807794e+11,3.314024e+09,0,34,34,0.0,4.807794e+11
1786430852.817721,0.2000,74.7099,4.954760e+11,4.988121e+11,4.988121e+11,4.949200e+11,5.560074e+08,4.949200e+11,3.892052e+09,0,35,35,0.0,4.949200e+11
1786430853.017721,0.2000,74.4354,4.809253e+11,7.082681e+11,7.080498e+11,4.807794e+11,1.458831e+08,7.070286e+11,1.021182e+09,17,33,34,17.0,7.070286e+11
1786430853.217721,0.2000,74.2757,4.950567e+11,4.958770e+11,4.958770e+11,4.949200e+11,1.367081e+08,4.949200e+11,9.569567e+08,0,35,35,0.0,4.949200e+11
1786430853.417721,0.2000,74.3416,4.809795e+11,4.821795e+11,4.821795e+11,4.807794e+11,2.000159e+08,4.807794e+11,1.400111e+09,0,34,34,0.0,4.807794e+11
1786430853.617721,0.2000,74.3166,4.951971e+11,4.968596e+11,4.968596e+11,4.949200e+11,2.770862e+08,4.949200e+11,1.939603e+09,0,35,35,0.0,4.949200e+11
1786430853.817721,0.2000,74.2510,4.811152e+11,4.831301e+11,4.831301e+11,4.807794e+11,3.358065e+08,4.807794e+11,2.350645e+09,0,34,34,0.0,4.807794e+11
1786430854.017721,0.2000,74.4509,4.811813e+11,4.835925e+11,4.835925e+11,4.807794e+11,4.018668e+08,4.807794e+11,2.813067e+09,0,34,34,0.0,4.807794e+11
1786430854.217721,0.2000,74.6637,4.954026e+11,4.982983e+11,4.982983e+11,4.949200e+11,4.826071e+08,4.949200e+11,3.378250e+09,0,35,35,0.0,4.949200e+11
1786430854.417721,0.2000,74.6253,4.670068e+11,1.390471e+12,1.388351e+12,4.666389e+11,3.679191e+08,1.385776e+12,2.575434e+09,66,32,33,66.0,1.385776e+12
1786430854.617722,0.2000,74.2776,4.951209e+11,4.963265e+11,4.963265e+11,4.949200e+11,2.009334e+08,4.949200e+11,1.406534e+09,0,35,35,0.0,4.949200e+11
1786430854.817721,0.2000,74.1423,4.810418e+11,4.826163e+11,4.826163e+11,4.807794e+11,2.624061e+08,4.807794e+11,1.836843e+09,0,34,34,0.0,4.807794e+11
1786430855.017722,0.2000,74.0342,4.811097e+11,4.830915e+11,4.830915e+11,4.807794e+11,3.303014e+08,4.807794e+11,2.312110e+09,0,34,34,0.0,4.807794e+11
1786430855.217721,0.2000,74.1547,4.953292e+11,4.977845e+11,4.977845e+11,4.949200e+11,4.092068e+08,4.949200e+11,2.864447e+09,0,35,35,0.0,4.949200e+11
1786430855.417722,0.2000,74.2441,4.812437e+11,4.840292e+11,4.840292e+11,4.807794e+11,4.642570e+08,4.807794e+11,3.249799e+09,0,34,34,0.0,4.807794e+11
1786430855.617722,0.2000,74.5566,4.954668e+11,4.987478e+11,4.987478e+11,4.949200e+11,5.468324e+08,4.949200e+11,3.827827e+09,0,35,35,0.0,4.949200e+11
1786430855.817722,0.2000,74.6913,4.813776e+11,4.849669e+11,4.849669e+11,4.807794e+11,5.982126e+08,4.807794e+11,4.187488e+09,0,34,34,0.0,4.807794e+11
1786430856.017722,0.2000,74.7104,4.950870e+11,9.775427e+11,9.768683e+11,4.949200e+11,1.669857e+08,9.756994e+11,1.168900e+09,35,34,35,35.0,9.756994e+11
1786430856.217722,0.2000,74.6503,4.950980e+11,4.961660e+11,4.961660e+11,4.949200e+11,1.779958e+08,4.949200e+11,1.245970e+09,0,35,35,0.0,4.949200e+11
1786430856.417722,0.2000,74.6069,4.951687e+11,4.966605e+11,4.966605e+11,4.949200e+11,2.486436e+08,4.949200e+11,1.740505e+09,0,35,35,0.0,4.949200e+11
1786430856.617722,0.2000,74.5133,4.810877e+11,4.829374e+11,4.829374e+11,4.807794e+11,3.082813e+08,4.807794e+11,2.157969e+09,0,34,34,0.0,4.807794e+11
1786430856.817722,0.2000,74.3970,4.811538e+11,4.833998e+11,4.833998e+11,4.807794e+11,3.743416e+08,4.807794e+11,2.620391e+09,0,34,34,0.0,4.807794e+11
1786430857.017722,0.2000,74.4327,4.812198e+11,4.838622e+11,4.838622e+11,4.807794e+11,4.404019e+08,4.807794e+11,3.082813e+09,0,34,34,0.0,4.807794e+11
1786430857.217722,0.2000,74.2106,4.812859e+11,4.843247e+11,4.843247e+11,4.807794e+11,5.064622e+08,4.807794e+11,3.545235e+09,0,34,34,0.0,4.807794e+11
1786430857.417722,0.2000,73.9519,4.811299e+11,7.380072e+11,7.377631e+11,4.807794e+11,3.504865e+08,7.353097e+11,2.453406e+09,19,33,34,19.0,7.353097e+11
1786430857.617722,0.2000,73.8399,4.667416e+11,4.673582e+11,4.673582e+11,4.666389e+11,1.027604e+08,4.666389e+11,7.193231e+08,0,33,33,0.0,4.666389e+11
1786430857.817722,0.2000,73.8724,4.950980e+11,4.961660e+11,4.961660e+11,4.949200e+11,1.779958e+08,4.949200e+11,1.245970e+09,0,35,35,0.0,4.949200e+11
1786430858.017722,0.2000,73.9775,4.951687e+11,4.966605e+11,4.966605e+11,4.949200e+11,2.486436e+08,4.949200e+11,1.740505e+09,0,35,35,0.0,4.949200e+11
1786430858.217722,0.2000,74.2064,4.810877e+11,4.829374e+11,4.829374e+11,4.807794e+11,3.082813e+08,4.807794e+11,2.157969e+09,0,34,34,0.0,4.807794e+11
1786430858.417722,0.2000,74.3845,4.953063e+11,4.976239e+11,4.976239e+11,4.949200e+11,3.862692e+08,4.949200e+11,2.703884e+09,0,35,35,0.0,4.949200e+11
1786430858.617723,0.2000,74.5294,4.812217e+11,4.838751e+11,4.838751e+11,4.807794e+11,4.422369e+08,4.807794e+11,3.095658e+09,0,34,34,0.0,4.807794e+11
1786430858.817722,0.2000,74.6038,4.812877e+11,4.843375e+11,4.843375e+11,4.807794e+11,5.082972e+08,4.807794e+11,3.558081e+09,0,34,34,0.0,4.807794e+11
1786430859.017723,0.2000,74.4837,4.809327e+11,1.062425e+12,1.061615e+12,4.807794e+11,1.532232e+08,1.060543e+12,1.072562e+09,42,33,34,42.0,1.060543e+12
1786430859.217722,0.2000,74.1254,4.809648e+11,4.820768e+11,4.820768e+11,4.807794e+11,1.853358e+08,4.807794e+11,1.297351e+09,0,34,34,0.0,4.807794e+11
1786430859.417723,0.2000,74.1193,4.951797e+11,4.967376e+11,4.967376e+11,4.949200e+11,2.596536e+08,4.949200e+11,1.817575e+09,0,35,35,0.0,4.949200e+11
1786430859.617723,0.2000,74.0956,4.810987e+11,4.830145e+11,4.830145e+11,4.807794e+11,3.192914e+08,4.807794e+11,2.235040e+09,0,34,34,0.0,4.807794e+11
1786430859.817723,0.2000,74.0209,4.953173e+11,4.977010e+11,4.977010e+11,4.949200e+11,3.972792e+08,4.949200e+11,2.780955e+09,0,35,35,0.0,4.949200e+11
1786430860.017723,0.2000,74.1852,4.812345e+11,4.839650e+11,4.839650e+11,4.807794e+11,4.550820e+08,4.807794e+11,3.185574e+09,0,34,34,0.0,4.807794e+11
1786430860.217723,0.2000,74.5573,4.813006e+11,4.844274e+11,4.844274e+11,4.807794e+11,5.211423e+08,4.807794e+11,3.647996e+09,0,34,34,0.0,4.807794e+11
1786430860.417723,0.2000,74.4747,4.952788e+11,6.813486e+11,6.812586e+11,4.949200e+11,3.587441e+08,6.787474e+11,2.511208e+09,14,34,35,14.0,6.787474e+11
1786430860.617723,0.2000,74.4225,4.950228e+11,4.956393e+11,4.956393e+11,4.949200e+11,1.027604e+08,4.949200e+11,7.193231e+08,0,35,35,0.0,4.949200e+11
1786430860.817723,0.2000,74.4878,4.950925e+11,4.961274e+11,4.961274e+11,4.949200e+11,1.724908e+08,4.949200e+11,1.207435e+09,0,35,35,0.0,4.949200e+11
1786430861.017723,0.2000,74.7074,4.810162e+11,4.824364e+11,4.824364e+11,4.807794e+11,2.367160e+08,4.807794e+11,1.657012e+09,0,34,34,0.0,4.807794e+11
1786430861.217723,0.2000,74.6925,4.952329e+11,4.971101e+11,4.971101e+11,4.949200e+11,3.128689e+08,4.949200e+11,2.190082e+09,0,35,35,0.0,4.949200e+11
1786430861.417723,0.2000,74.9011,4.811501e+11,4.833741e+11,4.833741e+11,4.807794e+11,3.706716e+08,4.807794e+11,2.594701e+09,0,34,34,0.0,4.807794e+11
1786430861.617723,0.2000,75.0320,4.953705e+11,4.980735e+11,4.980735e+11,4.949200e+11,4.504945e+08,4.949200e+11,3.153461e+09,0,35,35,0.0,4.949200e+11
1786430861.817723,0.2000,75.0021,4.812841e+11,4.843118e+11,4.843118e+11,4.807794e+11,5.046272e+08,4.807794e+11,3.532390e+09,0,34,34,0.0,4.807794e+11
1786430862.017723,0.2000,74.7248,4.950044e+11,7.785921e+11,7.783223e+11,4.949200e+11,8.441037e+07,7.777314e+11,5.908726e+08,21,34,35,21.0,7.777314e+11
1786430862.217723,0.2000,74.6316,4.950778e+11,4.960247e+11,4.960247e+11,4.949200e+11,1.578107e+08,4.949200e+11,1.104675e+09,0,35,35,0.0,4.949200e+11
1786430862.417723,0.2000,74.6001,4.950081e+11,7.786177e+11,7.783480e+11,4.949200e+11,8.808038e+07,7.777314e+11,6.165627e+08,21,34,35,21.0,7.777314e+11
1786430862.617723,0.2000,74.7585,4.950741e+11,4.959990e+11,4.959990e+11,4.949200e+11,1.541407e+08,4.949200e+11,1.078985e+09,0,35,35,0.0,4.949200e+11
1786430862.817723,0.2000,74.9527,4.951439e+11,4.964871e+11,4.964871e+11,4.949200e+11,2.238710e+08,4.949200e+11,1.567097e+09,0,35,35,0.0,4.949200e+11
1786430863.017724,0.2000,75.1135,4.810639e+11,4.827704e+11,4.827704e+11,4.807794e+11,2.844262e+08,4.807794e+11,1.990984e+09,0,34,34,0.0,4.807794e+11
1786430863.217723,0.2000,75.1549,4.952815e+11,4.974505e+11,4.974505e+11,4.949200e+11,3.614966e+08,4.949200e+11,2.530476e+09,0,35,35,0.0,4.949200e+11
1786430863.417724,0.2000,75.1896,4.811978e+11,4.837081e+11,4.837081e+11,4.807794e+11,4.183818e+08,4.807794e+11,2.928673e+09,0,34,34,0.0,4.807794e+11
1786430863.617723,0.2000,75.0420,4.812657e+11,4.841834e+11,4.841834e+11,4.807794e+11,4.862771e+08,4.807794e+11,3.403940e+09,0,34,34,0.0,4.807794e+11
1786430863.817724,0.2000,74.6668,4.810740e+11,6.950524e+11,6.949496e+11,4.807794e+11,2.945188e+08,6.928880e+11,2.061631e+09,16,33,34,16.0,6.928880e+11
1786430864.017724,0.2000,74.4348,4.808859e+11,4.815244e+11,4.815244e+11,4.807794e+11,1.064305e+08,4.807794e+11,7.450132e+08,0,34,34,0.0,4.807794e+11
1786430864.217724,0.2000,74.4703,4.951008e+11,4.961852e+11,4.961852e+11,4.949200e+11,1.807483e+08,4.949200e+11,1.265238e+09,0,35,35,0.0,4.949200e+11
1786430864.417724,0.2000,74.3803,4.810217e+11,4.824750e+11,4.824750e+11,4.807794e+11,2.422211e+08,4.807794e+11,1.695547e+09,0,34,34,0.0,4.807794e+11
1786430864.617724,0.2000,74.4337,4.952384e+11,4.971486e+11,4.971486e+11,4.949200e+11,3.183739e+08,4.949200e+11,2.228617e+09,0,35,35,0.0,4.949200e+11
1786430864.817724,0.2000,74.6750,4.953081e+11,4.976367e+11,4.976367e+11,4.949200e+11,3.881042e+08,4.949200e+11,2.716729e+09,0,35,35,0.0,4.949200e+11
1786430865.017724,0.2000,74.9739,4.812235e+11,4.838879e+11,4.838879e+11,4.807794e+11,4.440719e+08,4.807794e+11,3.108504e+09,0,34,34,0.0,4.807794e+11
1786430865.217724,0.2000,75.1401,4.954145e+11,4.842412e+11,4.842412e+11,4.949200e+11,4.945347e+08,4.807794e+11,3.461743e+09,0,34,35,0.0,4.807794e+11
1786430865.417724,0.2000,75.0524,4.808822e+11,8.919478e+11,8.915753e+11,4.807794e+11,1.027604e+08,8.908560e+11,7.193231e+08,29,34,34,29.0,8.908560e+11
1786430865.617724,0.2000,74.9465,4.950953e+11,4.961467e+11,4.961467e+11,4.949200e+11,1.752433e+08,4.949200e+11,1.226703e+09,0,35,35,0.0,4.949200e+11
1786430865.817724,0.2000,74.7835,4.810180e+11,4.824493e+11,4.824493e+11,4.807794e+11,2.385510e+08,4.807794e+11,1.669857e+09,0,34,34,0.0,4.807794e+11
1786430866.017724,0.2000,74.5116,4.810840e+11,4.829117e+11,4.829117e+11,4.807794e+11,3.046113e+08,4.807794e+11,2.132279e+09,0,34,34,0.0,4.807794e+11
1786430866.217724,0.2000,74.1190,4.811501e+11,4.833741e+11,4.833741e+11,4.807794e+11,3.706716e+08,4.807794e+11,2.594701e+09,0,34,34,0.0,4.807794e+11
1786430866.417724,0.2000,73.9917,4.812162e+11,4.838366e+11,4.838366e+11,4.807794e+11,4.367319e+08,4.807794e+11,3.057123e+09,0,34,34,0.0,4.807794e+11
1786430866.617724,0.2000,73.8160,4.812822e+11,4.842990e+11,4.842990e+11,4.807794e+11,5.027922e+08,4.807794e+11,3.519545e+09,0,34,34,0.0,4.807794e+11
1786430866.817724,0.2000,73.6795,4.810712e+11,7.517496e+11,7.514927e+11,4.807794e+11,2.917663e+08,7.494503e+11,2.042364e+09,20,33,34,20.0,7.494503e+11
1786430867.017725,0.2000,73.6615,4.950420e+11,4.957742e+11,4.957742e+11,4.949200e+11,1.220280e+08,4.949200e+11,8.541962e+08,0,35,35,0.0,4.949200e+11
1786430867.217724,0.2000,73.8533,4.951118e+11,4.962623e+11,4.962623e+11,4.949200e+11,1.917583e+08,4.949200e+11,1.342308e+09,0,35,35,0.0,4.949200e+11
1786430867.417725,0.2000,74.1987,4.810327e+11,4.825521e+11,4.825521e+11,4.807794e+11,2.532311e+08,4.807794e+11,1.772618e+09,0,34,34,0.0,4.807794e+11
1786430867.617724,0.2000,74.3194,4.952494e+11,4.972257e+11,4.972257e+11,4.949200e+11,3.293839e+08,4.949200e+11,2.305688e+09,0,35,35,0.0,4.949200e+11
1786430867.817725,0.2000,74.5440,4.811666e+11,4.834897e+11,4.834897e+11,4.807794e+11,3.871867e+08,4.807794e+11,2.710307e+09,0,34,34,0.0,4.807794e+11
1786430868.017725,0.2000,74.7959,4.953898e+11,4.982083e+11,4.982083e+11,4.949200e+11,4.697620e+08,4.949200e+11,3.288334e+09,0,35,35,0.0,4.949200e+11
1786430868.217725,0.2000,74.9936,4.812556e+11,9.372469e+11,9.366110e+11,4.807794e+11,4.761846e+08,9.332777e+11,3.333292e+09,33,33,34,33.0,9.332777e+11
1786430868.417725,0.2000,74.7580,4.950384e+11,4.957485e+11,4.957485e+11,4.949200e+11,1.183580e+08,4.949200e+11,8.285061e+08,0,35,35,0.0,4.949200e+11
1786430868.617725,0.2000,74.8539,4.951081e+11,4.962366e+11,4.962366e+11,4.949200e+11,1.880883e+08,4.949200e+11,1.316618e+09,0,35,35,0.0,4.949200e+11
1786430868.817725,0.2000,74.9094,4.810290e+11,4.825264e+11,4.825264e+11,4.807794e+11,2.495611e+08,4.807794e+11,1.746928e+09,0,34,34,0.0,4.807794e+11
1786430869.017725,0.2000,74.8875,4.952457e+11,4.972000e+11,4.972000e+11,4.949200e+11,3.257139e+08,4.949200e+11,2.279997e+09,0,35,35,0.0,4.949200e+11
1786430869.217725,0.2000,74.6973,4.811630e+11,4.834641e+11,4.834641e+11,4.807794e+11,3.835167e+08,4.807794e+11,2.684617e+09,0,34,34,0.0,4.807794e+11
1786430869.417725,0.2000,74.9050,4.953843e+11,4.981698e+11,4.981698e+11,4.949200e+11,4.642570e+08,4.949200e+11,3.249799e+09,0,35,35,0.0,4.949200e+11
1786430869.617725,0.2000,74.9136,4.812987e+11,4.844146e+11,4.844146e+11,4.807794e+11,5.193073e+08,4.807794e+11,3.635151e+09,0,34,34,0.0,4.807794e+11
1786430869.817725,0.2000,74.9082,4.951641e+11,7.655562e+11,7.652993e+11,4.949200e+11,2.440561e+08,7.635909e+11,1.708392e+09,20,34,35,20.0,7.635909e+11
1786430870.017725,0.2000,75.0398,4.950512e+11,4.958384e+11,4.958384e+11,4.949200e+11,1.312031e+08,4.949200e+11,9.184215e+08,0,35,35,0.0,4.949200e+11
1786430870.217725,0.2000,75.1777,4.951209e+11,4.963265e+11,4.963265e+11,4.949200e+11,2.009334e+08,4.949200e+11,1.406534e+09,0,35,35,0.0,4.949200e+11
1786430870.417725,0.2000,75.2393,4.810418e+11,4.826163e+11,4.826163e+11,4.807794e+11,2.624061e+08,4.807794e+11,1.836843e+09,0,34,34,0.0,4.807794e+11
1786430870.617725,0.2000,75.3642,4.952613e+11,4.973092e+11,4.973092e+11,4.949200e+11,3.413115e+08,4.949200e+11,2.389180e+09,0,35,35,0.0,4.949200e+11
1786430870.817725,0.2000,75.5167,4.811776e+11,4.835668e+11,4.835668e+11,4.807794e+11,3.981967e+08,4.807794e+11,2.787377e+09,0,34,34,0.0,4.807794e+11
1786430871.017725,0.2000,75.4202,4.953989e+11,4.982726e+11,4.982726e+11,4.949200e+11,4.789371e+08,4.949200e+11,3.352560e+09,0,35,35,0.0,4.949200e+11
1786430871.217725,0.2000,75.3019,4.953329e+11,7.525845e+11,7.523404e+11,4.949200e+11,4.128768e+08,7.494503e+11,2.890138e+09,19,34,35,19.0,7.494503e+11
1786430871.417726,0.2000,75.2011,4.950209e+11,4.956265e+11,4.956265e+11,4.949200e+11,1.009254e+08,4.949200e+11,7.064781e+08,0,35,35,0.0,4.949200e+11
1786430871.617725,0.2000,75.1475,4.809446e+11,4.819355e+11,4.819355e+11,4.807794e+11,1.651507e+08,4.807794e+11,1.156055e+09,0,34,34,0.0,4.807794e+11
1786430871.817726,0.2000,75.0679,4.810106e+11,4.823979e+11,4.823979e+11,4.807794e+11,2.312110e+08,4.807794e+11,1.618477e+09,0,34,34,0.0,4.807794e+11
1786430872.017725,0.2000,74.9804,4.952292e+11,4.970844e+11,4.970844e+11,4.949200e+11,3.091988e+08,4.949200e+11,2.164392e+09,0,35,35,0.0,4.949200e+11
1786430872.217726,0.2000,74.9182,4.811464e+11,4.833484e+11,4.833484e+11,4.807794e+11,3.670016e+08,4.807794e+11,2.569011e+09,0,34,34,0.0,4.807794e+11
1786430872.417726,0.2000,74.9615,4.812125e+11,4.838109e+11,4.838109e+11,4.807794e+11,4.330619e+08,4.807794e+11,3.031433e+09,0,34,34,0.0,4.807794e+11
1786430872.617726,0.2000,74.9219,4.954347e+11,4.985230e+11,4.985230e+11,4.949200e+11,5.147197e+08,4.949200e+11,3.603038e+09,0,35,35,0.0,4.949200e+11
1786430872.817726,0.2000,74.8384,4.809363e+11,6.516480e+11,6.515645e+11,4.807794e+11,1.568932e+08,6.504663e+11,1.098252e+09,13,33,34,13.0,6.504663e+11
1786430873.017726,0.2000,74.9246,4.950457e+11,4.957999e+11,4.957999e+11,4.949200e+11,1.256980e+08,4.949200e+11,8.798863e+08,0,35,35,0.0,4.949200e+11
1786430873.217726,0.2000,75.0168,4.951154e+11,4.962880e+11,4.962880e+11,4.949200e+11,1.954284e+08,4.949200e+11,1.367998e+09,0,35,35,0.0,4.949200e+11
1786430873.417726,0.2000,75.0362,4.810363e+11,4.825777e+11,4.825777e+11,4.807794e+11,2.569011e+08,4.807794e+11,1.798308e+09,0,34,34,0.0,4.807794e+11
1786430873.617726,0.2000,75.0680,4.952531e+11,4.972514e+11,4.972514e+11,4.949200e+11,3.330540e+08,4.949200e+11,2.331378e+09,0,35,35,0.0,4.949200e+11
1786430873.817726,0.2000,75.0632,4.811721e+11,4.835283e+11,4.835283e+11,4.807794e+11,3.926917e+08,4.807794e+11,2.748842e+09,0,34,34,0.0,4.807794e+11
1786430874.017726,0.2000,75.1480,4.812382e+11,4.839907e+11,4.839907e+11,4.807794e+11,4.587520e+08,4.807794e+11,3.211264e+09,0,34,34,0.0,4.807794e+11
1786430874.217726,0.2000,75.1915,5.094285e+11,7.664104e+11,7.661663e+11,5.090606e+11,3.679191e+08,7.635909e+11,2.575434e+09,19,35,36,19.0,7.635909e+11
1786430874.417726,0.2000,75.2582,4.808840e+11,4.815116e+11,4.815116e+11,4.807794e+11,1.045955e+08,4.807794e+11,7.321682e+08,0,34,34,0.0,4.807794e+11
1786430874.617726,0.2000,75.2354,4.950980e+11,4.961660e+11,4.961660e+11,4.949200e+11,1.779958e+08,4.949200e+11,1.245970e+09,0,35,35,0.0,4.949200e+11
1786430874.817726,0.2000,75.2687,4.810198e+11,4.824621e+11,4.824621e+11,4.807794e+11,2.403860e+08,4.807794e+11,1.682702e+09,0,34,34,0.0,4.807794e+11
1786430875.017726,0.2000,75.2312,4.952365e+11,4.971358e+11,4.971358e+11,4.949200e+11,3.165389e+08,4.949200e+11,2.215772e+09,0,35,35,0.0,4.949200e+11
1786430875.217726,0.2000,75.0787,4.811538e+11,4.833998e+11,4.833998e+11,4.807794e+11,3.743416e+08,4.807794e+11,2.620391e+09,0,34,34,0.0,4.807794e+11
1786430875.417727,0.2000,74.9132,4.953742e+11,4.980992e+11,4.980992e+11,4.949200e+11,4.541645e+08,4.949200e+11,3.179151e+09,0,35,35,0.0,4.949200e+11
1786430875.617726,0.2000,74.9545,4.812877e+11,4.843375e+11,4.843375e+11,4.807794e+11,5.082972e+08,4.807794e+11,3.558081e+09,0,34,34,0.0,4.807794e+11
1786430875.817727,0.2000,74.8147,4.950374e+11,7.505164e+11,7.502724e+11,4.949200e+11,1.174405e+08,7.494503e+11,8.220836e+08,19,34,35,19.0,7.494503e+11
1786430876.017726,0.2000,74.7192,4.950686e+11,4.959605e+11,4.959605e+11,4.949200e+11,1.486356e+08,4.949200e+11,1.040450e+09,0,35,35,0.0,4.949200e+11
1786430876.217727,0.2000,74.7836,4.809905e+11,4.822566e+11,4.822566e+11,4.807794e+11,2.110259e+08,4.807794e+11,1.477181e+09,0,34,34,0.0,4.807794e+11
1786430876.417727,0.2000,74.9445,4.952063e+11,4.969238e+11,4.969238e+11,4.949200e+11,2.862612e+08,4.949200e+11,2.003829e+09,0,35,35,0.0,4.949200e+11
1786430876.617727,0.2000,74.9594,4.811244e+11,4.831943e+11,4.831943e+11,4.807794e+11,3.449815e+08,4.807794e+11,2.414871e+09,0,34,34,0.0,4.807794e+11
