t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786427022.803209,0.2000,28.8608,4.352088e+10,7.355767e+10,7.347234e+10,4.346859e+10,5.229773e+07,7.310626e+10,3.660841e+08,31,43,44,31.0,7.310626e+10
1786427023.003209,0.2000,28.8452,4.648701e+10,4.681495e+10,4.681495e+10,4.643235e+10,5.465702e+07,4.643235e+10,3.825992e+08,0,47,47,0.0,4.643235e+10
1786427023.203209,0.2000,28.8711,4.552425e+10,4.600319e+10,4.600319e+10,4.544443e+10,7.982285e+07,4.544443e+10,5.587599e+08,0,46,46,0.0,4.544443e+10
1786427023.403209,0.2000,28.8008,4.555021e+10,4.618486e+10,4.618486e+10,4.544443e+10,1.057751e+08,4.544443e+10,7.404257e+08,0,46,46,0.0,4.544443e+10
1786427023.603209,0.2000,28.8819,4.557616e+10,4.636652e+10,4.636652e+10,4.544443e+10,1.317274e+08,4.544443e+10,9.220915e+08,0,46,46,0.0,4.544443e+10
1786427023.803209,0.2000,28.9303,4.557164e+10,6.117573e+10,6.115371e+10,4.544443e+10,1.272054e+08,6.026327e+10,8.904376e+08,16,45,46,16.0,6.026327e+10
1786427024.003209,0.2000,28.9117,4.646322e+10,4.664843e+10,4.664843e+10,4.643235e+10,3.086746e+07,4.643235e+10,2.160722e+08,0,47,47,0.0,4.643235e+10
1786427024.203209,0.2000,28.8170,4.550086e+10,4.583942e+10,4.583942e+10,4.544443e+10,5.642650e+07,4.544443e+10,3.949855e+08,0,46,46,0.0,4.544443e+10
1786427024.403209,0.2000,28.9160,4.552681e+10,4.602108e+10,4.602108e+10,4.544443e+10,8.237875e+07,4.544443e+10,5.766513e+08,0,46,46,0.0,4.544443e+10
1786427024.603209,0.2000,28.9237,4.555296e+10,4.620413e+10,4.620413e+10,4.544443e+10,1.085276e+08,4.544443e+10,7.596933e+08,0,46,46,0.0,4.544443e+10
1786427024.803209,0.2000,28.9280,4.458804e+10,4.537722e+10,4.537722e+10,4.445651e+10,1.315308e+08,4.445651e+10,9.207153e+08,0,45,45,0.0,4.445651e+10
1786427025.003209,0.2000,28.9274,4.453279e+10,7.872437e+10,7.857986e+10,4.445651e+10,7.628390e+07,7.804587e+10,5.339873e+08,35,44,45,35.0,7.804587e+10
1786427025.203209,0.2000,28.9401,4.549535e+10,4.580088e+10,4.580088e+10,4.544443e+10,5.092147e+07,4.544443e+10,3.564503e+08,0,46,46,0.0,4.544443e+10
1786427025.403209,0.2000,28.8397,4.651119e+10,4.698423e+10,4.698423e+10,4.643235e+10,7.883981e+07,4.643235e+10,5.518787e+08,0,47,47,0.0,4.643235e+10
1786427025.603209,0.2000,28.8456,4.455737e+10,4.516253e+10,4.516253e+10,4.445651e+10,1.008599e+08,4.445651e+10,7.060193e+08,0,45,45,0.0,4.445651e+10
1786427025.803209,0.2000,28.8460,4.557321e+10,4.634588e+10,4.634588e+10,4.544443e+10,1.287782e+08,4.544443e+10,9.014477e+08,0,46,46,0.0,4.544443e+10
1786427026.003210,0.2000,28.8943,4.559916e+10,4.652755e+10,4.652755e+10,4.544443e+10,1.547305e+08,4.544443e+10,1.083113e+09,0,46,46,0.0,4.544443e+10
1786427026.203209,0.2000,28.9839,4.449662e+10,9.037575e+10,9.018170e+10,4.445651e+10,4.010803e+07,8.990094e+10,2.807562e+08,47,44,45,47.0,8.990094e+10
1786427026.403210,0.2000,29.0566,4.650195e+10,4.691955e+10,4.691955e+10,4.643235e+10,6.959923e+07,4.643235e+10,4.871946e+08,0,47,47,0.0,4.643235e+10
1786427026.603209,0.2000,29.0592,4.454852e+10,4.510060e+10,4.510060e+10,4.445651e+10,9.201254e+07,4.445651e+10,6.440878e+08,0,45,45,0.0,4.445651e+10
1786427026.803210,0.2000,29.0320,4.556417e+10,4.628257e+10,4.628257e+10,4.544443e+10,1.197343e+08,4.544443e+10,8.381399e+08,0,46,46,0.0,4.544443e+10
1786427027.003210,0.2000,29.1007,4.658158e+10,4.747693e+10,4.747693e+10,4.643235e+10,1.492255e+08,4.643235e+10,1.044578e+09,0,47,47,0.0,4.643235e+10
1786427027.203210,0.2000,29.1641,4.554785e+10,5.507341e+10,5.505964e+10,4.544443e+10,1.034158e+08,5.433573e+10,7.239107e+08,10,45,46,10.0,5.433573e+10
1786427027.403210,0.2000,29.1109,4.547668e+10,4.567014e+10,4.567014e+10,4.544443e+10,3.224371e+07,4.544443e+10,2.257060e+08,0,46,46,0.0,4.544443e+10
1786427027.603210,0.2000,28.9818,4.649212e+10,4.685074e+10,4.685074e+10,4.643235e+10,5.976883e+07,4.643235e+10,4.183818e+08,0,47,47,0.0,4.643235e+10
1786427027.803210,0.2000,28.9661,4.552917e+10,4.603760e+10,4.603760e+10,4.544443e+10,8.473805e+07,4.544443e+10,5.931663e+08,0,46,46,0.0,4.544443e+10
1786427028.003210,0.2000,28.9856,4.654580e+10,4.722645e+10,4.722645e+10,4.643235e+10,1.134428e+08,4.643235e+10,7.940997e+08,0,47,47,0.0,4.643235e+10
1786427028.203210,0.2000,28.8782,4.657293e+10,4.741638e+10,4.741638e+10,4.643235e+10,1.405747e+08,4.643235e+10,9.840230e+08,0,47,47,0.0,4.643235e+10
1786427028.403210,0.2000,28.9395,4.260433e+10,2.609186e+11,2.567376e+11,4.248066e+10,1.236664e+08,2.558719e+11,8.656650e+08,217,42,43,217.0,2.558719e+11
1786427028.603210,0.2000,29.0193,4.560447e+10,4.656470e+10,4.656470e+10,4.544443e+10,1.600389e+08,4.544443e+10,1.120272e+09,0,46,46,0.0,4.544443e+10
1786427028.803210,0.2000,29.1358,4.563042e+10,4.674637e+10,4.674637e+10,4.544443e+10,1.859912e+08,4.544443e+10,1.301938e+09,0,46,46,0.0,4.544443e+10
1786427029.003210,0.2000,29.0857,4.664921e+10,4.795036e+10,4.795036e+10,4.643235e+10,2.168586e+08,4.643235e+10,1.518010e+09,0,47,47,0.0,4.643235e+10
1786427029.203210,0.2000,29.1083,4.568292e+10,4.711383e+10,4.711383e+10,4.544443e+10,2.384855e+08,4.544443e+10,1.669399e+09,0,46,46,0.0,4.544443e+10
1786427029.403210,0.2000,29.1338,4.465489e+10,8.453928e+10,8.437413e+10,4.445651e+10,1.983775e+08,8.298548e+10,1.388642e+09,40,44,45,40.0,8.298548e+10
1786427029.603210,0.2000,29.1398,4.548926e+10,4.575822e+10,4.575822e+10,4.544443e+10,4.482662e+07,4.544443e+10,3.137864e+08,0,46,46,0.0,4.544443e+10
1786427029.803210,0.2000,29.0247,4.551521e+10,4.593988e+10,4.593988e+10,4.544443e+10,7.077888e+07,4.544443e+10,4.954522e+08,0,46,46,0.0,4.544443e+10
1786427030.003211,0.2000,28.9927,4.554116e+10,4.612155e+10,4.612155e+10,4.544443e+10,9.673114e+07,4.544443e+10,6.771180e+08,0,46,46,0.0,4.544443e+10
1786427030.203210,0.2000,28.8898,4.457624e+10,4.529465e+10,4.529465e+10,4.445651e+10,1.197343e+08,4.445651e+10,8.381399e+08,0,45,45,0.0,4.445651e+10
1786427030.403211,0.2000,28.8911,4.559248e+10,4.648075e+10,4.648075e+10,4.544443e+10,1.480458e+08,4.544443e+10,1.036321e+09,0,46,46,0.0,4.544443e+10
1786427030.603210,0.2000,28.8805,4.453122e+10,6.677709e+10,6.671378e+10,4.445651e+10,7.471104e+07,6.619080e+10,5.229773e+08,23,44,45,23.0,6.619080e+10
1786427030.803211,0.2000,28.8505,4.548926e+10,4.575822e+10,4.575822e+10,4.544443e+10,4.482662e+07,4.544443e+10,3.137864e+08,0,46,46,0.0,4.544443e+10
1786427031.003211,0.2000,28.8469,4.650490e+10,4.694019e+10,4.694019e+10,4.643235e+10,7.254835e+07,4.643235e+10,5.078385e+08,0,47,47,0.0,4.643235e+10
1786427031.203211,0.2000,28.8978,4.554175e+10,4.612568e+10,4.612568e+10,4.544443e+10,9.732096e+07,4.544443e+10,6.812467e+08,0,46,46,0.0,4.544443e+10
1786427031.403211,0.2000,28.8644,4.556771e+10,4.630734e+10,4.630734e+10,4.544443e+10,1.232732e+08,4.544443e+10,8.629125e+08,0,46,46,0.0,4.544443e+10
1786427031.603211,0.2000,28.8811,4.657470e+10,5.534453e+10,5.533214e+10,4.643235e+10,1.423442e+08,5.433573e+10,9.964093e+08,9,46,47,9.0,5.433573e+10
1786427031.803211,0.2000,28.9385,4.348962e+10,4.361585e+10,4.361585e+10,4.346859e+10,2.103706e+07,4.346859e+10,1.472594e+08,0,44,44,0.0,4.346859e+10
1786427032.003211,0.2000,28.9732,4.549181e+10,4.577611e+10,4.577611e+10,4.544443e+10,4.738253e+07,4.544443e+10,3.316777e+08,0,46,46,0.0,4.544443e+10
1786427032.203211,0.2000,28.9909,4.551777e+10,4.595778e+10,4.595778e+10,4.544443e+10,7.333478e+07,4.544443e+10,5.133435e+08,0,46,46,0.0,4.544443e+10
1786427032.403211,0.2000,29.0254,4.653420e+10,4.714525e+10,4.714525e+10,4.643235e+10,1.018429e+08,4.643235e+10,7.129006e+08,0,47,47,0.0,4.643235e+10
1786427032.603211,0.2000,29.1516,4.557065e+10,4.632799e+10,4.632799e+10,4.544443e+10,1.262223e+08,4.544443e+10,8.835564e+08,0,46,46,0.0,4.544443e+10
1786427032.803211,0.2000,29.1131,4.553271e+10,6.488795e+10,6.483290e+10,4.544443e+10,8.827699e+07,6.421496e+10,6.179389e+08,20,45,46,20.0,6.421496e+10
1786427033.003211,0.2000,29.0947,4.548336e+10,4.571693e+10,4.571693e+10,4.544443e+10,3.892838e+07,4.544443e+10,2.724987e+08,0,46,46,0.0,4.544443e+10
1786427033.203211,0.2000,29.1365,4.550931e+10,4.589860e+10,4.589860e+10,4.544443e+10,6.488064e+07,4.544443e+10,4.541645e+08,0,46,46,0.0,4.544443e+10
1786427033.403211,0.2000,29.0737,4.553526e+10,4.608026e+10,4.608026e+10,4.544443e+10,9.083290e+07,4.544443e+10,6.358303e+08,0,46,46,0.0,4.544443e+10
1786427033.603211,0.2000,29.0000,4.655229e+10,4.727187e+10,4.727187e+10,4.643235e+10,1.199309e+08,4.643235e+10,8.395162e+08,0,47,47,0.0,4.643235e+10
1786427033.803211,0.2000,29.0605,4.558815e+10,4.645048e+10,4.645048e+10,4.544443e+10,1.437204e+08,4.544443e+10,1.006043e+09,0,46,46,0.0,4.544443e+10
1786427034.003211,0.2000,29.2472,4.365281e+10,3.919946e+11,3.816397e+11,4.346859e+10,1.842217e+08,3.803501e+11,1.289552e+09,342,43,44,342.0,3.803501e+11
1786427034.203211,0.2000,29.3283,4.567564e+10,4.706291e+10,4.706291e+10,4.544443e+10,2.312110e+08,4.544443e+10,1.618477e+09,0,46,46,0.0,4.544443e+10
1786427034.403212,0.2000,29.3413,4.570160e+10,4.724457e+10,4.724457e+10,4.544443e+10,2.571633e+08,4.544443e+10,1.800143e+09,0,46,46,0.0,4.544443e+10
1786427034.603211,0.2000,29.3461,4.572755e+10,4.742624e+10,4.742624e+10,4.544443e+10,2.831155e+08,4.544443e+10,1.981809e+09,0,46,46,0.0,4.544443e+10
1786427034.803212,0.2000,29.3114,4.575350e+10,4.760791e+10,4.760791e+10,4.544443e+10,3.090678e+08,4.544443e+10,2.163474e+09,0,46,46,0.0,4.544443e+10
1786427035.003211,0.2000,29.1233,4.470620e+10,7.295533e+10,7.287826e+10,4.445651e+10,2.496922e+08,7.113042e+10,1.747845e+09,28,44,45,28.0,7.113042e+10
1786427035.203212,0.2000,28.9765,4.647128e+10,4.670485e+10,4.670485e+10,4.643235e+10,3.892838e+07,4.643235e+10,2.724987e+08,0,47,47,0.0,4.643235e+10
1786427035.403212,0.2000,28.9483,4.451903e+10,4.489416e+10,4.489416e+10,4.445651e+10,6.252134e+07,4.445651e+10,4.376494e+08,0,45,45,0.0,4.445651e+10
1786427035.603212,0.2000,28.8880,4.553448e+10,4.607476e+10,4.607476e+10,4.544443e+10,9.004646e+07,4.544443e+10,6.303252e+08,0,46,46,0.0,4.544443e+10
1786427035.803212,0.2000,28.8563,4.655111e+10,4.726361e+10,4.726361e+10,4.643235e+10,1.187512e+08,4.643235e+10,8.312586e+08,0,47,47,0.0,4.643235e+10
1786427036.003212,0.2000,29.0075,4.558697e+10,4.644222e+10,4.644222e+10,4.544443e+10,1.425408e+08,4.544443e+10,9.977856e+08,0,46,46,0.0,4.544443e+10
1786427036.203212,0.2000,28.9666,4.362784e+10,3.498450e+11,3.419480e+11,4.346859e+10,1.592525e+08,3.408332e+11,1.114767e+09,302,43,44,302.0,3.408332e+11
1786427036.403212,0.2000,28.9231,4.564733e+10,4.686473e+10,4.686473e+10,4.544443e+10,2.028995e+08,4.544443e+10,1.420296e+09,0,46,46,0.0,4.544443e+10
1786427036.603212,0.2000,28.9907,4.567328e+10,4.704639e+10,4.704639e+10,4.544443e+10,2.288517e+08,4.544443e+10,1.601962e+09,0,46,46,0.0,4.544443e+10
1786427036.803212,0.2000,29.0300,4.569924e+10,4.722806e+10,4.722806e+10,4.544443e+10,2.548040e+08,4.544443e+10,1.783628e+09,0,46,46,0.0,4.544443e+10
1786427037.003212,0.2000,28.8619,4.572519e+10,4.740973e+10,4.740973e+10,4.544443e+10,2.807562e+08,4.544443e+10,1.965294e+09,0,46,46,0.0,4.544443e+10
1786427037.203212,0.2000,28.8737,4.573777e+10,4.650988e+10,4.650988e+10,4.544443e+10,2.933391e+08,4.445651e+10,2.053374e+09,0,45,46,0.0,4.445651e+10
1786427037.403212,0.2000,28.9058,4.546822e+10,5.748254e+10,5.746603e+10,4.544443e+10,2.378957e+07,5.729950e+10,1.665270e+08,12,46,46,12.0,5.729950e+10
1786427037.603212,0.2000,28.8461,4.549417e+10,4.579262e+10,4.579262e+10,4.544443e+10,4.974182e+07,4.544443e+10,3.481928e+08,0,46,46,0.0,4.544443e+10
1786427037.803212,0.2000,28.8977,4.552013e+10,4.597429e+10,4.597429e+10,4.544443e+10,7.569408e+07,4.544443e+10,5.298586e+08,0,46,46,0.0,4.544443e+10
1786427038.003212,0.2000,29.0318,4.554608e+10,4.615596e+10,4.615596e+10,4.544443e+10,1.016463e+08,4.544443e+10,7.115244e+08,0,46,46,0.0,4.544443e+10
1786427038.203212,0.2000,29.0850,4.656310e+10,4.734756e+10,4.734756e+10,4.643235e+10,1.307443e+08,4.643235e+10,9.152102e+08,0,47,47,0.0,4.643235e+10
1786427038.403213,0.2000,29.1283,2.676454e+10,1.174500e+12,1.076482e+12,2.667391e+10,9.063629e+07,1.075848e+12,6.344540e+08,1063,26,27,1063.0,1.075848e+12
1786427038.603212,0.2000,28.6910,3.003797e+10,3.243973e+10,3.243973e+10,2.963767e+10,4.002939e+08,2.963767e+10,2.802057e+09,0,30,30,0.0,2.963767e+10
1786427038.803213,0.2000,28.6007,4.607967e+10,4.989112e+10,4.989112e+10,4.544443e+10,6.352404e+08,4.544443e+10,4.446683e+09,0,46,46,0.0,4.544443e+10
1786427039.003212,0.2000,28.6328,4.710829e+10,5.116392e+10,5.116392e+10,4.643235e+10,6.759383e+08,4.643235e+10,4.731568e+09,0,47,47,0.0,4.643235e+10
1786427039.203213,0.2000,28.6279,4.613217e+10,5.025858e+10,5.025858e+10,4.544443e+10,6.877348e+08,4.544443e+10,4.814143e+09,0,46,46,0.0,4.544443e+10
1786427039.403213,0.2000,28.8530,4.716216e+10,5.154102e+10,5.154102e+10,4.643235e+10,7.298089e+08,4.643235e+10,5.108662e+09,0,47,47,0.0,4.643235e+10
1786427039.603213,0.2000,29.3737,4.605687e+10,6.855705e+10,6.850200e+10,4.544443e+10,6.124339e+08,6.421496e+10,4.287037e+09,20,45,46,20.0,6.421496e+10
1786427039.803213,0.2000,29.5347,4.646499e+10,4.666081e+10,4.666081e+10,4.643235e+10,3.263693e+07,4.643235e+10,2.284585e+08,0,47,47,0.0,4.643235e+10
1786427040.003213,0.2000,29.4246,4.649212e+10,4.685074e+10,4.685074e+10,4.643235e+10,5.976883e+07,4.643235e+10,4.183818e+08,0,47,47,0.0,4.643235e+10
1786427040.203213,0.2000,29.3079,4.552917e+10,4.603760e+10,4.603760e+10,4.544443e+10,8.473805e+07,4.544443e+10,5.931663e+08,0,46,46,0.0,4.544443e+10
1786427040.403213,0.2000,29.0972,4.654580e+10,4.722645e+10,4.722645e+10,4.643235e+10,1.134428e+08,4.643235e+10,7.940997e+08,0,47,47,0.0,4.643235e+10
1786427040.603213,0.2000,28.9867,4.558166e+10,4.640506e+10,4.640506e+10,4.544443e+10,1.372324e+08,4.544443e+10,9.606267e+08,0,46,46,0.0,4.544443e+10
1786427040.803213,0.2000,29.0536,4.481689e+10,1.009989e+12,9.390731e+11,4.445651e+10,3.603825e+08,9.365505e+11,2.522677e+09,904,44,45,904.0,9.365505e+11
1786427041.003213,0.2000,29.1390,4.598746e+10,4.924565e+10,4.924565e+10,4.544443e+10,5.430313e+08,4.544443e+10,3.801219e+09,0,46,46,0.0,4.544443e+10
1786427041.203213,0.2000,29.2647,4.601381e+10,4.943007e+10,4.943007e+10,4.544443e+10,5.693768e+08,4.544443e+10,3.985637e+09,0,46,46,0.0,4.544443e+10
1786427041.403213,0.2000,29.3310,4.603976e+10,4.961174e+10,4.961174e+10,4.544443e+10,5.953290e+08,4.544443e+10,4.167303e+09,0,46,46,0.0,4.544443e+10
1786427041.603213,0.2000,29.3163,4.706740e+10,5.087766e+10,5.087766e+10,4.643235e+10,6.350438e+08,4.643235e+10,4.445307e+09,0,47,47,0.0,4.643235e+10
1786427041.803213,0.2000,29.2667,4.605923e+10,8.984236e+11,8.420618e+11,4.544443e+10,6.147932e+08,8.377582e+11,4.303553e+09,803,45,46,803.0,8.377582e+11
1786427042.003213,0.2000,29.3098,4.491716e+10,4.768108e+10,4.768108e+10,4.445651e+10,4.606525e+08,4.445651e+10,3.224568e+09,0,45,45,0.0,4.445651e+10
1786427042.203213,0.2000,29.2705,4.594146e+10,4.892361e+10,4.892361e+10,4.544443e+10,4.970250e+08,4.544443e+10,3.479175e+09,0,46,46,0.0,4.544443e+10
1786427042.403214,0.2000,29.2248,4.596741e+10,4.910527e+10,4.910527e+10,4.544443e+10,5.229773e+08,4.544443e+10,3.660841e+09,0,46,46,0.0,4.544443e+10
1786427042.603213,0.2000,29.2568,4.599336e+10,4.928694e+10,4.928694e+10,4.544443e+10,5.489295e+08,4.544443e+10,3.842507e+09,0,46,46,0.0,4.544443e+10
1786427042.803214,0.2000,29.2329,4.601931e+10,4.946860e+10,4.946860e+10,4.544443e+10,5.748818e+08,4.544443e+10,4.024173e+09,0,46,46,0.0,4.544443e+10
1786427043.003213,0.2000,29.1199,4.485307e+10,3.681414e+11,3.594159e+11,4.445651e+10,3.965583e+08,3.566400e+11,2.775908e+09,317,44,45,317.0,3.566400e+11
1786427043.203214,0.2000,29.0399,4.565087e+10,4.688950e+10,4.688950e+10,4.544443e+10,2.064384e+08,4.544443e+10,1.445069e+09,0,46,46,0.0,4.544443e+10
1786427043.403214,0.2000,29.0369,4.567682e+10,4.707117e+10,4.707117e+10,4.544443e+10,2.323907e+08,4.544443e+10,1.626735e+09,0,46,46,0.0,4.544443e+10
