t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786431011.277119,0.2000,78.3887,4.562968e+11,7.621486e+12,7.620076e+12,4.524983e+11,3.798467e+09,7.593487e+12,2.658927e+10,26,511,32,26.0,7.593487e+12
1786431011.477119,0.2000,78.3303,4.714209e+11,7.769701e+12,7.768367e+12,4.666389e+11,4.782031e+09,7.734893e+12,3.347422e+10,20,527,33,20.0,7.734893e+12
1786431011.677119,0.2000,78.8464,4.579354e+11,7.278033e+12,7.278033e+12,4.524983e+11,5.437129e+09,7.239973e+12,3.805990e+10,0,512,32,0.0,7.239973e+12
1786431011.877119,0.2000,79.7269,4.732302e+11,7.512361e+12,7.512361e+12,4.666389e+11,6.591349e+09,7.466222e+12,4.613944e+10,0,528,33,0.0,7.466222e+12
1786431012.077119,0.2000,79.8473,4.742285e+11,7.519349e+12,7.519349e+12,4.666389e+11,7.589593e+09,7.466222e+12,5.312715e+10,0,528,33,0.0,7.466222e+12
1786431012.277119,0.2000,79.5463,3.984867e+11,1.043818e+13,1.042532e+13,3.959360e+11,2.550661e+09,1.040746e+13,1.785463e+10,300,436,28,300.0,1.040746e+13
1786431012.477119,0.2000,79.0461,4.554967e+11,7.502068e+12,7.501351e+12,4.524983e+11,2.998403e+09,7.480362e+12,2.098882e+10,18,511,32,18.0,7.480362e+12
1786431012.677119,0.2000,78.9641,4.560197e+11,7.732997e+12,7.731261e+12,4.524983e+11,3.521380e+09,7.706612e+12,2.464966e+10,35,510,32,35.0,7.706612e+12
1786431012.877120,0.2000,78.4524,4.276908e+11,8.259285e+12,8.254128e+12,4.242171e+11,3.473670e+09,8.229813e+12,2.431569e+10,104,478,30,104.0,8.229813e+12
1786431013.077119,0.2000,78.0704,4.710686e+11,8.036932e+12,8.034572e+12,4.666389e+11,4.429709e+09,8.003564e+12,3.100797e+10,39,527,33,39.0,8.003564e+12
1786431013.277120,0.2000,78.4919,4.717457e+11,7.501970e+12,7.501970e+12,4.666389e+11,5.106827e+09,7.466222e+12,3.574779e+10,0,528,33,0.0,7.466222e+12
1786431013.477119,0.2000,78.9470,4.581208e+11,7.592188e+12,7.590423e+12,4.524983e+11,5.622465e+09,7.551065e+12,3.935725e+10,23,511,32,23.0,7.551065e+12
1786431013.677120,0.2000,79.0229,4.589649e+11,7.726489e+12,7.723596e+12,4.524983e+11,6.466568e+09,7.678330e+12,4.526598e+10,32,511,32,32.0,7.678330e+12
1786431013.877120,0.2000,79.4130,4.421094e+11,9.565327e+12,9.557007e+12,4.383577e+11,3.751674e+09,9.530745e+12,2.626172e+10,187,487,31,187.0,9.530745e+12
1786431014.077120,0.2000,79.6694,4.276963e+11,7.918646e+12,7.914793e+12,4.242171e+11,3.479175e+09,7.890439e+12,2.435423e+10,79,479,30,79.0,7.890439e+12
1786431014.277120,0.2000,79.2251,4.710741e+11,7.966015e+12,7.963907e+12,4.666389e+11,4.435214e+09,7.932861e+12,3.104650e+10,35,526,33,35.0,7.932861e+12
1786431014.477120,0.2000,79.1425,4.421076e+11,7.792304e+12,7.789423e+12,4.383577e+11,3.749839e+09,7.763174e+12,2.624887e+10,55,494,31,55.0,7.763174e+12
1786431014.677120,0.2000,78.8984,4.568326e+11,7.469214e+12,7.468281e+12,4.524983e+11,4.334289e+09,7.437941e+12,3.034002e+10,15,511,32,15.0,7.437941e+12
1786431014.877120,0.2000,78.8683,4.714493e+11,7.784017e+12,7.782707e+12,4.666389e+11,4.810473e+09,7.749033e+12,3.367331e+10,21,527,33,21.0,7.749033e+12
1786431015.077120,0.2000,79.0786,4.580492e+11,7.278829e+12,7.278829e+12,4.524983e+11,5.550899e+09,7.239973e+12,3.885629e+10,0,512,32,0.0,7.239973e+12
1786431015.277120,0.2000,79.4628,4.440839e+11,8.049454e+12,8.043647e+12,4.383577e+11,5.726142e+09,8.003564e+12,4.008300e+10,72,494,31,72.0,8.003564e+12
1786431015.477120,0.2000,79.1485,4.281991e+11,9.256251e+12,9.247526e+12,4.242171e+11,3.981967e+09,9.219653e+12,2.787377e+10,181,471,30,181.0,9.219653e+12
1786431015.677120,0.2000,78.9463,4.561178e+11,7.903967e+12,7.901635e+12,4.524983e+11,3.619553e+09,7.876298e+12,2.533687e+10,47,510,32,47.0,7.876298e+12
1786431015.877120,0.2000,79.1182,4.705548e+11,7.962278e+12,7.960272e+12,4.666389e+11,3.915907e+09,7.932861e+12,2.741135e+10,36,525,33,36.0,7.932861e+12
1786431016.077120,0.2000,78.9240,4.562399e+11,7.762888e+12,7.761084e+12,4.524983e+11,3.741581e+09,7.734893e+12,2.619107e+10,36,511,32,36.0,7.734893e+12
1786431016.277120,0.2000,79.0035,4.710860e+11,7.738881e+12,7.737742e+12,4.666389e+11,4.447142e+09,7.706612e+12,3.112999e+10,18,527,33,18.0,7.706612e+12
1786431016.477120,0.2000,79.3506,4.713172e+11,7.726283e+12,7.725219e+12,4.666389e+11,4.678353e+09,7.692471e+12,3.274847e+10,17,527,33,17.0,7.692471e+12
1786431016.677120,0.2000,79.8519,4.578584e+11,7.277493e+12,7.277493e+12,4.524983e+11,5.360058e+09,7.239973e+12,3.752041e+10,0,512,32,0.0,7.239973e+12
1786431016.877120,0.2000,79.6173,4.581685e+11,8.047667e+12,8.043255e+12,4.524983e+11,5.670175e+09,8.003564e+12,3.969122e+10,56,510,32,56.0,8.003564e+12
1786431017.077120,0.2000,79.0771,4.427874e+11,9.146776e+12,9.137536e+12,4.383577e+11,4.429709e+09,9.106528e+12,3.100797e+10,154,490,31,122.0,8.654030e+12
1786431017.277121,0.2000,78.7455,4.564325e+11,7.551977e+12,7.550324e+12,4.524983e+11,3.934257e+09,7.522784e+12,2.753980e+10,31,501,32,31.0,7.522784e+12
1786431017.477120,0.2000,78.7899,4.563307e+11,8.118672e+12,8.115234e+12,4.524983e+11,3.832414e+09,8.088407e+12,2.682690e+10,64,508,32,64.0,8.088407e+12
1786431017.677121,0.2000,78.7473,4.704887e+11,8.174319e+12,8.171918e+12,4.666389e+11,3.849847e+09,8.144969e+12,2.694893e+10,49,527,33,49.0,8.144969e+12
1786431017.877120,0.2000,79.0912,4.568051e+11,7.568432e+12,7.567072e+12,4.524983e+11,4.306764e+09,7.536925e+12,3.014735e+10,22,511,32,22.0,7.536925e+12
1786431018.077121,0.2000,79.5779,4.713163e+11,7.839864e+12,7.838338e+12,4.666389e+11,4.677435e+09,7.805596e+12,3.274205e+10,25,527,33,25.0,7.805596e+12
1786431018.277121,0.2000,79.8425,4.721925e+11,7.505097e+12,7.505097e+12,4.666389e+11,5.553652e+09,7.466222e+12,3.887556e+10,0,528,33,0.0,7.466222e+12
1786431018.477121,0.2000,79.8931,4.581987e+11,8.005274e+12,8.001045e+12,4.524983e+11,5.700452e+09,7.961142e+12,3.990317e+10,53,510,32,53.0,7.961142e+12
1786431018.677121,0.2000,80.0147,4.569858e+11,8.606672e+12,8.600599e+12,4.524983e+11,4.487512e+09,8.569186e+12,3.141258e+10,100,506,32,100.0,8.569186e+12
1786431018.877121,0.2000,79.7247,4.565463e+11,7.892949e+12,7.890494e+12,4.524983e+11,4.048028e+09,7.862158e+12,2.833619e+10,46,510,32,46.0,7.862158e+12
1786431019.077121,0.2000,79.7735,4.707777e+11,8.346931e+12,8.343628e+12,4.666389e+11,4.138861e+09,8.314656e+12,2.897202e+10,63,525,33,63.0,8.314656e+12
1786431019.277121,0.2000,79.8621,4.562068e+11,7.649327e+12,7.647728e+12,4.524983e+11,3.708551e+09,7.621768e+12,2.595986e+10,29,510,32,29.0,7.621768e+12
1786431019.477121,0.2000,79.5355,4.567417e+11,7.482750e+12,7.481785e+12,4.524983e+11,4.243456e+09,7.452081e+12,2.970419e+10,16,511,32,16.0,7.452081e+12
1786431019.677121,0.2000,79.1986,4.712135e+11,7.682906e+12,7.682072e+12,4.666389e+11,4.574675e+09,7.650049e+12,3.202272e+10,14,527,33,14.0,7.650049e+12
1786431019.877121,0.2000,79.2618,4.721044e+11,7.504481e+12,7.504481e+12,4.666389e+11,5.465571e+09,7.466222e+12,3.825900e+10,0,528,33,0.0,7.466222e+12
1786431020.077121,0.2000,79.2006,4.580464e+11,7.961351e+12,7.957557e+12,4.524983e+11,5.548147e+09,7.918720e+12,3.883703e+10,50,510,32,50.0,7.918720e+12
1786431020.277121,0.2000,78.6583,4.425149e+11,8.761355e+12,8.753833e+12,4.383577e+11,4.157211e+09,8.724733e+12,2.910047e+10,127,490,31,111.0,8.498484e+12
1786431020.477121,0.2000,78.9012,4.564582e+11,7.977427e+12,7.974721e+12,4.524983e+11,3.959947e+09,7.947001e+12,2.771963e+10,52,510,32,52.0,7.947001e+12
1786431020.677121,0.2000,79.0516,4.565803e+11,8.816114e+12,8.809869e+12,4.524983e+11,4.081975e+09,8.781295e+12,2.857383e+10,112,509,32,32.0,7.650049e+12
1786431020.877121,0.2000,78.8488,4.564573e+11,7.807201e+12,7.805028e+12,4.524983e+11,3.959030e+09,7.777314e+12,2.771321e+10,40,510,32,40.0,7.777314e+12
1786431021.077121,0.2000,78.9020,4.711144e+11,7.682265e+12,7.681378e+12,4.666389e+11,4.475585e+09,7.650049e+12,3.132909e+10,14,527,33,14.0,7.650049e+12
1786431021.277122,0.2000,79.3452,4.713521e+11,7.740705e+12,7.739604e+12,4.666389e+11,4.713218e+09,7.706612e+12,3.299253e+10,18,527,33,18.0,7.706612e+12
1786431021.477121,0.2000,79.6529,4.579409e+11,7.278071e+12,7.278071e+12,4.524983e+11,5.442634e+09,7.239973e+12,3.809844e+10,0,512,32,0.0,7.239973e+12
1786431021.677122,0.2000,79.7469,4.725540e+11,8.702161e+12,8.695436e+12,4.666389e+11,5.915148e+09,8.654030e+12,4.140604e+10,86,526,33,86.0,8.654030e+12
1786431021.877121,0.2000,79.6672,4.283367e+11,8.591737e+12,8.583883e+12,4.242171e+11,4.119593e+09,8.555046e+12,2.883715e+10,131,474,30,131.0,8.555046e+12
1786431022.077122,0.2000,79.7666,4.709576e+11,8.121526e+12,8.118638e+12,4.666389e+11,4.318691e+09,8.088407e+12,3.023084e+10,46,526,33,46.0,8.088407e+12
1786431022.277122,0.2000,79.9517,4.564399e+11,9.325986e+12,9.317947e+12,4.524983e+11,3.941597e+09,9.290356e+12,2.759118e+10,150,507,32,150.0,9.290356e+12
1786431022.477122,0.2000,79.7413,4.562004e+11,8.174218e+12,8.170884e+12,4.524983e+11,3.702129e+09,8.144969e+12,2.591490e+10,66,510,32,66.0,8.144969e+12
1786431022.677122,0.2000,79.6487,4.564977e+11,7.921136e+12,7.918435e+12,4.524983e+11,3.999400e+09,7.890439e+12,2.799580e+10,48,510,32,48.0,7.890439e+12
1786431022.877122,0.2000,79.6872,4.709447e+11,7.666788e+12,7.666050e+12,4.666389e+11,4.305846e+09,7.635909e+12,3.014092e+10,13,527,33,13.0,7.635909e+12
1786431023.077122,0.2000,79.9717,4.575446e+11,7.275297e+12,7.275297e+12,4.524983e+11,5.046272e+09,7.239973e+12,3.532390e+10,0,512,32,0.0,7.239973e+12
1786431023.277122,0.2000,79.7636,4.728256e+11,7.509529e+12,7.509529e+12,4.666389e+11,6.186729e+09,7.466222e+12,4.330711e+10,0,528,33,0.0,7.466222e+12
1786431023.477122,0.2000,79.7937,4.430443e+11,8.496170e+12,8.488868e+12,4.383577e+11,4.686610e+09,8.456062e+12,3.280627e+10,108,490,31,108.0,8.456062e+12
1786431023.677122,0.2000,79.4503,4.569152e+11,7.768095e+12,7.765811e+12,4.524983e+11,4.416864e+09,7.734893e+12,3.091805e+10,37,510,32,37.0,7.734893e+12
1786431023.877122,0.2000,79.6249,4.710594e+11,8.122141e+12,8.119351e+12,4.666389e+11,4.420534e+09,8.088407e+12,3.094374e+10,47,525,33,47.0,8.088407e+12
1786431024.077122,0.2000,79.3360,4.561417e+11,8.358002e+12,8.354301e+12,4.524983e+11,3.643408e+09,8.328797e+12,2.550386e+10,80,509,32,80.0,8.328797e+12
1786431024.277122,0.2000,79.5829,4.705144e+11,7.990257e+12,7.988271e+12,4.666389e+11,3.875537e+09,7.961142e+12,2.712876e+10,37,526,33,37.0,7.961142e+12
1786431024.477122,0.2000,79.6586,4.564124e+11,7.579622e+12,7.578464e+12,4.524983e+11,3.914072e+09,7.551065e+12,2.739850e+10,23,511,32,23.0,7.551065e+12
1786431024.677122,0.2000,80.1436,4.716081e+11,7.501006e+12,7.501006e+12,4.666389e+11,4.969202e+09,7.466222e+12,3.478441e+10,0,528,33,0.0,7.466222e+12
1786431024.877122,0.2000,80.2078,4.726063e+11,7.507994e+12,7.507994e+12,4.666389e+11,5.967446e+09,7.466222e+12,4.177212e+10,0,528,33,0.0,7.466222e+12
1786431025.077122,0.2000,80.2335,4.427388e+11,8.977028e+12,8.967509e+12,4.383577e+11,4.381082e+09,8.936841e+12,3.066757e+10,142,490,31,126.0,8.710592e+12
1786431025.277122,0.2000,80.0336,4.713392e+11,7.982002e+12,7.979904e+12,4.666389e+11,4.700373e+09,7.947001e+12,3.290261e+10,35,527,33,3.0,7.494503e+12
1786431025.477122,0.2000,79.8980,4.571555e+11,8.863638e+12,8.856317e+12,4.524983e+11,4.657250e+09,8.823717e+12,3.260075e+10,116,508,32,100.0,8.597468e+12
1786431025.677123,0.2000,79.7949,4.565913e+11,9.057456e+12,9.050336e+12,4.524983e+11,4.092985e+09,9.021685e+12,2.865090e+10,130,508,32,130.0,9.021685e+12
1786431025.877122,0.2000,79.9657,4.707860e+11,7.864496e+12,7.862907e+12,4.666389e+11,4.147118e+09,7.833877e+12,2.902983e+10,28,526,33,28.0,7.833877e+12
1786431026.077123,0.2000,80.2372,4.565601e+11,7.992479e+12,7.989574e+12,4.524983e+11,4.061790e+09,7.961142e+12,2.843253e+10,53,510,32,53.0,7.961142e+12
1786431026.277122,0.2000,80.3450,4.716457e+11,7.728685e+12,7.727519e+12,4.666389e+11,5.006819e+09,7.692471e+12,3.504774e+10,17,527,33,17.0,7.692471e+12
1786431026.477123,0.2000,80.4739,4.725861e+11,7.507853e+12,7.507853e+12,4.666389e+11,5.947261e+09,7.466222e+12,4.163083e+10,0,528,33,0.0,7.466222e+12
1786431026.677123,0.2000,80.8154,4.567564e+11,9.116745e+12,9.108054e+12,4.524983e+11,4.258136e+09,9.078247e+12,2.980695e+10,136,506,32,136.0,9.078247e+12
1786431026.877123,0.2000,80.9200,4.568326e+11,7.824239e+12,7.821795e+12,4.524983e+11,4.334289e+09,7.791455e+12,3.034002e+10,41,510,32,41.0,7.791455e+12
1786431027.077123,0.2000,80.8243,4.713218e+11,8.691944e+12,8.686810e+12,4.666389e+11,4.682940e+09,8.654030e+12,3.278058e+10,87,525,33,87.0,8.654030e+12
1786431027.277123,0.2000,81.0664,4.564619e+11,7.949103e+12,7.946465e+12,4.524983e+11,3.963617e+09,7.918720e+12,2.774532e+10,50,510,32,50.0,7.918720e+12
1786431027.477123,0.2000,81.1996,4.708897e+11,8.106616e+12,8.104022e+12,4.666389e+11,4.250796e+09,8.074266e+12,2.975557e+10,45,526,33,45.0,8.074266e+12
1786431027.677123,0.2000,80.9154,4.569179e+11,7.483991e+12,7.483019e+12,4.524983e+11,4.419617e+09,7.452081e+12,3.093732e+10,16,511,32,16.0,7.452081e+12
1786431027.877123,0.2000,80.5110,4.573501e+11,7.813800e+12,7.811277e+12,4.524983e+11,4.851761e+09,7.777314e+12,3.396233e+10,39,511,32,7.0,7.324816e+12
1786431028.077123,0.2000,80.2868,4.725210e+11,7.507397e+12,7.507397e+12,4.666389e+11,5.882118e+09,7.466222e+12,4.117483e+10,0,528,33,0.0,7.466222e+12
1786431028.277123,0.2000,79.4914,4.285413e+11,9.531865e+12,9.518593e+12,4.242171e+11,4.324196e+09,9.488324e+12,3.026937e+10,197,474,30,197.0,9.488324e+12
1786431028.477123,0.2000,78.9689,4.712750e+11,8.194863e+12,8.191563e+12,4.666389e+11,4.636148e+09,8.159110e+12,3.245303e+10,52,525,33,52.0,8.159110e+12
1786431028.677123,0.2000,78.7790,4.569014e+11,8.080330e+12,8.076807e+12,4.524983e+11,4.403102e+09,8.045985e+12,3.082171e+10,59,510,32,59.0,8.045985e+12
1786431028.877123,0.2000,78.7642,4.422076e+11,8.616305e+12,8.610276e+12,4.383577e+11,3.849847e+09,8.583327e+12,2.694893e+10,115,492,31,115.0,8.583327e+12
1786431029.077123,0.2000,78.8214,4.566105e+11,8.532274e+12,8.527269e+12,4.524983e+11,4.112253e+09,8.498484e+12,2.878577e+10,91,510,32,91.0,8.498484e+12
1786431029.277123,0.2000,79.3280,4.567784e+11,7.738660e+12,7.736573e+12,4.524983e+11,4.280156e+09,7.706612e+12,2.996109e+10,35,510,32,35.0,7.706612e+12
1786431029.477123,0.2000,79.7973,4.714512e+11,7.713043e+12,7.712017e+12,4.666389e+11,4.812308e+09,7.678330e+12,3.368616e+10,16,527,33,16.0,7.678330e+12
1786431029.677124,0.2000,79.6792,4.579666e+11,7.278251e+12,7.278251e+12,4.524983e+11,5.468324e+09,7.239973e+12,3.827827e+10,0,512,32,0.0,7.239973e+12
1786431029.877123,0.2000,79.7721,4.573400e+11,8.780538e+12,8.772765e+12,4.524983e+11,4.841669e+09,8.738873e+12,3.389168e+10,111,507,32,111.0,8.738873e+12
1786431030.077124,0.2000,80.3309,4.711154e+11,8.591168e+12,8.586381e+12,4.666389e+11,4.476502e+09,8.555046e+12,3.133551e+10,80,525,33,80.0,8.555046e+12
1786431030.277123,0.2000,80.8104,4.713328e+11,7.854233e+12,7.852594e+12,4.666389e+11,4.693950e+09,7.819736e+12,3.285765e+10,26,527,33,26.0,7.819736e+12
1786431030.477124,0.2000,80.8186,4.569408e+11,8.123097e+12,8.119505e+12,4.524983e+11,4.442554e+09,8.088407e+12,3.109788e+10,62,510,32,46.0,7.862158e+12
1786431030.677124,0.2000,80.9614,4.712612e+11,8.777046e+12,8.771230e+12,4.666389e+11,4.622385e+09,8.738873e+12,3.235670e+10,94,524,33,94.0,8.738873e+12
1786431030.877124,0.2000,81.1424,4.567849e+11,7.781186e+12,7.779039e+12,4.524983e+11,4.286579e+09,7.749033e+12,3.000605e+10,37,511,32,37.0,7.749033e+12
1786431031.077124,0.2000,80.7400,4.715117e+11,7.898053e+12,7.896268e+12,4.666389e+11,4.872864e+09,7.862158e+12,3.411005e+10,29,527,33,29.0,7.862158e+12
1786431031.277124,0.2000,80.1107,4.580529e+11,7.279012e+12,7.278855e+12,4.524983e+11,5.554569e+09,7.239973e+12,3.888198e+10,0,512,32,0.0,7.239973e+12
1786431031.477124,0.2000,80.1659,4.714530e+11,9.304570e+12,9.295773e+12,4.666389e+11,4.814143e+09,9.262074e+12,3.369900e+10,132,523,33,116.0,9.035825e+12
1786431031.677124,0.2000,80.4102,4.566564e+11,7.922464e+12,7.919546e+12,4.524983e+11,4.158128e+09,7.890439e+12,2.910690e+10,49,509,32,33.0,7.664190e+12
1786431031.877124,0.2000,80.3106,4.711658e+11,8.080382e+12,8.077674e+12,4.666389e+11,4.526965e+09,8.045985e+12,3.168875e+10,43,526,33,43.0,8.045985e+12
1786431032.077124,0.2000,80.2941,4.571583e+11,7.471501e+12,7.470561e+12,4.524983e+11,4.660003e+09,7.437941e+12,3.262002e+10,15,511,32,15.0,7.437941e+12
1786431032.277124,0.2000,80.4893,4.570372e+11,8.663977e+12,8.657521e+12,4.524983e+11,4.538892e+09,8.625749e+12,3.177225e+10,102,508,32,86.0,8.399500e+12
1786431032.477124,0.2000,80.1739,4.567115e+11,7.496698e+12,7.495714e+12,4.524983e+11,4.213178e+09,7.466222e+12,2.949225e+10,17,511,32,1.0,7.239973e+12
1786431032.677124,0.2000,80.0108,4.713943e+11,7.670008e+12,7.669197e+12,4.666389e+11,4.755423e+09,7.635909e+12,3.328796e+10,13,527,33,13.0,7.635909e+12
1786431032.877124,0.2000,79.8430,4.576648e+11,8.597765e+12,8.591211e+12,4.524983e+11,5.166465e+09,8.555046e+12,3.616526e+10,96,509,32,96.0,8.555046e+12
1786431033.077124,0.2000,79.9786,4.709603e+11,8.348749e+12,8.344906e+12,4.666389e+11,4.321444e+09,8.314656e+12,3.025011e+10,63,525,33,63.0,8.314656e+12
1786431033.277124,0.2000,80.0038,4.422810e+11,8.361578e+12,8.356259e+12,4.383577e+11,3.923247e+09,8.328797e+12,2.746273e+10,97,492,31,97.0,8.328797e+12
1786431033.477124,0.2000,80.0732,4.712025e+11,7.739650e+12,7.738557e+12,4.666389e+11,4.563665e+09,7.706612e+12,3.194565e+10,18,527,33,18.0,7.706612e+12
1786431033.677125,0.2000,79.9959,4.569353e+11,8.066582e+12,8.062904e+12,4.524983e+11,4.437049e+09,8.031845e+12,3.105935e+10,59,509,32,59.0,8.031845e+12
1786431033.877124,0.2000,80.0914,4.712227e+11,8.577804e+12,8.572992e+12,4.666389e+11,4.583850e+09,8.540905e+12,3.208695e+10,79,525,33,79.0,8.540905e+12
1786431034.077125,0.2000,80.1971,4.711860e+11,7.796308e+12,7.795004e+12,4.666389e+11,4.547150e+09,7.763174e+12,3.183005e+10,22,527,33,22.0,7.763174e+12
1786431034.277124,0.2000,80.3624,4.573519e+11,7.671740e+12,7.669884e+12,4.524983e+11,4.853596e+09,7.635909e+12,3.397517e+10,29,511,32,13.0,7.409660e+12
1786431034.477125,0.2000,80.3908,4.717787e+11,8.355122e+12,8.350635e+12,4.666389e+11,5.139857e+09,8.314656e+12,3.597900e+10,63,525,33,63.0,8.314656e+12
1786431034.677125,0.2000,80.4760,4.567674e+11,8.221514e+12,8.217275e+12,4.524983e+11,4.269146e+09,8.187391e+12,2.988402e+10,71,508,32,71.0,8.187391e+12
1786431034.877125,0.2000,80.5003,4.709502e+11,8.021777e+12,8.019602e+12,4.666389e+11,4.311351e+09,7.989423e+12,3.017946e+10,39,526,33,39.0,7.989423e+12
1786431035.077125,0.2000,80.1462,4.572299e+11,7.273166e+12,7.273094e+12,4.524983e+11,4.731568e+09,7.239973e+12,3.312098e+10,0,512,32,0.0,7.239973e+12
1786431035.277125,0.2000,80.0187,4.569748e+11,8.152295e+12,8.148024e+12,4.524983e+11,4.476502e+09,8.116688e+12,3.133551e+10,66,508,32,66.0,8.116688e+12
1786431035.477125,0.2000,80.1338,4.709043e+11,8.305603e+12,8.302093e+12,4.666389e+11,4.265476e+09,8.272234e+12,2.985833e+10,60,525,33,60.0,8.272234e+12
1786431035.677125,0.2000,79.9523,4.566271e+11,7.496057e+12,7.495123e+12,4.524983e+11,4.128768e+09,7.466222e+12,2.890138e+10,17,511,32,1.0,7.239973e+12
1786431035.877125,0.2000,79.7710,4.712924e+11,7.868149e+12,7.866452e+12,4.666389e+11,4.653580e+09,7.833877e+12,3.257506e+10,28,526,33,28.0,7.833877e+12
1786431036.077125,0.2000,79.9042,4.571106e+11,8.380318e+12,8.375223e+12,4.524983e+11,4.612293e+09,8.342937e+12,3.228605e+10,81,509,32,65.0,8.116688e+12
1786431036.277125,0.2000,80.1731,4.712768e+11,7.683439e+12,7.682515e+12,4.666389e+11,4.637983e+09,7.650049e+12,3.246588e+10,14,527,33,14.0,7.650049e+12
1786431036.477125,0.2000,80.1562,4.712282e+11,7.952906e+12,7.950846e+12,4.666389e+11,4.589355e+09,7.918720e+12,3.212549e+10,34,526,33,34.0,7.918720e+12
1786431036.677125,0.2000,80.2991,4.574923e+11,7.502521e+12,7.501180e+12,4.524983e+11,4.993974e+09,7.466222e+12,3.495782e+10,18,510,32,18.0,7.466222e+12
1786431036.877125,0.2000,80.6496,4.711411e+11,8.591354e+12,8.586561e+12,4.666389e+11,4.502192e+09,8.555046e+12,3.151534e+10,80,525,33,80.0,8.555046e+12
1786431037.077125,0.2000,80.6027,4.281184e+11,8.319742e+12,8.313684e+12,4.242171e+11,3.901227e+09,8.286375e+12,2.730859e+10,108,478,30,108.0,8.286375e+12
1786431037.277125,0.2000,79.8546,4.710475e+11,7.696022e+12,7.695050e+12,4.666389e+11,4.408607e+09,7.664190e+12,3.086025e+10,16,526,33,16.0,7.664190e+12
1786431037.477125,0.2000,79.9249,4.571776e+11,8.238781e+12,8.234286e+12,4.524983e+11,4.679270e+09,8.201532e+12,3.275489e+10,69,511,32,69.0,8.201532e+12
1786431037.677125,0.2000,79.9580,4.429489e+11,8.466436e+12,8.459919e+12,4.383577e+11,4.591190e+09,8.427781e+12,3.213833e+10,104,492,31,104.0,8.427781e+12
1786431037.877125,0.2000,79.6021,4.712557e+11,7.697493e+12,7.696508e+12,4.666389e+11,4.616880e+09,7.664190e+12,3.231816e+10,15,527,33,15.0,7.664190e+12
1786431038.077126,0.2000,79.6963,4.569335e+11,7.910182e+12,7.907345e+12,4.524983e+11,4.435214e+09,7.876298e+12,3.104650e+10,47,510,32,47.0,7.876298e+12
1786431038.277125,0.2000,80.6645,4.717888e+11,7.971434e+12,7.968910e+12,4.666389e+11,5.149950e+09,7.932861e+12,3.604965e+10,35,526,33,35.0,7.932861e+12
1786431038.477126,0.2000,80.6663,4.712475e+11,8.279746e+12,8.276214e+12,4.666389e+11,4.608623e+09,8.243953e+12,3.226036e+10,57,526,33,41.0,8.017704e+12
1786431038.677125,0.2000,80.6879,4.571280e+11,8.380292e+12,8.375345e+12,4.524983e+11,4.629725e+09,8.342937e+12,3.240808e+10,80,510,32,80.0,8.342937e+12
