t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1789747576.009134,1789747576.025220,decode,4,0,320,0.0008,0,4,
1789747576.025220,1789747576.040751,decode,4,0,320,0.0008,0,4,
1789747576.040751,1789747576.056746,decode,4,0,320,0.0008,0,4,
1789747576.056746,1789747576.072676,decode,4,0,320,0.0008,0,4,
1789747576.072676,1789747576.088772,decode,4,0,320,0.0008,0,4,
1789747576.088772,1789747576.104756,decode,4,0,320,0.0008,0,4,
1789747576.104756,1789747576.120822,decode,4,0,320,0.0008,0,4,
1789747576.120822,1789747576.136755,decode,4,0,320,0.0008,0,4,
1789747576.136755,1789747576.152776,decode,4,0,320,0.0008,0,4,
1789747576.152776,1789747576.168761,decode,4,0,320,0.0008,0,4,
1789747576.168761,1789747576.184790,decode,4,0,336,0.0008,0,4,
1789747576.184790,1789747576.200790,decode,4,0,336,0.0008,0,4,
1789747576.200790,1789747576.216909,decode,4,0,336,0.0008,0,4,
1789747576.216909,1789747576.232870,decode,4,0,336,0.0008,0,4,
1789747576.232870,1789747576.249120,decode,4,0,352,0.0009,0,4,
1789747576.249120,1789747576.265290,decode,4,0,368,0.0009,0,4,
1789747576.265290,1789747576.281299,decode,4,0,384,0.0009,0,4,
1789747576.281299,1789747576.297050,decode,4,0,384,0.0009,0,4,
1789747576.297050,1789747576.312890,decode,4,0,384,0.0009,0,4,
1789747576.312890,1789747576.329148,decode,4,0,384,0.0009,0,4,
1789747576.329148,1789747576.345263,decode,4,0,384,0.0009,0,4,
1789747576.345263,1789747576.361207,decode,4,0,384,0.0009,0,4,
1789747576.361207,1789747576.376834,decode,4,0,384,0.0009,0,4,
1789747576.376834,1789747576.392879,decode,4,0,384,0.0009,0,4,
1789747576.392879,1789747576.409078,decode,4,0,384,0.0009,0,4,
1789747576.409078,1789747576.424944,decode,4,0,384,0.0009,0,4,
1789747576.424944,1789747576.440878,decode,4,0,400,0.0010,0,4,
1789747576.440878,1789747576.456864,decode,4,0,400,0.0010,0,4,
1789747576.456864,1789747576.472929,decode,4,0,400,0.0010,0,4,
1789747576.472929,1789747576.488943,decode,4,0,400,0.0010,0,4,
1789747576.488943,1789747576.504928,decode,4,0,416,0.0010,0,4,
1789747576.504928,1789747576.521023,decode,4,0,432,0.0011,0,4,
1789747576.521023,1789747576.536936,decode,4,0,448,0.0011,0,4,
1789747576.536936,1789747576.552970,decode,4,0,448,0.0011,0,4,
1789747576.552970,1789747576.569405,decode,4,0,448,0.0011,0,4,
1789747576.569405,1789747576.585150,decode,4,0,448,0.0011,0,4,
1789747576.585150,1789747576.600977,decode,4,0,448,0.0011,0,4,
1789747576.600977,1789747576.616984,decode,4,0,448,0.0011,0,4,
1789747576.616984,1789747576.632977,decode,4,0,448,0.0011,0,4,
1789747576.632977,1789747576.649170,decode,4,0,448,0.0011,0,4,
1789747576.649170,1789747576.665260,decode,4,0,448,0.0011,0,4,
1789747576.665260,1789747576.680979,decode,4,0,448,0.0011,0,4,
1789747576.680979,1789747576.696998,decode,4,0,464,0.0011,0,4,
1789747576.696998,1789747576.712996,decode,4,0,464,0.0011,0,4,
1789747576.712996,1789747576.729383,decode,4,0,464,0.0011,0,4,
1789747576.729383,1789747576.745040,decode,4,0,464,0.0011,0,4,
1789747576.745040,1789747576.761325,decode,4,0,480,0.0012,0,4,
1789747576.761325,1789747576.777402,decode,4,0,496,0.0012,0,4,
1789747576.777402,1789747576.793039,decode,4,0,512,0.0013,0,4,
1789747576.793039,1789747576.809042,decode,4,0,512,0.0013,0,4,
1789747576.809042,1789747576.825034,decode,4,0,512,0.0013,0,4,
1789747576.825034,1789747576.841039,decode,4,0,512,0.0013,0,4,
1789747576.841039,1789747576.857062,decode,4,0,512,0.0013,0,4,
1789747576.857062,1789747576.873049,decode,4,0,512,0.0013,0,4,
1789747576.873049,1789747576.888999,decode,4,0,512,0.0013,0,4,
1789747576.888999,1789747576.904994,decode,4,0,512,0.0013,0,4,
1789747576.904994,1789747576.921015,decode,4,0,512,0.0013,0,4,
1789747576.921015,1789747576.937032,decode,4,0,512,0.0013,0,4,
1789747576.937032,1789747576.953025,decode,4,0,528,0.0013,0,4,
1789747576.953025,1789747576.969172,decode,4,0,528,0.0013,0,4,
1789747576.969172,1789747576.985085,decode,4,0,528,0.0013,0,4,
1789747576.985085,1789747577.001068,decode,4,0,528,0.0013,0,4,
1789747577.001068,1789747577.017052,decode,4,0,544,0.0013,0,4,
1789747577.017052,1789747577.033132,decode,4,0,560,0.0014,0,4,
1789747577.033132,1789747577.049182,decode,4,0,576,0.0014,0,4,
1789747577.049182,1789747577.065310,decode,4,0,576,0.0014,0,4,
1789747577.065310,1789747577.081388,decode,4,0,576,0.0014,0,4,
1789747577.081388,1789747577.097317,decode,4,0,576,0.0014,0,4,
1789747577.097317,1789747577.113136,decode,4,0,576,0.0014,0,4,
1789747577.113136,1789747577.129130,decode,4,0,576,0.0014,0,4,
1789747577.129130,1789747577.145123,decode,4,0,576,0.0014,0,4,
1789747577.145123,1789747577.161507,decode,4,0,576,0.0014,0,4,
1789747577.161507,1789747577.177120,decode,4,0,576,0.0014,0,4,
1789747577.177120,1789747577.193155,decode,4,0,576,0.0014,0,4,
1789747577.193155,1789747577.209250,decode,4,0,592,0.0015,0,4,
1789747577.209250,1789747577.225196,decode,4,0,592,0.0015,0,4,
1789747577.225196,1789747577.241250,decode,4,0,592,0.0015,0,4,
1789747577.241250,1789747577.257280,decode,4,0,592,0.0015,0,4,
1789747577.257280,1789747577.273324,decode,4,0,608,0.0015,0,4,
1789747577.273324,1789747577.289354,decode,4,0,624,0.0015,0,4,
1789747577.289354,1789747577.305383,decode,4,0,640,0.0016,0,4,
1789747577.305383,1789747577.321384,decode,4,0,640,0.0016,0,4,
1789747577.321384,1789747577.337351,decode,4,0,640,0.0016,0,4,
1789747577.337351,1789747577.353373,decode,4,0,640,0.0016,0,4,
1789747577.353373,1789747577.369854,decode,4,0,640,0.0016,0,4,
1789747577.369854,1789747577.385427,decode,4,0,640,0.0016,0,4,
1789747577.385427,1789747577.401473,decode,4,0,640,0.0016,0,4,
1789747577.401473,1789747577.417458,decode,4,0,640,0.0016,0,4,
1789747577.417458,1789747577.433596,decode,4,0,640,0.0016,0,4,
1789747577.433596,1789747577.449720,decode,4,0,640,0.0016,0,4,
1789747577.449720,1789747577.465869,decode,4,0,656,0.0016,0,4,
1789747577.465869,1789747577.481681,decode,4,0,656,0.0016,0,4,
1789747577.481681,1789747577.497720,decode,3,0,432,0.0011,0,4,
1789747577.497720,1789747577.514235,decode,3,0,432,0.0011,0,3,
1789747577.514235,1789747577.530314,decode,3,0,432,0.0011,0,3,
1789747577.530314,1789747577.546433,decode,3,0,448,0.0011,0,3,
1789747577.546433,1789747577.562637,decode,3,0,464,0.0011,0,3,
1789747577.562637,1789747577.578691,decode,3,0,464,0.0011,0,3,
1789747577.578691,1789747577.594241,decode,3,0,464,0.0011,0,3,
1789747577.594241,1789747577.610237,decode,3,0,464,0.0011,0,3,
1789747577.610237,1789747577.626343,decode,3,0,464,0.0011,0,3,
1789747577.626343,1789747577.642301,decode,3,0,464,0.0011,0,3,
1789747577.642301,1789747577.658302,decode,3,0,464,0.0011,0,3,
1789747577.658302,1789747577.674298,decode,3,0,464,0.0011,0,3,
1789747577.674298,1789747577.690345,decode,3,0,464,0.0011,0,3,
1789747577.690345,1789747577.706411,decode,3,0,464,0.0011,0,3,
1789747577.706411,1789747577.722358,decode,3,0,480,0.0012,0,3,
1789747577.722358,1789747577.738400,decode,3,0,480,0.0012,0,3,
1789747577.738400,1789747577.754524,decode,3,0,480,0.0012,0,3,
1789747577.754524,1789747577.770519,decode,3,0,480,0.0012,0,3,
1789747577.770519,1789747577.786345,decode,3,0,480,0.0012,0,3,
1789747577.786345,1789747577.802398,decode,2,0,336,0.0008,0,3,
1789747577.802398,1789747577.819088,decode,2,0,352,0.0009,0,2,
1789747577.819088,1789747577.835134,decode,2,0,352,0.0009,0,2,
1789747577.835134,1789747577.851640,decode,2,0,352,0.0009,0,2,
1789747577.851640,1789747577.867541,decode,2,0,352,0.0009,0,2,
1789747577.867541,1789747577.883503,decode,2,0,352,0.0009,0,2,
1789747577.883503,1789747577.899600,decode,2,0,352,0.0009,0,2,
1789747577.899600,1789747577.915341,decode,2,0,352,0.0009,0,2,
1789747577.915341,1789747577.931336,decode,2,0,352,0.0009,0,2,
1789747577.931336,1789747577.947797,decode,2,0,352,0.0009,0,2,
1789747577.947797,1789747577.963462,decode,2,0,352,0.0009,0,2,
1789747577.963462,1789747577.979535,decode,2,0,352,0.0009,0,2,
1789747577.979535,1789747577.995582,decode,2,0,352,0.0009,0,2,
1789747577.995582,1789747578.011678,decode,2,0,352,0.0009,0,2,
1789747578.011678,1789747578.027855,decode,2,0,352,0.0009,0,2,
1789747578.027855,1789747578.043745,decode,2,0,352,0.0009,0,2,
1789747578.043745,1789747578.059821,decode,2,0,368,0.0009,0,2,
1789747578.059821,1789747578.076050,decode,2,0,384,0.0009,0,2,
1789747578.076050,1789747578.091882,decode,2,0,384,0.0009,0,2,
1789747578.091882,1789747578.107996,decode,2,0,384,0.0009,0,2,
1789747578.107996,1789747578.123938,decode,2,0,384,0.0009,0,2,
1789747578.123938,1789747578.140065,decode,2,0,384,0.0009,0,2,
1789747578.140065,1789747578.156123,decode,2,0,384,0.0009,0,2,
1789747578.156123,1789747578.172074,decode,2,0,384,0.0009,0,2,
1789747578.172074,1789747578.188131,decode,2,0,384,0.0009,0,2,
1789747578.188131,1789747578.204143,decode,2,0,384,0.0009,0,2,
1789747578.204143,1789747578.220220,decode,2,0,384,0.0009,0,2,
1789747578.220220,1789747578.236262,decode,2,0,384,0.0009,0,2,
1789747578.236262,1789747578.252524,decode,2,0,384,0.0009,0,2,
1789747578.252524,1789747578.268309,decode,2,0,384,0.0009,0,2,
1789747578.268309,1789747578.284388,decode,2,0,384,0.0009,0,2,
1789747578.284388,1789747578.300432,decode,2,0,384,0.0009,0,2,
1789747578.300432,1789747578.316552,decode,2,0,400,0.0010,0,2,
1789747578.316552,1789747578.332572,decode,2,0,416,0.0010,0,2,
1789747578.332572,1789747578.348976,decode,2,0,416,0.0010,0,2,
1789747578.348976,1789747578.364675,decode,2,0,416,0.0010,0,2,
1789747578.364675,1789747578.380672,decode,2,0,416,0.0010,0,2,
1789747578.380672,1789747578.396657,decode,2,0,416,0.0010,0,2,
1789747578.396657,1789747578.412677,decode,2,0,416,0.0010,0,2,
1789747578.412677,1789747578.428787,decode,2,0,416,0.0010,0,2,
1789747578.428787,1789747578.444829,decode,2,0,416,0.0010,0,2,
1789747578.444829,1789747578.460835,decode,2,0,416,0.0010,0,2,
1789747578.460835,1789747578.476890,decode,2,0,416,0.0010,0,2,
1789747578.476890,1789747578.495770,decode,2,0,416,0.0010,0,2,
1789747578.495770,1789747578.511967,decode,2,0,416,0.0010,0,2,
1789747578.511967,1789747578.528000,decode,2,0,416,0.0010,0,2,
1789747578.528000,1789747578.544019,decode,2,0,416,0.0010,0,2,
1789747578.544019,1789747578.560114,decode,2,0,416,0.0010,0,2,
1789747578.560114,1789747578.576269,decode,2,0,432,0.0011,0,2,
1789747578.576269,1789747578.592251,decode,2,0,448,0.0011,0,2,
1789747578.592251,1789747578.608293,decode,2,0,448,0.0011,0,2,
1789747578.608293,1789747578.624364,decode,2,0,448,0.0011,0,2,
1789747578.624364,1789747578.640427,decode,2,0,448,0.0011,0,2,
1789747578.640427,1789747578.656543,decode,2,0,448,0.0011,0,2,
1789747578.656543,1789747578.672547,decode,2,0,448,0.0011,0,2,
1789747578.672547,1789747578.688602,decode,2,0,448,0.0011,0,2,
1789747578.688602,1789747578.704688,decode,2,0,448,0.0011,0,2,
1789747578.704688,1789747578.720754,decode,2,0,448,0.0011,0,2,
1789747578.720754,1789747578.736802,decode,2,0,448,0.0011,0,2,
1789747578.736802,1789747578.753229,decode,2,0,448,0.0011,0,2,
1789747578.753229,1789747578.768867,decode,2,0,448,0.0011,0,2,
1789747578.768867,1789747578.785277,decode,2,0,448,0.0011,0,2,
1789747578.785277,1789747578.801332,decode,2,0,448,0.0011,0,2,
1789747578.801332,1789747578.817054,decode,2,0,448,0.0011,0,2,
1789747578.817054,1789747578.833129,decode,2,0,464,0.0011,0,2,
1789747578.833129,1789747578.849192,decode,2,0,480,0.0012,0,2,
1789747578.849192,1789747578.865319,decode,2,0,480,0.0012,0,2,
1789747578.865319,1789747578.881332,decode,2,0,480,0.0012,0,2,
1789747578.881332,1789747578.897380,decode,2,0,480,0.0012,0,2,
1789747578.897380,1789747578.913438,decode,2,0,480,0.0012,0,2,
1789747578.913438,1789747578.929479,decode,2,0,480,0.0012,0,2,
1789747578.929479,1789747578.945617,decode,2,0,480,0.0012,0,2,
1789747578.945617,1789747578.961560,decode,2,0,480,0.0012,0,2,
1789747578.961560,1789747578.977585,decode,2,0,480,0.0012,0,2,
1789747578.977585,1789747578.993681,decode,2,0,480,0.0012,0,2,
1789747578.993681,1789747579.009673,decode,2,0,480,0.0012,0,2,
1789747579.009673,1789747579.025687,decode,2,0,480,0.0012,0,2,
1789747579.025687,1789747579.041764,decode,2,0,480,0.0012,0,2,
1789747579.041764,1789747579.057789,decode,2,0,480,0.0012,0,2,
1789747579.057789,1789747579.074285,decode,2,0,480,0.0012,0,2,
1789747579.074285,1789747579.090126,decode,2,0,496,0.0012,0,2,
1789747579.090126,1789747579.106036,decode,2,0,512,0.0013,0,2,
1789747579.106036,1789747579.122024,decode,2,0,512,0.0013,0,2,
1789747579.122024,1789747579.138156,decode,2,0,512,0.0013,0,2,
1789747579.138156,1789747579.154201,decode,2,0,512,0.0013,0,2,
1789747579.154201,1789747579.170533,decode,2,0,512,0.0013,0,2,
1789747579.170533,1789747579.186342,decode,2,0,512,0.0013,0,2,
1789747579.186342,1789747579.202420,decode,2,0,512,0.0013,0,2,
1789747579.202420,1789747579.218430,decode,2,0,512,0.0013,0,2,
1789747579.218430,1789747579.234487,decode,2,0,512,0.0013,0,2,
1789747579.234487,1789747579.250607,decode,2,0,512,0.0013,0,2,
1789747579.250607,1789747579.266628,decode,2,0,512,0.0013,0,2,
1789747579.266628,1789747579.282636,decode,2,0,512,0.0013,0,2,
1789747579.282636,1789747579.298694,decode,2,0,512,0.0013,0,2,
1789747579.298694,1789747579.315700,decode,2,0,512,0.0013,0,2,
1789747579.315700,1789747579.331728,decode,2,0,512,0.0013,0,2,
1789747579.331728,1789747579.347963,decode,2,0,528,0.0013,0,2,
1789747579.347963,1789747579.363880,decode,2,0,544,0.0013,0,2,
1789747579.363880,1789747579.380013,decode,2,0,544,0.0013,0,2,
1789747579.380013,1789747579.396066,decode,2,0,544,0.0013,0,2,
1789747579.396066,1789747579.412029,decode,2,0,544,0.0013,0,2,
1789747579.412029,1789747579.428044,decode,2,0,544,0.0013,0,2,
1789747579.428044,1789747579.444098,decode,2,0,544,0.0013,0,2,
1789747579.444098,1789747579.460183,decode,2,0,544,0.0013,0,2,
1789747579.460183,1789747579.476265,decode,2,0,544,0.0013,0,2,
1789747579.476265,1789747579.492331,decode,2,0,544,0.0013,0,2,
1789747579.492331,1789747579.508391,decode,2,0,544,0.0013,0,2,
1789747579.508391,1789747579.524510,decode,2,0,544,0.0013,0,2,
1789747579.524510,1789747579.540491,decode,2,0,544,0.0013,0,2,
1789747579.540491,1789747579.556535,decode,2,0,544,0.0013,0,2,
1789747579.556535,1789747579.572600,decode,2,0,544,0.0013,0,2,
1789747579.572600,1789747579.588717,decode,2,0,544,0.0013,0,2,
1789747579.588717,1789747579.604823,decode,2,0,560,0.0014,0,2,
1789747579.604823,1789747579.620888,decode,2,0,576,0.0014,0,2,
1789747579.620888,1789747579.636933,decode,2,0,576,0.0014,0,2,
1789747579.636933,1789747579.653051,decode,2,0,576,0.0014,0,2,
1789747579.653051,1789747579.669254,decode,0,0,0,0.0000,0,2,
1789747579.669254,1789747579.669330,idle,0,0,0,0.0000,,,
1789747579.669330,1789747579.699356,mixed,1,0,96,0.0002,87,1,
1789747579.699356,1789747579.746355,mixed,4,0,704,0.0017,594,4,
1789747579.746355,1789747579.762895,decode,4,0,720,0.0018,0,4,
1789747579.762895,1789747579.779091,decode,4,0,720,0.0018,0,4,
1789747579.779091,1789747579.795517,decode,4,0,720,0.0018,0,4,
1789747579.795517,1789747579.811928,decode,4,0,720,0.0018,0,4,
1789747579.811928,1789747579.828077,decode,4,0,720,0.0018,0,4,
1789747579.828077,1789747579.844344,decode,4,0,720,0.0018,0,4,
1789747579.844344,1789747579.860237,decode,4,0,736,0.0018,0,4,
1789747579.860237,1789747579.876397,decode,4,0,736,0.0018,0,4,
1789747579.876397,1789747579.892473,decode,4,0,768,0.0019,0,4,
1789747579.892473,1789747579.908485,decode,4,0,768,0.0019,0,4,
1789747579.908485,1789747579.924542,decode,4,0,768,0.0019,0,4,
1789747579.924542,1789747579.940597,decode,4,0,768,0.0019,0,4,
1789747579.940597,1789747579.956723,decode,4,0,768,0.0019,0,4,
1789747579.956723,1789747579.972780,decode,4,0,768,0.0019,0,4,
1789747579.972780,1789747579.988955,decode,4,0,768,0.0019,0,4,
1789747579.988955,1789747580.005161,decode,4,0,768,0.0019,0,4,
1789747580.005161,1789747580.020770,decode,4,0,784,0.0019,0,4,
1789747580.020770,1789747580.036823,decode,4,0,784,0.0019,0,4,
1789747580.036823,1789747580.052905,decode,4,0,784,0.0019,0,4,
1789747580.052905,1789747580.069557,decode,4,0,784,0.0019,0,4,
1789747580.069557,1789747580.084995,decode,4,0,784,0.0019,0,4,
1789747580.084995,1789747580.101118,decode,4,0,784,0.0019,0,4,
1789747580.101118,1789747580.117141,decode,4,0,800,0.0020,0,4,
1789747580.117141,1789747580.133093,decode,4,0,800,0.0020,0,4,
1789747580.133093,1789747580.149367,decode,4,0,832,0.0021,0,4,
1789747580.149367,1789747580.165653,decode,4,0,832,0.0021,0,4,
1789747580.165653,1789747580.181576,decode,4,0,832,0.0021,0,4,
1789747580.181576,1789747580.197312,decode,4,0,832,0.0021,0,4,
1789747580.197312,1789747580.213573,decode,4,0,832,0.0021,0,4,
1789747580.213573,1789747580.229348,decode,4,0,832,0.0021,0,4,
1789747580.229348,1789747580.245313,decode,4,0,832,0.0021,0,4,
1789747580.245313,1789747580.261360,decode,4,0,832,0.0021,0,4,
1789747580.261360,1789747580.277369,decode,4,0,848,0.0021,0,4,
1789747580.277369,1789747580.293383,decode,4,0,848,0.0021,0,4,
1789747580.293383,1789747580.309432,decode,4,0,848,0.0021,0,4,
1789747580.309432,1789747580.325477,decode,4,0,848,0.0021,0,4,
1789747580.325477,1789747580.341573,decode,4,0,848,0.0021,0,4,
1789747580.341573,1789747580.357537,decode,4,0,848,0.0021,0,4,
1789747580.357537,1789747580.373621,decode,4,0,864,0.0021,0,4,
1789747580.373621,1789747580.389739,decode,4,0,864,0.0021,0,4,
1789747580.389739,1789747580.405774,decode,4,0,896,0.0022,0,4,
1789747580.405774,1789747580.421830,decode,4,0,896,0.0022,0,4,
1789747580.421830,1789747580.437902,decode,4,0,896,0.0022,0,4,
1789747580.437902,1789747580.454155,decode,4,0,896,0.0022,0,4,
1789747580.454155,1789747580.470127,decode,4,0,896,0.0022,0,4,
1789747580.470127,1789747580.486019,decode,4,0,896,0.0022,0,4,
1789747580.486019,1789747580.502719,decode,4,0,896,0.0022,0,4,
1789747580.502719,1789747580.518067,decode,4,0,896,0.0022,0,4,
1789747580.518067,1789747580.534182,decode,4,0,912,0.0023,0,4,
1789747580.534182,1789747580.550368,decode,4,0,912,0.0023,0,4,
1789747580.550368,1789747580.566425,decode,4,0,912,0.0023,0,4,
1789747580.566425,1789747580.582668,decode,4,0,912,0.0023,0,4,
1789747580.582668,1789747580.598288,decode,4,0,912,0.0023,0,4,
1789747580.598288,1789747580.614382,decode,4,0,912,0.0023,0,4,
1789747580.614382,1789747580.630525,decode,4,0,928,0.0023,0,4,
1789747580.630525,1789747580.646427,decode,4,0,928,0.0023,0,4,
1789747580.646427,1789747580.662534,decode,4,0,960,0.0024,0,4,
1789747580.662534,1789747580.678577,decode,4,0,960,0.0024,0,4,
1789747580.678577,1789747580.694541,decode,4,0,960,0.0024,0,4,
1789747580.694541,1789747580.711046,decode,4,0,960,0.0024,0,4,
1789747580.711046,1789747580.726579,decode,4,0,960,0.0024,0,4,
1789747580.726579,1789747580.742593,decode,4,0,960,0.0024,0,4,
1789747580.742593,1789747580.758649,decode,4,0,960,0.0024,0,4,
1789747580.758649,1789747580.774695,decode,4,0,960,0.0024,0,4,
1789747580.774695,1789747580.790921,decode,4,0,976,0.0024,0,4,
1789747580.790921,1789747580.806928,decode,4,0,976,0.0024,0,4,
1789747580.806928,1789747580.822830,decode,4,0,976,0.0024,0,4,
1789747580.822830,1789747580.839048,decode,4,0,976,0.0024,0,4,
1789747580.839048,1789747580.855708,decode,4,0,976,0.0024,0,4,
1789747580.855708,1789747580.871373,decode,4,0,976,0.0024,0,4,
1789747580.871373,1789747580.887276,decode,4,0,992,0.0025,0,4,
1789747580.887276,1789747580.903258,decode,4,0,992,0.0025,0,4,
1789747580.903258,1789747580.919308,decode,4,0,1024,0.0025,0,4,
1789747580.919308,1789747580.935328,decode,4,0,1024,0.0025,0,4,
1789747580.935328,1789747580.951550,decode,4,0,1024,0.0025,0,4,
1789747580.951550,1789747580.967464,decode,4,0,1024,0.0025,0,4,
1789747580.967464,1789747580.983477,decode,4,0,1024,0.0025,0,4,
1789747580.983477,1789747580.999582,decode,4,0,1024,0.0025,0,4,
1789747580.999582,1789747581.016068,decode,4,0,1024,0.0025,0,4,
1789747581.016068,1789747581.032053,decode,4,0,1024,0.0025,0,4,
1789747581.032053,1789747581.047860,decode,4,0,1040,0.0026,0,4,
1789747581.047860,1789747581.063884,decode,4,0,1040,0.0026,0,4,
1789747581.063884,1789747581.080082,decode,4,0,1040,0.0026,0,4,
1789747581.080082,1789747581.096025,decode,4,0,1040,0.0026,0,4,
1789747581.096025,1789747581.111794,decode,4,0,1040,0.0026,0,4,
1789747581.111794,1789747581.127943,decode,4,0,1040,0.0026,0,4,
1789747581.127943,1789747581.143870,decode,4,0,1056,0.0026,0,4,
1789747581.143870,1789747581.159874,decode,4,0,1056,0.0026,0,4,
1789747581.159874,1789747581.176179,decode,4,0,1088,0.0027,0,4,
1789747581.176179,1789747581.192019,decode,4,0,1088,0.0027,0,4,
1789747581.192019,1789747581.208214,decode,4,0,1088,0.0027,0,4,
1789747581.208214,1789747581.224007,decode,4,0,1088,0.0027,0,4,
1789747581.224007,1789747581.240040,decode,4,0,1088,0.0027,0,4,
1789747581.240040,1789747581.256347,decode,4,0,1088,0.0027,0,4,
1789747581.256347,1789747581.272139,decode,4,0,1088,0.0027,0,4,
1789747581.272139,1789747581.288237,decode,4,0,1088,0.0027,0,4,
1789747581.288237,1789747581.304300,decode,4,0,1104,0.0027,0,4,
1789747581.304300,1789747581.320304,decode,4,0,1104,0.0027,0,4,
1789747581.320304,1789747581.336345,decode,4,0,1104,0.0027,0,4,
1789747581.336345,1789747581.352777,decode,4,0,1104,0.0027,0,4,
1789747581.352777,1789747581.368808,decode,4,0,1104,0.0027,0,4,
1789747581.368808,1789747581.384408,decode,4,0,1104,0.0027,0,4,
1789747581.384408,1789747581.401008,decode,4,0,1120,0.0028,0,4,
1789747581.401008,1789747581.416572,decode,4,0,1120,0.0028,0,4,
1789747581.416572,1789747581.432625,decode,4,0,1152,0.0028,0,4,
1789747581.432625,1789747581.448741,decode,4,0,1152,0.0028,0,4,
1789747581.448741,1789747581.464808,decode,4,0,1152,0.0028,0,4,
1789747581.464808,1789747581.480785,decode,4,0,1152,0.0028,0,4,
1789747581.480785,1789747581.496937,decode,4,0,1152,0.0028,0,4,
1789747581.496937,1789747581.513075,decode,4,0,1152,0.0028,0,4,
1789747581.513075,1789747581.528967,decode,4,0,1152,0.0028,0,4,
1789747581.528967,1789747581.544971,decode,4,0,1152,0.0028,0,4,
1789747581.544971,1789747581.561138,decode,4,0,1168,0.0029,0,4,
1789747581.561138,1789747581.577180,decode,4,0,1168,0.0029,0,4,
1789747581.577180,1789747581.593256,decode,4,0,1168,0.0029,0,4,
1789747581.593256,1789747581.609307,decode,4,0,1168,0.0029,0,4,
1789747581.609307,1789747581.625386,decode,4,0,1168,0.0029,0,4,
1789747581.625386,1789747581.641413,decode,4,0,1168,0.0029,0,4,
1789747581.641413,1789747581.657448,decode,4,0,1184,0.0029,0,4,
1789747581.657448,1789747581.673543,decode,4,0,1184,0.0029,0,4,
1789747581.673543,1789747581.689589,decode,4,0,1216,0.0030,0,4,
1789747581.689589,1789747581.705623,decode,4,0,1216,0.0030,0,4,
1789747581.705623,1789747581.721657,decode,4,0,1216,0.0030,0,4,
1789747581.721657,1789747581.737682,decode,4,0,1216,0.0030,0,4,
1789747581.737682,1789747581.753919,decode,4,0,1216,0.0030,0,4,
1789747581.753919,1789747581.770287,decode,4,0,1216,0.0030,0,4,
1789747581.770287,1789747581.785836,decode,4,0,1216,0.0030,0,4,
1789747581.785836,1789747581.801862,decode,4,0,1216,0.0030,0,4,
1789747581.801862,1789747581.817885,decode,4,0,1232,0.0030,0,4,
1789747581.817885,1789747581.833919,decode,4,0,1232,0.0030,0,4,
1789747581.833919,1789747581.850321,decode,4,0,1232,0.0030,0,4,
1789747581.850321,1789747581.866251,decode,4,0,1232,0.0030,0,4,
1789747581.866251,1789747581.882013,decode,4,0,1232,0.0030,0,4,
1789747581.882013,1789747581.897988,decode,4,0,1232,0.0030,0,4,
