t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784617782.949146,0.2000,74.7377,4.811850e+11,4.836182e+11,4.836182e+11,4.807794e+11,4.055368e+08,4.807794e+11,2.838757e+09,0,34,34,0.0,4.807794e+11
1784617783.149146,0.2000,74.7813,4.812510e+11,4.840806e+11,4.840806e+11,4.807794e+11,4.715971e+08,4.807794e+11,3.301179e+09,0,34,34,0.0,4.807794e+11
1784617783.349146,0.2000,74.9958,4.813171e+11,4.845430e+11,4.845430e+11,4.807794e+11,5.376573e+08,4.807794e+11,3.763601e+09,0,34,34,0.0,4.807794e+11
1784617783.549146,0.2000,75.0029,4.672242e+11,4.707364e+11,4.707364e+11,4.666389e+11,5.853676e+08,4.666389e+11,4.097573e+09,0,33,33,0.0,4.666389e+11
1784617783.749146,0.2000,75.0078,4.812969e+11,7.391761e+11,7.389320e+11,4.807794e+11,5.174723e+08,7.353097e+11,3.622306e+09,19,33,34,19.0,7.353097e+11
1784617783.949146,0.2000,74.8241,4.808749e+11,4.814474e+11,4.814474e+11,4.807794e+11,9.542042e+07,4.807794e+11,6.679429e+08,0,34,34,0.0,4.807794e+11
1784617784.149146,0.2000,74.8154,4.809409e+11,4.819098e+11,4.819098e+11,4.807794e+11,1.614807e+08,4.807794e+11,1.130365e+09,0,34,34,0.0,4.807794e+11
1784617784.349146,0.2000,74.7816,4.810070e+11,4.823722e+11,4.823722e+11,4.807794e+11,2.275410e+08,4.807794e+11,1.592787e+09,0,34,34,0.0,4.807794e+11
1784617784.549146,0.2000,74.7293,4.669233e+11,4.686298e+11,4.686298e+11,4.666389e+11,2.844262e+08,4.666389e+11,1.990984e+09,0,33,33,0.0,4.666389e+11
1784617784.749146,0.2000,74.6299,4.811382e+11,4.832906e+11,4.832906e+11,4.807794e+11,3.587441e+08,4.807794e+11,2.511208e+09,0,34,34,0.0,4.807794e+11
1784617784.949146,0.2000,74.6806,4.812052e+11,4.837595e+11,4.837595e+11,4.807794e+11,4.257219e+08,4.807794e+11,2.980053e+09,0,34,34,0.0,4.807794e+11
1784617785.149147,0.2000,74.7078,4.671150e+11,4.699722e+11,4.699722e+11,4.666389e+11,4.761846e+08,4.666389e+11,3.333292e+09,0,33,33,0.0,4.666389e+11
1784617785.349146,0.2000,74.5184,4.668903e+11,8.930140e+11,8.926158e+11,4.666389e+11,2.513961e+08,8.908560e+11,1.759773e+09,31,32,33,31.0,8.908560e+11
1784617785.549147,0.2000,74.2267,4.809226e+11,4.817814e+11,4.817814e+11,4.807794e+11,1.431306e+08,4.807794e+11,1.001914e+09,0,34,34,0.0,4.807794e+11
1784617785.749146,0.2000,74.3672,4.809886e+11,4.822438e+11,4.822438e+11,4.807794e+11,2.091909e+08,4.807794e+11,1.464336e+09,0,34,34,0.0,4.807794e+11
1784617785.949147,0.2000,74.6132,4.810547e+11,4.827062e+11,4.827062e+11,4.807794e+11,2.752512e+08,4.807794e+11,1.926758e+09,0,34,34,0.0,4.807794e+11
1784617786.149147,0.2000,74.6012,4.811207e+11,4.831686e+11,4.831686e+11,4.807794e+11,3.413115e+08,4.807794e+11,2.389180e+09,0,34,34,0.0,4.807794e+11
1784617786.349147,0.2000,74.7451,4.811868e+11,4.836310e+11,4.836310e+11,4.807794e+11,4.073718e+08,4.807794e+11,2.851602e+09,0,34,34,0.0,4.807794e+11
1784617786.549147,0.2000,75.0491,4.812529e+11,4.840935e+11,4.840935e+11,4.807794e+11,4.734321e+08,4.807794e+11,3.314024e+09,0,34,34,0.0,4.807794e+11
1784617786.749147,0.2000,75.0034,4.813024e+11,4.844403e+11,4.844403e+11,4.807794e+11,5.229773e+08,4.807794e+11,3.660841e+09,0,34,34,0.0,4.807794e+11
1784617786.949147,0.2000,74.8603,4.808538e+11,6.935110e+11,6.934082e+11,4.807794e+11,7.431782e+07,6.928880e+11,5.202248e+08,16,33,34,16.0,6.928880e+11
1784617787.149147,0.2000,74.7826,4.809226e+11,4.817814e+11,4.817814e+11,4.807794e+11,1.431306e+08,4.807794e+11,1.001914e+09,0,34,34,0.0,4.807794e+11
1784617787.349147,0.2000,74.8377,4.809886e+11,4.822438e+11,4.822438e+11,4.807794e+11,2.091909e+08,4.807794e+11,1.464336e+09,0,34,34,0.0,4.807794e+11
1784617787.549147,0.2000,74.8908,4.810547e+11,4.827062e+11,4.827062e+11,4.807794e+11,2.752512e+08,4.807794e+11,1.926758e+09,0,34,34,0.0,4.807794e+11
1784617787.749147,0.2000,74.8927,4.811207e+11,4.831686e+11,4.831686e+11,4.807794e+11,3.413115e+08,4.807794e+11,2.389180e+09,0,34,34,0.0,4.807794e+11
1784617787.949147,0.2000,74.8672,4.811868e+11,4.836310e+11,4.836310e+11,4.807794e+11,4.073718e+08,4.807794e+11,2.851602e+09,0,34,34,0.0,4.807794e+11
1784617788.149147,0.2000,74.8555,4.670976e+11,4.698501e+11,4.698501e+11,4.666389e+11,4.587520e+08,4.666389e+11,3.211264e+09,0,33,33,0.0,4.666389e+11
1784617788.349147,0.2000,74.7127,4.245337e+11,9.078867e+11,9.072124e+11,4.242171e+11,3.165389e+08,9.049966e+11,2.215772e+09,35,29,30,35.0,9.049966e+11
1784617788.549147,0.2000,74.5341,5.374931e+11,5.384014e+11,5.384014e+11,5.373417e+11,1.513882e+08,5.373417e+11,1.059717e+09,0,38,38,0.0,5.373417e+11
1784617788.749147,0.2000,74.5116,4.809868e+11,4.822309e+11,4.822309e+11,4.807794e+11,2.073559e+08,4.807794e+11,1.451491e+09,0,34,34,0.0,4.807794e+11
1784617788.949147,0.2000,74.5493,4.810529e+11,4.826933e+11,4.826933e+11,4.807794e+11,2.734162e+08,4.807794e+11,1.913913e+09,0,34,34,0.0,4.807794e+11
1784617789.149148,0.2000,74.6087,4.811189e+11,4.831558e+11,4.831558e+11,4.807794e+11,3.394765e+08,4.807794e+11,2.376335e+09,0,34,34,0.0,4.807794e+11
1784617789.349147,0.2000,74.7641,4.811850e+11,4.836182e+11,4.836182e+11,4.807794e+11,4.055368e+08,4.807794e+11,2.838757e+09,0,34,34,0.0,4.807794e+11
1784617789.549148,0.2000,75.0854,4.812510e+11,4.840806e+11,4.840806e+11,4.807794e+11,4.715971e+08,4.807794e+11,3.301179e+09,0,34,34,0.0,4.807794e+11
1784617789.749147,0.2000,75.0470,4.813171e+11,4.845430e+11,4.845430e+11,4.807794e+11,5.376573e+08,4.807794e+11,3.763601e+09,0,34,34,0.0,4.807794e+11
1784617789.949148,0.2000,74.8210,4.668114e+11,1.119218e+12,1.118313e+12,4.666389e+11,1.724908e+08,1.117105e+12,1.207435e+09,47,32,33,47.0,1.117105e+12
1784617790.149148,0.2000,74.7349,4.809703e+11,4.821153e+11,4.821153e+11,4.807794e+11,1.908408e+08,4.807794e+11,1.335886e+09,0,34,34,0.0,4.807794e+11
1784617790.349148,0.2000,74.8149,4.810363e+11,4.825777e+11,4.825777e+11,4.807794e+11,2.569011e+08,4.807794e+11,1.798308e+09,0,34,34,0.0,4.807794e+11
1784617790.549148,0.2000,74.7621,4.811024e+11,4.830402e+11,4.830402e+11,4.807794e+11,3.229614e+08,4.807794e+11,2.260730e+09,0,34,34,0.0,4.807794e+11
1784617790.749148,0.2000,74.7466,4.670160e+11,4.692785e+11,4.692785e+11,4.666389e+11,3.770941e+08,4.666389e+11,2.639659e+09,0,33,33,0.0,4.666389e+11
1784617790.949148,0.2000,74.8800,4.812345e+11,4.839650e+11,4.839650e+11,4.807794e+11,4.550820e+08,4.807794e+11,3.185574e+09,0,34,34,0.0,4.807794e+11
1784617791.149148,0.2000,75.0443,4.813006e+11,4.844274e+11,4.844274e+11,4.807794e+11,5.211423e+08,4.807794e+11,3.647996e+09,0,34,34,0.0,4.807794e+11
1784617791.349148,0.2000,74.9696,4.953531e+11,6.252808e+11,6.252166e+11,4.949200e+11,4.330619e+08,6.221852e+11,3.031433e+09,10,34,35,10.0,6.221852e+11
1784617791.549148,0.2000,74.8769,4.808620e+11,4.813575e+11,4.813575e+11,4.807794e+11,8.257536e+07,4.807794e+11,5.780275e+08,0,34,34,0.0,4.807794e+11
1784617791.749148,0.2000,74.9272,4.809281e+11,4.818199e+11,4.818199e+11,4.807794e+11,1.486356e+08,4.807794e+11,1.040450e+09,0,34,34,0.0,4.807794e+11
1784617791.949148,0.2000,75.1060,4.809941e+11,4.822823e+11,4.822823e+11,4.807794e+11,2.146959e+08,4.807794e+11,1.502872e+09,0,34,34,0.0,4.807794e+11
1784617792.149148,0.2000,75.1588,4.810602e+11,4.827447e+11,4.827447e+11,4.807794e+11,2.807562e+08,4.807794e+11,1.965294e+09,0,34,34,0.0,4.807794e+11
1784617792.349148,0.2000,75.2229,4.811263e+11,4.832072e+11,4.832072e+11,4.807794e+11,3.468165e+08,4.807794e+11,2.427716e+09,0,34,34,0.0,4.807794e+11
1784617792.549148,0.2000,75.3108,4.811923e+11,4.836696e+11,4.836696e+11,4.807794e+11,4.128768e+08,4.807794e+11,2.890138e+09,0,34,34,0.0,4.807794e+11
1784617792.749148,0.2000,75.3304,4.812584e+11,4.841320e+11,4.841320e+11,4.807794e+11,4.789371e+08,4.807794e+11,3.352560e+09,0,34,34,0.0,4.807794e+11
1784617792.949148,0.2000,75.1295,4.387651e+11,3.515084e+12,3.495573e+12,4.383577e+11,4.073718e+08,3.492721e+12,2.851602e+09,217,30,31,217.0,3.492721e+12
1784617793.149148,0.2000,74.7013,4.812877e+11,4.843375e+11,4.843375e+11,4.807794e+11,5.082972e+08,4.807794e+11,3.558081e+09,0,34,34,0.0,4.807794e+11
1784617793.349148,0.2000,74.5778,4.813538e+11,4.847999e+11,4.847999e+11,4.807794e+11,5.743575e+08,4.807794e+11,4.020503e+09,0,34,34,0.0,4.807794e+11
1784617793.549149,0.2000,74.5685,4.814217e+11,4.852752e+11,4.852752e+11,4.807794e+11,6.422528e+08,4.807794e+11,4.495770e+09,0,34,34,0.0,4.807794e+11
1784617793.749148,0.2000,74.6026,4.673252e+11,4.714429e+11,4.714429e+11,4.666389e+11,6.862930e+08,4.666389e+11,4.804051e+09,0,33,33,0.0,4.666389e+11
1784617793.949149,0.2000,74.7398,4.815520e+11,4.861872e+11,4.861872e+11,4.807794e+11,7.725384e+08,4.807794e+11,5.407769e+09,0,34,34,0.0,4.807794e+11
1784617794.149148,0.2000,75.1038,4.816180e+11,4.866496e+11,4.866496e+11,4.807794e+11,8.385987e+08,4.807794e+11,5.870191e+09,0,34,34,0.0,4.807794e+11
1784617794.349149,0.2000,75.2165,4.816290e+11,4.725861e+11,4.725861e+11,4.807794e+11,8.496087e+08,4.666389e+11,5.947261e+09,0,33,34,0.0,4.666389e+11
1784617794.549149,0.2000,75.1178,4.809042e+11,1.048046e+12,1.047276e+12,4.807794e+11,1.247805e+08,1.046402e+12,8.734638e+08,40,34,34,40.0,1.046402e+12
1784617794.749149,0.2000,75.0618,4.809703e+11,4.821153e+11,4.821153e+11,4.807794e+11,1.908408e+08,4.807794e+11,1.335886e+09,0,34,34,0.0,4.807794e+11
1784617794.949149,0.2000,75.0962,4.810363e+11,4.825777e+11,4.825777e+11,4.807794e+11,2.569011e+08,4.807794e+11,1.798308e+09,0,34,34,0.0,4.807794e+11
1784617795.149149,0.2000,75.1391,4.811024e+11,4.830402e+11,4.830402e+11,4.807794e+11,3.229614e+08,4.807794e+11,2.260730e+09,0,34,34,0.0,4.807794e+11
1784617795.349149,0.2000,75.1920,4.811694e+11,4.835090e+11,4.835090e+11,4.807794e+11,3.899392e+08,4.807794e+11,2.729574e+09,0,34,34,0.0,4.807794e+11
1784617795.549149,0.2000,75.3901,4.812364e+11,4.839779e+11,4.839779e+11,4.807794e+11,4.569170e+08,4.807794e+11,3.198419e+09,0,34,34,0.0,4.807794e+11
1784617795.749149,0.2000,75.4873,4.812694e+11,4.700685e+11,4.700685e+11,4.807794e+11,4.899471e+08,4.666389e+11,3.429630e+09,0,33,34,0.0,4.666389e+11
1784617795.949149,0.2000,75.4766,4.808712e+11,8.069503e+11,8.066548e+11,4.807794e+11,9.175040e+07,8.060126e+11,6.422528e+08,23,34,34,23.0,8.060126e+11
1784617796.149149,0.2000,75.4394,4.809372e+11,4.818841e+11,4.818841e+11,4.807794e+11,1.578107e+08,4.807794e+11,1.104675e+09,0,34,34,0.0,4.807794e+11
1784617796.349149,0.2000,75.4654,4.810033e+11,4.823465e+11,4.823465e+11,4.807794e+11,2.238710e+08,4.807794e+11,1.567097e+09,0,34,34,0.0,4.807794e+11
1784617796.549149,0.2000,75.4740,4.810694e+11,4.828090e+11,4.828090e+11,4.807794e+11,2.899313e+08,4.807794e+11,2.029519e+09,0,34,34,0.0,4.807794e+11
1784617796.749149,0.2000,75.3161,4.811354e+11,4.832714e+11,4.832714e+11,4.807794e+11,3.559916e+08,4.807794e+11,2.491941e+09,0,34,34,0.0,4.807794e+11
1784617796.949149,0.2000,75.2683,4.812033e+11,4.837466e+11,4.837466e+11,4.807794e+11,4.238868e+08,4.807794e+11,2.967208e+09,0,34,34,0.0,4.807794e+11
1784617797.149149,0.2000,75.1686,4.671132e+11,4.699593e+11,4.699593e+11,4.666389e+11,4.743496e+08,4.666389e+11,3.320447e+09,0,33,33,0.0,4.666389e+11
1784617797.349149,0.2000,74.9497,4.669407e+11,5.819343e+11,5.818764e+11,4.666389e+11,3.018588e+08,5.797634e+11,2.113012e+09,9,32,33,9.0,5.797634e+11
1784617797.549150,0.2000,74.7283,4.667251e+11,4.672426e+11,4.672426e+11,4.666389e+11,8.624538e+07,4.666389e+11,6.037176e+08,0,33,33,0.0,4.666389e+11
1784617797.749149,0.2000,74.5975,4.809336e+11,4.818584e+11,4.818584e+11,4.807794e+11,1.541407e+08,4.807794e+11,1.078985e+09,0,34,34,0.0,4.807794e+11
1784617797.949150,0.2000,74.4535,4.668517e+11,4.681289e+11,4.681289e+11,4.666389e+11,2.128609e+08,4.666389e+11,1.490026e+09,0,33,33,0.0,4.666389e+11
1784617798.149149,0.2000,74.2673,4.669141e+11,4.685656e+11,4.685656e+11,4.666389e+11,2.752512e+08,4.666389e+11,1.926758e+09,0,33,33,0.0,4.666389e+11
1784617798.349150,0.2000,74.0564,4.669765e+11,4.690024e+11,4.690024e+11,4.666389e+11,3.376415e+08,4.666389e+11,2.363490e+09,0,33,33,0.0,4.666389e+11
1784617798.549150,0.2000,73.9992,4.670389e+11,4.694391e+11,4.694391e+11,4.666389e+11,4.000317e+08,4.666389e+11,2.800222e+09,0,33,33,0.0,4.666389e+11
1784617798.749150,0.2000,73.8336,4.671013e+11,4.698758e+11,4.698758e+11,4.666389e+11,4.624220e+08,4.666389e+11,3.236954e+09,0,33,33,0.0,4.666389e+11
1784617798.949150,0.2000,73.8046,4.809813e+11,7.511202e+11,7.508633e+11,4.807794e+11,2.018509e+08,7.494503e+11,1.412956e+09,20,33,34,20.0,7.494503e+11
1784617799.149150,0.2000,73.7272,4.667627e+11,4.675059e+11,4.675059e+11,4.666389e+11,1.238630e+08,4.666389e+11,8.670413e+08,0,33,33,0.0,4.666389e+11
1784617799.349150,0.2000,73.8527,4.668251e+11,4.679426e+11,4.679426e+11,4.666389e+11,1.862533e+08,4.666389e+11,1.303773e+09,0,33,33,0.0,4.666389e+11
1784617799.549150,0.2000,74.0567,4.668875e+11,4.683794e+11,4.683794e+11,4.666389e+11,2.486436e+08,4.666389e+11,1.740505e+09,0,33,33,0.0,4.666389e+11
1784617799.749150,0.2000,74.1856,4.811006e+11,4.830273e+11,4.830273e+11,4.807794e+11,3.211264e+08,4.807794e+11,2.247885e+09,0,34,34,0.0,4.807794e+11
1784617799.949150,0.2000,74.1434,4.670141e+11,4.692657e+11,4.692657e+11,4.666389e+11,3.752591e+08,4.666389e+11,2.626814e+09,0,33,33,0.0,4.666389e+11
1784617800.149150,0.2000,74.4231,4.670765e+11,4.697024e+11,4.697024e+11,4.666389e+11,4.376494e+08,4.666389e+11,3.063546e+09,0,33,33,0.0,4.666389e+11
1784617800.349150,0.2000,74.6756,4.671398e+11,4.701456e+11,4.701456e+11,4.666389e+11,5.009572e+08,4.666389e+11,3.506700e+09,0,33,33,0.0,4.666389e+11
1784617800.549150,0.2000,74.6554,4.389559e+11,5.312803e+12,5.264480e+12,4.383577e+11,5.982126e+08,5.260293e+12,4.187488e+09,342,30,31,342.0,5.260293e+12
1784617800.749150,0.2000,74.6765,4.673839e+11,4.718540e+11,4.718540e+11,4.666389e+11,7.450132e+08,4.666389e+11,5.215093e+09,0,33,33,0.0,4.666389e+11
1784617800.949150,0.2000,74.5878,4.674463e+11,4.722907e+11,4.722907e+11,4.666389e+11,8.074035e+08,4.666389e+11,5.651825e+09,0,33,33,0.0,4.666389e+11
1784617801.149150,0.2000,74.2837,4.675087e+11,4.727274e+11,4.727274e+11,4.666389e+11,8.697938e+08,4.666389e+11,6.088557e+09,0,33,33,0.0,4.666389e+11
1784617801.349150,0.2000,74.0501,4.534011e+11,4.588181e+11,4.588181e+11,4.524983e+11,9.028239e+08,4.524983e+11,6.319768e+09,0,32,32,0.0,4.524983e+11
1784617801.549150,0.2000,73.9287,4.818034e+11,4.879470e+11,4.879470e+11,4.807794e+11,1.023934e+09,4.807794e+11,7.167541e+09,0,34,34,0.0,4.807794e+11
1784617801.749150,0.2000,73.9161,4.676958e+11,4.740376e+11,4.740376e+11,4.666389e+11,1.056965e+09,4.666389e+11,7.398752e+09,0,33,33,0.0,4.666389e+11
1784617801.949151,0.2000,74.2057,4.676224e+11,8.556789e+11,8.553192e+11,4.666389e+11,9.835643e+08,8.484343e+11,6.884950e+09,28,32,33,28.0,8.484343e+11
1784617802.149150,0.2000,74.3513,4.808840e+11,4.815116e+11,4.815116e+11,4.807794e+11,1.045955e+08,4.807794e+11,7.321682e+08,0,34,34,0.0,4.807794e+11
1784617802.349151,0.2000,74.5112,4.809510e+11,4.819804e+11,4.819804e+11,4.807794e+11,1.715732e+08,4.807794e+11,1.201013e+09,0,34,34,0.0,4.807794e+11
1784617802.549150,0.2000,74.4965,4.668692e+11,4.682509e+11,4.682509e+11,4.666389e+11,2.302935e+08,4.666389e+11,1.612055e+09,0,33,33,0.0,4.666389e+11
1784617802.749151,0.2000,74.3897,4.669315e+11,4.686877e+11,4.686877e+11,4.666389e+11,2.926838e+08,4.666389e+11,2.048786e+09,0,33,33,0.0,4.666389e+11
1784617802.949151,0.2000,74.0917,4.669939e+11,4.691244e+11,4.691244e+11,4.666389e+11,3.550740e+08,4.666389e+11,2.485518e+09,0,33,33,0.0,4.666389e+11
1784617803.149151,0.2000,74.1503,4.670563e+11,4.695611e+11,4.695611e+11,4.666389e+11,4.174643e+08,4.666389e+11,2.922250e+09,0,33,33,0.0,4.666389e+11
1784617803.349151,0.2000,73.7297,4.671187e+11,4.699978e+11,4.699978e+11,4.666389e+11,4.798546e+08,4.666389e+11,3.358982e+09,0,33,33,0.0,4.666389e+11
1784617803.549151,0.2000,73.5532,4.388412e+11,4.734907e+12,4.698054e+12,4.383577e+11,4.835246e+08,4.694670e+12,3.384672e+09,302,30,31,302.0,4.694670e+12
1784617803.749151,0.2000,73.5640,4.814327e+11,4.853523e+11,4.853523e+11,4.807794e+11,6.532628e+08,4.807794e+11,4.572840e+09,0,34,34,0.0,4.807794e+11
1784617803.949151,0.2000,73.8354,4.531736e+11,4.572253e+11,4.572253e+11,4.524983e+11,6.752829e+08,4.524983e+11,4.726981e+09,0,32,32,0.0,4.524983e+11
1784617804.149151,0.2000,73.8349,4.673967e+11,4.719439e+11,4.719439e+11,4.666389e+11,7.578583e+08,4.666389e+11,5.305008e+09,0,33,33,0.0,4.666389e+11
