t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786426702.999547,0.2000,28.8964,4.471898e+10,1.796633e+11,1.796633e+11,4.445651e+10,2.624717e+08,1.778260e+11,1.837302e+09,0,180,45,0.0,1.778260e+11
1786426703.199547,0.2000,28.9624,4.382248e+10,1.763516e+11,1.763516e+11,4.346859e+10,3.538944e+08,1.738743e+11,2.477261e+09,0,176,44,0.0,1.738743e+11
1786426703.399547,0.2000,29.0130,4.482830e+10,1.994615e+11,1.991991e+11,4.445651e+10,3.717857e+08,1.965966e+11,2.602500e+09,20,179,45,20.0,1.965966e+11
1786426703.599547,0.2000,28.9785,4.387635e+10,1.767287e+11,1.767287e+11,4.346859e+10,4.077650e+08,1.738743e+11,2.854355e+09,0,176,44,0.0,1.738743e+11
1786426703.799547,0.2000,29.0017,4.385728e+10,2.045761e+11,2.042570e+11,4.346859e+10,3.886940e+08,2.015362e+11,2.720858e+09,30,174,44,30.0,2.015362e+11
1786426703.999547,0.2000,28.9241,4.364259e+10,1.870100e+11,1.869474e+11,4.346859e+10,1.739981e+08,1.857294e+11,1.217987e+09,13,175,44,13.0,1.857294e+11
1786426704.199547,0.2000,28.9094,4.373774e+10,1.757584e+11,1.757584e+11,4.346859e+10,2.691564e+08,1.738743e+11,1.884094e+09,0,176,44,0.0,1.738743e+11
1786426704.399547,0.2000,28.8088,4.383251e+10,1.764218e+11,1.764218e+11,4.346859e+10,3.639214e+08,1.738743e+11,2.547450e+09,0,176,44,0.0,1.738743e+11
1786426704.599547,0.2000,28.8237,4.282316e+10,1.963374e+11,1.960302e+11,4.248066e+10,3.424911e+08,1.936328e+11,2.397438e+09,25,171,43,25.0,1.936328e+11
1786426704.799547,0.2000,28.8174,4.388500e+10,1.767893e+11,1.767893e+11,4.346859e+10,4.164157e+08,1.738743e+11,2.914910e+09,0,176,44,0.0,1.738743e+11
1786426704.999547,0.2000,28.8408,4.179139e+10,2.465636e+11,2.461074e+11,4.149274e+10,2.986476e+08,2.440168e+11,2.090533e+09,82,165,42,82.0,2.440168e+11
1786426705.199547,0.2000,28.7826,4.368368e+10,1.753800e+11,1.753800e+11,4.346859e+10,2.150892e+08,1.738743e+11,1.505624e+09,0,176,44,0.0,1.738743e+11
1786426705.399548,0.2000,28.8459,4.377962e+10,1.760516e+11,1.760516e+11,4.346859e+10,3.110339e+08,1.738743e+11,2.177237e+09,0,176,44,0.0,1.738743e+11
1786426705.599547,0.2000,28.8543,4.387399e+10,1.767122e+11,1.767122e+11,4.346859e+10,4.054057e+08,1.738743e+11,2.837840e+09,0,176,44,0.0,1.738743e+11
1786426705.799548,0.2000,28.8729,4.385138e+10,2.146209e+11,2.140950e+11,4.346859e+10,3.827958e+08,2.114154e+11,2.679570e+09,39,175,44,39.0,2.114154e+11
1786426705.999547,0.2000,28.9027,4.493250e+10,1.811580e+11,1.811580e+11,4.445651e+10,4.759880e+08,1.778260e+11,3.331916e+09,0,180,45,0.0,1.778260e+11
1786426706.199548,0.2000,28.9744,4.276083e+10,2.493970e+11,2.489418e+11,4.248066e+10,2.801664e+08,2.469806e+11,1.961165e+09,81,169,43,81.0,2.469806e+11
1786426706.399548,0.2000,28.9823,4.470011e+10,1.795312e+11,1.795312e+11,4.445651e+10,2.435973e+08,1.778260e+11,1.705181e+09,0,180,45,0.0,1.778260e+11
1786426706.599548,0.2000,29.0061,4.479979e+10,1.802290e+11,1.802290e+11,4.445651e+10,3.432776e+08,1.778260e+11,2.402943e+09,0,180,45,0.0,1.778260e+11
1786426706.799548,0.2000,29.0307,4.289099e+10,1.998510e+11,1.994688e+11,4.248066e+10,4.103209e+08,1.965966e+11,2.872246e+09,28,171,43,28.0,1.965966e+11
1786426706.999548,0.2000,29.0450,4.384922e+10,1.765388e+11,1.765388e+11,4.346859e+10,3.806331e+08,1.738743e+11,2.664432e+09,0,176,44,0.0,1.738743e+11
1786426707.199548,0.2000,29.0789,4.494370e+10,1.812364e+11,1.812364e+11,4.445651e+10,4.871946e+08,1.778260e+11,3.410362e+09,0,180,45,0.0,1.778260e+11
1786426707.399548,0.2000,29.0499,4.165081e+10,1.855248e+11,1.848601e+11,4.149274e+10,1.580728e+08,1.837536e+11,1.106510e+09,102,84,42,102.0,1.837536e+11
1786426707.599548,0.2000,29.0440,4.368289e+10,1.753745e+11,1.753745e+11,4.346859e+10,2.143027e+08,1.738743e+11,1.500119e+09,0,176,44,0.0,1.738743e+11
1786426707.799548,0.2000,29.0317,4.474887e+10,2.098314e+11,2.095102e+11,4.445651e+10,2.923561e+08,2.074637e+11,2.046493e+09,31,179,45,31.0,2.074637e+11
1786426707.999548,0.2000,29.0715,4.381678e+10,1.923131e+11,1.921185e+11,4.346859e+10,3.481928e+08,1.896811e+11,2.437349e+09,17,175,44,17.0,1.896811e+11
1786426708.199548,0.2000,29.0857,4.379987e+10,1.761933e+11,1.761933e+11,4.346859e+10,3.312845e+08,1.738743e+11,2.318991e+09,0,176,44,0.0,1.738743e+11
1786426708.399548,0.2000,29.1269,4.489357e+10,1.808855e+11,1.808855e+11,4.445651e+10,4.370596e+08,1.778260e+11,3.059417e+09,0,180,45,0.0,1.778260e+11
1786426708.599548,0.2000,29.1244,4.387989e+10,2.366805e+11,2.360288e+11,4.346859e+10,4.113039e+08,2.331497e+11,2.879128e+09,62,174,44,62.0,2.331497e+11
1786426708.799548,0.2000,29.0753,4.179395e+10,2.039993e+11,2.036446e+11,4.149274e+10,3.012035e+08,2.015362e+11,2.108424e+09,37,167,42,37.0,2.015362e+11
1786426708.999548,0.2000,29.0285,4.475122e+10,1.798890e+11,1.798890e+11,4.445651e+10,2.947154e+08,1.778260e+11,2.063008e+09,0,180,45,0.0,1.778260e+11
1786426709.199548,0.2000,29.0294,4.379869e+10,1.921860e+11,1.919918e+11,4.346859e+10,3.301048e+08,1.896811e+11,2.310734e+09,17,175,44,17.0,1.896811e+11
1786426709.399549,0.2000,28.9925,4.380951e+10,1.762608e+11,1.762608e+11,4.346859e+10,3.409183e+08,1.738743e+11,2.386428e+09,0,176,44,0.0,1.738743e+11
1786426709.599548,0.2000,29.0299,4.390427e+10,1.769241e+11,1.769241e+11,4.346859e+10,4.356833e+08,1.738743e+11,3.049783e+09,0,176,44,0.0,1.738743e+11
1786426709.799549,0.2000,29.0666,4.384863e+10,2.224745e+11,2.219791e+11,4.346859e+10,3.800433e+08,2.193188e+11,2.660303e+09,48,174,44,48.0,2.193188e+11
1786426709.999548,0.2000,29.0989,4.277892e+10,2.288714e+11,2.283220e+11,4.248066e+10,2.982543e+08,2.262342e+11,2.087780e+09,58,171,43,58.0,2.262342e+11
1786426710.199549,0.2000,29.0154,4.377451e+10,1.760158e+11,1.760158e+11,4.346859e+10,3.059220e+08,1.738743e+11,2.141454e+09,0,176,44,0.0,1.738743e+11
1786426710.399549,0.2000,29.0685,4.479684e+10,2.181921e+11,2.177494e+11,4.445651e+10,3.403284e+08,2.153671e+11,2.382299e+09,39,179,45,39.0,2.153671e+11
1786426710.599549,0.2000,29.0754,4.376802e+10,1.949602e+11,1.947409e+11,4.346859e+10,2.994340e+08,1.926449e+11,2.096038e+09,20,175,44,20.0,1.926449e+11
1786426710.799549,0.2000,29.1030,4.384391e+10,1.765016e+11,1.765016e+11,4.346859e+10,3.753247e+08,1.738743e+11,2.627273e+09,0,176,44,0.0,1.738743e+11
1786426710.999549,0.2000,29.1241,4.280212e+10,2.162094e+11,2.156414e+11,4.248066e+10,3.214541e+08,2.133912e+11,2.250179e+09,46,170,43,46.0,2.133912e+11
1786426711.199549,0.2000,29.1265,4.474159e+10,1.987669e+11,1.985921e+11,4.445651e+10,2.850816e+08,1.965966e+11,1.995571e+09,20,179,45,20.0,1.965966e+11
1786426711.399549,0.2000,29.0765,4.474710e+10,1.798601e+11,1.798601e+11,4.445651e+10,2.905866e+08,1.778260e+11,2.034106e+09,0,180,45,0.0,1.778260e+11
1786426711.599549,0.2000,28.9723,4.484678e+10,1.805579e+11,1.805579e+11,4.445651e+10,3.902669e+08,1.778260e+11,2.731868e+09,0,180,45,0.0,1.778260e+11
1786426711.799549,0.2000,29.0585,4.481670e+10,2.233877e+11,2.228280e+11,4.445651e+10,3.601859e+08,2.203067e+11,2.521301e+09,44,179,45,44.0,2.203067e+11
1786426711.999549,0.2000,29.0892,4.491716e+10,1.810506e+11,1.810506e+11,4.445651e+10,4.606525e+08,1.778260e+11,3.224568e+09,0,180,45,0.0,1.778260e+11
1786426712.199549,0.2000,29.1089,4.377156e+10,2.290882e+11,2.283550e+11,4.346859e+10,3.029729e+08,2.262342e+11,2.120810e+09,55,174,44,55.0,2.262342e+11
1786426712.399549,0.2000,28.9865,4.374069e+10,1.907406e+11,1.905979e+11,4.346859e+10,2.721055e+08,1.886932e+11,1.904738e+09,16,175,44,16.0,1.886932e+11
1786426712.599549,0.2000,29.0367,4.478760e+10,1.801437e+11,1.801437e+11,4.445651e+10,3.310879e+08,1.778260e+11,2.317615e+09,0,180,45,0.0,1.778260e+11
1786426712.799549,0.2000,28.9297,4.484874e+10,1.965983e+11,1.963784e+11,4.445651e+10,3.922330e+08,1.936328e+11,2.745631e+09,17,179,45,17.0,1.936328e+11
1786426712.999549,0.2000,28.9593,4.582723e+10,1.844573e+11,1.844573e+11,4.544443e+10,3.827958e+08,1.817777e+11,2.679570e+09,0,184,46,0.0,1.817777e+11
1786426713.199549,0.2000,28.8896,4.289846e+10,2.159137e+11,2.153279e+11,4.248066e+10,4.177920e+08,2.124033e+11,2.924544e+09,45,170,43,45.0,2.124033e+11
1786426713.399549,0.2000,29.0160,4.573207e+10,1.837912e+11,1.837912e+11,4.544443e+10,2.876375e+08,1.817777e+11,2.013463e+09,0,184,46,0.0,1.817777e+11
1786426713.599549,0.2000,28.9403,4.372673e+10,2.275371e+11,2.270533e+11,4.346859e+10,2.581463e+08,2.252463e+11,1.807024e+09,53,175,44,53.0,2.252463e+11
1786426713.799550,0.2000,28.9626,4.481453e+10,1.803322e+11,1.803322e+11,4.445651e+10,3.580232e+08,1.778260e+11,2.506162e+09,0,180,45,0.0,1.778260e+11
1786426713.999549,0.2000,28.8679,4.378257e+10,2.081272e+11,2.076857e+11,4.346859e+10,3.139830e+08,2.054879e+11,2.197881e+09,34,174,44,34.0,2.054879e+11
1786426714.199550,0.2000,28.9957,4.479782e+10,1.802152e+11,1.802152e+11,4.445651e+10,3.413115e+08,1.778260e+11,2.389180e+09,0,180,45,0.0,1.778260e+11
1786426714.399549,0.2000,28.9831,4.280251e+10,2.041231e+11,2.037891e+11,4.248066e+10,3.218473e+08,2.015362e+11,2.252931e+09,34,170,43,34.0,2.015362e+11
1786426714.599550,0.2000,29.0740,4.470306e+10,1.795519e+11,1.795519e+11,4.445651e+10,2.465464e+08,1.778260e+11,1.725825e+09,0,180,45,0.0,1.778260e+11
1786426714.799550,0.2000,29.1776,4.380538e+10,1.762319e+11,1.762319e+11,4.346859e+10,3.367895e+08,1.738743e+11,2.357527e+09,0,176,44,0.0,1.738743e+11
1786426714.999550,0.2000,29.2340,4.488531e+10,1.958782e+11,1.956465e+11,4.445651e+10,4.288020e+08,1.926449e+11,3.001614e+09,16,179,45,16.0,1.926449e+11
1786426715.199550,0.2000,29.1584,4.376035e+10,1.939004e+11,1.936993e+11,4.346859e+10,2.917663e+08,1.916570e+11,2.042364e+09,19,175,44,19.0,1.916570e+11
1786426715.399550,0.2000,29.1207,4.481335e+10,1.803239e+11,1.803239e+11,4.445651e+10,3.568435e+08,1.778260e+11,2.497905e+09,0,180,45,0.0,1.778260e+11
1786426715.599550,0.2000,29.1599,4.277990e+10,2.739158e+11,2.727854e+11,4.248066e+10,2.992374e+08,2.706907e+11,2.094662e+09,104,170,43,104.0,2.706907e+11
1786426715.799550,0.2000,29.0681,4.374089e+10,2.137221e+11,2.133215e+11,4.346859e+10,2.723021e+08,2.114154e+11,1.906115e+09,39,175,44,39.0,2.114154e+11
1786426715.999550,0.2000,28.9843,4.482731e+10,1.804217e+11,1.804217e+11,4.445651e+10,3.708027e+08,1.778260e+11,2.595619e+09,0,180,45,0.0,1.778260e+11
1786426716.199550,0.2000,29.0272,4.388972e+10,1.988989e+11,1.985566e+11,4.346859e+10,4.211343e+08,1.956086e+11,2.947940e+09,23,175,44,23.0,1.956086e+11
1786426716.399550,0.2000,29.1511,4.376999e+10,2.069414e+11,2.066097e+11,4.346859e+10,3.014001e+08,2.044999e+11,2.109800e+09,32,175,44,32.0,2.044999e+11
1786426716.599550,0.2000,29.1022,4.484874e+10,1.805717e+11,1.805717e+11,4.445651e+10,3.922330e+08,1.778260e+11,2.745631e+09,0,180,45,0.0,1.778260e+11
1786426716.799550,0.2000,29.0926,4.284183e+10,1.844825e+11,1.843059e+11,4.248066e+10,3.611689e+08,1.817777e+11,2.528182e+09,13,171,43,13.0,1.817777e+11
1786426716.999550,0.2000,29.0971,4.374109e+10,1.917575e+11,1.915886e+11,4.346859e+10,2.724987e+08,1.896811e+11,1.907491e+09,17,175,44,17.0,1.896811e+11
1786426717.199550,0.2000,29.0683,4.382956e+10,1.764012e+11,1.764012e+11,4.346859e+10,3.609723e+08,1.738743e+11,2.526806e+09,0,176,44,0.0,1.738743e+11
1786426717.399550,0.2000,28.9843,4.383546e+10,2.115044e+11,2.110197e+11,4.346859e+10,3.668705e+08,2.084516e+11,2.568094e+09,38,173,44,38.0,2.084516e+11
1786426717.599550,0.2000,28.9209,4.270244e+10,2.351645e+11,2.347021e+11,4.248066e+10,2.217738e+08,2.331497e+11,1.552417e+09,64,172,43,64.0,2.331497e+11
1786426717.799551,0.2000,28.8678,4.378866e+10,1.761149e+11,1.761149e+11,4.346859e+10,3.200778e+08,1.738743e+11,2.240545e+09,0,176,44,0.0,1.738743e+11
1786426717.999550,0.2000,28.9120,4.476617e+10,1.949900e+11,1.948125e+11,4.445651e+10,3.096576e+08,1.926449e+11,2.167603e+09,16,179,45,16.0,1.926449e+11
1786426718.199551,0.2000,28.9536,4.384313e+10,1.764961e+11,1.764961e+11,4.346859e+10,3.745382e+08,1.738743e+11,2.621768e+09,0,176,44,0.0,1.738743e+11
1786426718.399550,0.2000,28.9459,4.393986e+10,1.771732e+11,1.771732e+11,4.346859e+10,4.712694e+08,1.738743e+11,3.298886e+09,0,176,44,0.0,1.738743e+11
1786426718.599551,0.2000,28.9978,4.285461e+10,2.085817e+11,2.081055e+11,4.248066e+10,3.739484e+08,2.054879e+11,2.617639e+09,39,169,43,39.0,2.054879e+11
1786426718.799551,0.2000,29.0049,4.466983e+10,1.793193e+11,1.793193e+11,4.445651e+10,2.133197e+08,1.778260e+11,1.493238e+09,0,180,45,0.0,1.778260e+11
1786426718.999551,0.2000,29.0621,4.377412e+10,1.760130e+11,1.760130e+11,4.346859e+10,3.055288e+08,1.738743e+11,2.138702e+09,0,176,44,0.0,1.738743e+11
1786426719.199551,0.2000,29.0510,4.475771e+10,2.577640e+11,2.569924e+11,4.445651e+10,3.012035e+08,2.548840e+11,2.108424e+09,79,179,45,79.0,2.548840e+11
1786426719.399551,0.2000,29.0787,4.485877e+10,1.806419e+11,1.806419e+11,4.445651e+10,4.022600e+08,1.778260e+11,2.815820e+09,0,180,45,0.0,1.778260e+11
1786426719.599551,0.2000,29.1375,4.395775e+10,1.772985e+11,1.772985e+11,4.346859e+10,4.891607e+08,1.738743e+11,3.424125e+09,0,176,44,0.0,1.738743e+11
1786426719.799551,0.2000,29.1815,4.478917e+10,2.332334e+11,2.325146e+11,4.445651e+10,3.326607e+08,2.301859e+11,2.328625e+09,56,177,45,56.0,2.301859e+11
1786426719.999551,0.2000,29.1076,4.473845e+10,1.797996e+11,1.797996e+11,4.445651e+10,2.819359e+08,1.778260e+11,1.973551e+09,0,180,45,0.0,1.778260e+11
1786426720.199551,0.2000,29.1290,4.379928e+10,2.091297e+11,2.087907e+11,4.346859e+10,3.306947e+08,2.064758e+11,2.314863e+09,34,175,44,34.0,2.064758e+11
1786426720.399551,0.2000,29.1054,4.576451e+10,1.840183e+11,1.840183e+11,4.544443e+10,3.200778e+08,1.817777e+11,2.240545e+09,0,184,46,0.0,1.817777e+11
1786426720.599551,0.2000,29.1291,4.486998e+10,1.807203e+11,1.807203e+11,4.445651e+10,4.134666e+08,1.778260e+11,2.894266e+09,0,180,45,0.0,1.778260e+11
1786426720.799551,0.2000,29.2099,4.495570e+10,1.954145e+11,1.951513e+11,4.445651e+10,4.991877e+08,1.916570e+11,3.494314e+09,15,179,45,15.0,1.916570e+11
1786426720.999551,0.2000,29.3936,4.369213e+10,2.123761e+11,2.119923e+11,4.346859e+10,2.235433e+08,2.104275e+11,1.564803e+09,39,174,44,39.0,2.104275e+11
1786426721.199551,0.2000,29.3704,4.473962e+10,1.798078e+11,1.798078e+11,4.445651e+10,2.831155e+08,1.778260e+11,1.981809e+09,0,180,45,0.0,1.778260e+11
1786426721.399551,0.2000,29.3259,4.377235e+10,2.289289e+11,2.283606e+11,4.346859e+10,3.037594e+08,2.262342e+11,2.126316e+09,54,175,44,54.0,2.262342e+11
1786426721.599551,0.2000,29.1881,4.480451e+10,1.802620e+11,1.802620e+11,4.445651e+10,3.479962e+08,1.778260e+11,2.435973e+09,0,180,45,0.0,1.778260e+11
1786426721.799551,0.2000,29.0177,4.490379e+10,1.809570e+11,1.809570e+11,4.445651e+10,4.472832e+08,1.778260e+11,3.130982e+09,0,180,45,0.0,1.778260e+11
1786426721.999551,0.2000,28.7855,4.492463e+10,2.162424e+11,2.156802e+11,4.445651e+10,4.681236e+08,2.124033e+11,3.276866e+09,37,178,45,37.0,2.124033e+11
1786426722.199552,0.2000,28.7553,4.269733e+10,2.282056e+11,2.277509e+11,4.248066e+10,2.166620e+08,2.262342e+11,1.516634e+09,59,170,43,59.0,2.262342e+11
1786426722.399551,0.2000,28.8144,4.477501e+10,1.800556e+11,1.800556e+11,4.445651e+10,3.185050e+08,1.778260e+11,2.229535e+09,0,180,45,0.0,1.778260e+11
1786426722.599552,0.2000,28.9833,4.474946e+10,1.928612e+11,1.927197e+11,4.445651e+10,2.929459e+08,1.906690e+11,2.050621e+09,14,179,45,14.0,1.906690e+11
1786426722.799551,0.2000,29.0746,4.481001e+10,1.803005e+11,1.803005e+11,4.445651e+10,3.535012e+08,1.778260e+11,2.474508e+09,0,180,45,0.0,1.778260e+11
1786426722.999552,0.2000,29.1257,4.382602e+10,2.044130e+11,2.040382e+11,4.346859e+10,3.574333e+08,2.015362e+11,2.502033e+09,29,175,44,29.0,2.015362e+11
1786426723.199552,0.2000,29.1270,4.483793e+10,1.965284e+11,1.963027e+11,4.445651e+10,3.814195e+08,1.936328e+11,2.669937e+09,17,179,45,17.0,1.936328e+11
1786426723.399552,0.2000,29.1835,4.371159e+10,1.985304e+11,1.982976e+11,4.346859e+10,2.430075e+08,1.965966e+11,1.701052e+09,25,174,44,25.0,1.965966e+11
1786426723.599552,0.2000,29.1272,4.477737e+10,2.110982e+11,2.106977e+11,4.445651e+10,3.208643e+08,2.084516e+11,2.246050e+09,32,179,45,32.0,2.084516e+11
1786426723.799552,0.2000,29.1036,4.371572e+10,1.895692e+11,1.894352e+11,4.346859e+10,2.471363e+08,1.877053e+11,1.729954e+09,15,175,44,15.0,1.877053e+11
1786426723.999552,0.2000,29.1762,4.480156e+10,1.792658e+11,1.792534e+11,4.445651e+10,3.450470e+08,1.768381e+11,2.415329e+09,0,179,45,0.0,1.768381e+11
1786426724.199552,0.2000,29.2181,4.475988e+10,1.989097e+11,1.987201e+11,4.445651e+10,3.033661e+08,1.965966e+11,2.123563e+09,19,180,45,19.0,1.965966e+11
1786426724.399552,0.2000,29.1105,4.485956e+10,1.806474e+11,1.806474e+11,4.445651e+10,4.030464e+08,1.778260e+11,2.821325e+09,0,180,45,0.0,1.778260e+11
1786426724.599552,0.2000,29.1615,4.378847e+10,2.021811e+11,2.017995e+11,4.346859e+10,3.198812e+08,1.995603e+11,2.239169e+09,28,174,44,28.0,1.995603e+11
1786426724.799552,0.2000,29.0339,4.472763e+10,2.205841e+11,2.202287e+11,4.445651e+10,2.711224e+08,2.183309e+11,1.897857e+09,43,178,45,43.0,2.183309e+11
1786426724.999552,0.2000,28.8924,4.467022e+10,1.793220e+11,1.793220e+11,4.445651e+10,2.137129e+08,1.778260e+11,1.495990e+09,0,180,45,0.0,1.778260e+11
1786426725.199552,0.2000,28.6780,4.477030e+10,1.800225e+11,1.800225e+11,4.445651e+10,3.137864e+08,1.778260e+11,2.196505e+09,0,180,45,0.0,1.778260e+11
1786426725.399552,0.2000,28.6161,4.486939e+10,1.807162e+11,1.807162e+11,4.445651e+10,4.128768e+08,1.778260e+11,2.890138e+09,0,180,45,0.0,1.778260e+11
1786426725.599552,0.2000,28.5910,4.493112e+10,2.232067e+11,2.226411e+11,4.445651e+10,4.746117e+08,2.193188e+11,3.322282e+09,44,178,45,44.0,2.193188e+11
1786426725.799552,0.2000,28.6578,4.368722e+10,2.032839e+11,2.030666e+11,4.346859e+10,2.186281e+08,2.015362e+11,1.530397e+09,29,175,44,29.0,2.015362e+11
1786426725.999552,0.2000,28.7583,4.470738e+10,2.124492e+11,2.121836e+11,4.445651e+10,2.508718e+08,2.104275e+11,1.756103e+09,34,179,45,34.0,2.104275e+11
1786426726.199553,0.2000,28.8788,4.474277e+10,1.798299e+11,1.798299e+11,4.445651e+10,2.862612e+08,1.778260e+11,2.003829e+09,0,180,45,0.0,1.778260e+11
1786426726.399552,0.2000,29.0035,4.484225e+10,1.805263e+11,1.805263e+11,4.445651e+10,3.857449e+08,1.778260e+11,2.700214e+09,0,180,45,0.0,1.778260e+11
1786426726.599553,0.2000,29.0619,4.394281e+10,1.771939e+11,1.771939e+11,4.346859e+10,4.742185e+08,1.738743e+11,3.319529e+09,0,176,44,0.0,1.738743e+11
1786426726.799552,0.2000,29.0911,4.489495e+10,2.269223e+11,2.263395e+11,4.445651e+10,4.384358e+08,2.232705e+11,3.069051e+09,49,177,45,49.0,2.232705e+11
1786426726.999553,0.2000,29.1188,4.469952e+10,1.795271e+11,1.795271e+11,4.445651e+10,2.430075e+08,1.778260e+11,1.701052e+09,0,180,45,0.0,1.778260e+11
1786426727.199553,0.2000,29.1698,4.369331e+10,2.083028e+11,2.080488e+11,4.346859e+10,2.247229e+08,2.064758e+11,1.573061e+09,34,175,44,2.0,1.748623e+11
1786426727.399553,0.2000,29.1499,4.475358e+10,1.799056e+11,1.799056e+11,4.445651e+10,2.970747e+08,1.778260e+11,2.079523e+09,0,180,45,0.0,1.778260e+11
1786426727.599553,0.2000,29.0507,4.385590e+10,1.765856e+11,1.765856e+11,4.346859e+10,3.873178e+08,1.738743e+11,2.711224e+09,0,176,44,0.0,1.738743e+11
