t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784663368.592455,1784663368.606659,decode,61,0,7952,0.0075,0,61,
1784663368.606659,1784663368.620886,decode,61,0,8064,0.0076,0,61,
1784663368.620886,1784663368.635092,decode,61,0,8064,0.0076,0,61,
1784663368.635092,1784663368.649376,decode,61,0,8096,0.0077,0,61,
1784663368.649376,1784663368.663556,decode,61,0,8160,0.0077,0,61,
1784663368.663556,1784663368.677757,decode,61,0,8256,0.0078,0,61,
1784663368.677757,1784663368.691970,decode,61,0,8320,0.0079,0,61,
1784663368.691970,1784663368.706181,decode,61,0,8368,0.0079,0,61,
1784663368.706181,1784663368.720376,decode,61,0,8432,0.0080,0,61,
1784663368.720376,1784663368.734643,decode,61,0,8480,0.0080,0,61,
1784663368.734643,1784663368.748949,decode,61,0,8560,0.0081,0,61,
1784663368.748949,1784663368.763180,decode,61,0,8624,0.0082,0,61,
1784663368.763180,1784663368.777382,decode,61,0,8688,0.0082,0,61,
1784663368.777382,1784663368.791577,decode,61,0,8768,0.0083,0,61,
1784663368.791577,1784663368.805758,decode,61,0,8864,0.0084,0,61,
1784663368.805758,1784663368.819985,decode,61,0,8896,0.0084,0,61,
1784663368.819985,1784663368.834190,decode,61,0,8928,0.0085,0,61,
1784663368.834190,1784663368.848420,decode,61,0,9040,0.0086,0,61,
1784663368.848420,1784663368.862692,decode,61,0,9040,0.0086,0,61,
1784663368.862692,1784663368.876935,decode,61,0,9072,0.0086,0,61,
1784663368.876935,1784663368.891205,decode,61,0,9136,0.0087,0,61,
1784663368.891205,1784663368.905423,decode,61,0,9232,0.0087,0,61,
1784663368.905423,1784663368.919668,decode,61,0,9296,0.0088,0,61,
1784663368.919668,1784663368.933970,decode,61,0,9344,0.0089,0,61,
1784663368.933970,1784663368.948224,decode,61,0,9408,0.0089,0,61,
1784663368.948224,1784663368.962470,decode,61,0,9456,0.0090,0,61,
1784663368.962470,1784663368.976719,decode,61,0,9536,0.0090,0,61,
1784663368.976719,1784663368.991009,decode,61,0,9600,0.0091,0,61,
1784663368.991009,1784663369.005234,decode,61,0,9664,0.0092,0,61,
1784663369.005234,1784663369.019465,decode,61,0,9744,0.0092,0,61,
1784663369.019465,1784663369.033628,decode,61,0,9840,0.0093,0,61,
1784663369.033628,1784663369.047816,decode,61,0,9872,0.0094,0,61,
1784663369.047816,1784663369.062002,decode,61,0,9904,0.0094,0,61,
1784663369.062002,1784663369.076246,decode,61,0,10016,0.0095,0,61,
1784663369.076246,1784663369.090560,decode,60,0,9792,0.0093,0,61,
1784663369.090560,1784663369.104898,decode,60,0,9824,0.0093,0,60,
1784663369.104898,1784663369.119101,decode,60,0,9888,0.0094,0,60,
1784663369.119101,1784663369.133291,decode,60,0,9984,0.0095,0,60,
1784663369.133291,1784663369.147454,decode,60,0,10048,0.0095,0,60,
1784663369.147454,1784663369.161729,decode,60,0,10080,0.0096,0,60,
1784663369.161729,1784663369.175924,decode,60,0,10144,0.0096,0,60,
1784663369.175924,1784663369.190179,decode,60,0,10192,0.0097,0,60,
1784663369.190179,1784663369.204393,decode,60,0,10272,0.0097,0,60,
1784663369.204393,1784663369.218643,decode,60,0,10336,0.0098,0,60,
1784663369.218643,1784663369.232852,decode,60,0,10400,0.0099,0,60,
1784663369.232852,1784663369.247106,decode,60,0,10480,0.0099,0,60,
1784663369.247106,1784663369.261284,decode,60,0,10576,0.0100,0,60,
1784663369.261284,1784663369.275543,decode,60,0,10608,0.0101,0,60,
1784663369.275543,1784663369.289659,decode,60,0,10640,0.0101,0,60,
1784663369.289659,1784663369.303903,decode,60,0,10752,0.0102,0,60,
1784663369.303903,1784663369.318193,decode,59,0,10208,0.0097,0,60,
1784663369.318193,1784663369.332391,decode,59,0,10240,0.0097,0,59,
1784663369.332391,1784663369.346497,decode,59,0,10304,0.0098,0,59,
1784663369.346497,1784663369.360628,decode,59,0,10400,0.0099,0,59,
1784663369.360628,1784663369.374732,decode,59,0,10464,0.0099,0,59,
1784663369.374732,1784663369.388815,decode,59,0,10496,0.0099,0,59,
1784663369.388815,1784663369.402949,decode,59,0,10560,0.0100,0,59,
1784663369.402949,1784663369.417088,decode,59,0,10608,0.0101,0,59,
1784663369.417088,1784663369.431192,decode,59,0,10688,0.0101,0,59,
1784663369.431192,1784663369.445452,decode,59,0,10752,0.0102,0,59,
1784663369.445452,1784663369.459624,decode,59,0,10800,0.0102,0,59,
1784663369.459624,1784663369.473758,decode,59,0,10880,0.0103,0,59,
1784663369.473758,1784663369.487968,decode,59,0,10976,0.0104,0,59,
1784663369.487968,1784663369.502192,decode,59,0,11008,0.0104,0,59,
1784663369.502192,1784663369.516427,decode,59,0,11040,0.0105,0,59,
1784663369.516427,1784663369.530557,decode,59,0,11152,0.0106,0,59,
1784663369.530557,1784663369.544758,decode,59,0,11152,0.0106,0,59,
1784663369.544758,1784663369.558964,decode,59,0,11184,0.0106,0,59,
1784663369.558964,1784663369.573196,decode,59,0,11248,0.0107,0,59,
1784663369.573196,1784663369.587395,decode,59,0,11344,0.0108,0,59,
1784663369.587395,1784663369.601581,decode,59,0,11408,0.0108,0,59,
1784663369.601581,1784663369.615802,decode,59,0,11440,0.0108,0,59,
1784663369.615802,1784663369.630002,decode,59,0,11504,0.0109,0,59,
1784663369.630002,1784663369.644196,decode,59,0,11552,0.0109,0,59,
1784663369.644196,1784663369.658433,decode,59,0,11632,0.0110,0,59,
1784663369.658433,1784663369.672614,decode,59,0,11696,0.0111,0,59,
1784663369.672614,1784663369.686875,decode,59,0,11744,0.0111,0,59,
1784663369.686875,1784663369.701035,decode,59,0,11824,0.0112,0,59,
1784663369.701035,1784663369.715245,decode,59,0,11920,0.0113,0,59,
1784663369.715245,1784663369.729490,decode,59,0,11952,0.0113,0,59,
1784663369.729490,1784663369.743642,decode,59,0,11984,0.0114,0,59,
1784663369.743642,1784663369.757847,decode,59,0,12096,0.0115,0,59,
1784663369.757847,1784663369.772044,decode,59,0,12096,0.0115,0,59,
1784663369.772044,1784663369.786317,decode,59,0,12128,0.0115,0,59,
1784663369.786317,1784663369.800553,decode,59,0,12192,0.0116,0,59,
1784663369.800553,1784663369.814754,decode,59,0,12288,0.0116,0,59,
1784663369.814754,1784663369.828967,decode,59,0,12352,0.0117,0,59,
1784663369.828967,1784663369.843166,decode,59,0,12384,0.0117,0,59,
1784663369.843166,1784663369.857411,decode,59,0,12448,0.0118,0,59,
1784663369.857411,1784663369.871640,decode,59,0,12496,0.0118,0,59,
1784663369.871640,1784663369.885842,decode,59,0,12576,0.0119,0,59,
1784663369.885842,1784663369.900081,decode,59,0,12640,0.0120,0,59,
1784663369.900081,1784663369.914357,decode,59,0,12688,0.0120,0,59,
1784663369.914357,1784663369.928608,decode,59,0,12768,0.0121,0,59,
1784663369.928608,1784663369.942810,decode,59,0,12864,0.0122,0,59,
1784663369.942810,1784663369.957136,decode,59,0,12896,0.0122,0,59,
1784663369.957136,1784663369.971325,decode,59,0,12928,0.0123,0,59,
1784663369.971325,1784663369.985525,decode,59,0,13040,0.0124,0,59,
1784663369.985525,1784663369.999773,decode,59,0,13040,0.0124,0,59,
1784663369.999773,1784663370.014055,decode,59,0,13072,0.0124,0,59,
1784663370.014055,1784663370.028414,decode,58,0,12992,0.0123,0,59,
1784663370.028414,1784663370.043011,decode,58,0,13088,0.0124,0,58,
1784663370.043011,1784663370.057311,decode,58,0,13152,0.0125,0,58,
1784663370.057311,1784663370.071581,decode,58,0,13184,0.0125,0,58,
1784663370.071581,1784663370.085895,decode,58,0,13248,0.0126,0,58,
1784663370.085895,1784663370.100194,decode,58,0,13296,0.0126,0,58,
1784663370.100194,1784663370.114475,decode,58,0,13376,0.0127,0,58,
1784663370.114475,1784663370.128758,decode,58,0,13440,0.0127,0,58,
1784663370.128758,1784663370.143037,decode,58,0,13488,0.0128,0,58,
1784663370.143037,1784663370.157334,decode,58,0,13552,0.0128,0,58,
1784663370.157334,1784663370.171581,decode,58,0,13648,0.0129,0,58,
1784663370.171581,1784663370.185867,decode,58,0,13680,0.0130,0,58,
1784663370.185867,1784663370.200119,decode,58,0,13712,0.0130,0,58,
1784663370.200119,1784663370.214393,decode,58,0,13824,0.0131,0,58,
1784663370.214393,1784663370.228656,decode,58,0,13824,0.0131,0,58,
1784663370.228656,1784663370.242958,decode,58,0,13856,0.0131,0,58,
1784663370.242958,1784663370.257236,decode,58,0,13920,0.0132,0,58,
1784663370.257236,1784663370.271556,decode,58,0,14016,0.0133,0,58,
1784663370.271556,1784663370.285833,decode,58,0,14080,0.0133,0,58,
1784663370.285833,1784663370.300244,decode,58,0,14112,0.0134,0,58,
1784663370.300244,1784663370.314504,decode,58,0,14176,0.0134,0,58,
1784663370.314504,1784663370.328866,decode,58,0,14224,0.0135,0,58,
1784663370.328866,1784663370.343198,decode,58,0,14304,0.0136,0,58,
1784663370.343198,1784663370.357554,decode,58,0,14368,0.0136,0,58,
1784663370.357554,1784663370.371887,decode,58,0,14416,0.0137,0,58,
1784663370.371887,1784663370.386207,decode,58,0,14480,0.0137,0,58,
1784663370.386207,1784663370.400529,decode,58,0,14576,0.0138,0,58,
1784663370.400529,1784663370.414876,decode,58,0,14608,0.0138,0,58,
1784663370.414876,1784663370.429201,decode,58,0,14640,0.0139,0,58,
1784663370.429201,1784663370.443535,decode,58,0,14752,0.0140,0,58,
1784663370.443535,1784663370.457915,decode,58,0,14752,0.0140,0,58,
1784663370.457915,1784663370.472226,decode,58,0,14784,0.0140,0,58,
1784663370.472226,1784663370.486579,decode,58,0,14848,0.0141,0,58,
1784663370.486579,1784663370.500913,decode,58,0,14944,0.0142,0,58,
1784663370.500913,1784663370.515228,decode,58,0,15008,0.0142,0,58,
1784663370.515228,1784663370.529574,decode,58,0,15040,0.0143,0,58,
1784663370.529574,1784663370.543871,decode,58,0,15104,0.0143,0,58,
1784663370.543871,1784663370.558160,decode,58,0,15152,0.0144,0,58,
1784663370.558160,1784663370.572479,decode,58,0,15232,0.0144,0,58,
1784663370.572479,1784663370.586819,decode,58,0,15296,0.0145,0,58,
1784663370.586819,1784663370.601156,decode,58,0,15344,0.0145,0,58,
1784663370.601156,1784663370.615900,decode,58,0,15408,0.0146,0,58,
1784663370.615900,1784663370.630449,decode,58,0,15504,0.0147,0,58,
1784663370.630449,1784663370.644776,decode,58,0,15536,0.0147,0,58,
1784663370.644776,1784663370.659033,decode,58,0,15568,0.0148,0,58,
1784663370.659033,1784663370.673380,decode,58,0,15680,0.0149,0,58,
1784663370.673380,1784663370.687681,decode,58,0,15680,0.0149,0,58,
1784663370.687681,1784663370.702016,decode,58,0,15712,0.0149,0,58,
1784663370.702016,1784663370.716325,decode,58,0,15776,0.0150,0,58,
1784663370.716325,1784663370.730599,decode,58,0,15872,0.0150,0,58,
1784663370.730599,1784663370.744919,decode,58,0,15936,0.0151,0,58,
1784663370.744919,1784663370.759195,decode,58,0,15968,0.0151,0,58,
1784663370.759195,1784663370.773507,decode,58,0,16032,0.0152,0,58,
1784663370.773507,1784663370.787827,decode,58,0,16080,0.0152,0,58,
1784663370.787827,1784663370.802141,decode,58,0,16160,0.0153,0,58,
1784663370.802141,1784663370.816427,decode,58,0,16224,0.0154,0,58,
1784663370.816427,1784663370.830775,decode,58,0,16272,0.0154,0,58,
1784663370.830775,1784663370.845073,decode,58,0,16336,0.0155,0,58,
1784663370.845073,1784663370.859367,decode,58,0,16432,0.0156,0,58,
1784663370.859367,1784663370.873882,decode,57,0,16256,0.0154,0,58,
1784663370.873882,1784663370.888273,decode,57,0,16288,0.0154,0,57,
1784663370.888273,1784663370.902641,decode,57,0,16400,0.0155,0,57,
1784663370.902641,1784663370.917028,decode,57,0,16400,0.0155,0,57,
1784663370.917028,1784663370.931406,decode,57,0,16432,0.0156,0,57,
1784663370.931406,1784663370.945826,decode,57,0,16496,0.0156,0,57,
1784663370.945826,1784663370.960177,decode,57,0,16592,0.0157,0,57,
1784663370.960177,1784663370.974586,decode,57,0,16640,0.0158,0,57,
1784663370.974586,1784663370.989039,decode,56,0,16464,0.0156,0,57,
1784663370.989039,1784663371.003101,decode,56,0,16528,0.0157,0,56,
1784663371.003101,1784663371.017149,decode,56,0,16560,0.0157,0,56,
1784663371.017149,1784663371.031134,decode,56,0,16640,0.0158,0,56,
1784663371.031134,1784663371.045206,decode,56,0,16704,0.0158,0,56,
1784663371.045206,1784663371.059258,decode,56,0,16752,0.0159,0,56,
1784663371.059258,1784663371.073424,decode,55,0,16512,0.0156,0,56,
1784663371.073424,1784663371.087819,decode,55,0,16608,0.0157,0,55,
1784663371.087819,1784663371.102190,decode,55,0,16640,0.0158,0,55,
1784663371.102190,1784663371.116565,decode,55,0,16672,0.0158,0,55,
1784663371.116565,1784663371.130908,decode,55,0,16784,0.0159,0,55,
1784663371.130908,1784663371.145236,decode,55,0,16784,0.0159,0,55,
1784663371.145236,1784663371.159593,decode,55,0,16816,0.0159,0,55,
1784663371.159593,1784663371.173954,decode,55,0,16880,0.0160,0,55,
1784663371.173954,1784663371.188256,decode,55,0,16976,0.0161,0,55,
1784663371.188256,1784663371.202610,decode,55,0,17024,0.0161,0,55,
1784663371.202610,1784663371.216948,decode,55,0,17056,0.0162,0,55,
1784663371.216948,1784663371.231272,decode,55,0,17120,0.0162,0,55,
1784663371.231272,1784663371.245611,decode,55,0,17152,0.0163,0,55,
1784663371.245611,1784663371.260056,decode,55,0,17232,0.0163,0,55,
1784663371.260056,1784663371.274522,decode,55,0,17296,0.0164,0,55,
1784663371.274522,1784663371.288903,decode,55,0,17344,0.0164,0,55,
1784663371.288903,1784663371.303251,decode,55,0,17392,0.0165,0,55,
1784663371.303251,1784663371.317636,decode,55,0,17488,0.0166,0,55,
1784663371.317636,1784663371.332056,decode,55,0,17520,0.0166,0,55,
1784663371.332056,1784663371.346438,decode,55,0,17552,0.0166,0,55,
1784663371.346438,1784663371.360826,decode,55,0,17664,0.0167,0,55,
1784663371.360826,1784663371.375238,decode,55,0,17664,0.0167,0,55,
1784663371.375238,1784663371.389684,decode,55,0,17696,0.0168,0,55,
1784663371.389684,1784663371.404080,decode,55,0,17760,0.0168,0,55,
1784663371.404080,1784663371.418473,decode,55,0,17856,0.0169,0,55,
1784663371.418473,1784663371.432862,decode,55,0,17904,0.0170,0,55,
1784663371.432862,1784663371.447289,decode,55,0,17936,0.0170,0,55,
1784663371.447289,1784663371.461715,decode,55,0,18000,0.0171,0,55,
1784663371.461715,1784663371.476132,decode,55,0,18032,0.0171,0,55,
1784663371.476132,1784663371.490571,decode,55,0,18112,0.0172,0,55,
1784663371.490571,1784663371.505073,decode,55,0,18176,0.0172,0,55,
1784663371.505073,1784663371.519512,decode,55,0,18224,0.0173,0,55,
1784663371.519512,1784663371.534052,decode,55,0,18272,0.0173,0,55,
1784663371.534052,1784663371.548454,decode,55,0,18368,0.0174,0,55,
1784663371.548454,1784663371.563014,decode,54,0,18112,0.0172,0,55,
1784663371.563014,1784663371.577446,decode,54,0,18144,0.0172,0,54,
1784663371.577446,1784663371.591801,decode,54,0,18256,0.0173,0,54,
1784663371.591801,1784663371.606157,decode,54,0,18256,0.0173,0,54,
1784663371.606157,1784663371.620545,decode,54,0,18288,0.0173,0,54,
1784663371.620545,1784663371.634926,decode,54,0,18352,0.0174,0,54,
1784663371.634926,1784663371.649266,decode,54,0,18448,0.0175,0,54,
1784663371.649266,1784663371.663684,decode,54,0,18496,0.0175,0,54,
1784663371.663684,1784663371.678144,decode,54,0,18528,0.0176,0,54,
1784663371.678144,1784663371.692513,decode,54,0,18592,0.0176,0,54,
1784663371.692513,1784663371.707032,decode,54,0,18624,0.0177,0,54,
1784663371.707032,1784663371.721438,decode,54,0,18704,0.0177,0,54,
1784663371.721438,1784663371.735871,decode,54,0,18768,0.0178,0,54,
1784663371.735871,1784663371.750322,decode,54,0,18800,0.0178,0,54,
1784663371.750322,1784663371.764758,decode,54,0,18848,0.0179,0,54,
1784663371.764758,1784663371.779157,decode,54,0,18944,0.0180,0,54,
1784663371.779157,1784663371.793637,decode,54,0,18976,0.0180,0,54,
1784663371.793637,1784663371.808085,decode,54,0,19008,0.0180,0,54,
1784663371.808085,1784663371.822490,decode,54,0,19120,0.0181,0,54,
1784663371.822490,1784663371.837289,decode,35,0,12736,0.0121,0,54,
1784663371.837289,1784663371.851029,decode,32,0,9984,0.0095,0,35,
1784663371.851029,1784663371.864703,decode,16,0,4672,0.0044,0,32,
1784663371.864703,1784663371.877359,decode,11,0,3248,0.0031,0,16,
1784663371.877359,1784663371.889885,decode,0,0,0,0.0000,0,11,
1784663371.889885,1784663371.890029,idle,0,0,0,0.0000,,,
1784663371.890029,1784663372.102180,mixed,1,0,576,0.0005,561,1,
1784663372.102180,1784663372.102380,mixed,17,0,2704,0.0026,2003,17,
1784663372.102380,1784663372.102501,decode,17,0,2704,0.0026,0,17,
1784663372.102501,1784663372.238699,mixed,38,11,4896,0.0046,1768,37,
1784663372.238699,1784663372.384219,mixed,48,16,6992,0.0066,1656,47,
1784663372.384219,1784663372.535008,mixed,60,4,9152,0.0087,1885,59,
1784663372.535008,1784663372.693860,decode,60,4,11216,0.0106,0,59,
1784663372.693860,1784663372.748863,mixed,64,0,11712,0.0111,3951,64,
1784663372.748863,1784663372.766346,decode,64,0,11776,0.0112,0,64,
1784663372.766346,1784663372.783324,decode,64,0,11840,0.0112,0,64,
1784663372.783324,1784663372.800079,decode,64,0,11984,0.0114,0,64,
1784663372.800079,1784663372.816538,decode,64,0,12032,0.0114,0,64,
1784663372.816538,1784663372.832937,decode,64,0,12064,0.0114,0,64,
1784663372.832937,1784663372.849227,decode,64,0,12176,0.0115,0,64,
1784663372.849227,1784663372.865430,decode,64,0,12256,0.0116,0,64,
1784663372.865430,1784663372.881742,decode,63,0,12240,0.0116,0,64,
1784663372.881742,1784663372.897994,decode,63,0,12320,0.0117,0,63,
1784663372.897994,1784663372.918133,mixed,64,0,12352,0.0117,13,64,
1784663372.918133,1784663372.934319,decode,64,0,12384,0.0117,0,64,
1784663372.934319,1784663372.950496,decode,64,0,12432,0.0118,0,64,
1784663372.950496,1784663372.966747,decode,64,0,12496,0.0118,0,64,
1784663372.966747,1784663372.982899,decode,64,0,12576,0.0119,0,64,
1784663372.982899,1784663372.999086,decode,64,0,12640,0.0120,0,64,
1784663372.999086,1784663373.015244,decode,64,0,12656,0.0120,0,64,
1784663373.015244,1784663373.031386,decode,64,0,12720,0.0121,0,64,
1784663373.031386,1784663373.047622,decode,64,0,12784,0.0121,0,64,
1784663373.047622,1784663373.063779,decode,64,0,12912,0.0122,0,64,
1784663373.063779,1784663373.079977,decode,64,0,12960,0.0123,0,64,
1784663373.079977,1784663373.096137,decode,64,0,12992,0.0123,0,64,
1784663373.096137,1784663373.112318,decode,64,0,13104,0.0124,0,64,
1784663373.112318,1784663373.128552,decode,64,0,13184,0.0125,0,64,
1784663373.128552,1784663373.144681,decode,64,0,13280,0.0126,0,64,
1784663373.144681,1784663373.160886,decode,64,0,13360,0.0127,0,64,
1784663373.160886,1784663373.177093,decode,64,0,13376,0.0127,0,64,
1784663373.177093,1784663373.193266,decode,64,0,13408,0.0127,0,64,
1784663373.193266,1784663373.209524,decode,64,0,13456,0.0128,0,64,
1784663373.209524,1784663373.225766,decode,64,0,13520,0.0128,0,64,
1784663373.225766,1784663373.241929,decode,64,0,13600,0.0129,0,64,
1784663373.241929,1784663373.258107,decode,64,0,13664,0.0130,0,64,
1784663373.258107,1784663373.274284,decode,64,0,13680,0.0130,0,64,
1784663373.274284,1784663373.290488,decode,64,0,13744,0.0130,0,64,
1784663373.290488,1784663373.306699,decode,64,0,13808,0.0131,0,64,
1784663373.306699,1784663373.322899,decode,64,0,13936,0.0132,0,64,
1784663373.322899,1784663373.339138,decode,64,0,13984,0.0133,0,64,
1784663373.339138,1784663373.355354,decode,64,0,14016,0.0133,0,64,
1784663373.355354,1784663373.371654,decode,64,0,14128,0.0134,0,64,
1784663373.371654,1784663373.387863,decode,64,0,14208,0.0135,0,64,
1784663373.387863,1784663373.404050,decode,64,0,14304,0.0136,0,64,
1784663373.404050,1784663373.420196,decode,64,0,14384,0.0136,0,64,
1784663373.420196,1784663373.436298,decode,64,0,14400,0.0136,0,64,
1784663373.436298,1784663373.452470,decode,64,0,14432,0.0137,0,64,
1784663373.452470,1784663373.468779,decode,63,0,14416,0.0137,0,64,
1784663373.468779,1784663373.484991,decode,63,0,14480,0.0137,0,63,
1784663373.484991,1784663373.504646,mixed,64,0,14576,0.0138,11,64,
1784663373.504646,1784663373.520967,decode,64,0,14640,0.0139,0,64,
1784663373.520967,1784663373.537295,decode,64,0,14656,0.0139,0,64,
1784663373.537295,1784663373.553668,decode,64,0,14720,0.0140,0,64,
1784663373.553668,1784663373.569928,decode,64,0,14784,0.0140,0,64,
1784663373.569928,1784663373.586161,decode,64,0,14912,0.0141,0,64,
1784663373.586161,1784663373.602405,decode,64,0,14976,0.0142,0,64,
1784663373.602405,1784663373.618695,decode,64,0,15008,0.0142,0,64,
1784663373.618695,1784663373.635012,decode,64,0,15120,0.0143,0,64,
1784663373.635012,1784663373.651272,decode,64,0,15200,0.0144,0,64,
1784663373.651272,1784663373.667503,decode,64,0,15280,0.0145,0,64,
1784663373.667503,1784663373.683743,decode,64,0,15360,0.0146,0,64,
1784663373.683743,1784663373.700032,decode,64,0,15376,0.0146,0,64,
1784663373.700032,1784663373.716305,decode,64,0,15408,0.0146,0,64,
1784663373.716305,1784663373.732665,decode,64,0,15456,0.0146,0,64,
1784663373.732665,1784663373.748952,decode,64,0,15520,0.0147,0,64,
1784663373.748952,1784663373.765210,decode,64,0,15600,0.0148,0,64,
1784663373.765210,1784663373.781337,decode,64,0,15664,0.0148,0,64,
1784663373.781337,1784663373.797582,decode,64,0,15680,0.0149,0,64,
1784663373.797582,1784663373.813869,decode,64,0,15744,0.0149,0,64,
1784663373.813869,1784663373.830080,decode,64,0,15808,0.0150,0,64,
1784663373.830080,1784663373.846303,decode,64,0,15936,0.0151,0,64,
1784663373.846303,1784663373.862587,decode,64,0,16000,0.0152,0,64,
1784663373.862587,1784663373.878896,decode,64,0,16032,0.0152,0,64,
1784663373.878896,1784663373.895279,decode,64,0,16144,0.0153,0,64,
1784663373.895279,1784663373.911590,decode,64,0,16224,0.0154,0,64,
1784663373.911590,1784663373.927861,decode,64,0,16304,0.0155,0,64,
1784663373.927861,1784663373.944100,decode,64,0,16384,0.0155,0,64,
1784663373.944100,1784663373.960311,decode,64,0,16400,0.0155,0,64,
1784663373.960311,1784663373.976579,decode,64,0,16432,0.0156,0,64,
1784663373.976579,1784663373.992824,decode,64,0,16480,0.0156,0,64,
1784663373.992824,1784663374.009077,decode,64,0,16544,0.0157,0,64,
1784663374.009077,1784663374.025327,decode,64,0,16624,0.0158,0,64,
1784663374.025327,1784663374.041578,decode,64,0,16688,0.0158,0,64,
1784663374.041578,1784663374.057932,decode,64,0,16704,0.0158,0,64,
1784663374.057932,1784663374.074212,decode,64,0,16768,0.0159,0,64,
1784663374.074212,1784663374.090511,decode,64,0,16832,0.0160,0,64,
1784663374.090511,1784663374.106812,decode,64,0,16960,0.0161,0,64,
1784663374.106812,1784663374.123053,decode,64,0,17024,0.0161,0,64,
1784663374.123053,1784663374.139393,decode,64,0,17056,0.0162,0,64,
1784663374.139393,1784663374.155679,decode,64,0,17168,0.0163,0,64,
1784663374.155679,1784663374.171989,decode,64,0,17248,0.0163,0,64,
1784663374.171989,1784663374.188179,decode,64,0,17328,0.0164,0,64,
1784663374.188179,1784663374.204398,decode,64,0,17408,0.0165,0,64,
1784663374.204398,1784663374.220657,decode,64,0,17424,0.0165,0,64,
1784663374.220657,1784663374.236904,decode,64,0,17456,0.0165,0,64,
1784663374.236904,1784663374.253139,decode,64,0,17504,0.0166,0,64,
1784663374.253139,1784663374.269439,decode,64,0,17568,0.0167,0,64,
1784663374.269439,1784663374.285717,decode,64,0,17648,0.0167,0,64,
1784663374.285717,1784663374.302029,decode,64,0,17712,0.0168,0,64,
1784663374.302029,1784663374.318365,decode,64,0,17728,0.0168,0,64,
1784663374.318365,1784663374.334696,decode,64,0,17792,0.0169,0,64,
1784663374.334696,1784663374.350971,decode,64,0,17856,0.0169,0,64,
1784663374.350971,1784663374.367288,decode,63,0,17872,0.0169,0,64,
1784663374.367288,1784663374.383564,decode,63,0,17936,0.0170,0,63,
1784663374.383564,1784663374.403579,mixed,64,0,18000,0.0171,20,64,
1784663374.403579,1784663374.419978,decode,64,0,18112,0.0172,0,64,
1784663374.419978,1784663374.436457,decode,64,0,18192,0.0172,0,64,
1784663374.436457,1784663374.452841,decode,64,0,18272,0.0173,0,64,
1784663374.452841,1784663374.469254,decode,64,0,18352,0.0174,0,64,
1784663374.469254,1784663374.485611,decode,64,0,18368,0.0174,0,64,
1784663374.485611,1784663374.501919,decode,64,0,18400,0.0174,0,64,
1784663374.501919,1784663374.518296,decode,64,0,18432,0.0175,0,64,
1784663374.518296,1784663374.534674,decode,64,0,18496,0.0175,0,64,
1784663374.534674,1784663374.551108,decode,64,0,18576,0.0176,0,64,
1784663374.551108,1784663374.567522,decode,64,0,18640,0.0177,0,64,
1784663374.567522,1784663374.583828,decode,64,0,18656,0.0177,0,64,
1784663374.583828,1784663374.600169,decode,64,0,18720,0.0177,0,64,
1784663374.600169,1784663374.616561,decode,63,0,18656,0.0177,0,64,
