t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1786428352.868360,1786428352.873471,decode,3,0,880,0.0002,0,3,
1786428352.873471,1786428352.878618,decode,3,0,880,0.0002,0,3,
1786428352.878618,1786428352.883762,decode,3,0,880,0.0002,0,3,
1786428352.883762,1786428352.888760,decode,3,0,880,0.0002,0,3,
1786428352.888760,1786428352.893959,decode,3,0,880,0.0002,0,3,
1786428352.893959,1786428352.898885,decode,3,0,896,0.0002,0,3,
1786428352.898885,1786428352.904021,decode,3,0,896,0.0002,0,3,
1786428352.904021,1786428352.909075,decode,3,0,896,0.0002,0,3,
1786428352.909075,1786428352.914035,decode,3,0,896,0.0002,0,3,
1786428352.914035,1786428352.919111,decode,3,0,912,0.0002,0,3,
1786428352.919111,1786428352.924129,decode,3,0,912,0.0002,0,3,
1786428352.924129,1786428352.929177,decode,3,0,928,0.0002,0,3,
1786428352.929177,1786428352.934082,decode,3,0,928,0.0002,0,3,
1786428352.934082,1786428352.939137,decode,2,0,656,0.0001,0,3,
1786428352.939137,1786428352.944888,decode,0,0,0,0.0000,0,2,
1786428352.944888,1786428352.944949,idle,0,0,0,0.0000,,,
1786428352.944949,1786428352.964331,mixed,1,0,96,0.0000,87,1,
1786428352.964331,1786428352.977396,mixed,4,0,704,0.0002,594,4,
1786428352.977396,1786428352.982481,decode,4,0,720,0.0002,0,4,
1786428352.982481,1786428352.987447,decode,4,0,720,0.0002,0,4,
1786428352.987447,1786428352.992596,decode,4,0,720,0.0002,0,4,
1786428352.992596,1786428352.997609,decode,4,0,720,0.0002,0,4,
1786428352.997609,1786428353.002641,decode,4,0,720,0.0002,0,4,
1786428353.002641,1786428353.007658,decode,4,0,720,0.0002,0,4,
1786428353.007658,1786428353.012654,decode,4,0,736,0.0002,0,4,
1786428353.012654,1786428353.017712,decode,4,0,736,0.0002,0,4,
1786428353.017712,1786428353.022790,decode,4,0,768,0.0002,0,4,
1786428353.022790,1786428353.027734,decode,4,0,768,0.0002,0,4,
1786428353.027734,1786428353.032775,decode,4,0,768,0.0002,0,4,
1786428353.032775,1786428353.037813,decode,4,0,768,0.0002,0,4,
1786428353.037813,1786428353.042786,decode,4,0,768,0.0002,0,4,
1786428353.042786,1786428353.047749,decode,4,0,768,0.0002,0,4,
1786428353.047749,1786428353.052871,decode,4,0,768,0.0002,0,4,
1786428353.052871,1786428353.057883,decode,4,0,768,0.0002,0,4,
1786428353.057883,1786428353.062974,decode,4,0,784,0.0002,0,4,
1786428353.062974,1786428353.067889,decode,4,0,784,0.0002,0,4,
1786428353.067889,1786428353.073045,decode,4,0,784,0.0002,0,4,
1786428353.073045,1786428353.078017,decode,4,0,784,0.0002,0,4,
1786428353.078017,1786428353.082922,decode,4,0,784,0.0002,0,4,
1786428353.082922,1786428353.087960,decode,4,0,784,0.0002,0,4,
1786428353.087960,1786428353.093047,decode,4,0,800,0.0002,0,4,
1786428353.093047,1786428353.098036,decode,4,0,800,0.0002,0,4,
1786428353.098036,1786428353.103030,decode,4,0,832,0.0002,0,4,
1786428353.103030,1786428353.108037,decode,4,0,832,0.0002,0,4,
1786428353.108037,1786428353.112984,decode,4,0,832,0.0002,0,4,
1786428353.112984,1786428353.118042,decode,4,0,832,0.0002,0,4,
1786428353.118042,1786428353.122969,decode,4,0,832,0.0002,0,4,
1786428353.122969,1786428353.128015,decode,4,0,832,0.0002,0,4,
1786428353.128015,1786428353.133054,decode,4,0,832,0.0002,0,4,
1786428353.133054,1786428353.138040,decode,4,0,832,0.0002,0,4,
1786428353.138040,1786428353.143091,decode,4,0,848,0.0002,0,4,
1786428353.143091,1786428353.148219,decode,4,0,848,0.0002,0,4,
1786428353.148219,1786428353.153067,decode,4,0,848,0.0002,0,4,
1786428353.153067,1786428353.158080,decode,4,0,848,0.0002,0,4,
1786428353.158080,1786428353.163019,decode,4,0,848,0.0002,0,4,
1786428353.163019,1786428353.168053,decode,4,0,848,0.0002,0,4,
1786428353.168053,1786428353.173085,decode,4,0,864,0.0002,0,4,
1786428353.173085,1786428353.178273,decode,4,0,864,0.0002,0,4,
1786428353.178273,1786428353.183109,decode,4,0,896,0.0002,0,4,
1786428353.183109,1786428353.188204,decode,4,0,896,0.0002,0,4,
1786428353.188204,1786428353.193170,decode,4,0,896,0.0002,0,4,
1786428353.193170,1786428353.198232,decode,4,0,896,0.0002,0,4,
1786428353.198232,1786428353.203195,decode,4,0,896,0.0002,0,4,
1786428353.203195,1786428353.208163,decode,4,0,896,0.0002,0,4,
1786428353.208163,1786428353.213170,decode,4,0,896,0.0002,0,4,
1786428353.213170,1786428353.218281,decode,4,0,896,0.0002,0,4,
1786428353.218281,1786428353.223146,decode,4,0,912,0.0002,0,4,
1786428353.223146,1786428353.228222,decode,4,0,912,0.0002,0,4,
1786428353.228222,1786428353.233220,decode,4,0,912,0.0002,0,4,
1786428353.233220,1786428353.238247,decode,4,0,912,0.0002,0,4,
1786428353.238247,1786428353.243194,decode,4,0,912,0.0002,0,4,
1786428353.243194,1786428353.248283,decode,4,0,912,0.0002,0,4,
1786428353.248283,1786428353.253289,decode,4,0,928,0.0002,0,4,
1786428353.253289,1786428353.258317,decode,4,0,928,0.0002,0,4,
1786428353.258317,1786428353.266751,decode,4,0,960,0.0002,0,4,
1786428353.266751,1786428353.271754,decode,4,0,960,0.0002,0,4,
1786428353.271754,1786428353.276645,decode,4,0,960,0.0002,0,4,
1786428353.276645,1786428353.281654,decode,4,0,960,0.0002,0,4,
1786428353.281654,1786428353.286669,decode,4,0,960,0.0002,0,4,
1786428353.286669,1786428353.291560,decode,4,0,960,0.0002,0,4,
1786428353.291560,1786428353.296522,decode,4,0,960,0.0002,0,4,
1786428353.296522,1786428353.301486,decode,4,0,960,0.0002,0,4,
1786428353.301486,1786428353.306426,decode,4,0,976,0.0002,0,4,
1786428353.306426,1786428353.311403,decode,4,0,976,0.0002,0,4,
1786428353.311403,1786428353.316473,decode,4,0,976,0.0002,0,4,
1786428353.316473,1786428353.321432,decode,4,0,976,0.0002,0,4,
1786428353.321432,1786428353.326417,decode,4,0,976,0.0002,0,4,
1786428353.326417,1786428353.331425,decode,4,0,976,0.0002,0,4,
1786428353.331425,1786428353.336442,decode,4,0,992,0.0002,0,4,
1786428353.336442,1786428353.341424,decode,4,0,992,0.0002,0,4,
1786428353.341424,1786428353.346421,decode,4,0,1024,0.0002,0,4,
1786428353.346421,1786428353.351326,decode,4,0,1024,0.0002,0,4,
1786428353.351326,1786428353.356296,decode,4,0,1024,0.0002,0,4,
1786428353.356296,1786428353.361300,decode,4,0,1024,0.0002,0,4,
1786428353.361300,1786428353.366300,decode,4,0,1024,0.0002,0,4,
1786428353.366300,1786428353.371107,decode,4,0,1024,0.0002,0,4,
1786428353.371107,1786428353.376053,decode,4,0,1024,0.0002,0,4,
1786428353.376053,1786428353.381104,decode,4,0,1024,0.0002,0,4,
1786428353.381104,1786428353.386133,decode,4,0,1040,0.0002,0,4,
1786428353.386133,1786428353.391013,decode,4,0,1040,0.0002,0,4,
1786428353.391013,1786428353.396078,decode,4,0,1040,0.0002,0,4,
1786428353.396078,1786428353.400967,decode,4,0,1040,0.0002,0,4,
1786428353.400967,1786428353.405934,decode,4,0,1040,0.0002,0,4,
1786428353.405934,1786428353.410901,decode,4,0,1040,0.0002,0,4,
1786428353.410901,1786428353.415937,decode,4,0,1056,0.0002,0,4,
1786428353.415937,1786428353.420859,decode,4,0,1056,0.0002,0,4,
1786428353.420859,1786428353.425942,decode,4,0,1088,0.0002,0,4,
1786428353.425942,1786428353.430805,decode,4,0,1088,0.0002,0,4,
1786428353.430805,1786428353.435820,decode,4,0,1088,0.0002,0,4,
1786428353.435820,1786428353.440740,decode,4,0,1088,0.0002,0,4,
1786428353.440740,1786428353.445827,decode,4,0,1088,0.0002,0,4,
1786428353.445827,1786428353.450722,decode,4,0,1088,0.0002,0,4,
1786428353.450722,1786428353.455749,decode,4,0,1088,0.0002,0,4,
1786428353.455749,1786428353.460781,decode,4,0,1088,0.0002,0,4,
1786428353.460781,1786428353.465850,decode,4,0,1104,0.0002,0,4,
1786428353.465850,1786428353.470729,decode,4,0,1104,0.0002,0,4,
1786428353.470729,1786428353.475729,decode,4,0,1104,0.0002,0,4,
1786428353.475729,1786428353.480711,decode,4,0,1104,0.0002,0,4,
1786428353.480711,1786428353.485639,decode,4,0,1104,0.0002,0,4,
1786428353.485639,1786428353.490695,decode,4,0,1104,0.0002,0,4,
1786428353.490695,1786428353.495582,decode,4,0,1120,0.0002,0,4,
1786428353.495582,1786428353.500558,decode,4,0,1120,0.0002,0,4,
1786428353.500558,1786428353.505504,decode,4,0,1152,0.0003,0,4,
1786428353.505504,1786428353.510482,decode,4,0,1152,0.0003,0,4,
1786428353.510482,1786428353.515371,decode,4,0,1152,0.0003,0,4,
1786428353.515371,1786428353.520393,decode,4,0,1152,0.0003,0,4,
1786428353.520393,1786428353.525309,decode,4,0,1152,0.0003,0,4,
1786428353.525309,1786428353.530336,decode,4,0,1152,0.0003,0,4,
1786428353.530336,1786428353.535292,decode,4,0,1152,0.0003,0,4,
1786428353.535292,1786428353.540228,decode,4,0,1152,0.0003,0,4,
1786428353.540228,1786428353.545078,decode,4,0,1168,0.0003,0,4,
1786428353.545078,1786428353.550130,decode,4,0,1168,0.0003,0,4,
1786428353.550130,1786428353.555175,decode,4,0,1168,0.0003,0,4,
1786428353.555175,1786428353.560236,decode,4,0,1168,0.0003,0,4,
1786428353.560236,1786428353.565058,decode,4,0,1168,0.0003,0,4,
1786428353.565058,1786428353.570148,decode,4,0,1168,0.0003,0,4,
1786428353.570148,1786428353.575012,decode,4,0,1184,0.0003,0,4,
1786428353.575012,1786428353.579958,decode,4,0,1184,0.0003,0,4,
1786428353.579958,1786428353.584924,decode,4,0,1216,0.0003,0,4,
1786428353.584924,1786428353.590014,decode,4,0,1216,0.0003,0,4,
1786428353.590014,1786428353.594872,decode,4,0,1216,0.0003,0,4,
1786428353.594872,1786428353.599915,decode,4,0,1216,0.0003,0,4,
1786428353.599915,1786428353.604839,decode,4,0,1216,0.0003,0,4,
1786428353.604839,1786428353.609801,decode,4,0,1216,0.0003,0,4,
1786428353.609801,1786428353.614786,decode,4,0,1216,0.0003,0,4,
1786428353.614786,1786428353.619740,decode,4,0,1216,0.0003,0,4,
1786428353.619740,1786428353.624743,decode,4,0,1232,0.0003,0,4,
1786428353.624743,1786428353.629650,decode,4,0,1232,0.0003,0,4,
1786428353.629650,1786428353.634719,decode,4,0,1232,0.0003,0,4,
1786428353.634719,1786428353.639570,decode,4,0,1232,0.0003,0,4,
1786428353.639570,1786428353.644531,decode,4,0,1232,0.0003,0,4,
1786428353.644531,1786428353.649415,decode,4,0,1232,0.0003,0,4,
