t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1789747786.428009,1789747786.447024,decode,63,0,12192,0.0302,0,63,
1789747786.447024,1789747786.466154,decode,63,0,12240,0.0303,0,63,
1789747786.466154,1789747786.485463,decode,63,0,12320,0.0305,0,63,
1789747786.485463,1789747786.504457,decode,63,0,12384,0.0306,0,63,
1789747786.504457,1789747786.523464,decode,63,0,12448,0.0308,0,63,
1789747786.523464,1789747786.542491,decode,63,0,12528,0.0310,0,63,
1789747786.542491,1789747786.561640,decode,63,0,12624,0.0312,0,63,
1789747786.561640,1789747786.580859,decode,63,0,12672,0.0313,0,63,
1789747786.580859,1789747786.599955,decode,63,0,12704,0.0314,0,63,
1789747786.599955,1789747786.619397,decode,63,0,12832,0.0317,0,63,
1789747786.619397,1789747786.638475,decode,63,0,12832,0.0317,0,63,
1789747786.638475,1789747786.657669,decode,63,0,12864,0.0318,0,63,
1789747786.657669,1789747786.676769,decode,63,0,12928,0.0320,0,63,
1789747786.676769,1789747786.695964,decode,63,0,13024,0.0322,0,63,
1789747786.695964,1789747786.714998,decode,63,0,13088,0.0324,0,63,
1789747786.714998,1789747786.734464,decode,63,0,13136,0.0325,0,63,
1789747786.734464,1789747786.753567,decode,63,0,13200,0.0327,0,63,
1789747786.753567,1789747786.772667,decode,63,0,13248,0.0328,0,63,
1789747786.772667,1789747786.791730,decode,63,0,13328,0.0330,0,63,
1789747786.791730,1789747786.811109,decode,63,0,13392,0.0331,0,63,
1789747786.811109,1789747786.830185,decode,63,0,13456,0.0333,0,63,
1789747786.830185,1789747786.849451,decode,63,0,13536,0.0335,0,63,
1789747786.849451,1789747786.868599,decode,63,0,13632,0.0337,0,63,
1789747786.868599,1789747786.887825,decode,63,0,13680,0.0338,0,63,
1789747786.887825,1789747786.907121,decode,63,0,13712,0.0339,0,63,
1789747786.907121,1789747786.926475,decode,63,0,13840,0.0342,0,63,
1789747786.926475,1789747786.945450,decode,63,0,13840,0.0342,0,63,
1789747786.945450,1789747786.964676,decode,63,0,13872,0.0343,0,63,
1789747786.964676,1789747786.983798,decode,63,0,13936,0.0345,0,63,
1789747786.983798,1789747787.003113,decode,63,0,14032,0.0347,0,63,
1789747787.003113,1789747787.022434,decode,63,0,14096,0.0349,0,63,
1789747787.022434,1789747787.041522,decode,63,0,14144,0.0350,0,63,
1789747787.041522,1789747787.060556,decode,63,0,14208,0.0351,0,63,
1789747787.060556,1789747787.079884,decode,63,0,14256,0.0353,0,63,
1789747787.079884,1789747787.098997,decode,63,0,14336,0.0355,0,63,
1789747787.098997,1789747787.118142,decode,63,0,14400,0.0356,0,63,
1789747787.118142,1789747787.137402,decode,63,0,14464,0.0358,0,63,
1789747787.137402,1789747787.156624,decode,63,0,14544,0.0360,0,63,
1789747787.156624,1789747787.175935,decode,63,0,14640,0.0362,0,63,
1789747787.175935,1789747787.195228,decode,62,0,14576,0.0361,0,63,
1789747787.195228,1789747787.217586,decode,62,0,14608,0.0361,0,62,
1789747787.217586,1789747787.237669,decode,62,0,14736,0.0365,0,62,
1789747787.237669,1789747787.257070,decode,62,0,14736,0.0365,0,62,
1789747787.257070,1789747787.276310,decode,62,0,14768,0.0365,0,62,
1789747787.276310,1789747787.295574,decode,62,0,14832,0.0367,0,62,
1789747787.295574,1789747787.314640,decode,62,0,14928,0.0369,0,62,
1789747787.314640,1789747787.333990,decode,62,0,14976,0.0370,0,62,
1789747787.333990,1789747787.353492,decode,62,0,15024,0.0372,0,62,
1789747787.353492,1789747787.372704,decode,62,0,15088,0.0373,0,62,
1789747787.372704,1789747787.391684,decode,62,0,15136,0.0374,0,62,
1789747787.391684,1789747787.410999,decode,62,0,15216,0.0376,0,62,
1789747787.410999,1789747787.430306,decode,62,0,15280,0.0378,0,62,
1789747787.430306,1789747787.449493,decode,62,0,15344,0.0380,0,62,
1789747787.449493,1789747787.468696,decode,62,0,15424,0.0382,0,62,
1789747787.468696,1789747787.487935,decode,62,0,15520,0.0384,0,62,
1789747787.487935,1789747787.507387,decode,62,0,15568,0.0385,0,62,
1789747787.507387,1789747787.526656,decode,62,0,15600,0.0386,0,62,
1789747787.526656,1789747787.545815,decode,62,0,15728,0.0389,0,62,
1789747787.545815,1789747787.565151,decode,62,0,15728,0.0389,0,62,
1789747787.565151,1789747787.584421,decode,62,0,15760,0.0390,0,62,
1789747787.584421,1789747787.603661,decode,62,0,15824,0.0391,0,62,
1789747787.603661,1789747787.622801,decode,62,0,15920,0.0394,0,62,
1789747787.622801,1789747787.641979,decode,62,0,15968,0.0395,0,62,
1789747787.641979,1789747787.661438,decode,62,0,16016,0.0396,0,62,
1789747787.661438,1789747787.680728,decode,62,0,16080,0.0398,0,62,
1789747787.680728,1789747787.699994,decode,62,0,16128,0.0399,0,62,
1789747787.699994,1789747787.719373,decode,62,0,16208,0.0401,0,62,
1789747787.719373,1789747787.738897,decode,61,0,16048,0.0397,0,62,
1789747787.738897,1789747787.761447,decode,61,0,16112,0.0399,0,61,
1789747787.761447,1789747787.780738,decode,61,0,16176,0.0400,0,61,
1789747787.780738,1789747787.800041,decode,61,0,16272,0.0403,0,61,
1789747787.800041,1789747787.819503,decode,61,0,16320,0.0404,0,61,
1789747787.819503,1789747787.838843,decode,61,0,16352,0.0405,0,61,
1789747787.838843,1789747787.858459,decode,61,0,16480,0.0408,0,61,
1789747787.858459,1789747787.877839,decode,61,0,16480,0.0408,0,61,
1789747787.877839,1789747787.897173,decode,61,0,16512,0.0408,0,61,
1789747787.897173,1789747787.916461,decode,61,0,16576,0.0410,0,61,
1789747787.916461,1789747787.935794,decode,61,0,16672,0.0412,0,61,
1789747787.935794,1789747787.955112,decode,61,0,16720,0.0414,0,61,
1789747787.955112,1789747787.974575,decode,61,0,16768,0.0415,0,61,
1789747787.974575,1789747787.994020,decode,61,0,16832,0.0416,0,61,
1789747787.994020,1789747788.013525,decode,61,0,16880,0.0418,0,61,
1789747788.013525,1789747788.032850,decode,61,0,16960,0.0420,0,61,
1789747788.032850,1789747788.052411,decode,61,0,17024,0.0421,0,61,
1789747788.052411,1789747788.071689,decode,61,0,17088,0.0423,0,61,
1789747788.071689,1789747788.091130,decode,60,0,16880,0.0418,0,61,
1789747788.091130,1789747788.113659,decode,59,0,16816,0.0416,0,60,
1789747788.113659,1789747788.136181,decode,59,0,16864,0.0417,0,59,
1789747788.136181,1789747788.155473,decode,59,0,16896,0.0418,0,59,
1789747788.155473,1789747788.174952,decode,59,0,17024,0.0421,0,59,
1789747788.174952,1789747788.194347,decode,59,0,17024,0.0421,0,59,
1789747788.194347,1789747788.213843,decode,59,0,17056,0.0422,0,59,
1789747788.213843,1789747788.233174,decode,59,0,17120,0.0424,0,59,
1789747788.233174,1789747788.252540,decode,59,0,17216,0.0426,0,59,
1789747788.252540,1789747788.271830,decode,59,0,17248,0.0427,0,59,
1789747788.271830,1789747788.291404,decode,59,0,17296,0.0428,0,59,
1789747788.291404,1789747788.310689,decode,59,0,17360,0.0429,0,59,
1789747788.310689,1789747788.330550,decode,59,0,17392,0.0430,0,59,
1789747788.330550,1789747788.349634,decode,59,0,17472,0.0432,0,59,
1789747788.349634,1789747788.368838,decode,59,0,17536,0.0434,0,59,
1789747788.368838,1789747788.388493,decode,59,0,17600,0.0435,0,59,
1789747788.388493,1789747788.407583,decode,59,0,17664,0.0437,0,59,
1789747788.407583,1789747788.427052,decode,59,0,17760,0.0439,0,59,
1789747788.427052,1789747788.446388,decode,59,0,17808,0.0441,0,59,
1789747788.446388,1789747788.465656,decode,59,0,17840,0.0441,0,59,
1789747788.465656,1789747788.484738,decode,59,0,17968,0.0445,0,59,
1789747788.484738,1789747788.504098,decode,59,0,17968,0.0445,0,59,
1789747788.504098,1789747788.523391,decode,59,0,18000,0.0445,0,59,
1789747788.523391,1789747788.542841,decode,59,0,18064,0.0447,0,59,
1789747788.542841,1789747788.562058,decode,59,0,18160,0.0449,0,59,
1789747788.562058,1789747788.581549,decode,59,0,18192,0.0450,0,59,
1789747788.581549,1789747788.600943,decode,59,0,18240,0.0451,0,59,
1789747788.600943,1789747788.620247,decode,59,0,18304,0.0453,0,59,
1789747788.620247,1789747788.639585,decode,59,0,18336,0.0454,0,59,
1789747788.639585,1789747788.659099,decode,59,0,18416,0.0456,0,59,
1789747788.659099,1789747788.678547,decode,59,0,18480,0.0457,0,59,
1789747788.678547,1789747788.697568,decode,59,0,18544,0.0459,0,59,
1789747788.697568,1789747788.716997,decode,59,0,18608,0.0460,0,59,
1789747788.716997,1789747788.736410,decode,59,0,18704,0.0463,0,59,
1789747788.736410,1789747788.755794,decode,59,0,18752,0.0464,0,59,
1789747788.755794,1789747788.774980,decode,59,0,18784,0.0465,0,59,
1789747788.774980,1789747788.794533,decode,59,0,18912,0.0468,0,59,
1789747788.794533,1789747788.813982,decode,59,0,18912,0.0468,0,59,
1789747788.813982,1789747788.833322,decode,59,0,18944,0.0469,0,59,
1789747788.833322,1789747788.852670,decode,59,0,19008,0.0470,0,59,
1789747788.852670,1789747788.871919,decode,59,0,19104,0.0473,0,59,
1789747788.871919,1789747788.891425,decode,59,0,19136,0.0473,0,59,
1789747788.891425,1789747788.910684,decode,59,0,19184,0.0475,0,59,
1789747788.910684,1789747788.930021,decode,59,0,19248,0.0476,0,59,
1789747788.930021,1789747788.949468,decode,59,0,19280,0.0477,0,59,
1789747788.949468,1789747788.968793,decode,59,0,19360,0.0479,0,59,
1789747788.968793,1789747788.988415,decode,59,0,19424,0.0481,0,59,
1789747788.988415,1789747789.007568,decode,59,0,19488,0.0482,0,59,
1789747789.007568,1789747789.026917,decode,59,0,19552,0.0484,0,59,
1789747789.026917,1789747789.046419,decode,59,0,19648,0.0486,0,59,
1789747789.046419,1789747789.065608,decode,59,0,19696,0.0487,0,59,
1789747789.065608,1789747789.085583,decode,59,0,19728,0.0488,0,59,
1789747789.085583,1789747789.104682,decode,59,0,19856,0.0491,0,59,
1789747789.104682,1789747789.124052,decode,59,0,19856,0.0491,0,59,
1789747789.124052,1789747789.143564,decode,59,0,19888,0.0492,0,59,
1789747789.143564,1789747789.162861,decode,59,0,19952,0.0494,0,59,
1789747789.162861,1789747789.182388,decode,59,0,20048,0.0496,0,59,
1789747789.182388,1789747789.202011,decode,58,0,19872,0.0492,0,59,
1789747789.202011,1789747789.224760,decode,58,0,19920,0.0493,0,58,
1789747789.224760,1789747789.244129,decode,58,0,19984,0.0494,0,58,
1789747789.244129,1789747789.263646,decode,58,0,20016,0.0495,0,58,
1789747789.263646,1789747789.282900,decode,58,0,20096,0.0497,0,58,
1789747789.282900,1789747789.302475,decode,58,0,20160,0.0499,0,58,
1789747789.302475,1789747789.321861,decode,58,0,20224,0.0500,0,58,
1789747789.321861,1789747789.341604,decode,58,0,20288,0.0502,0,58,
1789747789.341604,1789747789.360759,decode,58,0,20368,0.0504,0,58,
1789747789.360759,1789747789.380528,decode,58,0,20416,0.0505,0,58,
1789747789.380528,1789747789.399503,decode,58,0,20448,0.0506,0,58,
1789747789.399503,1789747789.418803,decode,58,0,20576,0.0509,0,58,
1789747789.418803,1789747789.438311,decode,58,0,20576,0.0509,0,58,
1789747789.438311,1789747789.457673,decode,58,0,20608,0.0510,0,58,
1789747789.457673,1789747789.477154,decode,58,0,20672,0.0511,0,58,
1789747789.477154,1789747789.496539,decode,58,0,20768,0.0514,0,58,
1789747789.496539,1789747789.515875,decode,58,0,20800,0.0515,0,58,
1789747789.515875,1789747789.535383,decode,58,0,20848,0.0516,0,58,
1789747789.535383,1789747789.554588,decode,58,0,20912,0.0517,0,58,
1789747789.554588,1789747789.574003,decode,58,0,20944,0.0518,0,58,
1789747789.574003,1789747789.593497,decode,58,0,21024,0.0520,0,58,
1789747789.593497,1789747789.612993,decode,58,0,21088,0.0522,0,58,
1789747789.612993,1789747789.632437,decode,58,0,21152,0.0523,0,58,
1789747789.632437,1789747789.651939,decode,58,0,21216,0.0525,0,58,
1789747789.651939,1789747789.671412,decode,58,0,21296,0.0527,0,58,
1789747789.671412,1789747789.690816,decode,58,0,21344,0.0528,0,58,
1789747789.690816,1789747789.710372,decode,58,0,21376,0.0529,0,58,
1789747789.710372,1789747789.729920,decode,58,0,21504,0.0532,0,58,
1789747789.729920,1789747789.749593,decode,58,0,21504,0.0532,0,58,
1789747789.749593,1789747789.768902,decode,58,0,21536,0.0533,0,58,
1789747789.768902,1789747789.788401,decode,58,0,21600,0.0534,0,58,
1789747789.788401,1789747789.807676,decode,58,0,21696,0.0537,0,58,
1789747789.807676,1789747789.827121,decode,58,0,21728,0.0538,0,58,
1789747789.827121,1789747789.846424,decode,58,0,21776,0.0539,0,58,
1789747789.846424,1789747789.866080,decode,58,0,21840,0.0540,0,58,
1789747789.866080,1789747789.885626,decode,58,0,21872,0.0541,0,58,
1789747789.885626,1789747789.905036,decode,58,0,21952,0.0543,0,58,
1789747789.905036,1789747789.924754,decode,58,0,22016,0.0545,0,58,
1789747789.924754,1789747789.944147,decode,58,0,22080,0.0546,0,58,
1789747789.944147,1789747789.963719,decode,58,0,22144,0.0548,0,58,
1789747789.963719,1789747789.983107,decode,58,0,22224,0.0550,0,58,
1789747789.983107,1789747790.002509,decode,58,0,22272,0.0551,0,58,
1789747790.002509,1789747790.022034,decode,58,0,22304,0.0552,0,58,
1789747790.022034,1789747790.041479,decode,58,0,22432,0.0555,0,58,
1789747790.041479,1789747790.060935,decode,58,0,22432,0.0555,0,58,
1789747790.060935,1789747790.080567,decode,58,0,22464,0.0556,0,58,
1789747790.080567,1789747790.100022,decode,58,0,22528,0.0557,0,58,
1789747790.100022,1789747790.119677,decode,58,0,22624,0.0560,0,58,
1789747790.119677,1789747790.139305,decode,58,0,22656,0.0560,0,58,
1789747790.139305,1789747790.158828,decode,58,0,22704,0.0562,0,58,
1789747790.158828,1789747790.178538,decode,58,0,22768,0.0563,0,58,
1789747790.178538,1789747790.197883,decode,58,0,22800,0.0564,0,58,
1789747790.197883,1789747790.217496,decode,57,0,22608,0.0559,0,58,
1789747790.217496,1789747790.240024,decode,57,0,22672,0.0561,0,57,
1789747790.240024,1789747790.259578,decode,56,0,22464,0.0556,0,57,
1789747790.259578,1789747790.285153,decode,56,0,22528,0.0557,0,56,
1789747790.285153,1789747790.304397,decode,56,0,22608,0.0559,0,56,
1789747790.304397,1789747790.323705,decode,56,0,22656,0.0560,0,56,
1789747790.323705,1789747790.342914,decode,56,0,22672,0.0561,0,56,
1789747790.342914,1789747790.362305,decode,56,0,22800,0.0564,0,56,
1789747790.362305,1789747790.381773,decode,37,0,15968,0.0395,0,56,
1789747790.381773,1789747790.407309,decode,34,0,13216,0.0327,0,37,
1789747790.407309,1789747790.427198,decode,19,0,7616,0.0188,0,34,
1789747790.427198,1789747790.450147,decode,13,0,3936,0.0097,0,19,
1789747790.450147,1789747790.470155,decode,0,0,0,0.0000,0,13,
1789747790.470155,1789747790.470329,idle,0,0,0,0.0000,,,
1789747790.470329,1789747790.513462,mixed,1,0,576,0.0014,561,1,
1789747790.513462,1789747790.630650,mixed,18,46,2752,0.0068,2003,17,
1789747790.630650,1789747790.749135,mixed,38,26,4928,0.0122,1768,37,
1789747790.749135,1789747790.867618,mixed,48,16,7040,0.0174,1656,47,
1789747790.867618,1789747790.994578,mixed,60,4,9168,0.0227,1885,59,
1789747790.994578,1789747791.136636,decode,60,4,11216,0.0277,0,59,
1789747791.136636,1789747791.189132,mixed,64,0,11696,0.0289,3951,64,
1789747791.189132,1789747791.209978,decode,64,0,11728,0.0290,0,64,
1789747791.209978,1789747791.230692,decode,64,0,11840,0.0293,0,64,
1789747791.230692,1789747791.251636,decode,64,0,11984,0.0296,0,64,
1789747791.251636,1789747791.272140,decode,63,0,11920,0.0295,0,64,
1789747791.272140,1789747791.292578,decode,63,0,11952,0.0296,0,63,
1789747791.292578,1789747791.323610,mixed,64,0,12048,0.0298,13,64,
1789747791.323610,1789747791.344319,decode,64,0,12144,0.0300,0,64,
1789747791.344319,1789747791.364497,decode,64,0,12208,0.0302,0,64,
1789747791.364497,1789747791.385147,decode,64,0,12304,0.0304,0,64,
1789747791.385147,1789747791.405464,decode,64,0,12368,0.0306,0,64,
1789747791.405464,1789747791.425728,decode,64,0,12400,0.0307,0,64,
1789747791.425728,1789747791.446330,decode,64,0,12432,0.0308,0,64,
1789747791.446330,1789747791.466625,decode,64,0,12512,0.0310,0,64,
1789747791.466625,1789747791.486789,decode,64,0,12544,0.0310,0,64,
1789747791.486789,1789747791.507082,decode,64,0,12608,0.0312,0,64,
1789747791.507082,1789747791.527504,decode,64,0,12640,0.0313,0,64,
1789747791.527504,1789747791.547695,decode,64,0,12672,0.0313,0,64,
1789747791.547695,1789747791.567932,decode,64,0,12784,0.0316,0,64,
1789747791.567932,1789747791.588320,decode,64,0,12912,0.0319,0,64,
1789747791.588320,1789747791.608834,decode,64,0,12960,0.0321,0,64,
1789747791.608834,1789747791.629385,decode,64,0,12992,0.0321,0,64,
1789747791.629385,1789747791.649735,decode,64,0,13072,0.0323,0,64,
1789747791.649735,1789747791.669966,decode,64,0,13168,0.0326,0,64,
1789747791.669966,1789747791.690610,decode,64,0,13232,0.0327,0,64,
1789747791.690610,1789747791.710877,decode,64,0,13328,0.0330,0,64,
1789747791.710877,1789747791.731630,decode,64,0,13392,0.0331,0,64,
1789747791.731630,1789747791.752325,decode,64,0,13424,0.0332,0,64,
1789747791.752325,1789747791.772651,decode,64,0,13456,0.0333,0,64,
1789747791.772651,1789747791.793441,decode,63,0,13488,0.0334,0,64,
1789747791.793441,1789747791.814410,decode,63,0,13520,0.0334,0,63,
1789747791.814410,1789747791.840571,mixed,64,0,13600,0.0336,11,64,
1789747791.840571,1789747791.861206,decode,64,0,13632,0.0337,0,64,
1789747791.861206,1789747791.881808,decode,64,0,13664,0.0338,0,64,
1789747791.881808,1789747791.902584,decode,64,0,13776,0.0341,0,64,
1789747791.902584,1789747791.923266,decode,64,0,13904,0.0344,0,64,
1789747791.923266,1789747791.943419,decode,64,0,13952,0.0345,0,64,
1789747791.943419,1789747791.963765,decode,64,0,14000,0.0346,0,64,
1789747791.963765,1789747791.984426,decode,64,0,14064,0.0348,0,64,
1789747791.984426,1789747792.004744,decode,64,0,14160,0.0350,0,64,
1789747792.004744,1789747792.025447,decode,64,0,14224,0.0352,0,64,
1789747792.025447,1789747792.045705,decode,64,0,14320,0.0354,0,64,
1789747792.045705,1789747792.066065,decode,64,0,14384,0.0356,0,64,
1789747792.066065,1789747792.086540,decode,64,0,14416,0.0357,0,64,
1789747792.086540,1789747792.106687,decode,64,0,14448,0.0357,0,64,
1789747792.106687,1789747792.127007,decode,64,0,14528,0.0359,0,64,
1789747792.127007,1789747792.147493,decode,64,0,14560,0.0360,0,64,
1789747792.147493,1789747792.168053,decode,64,0,14624,0.0362,0,64,
1789747792.168053,1789747792.188575,decode,64,0,14656,0.0363,0,64,
1789747792.188575,1789747792.208830,decode,64,0,14688,0.0363,0,64,
1789747792.208830,1789747792.229257,decode,64,0,14800,0.0366,0,64,
1789747792.229257,1789747792.249756,decode,64,0,14928,0.0369,0,64,
1789747792.249756,1789747792.269897,decode,63,0,14912,0.0369,0,64,
1789747792.269897,1789747792.290419,decode,63,0,14960,0.0370,0,63,
1789747792.290419,1789747792.321437,mixed,64,0,15056,0.0372,20,64,
1789747792.321437,1789747792.342273,decode,64,0,15152,0.0375,0,64,
1789747792.342273,1789747792.362650,decode,64,0,15216,0.0376,0,64,
1789747792.362650,1789747792.383179,decode,64,0,15296,0.0378,0,64,
1789747792.383179,1789747792.403475,decode,64,0,15360,0.0380,0,64,
1789747792.403475,1789747792.423700,decode,64,0,15392,0.0381,0,64,
1789747792.423700,1789747792.444422,decode,64,0,15424,0.0382,0,64,
1789747792.444422,1789747792.464816,decode,64,0,15504,0.0384,0,64,
1789747792.464816,1789747792.485118,decode,64,0,15536,0.0384,0,64,
1789747792.485118,1789747792.505870,decode,64,0,15600,0.0386,0,64,
1789747792.505870,1789747792.526127,decode,64,0,15632,0.0387,0,64,
1789747792.526127,1789747792.546684,decode,63,0,15552,0.0385,0,64,
1789747792.546684,1789747792.567421,decode,63,0,15664,0.0388,0,63,
1789747792.567421,1789747792.593635,mixed,64,0,15856,0.0392,51,64,
1789747792.593635,1789747792.614258,decode,64,0,15904,0.0393,0,64,
1789747792.614258,1789747792.634648,decode,64,0,15952,0.0395,0,64,
1789747792.634648,1789747792.655388,decode,64,0,16016,0.0396,0,64,
1789747792.655388,1789747792.675774,decode,64,0,16112,0.0399,0,64,
1789747792.675774,1789747792.696537,decode,64,0,16176,0.0400,0,64,
1789747792.696537,1789747792.716949,decode,64,0,16256,0.0402,0,64,
1789747792.716949,1789747792.737636,decode,64,0,16320,0.0404,0,64,
1789747792.737636,1789747792.757999,decode,63,0,15696,0.0388,0,64,
1789747792.757999,1789747792.778753,decode,63,0,15728,0.0389,0,63,
1789747792.778753,1789747792.809114,mixed,64,0,15856,0.0392,39,64,
1789747792.809114,1789747792.829384,decode,64,0,15888,0.0393,0,64,
1789747792.829384,1789747792.849661,decode,64,0,15952,0.0395,0,64,
1789747792.849661,1789747792.870267,decode,64,0,15984,0.0395,0,64,
1789747792.870267,1789747792.890892,decode,64,0,16032,0.0397,0,64,
1789747792.890892,1789747792.911322,decode,64,0,16144,0.0399,0,64,
1789747792.911322,1789747792.931754,decode,64,0,16272,0.0403,0,64,
1789747792.931754,1789747792.952377,decode,64,0,16320,0.0404,0,64,
1789747792.952377,1789747792.972830,decode,64,0,16368,0.0405,0,64,
1789747792.972830,1789747792.993608,decode,64,0,16432,0.0407,0,64,
1789747792.993608,1789747793.013962,decode,64,0,16544,0.0409,0,64,
1789747793.013962,1789747793.034918,decode,64,0,16608,0.0411,0,64,
1789747793.034918,1789747793.055226,decode,64,0,16688,0.0413,0,64,
1789747793.055226,1789747793.075830,decode,64,0,16736,0.0414,0,64,
1789747793.075830,1789747793.096618,decode,64,0,16768,0.0415,0,64,
1789747793.096618,1789747793.117113,decode,64,0,16800,0.0416,0,64,
1789747793.117113,1789747793.137554,decode,64,0,16880,0.0418,0,64,
1789747793.137554,1789747793.158358,decode,64,0,16912,0.0418,0,64,
1789747793.158358,1789747793.178587,decode,64,0,16976,0.0420,0,64,
1789747793.178587,1789747793.199445,decode,64,0,17008,0.0421,0,64,
1789747793.199445,1789747793.219882,decode,64,0,17056,0.0422,0,64,
1789747793.219882,1789747793.240646,decode,64,0,17168,0.0425,0,64,
1789747793.240646,1789747793.261391,decode,64,0,17296,0.0428,0,64,
1789747793.261391,1789747793.281871,decode,64,0,17344,0.0429,0,64,
1789747793.281871,1789747793.302115,decode,64,0,17392,0.0430,0,64,
1789747793.302115,1789747793.322465,decode,64,0,17456,0.0432,0,64,
1789747793.322465,1789747793.343338,decode,64,0,17568,0.0435,0,64,
1789747793.343338,1789747793.363688,decode,64,0,17632,0.0436,0,64,
1789747793.363688,1789747793.384418,decode,64,0,17712,0.0438,0,64,
1789747793.384418,1789747793.404971,decode,64,0,17760,0.0439,0,64,
1789747793.404971,1789747793.425353,decode,64,0,17792,0.0440,0,64,
1789747793.425353,1789747793.445632,decode,64,0,17824,0.0441,0,64,
1789747793.445632,1789747793.466217,decode,64,0,17904,0.0443,0,64,
1789747793.466217,1789747793.486671,decode,64,0,17936,0.0444,0,64,
1789747793.486671,1789747793.507450,decode,64,0,18000,0.0445,0,64,
1789747793.507450,1789747793.528001,decode,64,0,18032,0.0446,0,64,
1789747793.528001,1789747793.548518,decode,64,0,18080,0.0447,0,64,
1789747793.548518,1789747793.569120,decode,64,0,18192,0.0450,0,64,
1789747793.569120,1789747793.589681,decode,64,0,18320,0.0453,0,64,
