t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784618389.761249,0.2000,72.9457,4.661361e+11,4.686778e+11,4.686778e+11,4.652888e+11,8.472494e+08,4.652888e+11,3.388998e+09,0,31,31,0.0,4.652888e+11
1784618389.961249,0.2000,73.1525,4.813048e+11,4.843247e+11,4.843247e+11,4.802981e+11,1.006633e+09,4.802981e+11,4.026532e+09,0,32,32,0.0,4.802981e+11
1784618390.161249,0.2000,73.4236,4.662095e+11,6.642100e+11,6.640925e+11,4.652888e+11,9.206497e+08,6.604099e+11,3.682599e+09,14,30,31,14.0,6.604099e+11
1784618390.361249,0.2000,73.0936,4.654503e+11,4.659347e+11,4.659347e+11,4.652888e+11,1.614807e+08,4.652888e+11,6.459228e+08,0,31,31,0.0,4.652888e+11
1784618390.561249,0.2000,73.0815,4.805959e+11,4.814893e+11,4.814893e+11,4.802981e+11,2.977956e+08,4.802981e+11,1.191182e+09,0,32,32,0.0,4.802981e+11
1784618390.761250,0.2000,73.0918,4.805959e+11,7.670019e+11,7.666663e+11,4.802981e+11,2.977956e+08,7.654752e+11,1.191182e+09,20,31,32,20.0,7.654752e+11
1784618390.961249,0.2000,73.0196,4.804533e+11,7.664315e+11,7.660959e+11,4.802981e+11,1.551892e+08,7.654752e+11,6.207570e+08,20,31,32,20.0,7.654752e+11
1784618391.161250,0.2000,73.0271,4.804974e+11,7.515815e+11,7.512628e+11,4.802981e+11,1.992294e+08,7.504658e+11,7.969178e+08,19,31,32,19.0,7.504658e+11
1784618391.361249,0.2000,73.1238,4.804743e+11,7.665153e+11,7.661798e+11,4.802981e+11,1.761608e+08,7.654752e+11,7.046431e+08,20,31,32,20.0,7.654752e+11
1784618391.561250,0.2000,73.2832,4.654818e+11,4.660606e+11,4.660606e+11,4.652888e+11,1.929380e+08,4.652888e+11,7.717519e+08,0,31,31,0.0,4.652888e+11
1784618391.761250,0.2000,73.2130,4.804932e+11,7.816169e+11,7.812646e+11,4.802981e+11,1.950351e+08,7.804845e+11,7.801405e+08,21,31,32,21.0,7.804845e+11
1784618391.961250,0.2000,72.8645,4.655384e+11,4.662871e+11,4.662871e+11,4.652888e+11,2.495611e+08,4.652888e+11,9.982444e+08,0,31,31,0.0,4.652888e+11
1784618392.161250,0.2000,72.7775,4.656642e+11,4.667904e+11,4.667904e+11,4.652888e+11,3.753902e+08,4.652888e+11,1.501561e+09,0,31,31,0.0,4.652888e+11
1784618392.361250,0.2000,72.8666,4.657900e+11,4.672937e+11,4.672937e+11,4.652888e+11,5.012193e+08,4.652888e+11,2.004877e+09,0,31,31,0.0,4.652888e+11
1784618392.561250,0.2000,72.9048,4.809483e+11,4.828986e+11,4.828986e+11,4.802981e+11,6.501171e+08,4.802981e+11,2.600468e+09,0,32,32,0.0,4.802981e+11
1784618392.761250,0.2000,72.8830,4.660459e+11,4.683171e+11,4.683171e+11,4.652888e+11,7.570719e+08,4.652888e+11,3.028287e+09,0,31,31,0.0,4.652888e+11
1784618392.961250,0.2000,73.2933,4.661717e+11,4.688204e+11,4.688204e+11,4.652888e+11,8.829010e+08,4.652888e+11,3.531604e+09,0,31,31,0.0,4.652888e+11
1784618393.161250,0.2000,73.3375,4.662976e+11,4.693237e+11,4.693237e+11,4.652888e+11,1.008730e+09,4.652888e+11,4.034920e+09,0,31,31,0.0,4.652888e+11
1784618393.361250,0.2000,73.3827,4.810279e+11,7.236517e+11,7.233664e+11,4.802981e+11,7.298089e+08,7.204472e+11,2.919236e+09,17,31,32,17.0,7.204472e+11
1784618393.561250,0.2000,73.4030,4.654943e+11,4.661109e+11,4.661109e+11,4.652888e+11,2.055209e+08,4.652888e+11,8.220836e+08,0,31,31,0.0,4.652888e+11
1784618393.761250,0.2000,73.3309,4.806421e+11,4.816739e+11,4.816739e+11,4.802981e+11,3.439329e+08,4.802981e+11,1.375732e+09,0,32,32,0.0,4.802981e+11
1784618393.961250,0.2000,73.4029,4.657502e+11,4.671343e+11,4.671343e+11,4.652888e+11,4.613734e+08,4.652888e+11,1.845494e+09,0,31,31,0.0,4.652888e+11
1784618394.161250,0.2000,73.4344,4.658760e+11,4.676376e+11,4.676376e+11,4.652888e+11,5.872026e+08,4.652888e+11,2.348810e+09,0,31,31,0.0,4.652888e+11
1784618394.361250,0.2000,73.5193,4.660019e+11,4.681409e+11,4.681409e+11,4.652888e+11,7.130317e+08,4.652888e+11,2.852127e+09,0,31,31,0.0,4.652888e+11
1784618394.561250,0.2000,73.5059,4.661277e+11,4.686443e+11,4.686443e+11,4.652888e+11,8.388608e+08,4.652888e+11,3.355443e+09,0,31,31,0.0,4.652888e+11
1784618394.761250,0.2000,73.4249,4.812964e+11,4.842911e+11,4.842911e+11,4.802981e+11,9.982444e+08,4.802981e+11,3.992977e+09,0,32,32,0.0,4.802981e+11
1784618394.961250,0.2000,73.3666,4.811852e+11,6.941028e+11,6.939770e+11,4.802981e+11,8.870953e+08,6.904286e+11,3.548381e+09,15,31,32,15.0,6.904286e+11
1784618395.161251,0.2000,73.1993,4.654608e+11,4.659767e+11,4.659767e+11,4.652888e+11,1.719665e+08,4.652888e+11,6.878659e+08,0,31,31,0.0,4.652888e+11
1784618395.361250,0.2000,73.0183,4.655866e+11,4.664800e+11,4.664800e+11,4.652888e+11,2.977956e+08,4.652888e+11,1.191182e+09,0,31,31,0.0,4.652888e+11
1784618395.561251,0.2000,72.9988,4.657124e+11,4.669833e+11,4.669833e+11,4.652888e+11,4.236247e+08,4.652888e+11,1.694499e+09,0,31,31,0.0,4.652888e+11
1784618395.761250,0.2000,73.1009,4.808686e+11,4.825798e+11,4.825798e+11,4.802981e+11,5.704253e+08,4.802981e+11,2.281701e+09,0,32,32,0.0,4.802981e+11
1784618395.961251,0.2000,73.0905,4.659704e+11,4.680151e+11,4.680151e+11,4.652888e+11,6.815744e+08,4.652888e+11,2.726298e+09,0,31,31,0.0,4.652888e+11
1784618396.161251,0.2000,73.2686,4.660962e+11,4.685184e+11,4.685184e+11,4.652888e+11,8.074035e+08,4.652888e+11,3.229614e+09,0,31,31,0.0,4.652888e+11
1784618396.361251,0.2000,73.3175,4.957206e+11,1.067868e+12,1.067314e+12,4.953075e+11,4.131389e+08,1.065661e+12,1.652556e+09,40,31,33,40.0,1.065661e+12
1784618396.561251,0.2000,73.3374,4.804533e+11,7.514054e+11,7.510866e+11,4.802981e+11,1.551892e+08,7.504658e+11,6.207570e+08,19,31,32,19.0,7.504658e+11
1784618396.761251,0.2000,73.5448,4.655552e+11,4.663542e+11,4.663542e+11,4.652888e+11,2.663383e+08,4.652888e+11,1.065353e+09,0,31,31,0.0,4.652888e+11
1784618396.961251,0.2000,73.6425,4.656810e+11,4.668575e+11,4.668575e+11,4.652888e+11,3.921674e+08,4.652888e+11,1.568670e+09,0,31,31,0.0,4.652888e+11
1784618397.161251,0.2000,73.7372,4.808350e+11,4.824456e+11,4.824456e+11,4.802981e+11,5.368709e+08,4.802981e+11,2.147484e+09,0,32,32,0.0,4.802981e+11
1784618397.361251,0.2000,73.8344,4.659368e+11,4.678809e+11,4.678809e+11,4.652888e+11,6.480200e+08,4.652888e+11,2.592080e+09,0,31,31,0.0,4.652888e+11
1784618397.561251,0.2000,73.8074,4.660627e+11,4.683842e+11,4.683842e+11,4.652888e+11,7.738491e+08,4.652888e+11,3.095396e+09,0,31,31,0.0,4.652888e+11
1784618397.761251,0.2000,73.7446,4.661885e+11,4.688875e+11,4.688875e+11,4.652888e+11,8.996782e+08,4.652888e+11,3.598713e+09,0,31,31,0.0,4.652888e+11
1784618397.961251,0.2000,73.7641,4.663143e+11,4.693909e+11,4.693909e+11,4.652888e+11,1.025507e+09,4.652888e+11,4.102029e+09,0,31,31,0.0,4.652888e+11
1784618398.161251,0.2000,73.6969,4.808770e+11,9.938110e+11,9.929302e+11,4.802981e+11,5.788140e+08,9.906149e+11,2.315256e+09,35,31,32,35.0,9.906149e+11
1784618398.361251,0.2000,73.7630,4.655908e+11,4.664968e+11,4.664968e+11,4.652888e+11,3.019899e+08,4.652888e+11,1.207960e+09,0,31,31,0.0,4.652888e+11
1784618398.561251,0.2000,73.9001,4.806714e+11,9.325909e+11,9.320708e+11,4.802981e+11,3.732931e+08,9.305776e+11,1.493172e+09,31,31,32,31.0,9.305776e+11
1784618398.761251,0.2000,73.7839,4.655216e+11,4.662200e+11,4.662200e+11,4.652888e+11,2.327839e+08,4.652888e+11,9.311355e+08,0,31,31,0.0,4.652888e+11
1784618398.961251,0.2000,73.7619,4.656474e+11,4.667233e+11,4.667233e+11,4.652888e+11,3.586130e+08,4.652888e+11,1.434452e+09,0,31,31,0.0,4.652888e+11
1784618399.161252,0.2000,73.7445,4.657754e+11,4.672350e+11,4.672350e+11,4.652888e+11,4.865393e+08,4.652888e+11,1.946157e+09,0,31,31,0.0,4.652888e+11
1784618399.361251,0.2000,73.7298,4.659012e+11,4.677383e+11,4.677383e+11,4.652888e+11,6.123684e+08,4.652888e+11,2.449474e+09,0,31,31,0.0,4.652888e+11
1784618399.561252,0.2000,73.6969,4.660270e+11,4.682416e+11,4.682416e+11,4.652888e+11,7.381975e+08,4.652888e+11,2.952790e+09,0,31,31,0.0,4.652888e+11
1784618399.761251,0.2000,73.9039,4.661528e+11,4.687449e+11,4.687449e+11,4.652888e+11,8.640266e+08,4.652888e+11,3.456106e+09,0,31,31,0.0,4.652888e+11
1784618399.961252,0.2000,73.8175,4.662787e+11,4.692482e+11,4.692482e+11,4.652888e+11,9.898557e+08,4.652888e+11,3.959423e+09,0,31,31,0.0,4.652888e+11
1784618400.161252,0.2000,73.7793,4.664045e+11,4.697516e+11,4.697516e+11,4.652888e+11,1.115685e+09,4.652888e+11,4.462739e+09,0,31,31,0.0,4.652888e+11
1784618400.361252,0.2000,73.7624,4.806274e+11,1.774631e+12,1.772416e+12,4.802981e+11,3.292529e+08,1.771099e+12,1.317011e+09,88,30,32,88.0,1.771099e+12
1784618400.561252,0.2000,73.9692,4.806924e+11,4.818752e+11,4.818752e+11,4.802981e+11,3.942646e+08,4.802981e+11,1.577058e+09,0,32,32,0.0,4.802981e+11
1784618400.761252,0.2000,73.9514,4.657984e+11,4.673273e+11,4.673273e+11,4.652888e+11,5.096079e+08,4.652888e+11,2.038432e+09,0,31,31,0.0,4.652888e+11
1784618400.961252,0.2000,73.8947,4.659243e+11,4.678306e+11,4.678306e+11,4.652888e+11,6.354371e+08,4.652888e+11,2.541748e+09,0,31,31,0.0,4.652888e+11
1784618401.161252,0.2000,73.9338,4.810867e+11,4.834523e+11,4.834523e+11,4.802981e+11,7.885292e+08,4.802981e+11,3.154117e+09,0,32,32,0.0,4.802981e+11
1784618401.361252,0.2000,73.9161,4.661801e+11,4.688540e+11,4.688540e+11,4.652888e+11,8.912896e+08,4.652888e+11,3.565158e+09,0,31,31,0.0,4.652888e+11
1784618401.561252,0.2000,73.7784,4.663059e+11,4.693573e+11,4.693573e+11,4.652888e+11,1.017119e+09,4.652888e+11,4.068475e+09,0,31,31,0.0,4.652888e+11
1784618401.761252,0.2000,73.7361,4.664318e+11,4.698606e+11,4.698606e+11,4.652888e+11,1.142948e+09,4.652888e+11,4.571791e+09,0,31,31,0.0,4.652888e+11
1784618401.961252,0.2000,73.8777,4.808958e+11,7.682015e+11,7.678659e+11,4.802981e+11,5.976883e+08,7.654752e+11,2.390753e+09,20,31,32,20.0,7.654752e+11
1784618402.161252,0.2000,73.8351,4.805498e+11,4.813048e+11,4.813048e+11,4.802981e+11,2.516582e+08,4.802981e+11,1.006633e+09,0,32,32,0.0,4.802981e+11
1784618402.361252,0.2000,73.8927,4.656600e+11,4.667736e+11,4.667736e+11,4.652888e+11,3.711959e+08,4.652888e+11,1.484784e+09,0,31,31,0.0,4.652888e+11
1784618402.561252,0.2000,74.0242,4.808140e+11,4.823617e+11,4.823617e+11,4.802981e+11,5.158994e+08,4.802981e+11,2.063598e+09,0,32,32,0.0,4.802981e+11
1784618402.761252,0.2000,74.0178,4.659159e+11,4.677970e+11,4.677970e+11,4.652888e+11,6.270484e+08,4.652888e+11,2.508194e+09,0,31,31,0.0,4.652888e+11
