t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786439784.762626,0.2000,92.1241,6.410008e+11,2.565320e+12,2.565320e+12,6.396838e+11,1.317011e+09,2.558735e+12,6.585057e+09,0,40,10,0.0,2.558735e+12
1786439784.962626,0.2000,92.2441,6.408330e+11,3.525908e+12,3.524007e+12,6.396838e+11,1.149239e+09,3.518261e+12,5.746196e+09,16,39,10,16.0,3.518261e+12
1786439785.162626,0.2000,92.1209,6.406736e+11,2.563684e+12,2.563684e+12,6.396838e+11,9.898557e+08,2.558735e+12,4.949279e+09,0,40,10,0.0,2.558735e+12
1786439785.362626,0.2000,91.9276,5.766969e+11,2.307769e+12,2.307769e+12,5.757154e+11,9.814671e+08,2.302862e+12,4.907336e+09,0,36,9,0.0,2.302862e+12
1786439785.562626,0.2000,91.5274,6.408666e+11,2.564649e+12,2.564649e+12,6.396838e+11,1.182794e+09,2.558735e+12,5.913969e+09,0,40,10,0.0,2.558735e+12
1786439785.762626,0.2000,91.0737,6.409756e+11,2.565194e+12,2.565194e+12,6.396838e+11,1.291846e+09,2.558735e+12,6.459228e+09,0,40,10,0.0,2.558735e+12
1786439785.962626,0.2000,90.6496,6.410847e+11,2.565740e+12,2.565740e+12,6.396838e+11,1.400898e+09,2.558735e+12,7.004488e+09,0,40,10,0.0,2.558735e+12
1786439786.162626,0.2000,90.4909,6.408204e+11,3.397601e+12,3.396007e+12,6.396838e+11,1.136656e+09,3.390324e+12,5.683282e+09,14,39,10,14.0,3.390324e+12
1786439786.362627,0.2000,90.7470,6.406191e+11,2.563412e+12,2.563412e+12,6.396838e+11,9.353298e+08,2.558735e+12,4.676649e+09,0,40,10,0.0,2.558735e+12
1786439786.562626,0.2000,91.0224,6.406988e+11,2.563810e+12,2.563810e+12,6.396838e+11,1.015022e+09,2.558735e+12,5.075108e+09,0,40,10,0.0,2.558735e+12
1786439786.762627,0.2000,91.3125,6.408204e+11,2.564418e+12,2.564418e+12,6.396838e+11,1.136656e+09,2.558735e+12,5.683282e+09,0,40,10,0.0,2.558735e+12
1786439786.962626,0.2000,91.5896,6.409295e+11,2.564964e+12,2.564964e+12,6.396838e+11,1.245708e+09,2.558735e+12,6.228541e+09,0,40,10,0.0,2.558735e+12
1786439787.162627,0.2000,91.5607,6.410134e+11,2.565383e+12,2.565383e+12,6.396838e+11,1.329594e+09,2.558735e+12,6.647972e+09,0,40,10,0.0,2.558735e+12
1786439787.362627,0.2000,91.3039,6.411392e+11,2.566012e+12,2.566012e+12,6.396838e+11,1.455423e+09,2.558735e+12,7.277117e+09,0,40,10,0.0,2.558735e+12
1786439787.562627,0.2000,91.0151,5.771037e+11,2.309803e+12,2.309803e+12,5.757154e+11,1.388315e+09,2.302862e+12,6.941573e+09,0,36,9,0.0,2.302862e+12
1786439787.762627,0.2000,90.7138,6.413280e+11,2.566956e+12,2.566956e+12,6.396838e+11,1.644167e+09,2.558735e+12,8.220836e+09,0,40,10,0.0,2.558735e+12
1786439787.962627,0.2000,90.2185,6.414454e+11,2.567543e+12,2.567543e+12,6.396838e+11,1.761608e+09,2.558735e+12,8.808038e+09,0,40,10,0.0,2.558735e+12
1786439788.162627,0.2000,89.9400,6.415251e+11,2.567942e+12,2.567942e+12,6.396838e+11,1.841299e+09,2.558735e+12,9.206497e+09,0,40,10,0.0,2.558735e+12
1786439788.362627,0.2000,90.1205,6.416509e+11,2.568571e+12,2.568571e+12,6.396838e+11,1.967129e+09,2.558735e+12,9.835643e+09,0,40,10,0.0,2.558735e+12
1786439788.562627,0.2000,90.4370,6.417558e+11,2.569095e+12,2.569095e+12,6.396838e+11,2.071986e+09,2.558735e+12,1.035993e+10,0,40,10,0.0,2.558735e+12
1786439788.762627,0.2000,90.9145,6.418439e+11,2.569535e+12,2.569535e+12,6.396838e+11,2.160067e+09,2.558735e+12,1.080033e+10,0,40,10,0.0,2.558735e+12
1786439788.962627,0.2000,91.5569,6.419697e+11,2.570165e+12,2.570165e+12,6.396838e+11,2.285896e+09,2.558735e+12,1.142948e+10,0,40,10,0.0,2.558735e+12
1786439789.162627,0.2000,92.0477,6.420578e+11,2.570605e+12,2.570605e+12,6.396838e+11,2.373976e+09,2.558735e+12,1.186988e+10,0,40,10,0.0,2.558735e+12
1786439789.362627,0.2000,91.9574,6.421668e+11,2.571150e+12,2.571150e+12,6.396838e+11,2.483028e+09,2.558735e+12,1.241514e+10,0,40,10,0.0,2.558735e+12
1786439789.562627,0.2000,91.7328,6.419907e+11,3.341340e+12,3.337890e+12,6.396838e+11,2.306867e+09,3.326356e+12,1.153434e+10,13,39,10,13.0,3.326356e+12
1786439789.762627,0.2000,91.3251,5.772925e+11,3.850523e+12,3.845988e+12,5.757154e+11,1.577058e+09,3.838103e+12,7.885292e+09,25,35,9,25.0,3.838103e+12
1786439789.962627,0.2000,91.0116,6.411224e+11,2.565928e+12,2.565928e+12,6.396838e+11,1.438646e+09,2.558735e+12,7.193231e+09,0,40,10,0.0,2.558735e+12
1786439790.162627,0.2000,91.2705,6.408414e+11,5.770530e+12,5.762942e+12,6.396838e+11,1.157628e+09,5.757154e+12,5.788140e+09,52,38,10,52.0,5.757154e+12
1786439790.362628,0.2000,91.6181,6.406401e+11,2.563517e+12,2.563517e+12,6.396838e+11,9.563013e+08,2.558735e+12,4.781507e+09,0,40,10,0.0,2.558735e+12
1786439790.562627,0.2000,91.6601,6.407659e+11,2.564146e+12,2.564146e+12,6.396838e+11,1.082130e+09,2.558735e+12,5.410652e+09,0,40,10,0.0,2.558735e+12
1786439790.762628,0.2000,91.7563,6.408666e+11,2.564649e+12,2.564649e+12,6.396838e+11,1.182794e+09,2.558735e+12,5.913969e+09,0,40,10,0.0,2.558735e+12
1786439790.962627,0.2000,91.9809,6.409589e+11,2.565110e+12,2.565110e+12,6.396838e+11,1.275068e+09,2.558735e+12,6.375342e+09,0,40,10,0.0,2.558735e+12
1786439791.162628,0.2000,91.7515,5.769737e+11,2.309153e+12,2.309153e+12,5.757154e+11,1.258291e+09,2.302862e+12,6.291456e+09,0,36,9,0.0,2.302862e+12
1786439791.362628,0.2000,91.2351,6.408204e+11,4.422930e+12,4.419501e+12,6.396838e+11,1.136656e+09,4.413818e+12,5.683282e+09,30,39,10,30.0,4.413818e+12
1786439791.562628,0.2000,91.0870,6.406443e+11,2.563538e+12,2.563538e+12,6.396838e+11,9.604956e+08,2.558735e+12,4.802478e+09,0,40,10,0.0,2.558735e+12
1786439791.762628,0.2000,91.3995,6.407533e+11,2.564083e+12,2.564083e+12,6.396838e+11,1.069548e+09,2.558735e+12,5.347738e+09,0,40,10,0.0,2.558735e+12
1786439791.962628,0.2000,91.7022,6.408414e+11,2.564523e+12,2.564523e+12,6.396838e+11,1.157628e+09,2.558735e+12,5.788140e+09,0,40,10,0.0,2.558735e+12
1786439792.162628,0.2000,91.9825,6.409631e+11,2.565131e+12,2.565131e+12,6.396838e+11,1.279263e+09,2.558735e+12,6.396314e+09,0,40,10,0.0,2.558735e+12
1786439792.362628,0.2000,92.3423,6.410553e+11,2.565593e+12,2.565593e+12,6.396838e+11,1.371537e+09,2.558735e+12,6.857687e+09,0,40,10,0.0,2.558735e+12
1786439792.562628,0.2000,92.6845,6.411602e+11,2.566117e+12,2.566117e+12,6.396838e+11,1.476395e+09,2.558735e+12,7.381975e+09,0,40,10,0.0,2.558735e+12
1786439792.762628,0.2000,92.6275,6.412818e+11,2.566725e+12,2.566725e+12,6.396838e+11,1.598030e+09,2.558735e+12,7.990149e+09,0,40,10,0.0,2.558735e+12
1786439792.962628,0.2000,92.5368,6.413615e+11,2.567124e+12,2.567124e+12,6.396838e+11,1.677722e+09,2.558735e+12,8.388608e+09,0,40,10,0.0,2.558735e+12
1786439793.162628,0.2000,92.3118,6.414831e+11,2.567732e+12,2.567732e+12,6.396838e+11,1.799356e+09,2.558735e+12,8.996782e+09,0,40,10,0.0,2.558735e+12
1786439793.362628,0.2000,92.0251,6.415922e+11,2.568277e+12,2.568277e+12,6.396838e+11,1.908408e+09,2.558735e+12,9.542042e+09,0,40,10,0.0,2.558735e+12
1786439793.562628,0.2000,91.5565,5.775064e+11,2.311816e+12,2.311816e+12,5.757154e+11,1.790968e+09,2.302862e+12,8.954839e+09,0,36,9,0.0,2.302862e+12
1786439793.762628,0.2000,90.9654,6.417935e+11,2.569284e+12,2.569284e+12,6.396838e+11,2.109735e+09,2.558735e+12,1.054867e+10,0,40,10,0.0,2.558735e+12
1786439793.962628,0.2000,90.6044,6.418774e+11,2.569703e+12,2.569703e+12,6.396838e+11,2.193621e+09,2.558735e+12,1.096810e+10,0,40,10,0.0,2.558735e+12
1786439794.162628,0.2000,90.3792,6.419949e+11,2.570290e+12,2.570290e+12,6.396838e+11,2.311062e+09,2.558735e+12,1.155531e+10,0,40,10,0.0,2.558735e+12
1786439794.362628,0.2000,90.5666,6.421081e+11,2.570857e+12,2.570857e+12,6.396838e+11,2.424308e+09,2.558735e+12,1.212154e+10,0,40,10,0.0,2.558735e+12
1786439794.562628,0.2000,91.0174,6.420494e+11,2.506902e+12,2.506595e+12,6.396838e+11,2.365587e+09,2.494767e+12,1.182794e+10,0,39,10,0.0,2.494767e+12
1786439794.762629,0.2000,91.7146,6.417264e+11,5.073325e+12,5.063715e+12,6.396838e+11,2.042626e+09,5.053502e+12,1.021313e+10,39,40,10,39.0,5.053502e+12
1786439794.962628,0.2000,92.0517,6.418313e+11,2.569473e+12,2.569473e+12,6.396838e+11,2.147484e+09,2.558735e+12,1.073742e+10,0,40,10,0.0,2.558735e+12
