t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1789695773.628499,1789695773.657366,decode,3,0,416,0.0052,0,3,
1789695773.657366,1789695773.686113,decode,3,0,416,0.0052,0,3,
1789695773.686113,1789695773.714921,decode,3,0,416,0.0052,0,3,
1789695773.714921,1789695773.743801,decode,3,0,416,0.0052,0,3,
1789695773.743801,1789695773.772680,decode,3,0,416,0.0052,0,3,
1789695773.772680,1789695773.801471,decode,3,0,432,0.0054,0,3,
1789695773.801471,1789695773.830369,decode,3,0,432,0.0054,0,3,
1789695773.830369,1789695773.859231,decode,3,0,432,0.0054,0,3,
1789695773.859231,1789695773.887960,decode,3,0,432,0.0054,0,3,
1789695773.887960,1789695773.916760,decode,3,0,432,0.0054,0,3,
1789695773.916760,1789695773.945672,decode,3,0,448,0.0056,0,3,
1789695773.945672,1789695773.974519,decode,3,0,464,0.0058,0,3,
1789695773.974519,1789695774.003547,decode,3,0,464,0.0058,0,3,
1789695774.003547,1789695774.032084,decode,3,0,464,0.0058,0,3,
1789695774.032084,1789695774.061186,decode,3,0,464,0.0058,0,3,
1789695774.061186,1789695774.090072,decode,3,0,464,0.0058,0,3,
1789695774.090072,1789695774.118659,decode,3,0,464,0.0058,0,3,
1789695774.118659,1789695774.147561,decode,3,0,464,0.0058,0,3,
1789695774.147561,1789695774.176547,decode,3,0,464,0.0058,0,3,
1789695774.176547,1789695774.205264,decode,3,0,464,0.0058,0,3,
1789695774.205264,1789695774.234122,decode,3,0,464,0.0058,0,3,
1789695774.234122,1789695774.262892,decode,3,0,480,0.0060,0,3,
1789695774.262892,1789695774.291952,decode,3,0,480,0.0060,0,3,
1789695774.291952,1789695774.320767,decode,3,0,480,0.0060,0,3,
1789695774.320767,1789695774.349471,decode,3,0,480,0.0060,0,3,
1789695774.349471,1789695774.378336,decode,3,0,480,0.0060,0,3,
1789695774.378336,1789695774.407146,decode,3,0,496,0.0062,0,3,
1789695774.407146,1789695774.436014,decode,3,0,512,0.0064,0,3,
1789695774.436014,1789695774.464756,decode,3,0,512,0.0064,0,3,
1789695774.464756,1789695774.493624,decode,3,0,512,0.0064,0,3,
1789695774.493624,1789695774.522422,decode,3,0,512,0.0064,0,3,
1789695774.522422,1789695774.551306,decode,3,0,512,0.0064,0,3,
1789695774.551306,1789695774.580088,decode,3,0,512,0.0064,0,3,
1789695774.580088,1789695774.608896,decode,3,0,512,0.0064,0,3,
1789695774.608896,1789695774.637843,decode,3,0,512,0.0064,0,3,
1789695774.637843,1789695774.666580,decode,3,0,512,0.0064,0,3,
1789695774.666580,1789695774.695436,decode,3,0,512,0.0064,0,3,
1789695774.695436,1789695774.724617,decode,3,0,528,0.0066,0,3,
1789695774.724617,1789695774.753561,decode,3,0,528,0.0066,0,3,
1789695774.753561,1789695774.782367,decode,3,0,528,0.0066,0,3,
1789695774.782367,1789695774.811298,decode,3,0,528,0.0066,0,3,
1789695774.811298,1789695774.840016,decode,3,0,528,0.0066,0,3,
1789695774.840016,1789695774.868998,decode,3,0,544,0.0068,0,3,
1789695774.868998,1789695774.897693,decode,3,0,560,0.0070,0,3,
1789695774.897693,1789695774.926650,decode,3,0,560,0.0070,0,3,
1789695774.926650,1789695774.955448,decode,3,0,560,0.0070,0,3,
1789695774.955448,1789695774.984199,decode,3,0,560,0.0070,0,3,
1789695774.984199,1789695775.013002,decode,3,0,560,0.0070,0,3,
1789695775.013002,1789695775.041966,decode,3,0,560,0.0070,0,3,
1789695775.041966,1789695775.070693,decode,3,0,560,0.0070,0,3,
1789695775.070693,1789695775.099524,decode,3,0,560,0.0070,0,3,
1789695775.099524,1789695775.128406,decode,3,0,560,0.0070,0,3,
1789695775.128406,1789695775.157213,decode,3,0,560,0.0070,0,3,
1789695775.157213,1789695775.185909,decode,3,0,576,0.0072,0,3,
1789695775.185909,1789695775.214852,decode,3,0,576,0.0072,0,3,
1789695775.214852,1789695775.243684,decode,3,0,576,0.0072,0,3,
1789695775.243684,1789695775.272559,decode,3,0,576,0.0072,0,3,
1789695775.272559,1789695775.301457,decode,3,0,576,0.0072,0,3,
1789695775.301457,1789695775.330435,decode,3,0,592,0.0074,0,3,
1789695775.330435,1789695775.359204,decode,3,0,608,0.0076,0,3,
1789695775.359204,1789695775.388099,decode,3,0,608,0.0076,0,3,
1789695775.388099,1789695775.416846,decode,3,0,608,0.0076,0,3,
1789695775.416846,1789695775.445847,decode,3,0,608,0.0076,0,3,
1789695775.445847,1789695775.474429,decode,3,0,608,0.0076,0,3,
1789695775.474429,1789695775.503364,decode,3,0,608,0.0076,0,3,
1789695775.503364,1789695775.532283,decode,3,0,608,0.0076,0,3,
1789695775.532283,1789695775.561240,decode,3,0,608,0.0076,0,3,
1789695775.561240,1789695775.589983,decode,3,0,608,0.0076,0,3,
1789695775.589983,1789695775.618743,decode,3,0,608,0.0076,0,3,
1789695775.618743,1789695775.647584,decode,3,0,624,0.0078,0,3,
1789695775.647584,1789695775.676507,decode,3,0,624,0.0078,0,3,
1789695775.676507,1789695775.705272,decode,3,0,624,0.0078,0,3,
1789695775.705272,1789695775.734126,decode,3,0,624,0.0078,0,3,
1789695775.734126,1789695775.763074,decode,3,0,624,0.0078,0,3,
1789695775.763074,1789695775.792010,decode,3,0,640,0.0080,0,3,
1789695775.792010,1789695775.820599,decode,3,0,656,0.0082,0,3,
1789695775.820599,1789695775.849471,decode,3,0,656,0.0082,0,3,
1789695775.849471,1789695775.878234,decode,3,0,656,0.0082,0,3,
1789695775.878234,1789695775.907035,decode,3,0,656,0.0082,0,3,
1789695775.907035,1789695775.935767,decode,3,0,656,0.0082,0,3,
1789695775.935767,1789695775.964615,decode,3,0,656,0.0082,0,3,
1789695775.964615,1789695775.993380,decode,3,0,656,0.0082,0,3,
1789695775.993380,1789695776.022337,decode,3,0,656,0.0082,0,3,
1789695776.022337,1789695776.050915,decode,3,0,656,0.0082,0,3,
1789695776.050915,1789695776.079791,decode,3,0,656,0.0082,0,3,
1789695776.079791,1789695776.108685,decode,3,0,672,0.0084,0,3,
1789695776.108685,1789695776.137355,decode,3,0,672,0.0084,0,3,
1789695776.137355,1789695776.166149,decode,3,0,672,0.0084,0,3,
1789695776.166149,1789695776.195129,decode,3,0,672,0.0084,0,3,
1789695776.195129,1789695776.223989,decode,3,0,672,0.0084,0,3,
1789695776.223989,1789695776.252749,decode,3,0,688,0.0086,0,3,
1789695776.252749,1789695776.281644,decode,3,0,704,0.0088,0,3,
1789695776.281644,1789695776.310594,decode,3,0,704,0.0088,0,3,
1789695776.310594,1789695776.339374,decode,3,0,704,0.0088,0,3,
1789695776.339374,1789695776.368050,decode,3,0,704,0.0088,0,3,
1789695776.368050,1789695776.396959,decode,3,0,704,0.0088,0,3,
1789695776.396959,1789695776.425721,decode,3,0,704,0.0088,0,3,
1789695776.425721,1789695776.454480,decode,3,0,704,0.0088,0,3,
1789695776.454480,1789695776.483300,decode,3,0,704,0.0088,0,3,
1789695776.483300,1789695776.512103,decode,3,0,704,0.0088,0,3,
1789695776.512103,1789695776.541065,decode,3,0,704,0.0088,0,3,
1789695776.541065,1789695776.569781,decode,3,0,720,0.0091,0,3,
1789695776.569781,1789695776.598575,decode,3,0,720,0.0091,0,3,
1789695776.598575,1789695776.627468,decode,3,0,720,0.0091,0,3,
1789695776.627468,1789695776.656363,decode,3,0,720,0.0091,0,3,
1789695776.656363,1789695776.684972,decode,3,0,720,0.0091,0,3,
1789695776.684972,1789695776.713907,decode,3,0,736,0.0093,0,3,
1789695776.713907,1789695776.742757,decode,3,0,752,0.0095,0,3,
1789695776.742757,1789695776.771731,decode,3,0,752,0.0095,0,3,
1789695776.771731,1789695776.800510,decode,3,0,752,0.0095,0,3,
1789695776.800510,1789695776.829398,decode,3,0,752,0.0095,0,3,
1789695776.829398,1789695776.858293,decode,3,0,752,0.0095,0,3,
1789695776.858293,1789695776.886986,decode,3,0,752,0.0095,0,3,
1789695776.886986,1789695776.915857,decode,3,0,752,0.0095,0,3,
1789695776.915857,1789695776.944955,decode,3,0,752,0.0095,0,3,
1789695776.944955,1789695776.973661,decode,3,0,752,0.0095,0,3,
1789695776.973661,1789695777.002979,decode,3,0,752,0.0095,0,3,
1789695777.002979,1789695777.031363,decode,3,0,768,0.0097,0,3,
1789695777.031363,1789695777.060380,decode,3,0,768,0.0097,0,3,
1789695777.060380,1789695777.089033,decode,3,0,768,0.0097,0,3,
1789695777.089033,1789695777.117816,decode,3,0,768,0.0097,0,3,
1789695777.117816,1789695777.146738,decode,3,0,768,0.0097,0,3,
1789695777.146738,1789695777.175669,decode,3,0,784,0.0099,0,3,
1789695777.175669,1789695777.204468,decode,3,0,800,0.0101,0,3,
1789695777.204468,1789695777.233362,decode,3,0,800,0.0101,0,3,
1789695777.233362,1789695777.262202,decode,3,0,800,0.0101,0,3,
1789695777.262202,1789695777.290998,decode,3,0,800,0.0101,0,3,
1789695777.290998,1789695777.319817,decode,3,0,800,0.0101,0,3,
1789695777.319817,1789695777.348673,decode,3,0,800,0.0101,0,3,
1789695777.348673,1789695777.377504,decode,3,0,800,0.0101,0,3,
1789695777.377504,1789695777.406396,decode,3,0,800,0.0101,0,3,
1789695777.406396,1789695777.435360,decode,3,0,800,0.0101,0,3,
1789695777.435360,1789695777.464116,decode,3,0,800,0.0101,0,3,
1789695777.464116,1789695777.492995,decode,3,0,816,0.0103,0,3,
1789695777.492995,1789695777.521764,decode,3,0,816,0.0103,0,3,
1789695777.521764,1789695777.550623,decode,3,0,816,0.0103,0,3,
1789695777.550623,1789695777.579524,decode,3,0,816,0.0103,0,3,
1789695777.579524,1789695777.608456,decode,3,0,816,0.0103,0,3,
1789695777.608456,1789695777.637349,decode,3,0,832,0.0105,0,3,
1789695777.637349,1789695777.666069,decode,3,0,848,0.0107,0,3,
1789695777.666069,1789695777.695001,decode,3,0,848,0.0107,0,3,
1789695777.695001,1789695777.723651,decode,3,0,848,0.0107,0,3,
1789695777.723651,1789695777.752586,decode,3,0,848,0.0107,0,3,
1789695777.752586,1789695777.781306,decode,3,0,848,0.0107,0,3,
1789695777.781306,1789695777.810239,decode,3,0,848,0.0107,0,3,
1789695777.810239,1789695777.839183,decode,0,0,0,0.0000,0,3,
1789695777.839183,1789695777.839299,idle,0,0,0,0.0000,,,
1789695777.839299,1789695777.880068,mixed,1,0,32,0.0004,26,1,
1789695777.880068,1789695777.916597,mixed,4,0,192,0.0024,121,4,
1789695777.916597,1789695777.945077,decode,4,0,192,0.0024,0,4,
1789695777.945077,1789695777.973540,decode,4,0,192,0.0024,0,4,
1789695777.973540,1789695778.001944,decode,4,0,192,0.0024,0,4,
1789695778.001944,1789695778.030875,decode,4,0,192,0.0024,0,4,
1789695778.030875,1789695778.058651,decode,4,0,192,0.0024,0,4,
1789695778.058651,1789695778.087326,decode,4,0,208,0.0026,0,4,
1789695778.087326,1789695778.115511,decode,4,0,208,0.0026,0,4,
1789695778.115511,1789695778.143883,decode,4,0,208,0.0026,0,4,
1789695778.143883,1789695778.172368,decode,4,0,208,0.0026,0,4,
1789695778.172368,1789695778.200938,decode,4,0,208,0.0026,0,4,
1789695778.200938,1789695778.229205,decode,4,0,224,0.0028,0,4,
1789695778.229205,1789695778.257736,decode,4,0,224,0.0028,0,4,
1789695778.257736,1789695778.286068,decode,4,0,224,0.0028,0,4,
1789695778.286068,1789695778.314532,decode,4,0,224,0.0028,0,4,
1789695778.314532,1789695778.342980,decode,4,0,240,0.0030,0,4,
1789695778.342980,1789695778.371334,decode,4,0,256,0.0032,0,4,
1789695778.371334,1789695778.399770,decode,4,0,256,0.0032,0,4,
1789695778.399770,1789695778.428097,decode,4,0,256,0.0032,0,4,
1789695778.428097,1789695778.456575,decode,4,0,256,0.0032,0,4,
1789695778.456575,1789695778.485096,decode,4,0,256,0.0032,0,4,
1789695778.485096,1789695778.513558,decode,4,0,256,0.0032,0,4,
1789695778.513558,1789695778.541873,decode,4,0,272,0.0034,0,4,
1789695778.541873,1789695778.570341,decode,4,0,272,0.0034,0,4,
1789695778.570341,1789695778.598757,decode,4,0,272,0.0034,0,4,
1789695778.598757,1789695778.627346,decode,4,0,272,0.0034,0,4,
1789695778.627346,1789695778.655608,decode,4,0,272,0.0034,0,4,
1789695778.655608,1789695778.684063,decode,4,0,288,0.0036,0,4,
1789695778.684063,1789695778.712503,decode,4,0,288,0.0036,0,4,
1789695778.712503,1789695778.741055,decode,4,0,288,0.0036,0,4,
1789695778.741055,1789695778.769522,decode,4,0,288,0.0036,0,4,
1789695778.769522,1789695778.798166,decode,4,0,304,0.0038,0,4,
1789695778.798166,1789695778.826486,decode,4,0,320,0.0040,0,4,
1789695778.826486,1789695778.854877,decode,4,0,320,0.0040,0,4,
1789695778.854877,1789695778.883172,decode,4,0,320,0.0040,0,4,
1789695778.883172,1789695778.911576,decode,4,0,320,0.0040,0,4,
1789695778.911576,1789695778.940083,decode,4,0,320,0.0040,0,4,
1789695778.940083,1789695778.968403,decode,4,0,320,0.0040,0,4,
1789695778.968403,1789695778.996939,decode,4,0,336,0.0042,0,4,
1789695778.996939,1789695779.025444,decode,4,0,336,0.0042,0,4,
1789695779.025444,1789695779.053543,decode,4,0,336,0.0042,0,4,
1789695779.053543,1789695779.082203,decode,4,0,336,0.0042,0,4,
1789695779.082203,1789695779.110472,decode,4,0,336,0.0042,0,4,
1789695779.110472,1789695779.139182,decode,4,0,352,0.0044,0,4,
1789695779.139182,1789695779.167403,decode,4,0,352,0.0044,0,4,
1789695779.167403,1789695779.195923,decode,4,0,352,0.0044,0,4,
1789695779.195923,1789695779.224306,decode,4,0,352,0.0044,0,4,
1789695779.224306,1789695779.252666,decode,4,0,368,0.0046,0,4,
1789695779.252666,1789695779.281198,decode,4,0,384,0.0048,0,4,
1789695779.281198,1789695779.309486,decode,4,0,384,0.0048,0,4,
1789695779.309486,1789695779.338034,decode,4,0,384,0.0048,0,4,
1789695779.338034,1789695779.366540,decode,4,0,384,0.0048,0,4,
1789695779.366540,1789695779.395041,decode,4,0,384,0.0048,0,4,
1789695779.395041,1789695779.423367,decode,4,0,384,0.0048,0,4,
1789695779.423367,1789695779.452184,decode,4,0,400,0.0050,0,4,
1789695779.452184,1789695779.480239,decode,4,0,400,0.0050,0,4,
1789695779.480239,1789695779.508618,decode,4,0,400,0.0050,0,4,
1789695779.508618,1789695779.537098,decode,4,0,400,0.0050,0,4,
1789695779.537098,1789695779.565624,decode,4,0,400,0.0050,0,4,
1789695779.565624,1789695779.594149,decode,4,0,416,0.0052,0,4,
1789695779.594149,1789695779.622540,decode,4,0,416,0.0052,0,4,
1789695779.622540,1789695779.651083,decode,4,0,416,0.0052,0,4,
1789695779.651083,1789695779.679569,decode,4,0,416,0.0052,0,4,
1789695779.679569,1789695779.708358,decode,4,0,432,0.0054,0,4,
1789695779.708358,1789695779.737057,decode,4,0,448,0.0056,0,4,
1789695779.737057,1789695779.765697,decode,4,0,448,0.0056,0,4,
1789695779.765697,1789695779.794364,decode,4,0,448,0.0056,0,4,
1789695779.794364,1789695779.823109,decode,4,0,448,0.0056,0,4,
1789695779.823109,1789695779.851934,decode,4,0,448,0.0056,0,4,
1789695779.851934,1789695779.880752,decode,4,0,448,0.0056,0,4,
1789695779.880752,1789695779.909410,decode,4,0,464,0.0058,0,4,
1789695779.909410,1789695779.938107,decode,4,0,464,0.0058,0,4,
1789695779.938107,1789695779.966902,decode,4,0,464,0.0058,0,4,
1789695779.966902,1789695779.995656,decode,4,0,464,0.0058,0,4,
1789695779.995656,1789695780.024350,decode,4,0,464,0.0058,0,4,
1789695780.024350,1789695780.053007,decode,4,0,480,0.0060,0,4,
1789695780.053007,1789695780.081759,decode,4,0,480,0.0060,0,4,
1789695780.081759,1789695780.110431,decode,4,0,480,0.0060,0,4,
1789695780.110431,1789695780.139309,decode,4,0,480,0.0060,0,4,
1789695780.139309,1789695780.168082,decode,4,0,496,0.0062,0,4,
1789695780.168082,1789695780.196883,decode,4,0,512,0.0064,0,4,
1789695780.196883,1789695780.225520,decode,4,0,512,0.0064,0,4,
1789695780.225520,1789695780.254078,decode,4,0,512,0.0064,0,4,
1789695780.254078,1789695780.283051,decode,4,0,512,0.0064,0,4,
1789695780.283051,1789695780.311969,decode,4,0,512,0.0064,0,4,
1789695780.311969,1789695780.340194,decode,4,0,512,0.0064,0,4,
1789695780.340194,1789695780.368909,decode,4,0,528,0.0066,0,4,
1789695780.368909,1789695780.397479,decode,4,0,528,0.0066,0,4,
1789695780.397479,1789695780.426151,decode,4,0,528,0.0066,0,4,
1789695780.426151,1789695780.454850,decode,4,0,528,0.0066,0,4,
1789695780.454850,1789695780.483641,decode,4,0,528,0.0066,0,4,
1789695780.483641,1789695780.512265,decode,4,0,544,0.0068,0,4,
1789695780.512265,1789695780.540868,decode,4,0,544,0.0068,0,4,
1789695780.540868,1789695780.569650,decode,4,0,544,0.0068,0,4,
1789695780.569650,1789695780.598305,decode,4,0,544,0.0068,0,4,
1789695780.598305,1789695780.626890,decode,4,0,560,0.0070,0,4,
1789695780.626890,1789695780.655694,decode,4,0,576,0.0072,0,4,
1789695780.655694,1789695780.684329,decode,4,0,576,0.0072,0,4,
1789695780.684329,1789695780.713021,decode,4,0,576,0.0072,0,4,
1789695780.713021,1789695780.741753,decode,4,0,576,0.0072,0,4,
1789695780.741753,1789695780.770544,decode,4,0,576,0.0072,0,4,
1789695780.770544,1789695780.799305,decode,4,0,576,0.0072,0,4,
1789695780.799305,1789695780.828112,decode,4,0,592,0.0074,0,4,
1789695780.828112,1789695780.856963,decode,4,0,592,0.0074,0,4,
1789695780.856963,1789695780.885406,decode,4,0,592,0.0074,0,4,
1789695780.885406,1789695780.914100,decode,4,0,592,0.0074,0,4,
1789695780.914100,1789695780.942919,decode,4,0,592,0.0074,0,4,
1789695780.942919,1789695780.971584,decode,4,0,608,0.0076,0,4,
1789695780.971584,1789695781.000069,decode,4,0,608,0.0076,0,4,
1789695781.000069,1789695781.028995,decode,4,0,608,0.0076,0,4,
1789695781.028995,1789695781.057705,decode,4,0,608,0.0076,0,4,
1789695781.057705,1789695781.086441,decode,4,0,624,0.0078,0,4,
1789695781.086441,1789695781.115195,decode,4,0,640,0.0080,0,4,
1789695781.115195,1789695781.143822,decode,4,0,640,0.0080,0,4,
1789695781.143822,1789695781.172548,decode,4,0,640,0.0080,0,4,
1789695781.172548,1789695781.201264,decode,4,0,640,0.0080,0,4,
1789695781.201264,1789695781.230155,decode,4,0,640,0.0080,0,4,
1789695781.230155,1789695781.258706,decode,4,0,640,0.0080,0,4,
1789695781.258706,1789695781.287380,decode,4,0,656,0.0082,0,4,
1789695781.287380,1789695781.316175,decode,4,0,656,0.0082,0,4,
1789695781.316175,1789695781.344941,decode,4,0,656,0.0082,0,4,
1789695781.344941,1789695781.373898,decode,4,0,656,0.0082,0,4,
1789695781.373898,1789695781.402430,decode,4,0,656,0.0082,0,4,
1789695781.402430,1789695781.431117,decode,4,0,672,0.0084,0,4,
1789695781.431117,1789695781.459803,decode,4,0,672,0.0084,0,4,
1789695781.459803,1789695781.488595,decode,4,0,672,0.0084,0,4,
1789695781.488595,1789695781.517186,decode,4,0,672,0.0084,0,4,
1789695781.517186,1789695781.545982,decode,4,0,688,0.0086,0,4,
1789695781.545982,1789695781.574531,decode,4,0,704,0.0088,0,4,
1789695781.574531,1789695781.603220,decode,4,0,704,0.0088,0,4,
1789695781.603220,1789695781.631895,decode,4,0,704,0.0088,0,4,
1789695781.631895,1789695781.660643,decode,4,0,704,0.0088,0,4,
1789695781.660643,1789695781.689396,decode,4,0,704,0.0088,0,4,
1789695781.689396,1789695781.718038,decode,4,0,704,0.0088,0,4,
1789695781.718038,1789695781.746728,decode,4,0,720,0.0091,0,4,
1789695781.746728,1789695781.775559,decode,4,0,720,0.0091,0,4,
1789695781.775559,1789695781.804062,decode,4,0,720,0.0091,0,4,
1789695781.804062,1789695781.832897,decode,4,0,720,0.0091,0,4,
