t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784619362.440727,1784619362.446875,decode,1,0,80,0.0001,0,1,
1784619362.446875,1784619362.452864,decode,1,0,80,0.0001,0,1,
1784619362.452864,1784619362.459104,decode,1,0,80,0.0001,0,1,
1784619362.459104,1784619362.465652,decode,1,0,80,0.0001,0,1,
1784619362.465652,1784619362.471827,decode,1,0,80,0.0001,0,1,
1784619362.471827,1784619362.477807,decode,1,0,80,0.0001,0,1,
1784619362.477807,1784619362.484259,decode,1,0,80,0.0001,0,1,
1784619362.484259,1784619362.490321,decode,1,0,96,0.0001,0,1,
1784619362.490321,1784619362.496863,decode,1,0,96,0.0001,0,1,
1784619362.496863,1784619362.503066,decode,1,0,96,0.0001,0,1,
1784619362.503066,1784619362.509009,decode,1,0,96,0.0001,0,1,
1784619362.509009,1784619362.515611,decode,1,0,96,0.0001,0,1,
1784619362.515611,1784619362.521315,decode,1,0,96,0.0001,0,1,
1784619362.521315,1784619362.527634,decode,1,0,96,0.0001,0,1,
1784619362.527634,1784619362.534258,decode,1,0,96,0.0001,0,1,
1784619362.534258,1784619362.540082,decode,1,0,96,0.0001,0,1,
1784619362.540082,1784619362.546679,decode,1,0,96,0.0001,0,1,
1784619362.546679,1784619362.552466,decode,1,0,96,0.0001,0,1,
1784619362.552466,1784619362.558994,decode,1,0,96,0.0001,0,1,
1784619362.558994,1784619362.565295,decode,1,0,96,0.0001,0,1,
1784619362.565295,1784619362.571153,decode,1,0,96,0.0001,0,1,
1784619362.571153,1784619362.577669,decode,1,0,96,0.0001,0,1,
1784619362.577669,1784619362.583779,decode,1,0,96,0.0001,0,1,
1784619362.583779,1784619362.589957,decode,1,0,112,0.0001,0,1,
1784619362.589957,1784619362.596537,decode,1,0,112,0.0001,0,1,
1784619362.596537,1784619362.602346,decode,1,0,112,0.0001,0,1,
1784619362.602346,1784619362.608638,decode,1,0,112,0.0001,0,1,
1784619362.608638,1784619362.615179,decode,1,0,112,0.0001,0,1,
1784619362.615179,1784619362.621011,decode,1,0,112,0.0001,0,1,
1784619362.621011,1784619362.627701,decode,1,0,112,0.0001,0,1,
1784619362.627701,1784619362.633538,decode,1,0,112,0.0001,0,1,
1784619362.633538,1784619362.639683,decode,1,0,112,0.0001,0,1,
1784619362.639683,1784619362.645982,decode,1,0,112,0.0001,0,1,
1784619362.645982,1784619362.652134,decode,1,0,112,0.0001,0,1,
1784619362.652134,1784619362.658415,decode,1,0,112,0.0001,0,1,
1784619362.658415,1784619362.664691,decode,1,0,112,0.0001,0,1,
1784619362.664691,1784619362.670837,decode,1,0,112,0.0001,0,1,
1784619362.670837,1784619362.677462,decode,1,0,112,0.0001,0,1,
1784619362.677462,1784619362.683289,decode,1,0,112,0.0001,0,1,
1784619362.683289,1784619362.689862,decode,1,0,128,0.0001,0,1,
1784619362.689862,1784619362.696108,decode,1,0,128,0.0001,0,1,
1784619362.696108,1784619362.701876,decode,1,0,128,0.0001,0,1,
1784619362.701876,1784619362.708630,decode,1,0,128,0.0001,0,1,
1784619362.708630,1784619362.714610,decode,1,0,128,0.0001,0,1,
1784619362.714610,1784619362.720716,decode,1,0,128,0.0001,0,1,
1784619362.720716,1784619362.727143,decode,1,0,128,0.0001,0,1,
1784619362.727143,1784619362.732956,decode,1,0,128,0.0001,0,1,
1784619362.732956,1784619362.739492,decode,1,0,128,0.0001,0,1,
1784619362.739492,1784619362.745801,decode,1,0,128,0.0001,0,1,
1784619362.745801,1784619362.751841,decode,1,0,128,0.0001,0,1,
1784619362.751841,1784619362.757842,decode,1,0,128,0.0001,0,1,
1784619362.757842,1784619362.764092,decode,1,0,128,0.0001,0,1,
1784619362.764092,1784619362.770355,decode,1,0,128,0.0001,0,1,
1784619362.770355,1784619362.776593,decode,1,0,128,0.0001,0,1,
1784619362.776593,1784619362.783219,decode,1,0,128,0.0001,0,1,
1784619362.783219,1784619362.789093,decode,1,0,144,0.0002,0,1,
1784619362.789093,1784619362.795369,decode,1,0,144,0.0002,0,1,
1784619362.795369,1784619362.801730,decode,1,0,144,0.0002,0,1,
1784619362.801730,1784619362.807783,decode,1,0,144,0.0002,0,1,
1784619362.807783,1784619362.813840,decode,1,0,144,0.0002,0,1,
1784619362.813840,1784619362.820350,decode,1,0,144,0.0002,0,1,
1784619362.820350,1784619362.826695,decode,1,0,144,0.0002,0,1,
1784619362.826695,1784619362.832963,decode,1,0,144,0.0002,0,1,
1784619362.832963,1784619362.839432,decode,1,0,144,0.0002,0,1,
1784619362.839432,1784619362.845817,decode,1,0,144,0.0002,0,1,
1784619362.845817,1784619362.852098,decode,1,0,144,0.0002,0,1,
1784619362.852098,1784619362.858602,decode,1,0,144,0.0002,0,1,
1784619362.858602,1784619362.865029,decode,1,0,144,0.0002,0,1,
1784619362.865029,1784619362.871310,decode,1,0,144,0.0002,0,1,
1784619362.871310,1784619362.877684,decode,1,0,144,0.0002,0,1,
1784619362.877684,1784619362.884619,decode,1,0,144,0.0002,0,1,
1784619362.884619,1784619362.890570,decode,1,0,160,0.0002,0,1,
1784619362.890570,1784619362.896926,decode,1,0,160,0.0002,0,1,
1784619362.896926,1784619362.903296,decode,1,0,160,0.0002,0,1,
1784619362.903296,1784619362.910074,decode,1,0,160,0.0002,0,1,
1784619362.910074,1784619362.916099,decode,1,0,160,0.0002,0,1,
1784619362.916099,1784619362.922674,decode,1,0,160,0.0002,0,1,
1784619362.922674,1784619362.929086,decode,1,0,160,0.0002,0,1,
1784619362.929086,1784619362.935313,decode,1,0,160,0.0002,0,1,
1784619362.935313,1784619362.941689,decode,1,0,160,0.0002,0,1,
1784619362.941689,1784619362.948427,decode,1,0,160,0.0002,0,1,
1784619362.948427,1784619362.954454,decode,1,0,160,0.0002,0,1,
1784619362.954454,1784619362.961162,decode,1,0,160,0.0002,0,1,
1784619362.961162,1784619362.967307,decode,1,0,160,0.0002,0,1,
1784619362.967307,1784619362.973642,decode,1,0,160,0.0002,0,1,
1784619362.973642,1784619362.980115,decode,1,0,160,0.0002,0,1,
1784619362.980115,1784619362.986720,decode,1,0,160,0.0002,0,1,
1784619362.986720,1784619362.992851,decode,1,0,176,0.0002,0,1,
1784619362.992851,1784619362.999603,decode,1,0,176,0.0002,0,1,
1784619362.999603,1784619363.005879,decode,1,0,176,0.0002,0,1,
1784619363.005879,1784619363.012169,decode,1,0,176,0.0002,0,1,
1784619363.012169,1784619363.018731,decode,1,0,176,0.0002,0,1,
1784619363.018731,1784619363.024908,decode,1,0,176,0.0002,0,1,
1784619363.024908,1784619363.031348,decode,1,0,176,0.0002,0,1,
1784619363.031348,1784619363.037697,decode,1,0,176,0.0002,0,1,
1784619363.037697,1784619363.044508,decode,1,0,176,0.0002,0,1,
1784619363.044508,1784619363.050827,decode,1,0,176,0.0002,0,1,
1784619363.050827,1784619363.056906,decode,1,0,176,0.0002,0,1,
1784619363.056906,1784619363.063265,decode,1,0,176,0.0002,0,1,
1784619363.063265,1784619363.069593,decode,1,0,176,0.0002,0,1,
1784619363.069593,1784619363.075669,decode,1,0,176,0.0002,0,1,
1784619363.075669,1784619363.082465,decode,1,0,176,0.0002,0,1,
1784619363.082465,1784619363.088474,decode,1,0,176,0.0002,0,1,
1784619363.088474,1784619363.094811,decode,1,0,192,0.0002,0,1,
1784619363.094811,1784619363.100910,decode,1,0,192,0.0002,0,1,
1784619363.100910,1784619363.107183,decode,1,0,192,0.0002,0,1,
1784619363.107183,1784619363.113445,decode,1,0,192,0.0002,0,1,
1784619363.113445,1784619363.119562,decode,1,0,192,0.0002,0,1,
1784619363.119562,1784619363.125949,decode,1,0,192,0.0002,0,1,
1784619363.125949,1784619363.132065,decode,1,0,192,0.0002,0,1,
1784619363.132065,1784619363.138490,decode,1,0,192,0.0002,0,1,
1784619363.138490,1784619363.144742,decode,1,0,192,0.0002,0,1,
1784619363.144742,1784619363.150867,decode,1,0,192,0.0002,0,1,
1784619363.150867,1784619363.157272,decode,1,0,192,0.0002,0,1,
1784619363.157272,1784619363.163574,decode,1,0,192,0.0002,0,1,
1784619363.163574,1784619363.169841,decode,1,0,192,0.0002,0,1,
1784619363.169841,1784619363.175952,decode,1,0,192,0.0002,0,1,
1784619363.175952,1784619363.182664,decode,1,0,192,0.0002,0,1,
1784619363.182664,1784619363.189031,decode,1,0,192,0.0002,0,1,
1784619363.189031,1784619363.195150,decode,1,0,208,0.0002,0,1,
1784619363.195150,1784619363.201770,decode,1,0,208,0.0002,0,1,
1784619363.201770,1784619363.208037,decode,1,0,208,0.0002,0,1,
1784619363.208037,1784619363.214478,decode,1,0,208,0.0002,0,1,
1784619363.214478,1784619363.221393,decode,1,0,208,0.0002,0,1,
1784619363.221393,1784619363.228047,decode,1,0,208,0.0002,0,1,
1784619363.228047,1784619363.234549,decode,1,0,208,0.0002,0,1,
1784619363.234549,1784619363.240840,decode,1,0,208,0.0002,0,1,
1784619363.240840,1784619363.247096,decode,1,0,208,0.0002,0,1,
1784619363.247096,1784619363.253428,decode,1,0,208,0.0002,0,1,
1784619363.253428,1784619363.259707,decode,1,0,208,0.0002,0,1,
1784619363.259707,1784619363.265959,decode,1,0,208,0.0002,0,1,
1784619363.265959,1784619363.272275,decode,1,0,208,0.0002,0,1,
1784619363.272275,1784619363.278517,decode,1,0,208,0.0002,0,1,
1784619363.278517,1784619363.284810,decode,1,0,208,0.0002,0,1,
1784619363.284810,1784619363.291414,decode,1,0,208,0.0002,0,1,
1784619363.291414,1784619363.297150,decode,1,0,224,0.0002,0,1,
1784619363.297150,1784619363.303980,decode,1,0,224,0.0002,0,1,
1784619363.303980,1784619363.310230,decode,1,0,224,0.0002,0,1,
1784619363.310230,1784619363.316102,decode,1,0,224,0.0002,0,1,
1784619363.316102,1784619363.322381,decode,1,0,224,0.0002,0,1,
1784619363.322381,1784619363.328756,decode,1,0,224,0.0002,0,1,
1784619363.328756,1784619363.335318,decode,1,0,224,0.0002,0,1,
1784619363.335318,1784619363.341585,decode,1,0,224,0.0002,0,1,
1784619363.341585,1784619363.347554,decode,1,0,224,0.0002,0,1,
1784619363.347554,1784619363.354037,decode,1,0,224,0.0002,0,1,
1784619363.354037,1784619363.360276,decode,1,0,224,0.0002,0,1,
1784619363.360276,1784619363.366305,decode,1,0,224,0.0002,0,1,
1784619363.366305,1784619363.372911,decode,1,0,224,0.0002,0,1,
1784619363.372911,1784619363.378950,decode,1,0,224,0.0002,0,1,
1784619363.378950,1784619363.385472,decode,1,0,224,0.0002,0,1,
1784619363.385472,1784619363.391759,decode,1,0,224,0.0002,0,1,
1784619363.391759,1784619363.397582,decode,1,0,240,0.0003,0,1,
1784619363.397582,1784619363.404027,decode,1,0,240,0.0003,0,1,
1784619363.404027,1784619363.410169,decode,1,0,240,0.0003,0,1,
1784619363.410169,1784619363.416376,decode,1,0,240,0.0003,0,1,
1784619363.416376,1784619363.422848,decode,1,0,240,0.0003,0,1,
1784619363.422848,1784619363.428937,decode,1,0,240,0.0003,0,1,
1784619363.428937,1784619363.435395,decode,1,0,240,0.0003,0,1,
1784619363.435395,1784619363.441732,decode,1,0,240,0.0003,0,1,
1784619363.441732,1784619363.447719,decode,1,0,240,0.0003,0,1,
1784619363.447719,1784619363.454172,decode,1,0,240,0.0003,0,1,
1784619363.454172,1784619363.460175,decode,1,0,240,0.0003,0,1,
1784619363.460175,1784619363.466671,decode,1,0,240,0.0003,0,1,
1784619363.466671,1784619363.472727,decode,1,0,240,0.0003,0,1,
1784619363.472727,1784619363.478836,decode,1,0,240,0.0003,0,1,
1784619363.478836,1784619363.485249,decode,1,0,240,0.0003,0,1,
1784619363.485249,1784619363.491866,decode,1,0,240,0.0003,0,1,
1784619363.491866,1784619363.497805,decode,1,0,256,0.0003,0,1,
1784619363.497805,1784619363.504094,decode,1,0,256,0.0003,0,1,
1784619363.504094,1784619363.510360,decode,1,0,256,0.0003,0,1,
1784619363.510360,1784619363.516556,decode,1,0,256,0.0003,0,1,
1784619363.516556,1784619363.522842,decode,1,0,256,0.0003,0,1,
1784619363.522842,1784619363.529059,decode,1,0,256,0.0003,0,1,
1784619363.529059,1784619363.535345,decode,1,0,256,0.0003,0,1,
1784619363.535345,1784619363.541623,decode,1,0,256,0.0003,0,1,
1784619363.541623,1784619363.547923,decode,1,0,256,0.0003,0,1,
1784619363.547923,1784619363.554167,decode,1,0,256,0.0003,0,1,
1784619363.554167,1784619363.560697,decode,1,0,256,0.0003,0,1,
1784619363.560697,1784619363.566700,decode,1,0,256,0.0003,0,1,
1784619363.566700,1784619363.573366,decode,1,0,256,0.0003,0,1,
1784619363.573366,1784619363.579181,decode,1,0,256,0.0003,0,1,
1784619363.579181,1784619363.585727,decode,1,0,256,0.0003,0,1,
1784619363.585727,1784619363.592145,decode,1,0,256,0.0003,0,1,
1784619363.592145,1784619363.598125,decode,1,0,272,0.0003,0,1,
1784619363.598125,1784619363.604443,decode,1,0,272,0.0003,0,1,
1784619363.604443,1784619363.610720,decode,1,0,272,0.0003,0,1,
1784619363.610720,1784619363.616949,decode,1,0,272,0.0003,0,1,
1784619363.616949,1784619363.623243,decode,1,0,272,0.0003,0,1,
1784619363.623243,1784619363.629580,decode,1,0,272,0.0003,0,1,
1784619363.629580,1784619363.635912,decode,1,0,272,0.0003,0,1,
1784619363.635912,1784619363.642153,decode,1,0,272,0.0003,0,1,
1784619363.642153,1784619363.648679,decode,1,0,272,0.0003,0,1,
1784619363.648679,1784619363.655089,decode,1,0,272,0.0003,0,1,
1784619363.655089,1784619363.661398,decode,1,0,272,0.0003,0,1,
1784619363.661398,1784619363.667336,decode,1,0,272,0.0003,0,1,
1784619363.667336,1784619363.674094,decode,1,0,272,0.0003,0,1,
1784619363.674094,1784619363.679953,decode,1,0,272,0.0003,0,1,
1784619363.679953,1784619363.686503,decode,1,0,272,0.0003,0,1,
1784619363.686503,1784619363.693032,decode,1,0,272,0.0003,0,1,
1784619363.693032,1784619363.698961,decode,1,0,288,0.0003,0,1,
1784619363.698961,1784619363.705539,decode,1,0,288,0.0003,0,1,
1784619363.705539,1784619363.711936,decode,1,0,288,0.0003,0,1,
1784619363.711936,1784619363.717808,decode,1,0,288,0.0003,0,1,
1784619363.717808,1784619363.724466,decode,1,0,288,0.0003,0,1,
1784619363.724466,1784619363.730390,decode,1,0,288,0.0003,0,1,
1784619363.730390,1784619363.736741,decode,1,0,288,0.0003,0,1,
1784619363.736741,1784619363.743365,decode,1,0,288,0.0003,0,1,
1784619363.743365,1784619363.749305,decode,1,0,288,0.0003,0,1,
1784619363.749305,1784619363.755931,decode,1,0,288,0.0003,0,1,
1784619363.755931,1784619363.761843,decode,1,0,288,0.0003,0,1,
1784619363.761843,1784619363.768034,decode,1,0,288,0.0003,0,1,
1784619363.768034,1784619363.774835,decode,1,0,288,0.0003,0,1,
1784619363.774835,1784619363.780634,decode,1,0,288,0.0003,0,1,
1784619363.780634,1784619363.787530,decode,1,0,288,0.0003,0,1,
1784619363.787530,1784619363.793738,decode,1,0,288,0.0003,0,1,
1784619363.793738,1784619363.799610,decode,1,0,304,0.0003,0,1,
1784619363.799610,1784619363.806328,decode,0,0,0,0.0000,0,1,
1784619363.806328,1784619363.806404,idle,0,0,0,0.0000,,,
1784619363.806404,1784619363.814674,mixed,1,0,48,0.0001,35,1,
1784619363.814674,1784619363.820732,decode,1,0,48,0.0001,0,1,
1784619363.820732,1784619363.827517,decode,1,0,48,0.0001,0,1,
1784619363.827517,1784619363.833416,decode,1,0,48,0.0001,0,1,
1784619363.833416,1784619363.839503,decode,1,0,48,0.0001,0,1,
1784619363.839503,1784619363.846153,decode,1,0,48,0.0001,0,1,
1784619363.846153,1784619363.852510,decode,1,0,48,0.0001,0,1,
1784619363.852510,1784619363.858263,decode,1,0,48,0.0001,0,1,
1784619363.858263,1784619363.864817,decode,1,0,48,0.0001,0,1,
1784619363.864817,1784619363.870548,decode,1,0,48,0.0001,0,1,
1784619363.870548,1784619363.877192,decode,1,0,48,0.0001,0,1,
1784619363.877192,1784619363.883432,decode,1,0,48,0.0001,0,1,
1784619363.883432,1784619363.889466,decode,1,0,48,0.0001,0,1,
1784619363.889466,1784619363.895835,decode,1,0,48,0.0001,0,1,
1784619363.895835,1784619363.901914,decode,1,0,64,0.0001,0,1,
1784619363.901914,1784619363.908399,decode,1,0,64,0.0001,0,1,
1784619363.908399,1784619363.914645,decode,1,0,64,0.0001,0,1,
1784619363.914645,1784619363.920531,decode,1,0,64,0.0001,0,1,
1784619363.920531,1784619363.927093,decode,1,0,64,0.0001,0,1,
1784619363.927093,1784619363.932980,decode,1,0,64,0.0001,0,1,
1784619363.932980,1784619363.939241,decode,1,0,64,0.0001,0,1,
1784619363.939241,1784619363.945875,decode,1,0,64,0.0001,0,1,
1784619363.945875,1784619363.951606,decode,1,0,64,0.0001,0,1,
1784619363.951606,1784619363.958221,decode,1,0,64,0.0001,0,1,
1784619363.958221,1784619363.963964,decode,1,0,64,0.0001,0,1,
1784619363.963964,1784619363.970277,decode,1,0,64,0.0001,0,1,
1784619363.970277,1784619363.976880,decode,1,0,64,0.0001,0,1,
1784619363.976880,1784619363.982806,decode,1,0,64,0.0001,0,1,
1784619363.982806,1784619363.989461,decode,1,0,64,0.0001,0,1,
1784619363.989461,1784619363.995625,decode,1,0,64,0.0001,0,1,
1784619363.995625,1784619364.001475,decode,1,0,80,0.0001,0,1,
1784619364.001475,1784619364.008060,decode,1,0,80,0.0001,0,1,
1784619364.008060,1784619364.013961,decode,1,0,80,0.0001,0,1,
1784619364.013961,1784619364.020091,decode,1,0,80,0.0001,0,1,
1784619364.020091,1784619364.026715,decode,1,0,80,0.0001,0,1,
1784619364.026715,1784619364.032495,decode,1,0,80,0.0001,0,1,
1784619364.032495,1784619364.038780,decode,1,0,80,0.0001,0,1,
1784619364.038780,1784619364.045070,decode,1,0,80,0.0001,0,1,
1784619364.045070,1784619364.051438,decode,1,0,80,0.0001,0,1,
1784619364.051438,1784619364.057816,decode,1,0,80,0.0001,0,1,
1784619364.057816,1784619364.063902,decode,1,0,80,0.0001,0,1,
1784619364.063902,1784619364.069824,decode,1,0,80,0.0001,0,1,
1784619364.069824,1784619364.076451,decode,1,0,80,0.0001,0,1,
1784619364.076451,1784619364.082206,decode,1,0,80,0.0001,0,1,
1784619364.082206,1784619364.088946,decode,1,0,80,0.0001,0,1,
1784619364.088946,1784619364.095044,decode,1,0,80,0.0001,0,1,
1784619364.095044,1784619364.100987,decode,1,0,96,0.0001,0,1,
1784619364.100987,1784619364.107561,decode,1,0,96,0.0001,0,1,
1784619364.107561,1784619364.113439,decode,1,0,96,0.0001,0,1,
1784619364.113439,1784619364.119708,decode,1,0,96,0.0001,0,1,
1784619364.119708,1784619364.125925,decode,1,0,96,0.0001,0,1,
1784619364.125925,1784619364.132141,decode,1,0,96,0.0001,0,1,
1784619364.132141,1784619364.138639,decode,1,0,96,0.0001,0,1,
1784619364.138639,1784619364.144956,decode,1,0,96,0.0001,0,1,
1784619364.144956,1784619364.150769,decode,1,0,96,0.0001,0,1,
1784619364.150769,1784619364.157371,decode,1,0,96,0.0001,0,1,
1784619364.157371,1784619364.163239,decode,1,0,96,0.0001,0,1,
1784619364.163239,1784619364.169528,decode,1,0,96,0.0001,0,1,
1784619364.169528,1784619364.176116,decode,1,0,96,0.0001,0,1,
1784619364.176116,1784619364.181851,decode,1,0,96,0.0001,0,1,
1784619364.181851,1784619364.188572,decode,1,0,96,0.0001,0,1,
1784619364.188572,1784619364.194398,decode,1,0,96,0.0001,0,1,
1784619364.194398,1784619364.200900,decode,1,0,112,0.0001,0,1,
1784619364.200900,1784619364.207021,decode,1,0,112,0.0001,0,1,
1784619364.207021,1784619364.212962,decode,1,0,112,0.0001,0,1,
1784619364.212962,1784619364.219562,decode,1,0,112,0.0001,0,1,
1784619364.219562,1784619364.225564,decode,1,0,112,0.0001,0,1,
1784619364.225564,1784619364.231801,decode,1,0,112,0.0001,0,1,
1784619364.231801,1784619364.237837,decode,1,0,112,0.0001,0,1,
1784619364.237837,1784619364.244007,decode,1,0,112,0.0001,0,1,
1784619364.244007,1784619364.250675,decode,1,0,112,0.0001,0,1,
1784619364.250675,1784619364.256877,decode,1,0,112,0.0001,0,1,
1784619364.256877,1784619364.262669,decode,1,0,112,0.0001,0,1,
1784619364.262669,1784619364.269369,decode,1,0,112,0.0001,0,1,
1784619364.269369,1784619364.275311,decode,1,0,112,0.0001,0,1,
1784619364.275311,1784619364.281369,decode,1,0,112,0.0001,0,1,
1784619364.281369,1784619364.287960,decode,1,0,112,0.0001,0,1,
1784619364.287960,1784619364.293783,decode,1,0,112,0.0001,0,1,
1784619364.293783,1784619364.300394,decode,1,0,128,0.0001,0,1,
1784619364.300394,1784619364.306435,decode,1,0,128,0.0001,0,1,
1784619364.306435,1784619364.312457,decode,1,0,128,0.0001,0,1,
1784619364.312457,1784619364.319082,decode,1,0,128,0.0001,0,1,
1784619364.319082,1784619364.325048,decode,1,0,128,0.0001,0,1,
1784619364.325048,1784619364.331504,decode,1,0,128,0.0001,0,1,
1784619364.331504,1784619364.337658,decode,1,0,128,0.0001,0,1,
1784619364.337658,1784619364.343535,decode,1,0,128,0.0001,0,1,
1784619364.343535,1784619364.349830,decode,1,0,128,0.0001,0,1,
1784619364.349830,1784619364.356368,decode,1,0,128,0.0001,0,1,
1784619364.356368,1784619364.362241,decode,1,0,128,0.0001,0,1,
1784619364.362241,1784619364.368914,decode,1,0,128,0.0001,0,1,
1784619364.368914,1784619364.374757,decode,1,0,128,0.0001,0,1,
1784619364.374757,1784619364.380962,decode,1,0,128,0.0001,0,1,
1784619364.380962,1784619364.387331,decode,1,0,128,0.0001,0,1,
1784619364.387331,1784619364.393373,decode,1,0,128,0.0001,0,1,
1784619364.393373,1784619364.400101,decode,1,0,144,0.0002,0,1,
1784619364.400101,1784619364.406267,decode,1,0,144,0.0002,0,1,
1784619364.406267,1784619364.412436,decode,1,0,144,0.0002,0,1,
1784619364.412436,1784619364.418354,decode,1,0,144,0.0002,0,1,
1784619364.418354,1784619364.424611,decode,1,0,144,0.0002,0,1,
1784619364.424611,1784619364.431235,decode,1,0,144,0.0002,0,1,
1784619364.431235,1784619364.437095,decode,1,0,144,0.0002,0,1,
1784619364.437095,1784619364.443463,decode,1,0,144,0.0002,0,1,
1784619364.443463,1784619364.449646,decode,1,0,144,0.0002,0,1,
1784619364.449646,1784619364.455846,decode,1,0,144,0.0002,0,1,
1784619364.455846,1784619364.462051,decode,1,0,144,0.0002,0,1,
1784619364.462051,1784619364.468255,decode,1,0,144,0.0002,0,1,
1784619364.468255,1784619364.474798,decode,1,0,144,0.0002,0,1,
1784619364.474798,1784619364.480881,decode,1,0,144,0.0002,0,1,
1784619364.480881,1784619364.486876,decode,1,0,144,0.0002,0,1,
1784619364.486876,1784619364.493176,decode,1,0,144,0.0002,0,1,
1784619364.493176,1784619364.499493,decode,1,0,160,0.0002,0,1,
1784619364.499493,1784619364.505731,decode,1,0,160,0.0002,0,1,
1784619364.505731,1784619364.511994,decode,1,0,160,0.0002,0,1,
1784619364.511994,1784619364.518326,decode,1,0,160,0.0002,0,1,
1784619364.518326,1784619364.524809,decode,1,0,160,0.0002,0,1,
1784619364.524809,1784619364.531056,decode,1,0,160,0.0002,0,1,
1784619364.531056,1784619364.536980,decode,1,0,160,0.0002,0,1,
1784619364.536980,1784619364.543415,decode,1,0,160,0.0002,0,1,
1784619364.543415,1784619364.549580,decode,1,0,160,0.0002,0,1,
1784619364.549580,1784619364.555803,decode,1,0,160,0.0002,0,1,
1784619364.555803,1784619364.562050,decode,1,0,160,0.0002,0,1,
1784619364.562050,1784619364.568272,decode,1,0,160,0.0002,0,1,
1784619364.568272,1784619364.575647,decode,1,0,160,0.0002,0,1,
1784619364.575647,1784619364.581711,decode,1,0,160,0.0002,0,1,
1784619364.581711,1784619364.587960,decode,1,0,160,0.0002,0,1,
1784619364.587960,1784619364.594417,decode,1,0,160,0.0002,0,1,
1784619364.594417,1784619364.600816,decode,1,0,176,0.0002,0,1,
1784619364.600816,1784619364.606645,decode,1,0,176,0.0002,0,1,
1784619364.606645,1784619364.613424,decode,1,0,176,0.0002,0,1,
1784619364.613424,1784619364.619630,decode,1,0,176,0.0002,0,1,
1784619364.619630,1784619364.625733,decode,1,0,176,0.0002,0,1,
1784619364.625733,1784619364.631972,decode,1,0,176,0.0002,0,1,
1784619364.631972,1784619364.637937,decode,1,0,176,0.0002,0,1,
1784619364.637937,1784619364.644435,decode,1,0,176,0.0002,0,1,
1784619364.644435,1784619364.650827,decode,1,0,176,0.0002,0,1,
1784619364.650827,1784619364.656728,decode,1,0,176,0.0002,0,1,
1784619364.656728,1784619364.663301,decode,1,0,176,0.0002,0,1,
1784619364.663301,1784619364.669496,decode,1,0,176,0.0002,0,1,
1784619364.669496,1784619364.675781,decode,1,0,176,0.0002,0,1,
