t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784666255.642819,1784666255.658079,decode,1,0,48,0.0004,0,1,
1784666255.658079,1784666255.673475,decode,1,0,48,0.0004,0,1,
1784666255.673475,1784666255.688766,decode,1,0,48,0.0004,0,1,
1784666255.688766,1784666255.704180,decode,1,0,48,0.0004,0,1,
1784666255.704180,1784666255.719441,decode,1,0,48,0.0004,0,1,
1784666255.719441,1784666255.734854,decode,1,0,48,0.0004,0,1,
1784666255.734854,1784666255.750105,decode,1,0,48,0.0004,0,1,
1784666255.750105,1784666255.765521,decode,1,0,48,0.0004,0,1,
1784666255.765521,1784666255.780793,decode,1,0,48,0.0004,0,1,
1784666255.780793,1784666255.796195,decode,1,0,48,0.0004,0,1,
1784666255.796195,1784666255.811464,decode,1,0,48,0.0004,0,1,
1784666255.811464,1784666255.826875,decode,1,0,48,0.0004,0,1,
1784666255.826875,1784666255.842485,decode,1,0,48,0.0004,0,1,
1784666255.842485,1784666255.857803,decode,1,0,48,0.0004,0,1,
1784666255.857803,1784666255.873156,decode,1,0,64,0.0005,0,1,
1784666255.873156,1784666255.888417,decode,1,0,64,0.0005,0,1,
1784666255.888417,1784666255.903764,decode,1,0,64,0.0005,0,1,
1784666255.903764,1784666255.919179,decode,1,0,64,0.0005,0,1,
1784666255.919179,1784666255.935166,decode,1,0,64,0.0005,0,1,
1784666255.935166,1784666255.950515,decode,1,0,64,0.0005,0,1,
1784666255.950515,1784666255.965836,decode,1,0,64,0.0005,0,1,
1784666255.965836,1784666255.981180,decode,1,0,64,0.0005,0,1,
1784666255.981180,1784666255.996493,decode,1,0,64,0.0005,0,1,
1784666255.996493,1784666256.011855,decode,1,0,64,0.0005,0,1,
1784666256.011855,1784666256.027195,decode,1,0,64,0.0005,0,1,
1784666256.027195,1784666256.042521,decode,1,0,64,0.0005,0,1,
1784666256.042521,1784666256.057884,decode,1,0,64,0.0005,0,1,
1784666256.057884,1784666256.073231,decode,1,0,64,0.0005,0,1,
1784666256.073231,1784666256.088810,decode,1,0,64,0.0005,0,1,
1784666256.088810,1784666256.104192,decode,1,0,64,0.0005,0,1,
1784666256.104192,1784666256.119646,decode,1,0,80,0.0006,0,1,
1784666256.119646,1784666256.135103,decode,1,0,80,0.0006,0,1,
1784666256.135103,1784666256.150409,decode,1,0,80,0.0006,0,1,
1784666256.150409,1784666256.165860,decode,1,0,80,0.0006,0,1,
1784666256.165860,1784666256.181226,decode,1,0,80,0.0006,0,1,
1784666256.181226,1784666256.196630,decode,1,0,80,0.0006,0,1,
1784666256.196630,1784666256.212055,decode,1,0,80,0.0006,0,1,
1784666256.212055,1784666256.227440,decode,1,0,80,0.0006,0,1,
1784666256.227440,1784666256.242861,decode,1,0,80,0.0006,0,1,
1784666256.242861,1784666256.258273,decode,1,0,80,0.0006,0,1,
1784666256.258273,1784666256.273707,decode,1,0,80,0.0006,0,1,
1784666256.273707,1784666256.289110,decode,1,0,80,0.0006,0,1,
1784666256.289110,1784666256.304503,decode,1,0,80,0.0006,0,1,
1784666256.304503,1784666256.319926,decode,1,0,80,0.0006,0,1,
1784666256.319926,1784666256.335631,decode,1,0,80,0.0006,0,1,
1784666256.335631,1784666256.351038,decode,1,0,80,0.0006,0,1,
1784666256.351038,1784666256.366435,decode,1,0,96,0.0008,0,1,
1784666256.366435,1784666256.381890,decode,1,0,96,0.0008,0,1,
1784666256.381890,1784666256.397294,decode,1,0,96,0.0008,0,1,
1784666256.397294,1784666256.412695,decode,1,0,96,0.0008,0,1,
1784666256.412695,1784666256.428084,decode,1,0,96,0.0008,0,1,
1784666256.428084,1784666256.443500,decode,1,0,96,0.0008,0,1,
1784666256.443500,1784666256.458953,decode,1,0,96,0.0008,0,1,
1784666256.458953,1784666256.474334,decode,1,0,96,0.0008,0,1,
1784666256.474334,1784666256.489748,decode,1,0,96,0.0008,0,1,
1784666256.489748,1784666256.505179,decode,1,0,96,0.0008,0,1,
1784666256.505179,1784666256.520674,decode,1,0,96,0.0008,0,1,
1784666256.520674,1784666256.536003,decode,1,0,96,0.0008,0,1,
1784666256.536003,1784666256.551393,decode,1,0,96,0.0008,0,1,
1784666256.551393,1784666256.566820,decode,1,0,96,0.0008,0,1,
1784666256.566820,1784666256.582450,decode,1,0,96,0.0008,0,1,
1784666256.582450,1784666256.597897,decode,1,0,96,0.0008,0,1,
1784666256.597897,1784666256.613321,decode,1,0,112,0.0009,0,1,
1784666256.613321,1784666256.628720,decode,1,0,112,0.0009,0,1,
1784666256.628720,1784666256.644112,decode,1,0,112,0.0009,0,1,
1784666256.644112,1784666256.659524,decode,1,0,112,0.0009,0,1,
1784666256.659524,1784666256.674945,decode,1,0,112,0.0009,0,1,
1784666256.674945,1784666256.690388,decode,1,0,112,0.0009,0,1,
1784666256.690388,1784666256.705807,decode,1,0,112,0.0009,0,1,
1784666256.705807,1784666256.721301,decode,1,0,112,0.0009,0,1,
1784666256.721301,1784666256.736714,decode,1,0,112,0.0009,0,1,
1784666256.736714,1784666256.752086,decode,1,0,112,0.0009,0,1,
1784666256.752086,1784666256.767489,decode,1,0,112,0.0009,0,1,
1784666256.767489,1784666256.782921,decode,1,0,112,0.0009,0,1,
1784666256.782921,1784666256.798298,decode,1,0,112,0.0009,0,1,
1784666256.798298,1784666256.813694,decode,1,0,112,0.0009,0,1,
1784666256.813694,1784666256.829351,decode,1,0,112,0.0009,0,1,
1784666256.829351,1784666256.844804,decode,1,0,112,0.0009,0,1,
1784666256.844804,1784666256.860290,decode,1,0,128,0.0010,0,1,
1784666256.860290,1784666256.875655,decode,1,0,128,0.0010,0,1,
1784666256.875655,1784666256.891024,decode,1,0,128,0.0010,0,1,
1784666256.891024,1784666256.906443,decode,1,0,128,0.0010,0,1,
1784666256.906443,1784666256.921946,decode,1,0,128,0.0010,0,1,
1784666256.921946,1784666256.937309,decode,1,0,128,0.0010,0,1,
1784666256.937309,1784666256.952743,decode,1,0,128,0.0010,0,1,
1784666256.952743,1784666256.968168,decode,1,0,128,0.0010,0,1,
1784666256.968168,1784666256.983550,decode,1,0,128,0.0010,0,1,
1784666256.983550,1784666256.998961,decode,1,0,128,0.0010,0,1,
1784666256.998961,1784666257.014349,decode,1,0,128,0.0010,0,1,
1784666257.014349,1784666257.029801,decode,1,0,128,0.0010,0,1,
1784666257.029801,1784666257.045197,decode,1,0,128,0.0010,0,1,
1784666257.045197,1784666257.060704,decode,1,0,128,0.0010,0,1,
1784666257.060704,1784666257.076682,decode,1,0,128,0.0010,0,1,
1784666257.076682,1784666257.092105,decode,1,0,128,0.0010,0,1,
1784666257.092105,1784666257.107610,decode,1,0,144,0.0011,0,1,
1784666257.107610,1784666257.123195,decode,1,0,144,0.0011,0,1,
1784666257.123195,1784666257.138612,decode,1,0,144,0.0011,0,1,
1784666257.138612,1784666257.154138,decode,1,0,144,0.0011,0,1,
1784666257.154138,1784666257.169618,decode,1,0,144,0.0011,0,1,
1784666257.169618,1784666257.185103,decode,1,0,144,0.0011,0,1,
1784666257.185103,1784666257.200619,decode,1,0,144,0.0011,0,1,
1784666257.200619,1784666257.216098,decode,1,0,144,0.0011,0,1,
1784666257.216098,1784666257.231576,decode,1,0,144,0.0011,0,1,
1784666257.231576,1784666257.247061,decode,1,0,144,0.0011,0,1,
1784666257.247061,1784666257.262621,decode,1,0,144,0.0011,0,1,
1784666257.262621,1784666257.278107,decode,1,0,144,0.0011,0,1,
1784666257.278107,1784666257.293550,decode,1,0,144,0.0011,0,1,
1784666257.293550,1784666257.309038,decode,1,0,144,0.0011,0,1,
1784666257.309038,1784666257.324734,decode,1,0,144,0.0011,0,1,
1784666257.324734,1784666257.340231,decode,1,0,144,0.0011,0,1,
1784666257.340231,1784666257.355717,decode,1,0,160,0.0013,0,1,
1784666257.355717,1784666257.371229,decode,1,0,160,0.0013,0,1,
1784666257.371229,1784666257.386689,decode,1,0,160,0.0013,0,1,
1784666257.386689,1784666257.402187,decode,1,0,160,0.0013,0,1,
1784666257.402187,1784666257.417821,decode,1,0,160,0.0013,0,1,
1784666257.417821,1784666257.433242,decode,1,0,160,0.0013,0,1,
1784666257.433242,1784666257.448721,decode,1,0,160,0.0013,0,1,
1784666257.448721,1784666257.464315,decode,1,0,160,0.0013,0,1,
1784666257.464315,1784666257.479702,decode,1,0,160,0.0013,0,1,
1784666257.479702,1784666257.495178,decode,1,0,160,0.0013,0,1,
1784666257.495178,1784666257.510675,decode,1,0,160,0.0013,0,1,
1784666257.510675,1784666257.526161,decode,1,0,160,0.0013,0,1,
1784666257.526161,1784666257.541653,decode,1,0,160,0.0013,0,1,
1784666257.541653,1784666257.557139,decode,1,0,160,0.0013,0,1,
1784666257.557139,1784666257.572755,decode,1,0,160,0.0013,0,1,
1784666257.572755,1784666257.588249,decode,1,0,160,0.0013,0,1,
1784666257.588249,1784666257.603737,decode,1,0,176,0.0014,0,1,
1784666257.603737,1784666257.619338,decode,1,0,176,0.0014,0,1,
1784666257.619338,1784666257.634843,decode,1,0,176,0.0014,0,1,
1784666257.634843,1784666257.650242,decode,1,0,176,0.0014,0,1,
1784666257.650242,1784666257.665814,decode,1,0,176,0.0014,0,1,
1784666257.665814,1784666257.681234,decode,1,0,176,0.0014,0,1,
1784666257.681234,1784666257.696718,decode,1,0,176,0.0014,0,1,
1784666257.696718,1784666257.712230,decode,1,0,176,0.0014,0,1,
1784666257.712230,1784666257.727847,decode,1,0,176,0.0014,0,1,
1784666257.727847,1784666257.743363,decode,1,0,176,0.0014,0,1,
1784666257.743363,1784666257.758852,decode,1,0,176,0.0014,0,1,
1784666257.758852,1784666257.774330,decode,1,0,176,0.0014,0,1,
1784666257.774330,1784666257.789820,decode,1,0,176,0.0014,0,1,
1784666257.789820,1784666257.805374,decode,1,0,176,0.0014,0,1,
1784666257.805374,1784666257.820937,decode,1,0,176,0.0014,0,1,
1784666257.820937,1784666257.836468,decode,1,0,176,0.0014,0,1,
1784666257.836468,1784666257.851925,decode,1,0,192,0.0015,0,1,
1784666257.851925,1784666257.867484,decode,1,0,192,0.0015,0,1,
1784666257.867484,1784666257.882921,decode,1,0,192,0.0015,0,1,
1784666257.882921,1784666257.898408,decode,1,0,192,0.0015,0,1,
1784666257.898408,1784666257.913895,decode,1,0,192,0.0015,0,1,
1784666257.913895,1784666257.929387,decode,1,0,192,0.0015,0,1,
1784666257.929387,1784666257.944917,decode,1,0,192,0.0015,0,1,
1784666257.944917,1784666257.960419,decode,1,0,192,0.0015,0,1,
1784666257.960419,1784666257.975915,decode,1,0,192,0.0015,0,1,
1784666257.975915,1784666257.991398,decode,1,0,192,0.0015,0,1,
1784666257.991398,1784666258.006950,decode,1,0,192,0.0015,0,1,
1784666258.006950,1784666258.022429,decode,1,0,192,0.0015,0,1,
1784666258.022429,1784666258.037952,decode,1,0,192,0.0015,0,1,
1784666258.037952,1784666258.053391,decode,1,0,192,0.0015,0,1,
1784666258.053391,1784666258.069102,decode,1,0,192,0.0015,0,1,
1784666258.069102,1784666258.084601,decode,1,0,192,0.0015,0,1,
1784666258.084601,1784666258.100198,decode,1,0,208,0.0016,0,1,
1784666258.100198,1784666258.115767,decode,1,0,208,0.0016,0,1,
1784666258.115767,1784666258.131320,decode,1,0,208,0.0016,0,1,
1784666258.131320,1784666258.146883,decode,1,0,208,0.0016,0,1,
1784666258.146883,1784666258.162533,decode,1,0,208,0.0016,0,1,
1784666258.162533,1784666258.178074,decode,1,0,208,0.0016,0,1,
1784666258.178074,1784666258.193610,decode,1,0,208,0.0016,0,1,
1784666258.193610,1784666258.209210,decode,1,0,208,0.0016,0,1,
1784666258.209210,1784666258.224838,decode,1,0,208,0.0016,0,1,
1784666258.224838,1784666258.240340,decode,1,0,208,0.0016,0,1,
1784666258.240340,1784666258.255923,decode,1,0,208,0.0016,0,1,
1784666258.255923,1784666258.271643,decode,1,0,208,0.0016,0,1,
1784666258.271643,1784666258.287238,decode,1,0,208,0.0016,0,1,
1784666258.287238,1784666258.302850,decode,1,0,208,0.0016,0,1,
1784666258.302850,1784666258.318441,decode,1,0,208,0.0016,0,1,
1784666258.318441,1784666258.334034,decode,1,0,208,0.0016,0,1,
1784666258.334034,1784666258.349606,decode,1,0,224,0.0018,0,1,
