t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786429304.269552,0.2000,59.2080,1.797472e+11,1.149325e+13,1.149118e+13,1.727990e+11,6.948127e+09,1.143559e+13,5.558501e+10,63,1790,28,63.0,1.143559e+13
1786429304.469552,0.2000,58.9403,1.810112e+11,1.146027e+13,1.145809e+13,1.727990e+11,8.212120e+09,1.139239e+13,6.569696e+10,57,1789,28,57.0,1.139239e+13
1786429304.669552,0.2000,58.5721,1.957174e+11,1.193368e+13,1.193368e+13,1.851418e+11,1.057554e+10,1.184908e+13,8.460435e+10,0,1920,30,0.0,1.184908e+13
1786429304.869552,0.2000,58.0116,1.841933e+11,1.141794e+13,1.141566e+13,1.727990e+11,1.139422e+10,1.132451e+13,9.115376e+10,45,1790,28,29.0,1.122577e+13
1786429305.069552,0.2000,57.8450,1.924514e+11,1.196090e+13,1.195692e+13,1.789704e+11,1.348102e+10,1.184908e+13,1.078481e+11,66,1854,29,34.0,1.165159e+13
1786429305.269552,0.2000,57.9620,2.008925e+11,1.226857e+13,1.226514e+13,1.851418e+11,1.575066e+10,1.213913e+13,1.260053e+11,49,1918,30,33.0,1.204039e+13
1786429305.469552,0.2000,58.2972,1.746775e+11,1.138819e+13,1.137656e+13,1.604562e+11,1.422125e+10,1.126279e+13,1.137700e+11,166,1659,26,166.0,1.126279e+13
1786429305.669552,0.2000,58.2840,1.604503e+11,1.699028e+13,1.696511e+13,1.542849e+11,6.165430e+09,1.691579e+13,4.932344e+10,1188,1553,25,1156.0,1.671831e+13
1786429305.869552,0.2000,58.5694,1.850291e+11,1.197990e+13,1.197777e+13,1.789704e+11,6.058672e+09,1.192930e+13,4.846938e+10,80,1853,29,80.0,1.192930e+13
1786429306.069552,0.2000,58.3075,1.930289e+11,1.206734e+13,1.206646e+13,1.851418e+11,7.887127e+09,1.200336e+13,6.309701e+10,26,1919,30,26.0,1.200336e+13
1786429306.269552,0.2000,58.4918,1.877405e+11,1.246221e+13,1.245615e+13,1.789704e+11,8.770093e+09,1.238599e+13,7.016074e+10,156,1851,29,140.0,1.228725e+13
1786429306.469552,0.2000,58.8159,1.958206e+11,1.205273e+13,1.205176e+13,1.851418e+11,1.067876e+10,1.196633e+13,8.543011e+10,20,1919,30,20.0,1.196633e+13
1786429306.669552,0.2000,59.0094,1.908111e+11,1.182267e+13,1.182037e+13,1.789704e+11,1.184072e+10,1.172565e+13,9.472573e+10,46,1854,29,46.0,1.172565e+13
1786429306.869552,0.2000,58.9489,1.923801e+11,1.206005e+13,1.205510e+13,1.789704e+11,1.340965e+10,1.194782e+13,1.072772e+11,83,1853,29,67.0,1.184908e+13
1786429307.069552,0.2000,59.1982,1.937797e+11,1.175372e+13,1.175155e+13,1.789704e+11,1.480930e+10,1.163308e+13,1.184744e+11,32,1853,29,32.0,1.163308e+13
1786429307.269552,0.2000,59.3336,1.874862e+11,1.204435e+13,1.203446e+13,1.727990e+11,1.468721e+10,1.191696e+13,1.174977e+11,145,1786,28,129.0,1.181822e+13
1786429307.469553,0.2000,58.9134,1.730573e+11,1.597578e+13,1.595512e+13,1.666276e+11,6.429671e+09,1.590368e+13,5.143737e+10,890,1687,27,826.0,1.550871e+13
1786429307.669552,0.2000,58.8024,1.853765e+11,1.205723e+13,1.205461e+13,1.789704e+11,6.406078e+09,1.200336e+13,5.124863e+10,93,1852,29,77.0,1.190462e+13
1786429307.869553,0.2000,58.3213,1.867366e+11,1.178946e+13,1.178778e+13,1.789704e+11,7.766213e+09,1.172565e+13,6.212970e+10,47,1853,29,47.0,1.172565e+13
1786429308.069552,0.2000,58.3508,1.812306e+11,1.161748e+13,1.161413e+13,1.727990e+11,8.431534e+09,1.154668e+13,6.745227e+10,84,1787,28,84.0,1.154668e+13
1786429308.269553,0.2000,57.9554,1.889213e+11,1.237944e+13,1.237302e+13,1.789704e+11,9.950921e+09,1.229342e+13,7.960737e+10,139,1853,29,139.0,1.229342e+13
1786429308.469553,0.2000,57.8249,1.835704e+11,1.165549e+13,1.165136e+13,1.727990e+11,1.077137e+10,1.156519e+13,8.617093e+10,85,1789,28,85.0,1.156519e+13
1786429308.669553,0.2000,57.5269,1.982100e+11,1.257665e+13,1.257076e+13,1.851418e+11,1.306814e+10,1.246622e+13,1.045451e+11,104,1916,30,104.0,1.246622e+13
1786429308.869553,0.2000,57.8368,1.993908e+11,1.233110e+13,1.232718e+13,1.851418e+11,1.424897e+10,1.221319e+13,1.139917e+11,62,1917,30,62.0,1.221319e+13
1786429309.069553,0.2000,57.7592,1.864417e+11,1.220355e+13,1.219273e+13,1.727990e+11,1.364263e+10,1.208359e+13,1.091410e+11,172,1786,28,156.0,1.198485e+13
1786429309.269553,0.2000,58.3152,1.736914e+11,1.539041e+13,1.536774e+13,1.666276e+11,7.063732e+09,1.531123e+13,5.650986e+10,787,1694,27,739.0,1.501500e+13
1786429309.469553,0.2000,58.6873,1.929753e+11,1.239586e+13,1.239311e+13,1.851418e+11,7.833453e+09,1.233045e+13,6.266762e+10,82,1916,30,82.0,1.233045e+13
1786429309.669553,0.2000,58.6586,1.811834e+11,1.228756e+13,1.228026e+13,1.727990e+11,8.384348e+09,1.221319e+13,6.707479e+10,192,1787,28,192.0,1.221319e+13
1786429309.869553,0.2000,58.4281,1.881133e+11,1.206176e+13,1.205799e+13,1.789704e+11,9.142862e+09,1.198485e+13,7.314289e+10,91,1851,29,59.0,1.178736e+13
1786429310.069553,0.2000,58.6979,1.891938e+11,1.219527e+13,1.219006e+13,1.789704e+11,1.022342e+10,1.210828e+13,8.178736e+10,111,1851,29,111.0,1.210828e+13
1786429310.269553,0.2000,58.7273,1.965986e+11,1.225175e+13,1.224930e+13,1.851418e+11,1.145674e+10,1.215765e+13,9.165393e+10,52,1918,30,52.0,1.215765e+13
1786429310.469553,0.2000,58.2363,1.914688e+11,1.218316e+13,1.217741e+13,1.789704e+11,1.249837e+10,1.207742e+13,9.998696e+10,105,1852,29,105.0,1.207742e+13
1786429310.669553,0.2000,58.4678,1.924945e+11,1.209849e+13,1.209304e+13,1.789704e+11,1.352407e+10,1.198485e+13,1.081926e+11,90,1852,29,90.0,1.198485e+13
1786429310.869553,0.2000,58.9410,1.928165e+11,1.240053e+13,1.239184e+13,1.789704e+11,1.384612e+10,1.228107e+13,1.107689e+11,140,1850,29,108.0,1.208359e+13
1786429311.069553,0.2000,58.3039,1.603777e+11,1.383175e+13,1.381095e+13,1.542849e+11,6.092882e+09,1.376221e+13,4.874306e+10,661,1569,25,613.0,1.346598e+13
1786429311.269553,0.2000,57.7718,1.868564e+11,1.188962e+13,1.188748e+13,1.789704e+11,7.885947e+09,1.182439e+13,6.308758e+10,63,1853,29,63.0,1.182439e+13
1786429311.469553,0.2000,57.3174,1.814518e+11,1.189255e+13,1.188744e+13,1.727990e+11,8.652718e+09,1.181822e+13,6.922174e+10,128,1787,28,96.0,1.162073e+13
1786429311.669553,0.2000,57.0964,1.948421e+11,1.257931e+13,1.257467e+13,1.851418e+11,9.700246e+09,1.249707e+13,7.760196e+10,110,1915,30,62.0,1.220085e+13
1786429311.869554,0.2000,56.9496,1.825948e+11,1.233157e+13,1.232241e+13,1.727990e+11,9.795797e+09,1.224405e+13,7.836638e+10,200,1784,28,168.0,1.204656e+13
1786429312.069553,0.2000,57.4380,1.897046e+11,1.193813e+13,1.193495e+13,1.789704e+11,1.073421e+10,1.184908e+13,8.587366e+10,67,1853,29,67.0,1.184908e+13
1786429312.269554,0.2000,58.0041,1.908566e+11,1.253289e+13,1.252428e+13,1.789704e+11,1.188613e+10,1.242919e+13,9.508907e+10,163,1851,29,147.0,1.233045e+13
1786429312.469553,0.2000,58.3322,1.914700e+11,1.220219e+13,1.219593e+13,1.789704e+11,1.249955e+10,1.209593e+13,9.999640e+10,110,1850,29,110.0,1.209593e+13
1786429312.669554,0.2000,58.8564,1.848934e+11,1.227108e+13,1.226057e+13,1.727990e+11,1.209434e+10,1.216382e+13,9.675473e+10,187,1784,28,139.0,1.186759e+13
1786429312.869554,0.2000,58.9881,1.739839e+11,1.437242e+13,1.435180e+13,1.666276e+11,7.356285e+09,1.429295e+13,5.885028e+10,614,1702,27,518.0,1.370049e+13
1786429313.069554,0.2000,58.9702,1.870487e+11,1.203416e+13,1.203096e+13,1.789704e+11,8.078230e+09,1.196633e+13,6.462584e+10,88,1851,29,72.0,1.186759e+13
1786429313.269554,0.2000,58.8461,1.880390e+11,1.203637e+13,1.203271e+13,1.789704e+11,9.068544e+09,1.196016e+13,7.254835e+10,87,1851,29,55.0,1.176268e+13
1786429313.469554,0.2000,58.4904,1.820304e+11,1.183536e+13,1.183036e+13,1.727990e+11,9.231335e+09,1.175651e+13,7.385068e+10,118,1787,28,86.0,1.155902e+13
1786429313.669554,0.2000,58.2729,1.957811e+11,1.274296e+13,1.273647e+13,1.851418e+11,1.063925e+10,1.265136e+13,8.511396e+10,138,1912,30,106.0,1.245387e+13
1786429313.869554,0.2000,58.5448,1.897554e+11,1.203787e+13,1.203410e+13,1.789704e+11,1.078493e+10,1.194782e+13,8.627945e+10,82,1854,29,66.0,1.184908e+13
1786429314.069554,0.2000,58.7120,1.844274e+11,1.177483e+13,1.176930e+13,1.727990e+11,1.162838e+10,1.167628e+13,9.302704e+10,104,1788,28,104.0,1.167628e+13
1786429314.269554,0.2000,58.7207,1.982218e+11,1.278235e+13,1.277451e+13,1.851418e+11,1.307994e+10,1.266987e+13,1.046395e+11,139,1914,30,107.0,1.247239e+13
1786429314.469554,0.2000,59.2874,1.915242e+11,1.242074e+13,1.241236e+13,1.789704e+11,1.255381e+10,1.231193e+13,1.004305e+11,147,1848,29,131.0,1.221319e+13
1786429314.669554,0.2000,59.6516,1.808525e+11,1.496087e+13,1.493749e+13,1.727990e+11,8.053457e+09,1.487306e+13,6.442766e+10,641,1769,28,625.0,1.477432e+13
1786429314.869554,0.2000,59.4819,1.875966e+11,1.231215e+13,1.230688e+13,1.789704e+11,8.626176e+09,1.223787e+13,6.900941e+10,134,1849,29,118.0,1.213913e+13
1786429315.069554,0.2000,59.1590,1.816234e+11,1.290670e+13,1.289475e+13,1.727990e+11,8.824357e+09,1.282416e+13,7.059485e+10,294,1784,28,278.0,1.272541e+13
1786429315.269554,0.2000,59.2977,1.953363e+11,1.236599e+13,1.236263e+13,1.851418e+11,1.019452e+10,1.228107e+13,8.155614e+10,74,1916,30,74.0,1.228107e+13
1786429315.469554,0.2000,59.4579,1.890198e+11,1.310785e+13,1.309587e+13,1.789704e+11,1.004942e+10,1.301547e+13,8.039537e+10,264,1845,29,200.0,1.262050e+13
1786429315.669554,0.2000,59.0340,1.961969e+11,1.203706e+13,1.203626e+13,1.851418e+11,1.105507e+10,1.194782e+13,8.844057e+10,17,1919,30,17.0,1.194782e+13
1786429315.869555,0.2000,58.5676,1.906401e+11,1.220738e+13,1.220163e+13,1.789704e+11,1.166967e+10,1.210828e+13,9.335734e+10,111,1851,29,111.0,1.210828e+13
1786429316.069554,0.2000,58.9896,1.979835e+11,1.284878e+13,1.284049e+13,1.851418e+11,1.284165e+10,1.273776e+13,1.027332e+11,150,1914,30,102.0,1.244153e+13
1786429316.269555,0.2000,59.0628,1.778532e+11,1.322953e+13,1.321019e+13,1.666276e+11,1.122553e+10,1.312038e+13,8.980424e+10,417,1709,27,353.0,1.272541e+13
1786429316.469554,0.2000,58.7109,1.887320e+11,1.241504e+13,1.240854e+13,1.789704e+11,9.761587e+09,1.233045e+13,7.809270e+10,148,1850,29,52.0,1.173799e+13
1786429316.669555,0.2000,58.7765,1.888205e+11,1.291929e+13,1.290913e+13,1.789704e+11,9.850061e+09,1.283033e+13,7.880049e+10,231,1848,29,103.0,1.204039e+13
1786429316.869555,0.2000,58.8942,1.822386e+11,1.301169e+13,1.299842e+13,1.727990e+11,9.439543e+09,1.292290e+13,7.551635e+10,309,1785,28,261.0,1.262667e+13
1786429317.069555,0.2000,58.4544,1.894463e+11,1.245864e+13,1.245128e+13,1.789704e+11,1.047586e+10,1.236747e+13,8.380691e+10,154,1850,29,138.0,1.226873e+13
1786429317.269555,0.2000,58.6399,1.824031e+11,1.299497e+13,1.298122e+13,1.727990e+11,9.604104e+09,1.290438e+13,7.683283e+10,309,1782,28,293.0,1.280564e+13
1786429317.469555,0.2000,59.2960,1.961951e+11,1.202460e+13,1.202390e+13,1.851418e+11,1.105330e+10,1.193548e+13,8.842641e+10,15,1919,30,15.0,1.193548e+13
1786429317.669555,0.2000,59.2002,1.906684e+11,1.203949e+13,1.203523e+13,1.789704e+11,1.169798e+10,1.194165e+13,9.358384e+10,83,1852,29,51.0,1.174416e+13
1786429317.869555,0.2000,59.3983,1.910677e+11,1.282150e+13,1.280985e+13,1.789704e+11,1.209729e+10,1.271307e+13,9.677832e+10,213,1847,29,149.0,1.231810e+13
1786429318.069555,0.2000,59.7355,1.837314e+11,1.370913e+13,1.368921e+13,1.727990e+11,1.093239e+10,1.360175e+13,8.745910e+10,431,1773,28,367.0,1.320678e+13
1786429318.269555,0.2000,59.5921,1.950703e+11,1.289192e+13,1.288507e+13,1.851418e+11,9.928507e+09,1.280564e+13,7.942806e+10,161,1914,30,161.0,1.280564e+13
1786429318.469555,0.2000,59.2284,1.821023e+11,1.268739e+13,1.267641e+13,1.727990e+11,9.303294e+09,1.260199e+13,7.442635e+10,257,1785,28,225.0,1.240450e+13
1786429318.669555,0.2000,59.3721,1.886884e+11,1.299882e+13,1.298830e+13,1.789704e+11,9.717940e+09,1.291056e+13,7.774352e+10,244,1848,29,196.0,1.261433e+13
1786429318.869555,0.2000,59.3838,1.830171e+11,1.216739e+13,1.215916e+13,1.727990e+11,1.021811e+10,1.207742e+13,8.174489e+10,172,1785,28,92.0,1.158371e+13
1786429319.069555,0.2000,59.2545,1.888559e+11,1.262155e+13,1.261318e+13,1.789704e+11,9.885450e+09,1.253410e+13,7.908360e+10,185,1846,29,169.0,1.243536e+13
1786429319.269555,0.2000,59.1400,1.960860e+11,1.202992e+13,1.202920e+13,1.851418e+11,1.094418e+10,1.194165e+13,8.755347e+10,16,1919,30,16.0,1.194165e+13
1786429319.469555,0.2000,59.0309,1.906023e+11,1.230679e+13,1.230007e+13,1.789704e+11,1.163192e+10,1.220702e+13,9.305535e+10,128,1850,29,128.0,1.220702e+13
1786429319.669555,0.2000,59.1544,1.904543e+11,1.308338e+13,1.307031e+13,1.789704e+11,1.148387e+10,1.297844e+13,9.187099e+10,256,1847,29,240.0,1.287970e+13
1786429319.869555,0.2000,59.3226,1.897335e+11,1.430694e+13,1.428648e+13,1.789704e+11,1.076311e+10,1.420038e+13,8.610487e+10,462,1839,29,398.0,1.380541e+13
1786429320.069555,0.2000,59.6068,1.886895e+11,1.273777e+13,1.272911e+13,1.789704e+11,9.719120e+09,1.265136e+13,7.775296e+10,200,1850,29,200.0,1.265136e+13
1786429320.269556,0.2000,59.6544,1.892770e+11,1.256269e+13,1.255484e+13,1.789704e+11,1.030658e+10,1.247239e+13,8.245268e+10,172,1849,29,140.0,1.227490e+13
1786429320.469555,0.2000,59.6154,1.893036e+11,1.238254e+13,1.237608e+13,1.789704e+11,1.033313e+10,1.229342e+13,8.266501e+10,141,1851,29,93.0,1.199719e+13
1786429320.669556,0.2000,59.3823,1.897707e+11,1.302121e+13,1.300930e+13,1.789704e+11,1.080027e+10,1.292290e+13,8.640214e+10,247,1847,29,119.0,1.213296e+13
1786429320.869555,0.2000,59.1547,1.890399e+11,1.266654e+13,1.265786e+13,1.789704e+11,1.006948e+10,1.257730e+13,8.055580e+10,191,1847,29,175.0,1.247856e+13
1786429321.069556,0.2000,59.0131,1.966935e+11,1.221554e+13,1.221303e+13,1.851418e+11,1.155170e+10,1.212062e+13,9.241362e+10,47,1917,30,31.0,1.202188e+13
1786429321.269556,0.2000,59.0097,1.908353e+11,1.228408e+13,1.227725e+13,1.789704e+11,1.186490e+10,1.218233e+13,9.491920e+10,124,1850,29,108.0,1.208359e+13
1786429321.469556,0.2000,59.2267,1.904968e+11,1.341309e+13,1.339774e+13,1.789704e+11,1.152634e+10,1.330553e+13,9.221072e+10,307,1849,29,243.0,1.291056e+13
1786429321.669556,0.2000,59.2081,1.830732e+11,1.321223e+13,1.319641e+13,1.727990e+11,1.027414e+10,1.311421e+13,8.219315e+10,350,1775,28,302.0,1.281799e+13
1786429321.869556,0.2000,59.3498,1.885415e+11,1.219596e+13,1.219102e+13,1.789704e+11,9.571074e+09,1.211445e+13,7.656859e+10,113,1850,29,97.0,1.201570e+13
1786429322.069556,0.2000,59.3922,1.887196e+11,1.238407e+13,1.237758e+13,1.789704e+11,9.749201e+09,1.229959e+13,7.799361e+10,146,1847,29,114.0,1.210210e+13
1786429322.269556,0.2000,59.4444,1.888535e+11,1.222303e+13,1.221820e+13,1.789704e+11,9.883091e+09,1.213913e+13,7.906473e+10,114,1853,29,82.0,1.194165e+13
1786429322.469556,0.2000,59.2861,1.957268e+11,1.344518e+13,1.343341e+13,1.851418e+11,1.058498e+10,1.334873e+13,8.467985e+10,255,1908,30,207.0,1.305250e+13
1786429322.669556,0.2000,59.2707,1.885445e+11,1.304105e+13,1.303035e+13,1.789704e+11,9.574023e+09,1.295376e+13,7.659219e+10,251,1848,29,235.0,1.285501e+13
1786429322.869556,0.2000,59.2186,1.897318e+11,1.190120e+13,1.189814e+13,1.789704e+11,1.076134e+10,1.181205e+13,8.609071e+10,61,1853,29,45.0,1.171331e+13
1786429323.069556,0.2000,59.2299,1.903275e+11,1.285217e+13,1.284096e+13,1.789704e+11,1.135706e+10,1.275010e+13,9.085649e+10,219,1847,29,155.0,1.235513e+13
1786429323.269556,0.2000,59.4033,1.967330e+11,1.269497e+13,1.268855e+13,1.851418e+11,1.159122e+10,1.259582e+13,9.272977e+10,127,1914,30,111.0,1.249707e+13
1786429323.469556,0.2000,59.5612,1.889945e+11,1.420125e+13,1.418183e+13,1.789704e+11,1.002406e+10,1.410164e+13,8.019247e+10,444,1841,29,284.0,1.311421e+13
1786429323.669556,0.2000,59.8267,1.887002e+11,1.227793e+13,1.227251e+13,1.789704e+11,9.729737e+09,1.219467e+13,7.783789e+10,125,1851,29,125.0,1.219467e+13
1786429323.869556,0.2000,60.3655,1.892316e+11,1.241340e+13,1.240636e+13,1.789704e+11,1.026117e+10,1.232427e+13,8.208935e+10,150,1847,29,86.0,1.192930e+13
1786429324.069556,0.2000,60.4140,1.962742e+11,1.280905e+13,1.280213e+13,1.851418e+11,1.113234e+10,1.271307e+13,8.905871e+10,143,1917,30,127.0,1.261433e+13
1786429324.269557,0.2000,60.3285,1.896457e+11,1.316960e+13,1.315641e+13,1.789704e+11,1.067522e+10,1.307101e+13,8.540180e+10,274,1844,29,178.0,1.247856e+13
1786429324.469556,0.2000,60.4375,1.891915e+11,1.196505e+13,1.196170e+13,1.789704e+11,1.022106e+10,1.187993e+13,8.176848e+10,73,1852,29,73.0,1.187993e+13
1786429324.669557,0.2000,60.2356,1.969371e+11,1.255359e+13,1.254824e+13,1.851418e+11,1.179530e+10,1.245387e+13,9.436240e+10,103,1915,30,87.0,1.235513e+13
1786429324.869556,0.2000,60.1025,1.903493e+11,1.301418e+13,1.300159e+13,1.789704e+11,1.137888e+10,1.291056e+13,9.103108e+10,246,1846,29,246.0,1.291056e+13
1786429325.069557,0.2000,60.1314,1.900921e+11,1.242077e+13,1.241325e+13,1.789704e+11,1.112172e+10,1.232427e+13,8.897377e+10,149,1848,29,133.0,1.222553e+13
1786429325.269557,0.2000,60.0408,1.884849e+11,1.322122e+13,1.320884e+13,1.789704e+11,9.514451e+09,1.313273e+13,7.611561e+10,285,1843,29,221.0,1.273776e+13
1786429325.469557,0.2000,59.9824,1.887993e+11,1.271366e+13,1.270530e+13,1.789704e+11,9.828827e+09,1.262667e+13,7.863062e+10,195,1851,29,83.0,1.193548e+13
1786429325.669557,0.2000,60.1341,1.891773e+11,1.271117e+13,1.270216e+13,1.789704e+11,1.020690e+10,1.262050e+13,8.165523e+10,197,1848,29,117.0,1.212679e+13
1786429325.869557,0.2000,59.9860,1.898533e+11,1.271706e+13,1.270756e+13,1.789704e+11,1.088284e+10,1.262050e+13,8.706274e+10,194,1851,29,194.0,1.262050e+13
1786429326.069557,0.2000,60.0152,1.891950e+11,1.309719e+13,1.308492e+13,1.789704e+11,1.022460e+10,1.300313e+13,8.179679e+10,263,1844,29,167.0,1.241067e+13
1786429326.269557,0.2000,60.0304,1.959934e+11,1.227174e+13,1.226914e+13,1.851418e+11,1.085158e+10,1.218233e+13,8.681266e+10,57,1917,30,57.0,1.218233e+13
1786429326.469557,0.2000,59.7000,1.837243e+11,1.229197e+13,1.228208e+13,1.727990e+11,1.092531e+10,1.219467e+13,8.740248e+10,193,1783,28,161.0,1.199719e+13
1786429326.669557,0.2000,59.4591,1.896639e+11,1.291461e+13,1.290353e+13,1.789704e+11,1.069351e+10,1.281799e+13,8.554807e+10,230,1847,29,230.0,1.281799e+13
1786429326.869557,0.2000,59.4368,1.828608e+11,1.253301e+13,1.252202e+13,1.727990e+11,1.006181e+10,1.244153e+13,8.049446e+10,234,1782,28,154.0,1.194782e+13
1786429327.069557,0.2000,59.0084,1.878951e+11,1.360718e+13,1.359292e+13,1.789704e+11,8.924627e+09,1.352152e+13,7.139702e+10,349,1842,29,285.0,1.312656e+13
1786429327.269557,0.2000,58.9653,1.884878e+11,1.179137e+13,1.178945e+13,1.789704e+11,9.517400e+09,1.171331e+13,7.613920e+10,44,1854,29,28.0,1.161456e+13
1786429327.469557,0.2000,59.1394,1.960949e+11,1.273285e+13,1.272664e+13,1.851418e+11,1.095303e+10,1.263902e+13,8.762425e+10,132,1916,30,52.0,1.214530e+13
1786429327.669557,0.2000,58.9322,1.906979e+11,1.208367e+13,1.207867e+13,1.789704e+11,1.172747e+10,1.198485e+13,9.381976e+10,92,1850,29,76.0,1.188610e+13
1786429327.869557,0.2000,58.7539,1.896911e+11,1.342510e+13,1.340980e+13,1.789704e+11,1.072064e+10,1.332404e+13,8.576513e+10,315,1844,29,219.0,1.273159e+13
1786429328.069557,0.2000,59.1414,1.898851e+11,1.211979e+13,1.211536e+13,1.789704e+11,1.091469e+10,1.202805e+13,8.731754e+10,96,1853,29,16.0,1.153434e+13
1786429328.269557,0.2000,59.3542,1.967543e+11,1.352915e+13,1.351568e+13,1.851418e+11,1.161245e+10,1.342278e+13,9.289964e+10,266,1909,30,218.0,1.312656e+13
1786429328.469557,0.2000,59.5029,1.898603e+11,1.228176e+13,1.227562e+13,1.789704e+11,1.088992e+10,1.218850e+13,8.711936e+10,125,1850,29,93.0,1.199102e+13
1786429328.669558,0.2000,59.7476,1.892393e+11,1.315979e+13,1.314699e+13,1.789704e+11,1.026884e+10,1.306484e+13,8.215069e+10,276,1841,29,228.0,1.276861e+13
1786429328.869557,0.2000,59.9233,1.877211e+11,1.274179e+13,1.273371e+13,1.789704e+11,8.750629e+09,1.266370e+13,7.000503e+10,203,1849,29,123.0,1.216999e+13
1786429329.069558,0.2000,59.8591,1.951423e+11,1.246366e+13,1.245982e+13,1.851418e+11,1.000047e+10,1.237982e+13,8.000373e+10,90,1916,30,42.0,1.208359e+13
1786429329.269557,0.2000,59.7345,1.894369e+11,1.200430e+13,1.200069e+13,1.789704e+11,1.046643e+10,1.191696e+13,8.373142e+10,79,1852,29,63.0,1.181822e+13
1786429329.469558,0.2000,59.8355,1.970993e+11,1.277294e+13,1.276553e+13,1.851418e+11,1.195750e+10,1.266987e+13,9.566002e+10,140,1913,30,108.0,1.247239e+13
1786429329.669558,0.2000,59.7671,1.895230e+11,1.337343e+13,1.335909e+13,1.789704e+11,1.055254e+10,1.327467e+13,8.442033e+10,306,1845,29,258.0,1.297844e+13
1786429329.869558,0.2000,59.7996,1.902526e+11,1.186191e+13,1.185911e+13,1.789704e+11,1.128215e+10,1.176885e+13,9.025723e+10,54,1853,29,38.0,1.167011e+13
1786429330.069558,0.2000,59.6554,1.898639e+11,1.301601e+13,1.300388e+13,1.789704e+11,1.089346e+10,1.291673e+13,8.714768e+10,247,1846,29,215.0,1.271924e+13
1786429330.269558,0.2000,59.9585,1.901323e+11,1.276309e+13,1.275300e+13,1.789704e+11,1.116183e+10,1.266370e+13,8.929464e+10,203,1849,29,139.0,1.226873e+13
1786429330.469558,0.2000,59.8568,1.887238e+11,1.434859e+13,1.432778e+13,1.789704e+11,9.753330e+09,1.424975e+13,7.802664e+10,471,1838,29,263.0,1.296610e+13
1786429330.669558,0.2000,59.9394,1.942133e+11,1.277267e+13,1.276713e+13,1.851418e+11,9.071493e+09,1.269456e+13,7.257194e+10,143,1914,30,79.0,1.229959e+13
1786429330.869558,0.2000,59.7697,1.888612e+11,1.229808e+13,1.229231e+13,1.789704e+11,9.890759e+09,1.221319e+13,7.912607e+10,129,1850,29,81.0,1.191696e+13
1786429331.069558,0.2000,59.6405,1.961125e+11,1.223532e+13,1.223307e+13,1.851418e+11,1.097073e+10,1.214530e+13,8.776581e+10,50,1918,30,50.0,1.214530e+13
1786429331.269558,0.2000,59.1085,1.901181e+11,1.293766e+13,1.292568e+13,1.789704e+11,1.114767e+10,1.283650e+13,8.918139e+10,236,1844,29,156.0,1.234279e+13
