t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784618672.645300,357.344,1980,3201,83.0,59.0,41.0
1784618672.655300,357.344,1980,3201,87.0,62.0,41.0
1784618672.665300,357.344,1980,3201,87.0,62.0,41.0
1784618672.675300,357.344,1980,3201,87.0,62.0,41.0
1784618672.685298,357.344,1980,3201,87.0,62.0,41.0
1784618672.695297,357.344,1980,3201,87.0,62.0,41.0
1784618672.705297,357.344,1980,3201,87.0,62.0,41.0
1784618672.715296,357.344,1980,3201,87.0,62.0,41.0
1784618672.725296,357.344,1980,3201,87.0,62.0,41.0
1784618672.735725,361.579,1980,3201,87.0,62.0,41.0
1784618672.745302,361.579,1980,3201,87.0,62.0,41.0
1784618672.755294,361.579,1980,3201,87.0,62.0,41.0
1784618672.765308,361.579,1980,3201,87.0,62.0,41.0
1784618672.775293,361.579,1980,3201,87.0,62.0,41.0
1784618672.785307,361.579,1980,3201,87.0,62.0,41.0
1784618672.795295,361.579,1980,3201,87.0,62.0,41.0
1784618672.805355,361.579,1980,3201,87.0,62.0,41.0
1784618672.815309,361.579,1980,3201,87.0,62.0,41.0
1784618672.825308,361.579,1980,3201,87.0,62.0,41.0
1784618672.835309,363.055,1980,3201,87.0,62.0,41.0
1784618672.845341,363.055,1980,3201,87.0,62.0,41.0
1784618672.855356,363.055,1980,3201,87.0,62.0,41.0
1784618672.865330,363.055,1980,3201,87.0,62.0,41.0
1784618672.875308,363.055,1980,3201,87.0,62.0,41.0
1784618672.885435,363.055,1980,3201,87.0,62.0,41.0
1784618672.895314,363.055,1980,3201,87.0,62.0,41.0
1784618672.905308,363.055,1980,3201,87.0,62.0,41.0
1784618672.915308,363.055,1980,3201,87.0,62.0,41.0
1784618672.925309,363.055,1980,3201,87.0,62.0,41.0
1784618672.935310,366.863,1980,3201,87.0,62.0,41.0
1784618672.945309,366.863,1980,3201,87.0,62.0,41.0
1784618672.955309,366.863,1980,3201,87.0,62.0,41.0
1784618672.965309,366.863,1980,3201,87.0,62.0,41.0
1784618672.975313,366.863,1980,3201,87.0,62.0,41.0
1784618672.985314,366.863,1980,3201,87.0,62.0,41.0
1784618672.995303,366.863,1980,3201,87.0,62.0,41.0
1784618673.005308,366.863,1980,3201,87.0,62.0,41.0
1784618673.015309,366.863,1980,3201,87.0,62.0,41.0
1784618673.025308,366.863,1980,3201,87.0,62.0,41.0
1784618673.035311,371.850,1980,3201,87.0,62.0,41.0
1784618673.045308,371.850,1980,3201,87.0,62.0,41.0
1784618673.055319,371.850,1980,3201,84.0,60.0,41.0
1784618673.065309,371.850,1980,3201,84.0,60.0,41.0
1784618673.075308,371.850,1980,3201,84.0,60.0,41.0
1784618673.085308,371.850,1980,3201,84.0,60.0,41.0
1784618673.095309,371.850,1980,3201,84.0,60.0,41.0
1784618673.105308,371.850,1980,3201,84.0,60.0,41.0
1784618673.115296,371.850,1980,3201,84.0,60.0,41.0
1784618673.125308,371.850,1980,3201,84.0,60.0,41.0
1784618673.135586,374.777,1980,3201,84.0,60.0,41.0
1784618673.145316,374.777,1980,3201,84.0,60.0,41.0
1784618673.155298,374.777,1980,3201,84.0,60.0,41.0
1784618673.165308,374.777,1980,3201,84.0,60.0,41.0
1784618673.175297,374.777,1980,3201,84.0,60.0,41.0
1784618673.185307,374.777,1980,3201,84.0,60.0,41.0
1784618673.195420,374.777,1980,3201,84.0,60.0,41.0
1784618673.205427,374.777,1980,3201,84.0,60.0,41.0
1784618673.215297,374.777,1980,3201,84.0,60.0,41.0
1784618673.225305,374.777,1980,3201,84.0,60.0,41.0
1784618673.235306,373.548,1980,3201,84.0,60.0,41.0
1784618673.245310,373.548,1980,3201,84.0,60.0,41.0
1784618673.255312,373.548,1980,3201,84.0,60.0,41.0
1784618673.265309,373.548,1980,3201,84.0,60.0,41.0
1784618673.275310,373.548,1980,3201,84.0,60.0,41.0
1784618673.285314,373.548,1980,3201,84.0,60.0,41.0
1784618673.295308,373.548,1980,3201,84.0,60.0,41.0
1784618673.305312,373.548,1980,3201,84.0,60.0,41.0
1784618673.315309,373.548,1980,3201,84.0,60.0,41.0
1784618673.325572,373.548,1980,3201,84.0,60.0,41.0
1784618673.335308,376.995,1980,3201,84.0,60.0,41.0
1784618673.345475,376.995,1980,3201,84.0,60.0,41.0
1784618673.355308,376.995,1980,3201,84.0,60.0,41.0
1784618673.365297,376.995,1980,3201,84.0,60.0,41.0
1784618673.375308,376.995,1980,3201,84.0,60.0,41.0
1784618673.385311,376.995,1980,3201,84.0,60.0,41.0
1784618673.395309,376.995,1980,3201,84.0,60.0,41.0
1784618673.405309,376.995,1980,3201,84.0,60.0,41.0
1784618673.415422,376.995,1980,3201,84.0,60.0,41.0
1784618673.425311,376.995,1980,3201,84.0,60.0,41.0
1784618673.435336,380.100,1980,3201,84.0,60.0,41.0
1784618673.445308,380.100,1980,3201,84.0,60.0,41.0
1784618673.455386,380.100,1980,3201,87.0,63.0,41.0
1784618673.465313,380.100,1980,3201,87.0,63.0,41.0
1784618673.475562,380.100,1980,3201,87.0,63.0,42.0
1784618673.485357,380.100,1980,3201,87.0,63.0,42.0
1784618673.495378,380.100,1980,3201,87.0,63.0,42.0
1784618673.505307,380.100,1980,3201,87.0,63.0,42.0
1784618673.515309,380.100,1980,3201,87.0,63.0,42.0
1784618673.525308,380.100,1980,3201,87.0,63.0,42.0
1784618673.535308,382.649,1980,3201,87.0,63.0,42.0
1784618673.545308,382.649,1980,3201,87.0,63.0,42.0
1784618673.555309,382.649,1980,3201,87.0,63.0,42.0
1784618673.565309,382.649,1980,3201,87.0,63.0,42.0
1784618673.575301,382.649,1980,3201,87.0,63.0,41.0
1784618673.585309,382.649,1980,3201,87.0,63.0,41.0
1784618673.595308,382.649,1980,3201,87.0,63.0,41.0
1784618673.605316,382.649,1980,3201,87.0,63.0,41.0
1784618673.615309,382.649,1980,3201,87.0,63.0,41.0
1784618673.625308,382.649,1980,3201,87.0,63.0,41.0
1784618673.635309,380.852,1980,3201,87.0,63.0,41.0
1784618673.645308,380.852,1980,3201,87.0,63.0,41.0
1784618673.655312,380.852,1980,3201,83.0,59.0,41.0
1784618673.665309,380.852,1980,3201,83.0,59.0,41.0
1784618673.675308,380.852,1980,3201,83.0,59.0,41.0
1784618673.685309,380.852,1980,3201,83.0,59.0,41.0
1784618673.695309,380.852,1980,3201,83.0,59.0,41.0
1784618673.705309,380.852,1980,3201,83.0,59.0,41.0
1784618673.715471,380.852,1980,3201,83.0,59.0,41.0
1784618673.725305,380.852,1980,3201,83.0,59.0,41.0
1784618673.735310,379.380,1980,3201,83.0,59.0,41.0
1784618673.745309,379.380,1980,3201,83.0,59.0,41.0
1784618673.755309,379.380,1980,3201,83.0,59.0,41.0
1784618673.765308,379.380,1980,3201,83.0,59.0,41.0
1784618673.775309,379.380,1980,3201,83.0,59.0,41.0
1784618673.785311,379.380,1980,3201,83.0,59.0,41.0
1784618673.795308,379.380,1980,3201,83.0,59.0,41.0
1784618673.805308,379.380,1980,3201,83.0,59.0,41.0
1784618673.815394,379.380,1980,3201,83.0,59.0,41.0
1784618673.825309,379.380,1980,3201,83.0,59.0,41.0
1784618673.835309,378.526,1980,3201,83.0,59.0,41.0
1784618673.845569,378.526,1980,3201,83.0,59.0,41.0
1784618673.855307,378.526,1980,3201,87.0,62.0,41.0
1784618673.865365,378.526,1980,3201,87.0,62.0,41.0
1784618673.875337,378.526,1980,3201,87.0,62.0,41.0
1784618673.885308,378.526,1980,3201,87.0,62.0,41.0
1784618673.895309,378.526,1980,3201,87.0,62.0,41.0
1784618673.905309,378.526,1980,3201,87.0,62.0,41.0
1784618673.915395,378.526,1980,3201,87.0,62.0,41.0
1784618673.925309,378.526,1980,3201,87.0,62.0,41.0
1784618673.935309,376.601,1980,3201,87.0,62.0,41.0
1784618673.945308,376.601,1980,3201,87.0,62.0,41.0
1784618673.955341,376.601,1980,3201,87.0,62.0,41.0
1784618673.965309,376.601,1980,3201,87.0,62.0,41.0
1784618673.975336,376.601,1980,3201,87.0,62.0,41.0
1784618673.985303,376.601,1980,3201,87.0,62.0,41.0
1784618673.995292,376.601,1980,3201,87.0,62.0,41.0
1784618674.005299,376.601,1980,3201,87.0,62.0,41.0
1784618674.015294,376.601,1980,3201,87.0,62.0,41.0
1784618674.025300,376.601,1980,3201,87.0,62.0,41.0
1784618674.035295,375.423,1980,3201,87.0,62.0,41.0
1784618674.045300,375.423,1980,3201,87.0,62.0,41.0
1784618674.055300,375.423,1980,3201,87.0,62.0,41.0
1784618674.065300,375.423,1980,3201,87.0,62.0,41.0
1784618674.075297,375.423,1980,3201,87.0,62.0,41.0
1784618674.085291,375.423,1980,3201,87.0,62.0,41.0
1784618674.095290,375.423,1980,3201,87.0,62.0,41.0
1784618674.105295,375.423,1980,3201,87.0,62.0,41.0
1784618674.115296,375.423,1980,3201,87.0,62.0,41.0
1784618674.125296,375.423,1980,3201,87.0,62.0,41.0
1784618674.135297,373.832,1980,3201,87.0,62.0,41.0
1784618674.145301,373.832,1980,3201,87.0,62.0,41.0
1784618674.155302,373.832,1980,3201,87.0,62.0,41.0
1784618674.165359,373.832,1980,3201,87.0,62.0,41.0
1784618674.175313,373.832,1980,3201,87.0,62.0,41.0
1784618674.185310,373.832,1980,3201,87.0,62.0,41.0
1784618674.195308,373.832,1980,3201,87.0,62.0,41.0
1784618674.205307,373.832,1980,3201,87.0,62.0,41.0
1784618674.215311,373.832,1980,3201,87.0,62.0,41.0
1784618674.225313,373.832,1980,3201,87.0,62.0,41.0
1784618674.235410,374.877,1980,3201,87.0,62.0,41.0
1784618674.245309,374.877,1980,3201,87.0,62.0,41.0
1784618674.255309,374.877,1980,3201,87.0,62.0,41.0
1784618674.265308,374.877,1980,3201,87.0,62.0,41.0
1784618674.275311,374.877,1980,3201,87.0,62.0,41.0
1784618674.285308,374.877,1980,3201,87.0,62.0,41.0
1784618674.295371,374.877,1980,3201,87.0,62.0,41.0
1784618674.305364,374.877,1980,3201,87.0,62.0,41.0
1784618674.315308,374.877,1980,3201,87.0,62.0,41.0
1784618674.325301,374.877,1980,3201,87.0,62.0,41.0
1784618674.335307,373.166,1980,3201,87.0,62.0,41.0
1784618674.345321,373.166,1980,3201,87.0,62.0,41.0
1784618674.355308,373.166,1980,3201,87.0,62.0,41.0
1784618674.365309,373.166,1980,3201,87.0,62.0,41.0
1784618674.375308,373.166,1980,3201,87.0,62.0,41.0
1784618674.385368,373.166,1980,3201,87.0,62.0,41.0
1784618674.395311,373.166,1980,3201,87.0,62.0,41.0
1784618674.405309,373.166,1980,3201,87.0,62.0,41.0
1784618674.415453,373.166,1980,3201,87.0,62.0,41.0
1784618674.425309,373.166,1980,3201,87.0,62.0,41.0
1784618674.435297,371.158,1980,3201,87.0,62.0,41.0
1784618674.445307,371.158,1980,3201,87.0,62.0,41.0
1784618674.455308,371.158,1980,3201,88.0,63.0,41.0
1784618674.465308,371.158,1980,3201,88.0,63.0,41.0
1784618674.475345,371.158,1980,3201,88.0,63.0,41.0
1784618674.485310,371.158,1980,3201,88.0,63.0,41.0
1784618674.495312,371.158,1980,3201,88.0,63.0,41.0
1784618674.505309,371.158,1980,3201,88.0,63.0,41.0
1784618674.515341,371.158,1980,3201,88.0,63.0,41.0
1784618674.525308,371.158,1980,3201,88.0,63.0,41.0
1784618674.535319,369.991,1980,3201,88.0,63.0,41.0
1784618674.545546,369.991,1980,3201,88.0,63.0,41.0
1784618674.555308,369.991,1980,3201,88.0,63.0,41.0
1784618674.565460,369.991,1980,3201,88.0,63.0,41.0
1784618674.575307,369.991,1980,3201,88.0,63.0,41.0
1784618674.585310,369.991,1980,3201,88.0,63.0,41.0
1784618674.595309,369.991,1980,3201,88.0,63.0,41.0
1784618674.605309,369.991,1980,3201,88.0,63.0,41.0
1784618674.615315,369.991,1980,3201,88.0,63.0,41.0
1784618674.625309,369.991,1980,3201,88.0,63.0,41.0
1784618674.635308,372.462,1980,3201,88.0,63.0,41.0
1784618674.645308,372.462,1980,3201,88.0,63.0,41.0
1784618674.655308,372.462,1980,3201,85.0,60.0,41.0
1784618674.665309,372.462,1980,3201,85.0,60.0,41.0
1784618674.675308,372.462,1980,3201,85.0,60.0,41.0
1784618674.685410,372.462,1980,3201,85.0,60.0,41.0
1784618674.695308,372.462,1980,3201,85.0,60.0,41.0
1784618674.705308,372.462,1980,3201,85.0,60.0,41.0
1784618674.715347,372.462,1980,3201,85.0,60.0,41.0
1784618674.725327,372.462,1980,3201,85.0,60.0,41.0
1784618674.735311,372.462,1980,3201,85.0,60.0,41.0
1784618674.745308,371.801,1980,3201,85.0,60.0,41.0
1784618674.755309,371.801,1980,3201,85.0,60.0,41.0
1784618674.765309,371.801,1980,3201,85.0,60.0,41.0
1784618674.775309,371.801,1980,3201,85.0,60.0,41.0
1784618674.785312,371.801,1980,3201,85.0,60.0,41.0
1784618674.795300,371.801,1980,3201,85.0,60.0,41.0
1784618674.805309,371.801,1980,3201,85.0,60.0,41.0
1784618674.815305,371.801,1980,3201,85.0,60.0,41.0
1784618674.825308,371.801,1980,3201,85.0,60.0,41.0
1784618674.835310,371.801,1980,3201,85.0,60.0,41.0
1784618674.845309,371.010,1980,3201,85.0,60.0,41.0
1784618674.855313,371.010,1980,3201,85.0,60.0,41.0
1784618674.865309,371.010,1980,3201,86.0,62.0,41.0
1784618674.875309,371.010,1980,3201,86.0,62.0,41.0
1784618674.885309,371.010,1980,3201,86.0,62.0,41.0
1784618674.895309,371.010,1980,3201,86.0,62.0,41.0
1784618674.905309,371.010,1980,3201,86.0,62.0,41.0
1784618674.915429,371.010,1980,3201,86.0,62.0,41.0
1784618674.925310,371.010,1980,3201,86.0,62.0,41.0
1784618674.935509,371.010,1980,3201,86.0,62.0,41.0
1784618674.945310,370.212,1980,3201,86.0,62.0,41.0
1784618674.955311,370.212,1980,3201,86.0,62.0,41.0
1784618674.965311,370.212,1980,3201,86.0,62.0,41.0
1784618674.975314,370.212,1980,3201,86.0,62.0,41.0
1784618674.985310,370.212,1980,3201,86.0,62.0,41.0
1784618674.995310,370.212,1980,3201,86.0,62.0,41.0
1784618675.005310,370.212,1980,3201,86.0,62.0,41.0
1784618675.015311,370.212,1980,3201,86.0,62.0,41.0
1784618675.025310,370.212,1980,3201,86.0,62.0,41.0
1784618675.035311,370.212,1980,3201,86.0,62.0,41.0
1784618675.045311,368.248,1980,3201,86.0,62.0,41.0
1784618675.055310,368.248,1980,3201,86.0,62.0,41.0
1784618675.065350,368.248,1980,3201,85.0,61.0,41.0
1784618675.075310,368.248,1980,3201,85.0,61.0,41.0
1784618675.085339,368.248,1980,3201,85.0,61.0,41.0
1784618675.095312,368.248,1980,3201,85.0,61.0,41.0
1784618675.105301,368.248,1980,3201,85.0,61.0,41.0
1784618675.115310,368.248,1980,3201,85.0,61.0,41.0
1784618675.125498,368.248,1980,3201,85.0,61.0,41.0
1784618675.135312,368.248,1980,3201,85.0,61.0,41.0
1784618675.145313,366.948,1980,3201,85.0,61.0,41.0
1784618675.155310,366.948,1980,3201,85.0,61.0,41.0
1784618675.165311,366.948,1980,3201,85.0,61.0,41.0
1784618675.175315,366.948,1980,3201,85.0,61.0,41.0
1784618675.185311,366.948,1980,3201,85.0,61.0,41.0
1784618675.195311,366.948,1980,3201,85.0,61.0,41.0
1784618675.205311,366.948,1980,3201,85.0,61.0,41.0
1784618675.215310,366.948,1980,3201,85.0,61.0,41.0
1784618675.225357,366.948,1980,3201,85.0,61.0,41.0
1784618675.235311,366.948,1980,3201,85.0,61.0,41.0
1784618675.245314,365.532,1980,3201,85.0,61.0,41.0
1784618675.255310,365.532,1980,3201,85.0,61.0,41.0
1784618675.265310,365.532,1980,3201,86.0,61.0,41.0
1784618675.275310,365.532,1980,3201,86.0,61.0,41.0
1784618675.285307,365.532,1980,3201,86.0,61.0,41.0
1784618675.295311,365.532,1980,3201,86.0,61.0,41.0
1784618675.305310,365.532,1980,3201,86.0,61.0,41.0
1784618675.315310,365.532,1980,3201,86.0,61.0,41.0
1784618675.325358,365.532,1980,3201,86.0,61.0,41.0
1784618675.335309,365.532,1980,3201,86.0,61.0,41.0
1784618675.345311,366.581,1980,3201,86.0,61.0,41.0
1784618675.355310,366.581,1980,3201,86.0,61.0,41.0
1784618675.365314,366.581,1980,3201,86.0,61.0,41.0
1784618675.375338,366.581,1980,3201,86.0,61.0,41.0
1784618675.385362,366.581,1980,3201,86.0,61.0,41.0
