t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784666406.061931,1784666406.079028,decode,14,0,2240,0.0177,0,14,
1784666406.079028,1784666406.096201,decode,14,0,2272,0.0179,0,14,
1784666406.096201,1784666406.113219,decode,14,0,2320,0.0183,0,14,
1784666406.113219,1784666406.130260,decode,14,0,2336,0.0184,0,14,
1784666406.130260,1784666406.147354,decode,14,0,2336,0.0184,0,14,
1784666406.147354,1784666406.164424,decode,14,0,2336,0.0184,0,14,
1784666406.164424,1784666406.181539,decode,14,0,2352,0.0185,0,14,
1784666406.181539,1784666406.198607,decode,14,0,2400,0.0189,0,14,
1784666406.198607,1784666406.215732,decode,14,0,2400,0.0189,0,14,
1784666406.215732,1784666406.232800,decode,14,0,2400,0.0189,0,14,
1784666406.232800,1784666406.249902,decode,14,0,2400,0.0189,0,14,
1784666406.249902,1784666406.267026,decode,14,0,2416,0.0190,0,14,
1784666406.267026,1784666406.284131,decode,14,0,2432,0.0192,0,14,
1784666406.284131,1784666406.301217,decode,14,0,2448,0.0193,0,14,
1784666406.301217,1784666406.318260,decode,14,0,2464,0.0194,0,14,
1784666406.318260,1784666406.335350,decode,14,0,2464,0.0194,0,14,
1784666406.335350,1784666406.352464,decode,14,0,2464,0.0194,0,14,
1784666406.352464,1784666406.369559,decode,14,0,2496,0.0197,0,14,
1784666406.369559,1784666406.386625,decode,14,0,2544,0.0201,0,14,
1784666406.386625,1784666406.403768,decode,14,0,2560,0.0202,0,14,
1784666406.403768,1784666406.420971,decode,14,0,2560,0.0202,0,14,
1784666406.420971,1784666406.438192,decode,14,0,2560,0.0202,0,14,
1784666406.438192,1784666406.455456,decode,14,0,2576,0.0203,0,14,
1784666406.455456,1784666406.472531,decode,14,0,2624,0.0207,0,14,
1784666406.472531,1784666406.489705,decode,14,0,2624,0.0207,0,14,
1784666406.489705,1784666406.506927,decode,14,0,2624,0.0207,0,14,
1784666406.506927,1784666406.524254,decode,13,0,2416,0.0190,0,14,
1784666406.524254,1784666406.541384,decode,13,0,2432,0.0192,0,13,
1784666406.541384,1784666406.558498,decode,13,0,2448,0.0193,0,13,
1784666406.558498,1784666406.575560,decode,13,0,2464,0.0194,0,13,
1784666406.575560,1784666406.592625,decode,13,0,2480,0.0195,0,13,
1784666406.592625,1784666406.609832,decode,13,0,2480,0.0195,0,13,
1784666406.609832,1784666406.627138,decode,13,0,2480,0.0195,0,13,
1784666406.627138,1784666406.644251,decode,13,0,2512,0.0198,0,13,
1784666406.644251,1784666406.661360,decode,13,0,2560,0.0202,0,13,
1784666406.661360,1784666406.678503,decode,13,0,2576,0.0203,0,13,
1784666406.678503,1784666406.695585,decode,13,0,2576,0.0203,0,13,
1784666406.695585,1784666406.712733,decode,13,0,2576,0.0203,0,13,
1784666406.712733,1784666406.729867,decode,13,0,2576,0.0203,0,13,
1784666406.729867,1784666406.746993,decode,13,0,2624,0.0207,0,13,
1784666406.746993,1784666406.764179,decode,13,0,2624,0.0207,0,13,
1784666406.764179,1784666406.781316,decode,13,0,2624,0.0207,0,13,
1784666406.781316,1784666406.798444,decode,13,0,2624,0.0207,0,13,
1784666406.798444,1784666406.815635,decode,13,0,2640,0.0208,0,13,
1784666406.815635,1784666406.832861,decode,13,0,2656,0.0209,0,13,
1784666406.832861,1784666406.850173,decode,13,0,2672,0.0211,0,13,
1784666406.850173,1784666406.867328,decode,13,0,2688,0.0212,0,13,
1784666406.867328,1784666406.884578,decode,13,0,2688,0.0212,0,13,
1784666406.884578,1784666406.901867,decode,13,0,2688,0.0212,0,13,
1784666406.901867,1784666406.919097,decode,13,0,2720,0.0214,0,13,
1784666406.919097,1784666406.936309,decode,13,0,2768,0.0218,0,13,
1784666406.936309,1784666406.953520,decode,13,0,2784,0.0219,0,13,
1784666406.953520,1784666406.970713,decode,13,0,2784,0.0219,0,13,
1784666406.970713,1784666406.987991,decode,13,0,2784,0.0219,0,13,
1784666406.987991,1784666407.005232,decode,13,0,2784,0.0219,0,13,
1784666407.005232,1784666407.022452,decode,13,0,2832,0.0223,0,13,
1784666407.022452,1784666407.039749,decode,13,0,2832,0.0223,0,13,
1784666407.039749,1784666407.057009,decode,13,0,2832,0.0223,0,13,
1784666407.057009,1784666407.074224,decode,13,0,2832,0.0223,0,13,
1784666407.074224,1784666407.091473,decode,13,0,2848,0.0224,0,13,
1784666407.091473,1784666407.108942,decode,13,0,2864,0.0226,0,13,
1784666407.108942,1784666407.126490,decode,13,0,2880,0.0227,0,13,
1784666407.126490,1784666407.143733,decode,13,0,2896,0.0228,0,13,
1784666407.143733,1784666407.161011,decode,13,0,2896,0.0228,0,13,
1784666407.161011,1784666407.178293,decode,13,0,2896,0.0228,0,13,
1784666407.178293,1784666407.195568,decode,13,0,2928,0.0231,0,13,
1784666407.195568,1784666407.212832,decode,13,0,2976,0.0235,0,13,
1784666407.212832,1784666407.230138,decode,13,0,2992,0.0236,0,13,
1784666407.230138,1784666407.247293,decode,13,0,2992,0.0236,0,13,
1784666407.247293,1784666407.264595,decode,13,0,2992,0.0236,0,13,
1784666407.264595,1784666407.281911,decode,13,0,2992,0.0236,0,13,
1784666407.281911,1784666407.299233,decode,13,0,3040,0.0240,0,13,
1784666407.299233,1784666407.316365,decode,13,0,3040,0.0240,0,13,
1784666407.316365,1784666407.333655,decode,13,0,3040,0.0240,0,13,
1784666407.333655,1784666407.350965,decode,13,0,3040,0.0240,0,13,
1784666407.350965,1784666407.368254,decode,13,0,3056,0.0241,0,13,
1784666407.368254,1784666407.385513,decode,13,0,3072,0.0242,0,13,
1784666407.385513,1784666407.402768,decode,13,0,3088,0.0243,0,13,
1784666407.402768,1784666407.420009,decode,13,0,3104,0.0245,0,13,
1784666407.420009,1784666407.437331,decode,13,0,3104,0.0245,0,13,
1784666407.437331,1784666407.454612,decode,13,0,3104,0.0245,0,13,
1784666407.454612,1784666407.471969,decode,13,0,3136,0.0247,0,13,
1784666407.471969,1784666407.489251,decode,13,0,3184,0.0251,0,13,
1784666407.489251,1784666407.506569,decode,13,0,3200,0.0252,0,13,
1784666407.506569,1784666407.523929,decode,13,0,3200,0.0252,0,13,
1784666407.523929,1784666407.541375,decode,13,0,3200,0.0252,0,13,
1784666407.541375,1784666407.558772,decode,13,0,3200,0.0252,0,13,
1784666407.558772,1784666407.576098,decode,13,0,3248,0.0256,0,13,
1784666407.576098,1784666407.593448,decode,13,0,3248,0.0256,0,13,
1784666407.593448,1784666407.610894,decode,13,0,3248,0.0256,0,13,
1784666407.610894,1784666407.628304,decode,13,0,3248,0.0256,0,13,
1784666407.628304,1784666407.645771,decode,13,0,3264,0.0257,0,13,
1784666407.645771,1784666407.663152,decode,13,0,3280,0.0259,0,13,
1784666407.663152,1784666407.682497,decode,13,0,3296,0.0260,0,13,
1784666407.682497,1784666407.699940,decode,13,0,3312,0.0261,0,13,
1784666407.699940,1784666407.717361,decode,13,0,3312,0.0261,0,13,
1784666407.717361,1784666407.734793,decode,13,0,3312,0.0261,0,13,
1784666407.734793,1784666407.752203,decode,13,0,3344,0.0264,0,13,
1784666407.752203,1784666407.769588,decode,13,0,3392,0.0267,0,13,
1784666407.769588,1784666407.786952,decode,13,0,3408,0.0269,0,13,
1784666407.786952,1784666407.804382,decode,13,0,3408,0.0269,0,13,
1784666407.804382,1784666407.821742,decode,13,0,3408,0.0269,0,13,
1784666407.821742,1784666407.839132,decode,13,0,3408,0.0269,0,13,
1784666407.839132,1784666407.856547,decode,13,0,3456,0.0272,0,13,
1784666407.856547,1784666407.873881,decode,13,0,3456,0.0272,0,13,
1784666407.873881,1784666407.891330,decode,13,0,3456,0.0272,0,13,
1784666407.891330,1784666407.908741,decode,13,0,3456,0.0272,0,13,
1784666407.908741,1784666407.926149,decode,13,0,3472,0.0274,0,13,
1784666407.926149,1784666407.943628,decode,13,0,3488,0.0275,0,13,
1784666407.943628,1784666407.961092,decode,13,0,3504,0.0276,0,13,
1784666407.961092,1784666407.978470,decode,13,0,3520,0.0277,0,13,
1784666407.978470,1784666407.995965,decode,13,0,3520,0.0277,0,13,
1784666407.995965,1784666408.013438,decode,13,0,3520,0.0277,0,13,
1784666408.013438,1784666408.030907,decode,13,0,3552,0.0280,0,13,
1784666408.030907,1784666408.048479,decode,12,0,3392,0.0267,0,13,
1784666408.048479,1784666408.065703,decode,12,0,3408,0.0269,0,12,
1784666408.065703,1784666408.082900,decode,12,0,3408,0.0269,0,12,
1784666408.082900,1784666408.100199,decode,12,0,3408,0.0269,0,12,
1784666408.100199,1784666408.117459,decode,12,0,3408,0.0269,0,12,
1784666408.117459,1784666408.134736,decode,11,0,3216,0.0253,0,12,
1784666408.134736,1784666408.151807,decode,11,0,3216,0.0253,0,11,
1784666408.151807,1784666408.168892,decode,11,0,3216,0.0253,0,11,
1784666408.168892,1784666408.186099,decode,11,0,3216,0.0253,0,11,
1784666408.186099,1784666408.203281,decode,11,0,3216,0.0253,0,11,
1784666408.203281,1784666408.220414,decode,11,0,3232,0.0255,0,11,
1784666408.220414,1784666408.237549,decode,11,0,3248,0.0256,0,11,
1784666408.237549,1784666408.255219,decode,11,0,3264,0.0257,0,11,
1784666408.255219,1784666408.272598,decode,11,0,3264,0.0257,0,11,
1784666408.272598,1784666408.289772,decode,11,0,3264,0.0257,0,11,
1784666408.289772,1784666408.306912,decode,11,0,3296,0.0260,0,11,
1784666408.306912,1784666408.324032,decode,11,0,3344,0.0264,0,11,
1784666408.324032,1784666408.341137,decode,11,0,3360,0.0265,0,11,
1784666408.341137,1784666408.358238,decode,11,0,3360,0.0265,0,11,
1784666408.358238,1784666408.375441,decode,11,0,3360,0.0265,0,11,
1784666408.375441,1784666408.392590,decode,11,0,3360,0.0265,0,11,
1784666408.392590,1784666408.409694,decode,11,0,3392,0.0267,0,11,
1784666408.409694,1784666408.426835,decode,11,0,3392,0.0267,0,11,
1784666408.426835,1784666408.443977,decode,11,0,3392,0.0267,0,11,
1784666408.443977,1784666408.461218,decode,11,0,3392,0.0267,0,11,
1784666408.461218,1784666408.478390,decode,11,0,3392,0.0267,0,11,
1784666408.478390,1784666408.495573,decode,11,0,3408,0.0269,0,11,
1784666408.495573,1784666408.512773,decode,11,0,3424,0.0270,0,11,
1784666408.512773,1784666408.529930,decode,11,0,3440,0.0271,0,11,
1784666408.529930,1784666408.547136,decode,11,0,3440,0.0271,0,11,
1784666408.547136,1784666408.564329,decode,11,0,3440,0.0271,0,11,
1784666408.564329,1784666408.581540,decode,11,0,3472,0.0274,0,11,
1784666408.581540,1784666408.598716,decode,11,0,3520,0.0277,0,11,
1784666408.598716,1784666408.615978,decode,11,0,3536,0.0279,0,11,
1784666408.615978,1784666408.633249,decode,11,0,3536,0.0279,0,11,
1784666408.633249,1784666408.650511,decode,11,0,3536,0.0279,0,11,
1784666408.650511,1784666408.667770,decode,11,0,3536,0.0279,0,11,
1784666408.667770,1784666408.684975,decode,11,0,3568,0.0281,0,11,
1784666408.684975,1784666408.702237,decode,11,0,3568,0.0281,0,11,
1784666408.702237,1784666408.719534,decode,11,0,3568,0.0281,0,11,
1784666408.719534,1784666408.736830,decode,11,0,3568,0.0281,0,11,
1784666408.736830,1784666408.754107,decode,11,0,3568,0.0281,0,11,
1784666408.754107,1784666408.771356,decode,11,0,3584,0.0282,0,11,
1784666408.771356,1784666408.788607,decode,11,0,3600,0.0284,0,11,
1784666408.788607,1784666408.805903,decode,11,0,3616,0.0285,0,11,
1784666408.805903,1784666408.823184,decode,11,0,3616,0.0285,0,11,
1784666408.823184,1784666408.840488,decode,11,0,3616,0.0285,0,11,
1784666408.840488,1784666408.857800,decode,11,0,3648,0.0288,0,11,
1784666408.857800,1784666408.875059,decode,11,0,3696,0.0291,0,11,
1784666408.875059,1784666408.892307,decode,11,0,3712,0.0293,0,11,
1784666408.892307,1784666408.909574,decode,11,0,3712,0.0293,0,11,
1784666408.909574,1784666408.926928,decode,11,0,3712,0.0293,0,11,
1784666408.926928,1784666408.944195,decode,11,0,3712,0.0293,0,11,
1784666408.944195,1784666408.961451,decode,11,0,3744,0.0295,0,11,
1784666408.961451,1784666408.978721,decode,11,0,3744,0.0295,0,11,
1784666408.978721,1784666408.995984,decode,11,0,3744,0.0295,0,11,
1784666408.995984,1784666409.013332,decode,11,0,3744,0.0295,0,11,
1784666409.013332,1784666409.030654,decode,11,0,3744,0.0295,0,11,
1784666409.030654,1784666409.047977,decode,11,0,3760,0.0296,0,11,
1784666409.047977,1784666409.065235,decode,11,0,3776,0.0298,0,11,
1784666409.065235,1784666409.082516,decode,11,0,3792,0.0299,0,11,
1784666409.082516,1784666409.099885,decode,11,0,3792,0.0299,0,11,
1784666409.099885,1784666409.117229,decode,11,0,3792,0.0299,0,11,
1784666409.117229,1784666409.134552,decode,11,0,3824,0.0301,0,11,
1784666409.134552,1784666409.151942,decode,11,0,3872,0.0305,0,11,
1784666409.151942,1784666409.169142,decode,11,0,3888,0.0306,0,11,
1784666409.169142,1784666409.186390,decode,11,0,3888,0.0306,0,11,
1784666409.186390,1784666409.204128,decode,0,0,0,0.0000,0,11,
1784666409.204128,1784666409.204293,idle,0,0,0,0.0000,,,
1784666409.204293,1784666409.222413,mixed,1,0,32,0.0003,25,1,
1784666409.222413,1784666409.398135,mixed,10,6,2144,0.0169,1825,9,
1784666409.398135,1784666409.576802,mixed,13,2,3376,0.0266,2254,13,
1784666409.576802,1784666409.607610,mixed,15,0,3552,0.0280,175,15,
1784666409.607610,1784666409.627213,mixed,16,0,3600,0.0284,42,16,
1784666409.627213,1784666409.646041,decode,16,0,3648,0.0288,0,16,
1784666409.646041,1784666409.664611,decode,16,0,3680,0.0290,0,16,
1784666409.664611,1784666409.682923,decode,16,0,3680,0.0290,0,16,
1784666409.682923,1784666409.701107,decode,16,0,3712,0.0293,0,16,
1784666409.701107,1784666409.719316,decode,16,0,3728,0.0294,0,16,
1784666409.719316,1784666409.737585,decode,16,0,3728,0.0294,0,16,
1784666409.737585,1784666409.755712,decode,16,0,3776,0.0298,0,16,
1784666409.755712,1784666409.773892,decode,16,0,3808,0.0300,0,16,
1784666409.773892,1784666409.792017,decode,16,0,3824,0.0301,0,16,
1784666409.792017,1784666409.810105,decode,16,0,3840,0.0303,0,16,
1784666409.810105,1784666409.828253,decode,16,0,3856,0.0304,0,16,
1784666409.828253,1784666409.846252,decode,16,0,3856,0.0304,0,16,
1784666409.846252,1784666409.864335,decode,16,0,3856,0.0304,0,16,
1784666409.864335,1784666409.882415,decode,16,0,3856,0.0304,0,16,
1784666409.882415,1784666409.900637,decode,16,0,3856,0.0304,0,16,
1784666409.900637,1784666409.918804,decode,16,0,3856,0.0304,0,16,
1784666409.918804,1784666409.936904,decode,16,0,3904,0.0308,0,16,
1784666409.936904,1784666409.955043,decode,16,0,3936,0.0310,0,16,
1784666409.955043,1784666409.973218,decode,16,0,3936,0.0310,0,16,
1784666409.973218,1784666409.991312,decode,16,0,3968,0.0313,0,16,
1784666409.991312,1784666410.009463,decode,16,0,3984,0.0314,0,16,
1784666410.009463,1784666410.027639,decode,16,0,3984,0.0314,0,16,
1784666410.027639,1784666410.045833,decode,16,0,4032,0.0318,0,16,
1784666410.045833,1784666410.063992,decode,16,0,4064,0.0320,0,16,
1784666410.063992,1784666410.082141,decode,16,0,4080,0.0322,0,16,
1784666410.082141,1784666410.100265,decode,16,0,4096,0.0323,0,16,
1784666410.100265,1784666410.118389,decode,16,0,4112,0.0324,0,16,
1784666410.118389,1784666410.136536,decode,16,0,4112,0.0324,0,16,
1784666410.136536,1784666410.154668,decode,16,0,4112,0.0324,0,16,
1784666410.154668,1784666410.172772,decode,16,0,4112,0.0324,0,16,
1784666410.172772,1784666410.191025,decode,16,0,4112,0.0324,0,16,
1784666410.191025,1784666410.209261,decode,16,0,4112,0.0324,0,16,
1784666410.209261,1784666410.227407,decode,16,0,4160,0.0328,0,16,
1784666410.227407,1784666410.245581,decode,16,0,4192,0.0330,0,16,
1784666410.245581,1784666410.263778,decode,16,0,4192,0.0330,0,16,
1784666410.263778,1784666410.282014,decode,15,0,4160,0.0328,0,16,
1784666410.282014,1784666410.300092,decode,15,0,4176,0.0329,0,15,
1784666410.300092,1784666410.320064,mixed,16,0,4256,0.0335,73,16,
1784666410.320064,1784666410.338490,decode,16,0,4304,0.0339,0,16,
1784666410.338490,1784666410.356819,decode,16,0,4336,0.0342,0,16,
1784666410.356819,1784666410.375194,decode,16,0,4352,0.0343,0,16,
1784666410.375194,1784666410.393513,decode,16,0,4368,0.0344,0,16,
1784666410.393513,1784666410.411877,decode,16,0,4384,0.0346,0,16,
1784666410.411877,1784666410.430201,decode,16,0,4384,0.0346,0,16,
1784666410.430201,1784666410.448506,decode,16,0,4384,0.0346,0,16,
1784666410.448506,1784666410.466802,decode,16,0,4400,0.0347,0,16,
1784666410.466802,1784666410.485152,decode,16,0,4400,0.0347,0,16,
1784666410.485152,1784666410.503488,decode,16,0,4400,0.0347,0,16,
1784666410.503488,1784666410.521781,decode,16,0,4432,0.0349,0,16,
1784666410.521781,1784666410.540120,decode,16,0,4464,0.0352,0,16,
1784666410.540120,1784666410.558464,decode,16,0,4464,0.0352,0,16,
1784666410.558464,1784666410.576812,decode,16,0,4496,0.0354,0,16,
1784666410.576812,1784666410.595202,decode,16,0,4512,0.0356,0,16,
1784666410.595202,1784666410.613611,decode,16,0,4512,0.0356,0,16,
1784666410.613611,1784666410.632038,decode,16,0,4560,0.0359,0,16,
1784666410.632038,1784666410.650445,decode,16,0,4592,0.0362,0,16,
1784666410.650445,1784666410.668823,decode,16,0,4608,0.0363,0,16,
1784666410.668823,1784666410.687201,decode,16,0,4624,0.0364,0,16,
1784666410.687201,1784666410.705634,decode,15,0,4544,0.0358,0,16,
1784666410.705634,1784666410.723926,decode,15,0,4544,0.0358,0,15,
1784666410.723926,1784666410.744194,mixed,16,0,4640,0.0366,82,16,
1784666410.744194,1784666410.762716,decode,16,0,4656,0.0367,0,16,
1784666410.762716,1784666410.781309,decode,16,0,4656,0.0367,0,16,
1784666410.781309,1784666410.799829,decode,16,0,4656,0.0367,0,16,
1784666410.799829,1784666410.818285,decode,16,0,4688,0.0369,0,16,
1784666410.818285,1784666410.836780,decode,16,0,4720,0.0372,0,16,
1784666410.836780,1784666410.855296,decode,16,0,4720,0.0372,0,16,
1784666410.855296,1784666410.873718,decode,16,0,4752,0.0375,0,16,
1784666410.873718,1784666410.892155,decode,16,0,4768,0.0376,0,16,
1784666410.892155,1784666410.910609,decode,16,0,4768,0.0376,0,16,
1784666410.910609,1784666410.929025,decode,16,0,4816,0.0380,0,16,
1784666410.929025,1784666410.947464,decode,16,0,4832,0.0381,0,16,
1784666410.947464,1784666410.965969,decode,16,0,4848,0.0382,0,16,
1784666410.965969,1784666410.984416,decode,16,0,4864,0.0383,0,16,
1784666410.984416,1784666411.002845,decode,16,0,4880,0.0385,0,16,
1784666411.002845,1784666411.021286,decode,16,0,4896,0.0386,0,16,
1784666411.021286,1784666411.039699,decode,16,0,4896,0.0386,0,16,
1784666411.039699,1784666411.058123,decode,16,0,4912,0.0387,0,16,
1784666411.058123,1784666411.076641,decode,16,0,4912,0.0387,0,16,
1784666411.076641,1784666411.095142,decode,16,0,4912,0.0387,0,16,
1784666411.095142,1784666411.113535,decode,16,0,4944,0.0390,0,16,
1784666411.113535,1784666411.132027,decode,16,0,4976,0.0392,0,16,
1784666411.132027,1784666411.150510,decode,16,0,4976,0.0392,0,16,
1784666411.150510,1784666411.168939,decode,16,0,5008,0.0395,0,16,
1784666411.168939,1784666411.187425,decode,16,0,5024,0.0396,0,16,
1784666411.187425,1784666411.205926,decode,16,0,5024,0.0396,0,16,
1784666411.205926,1784666411.224422,decode,16,0,5072,0.0400,0,16,
1784666411.224422,1784666411.242883,decode,16,0,5088,0.0401,0,16,
1784666411.242883,1784666411.261370,decode,16,0,5104,0.0402,0,16,
1784666411.261370,1784666411.279839,decode,16,0,5120,0.0404,0,16,
1784666411.279839,1784666411.298312,decode,16,0,5136,0.0405,0,16,
1784666411.298312,1784666411.316807,decode,16,0,5152,0.0406,0,16,
1784666411.316807,1784666411.335270,decode,16,0,5152,0.0406,0,16,
1784666411.335270,1784666411.353693,decode,16,0,5168,0.0407,0,16,
1784666411.353693,1784666411.372220,decode,16,0,5168,0.0407,0,16,
1784666411.372220,1784666411.390769,decode,16,0,5168,0.0407,0,16,
1784666411.390769,1784666411.409217,decode,16,0,5200,0.0410,0,16,
1784666411.409217,1784666411.427745,decode,16,0,5232,0.0412,0,16,
1784666411.427745,1784666411.446249,decode,16,0,5232,0.0412,0,16,
1784666411.446249,1784666411.464737,decode,16,0,5264,0.0415,0,16,
1784666411.464737,1784666411.483263,decode,16,0,5280,0.0416,0,16,
1784666411.483263,1784666411.501817,decode,16,0,5280,0.0416,0,16,
1784666411.501817,1784666411.520355,decode,16,0,5328,0.0420,0,16,
1784666411.520355,1784666411.538980,decode,16,0,5344,0.0421,0,16,
1784666411.538980,1784666411.557575,decode,16,0,5360,0.0422,0,16,
1784666411.557575,1784666411.576169,decode,16,0,5376,0.0424,0,16,
1784666411.576169,1784666411.594737,decode,16,0,5392,0.0425,0,16,
1784666411.594737,1784666411.613334,decode,16,0,5408,0.0426,0,16,
1784666411.613334,1784666411.632011,decode,16,0,5408,0.0426,0,16,
1784666411.632011,1784666411.650536,decode,16,0,5424,0.0427,0,16,
1784666411.650536,1784666411.669170,decode,16,0,5424,0.0427,0,16,
1784666411.669170,1784666411.687799,decode,16,0,5424,0.0427,0,16,
1784666411.687799,1784666411.706402,decode,16,0,5456,0.0430,0,16,
1784666411.706402,1784666411.725051,decode,16,0,5488,0.0433,0,16,
1784666411.725051,1784666411.743670,decode,16,0,5488,0.0433,0,16,
1784666411.743670,1784666411.762312,decode,16,0,5520,0.0435,0,16,
1784666411.762312,1784666411.780997,decode,16,0,5536,0.0436,0,16,
1784666411.780997,1784666411.799698,decode,16,0,5536,0.0436,0,16,
1784666411.799698,1784666411.818433,decode,16,0,5584,0.0440,0,16,
1784666411.818433,1784666411.837125,decode,16,0,5600,0.0441,0,16,
1784666411.837125,1784666411.855830,decode,16,0,5616,0.0443,0,16,
1784666411.855830,1784666411.874513,decode,16,0,5632,0.0444,0,16,
