t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1789747477.237643,1789747477.253390,decode,1,0,80,0.0002,0,1,
1789747477.253390,1789747477.268893,decode,1,0,80,0.0002,0,1,
1789747477.268893,1789747477.284498,decode,1,0,80,0.0002,0,1,
1789747477.284498,1789747477.300103,decode,1,0,80,0.0002,0,1,
1789747477.300103,1789747477.315644,decode,1,0,80,0.0002,0,1,
1789747477.315644,1789747477.331293,decode,1,0,80,0.0002,0,1,
1789747477.331293,1789747477.346958,decode,1,0,80,0.0002,0,1,
1789747477.346958,1789747477.362480,decode,1,0,80,0.0002,0,1,
1789747477.362480,1789747477.378080,decode,1,0,80,0.0002,0,1,
1789747477.378080,1789747477.393704,decode,1,0,80,0.0002,0,1,
1789747477.393704,1789747477.409341,decode,1,0,80,0.0002,0,1,
1789747477.409341,1789747477.424933,decode,1,0,96,0.0002,0,1,
1789747477.424933,1789747477.440503,decode,1,0,96,0.0002,0,1,
1789747477.440503,1789747477.456098,decode,1,0,96,0.0002,0,1,
1789747477.456098,1789747477.471708,decode,1,0,96,0.0002,0,1,
1789747477.471708,1789747477.487253,decode,1,0,96,0.0002,0,1,
1789747477.487253,1789747477.503020,decode,1,0,96,0.0002,0,1,
1789747477.503020,1789747477.518445,decode,1,0,96,0.0002,0,1,
1789747477.518445,1789747477.534137,decode,1,0,96,0.0002,0,1,
1789747477.534137,1789747477.549652,decode,1,0,96,0.0002,0,1,
1789747477.549652,1789747477.565287,decode,1,0,96,0.0002,0,1,
1789747477.565287,1789747477.580851,decode,1,0,96,0.0002,0,1,
1789747477.580851,1789747477.596512,decode,1,0,96,0.0002,0,1,
1789747477.596512,1789747477.612077,decode,1,0,96,0.0002,0,1,
1789747477.612077,1789747477.627634,decode,1,0,96,0.0002,0,1,
1789747477.627634,1789747477.643251,decode,1,0,96,0.0002,0,1,
1789747477.643251,1789747477.658864,decode,1,0,96,0.0002,0,1,
1789747477.658864,1789747477.674459,decode,1,0,112,0.0003,0,1,
1789747477.674459,1789747477.690094,decode,1,0,112,0.0003,0,1,
1789747477.690094,1789747477.705700,decode,1,0,112,0.0003,0,1,
1789747477.705700,1789747477.721320,decode,1,0,112,0.0003,0,1,
1789747477.721320,1789747477.736990,decode,1,0,112,0.0003,0,1,
1789747477.736990,1789747477.752532,decode,1,0,112,0.0003,0,1,
1789747477.752532,1789747477.768126,decode,1,0,112,0.0003,0,1,
1789747477.768126,1789747477.783755,decode,1,0,112,0.0003,0,1,
1789747477.783755,1789747477.799400,decode,1,0,112,0.0003,0,1,
1789747477.799400,1789747477.815011,decode,1,0,112,0.0003,0,1,
1789747477.815011,1789747477.830556,decode,1,0,112,0.0003,0,1,
1789747477.830556,1789747477.846212,decode,1,0,112,0.0003,0,1,
1789747477.846212,1789747477.861744,decode,1,0,112,0.0003,0,1,
1789747477.861744,1789747477.877355,decode,1,0,112,0.0003,0,1,
1789747477.877355,1789747477.893004,decode,1,0,112,0.0003,0,1,
1789747477.893004,1789747477.908579,decode,1,0,112,0.0003,0,1,
1789747477.908579,1789747477.924261,decode,1,0,128,0.0003,0,1,
1789747477.924261,1789747477.939751,decode,1,0,128,0.0003,0,1,
1789747477.939751,1789747477.955375,decode,1,0,128,0.0003,0,1,
1789747477.955375,1789747477.970964,decode,1,0,128,0.0003,0,1,
1789747477.970964,1789747477.986652,decode,1,0,128,0.0003,0,1,
1789747477.986652,1789747478.002205,decode,1,0,128,0.0003,0,1,
1789747478.002205,1789747478.017790,decode,1,0,128,0.0003,0,1,
1789747478.017790,1789747478.033391,decode,1,0,128,0.0003,0,1,
1789747478.033391,1789747478.049062,decode,1,0,128,0.0003,0,1,
1789747478.049062,1789747478.064582,decode,1,0,128,0.0003,0,1,
1789747478.064582,1789747478.080204,decode,1,0,128,0.0003,0,1,
1789747478.080204,1789747478.095847,decode,1,0,128,0.0003,0,1,
1789747478.095847,1789747478.111551,decode,1,0,128,0.0003,0,1,
1789747478.111551,1789747478.127044,decode,1,0,128,0.0003,0,1,
1789747478.127044,1789747478.142729,decode,1,0,128,0.0003,0,1,
1789747478.142729,1789747478.158320,decode,1,0,128,0.0003,0,1,
1789747478.158320,1789747478.174093,decode,1,0,144,0.0004,0,1,
1789747478.174093,1789747478.189915,decode,1,0,144,0.0004,0,1,
1789747478.189915,1789747478.205710,decode,1,0,144,0.0004,0,1,
1789747478.205710,1789747478.221659,decode,1,0,144,0.0004,0,1,
1789747478.221659,1789747478.237378,decode,1,0,144,0.0004,0,1,
1789747478.237378,1789747478.253229,decode,1,0,144,0.0004,0,1,
1789747478.253229,1789747478.269107,decode,1,0,144,0.0004,0,1,
1789747478.269107,1789747478.284945,decode,1,0,144,0.0004,0,1,
1789747478.284945,1789747478.300819,decode,1,0,144,0.0004,0,1,
1789747478.300819,1789747478.316582,decode,1,0,144,0.0004,0,1,
1789747478.316582,1789747478.332434,decode,1,0,144,0.0004,0,1,
1789747478.332434,1789747478.348232,decode,1,0,144,0.0004,0,1,
1789747478.348232,1789747478.364053,decode,1,0,144,0.0004,0,1,
1789747478.364053,1789747478.380035,decode,1,0,144,0.0004,0,1,
1789747478.380035,1789747478.395782,decode,1,0,144,0.0004,0,1,
1789747478.395782,1789747478.411641,decode,1,0,144,0.0004,0,1,
1789747478.411641,1789747478.427626,decode,1,0,160,0.0004,0,1,
1789747478.427626,1789747478.443367,decode,1,0,160,0.0004,0,1,
1789747478.443367,1789747478.459226,decode,1,0,160,0.0004,0,1,
1789747478.459226,1789747478.475108,decode,1,0,160,0.0004,0,1,
1789747478.475108,1789747478.490880,decode,1,0,160,0.0004,0,1,
1789747478.490880,1789747478.506900,decode,0,0,0,0.0000,0,1,
1789747478.506900,1789747478.506969,idle,0,0,0,0.0000,,,
1789747478.506969,1789747478.532155,mixed,1,0,32,0.0001,21,1,
1789747478.532155,1789747478.547754,decode,1,0,32,0.0001,0,1,
1789747478.547754,1789747478.563416,decode,1,0,32,0.0001,0,1,
1789747478.563416,1789747478.578919,decode,1,0,32,0.0001,0,1,
1789747478.578919,1789747478.594514,decode,1,0,32,0.0001,0,1,
1789747478.594514,1789747478.610140,decode,1,0,32,0.0001,0,1,
1789747478.610140,1789747478.625714,decode,1,0,32,0.0001,0,1,
1789747478.625714,1789747478.641346,decode,1,0,32,0.0001,0,1,
1789747478.641346,1789747478.656931,decode,1,0,32,0.0001,0,1,
1789747478.656931,1789747478.672865,decode,1,0,32,0.0001,0,1,
1789747478.672865,1789747478.688154,decode,1,0,32,0.0001,0,1,
1789747478.688154,1789747478.704245,decode,1,0,32,0.0001,0,1,
1789747478.704245,1789747478.719330,decode,1,0,48,0.0001,0,1,
1789747478.719330,1789747478.734955,decode,1,0,48,0.0001,0,1,
1789747478.734955,1789747478.750538,decode,1,0,48,0.0001,0,1,
1789747478.750538,1789747478.766062,decode,1,0,48,0.0001,0,1,
1789747478.766062,1789747478.781700,decode,1,0,48,0.0001,0,1,
1789747478.781700,1789747478.797249,decode,1,0,48,0.0001,0,1,
1789747478.797249,1789747478.812918,decode,1,0,48,0.0001,0,1,
1789747478.812918,1789747478.828696,decode,1,0,48,0.0001,0,1,
1789747478.828696,1789747478.844309,decode,1,0,48,0.0001,0,1,
1789747478.844309,1789747478.859843,decode,1,0,48,0.0001,0,1,
1789747478.859843,1789747478.875396,decode,1,0,48,0.0001,0,1,
1789747478.875396,1789747478.891001,decode,1,0,48,0.0001,0,1,
1789747478.891001,1789747478.906595,decode,1,0,48,0.0001,0,1,
1789747478.906595,1789747478.922163,decode,1,0,48,0.0001,0,1,
1789747478.922163,1789747478.937802,decode,1,0,48,0.0001,0,1,
1789747478.937802,1789747478.953387,decode,1,0,48,0.0001,0,1,
1789747478.953387,1789747478.968981,decode,1,0,64,0.0002,0,1,
1789747478.968981,1789747478.984576,decode,1,0,64,0.0002,0,1,
1789747478.984576,1789747479.000210,decode,1,0,64,0.0002,0,1,
1789747479.000210,1789747479.015867,decode,1,0,64,0.0002,0,1,
1789747479.015867,1789747479.031402,decode,1,0,64,0.0002,0,1,
1789747479.031402,1789747479.047098,decode,1,0,64,0.0002,0,1,
1789747479.047098,1789747479.062765,decode,1,0,64,0.0002,0,1,
1789747479.062765,1789747479.078200,decode,1,0,64,0.0002,0,1,
1789747479.078200,1789747479.093798,decode,1,0,64,0.0002,0,1,
1789747479.093798,1789747479.109402,decode,1,0,64,0.0002,0,1,
1789747479.109402,1789747479.124997,decode,1,0,64,0.0002,0,1,
1789747479.124997,1789747479.140618,decode,1,0,64,0.0002,0,1,
1789747479.140618,1789747479.156312,decode,1,0,64,0.0002,0,1,
1789747479.156312,1789747479.171852,decode,1,0,64,0.0002,0,1,
1789747479.171852,1789747479.187416,decode,1,0,64,0.0002,0,1,
1789747479.187416,1789747479.203040,decode,1,0,64,0.0002,0,1,
1789747479.203040,1789747479.218677,decode,1,0,80,0.0002,0,1,
1789747479.218677,1789747479.234320,decode,1,0,80,0.0002,0,1,
1789747479.234320,1789747479.249835,decode,1,0,80,0.0002,0,1,
1789747479.249835,1789747479.265397,decode,1,0,80,0.0002,0,1,
1789747479.265397,1789747479.280961,decode,1,0,80,0.0002,0,1,
1789747479.280961,1789747479.296649,decode,1,0,80,0.0002,0,1,
1789747479.296649,1789747479.312251,decode,1,0,80,0.0002,0,1,
1789747479.312251,1789747479.327859,decode,1,0,80,0.0002,0,1,
1789747479.327859,1789747479.343554,decode,1,0,80,0.0002,0,1,
1789747479.343554,1789747479.359106,decode,1,0,80,0.0002,0,1,
1789747479.359106,1789747479.374683,decode,1,0,80,0.0002,0,1,
1789747479.374683,1789747479.390266,decode,1,0,80,0.0002,0,1,
1789747479.390266,1789747479.405828,decode,1,0,80,0.0002,0,1,
1789747479.405828,1789747479.421423,decode,1,0,80,0.0002,0,1,
1789747479.421423,1789747479.437141,decode,1,0,80,0.0002,0,1,
1789747479.437141,1789747479.452734,decode,1,0,80,0.0002,0,1,
1789747479.452734,1789747479.468244,decode,1,0,96,0.0002,0,1,
1789747479.468244,1789747479.483861,decode,1,0,96,0.0002,0,1,
1789747479.483861,1789747479.499477,decode,1,0,96,0.0002,0,1,
1789747479.499477,1789747479.515101,decode,1,0,96,0.0002,0,1,
1789747479.515101,1789747479.530696,decode,1,0,96,0.0002,0,1,
1789747479.530696,1789747479.546404,decode,1,0,96,0.0002,0,1,
1789747479.546404,1789747479.561966,decode,1,0,96,0.0002,0,1,
1789747479.561966,1789747479.577531,decode,1,0,96,0.0002,0,1,
1789747479.577531,1789747479.594440,decode,1,0,96,0.0002,0,1,
1789747479.594440,1789747479.609987,decode,1,0,96,0.0002,0,1,
1789747479.609987,1789747479.625657,decode,1,0,96,0.0002,0,1,
1789747479.625657,1789747479.641167,decode,1,0,96,0.0002,0,1,
1789747479.641167,1789747479.656782,decode,1,0,96,0.0002,0,1,
1789747479.656782,1789747479.672387,decode,1,0,96,0.0002,0,1,
1789747479.672387,1789747479.687990,decode,1,0,96,0.0002,0,1,
1789747479.687990,1789747479.703617,decode,1,0,96,0.0002,0,1,
1789747479.703617,1789747479.719239,decode,1,0,112,0.0003,0,1,
1789747479.719239,1789747479.734857,decode,1,0,112,0.0003,0,1,
1789747479.734857,1789747479.750440,decode,1,0,112,0.0003,0,1,
1789747479.750440,1789747479.766014,decode,1,0,112,0.0003,0,1,
1789747479.766014,1789747479.781628,decode,1,0,112,0.0003,0,1,
1789747479.781628,1789747479.797238,decode,1,0,112,0.0003,0,1,
1789747479.797238,1789747479.812961,decode,1,0,112,0.0003,0,1,
1789747479.812961,1789747479.828432,decode,1,0,112,0.0003,0,1,
1789747479.828432,1789747479.844047,decode,1,0,112,0.0003,0,1,
1789747479.844047,1789747479.859684,decode,1,0,112,0.0003,0,1,
1789747479.859684,1789747479.875254,decode,1,0,112,0.0003,0,1,
1789747479.875254,1789747479.890882,decode,1,0,112,0.0003,0,1,
1789747479.890882,1789747479.906567,decode,1,0,112,0.0003,0,1,
1789747479.906567,1789747479.922111,decode,1,0,112,0.0003,0,1,
1789747479.922111,1789747479.937768,decode,1,0,112,0.0003,0,1,
1789747479.937768,1789747479.953423,decode,1,0,112,0.0003,0,1,
1789747479.953423,1789747479.968955,decode,1,0,128,0.0003,0,1,
1789747479.968955,1789747479.984548,decode,1,0,128,0.0003,0,1,
1789747479.984548,1789747480.000164,decode,1,0,128,0.0003,0,1,
1789747480.000164,1789747480.016024,decode,1,0,128,0.0003,0,1,
1789747480.016024,1789747480.031436,decode,1,0,128,0.0003,0,1,
1789747480.031436,1789747480.047029,decode,1,0,128,0.0003,0,1,
1789747480.047029,1789747480.062634,decode,1,0,128,0.0003,0,1,
1789747480.062634,1789747480.078225,decode,1,0,128,0.0003,0,1,
1789747480.078225,1789747480.093885,decode,1,0,128,0.0003,0,1,
1789747480.093885,1789747480.109437,decode,1,0,128,0.0003,0,1,
1789747480.109437,1789747480.125094,decode,1,0,128,0.0003,0,1,
1789747480.125094,1789747480.140739,decode,1,0,128,0.0003,0,1,
1789747480.140739,1789747480.156346,decode,1,0,128,0.0003,0,1,
1789747480.156346,1789747480.171910,decode,1,0,128,0.0003,0,1,
1789747480.171910,1789747480.187699,decode,1,0,128,0.0003,0,1,
1789747480.187699,1789747480.203382,decode,1,0,128,0.0003,0,1,
1789747480.203382,1789747480.219463,decode,1,0,144,0.0004,0,1,
1789747480.219463,1789747480.235116,decode,1,0,144,0.0004,0,1,
1789747480.235116,1789747480.250690,decode,1,0,144,0.0004,0,1,
1789747480.250690,1789747480.266528,decode,1,0,144,0.0004,0,1,
1789747480.266528,1789747480.282382,decode,1,0,144,0.0004,0,1,
1789747480.282382,1789747480.298167,decode,1,0,144,0.0004,0,1,
1789747480.298167,1789747480.314017,decode,1,0,144,0.0004,0,1,
1789747480.314017,1789747480.330423,decode,1,0,144,0.0004,0,1,
1789747480.330423,1789747480.345790,decode,1,0,144,0.0004,0,1,
1789747480.345790,1789747480.361518,decode,1,0,144,0.0004,0,1,
1789747480.361518,1789747480.377377,decode,1,0,144,0.0004,0,1,
1789747480.377377,1789747480.393167,decode,1,0,144,0.0004,0,1,
1789747480.393167,1789747480.409038,decode,1,0,144,0.0004,0,1,
1789747480.409038,1789747480.424960,decode,1,0,144,0.0004,0,1,
1789747480.424960,1789747480.440810,decode,1,0,144,0.0004,0,1,
1789747480.440810,1789747480.459019,decode,1,0,144,0.0004,0,1,
1789747480.459019,1789747480.474927,decode,1,0,160,0.0004,0,1,
1789747480.474927,1789747480.490695,decode,1,0,160,0.0004,0,1,
1789747480.490695,1789747480.506575,decode,1,0,160,0.0004,0,1,
1789747480.506575,1789747480.522373,decode,1,0,160,0.0004,0,1,
1789747480.522373,1789747480.538257,decode,1,0,160,0.0004,0,1,
1789747480.538257,1789747480.554015,decode,1,0,160,0.0004,0,1,
1789747480.554015,1789747480.569833,decode,1,0,160,0.0004,0,1,
1789747480.569833,1789747480.585972,decode,1,0,160,0.0004,0,1,
1789747480.585972,1789747480.601513,decode,1,0,160,0.0004,0,1,
1789747480.601513,1789747480.617352,decode,1,0,160,0.0004,0,1,
1789747480.617352,1789747480.633244,decode,1,0,160,0.0004,0,1,
1789747480.633244,1789747480.649179,decode,1,0,160,0.0004,0,1,
1789747480.649179,1789747480.664906,decode,1,0,160,0.0004,0,1,
1789747480.664906,1789747480.680754,decode,1,0,160,0.0004,0,1,
1789747480.680754,1789747480.696749,decode,1,0,160,0.0004,0,1,
1789747480.696749,1789747480.712388,decode,1,0,160,0.0004,0,1,
1789747480.712388,1789747480.728242,decode,1,0,176,0.0004,0,1,
1789747480.728242,1789747480.744095,decode,1,0,176,0.0004,0,1,
1789747480.744095,1789747480.760090,decode,1,0,176,0.0004,0,1,
1789747480.760090,1789747480.775806,decode,1,0,176,0.0004,0,1,
1789747480.775806,1789747480.791647,decode,1,0,176,0.0004,0,1,
1789747480.791647,1789747480.807917,decode,1,0,176,0.0004,0,1,
1789747480.807917,1789747480.823343,decode,1,0,176,0.0004,0,1,
1789747480.823343,1789747480.839167,decode,1,0,176,0.0004,0,1,
1789747480.839167,1789747480.855048,decode,1,0,176,0.0004,0,1,
1789747480.855048,1789747480.871083,decode,1,0,176,0.0004,0,1,
1789747480.871083,1789747480.886667,decode,1,0,176,0.0004,0,1,
1789747480.886667,1789747480.902536,decode,1,0,176,0.0004,0,1,
1789747480.902536,1789747480.918398,decode,1,0,176,0.0004,0,1,
1789747480.918398,1789747480.934309,decode,1,0,176,0.0004,0,1,
1789747480.934309,1789747480.950087,decode,1,0,176,0.0004,0,1,
1789747480.950087,1789747480.966011,decode,1,0,176,0.0004,0,1,
1789747480.966011,1789747480.981819,decode,1,0,192,0.0005,0,1,
1789747480.981819,1789747480.997639,decode,1,0,192,0.0005,0,1,
1789747480.997639,1789747481.013479,decode,1,0,192,0.0005,0,1,
1789747481.013479,1789747481.029285,decode,1,0,192,0.0005,0,1,
1789747481.029285,1789747481.045090,decode,1,0,192,0.0005,0,1,
1789747481.045090,1789747481.060999,decode,1,0,192,0.0005,0,1,
1789747481.060999,1789747481.076860,decode,1,0,192,0.0005,0,1,
1789747481.076860,1789747481.092659,decode,1,0,192,0.0005,0,1,
1789747481.092659,1789747481.108878,decode,1,0,192,0.0005,0,1,
1789747481.108878,1789747481.124411,decode,1,0,192,0.0005,0,1,
1789747481.124411,1789747481.140180,decode,1,0,192,0.0005,0,1,
1789747481.140180,1789747481.156029,decode,1,0,192,0.0005,0,1,
1789747481.156029,1789747481.171878,decode,1,0,192,0.0005,0,1,
1789747481.171878,1789747481.187719,decode,1,0,192,0.0005,0,1,
1789747481.187719,1789747481.203776,decode,1,0,192,0.0005,0,1,
1789747481.203776,1789747481.219513,decode,1,0,192,0.0005,0,1,
1789747481.219513,1789747481.235416,decode,1,0,208,0.0005,0,1,
1789747481.235416,1789747481.251162,decode,1,0,208,0.0005,0,1,
1789747481.251162,1789747481.267663,decode,1,0,208,0.0005,0,1,
1789747481.267663,1789747481.282981,decode,1,0,208,0.0005,0,1,
1789747481.282981,1789747481.298870,decode,1,0,208,0.0005,0,1,
1789747481.298870,1789747481.314765,decode,1,0,208,0.0005,0,1,
1789747481.314765,1789747481.330630,decode,1,0,208,0.0005,0,1,
1789747481.330630,1789747481.346398,decode,1,0,208,0.0005,0,1,
1789747481.346398,1789747481.362280,decode,1,0,208,0.0005,0,1,
1789747481.362280,1789747481.378097,decode,1,0,208,0.0005,0,1,
1789747481.378097,1789747481.394005,decode,1,0,208,0.0005,0,1,
1789747481.394005,1789747481.409809,decode,1,0,208,0.0005,0,1,
1789747481.409809,1789747481.425679,decode,1,0,208,0.0005,0,1,
1789747481.425679,1789747481.441545,decode,1,0,208,0.0005,0,1,
1789747481.441545,1789747481.457903,decode,1,0,208,0.0005,0,1,
1789747481.457903,1789747481.473517,decode,1,0,208,0.0005,0,1,
1789747481.473517,1789747481.489164,decode,1,0,224,0.0006,0,1,
1789747481.489164,1789747481.505047,decode,1,0,224,0.0006,0,1,
1789747481.505047,1789747481.521095,decode,1,0,224,0.0006,0,1,
1789747481.521095,1789747481.537081,decode,1,0,224,0.0006,0,1,
1789747481.537081,1789747481.552614,decode,1,0,224,0.0006,0,1,
1789747481.552614,1789747481.568384,decode,1,0,224,0.0006,0,1,
1789747481.568384,1789747481.584283,decode,1,0,224,0.0006,0,1,
1789747481.584283,1789747481.600148,decode,1,0,224,0.0006,0,1,
1789747481.600148,1789747481.616018,decode,1,0,224,0.0006,0,1,
1789747481.616018,1789747481.631848,decode,1,0,224,0.0006,0,1,
1789747481.631848,1789747481.647688,decode,1,0,224,0.0006,0,1,
1789747481.647688,1789747481.663603,decode,1,0,224,0.0006,0,1,
1789747481.663603,1789747481.679412,decode,1,0,224,0.0006,0,1,
1789747481.679412,1789747481.695286,decode,1,0,224,0.0006,0,1,
1789747481.695286,1789747481.711180,decode,1,0,224,0.0006,0,1,
1789747481.711180,1789747481.727397,decode,1,0,224,0.0006,0,1,
1789747481.727397,1789747481.742983,decode,1,0,240,0.0006,0,1,
1789747481.742983,1789747481.758691,decode,1,0,240,0.0006,0,1,
1789747481.758691,1789747481.774779,decode,1,0,240,0.0006,0,1,
1789747481.774779,1789747481.790394,decode,1,0,240,0.0006,0,1,
1789747481.790394,1789747481.806317,decode,1,0,240,0.0006,0,1,
1789747481.806317,1789747481.822085,decode,1,0,240,0.0006,0,1,
1789747481.822085,1789747481.838018,decode,1,0,240,0.0006,0,1,
1789747481.838018,1789747481.853894,decode,1,0,240,0.0006,0,1,
1789747481.853894,1789747481.869632,decode,1,0,240,0.0006,0,1,
1789747481.869632,1789747481.885533,decode,1,0,240,0.0006,0,1,
1789747481.885533,1789747481.901358,decode,1,0,240,0.0006,0,1,
1789747481.901358,1789747481.917211,decode,1,0,240,0.0006,0,1,
1789747481.917211,1789747481.933063,decode,1,0,240,0.0006,0,1,
1789747481.933063,1789747481.948925,decode,1,0,240,0.0006,0,1,
1789747481.948925,1789747481.964789,decode,1,0,240,0.0006,0,1,
1789747481.964789,1789747481.980635,decode,1,0,240,0.0006,0,1,
1789747481.980635,1789747481.996505,decode,1,0,256,0.0006,0,1,
1789747481.996505,1789747482.012644,decode,1,0,256,0.0006,0,1,
1789747482.012644,1789747482.028698,decode,1,0,256,0.0006,0,1,
1789747482.028698,1789747482.044528,decode,1,0,256,0.0006,0,1,
1789747482.044528,1789747482.060450,decode,1,0,256,0.0006,0,1,
1789747482.060450,1789747482.076320,decode,1,0,256,0.0006,0,1,
1789747482.076320,1789747482.092173,decode,1,0,256,0.0006,0,1,
1789747482.092173,1789747482.108006,decode,1,0,256,0.0006,0,1,
1789747482.108006,1789747482.123870,decode,1,0,256,0.0006,0,1,
1789747482.123870,1789747482.139834,decode,1,0,256,0.0006,0,1,
1789747482.139834,1789747482.155607,decode,1,0,256,0.0006,0,1,
1789747482.155607,1789747482.171491,decode,1,0,256,0.0006,0,1,
1789747482.171491,1789747482.187383,decode,1,0,256,0.0006,0,1,
1789747482.187383,1789747482.203269,decode,1,0,256,0.0006,0,1,
1789747482.203269,1789747482.219163,decode,1,0,256,0.0006,0,1,
1789747482.219163,1789747482.235105,decode,1,0,256,0.0006,0,1,
1789747482.235105,1789747482.250990,decode,1,0,272,0.0007,0,1,
1789747482.250990,1789747482.266824,decode,1,0,272,0.0007,0,1,
1789747482.266824,1789747482.282818,decode,1,0,272,0.0007,0,1,
1789747482.282818,1789747482.298577,decode,1,0,272,0.0007,0,1,
1789747482.298577,1789747482.314469,decode,1,0,272,0.0007,0,1,
1789747482.314469,1789747482.330372,decode,1,0,272,0.0007,0,1,
1789747482.330372,1789747482.346207,decode,1,0,272,0.0007,0,1,
1789747482.346207,1789747482.362117,decode,1,0,272,0.0007,0,1,
1789747482.362117,1789747482.377921,decode,1,0,272,0.0007,0,1,
1789747482.377921,1789747482.393773,decode,1,0,272,0.0007,0,1,
1789747482.393773,1789747482.409672,decode,1,0,272,0.0007,0,1,
1789747482.409672,1789747482.425525,decode,1,0,272,0.0007,0,1,
1789747482.425525,1789747482.441455,decode,1,0,272,0.0007,0,1,
1789747482.441455,1789747482.457265,decode,1,0,272,0.0007,0,1,
1789747482.457265,1789747482.473148,decode,1,0,272,0.0007,0,1,
1789747482.473148,1789747482.489028,decode,1,0,272,0.0007,0,1,
1789747482.489028,1789747482.504908,decode,1,0,288,0.0007,0,1,
1789747482.504908,1789747482.520771,decode,1,0,288,0.0007,0,1,
