t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1786427091.983712,1786427091.988192,decode,4,0,656,0.0001,0,4,
1786427091.988192,1786427091.992769,decode,4,0,656,0.0001,0,4,
1786427091.992769,1786427091.997055,decode,4,0,656,0.0001,0,4,
1786427091.997055,1786427092.001661,decode,4,0,656,0.0001,0,4,
1786427092.001661,1786427092.006217,decode,4,0,672,0.0001,0,4,
1786427092.006217,1786427092.011091,decode,4,0,688,0.0001,0,4,
1786427092.011091,1786427092.014910,decode,4,0,704,0.0001,0,4,
1786427092.014910,1786427092.019910,decode,4,0,704,0.0001,0,4,
1786427092.019910,1786427092.024185,decode,4,0,704,0.0001,0,4,
1786427092.024185,1786427092.028401,decode,4,0,704,0.0001,0,4,
1786427092.028401,1786427092.033286,decode,4,0,704,0.0001,0,4,
1786427092.033286,1786427092.037704,decode,4,0,704,0.0001,0,4,
1786427092.037704,1786427092.042180,decode,4,0,704,0.0001,0,4,
1786427092.042180,1786427092.046536,decode,4,0,704,0.0001,0,4,
1786427092.046536,1786427092.050912,decode,4,0,704,0.0001,0,4,
1786427092.050912,1786427092.055315,decode,4,0,704,0.0001,0,4,
1786427092.055315,1786427092.059783,decode,4,0,720,0.0001,0,4,
1786427092.059783,1786427092.064271,decode,4,0,720,0.0001,0,4,
1786427092.064271,1786427092.068560,decode,4,0,720,0.0001,0,4,
1786427092.068560,1786427092.073154,decode,4,0,720,0.0001,0,4,
1786427092.073154,1786427092.077599,decode,4,0,736,0.0001,0,4,
1786427092.077599,1786427092.082134,decode,4,0,752,0.0001,0,4,
1786427092.082134,1786427092.086569,decode,4,0,768,0.0001,0,4,
1786427092.086569,1786427092.091135,decode,4,0,768,0.0001,0,4,
1786427092.091135,1786427092.095396,decode,4,0,768,0.0001,0,4,
1786427092.095396,1786427092.100115,decode,4,0,768,0.0001,0,4,
1786427092.100115,1786427092.104490,decode,4,0,768,0.0001,0,4,
1786427092.104490,1786427092.108813,decode,4,0,768,0.0001,0,4,
1786427092.108813,1786427092.113429,decode,4,0,768,0.0001,0,4,
1786427092.113429,1786427092.117624,decode,4,0,768,0.0001,0,4,
1786427092.117624,1786427092.122427,decode,4,0,768,0.0001,0,4,
1786427092.122427,1786427092.126768,decode,4,0,768,0.0001,0,4,
1786427092.126768,1786427092.131095,decode,4,0,784,0.0001,0,4,
1786427092.131095,1786427092.135525,decode,4,0,784,0.0001,0,4,
1786427092.135525,1786427092.140180,decode,4,0,784,0.0001,0,4,
1786427092.140180,1786427092.144597,decode,4,0,784,0.0001,0,4,
1786427092.144597,1786427092.149068,decode,4,0,800,0.0001,0,4,
1786427092.149068,1786427092.153618,decode,4,0,816,0.0001,0,4,
1786427092.153618,1786427092.158135,decode,4,0,832,0.0001,0,4,
1786427092.158135,1786427092.162496,decode,4,0,832,0.0001,0,4,
1786427092.162496,1786427092.167005,decode,4,0,832,0.0001,0,4,
1786427092.167005,1786427092.171518,decode,4,0,832,0.0001,0,4,
1786427092.171518,1786427092.176045,decode,4,0,832,0.0001,0,4,
1786427092.176045,1786427092.180422,decode,4,0,832,0.0001,0,4,
1786427092.180422,1786427092.184884,decode,4,0,832,0.0001,0,4,
1786427092.184884,1786427092.189480,decode,4,0,832,0.0001,0,4,
1786427092.189480,1786427092.193844,decode,4,0,832,0.0001,0,4,
1786427092.193844,1786427092.198263,decode,4,0,832,0.0001,0,4,
1786427092.198263,1786427092.202893,decode,4,0,848,0.0001,0,4,
1786427092.202893,1786427092.207243,decode,4,0,848,0.0001,0,4,
1786427092.207243,1786427092.211819,decode,4,0,848,0.0001,0,4,
1786427092.211819,1786427092.216243,decode,4,0,848,0.0001,0,4,
1786427092.216243,1786427092.220802,decode,4,0,864,0.0001,0,4,
1786427092.220802,1786427092.225333,decode,4,0,880,0.0001,0,4,
1786427092.225333,1786427092.229955,decode,4,0,896,0.0001,0,4,
1786427092.229955,1786427092.234362,decode,4,0,896,0.0001,0,4,
1786427092.234362,1786427092.238711,decode,4,0,896,0.0001,0,4,
1786427092.238711,1786427092.243268,decode,4,0,896,0.0001,0,4,
1786427092.243268,1786427092.247572,decode,4,0,896,0.0001,0,4,
1786427092.247572,1786427092.252044,decode,4,0,896,0.0001,0,4,
1786427092.252044,1786427092.256479,decode,4,0,896,0.0001,0,4,
1786427092.256479,1786427092.261124,decode,4,0,896,0.0001,0,4,
1786427092.261124,1786427092.265388,decode,4,0,896,0.0001,0,4,
1786427092.265388,1786427092.270082,decode,4,0,896,0.0001,0,4,
1786427092.270082,1786427092.274452,decode,4,0,912,0.0001,0,4,
1786427092.274452,1786427092.278861,decode,4,0,912,0.0001,0,4,
1786427092.278861,1786427092.283464,decode,4,0,912,0.0001,0,4,
1786427092.283464,1786427092.287996,decode,4,0,912,0.0001,0,4,
1786427092.287996,1786427092.292278,decode,4,0,928,0.0001,0,4,
1786427092.292278,1786427092.296916,decode,4,0,944,0.0001,0,4,
1786427092.296916,1786427092.301430,decode,4,0,960,0.0001,0,4,
1786427092.301430,1786427092.305734,decode,4,0,960,0.0001,0,4,
1786427092.305734,1786427092.310292,decode,4,0,960,0.0001,0,4,
1786427092.310292,1786427092.314679,decode,4,0,960,0.0001,0,4,
1786427092.314679,1786427092.319079,decode,4,0,960,0.0001,0,4,
1786427092.319079,1786427092.323632,decode,4,0,960,0.0001,0,4,
1786427092.323632,1786427092.328123,decode,4,0,960,0.0001,0,4,
1786427092.328123,1786427092.332521,decode,4,0,960,0.0001,0,4,
1786427092.332521,1786427092.337072,decode,4,0,960,0.0001,0,4,
1786427092.337072,1786427092.341363,decode,4,0,960,0.0001,0,4,
1786427092.341363,1786427092.345782,decode,4,0,976,0.0001,0,4,
1786427092.345782,1786427092.350578,decode,4,0,976,0.0001,0,4,
1786427092.350578,1786427092.354790,decode,4,0,976,0.0001,0,4,
1786427092.354790,1786427092.359373,decode,4,0,976,0.0001,0,4,
1786427092.359373,1786427092.363905,decode,4,0,992,0.0001,0,4,
1786427092.363905,1786427092.368365,decode,4,0,1008,0.0001,0,4,
1786427092.368365,1786427092.372974,decode,4,0,1024,0.0001,0,4,
1786427092.372974,1786427092.377322,decode,4,0,1024,0.0001,0,4,
1786427092.377322,1786427092.381923,decode,4,0,1024,0.0001,0,4,
1786427092.381923,1786427092.386377,decode,4,0,1024,0.0001,0,4,
1786427092.386377,1786427092.390741,decode,4,0,1024,0.0001,0,4,
1786427092.390741,1786427092.395285,decode,4,0,1024,0.0001,0,4,
1786427092.395285,1786427092.399768,decode,4,0,1024,0.0001,0,4,
1786427092.399768,1786427092.404272,decode,4,0,1024,0.0001,0,4,
1786427092.404272,1786427092.408717,decode,4,0,1024,0.0001,0,4,
1786427092.408717,1786427092.413368,decode,4,0,1024,0.0001,0,4,
1786427092.413368,1786427092.417770,decode,4,0,1040,0.0001,0,4,
1786427092.417770,1786427092.422400,decode,4,0,1040,0.0001,0,4,
1786427092.422400,1786427092.426728,decode,4,0,1040,0.0001,0,4,
1786427092.426728,1786427092.431413,decode,4,0,1040,0.0001,0,4,
1786427092.431413,1786427092.435750,decode,4,0,1056,0.0001,0,4,
1786427092.435750,1786427092.440048,decode,4,0,1072,0.0001,0,4,
1786427092.440048,1786427092.444780,decode,4,0,1088,0.0001,0,4,
1786427092.444780,1786427092.449259,decode,4,0,1088,0.0001,0,4,
1786427092.449259,1786427092.453615,decode,4,0,1088,0.0001,0,4,
1786427092.453615,1786427092.458106,decode,4,0,1088,0.0001,0,4,
1786427092.458106,1786427092.462561,decode,4,0,1088,0.0001,0,4,
1786427092.462561,1786427092.467096,decode,4,0,1088,0.0001,0,4,
1786427092.467096,1786427092.471531,decode,4,0,1088,0.0001,0,4,
1786427092.471531,1786427092.476148,decode,4,0,1088,0.0001,0,4,
1786427092.476148,1786427092.480511,decode,4,0,1088,0.0001,0,4,
1786427092.480511,1786427092.485097,decode,4,0,1088,0.0001,0,4,
1786427092.485097,1786427092.489573,decode,4,0,1104,0.0001,0,4,
1786427092.489573,1786427092.494099,decode,4,0,1104,0.0001,0,4,
1786427092.494099,1786427092.498549,decode,4,0,1104,0.0001,0,4,
1786427092.498549,1786427092.503046,decode,4,0,1104,0.0001,0,4,
1786427092.503046,1786427092.507554,decode,4,0,1120,0.0001,0,4,
1786427092.507554,1786427092.512113,decode,4,0,1136,0.0001,0,4,
1786427092.512113,1786427092.516595,decode,4,0,1152,0.0001,0,4,
1786427092.516595,1786427092.521049,decode,4,0,1152,0.0001,0,4,
1786427092.521049,1786427092.525492,decode,4,0,1152,0.0001,0,4,
1786427092.525492,1786427092.529960,decode,4,0,1152,0.0001,0,4,
1786427092.529960,1786427092.534455,decode,4,0,1152,0.0001,0,4,
1786427092.534455,1786427092.538781,decode,4,0,1152,0.0001,0,4,
1786427092.538781,1786427092.543339,decode,4,0,1152,0.0001,0,4,
1786427092.543339,1786427092.547794,decode,4,0,1152,0.0001,0,4,
1786427092.547794,1786427092.552352,decode,4,0,1152,0.0001,0,4,
1786427092.552352,1786427092.556704,decode,4,0,1152,0.0001,0,4,
1786427092.556704,1786427092.561222,decode,4,0,1168,0.0001,0,4,
1786427092.561222,1786427092.565721,decode,4,0,1168,0.0001,0,4,
1786427092.565721,1786427092.570085,decode,4,0,1168,0.0001,0,4,
1786427092.570085,1786427092.574631,decode,4,0,1168,0.0001,0,4,
1786427092.574631,1786427092.579201,decode,4,0,1184,0.0001,0,4,
1786427092.579201,1786427092.583537,decode,4,0,1200,0.0001,0,4,
1786427092.583537,1786427092.588056,decode,4,0,1216,0.0001,0,4,
1786427092.588056,1786427092.592404,decode,4,0,1216,0.0001,0,4,
1786427092.592404,1786427092.597073,decode,3,0,944,0.0001,0,4,
1786427092.597073,1786427092.602302,decode,0,0,0,0.0000,0,3,
1786427092.602302,1786427092.602375,idle,0,0,0,0.0000,,,
1786427092.602375,1786427092.620136,mixed,1,0,96,0.0000,87,1,
1786427092.620136,1786427092.634396,mixed,4,0,704,0.0001,594,4,
1786427092.634396,1786427092.638663,decode,4,0,720,0.0001,0,4,
1786427092.638663,1786427092.643300,decode,4,0,720,0.0001,0,4,
1786427092.643300,1786427092.647761,decode,4,0,720,0.0001,0,4,
1786427092.647761,1786427092.652378,decode,4,0,720,0.0001,0,4,
1786427092.652378,1786427092.656738,decode,4,0,720,0.0001,0,4,
1786427092.656738,1786427092.661212,decode,4,0,720,0.0001,0,4,
1786427092.661212,1786427092.665828,decode,4,0,736,0.0001,0,4,
1786427092.665828,1786427092.670397,decode,4,0,736,0.0001,0,4,
1786427092.670397,1786427092.674789,decode,4,0,768,0.0001,0,4,
1786427092.674789,1786427092.679032,decode,4,0,768,0.0001,0,4,
1786427092.679032,1786427092.683670,decode,4,0,768,0.0001,0,4,
1786427092.683670,1786427092.688093,decode,4,0,768,0.0001,0,4,
1786427092.688093,1786427092.692388,decode,4,0,768,0.0001,0,4,
1786427092.692388,1786427092.697060,decode,4,0,768,0.0001,0,4,
1786427092.697060,1786427092.701405,decode,4,0,768,0.0001,0,4,
1786427092.701405,1786427092.705875,decode,4,0,768,0.0001,0,4,
1786427092.705875,1786427092.710540,decode,4,0,784,0.0001,0,4,
1786427092.710540,1786427092.714910,decode,4,0,784,0.0001,0,4,
1786427092.714910,1786427092.719244,decode,4,0,784,0.0001,0,4,
1786427092.719244,1786427092.723857,decode,4,0,784,0.0001,0,4,
1786427092.723857,1786427092.728336,decode,4,0,784,0.0001,0,4,
1786427092.728336,1786427092.732647,decode,4,0,784,0.0001,0,4,
1786427092.732647,1786427092.737292,decode,4,0,800,0.0001,0,4,
1786427092.737292,1786427092.741695,decode,4,0,800,0.0001,0,4,
1786427092.741695,1786427092.746164,decode,4,0,832,0.0001,0,4,
1786427092.746164,1786427092.750868,decode,4,0,832,0.0001,0,4,
1786427092.750868,1786427092.755027,decode,4,0,832,0.0001,0,4,
1786427092.755027,1786427092.759540,decode,4,0,832,0.0001,0,4,
1786427092.759540,1786427092.764051,decode,4,0,832,0.0001,0,4,
1786427092.764051,1786427092.768711,decode,4,0,832,0.0001,0,4,
1786427092.768711,1786427092.773321,decode,4,0,832,0.0001,0,4,
1786427092.773321,1786427092.778002,decode,4,0,832,0.0001,0,4,
1786427092.778002,1786427092.782562,decode,4,0,848,0.0001,0,4,
1786427092.782562,1786427092.787030,decode,4,0,848,0.0001,0,4,
1786427092.787030,1786427092.791662,decode,4,0,848,0.0001,0,4,
1786427092.791662,1786427092.796267,decode,4,0,848,0.0001,0,4,
1786427092.796267,1786427092.800963,decode,4,0,848,0.0001,0,4,
1786427092.800963,1786427092.805523,decode,4,0,848,0.0001,0,4,
1786427092.805523,1786427092.810203,decode,4,0,864,0.0001,0,4,
1786427092.810203,1786427092.814778,decode,4,0,864,0.0001,0,4,
1786427092.814778,1786427092.819414,decode,4,0,896,0.0001,0,4,
1786427092.819414,1786427092.824039,decode,4,0,896,0.0001,0,4,
1786427092.824039,1786427092.828625,decode,4,0,896,0.0001,0,4,
1786427092.828625,1786427092.833162,decode,4,0,896,0.0001,0,4,
1786427092.833162,1786427092.837878,decode,4,0,896,0.0001,0,4,
1786427092.837878,1786427092.842335,decode,4,0,896,0.0001,0,4,
1786427092.842335,1786427092.847025,decode,4,0,896,0.0001,0,4,
1786427092.847025,1786427092.851555,decode,4,0,896,0.0001,0,4,
1786427092.851555,1786427092.856207,decode,4,0,912,0.0001,0,4,
1786427092.856207,1786427092.860918,decode,4,0,912,0.0001,0,4,
1786427092.860918,1786427092.865497,decode,4,0,912,0.0001,0,4,
1786427092.865497,1786427092.870266,decode,4,0,912,0.0001,0,4,
1786427092.870266,1786427092.874814,decode,4,0,912,0.0001,0,4,
1786427092.874814,1786427092.879375,decode,4,0,912,0.0001,0,4,
1786427092.879375,1786427092.883883,decode,4,0,928,0.0001,0,4,
1786427092.883883,1786427092.888536,decode,4,0,928,0.0001,0,4,
1786427092.888536,1786427092.893118,decode,4,0,960,0.0001,0,4,
1786427092.893118,1786427092.897773,decode,4,0,960,0.0001,0,4,
1786427092.897773,1786427092.902429,decode,4,0,960,0.0001,0,4,
1786427092.902429,1786427092.907002,decode,4,0,960,0.0001,0,4,
1786427092.907002,1786427092.911655,decode,4,0,960,0.0001,0,4,
1786427092.911655,1786427092.916183,decode,4,0,960,0.0001,0,4,
1786427092.916183,1786427092.920865,decode,4,0,960,0.0001,0,4,
1786427092.920865,1786427092.925466,decode,4,0,960,0.0001,0,4,
1786427092.925466,1786427092.930048,decode,4,0,976,0.0001,0,4,
1786427092.930048,1786427092.934779,decode,4,0,976,0.0001,0,4,
1786427092.934779,1786427092.939249,decode,4,0,976,0.0001,0,4,
1786427092.939249,1786427092.943834,decode,4,0,976,0.0001,0,4,
1786427092.943834,1786427092.948531,decode,4,0,976,0.0001,0,4,
1786427092.948531,1786427092.953060,decode,4,0,976,0.0001,0,4,
1786427092.953060,1786427092.957784,decode,4,0,992,0.0001,0,4,
1786427092.957784,1786427092.962402,decode,4,0,992,0.0001,0,4,
1786427092.962402,1786427092.967217,decode,4,0,1024,0.0001,0,4,
1786427092.967217,1786427092.971653,decode,4,0,1024,0.0001,0,4,
1786427092.971653,1786427092.976271,decode,4,0,1024,0.0001,0,4,
1786427092.976271,1786427092.980941,decode,4,0,1024,0.0001,0,4,
1786427092.980941,1786427092.985516,decode,4,0,1024,0.0001,0,4,
1786427092.985516,1786427092.990209,decode,4,0,1024,0.0001,0,4,
1786427092.990209,1786427092.994689,decode,4,0,1024,0.0001,0,4,
1786427092.994689,1786427092.999338,decode,4,0,1024,0.0001,0,4,
1786427092.999338,1786427093.003932,decode,4,0,1040,0.0001,0,4,
1786427093.003932,1786427093.008497,decode,4,0,1040,0.0001,0,4,
1786427093.008497,1786427093.013136,decode,4,0,1040,0.0001,0,4,
1786427093.013136,1786427093.017800,decode,4,0,1040,0.0001,0,4,
1786427093.017800,1786427093.022218,decode,4,0,1040,0.0001,0,4,
1786427093.022218,1786427093.027039,decode,4,0,1040,0.0001,0,4,
1786427093.027039,1786427093.031670,decode,4,0,1056,0.0001,0,4,
1786427093.031670,1786427093.036318,decode,4,0,1056,0.0001,0,4,
1786427093.036318,1786427093.040886,decode,4,0,1088,0.0001,0,4,
1786427093.040886,1786427093.045594,decode,4,0,1088,0.0001,0,4,
1786427093.045594,1786427093.050221,decode,4,0,1088,0.0001,0,4,
1786427093.050221,1786427093.054739,decode,4,0,1088,0.0001,0,4,
1786427093.054739,1786427093.059447,decode,4,0,1088,0.0001,0,4,
1786427093.059447,1786427093.063929,decode,4,0,1088,0.0001,0,4,
1786427093.063929,1786427093.068602,decode,4,0,1088,0.0001,0,4,
1786427093.068602,1786427093.073059,decode,4,0,1088,0.0001,0,4,
1786427093.073059,1786427093.077797,decode,4,0,1104,0.0001,0,4,
1786427093.077797,1786427093.082495,decode,4,0,1104,0.0001,0,4,
1786427093.082495,1786427093.087026,decode,4,0,1104,0.0001,0,4,
1786427093.087026,1786427093.091588,decode,4,0,1104,0.0001,0,4,
1786427093.091588,1786427093.096270,decode,4,0,1104,0.0001,0,4,
1786427093.096270,1786427093.100923,decode,4,0,1104,0.0001,0,4,
1786427093.100923,1786427093.105572,decode,4,0,1120,0.0001,0,4,
1786427093.105572,1786427093.110260,decode,4,0,1120,0.0001,0,4,
1786427093.110260,1786427093.114878,decode,4,0,1152,0.0001,0,4,
1786427093.114878,1786427093.119485,decode,4,0,1152,0.0001,0,4,
1786427093.119485,1786427093.124125,decode,4,0,1152,0.0001,0,4,
1786427093.124125,1786427093.128792,decode,4,0,1152,0.0001,0,4,
1786427093.128792,1786427093.133415,decode,4,0,1152,0.0001,0,4,
1786427093.133415,1786427093.137953,decode,4,0,1152,0.0001,0,4,
1786427093.137953,1786427093.142587,decode,4,0,1152,0.0001,0,4,
1786427093.142587,1786427093.147215,decode,4,0,1152,0.0001,0,4,
1786427093.147215,1786427093.151825,decode,4,0,1168,0.0001,0,4,
1786427093.151825,1786427093.156408,decode,4,0,1168,0.0001,0,4,
1786427093.156408,1786427093.160982,decode,4,0,1168,0.0001,0,4,
1786427093.160982,1786427093.165621,decode,4,0,1168,0.0001,0,4,
1786427093.165621,1786427093.170198,decode,4,0,1168,0.0001,0,4,
1786427093.170198,1786427093.174659,decode,4,0,1168,0.0001,0,4,
1786427093.174659,1786427093.179406,decode,4,0,1184,0.0001,0,4,
1786427093.179406,1786427093.183882,decode,4,0,1184,0.0001,0,4,
1786427093.183882,1786427093.188467,decode,4,0,1216,0.0001,0,4,
1786427093.188467,1786427093.192947,decode,4,0,1216,0.0001,0,4,
1786427093.192947,1786427093.197971,decode,4,0,1216,0.0001,0,4,
1786427093.197971,1786427093.202277,decode,4,0,1216,0.0001,0,4,
1786427093.202277,1786427093.206839,decode,4,0,1216,0.0001,0,4,
1786427093.206839,1786427093.211550,decode,4,0,1216,0.0001,0,4,
1786427093.211550,1786427093.216054,decode,4,0,1216,0.0001,0,4,
1786427093.216054,1786427093.221040,decode,4,0,1216,0.0001,0,4,
1786427093.221040,1786427093.225460,decode,4,0,1232,0.0001,0,4,
1786427093.225460,1786427093.229960,decode,4,0,1232,0.0001,0,4,
1786427093.229960,1786427093.234504,decode,4,0,1232,0.0001,0,4,
1786427093.234504,1786427093.239098,decode,4,0,1232,0.0001,0,4,
1786427093.239098,1786427093.243743,decode,4,0,1232,0.0001,0,4,
