t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784663850.687351,1784663850.699545,decode,2,0,160,0.0004,0,2,
1784663850.699545,1784663850.711819,decode,2,0,176,0.0004,0,2,
1784663850.711819,1784663850.724088,decode,2,0,176,0.0004,0,2,
1784663850.724088,1784663850.736304,decode,2,0,176,0.0004,0,2,
1784663850.736304,1784663850.748578,decode,2,0,176,0.0004,0,2,
1784663850.748578,1784663850.760873,decode,2,0,176,0.0004,0,2,
1784663850.760873,1784663850.773142,decode,2,0,176,0.0004,0,2,
1784663850.773142,1784663850.785416,decode,2,0,176,0.0004,0,2,
1784663850.785416,1784663850.797657,decode,2,0,176,0.0004,0,2,
1784663850.797657,1784663850.810038,decode,2,0,176,0.0004,0,2,
1784663850.810038,1784663850.822330,decode,2,0,176,0.0004,0,2,
1784663850.822330,1784663850.834546,decode,2,0,176,0.0004,0,2,
1784663850.834546,1784663850.846822,decode,2,0,176,0.0004,0,2,
1784663850.846822,1784663850.859083,decode,2,0,192,0.0004,0,2,
1784663850.859083,1784663850.871419,decode,2,0,192,0.0004,0,2,
1784663850.871419,1784663850.883662,decode,2,0,192,0.0004,0,2,
1784663850.883662,1784663850.895960,decode,2,0,192,0.0004,0,2,
1784663850.895960,1784663850.908232,decode,2,0,208,0.0005,0,2,
1784663850.908232,1784663850.920517,decode,2,0,208,0.0005,0,2,
1784663850.920517,1784663850.932781,decode,2,0,208,0.0005,0,2,
1784663850.932781,1784663850.945010,decode,2,0,208,0.0005,0,2,
1784663850.945010,1784663850.957275,decode,2,0,208,0.0005,0,2,
1784663850.957275,1784663850.969660,decode,2,0,208,0.0005,0,2,
1784663850.969660,1784663850.981950,decode,2,0,208,0.0005,0,2,
1784663850.981950,1784663850.994240,decode,2,0,208,0.0005,0,2,
1784663850.994240,1784663851.006482,decode,2,0,208,0.0005,0,2,
1784663851.006482,1784663851.018839,decode,2,0,208,0.0005,0,2,
1784663851.018839,1784663851.031152,decode,2,0,208,0.0005,0,2,
1784663851.031152,1784663851.043480,decode,2,0,208,0.0005,0,2,
1784663851.043480,1784663851.055709,decode,2,0,224,0.0005,0,2,
1784663851.055709,1784663851.067983,decode,2,0,224,0.0005,0,2,
1784663851.067983,1784663851.080360,decode,2,0,224,0.0005,0,2,
1784663851.080360,1784663851.092689,decode,2,0,224,0.0005,0,2,
1784663851.092689,1784663851.104905,decode,2,0,240,0.0005,0,2,
1784663851.104905,1784663851.117250,decode,2,0,240,0.0005,0,2,
1784663851.117250,1784663851.129500,decode,2,0,240,0.0005,0,2,
1784663851.129500,1784663851.141790,decode,2,0,240,0.0005,0,2,
1784663851.141790,1784663851.154020,decode,2,0,240,0.0005,0,2,
1784663851.154020,1784663851.166265,decode,2,0,240,0.0005,0,2,
1784663851.166265,1784663851.178633,decode,2,0,240,0.0005,0,2,
1784663851.178633,1784663851.190907,decode,2,0,240,0.0005,0,2,
1784663851.190907,1784663851.203197,decode,2,0,240,0.0005,0,2,
1784663851.203197,1784663851.215526,decode,1,0,112,0.0002,0,2,
1784663851.215526,1784663851.227647,decode,1,0,112,0.0002,0,1,
1784663851.227647,1784663851.239645,decode,1,0,112,0.0002,0,1,
1784663851.239645,1784663851.251590,decode,1,0,128,0.0003,0,1,
1784663851.251590,1784663851.263522,decode,1,0,128,0.0003,0,1,
1784663851.263522,1784663851.275418,decode,1,0,128,0.0003,0,1,
1784663851.275418,1784663851.287348,decode,1,0,128,0.0003,0,1,
1784663851.287348,1784663851.299336,decode,1,0,128,0.0003,0,1,
1784663851.299336,1784663851.311282,decode,1,0,128,0.0003,0,1,
1784663851.311282,1784663851.323184,decode,1,0,128,0.0003,0,1,
1784663851.323184,1784663851.335099,decode,1,0,128,0.0003,0,1,
1784663851.335099,1784663851.347089,decode,1,0,128,0.0003,0,1,
1784663851.347089,1784663851.359004,decode,1,0,128,0.0003,0,1,
1784663851.359004,1784663851.371037,decode,1,0,128,0.0003,0,1,
1784663851.371037,1784663851.382927,decode,1,0,128,0.0003,0,1,
1784663851.382927,1784663851.394834,decode,1,0,128,0.0003,0,1,
1784663851.394834,1784663851.406770,decode,1,0,128,0.0003,0,1,
1784663851.406770,1784663851.418807,decode,1,0,128,0.0003,0,1,
1784663851.418807,1784663851.430744,decode,1,0,128,0.0003,0,1,
1784663851.430744,1784663851.443016,decode,1,0,144,0.0003,0,1,
1784663851.443016,1784663851.455125,decode,1,0,144,0.0003,0,1,
1784663851.455125,1784663851.467347,decode,1,0,144,0.0003,0,1,
1784663851.467347,1784663851.479529,decode,1,0,144,0.0003,0,1,
1784663851.479529,1784663851.491675,decode,1,0,144,0.0003,0,1,
1784663851.491675,1784663851.503858,decode,1,0,144,0.0003,0,1,
1784663851.503858,1784663851.515930,decode,1,0,144,0.0003,0,1,
1784663851.515930,1784663851.528114,decode,1,0,144,0.0003,0,1,
1784663851.528114,1784663851.540335,decode,1,0,144,0.0003,0,1,
1784663851.540335,1784663851.552472,decode,1,0,144,0.0003,0,1,
1784663851.552472,1784663851.564588,decode,1,0,144,0.0003,0,1,
1784663851.564588,1784663851.576784,decode,1,0,144,0.0003,0,1,
1784663851.576784,1784663851.589042,decode,1,0,144,0.0003,0,1,
1784663851.589042,1784663851.601196,decode,1,0,144,0.0003,0,1,
1784663851.601196,1784663851.613322,decode,1,0,144,0.0003,0,1,
1784663851.613322,1784663851.625474,decode,1,0,144,0.0003,0,1,
1784663851.625474,1784663851.637663,decode,1,0,160,0.0004,0,1,
1784663851.637663,1784663851.649897,decode,1,0,160,0.0004,0,1,
1784663851.649897,1784663851.662076,decode,1,0,160,0.0004,0,1,
1784663851.662076,1784663851.674220,decode,1,0,160,0.0004,0,1,
1784663851.674220,1784663851.686352,decode,1,0,160,0.0004,0,1,
1784663851.686352,1784663851.698587,decode,1,0,160,0.0004,0,1,
1784663851.698587,1784663851.710788,decode,1,0,160,0.0004,0,1,
1784663851.710788,1784663851.722881,decode,1,0,160,0.0004,0,1,
1784663851.722881,1784663851.735042,decode,1,0,160,0.0004,0,1,
1784663851.735042,1784663851.747311,decode,1,0,160,0.0004,0,1,
1784663851.747311,1784663851.759391,decode,1,0,160,0.0004,0,1,
1784663851.759391,1784663851.771645,decode,1,0,160,0.0004,0,1,
1784663851.771645,1784663851.783771,decode,1,0,160,0.0004,0,1,
1784663851.783771,1784663851.795919,decode,1,0,160,0.0004,0,1,
1784663851.795919,1784663851.808147,decode,1,0,160,0.0004,0,1,
1784663851.808147,1784663851.820372,decode,1,0,160,0.0004,0,1,
1784663851.820372,1784663851.832540,decode,1,0,176,0.0004,0,1,
1784663851.832540,1784663851.844647,decode,1,0,176,0.0004,0,1,
1784663851.844647,1784663851.856858,decode,1,0,176,0.0004,0,1,
1784663851.856858,1784663851.869082,decode,1,0,176,0.0004,0,1,
1784663851.869082,1784663851.881241,decode,1,0,176,0.0004,0,1,
1784663851.881241,1784663851.893347,decode,1,0,176,0.0004,0,1,
1784663851.893347,1784663851.905512,decode,1,0,176,0.0004,0,1,
1784663851.905512,1784663851.917698,decode,1,0,176,0.0004,0,1,
1784663851.917698,1784663851.929926,decode,1,0,176,0.0004,0,1,
1784663851.929926,1784663851.942153,decode,1,0,176,0.0004,0,1,
1784663851.942153,1784663851.954243,decode,1,0,176,0.0004,0,1,
1784663851.954243,1784663851.966407,decode,1,0,176,0.0004,0,1,
1784663851.966407,1784663851.978663,decode,1,0,176,0.0004,0,1,
1784663851.978663,1784663851.990845,decode,1,0,176,0.0004,0,1,
1784663851.990845,1784663852.003072,decode,1,0,176,0.0004,0,1,
1784663852.003072,1784663852.015175,decode,1,0,176,0.0004,0,1,
1784663852.015175,1784663852.027362,decode,1,0,192,0.0004,0,1,
1784663852.027362,1784663852.039618,decode,1,0,192,0.0004,0,1,
1784663852.039618,1784663852.051798,decode,1,0,192,0.0004,0,1,
1784663852.051798,1784663852.063911,decode,1,0,192,0.0004,0,1,
1784663852.063911,1784663852.076090,decode,1,0,192,0.0004,0,1,
1784663852.076090,1784663852.088251,decode,1,0,192,0.0004,0,1,
1784663852.088251,1784663852.100465,decode,1,0,192,0.0004,0,1,
1784663852.100465,1784663852.112679,decode,1,0,192,0.0004,0,1,
1784663852.112679,1784663852.125051,decode,1,0,192,0.0004,0,1,
1784663852.125051,1784663852.137287,decode,1,0,192,0.0004,0,1,
1784663852.137287,1784663852.149463,decode,1,0,192,0.0004,0,1,
1784663852.149463,1784663852.161627,decode,1,0,192,0.0004,0,1,
1784663852.161627,1784663852.173772,decode,1,0,192,0.0004,0,1,
1784663852.173772,1784663852.185942,decode,1,0,192,0.0004,0,1,
1784663852.185942,1784663852.198155,decode,1,0,192,0.0004,0,1,
1784663852.198155,1784663852.210404,decode,1,0,192,0.0004,0,1,
1784663852.210404,1784663852.222575,decode,1,0,208,0.0005,0,1,
1784663852.222575,1784663852.234705,decode,1,0,208,0.0005,0,1,
1784663852.234705,1784663852.246875,decode,1,0,208,0.0005,0,1,
1784663852.246875,1784663852.259123,decode,1,0,208,0.0005,0,1,
1784663852.259123,1784663852.271282,decode,1,0,208,0.0005,0,1,
1784663852.271282,1784663852.283391,decode,1,0,208,0.0005,0,1,
1784663852.283391,1784663852.295552,decode,1,0,208,0.0005,0,1,
1784663852.295552,1784663852.307731,decode,1,0,208,0.0005,0,1,
1784663852.307731,1784663852.319945,decode,1,0,208,0.0005,0,1,
1784663852.319945,1784663852.332158,decode,1,0,208,0.0005,0,1,
1784663852.332158,1784663852.344257,decode,1,0,208,0.0005,0,1,
1784663852.344257,1784663852.356393,decode,1,0,208,0.0005,0,1,
1784663852.356393,1784663852.368616,decode,1,0,208,0.0005,0,1,
1784663852.368616,1784663852.380832,decode,1,0,208,0.0005,0,1,
1784663852.380832,1784663852.392991,decode,1,0,208,0.0005,0,1,
1784663852.392991,1784663852.405168,decode,1,0,208,0.0005,0,1,
1784663852.405168,1784663852.417313,decode,1,0,224,0.0005,0,1,
1784663852.417313,1784663852.429553,decode,1,0,224,0.0005,0,1,
1784663852.429553,1784663852.441768,decode,1,0,224,0.0005,0,1,
1784663852.441768,1784663852.453880,decode,1,0,224,0.0005,0,1,
1784663852.453880,1784663852.466051,decode,1,0,224,0.0005,0,1,
1784663852.466051,1784663852.478210,decode,1,0,224,0.0005,0,1,
1784663852.478210,1784663852.490435,decode,1,0,224,0.0005,0,1,
1784663852.490435,1784663852.502641,decode,1,0,224,0.0005,0,1,
1784663852.502641,1784663852.514780,decode,1,0,224,0.0005,0,1,
1784663852.514780,1784663852.526950,decode,1,0,224,0.0005,0,1,
1784663852.526950,1784663852.539168,decode,1,0,224,0.0005,0,1,
1784663852.539168,1784663852.551273,decode,1,0,224,0.0005,0,1,
1784663852.551273,1784663852.563445,decode,1,0,224,0.0005,0,1,
1784663852.563445,1784663852.575613,decode,1,0,224,0.0005,0,1,
1784663852.575613,1784663852.587825,decode,1,0,224,0.0005,0,1,
1784663852.587825,1784663852.599990,decode,1,0,224,0.0005,0,1,
1784663852.599990,1784663852.612177,decode,1,0,240,0.0005,0,1,
1784663852.612177,1784663852.624342,decode,1,0,240,0.0005,0,1,
1784663852.624342,1784663852.636491,decode,1,0,240,0.0005,0,1,
1784663852.636491,1784663852.648664,decode,1,0,240,0.0005,0,1,
1784663852.648664,1784663852.660837,decode,1,0,240,0.0005,0,1,
1784663852.660837,1784663852.673013,decode,1,0,240,0.0005,0,1,
1784663852.673013,1784663852.685312,decode,1,0,240,0.0005,0,1,
1784663852.685312,1784663852.697563,decode,1,0,240,0.0005,0,1,
1784663852.697563,1784663852.709742,decode,1,0,240,0.0005,0,1,
1784663852.709742,1784663852.721911,decode,1,0,240,0.0005,0,1,
1784663852.721911,1784663852.734082,decode,1,0,240,0.0005,0,1,
1784663852.734082,1784663852.746252,decode,1,0,240,0.0005,0,1,
1784663852.746252,1784663852.758428,decode,1,0,240,0.0005,0,1,
1784663852.758428,1784663852.770578,decode,1,0,240,0.0005,0,1,
1784663852.770578,1784663852.782810,decode,1,0,240,0.0005,0,1,
1784663852.782810,1784663852.794996,decode,1,0,240,0.0005,0,1,
1784663852.794996,1784663852.807154,decode,1,0,256,0.0006,0,1,
1784663852.807154,1784663852.819313,decode,1,0,256,0.0006,0,1,
1784663852.819313,1784663852.831453,decode,1,0,256,0.0006,0,1,
1784663852.831453,1784663852.843662,decode,1,0,256,0.0006,0,1,
1784663852.843662,1784663852.855843,decode,1,0,256,0.0006,0,1,
1784663852.855843,1784663852.868028,decode,1,0,256,0.0006,0,1,
1784663852.868028,1784663852.880201,decode,1,0,256,0.0006,0,1,
1784663852.880201,1784663852.892344,decode,1,0,256,0.0006,0,1,
1784663852.892344,1784663852.904498,decode,1,0,256,0.0006,0,1,
1784663852.904498,1784663852.916677,decode,1,0,256,0.0006,0,1,
1784663852.916677,1784663852.928844,decode,1,0,256,0.0006,0,1,
1784663852.928844,1784663852.940996,decode,1,0,256,0.0006,0,1,
1784663852.940996,1784663852.953190,decode,1,0,256,0.0006,0,1,
1784663852.953190,1784663852.965352,decode,1,0,256,0.0006,0,1,
1784663852.965352,1784663852.977568,decode,1,0,256,0.0006,0,1,
1784663852.977568,1784663852.989752,decode,1,0,256,0.0006,0,1,
1784663852.989752,1784663853.002039,decode,1,0,272,0.0006,0,1,
1784663853.002039,1784663853.014235,decode,1,0,272,0.0006,0,1,
1784663853.014235,1784663853.026438,decode,1,0,272,0.0006,0,1,
1784663853.026438,1784663853.038651,decode,1,0,272,0.0006,0,1,
1784663853.038651,1784663853.050856,decode,1,0,272,0.0006,0,1,
1784663853.050856,1784663853.063040,decode,1,0,272,0.0006,0,1,
1784663853.063040,1784663853.075229,decode,1,0,272,0.0006,0,1,
1784663853.075229,1784663853.087425,decode,1,0,272,0.0006,0,1,
1784663853.087425,1784663853.099620,decode,1,0,272,0.0006,0,1,
1784663853.099620,1784663853.111839,decode,1,0,272,0.0006,0,1,
1784663853.111839,1784663853.124002,decode,1,0,272,0.0006,0,1,
1784663853.124002,1784663853.136205,decode,1,0,272,0.0006,0,1,
1784663853.136205,1784663853.148377,decode,1,0,272,0.0006,0,1,
1784663853.148377,1784663853.160707,decode,0,0,0,0.0000,0,1,
1784663853.160707,1784663853.160784,idle,0,0,0,0.0000,,,
1784663853.160784,1784663853.175706,mixed,1,0,32,0.0001,27,1,
1784663853.175706,1784663853.191087,mixed,4,0,176,0.0004,120,4,
1784663853.191087,1784663853.203674,decode,4,0,192,0.0004,0,4,
1784663853.203674,1784663853.216181,decode,4,0,192,0.0004,0,4,
1784663853.216181,1784663853.228738,decode,4,0,192,0.0004,0,4,
1784663853.228738,1784663853.241293,decode,4,0,192,0.0004,0,4,
1784663853.241293,1784663853.253778,decode,3,0,128,0.0003,0,4,
1784663853.253778,1784663853.266231,decode,3,0,128,0.0003,0,3,
1784663853.266231,1784663853.279986,mixed,4,0,176,0.0004,36,4,
1784663853.279986,1784663853.292380,decode,4,0,176,0.0004,0,4,
1784663853.292380,1784663853.304905,decode,4,0,176,0.0004,0,4,
1784663853.304905,1784663853.317371,decode,4,0,176,0.0004,0,4,
1784663853.317371,1784663853.329819,decode,4,0,176,0.0004,0,4,
1784663853.329819,1784663853.342235,decode,4,0,192,0.0004,0,4,
1784663853.342235,1784663853.354557,decode,4,0,192,0.0004,0,4,
1784663853.354557,1784663853.366951,decode,4,0,192,0.0004,0,4,
1784663853.366951,1784663853.379336,decode,4,0,192,0.0004,0,4,
1784663853.379336,1784663853.391710,decode,4,0,192,0.0004,0,4,
1784663853.391710,1784663853.404094,decode,4,0,208,0.0005,0,4,
1784663853.404094,1784663853.416481,decode,4,0,208,0.0005,0,4,
1784663853.416481,1784663853.428891,decode,4,0,208,0.0005,0,4,
1784663853.428891,1784663853.441275,decode,4,0,224,0.0005,0,4,
1784663853.441275,1784663853.453616,decode,4,0,240,0.0005,0,4,
1784663853.453616,1784663853.465976,decode,4,0,240,0.0005,0,4,
1784663853.465976,1784663853.478352,decode,4,0,240,0.0005,0,4,
1784663853.478352,1784663853.490738,decode,4,0,240,0.0005,0,4,
1784663853.490738,1784663853.503090,decode,4,0,240,0.0005,0,4,
1784663853.503090,1784663853.515477,decode,4,0,240,0.0005,0,4,
1784663853.515477,1784663853.527874,decode,4,0,240,0.0005,0,4,
1784663853.527874,1784663853.540256,decode,4,0,256,0.0006,0,4,
1784663853.540256,1784663853.552698,decode,4,0,256,0.0006,0,4,
1784663853.552698,1784663853.565064,decode,4,0,256,0.0006,0,4,
1784663853.565064,1784663853.577471,decode,4,0,256,0.0006,0,4,
1784663853.577471,1784663853.589883,decode,4,0,256,0.0006,0,4,
1784663853.589883,1784663853.602224,decode,4,0,272,0.0006,0,4,
1784663853.602224,1784663853.614661,decode,4,0,272,0.0006,0,4,
1784663853.614661,1784663853.627028,decode,4,0,272,0.0006,0,4,
1784663853.627028,1784663853.639387,decode,4,0,288,0.0006,0,4,
1784663853.639387,1784663853.651754,decode,4,0,304,0.0007,0,4,
1784663853.651754,1784663853.664120,decode,4,0,304,0.0007,0,4,
1784663853.664120,1784663853.676489,decode,4,0,304,0.0007,0,4,
1784663853.676489,1784663853.688854,decode,4,0,304,0.0007,0,4,
1784663853.688854,1784663853.701287,decode,4,0,304,0.0007,0,4,
1784663853.701287,1784663853.713734,decode,4,0,304,0.0007,0,4,
1784663853.713734,1784663853.726080,decode,4,0,304,0.0007,0,4,
1784663853.726080,1784663853.738449,decode,4,0,320,0.0007,0,4,
1784663853.738449,1784663853.750890,decode,4,0,320,0.0007,0,4,
1784663853.750890,1784663853.763268,decode,4,0,320,0.0007,0,4,
1784663853.763268,1784663853.775612,decode,4,0,320,0.0007,0,4,
1784663853.775612,1784663853.788030,decode,4,0,320,0.0007,0,4,
1784663853.788030,1784663853.800498,decode,4,0,336,0.0007,0,4,
1784663853.800498,1784663853.812988,decode,3,0,240,0.0005,0,4,
1784663853.812988,1784663853.825431,decode,3,0,240,0.0005,0,3,
1784663853.825431,1784663853.838159,mixed,4,0,288,0.0006,19,4,
1784663853.838159,1784663853.850600,decode,4,0,304,0.0007,0,4,
1784663853.850600,1784663853.862955,decode,4,0,304,0.0007,0,4,
1784663853.862955,1784663853.875656,decode,4,0,304,0.0007,0,4,
1784663853.875656,1784663853.888046,decode,4,0,304,0.0007,0,4,
1784663853.888046,1784663853.900504,decode,4,0,304,0.0007,0,4,
1784663853.900504,1784663853.912856,decode,4,0,304,0.0007,0,4,
1784663853.912856,1784663853.925262,decode,4,0,304,0.0007,0,4,
1784663853.925262,1784663853.937629,decode,4,0,304,0.0007,0,4,
1784663853.937629,1784663853.950083,decode,4,0,304,0.0007,0,4,
1784663853.950083,1784663853.962506,decode,4,0,304,0.0007,0,4,
1784663853.962506,1784663853.974823,decode,4,0,304,0.0007,0,4,
1784663853.974823,1784663853.987303,decode,4,0,304,0.0007,0,4,
1784663853.987303,1784663853.999758,decode,4,0,320,0.0007,0,4,
1784663853.999758,1784663854.012238,decode,4,0,336,0.0007,0,4,
1784663854.012238,1784663854.024605,decode,4,0,336,0.0007,0,4,
1784663854.024605,1784663854.037006,decode,4,0,352,0.0008,0,4,
1784663854.037006,1784663854.049400,decode,4,0,368,0.0008,0,4,
1784663854.049400,1784663854.061805,decode,4,0,368,0.0008,0,4,
1784663854.061805,1784663854.074272,decode,4,0,368,0.0008,0,4,
1784663854.074272,1784663854.086568,decode,4,0,368,0.0008,0,4,
1784663854.086568,1784663854.098940,decode,4,0,368,0.0008,0,4,
1784663854.098940,1784663854.111360,decode,4,0,368,0.0008,0,4,
1784663854.111360,1784663854.123822,decode,4,0,368,0.0008,0,4,
1784663854.123822,1784663854.136221,decode,4,0,368,0.0008,0,4,
1784663854.136221,1784663854.148590,decode,4,0,368,0.0008,0,4,
1784663854.148590,1784663854.161016,decode,4,0,368,0.0008,0,4,
1784663854.161016,1784663854.173429,decode,4,0,368,0.0008,0,4,
1784663854.173429,1784663854.185876,decode,4,0,368,0.0008,0,4,
1784663854.185876,1784663854.198235,decode,4,0,384,0.0008,0,4,
1784663854.198235,1784663854.210652,decode,4,0,400,0.0009,0,4,
1784663854.210652,1784663854.223078,decode,4,0,400,0.0009,0,4,
1784663854.223078,1784663854.235477,decode,4,0,416,0.0009,0,4,
1784663854.235477,1784663854.247859,decode,4,0,432,0.0009,0,4,
1784663854.247859,1784663854.260264,decode,4,0,432,0.0009,0,4,
1784663854.260264,1784663854.272629,decode,4,0,432,0.0009,0,4,
1784663854.272629,1784663854.285034,decode,4,0,432,0.0009,0,4,
1784663854.285034,1784663854.297440,decode,4,0,432,0.0009,0,4,
1784663854.297440,1784663854.309793,decode,4,0,432,0.0009,0,4,
1784663854.309793,1784663854.322181,decode,4,0,432,0.0009,0,4,
1784663854.322181,1784663854.334587,decode,4,0,432,0.0009,0,4,
1784663854.334587,1784663854.347001,decode,4,0,432,0.0009,0,4,
1784663854.347001,1784663854.359414,decode,4,0,432,0.0009,0,4,
1784663854.359414,1784663854.371836,decode,4,0,432,0.0009,0,4,
1784663854.371836,1784663854.384266,decode,4,0,432,0.0009,0,4,
1784663854.384266,1784663854.396663,decode,4,0,448,0.0010,0,4,
1784663854.396663,1784663854.409047,decode,4,0,464,0.0010,0,4,
1784663854.409047,1784663854.421452,decode,4,0,464,0.0010,0,4,
1784663854.421452,1784663854.434084,decode,4,0,480,0.0011,0,4,
1784663854.434084,1784663854.449115,decode,4,0,496,0.0011,0,4,
1784663854.449115,1784663854.461904,decode,4,0,496,0.0011,0,4,
1784663854.461904,1784663854.474532,decode,4,0,496,0.0011,0,4,
1784663854.474532,1784663854.487170,decode,4,0,496,0.0011,0,4,
1784663854.487170,1784663854.499798,decode,4,0,496,0.0011,0,4,
1784663854.499798,1784663854.512425,decode,4,0,496,0.0011,0,4,
1784663854.512425,1784663854.525088,decode,4,0,496,0.0011,0,4,
1784663854.525088,1784663854.537719,decode,4,0,496,0.0011,0,4,
1784663854.537719,1784663854.550323,decode,4,0,496,0.0011,0,4,
1784663854.550323,1784663854.562951,decode,4,0,496,0.0011,0,4,
1784663854.562951,1784663854.575677,decode,4,0,496,0.0011,0,4,
1784663854.575677,1784663854.588365,decode,4,0,496,0.0011,0,4,
1784663854.588365,1784663854.601021,decode,4,0,512,0.0011,0,4,
1784663854.601021,1784663854.613644,decode,4,0,528,0.0012,0,4,
1784663854.613644,1784663854.626352,decode,4,0,528,0.0012,0,4,
1784663854.626352,1784663854.639031,decode,4,0,544,0.0012,0,4,
1784663854.639031,1784663854.651632,decode,4,0,560,0.0012,0,4,
1784663854.651632,1784663854.664304,decode,4,0,560,0.0012,0,4,
1784663854.664304,1784663854.676947,decode,4,0,560,0.0012,0,4,
1784663854.676947,1784663854.689559,decode,4,0,560,0.0012,0,4,
1784663854.689559,1784663854.702193,decode,4,0,560,0.0012,0,4,
1784663854.702193,1784663854.714859,decode,4,0,560,0.0012,0,4,
1784663854.714859,1784663854.727500,decode,4,0,560,0.0012,0,4,
1784663854.727500,1784663854.740184,decode,4,0,560,0.0012,0,4,
1784663854.740184,1784663854.752830,decode,4,0,560,0.0012,0,4,
1784663854.752830,1784663854.765568,decode,4,0,560,0.0012,0,4,
1784663854.765568,1784663854.778168,decode,4,0,560,0.0012,0,4,
1784663854.778168,1784663854.790889,decode,4,0,560,0.0012,0,4,
1784663854.790889,1784663854.804117,decode,4,0,576,0.0013,0,4,
1784663854.804117,1784663854.816860,decode,4,0,592,0.0013,0,4,
1784663854.816860,1784663854.829521,decode,4,0,592,0.0013,0,4,
1784663854.829521,1784663854.842233,decode,4,0,608,0.0013,0,4,
1784663854.842233,1784663854.854780,decode,4,0,624,0.0014,0,4,
1784663854.854780,1784663854.867396,decode,4,0,624,0.0014,0,4,
1784663854.867396,1784663854.880095,decode,4,0,624,0.0014,0,4,
1784663854.880095,1784663854.892614,decode,4,0,624,0.0014,0,4,
