t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1789747680.153285,1789747680.169455,decode,16,0,2080,0.0051,0,16,
1789747680.169455,1789747680.186054,decode,16,0,2096,0.0052,0,16,
1789747680.186054,1789747680.202406,decode,16,0,2096,0.0052,0,16,
1789747680.202406,1789747680.218840,decode,16,0,2128,0.0053,0,16,
1789747680.218840,1789747680.235422,decode,16,0,2128,0.0053,0,16,
1789747680.235422,1789747680.251973,decode,16,0,2128,0.0053,0,16,
1789747680.251973,1789747680.268520,decode,16,0,2160,0.0053,0,16,
1789747680.268520,1789747680.284947,decode,16,0,2192,0.0054,0,16,
1789747680.284947,1789747680.301542,decode,16,0,2192,0.0054,0,16,
1789747680.301542,1789747680.317954,decode,16,0,2192,0.0054,0,16,
1789747680.317954,1789747680.334452,decode,16,0,2192,0.0054,0,16,
1789747680.334452,1789747680.350990,decode,16,0,2208,0.0055,0,16,
1789747680.350990,1789747680.367560,decode,16,0,2240,0.0055,0,16,
1789747680.367560,1789747680.384033,decode,16,0,2256,0.0056,0,16,
1789747680.384033,1789747680.400596,decode,16,0,2288,0.0057,0,16,
1789747680.400596,1789747680.417058,decode,16,0,2320,0.0057,0,16,
1789747680.417058,1789747680.433507,decode,16,0,2336,0.0058,0,16,
1789747680.433507,1789747680.450025,decode,16,0,2352,0.0058,0,16,
1789747680.450025,1789747680.466456,decode,16,0,2352,0.0058,0,16,
1789747680.466456,1789747680.482791,decode,16,0,2384,0.0059,0,16,
1789747680.482791,1789747680.499474,decode,16,0,2384,0.0059,0,16,
1789747680.499474,1789747680.515999,decode,16,0,2384,0.0059,0,16,
1789747680.515999,1789747680.532553,decode,16,0,2416,0.0060,0,16,
1789747680.532553,1789747680.549029,decode,16,0,2448,0.0061,0,16,
1789747680.549029,1789747680.565485,decode,16,0,2448,0.0061,0,16,
1789747680.565485,1789747680.582057,decode,16,0,2448,0.0061,0,16,
1789747680.582057,1789747680.598510,decode,16,0,2448,0.0061,0,16,
1789747680.598510,1789747680.615059,decode,16,0,2464,0.0061,0,16,
1789747680.615059,1789747680.631635,decode,16,0,2496,0.0062,0,16,
1789747680.631635,1789747680.648089,decode,16,0,2512,0.0062,0,16,
1789747680.648089,1789747680.664752,decode,16,0,2544,0.0063,0,16,
1789747680.664752,1789747680.681172,decode,16,0,2576,0.0064,0,16,
1789747680.681172,1789747680.697666,decode,16,0,2592,0.0064,0,16,
1789747680.697666,1789747680.714214,decode,16,0,2608,0.0065,0,16,
1789747680.714214,1789747680.730773,decode,16,0,2608,0.0065,0,16,
1789747680.730773,1789747680.747229,decode,16,0,2640,0.0065,0,16,
1789747680.747229,1789747680.763736,decode,16,0,2640,0.0065,0,16,
1789747680.763736,1789747680.780295,decode,16,0,2640,0.0065,0,16,
1789747680.780295,1789747680.796775,decode,16,0,2672,0.0066,0,16,
1789747680.796775,1789747680.813284,decode,16,0,2704,0.0067,0,16,
1789747680.813284,1789747680.829913,decode,16,0,2704,0.0067,0,16,
1789747680.829913,1789747680.846338,decode,16,0,2704,0.0067,0,16,
1789747680.846338,1789747680.863064,decode,16,0,2704,0.0067,0,16,
1789747680.863064,1789747680.879451,decode,16,0,2720,0.0067,0,16,
1789747680.879451,1789747680.896049,decode,16,0,2752,0.0068,0,16,
1789747680.896049,1789747680.912600,decode,16,0,2768,0.0068,0,16,
1789747680.912600,1789747680.929183,decode,16,0,2800,0.0069,0,16,
1789747680.929183,1789747680.945717,decode,16,0,2832,0.0070,0,16,
1789747680.945717,1789747680.962636,decode,16,0,2848,0.0070,0,16,
1789747680.962636,1789747680.978855,decode,16,0,2864,0.0071,0,16,
1789747680.978855,1789747680.995424,decode,16,0,2864,0.0071,0,16,
1789747680.995424,1789747681.011981,decode,16,0,2896,0.0072,0,16,
1789747681.011981,1789747681.028607,decode,16,0,2896,0.0072,0,16,
1789747681.028607,1789747681.045209,decode,16,0,2896,0.0072,0,16,
1789747681.045209,1789747681.061743,decode,16,0,2928,0.0072,0,16,
1789747681.061743,1789747681.078322,decode,16,0,2960,0.0073,0,16,
1789747681.078322,1789747681.094867,decode,16,0,2960,0.0073,0,16,
1789747681.094867,1789747681.111501,decode,16,0,2960,0.0073,0,16,
1789747681.111501,1789747681.128134,decode,16,0,2960,0.0073,0,16,
1789747681.128134,1789747681.144722,decode,16,0,2976,0.0074,0,16,
1789747681.144722,1789747681.161391,decode,16,0,3008,0.0074,0,16,
1789747681.161391,1789747681.178031,decode,16,0,3024,0.0075,0,16,
1789747681.178031,1789747681.194598,decode,16,0,3056,0.0076,0,16,
1789747681.194598,1789747681.211192,decode,16,0,3088,0.0076,0,16,
1789747681.211192,1789747681.227841,decode,16,0,3104,0.0077,0,16,
1789747681.227841,1789747681.244443,decode,16,0,3120,0.0077,0,16,
1789747681.244443,1789747681.261005,decode,16,0,3120,0.0077,0,16,
1789747681.261005,1789747681.277557,decode,16,0,3152,0.0078,0,16,
1789747681.277557,1789747681.294234,decode,16,0,3152,0.0078,0,16,
1789747681.294234,1789747681.310854,decode,16,0,3152,0.0078,0,16,
1789747681.310854,1789747681.327409,decode,16,0,3184,0.0079,0,16,
1789747681.327409,1789747681.344041,decode,16,0,3216,0.0080,0,16,
1789747681.344041,1789747681.360634,decode,16,0,3216,0.0080,0,16,
1789747681.360634,1789747681.377229,decode,16,0,3216,0.0080,0,16,
1789747681.377229,1789747681.393798,decode,16,0,3216,0.0080,0,16,
1789747681.393798,1789747681.410438,decode,16,0,3232,0.0080,0,16,
1789747681.410438,1789747681.426996,decode,16,0,3264,0.0081,0,16,
1789747681.426996,1789747681.443816,decode,15,0,3056,0.0076,0,16,
1789747681.443816,1789747681.466100,decode,15,0,3088,0.0076,0,15,
1789747681.466100,1789747681.483011,decode,15,0,3104,0.0077,0,15,
1789747681.483011,1789747681.499764,decode,15,0,3120,0.0077,0,15,
1789747681.499764,1789747681.516515,decode,15,0,3136,0.0078,0,15,
1789747681.516515,1789747681.533253,decode,15,0,3136,0.0078,0,15,
1789747681.533253,1789747681.549976,decode,15,0,3168,0.0078,0,15,
1789747681.549976,1789747681.566800,decode,15,0,3168,0.0078,0,15,
1789747681.566800,1789747681.583595,decode,15,0,3168,0.0078,0,15,
1789747681.583595,1789747681.600319,decode,15,0,3200,0.0079,0,15,
1789747681.600319,1789747681.617061,decode,15,0,3232,0.0080,0,15,
1789747681.617061,1789747681.633805,decode,15,0,3232,0.0080,0,15,
1789747681.633805,1789747681.650621,decode,15,0,3232,0.0080,0,15,
1789747681.650621,1789747681.667367,decode,15,0,3232,0.0080,0,15,
1789747681.667367,1789747681.684172,decode,15,0,3248,0.0080,0,15,
1789747681.684172,1789747681.700985,decode,15,0,3280,0.0081,0,15,
1789747681.700985,1789747681.717751,decode,15,0,3296,0.0082,0,15,
1789747681.717751,1789747681.734539,decode,15,0,3328,0.0082,0,15,
1789747681.734539,1789747681.751349,decode,15,0,3344,0.0083,0,15,
1789747681.751349,1789747681.768228,decode,14,0,3200,0.0079,0,15,
1789747681.768228,1789747681.787893,decode,14,0,3216,0.0080,0,14,
1789747681.787893,1789747681.804514,decode,14,0,3216,0.0080,0,14,
1789747681.804514,1789747681.821288,decode,14,0,3248,0.0080,0,14,
1789747681.821288,1789747681.838094,decode,14,0,3248,0.0080,0,14,
1789747681.838094,1789747681.854833,decode,14,0,3248,0.0080,0,14,
1789747681.854833,1789747681.871520,decode,14,0,3280,0.0081,0,14,
1789747681.871520,1789747681.888273,decode,14,0,3312,0.0082,0,14,
1789747681.888273,1789747681.905037,decode,14,0,3312,0.0082,0,14,
1789747681.905037,1789747681.921780,decode,14,0,3312,0.0082,0,14,
1789747681.921780,1789747681.938561,decode,14,0,3312,0.0082,0,14,
1789747681.938561,1789747681.955299,decode,14,0,3312,0.0082,0,14,
1789747681.955299,1789747681.972036,decode,14,0,3344,0.0083,0,14,
1789747681.972036,1789747681.988786,decode,14,0,3360,0.0083,0,14,
1789747681.988786,1789747682.005602,decode,14,0,3392,0.0084,0,14,
1789747682.005602,1789747682.022624,decode,14,0,3408,0.0084,0,14,
1789747682.022624,1789747682.039089,decode,14,0,3424,0.0085,0,14,
1789747682.039089,1789747682.055830,decode,14,0,3440,0.0085,0,14,
1789747682.055830,1789747682.072637,decode,14,0,3440,0.0085,0,14,
1789747682.072637,1789747682.089295,decode,14,0,3472,0.0086,0,14,
1789747682.089295,1789747682.106136,decode,14,0,3472,0.0086,0,14,
1789747682.106136,1789747682.122815,decode,14,0,3472,0.0086,0,14,
1789747682.122815,1789747682.139562,decode,14,0,3504,0.0087,0,14,
1789747682.139562,1789747682.156261,decode,14,0,3536,0.0087,0,14,
1789747682.156261,1789747682.173004,decode,14,0,3536,0.0087,0,14,
1789747682.173004,1789747682.189645,decode,14,0,3536,0.0087,0,14,
1789747682.189645,1789747682.206393,decode,14,0,3536,0.0087,0,14,
1789747682.206393,1789747682.223109,decode,14,0,3536,0.0087,0,14,
1789747682.223109,1789747682.239996,decode,14,0,3568,0.0088,0,14,
1789747682.239996,1789747682.256650,decode,14,0,3584,0.0089,0,14,
1789747682.256650,1789747682.273869,decode,14,0,3616,0.0089,0,14,
1789747682.273869,1789747682.290809,decode,14,0,3632,0.0090,0,14,
1789747682.290809,1789747682.307640,decode,14,0,3648,0.0090,0,14,
1789747682.307640,1789747682.324504,decode,14,0,3664,0.0091,0,14,
1789747682.324504,1789747682.341057,decode,14,0,3664,0.0091,0,14,
1789747682.341057,1789747682.357831,decode,14,0,3696,0.0091,0,14,
1789747682.357831,1789747682.374621,decode,14,0,3696,0.0091,0,14,
1789747682.374621,1789747682.391392,decode,14,0,3696,0.0091,0,14,
1789747682.391392,1789747682.408093,decode,14,0,3728,0.0092,0,14,
1789747682.408093,1789747682.424954,decode,14,0,3760,0.0093,0,14,
1789747682.424954,1789747682.441679,decode,14,0,3760,0.0093,0,14,
1789747682.441679,1789747682.458400,decode,14,0,3760,0.0093,0,14,
1789747682.458400,1789747682.475203,decode,14,0,3760,0.0093,0,14,
1789747682.475203,1789747682.491934,decode,14,0,3760,0.0093,0,14,
1789747682.491934,1789747682.508722,decode,14,0,3792,0.0094,0,14,
1789747682.508722,1789747682.525534,decode,14,0,3808,0.0094,0,14,
1789747682.525534,1789747682.542266,decode,14,0,3840,0.0095,0,14,
1789747682.542266,1789747682.559069,decode,14,0,3856,0.0095,0,14,
1789747682.559069,1789747682.575803,decode,14,0,3872,0.0096,0,14,
1789747682.575803,1789747682.592601,decode,14,0,3888,0.0096,0,14,
1789747682.592601,1789747682.609343,decode,14,0,3888,0.0096,0,14,
1789747682.609343,1789747682.626074,decode,14,0,3920,0.0097,0,14,
1789747682.626074,1789747682.642839,decode,14,0,3920,0.0097,0,14,
1789747682.642839,1789747682.659629,decode,14,0,3920,0.0097,0,14,
1789747682.659629,1789747682.676444,decode,14,0,3952,0.0098,0,14,
1789747682.676444,1789747682.693121,decode,14,0,3984,0.0099,0,14,
1789747682.693121,1789747682.709922,decode,14,0,3984,0.0099,0,14,
1789747682.709922,1789747682.726694,decode,14,0,3984,0.0099,0,14,
1789747682.726694,1789747682.743405,decode,14,0,3984,0.0099,0,14,
1789747682.743405,1789747682.760250,decode,14,0,3984,0.0099,0,14,
1789747682.760250,1789747682.777085,decode,14,0,4016,0.0099,0,14,
1789747682.777085,1789747682.793791,decode,14,0,4032,0.0100,0,14,
1789747682.793791,1789747682.810649,decode,14,0,4064,0.0101,0,14,
1789747682.810649,1789747682.827396,decode,14,0,4080,0.0101,0,14,
1789747682.827396,1789747682.844220,decode,14,0,4096,0.0101,0,14,
1789747682.844220,1789747682.860791,decode,14,0,4112,0.0102,0,14,
1789747682.860791,1789747682.877686,decode,14,0,4112,0.0102,0,14,
1789747682.877686,1789747682.894387,decode,14,0,4144,0.0103,0,14,
1789747682.894387,1789747682.911256,decode,14,0,4144,0.0103,0,14,
1789747682.911256,1789747682.927940,decode,14,0,4144,0.0103,0,14,
1789747682.927940,1789747682.944723,decode,14,0,4176,0.0103,0,14,
1789747682.944723,1789747682.961520,decode,14,0,4208,0.0104,0,14,
1789747682.961520,1789747682.978461,decode,14,0,4208,0.0104,0,14,
1789747682.978461,1789747682.995274,decode,14,0,4208,0.0104,0,14,
1789747682.995274,1789747683.012158,decode,14,0,4208,0.0104,0,14,
1789747683.012158,1789747683.029066,decode,14,0,4208,0.0104,0,14,
1789747683.029066,1789747683.046214,decode,14,0,4240,0.0105,0,14,
1789747683.046214,1789747683.063280,decode,14,0,4256,0.0105,0,14,
1789747683.063280,1789747683.080204,decode,14,0,4288,0.0106,0,14,
1789747683.080204,1789747683.097085,decode,14,0,4304,0.0106,0,14,
1789747683.097085,1789747683.113988,decode,14,0,4320,0.0107,0,14,
1789747683.113988,1789747683.130917,decode,14,0,4336,0.0107,0,14,
1789747683.130917,1789747683.147780,decode,14,0,4336,0.0107,0,14,
1789747683.147780,1789747683.164715,decode,14,0,4368,0.0108,0,14,
1789747683.164715,1789747683.181617,decode,14,0,4368,0.0108,0,14,
1789747683.181617,1789747683.198539,decode,14,0,4368,0.0108,0,14,
1789747683.198539,1789747683.215404,decode,14,0,4400,0.0109,0,14,
1789747683.215404,1789747683.232307,decode,14,0,4432,0.0110,0,14,
1789747683.232307,1789747683.249171,decode,14,0,4432,0.0110,0,14,
1789747683.249171,1789747683.266033,decode,14,0,4432,0.0110,0,14,
1789747683.266033,1789747683.282927,decode,14,0,4432,0.0110,0,14,
1789747683.282927,1789747683.299826,decode,14,0,4432,0.0110,0,14,
1789747683.299826,1789747683.316772,decode,14,0,4464,0.0110,0,14,
1789747683.316772,1789747683.333776,decode,14,0,4480,0.0111,0,14,
1789747683.333776,1789747683.350640,decode,14,0,4512,0.0112,0,14,
1789747683.350640,1789747683.367526,decode,14,0,4528,0.0112,0,14,
1789747683.367526,1789747683.384427,decode,14,0,4544,0.0112,0,14,
1789747683.384427,1789747683.401305,decode,14,0,4560,0.0113,0,14,
1789747683.401305,1789747683.418228,decode,14,0,4560,0.0113,0,14,
1789747683.418228,1789747683.435121,decode,14,0,4592,0.0114,0,14,
1789747683.435121,1789747683.452007,decode,14,0,4592,0.0114,0,14,
1789747683.452007,1789747683.468904,decode,14,0,4592,0.0114,0,14,
1789747683.468904,1789747683.485769,decode,14,0,4624,0.0114,0,14,
1789747683.485769,1789747683.502697,decode,14,0,4656,0.0115,0,14,
1789747683.502697,1789747683.519525,decode,14,0,4656,0.0115,0,14,
1789747683.519525,1789747683.536460,decode,14,0,4656,0.0115,0,14,
1789747683.536460,1789747683.553305,decode,14,0,4656,0.0115,0,14,
1789747683.553305,1789747683.570253,decode,14,0,4656,0.0115,0,14,
1789747683.570253,1789747683.587084,decode,14,0,4688,0.0116,0,14,
1789747683.587084,1789747683.603988,decode,14,0,4704,0.0116,0,14,
1789747683.603988,1789747683.621050,decode,14,0,4736,0.0117,0,14,
1789747683.621050,1789747683.637831,decode,14,0,4752,0.0118,0,14,
1789747683.637831,1789747683.654696,decode,14,0,4768,0.0118,0,14,
1789747683.654696,1789747683.671594,decode,14,0,4784,0.0118,0,14,
1789747683.671594,1789747683.688527,decode,14,0,4784,0.0118,0,14,
1789747683.688527,1789747683.705359,decode,14,0,4816,0.0119,0,14,
1789747683.705359,1789747683.722505,decode,0,0,0,0.0000,0,14,
1789747683.722505,1789747683.722668,idle,0,0,0,0.0000,,,
1789747683.722668,1789747683.750097,mixed,2,0,48,0.0001,32,2,
1789747683.750097,1789747683.860821,mixed,10,6,2160,0.0053,1787,9,
1789747683.860821,1789747683.984193,mixed,16,0,4160,0.0103,2216,16,
1789747683.984193,1789747684.002844,decode,16,0,4160,0.0103,0,16,
1789747684.002844,1789747684.020788,decode,16,0,4176,0.0103,0,16,
1789747684.020788,1789747684.038554,decode,16,0,4192,0.0104,0,16,
1789747684.038554,1789747684.056020,decode,16,0,4240,0.0105,0,16,
1789747684.056020,1789747684.073122,decode,16,0,4240,0.0105,0,16,
1789747684.073122,1789747684.090286,decode,16,0,4256,0.0105,0,16,
1789747684.090286,1789747684.107205,decode,16,0,4256,0.0105,0,16,
1789747684.107205,1789747684.124224,decode,16,0,4272,0.0106,0,16,
1789747684.124224,1789747684.140996,decode,16,0,4304,0.0106,0,16,
1789747684.140996,1789747684.157675,decode,16,0,4336,0.0107,0,16,
1789747684.157675,1789747684.174423,decode,16,0,4352,0.0108,0,16,
1789747684.174423,1789747684.191371,decode,16,0,4400,0.0109,0,16,
1789747684.191371,1789747684.207929,decode,16,0,4400,0.0109,0,16,
1789747684.207929,1789747684.224621,decode,16,0,4416,0.0109,0,16,
1789747684.224621,1789747684.241330,decode,16,0,4416,0.0109,0,16,
1789747684.241330,1789747684.258022,decode,16,0,4416,0.0109,0,16,
1789747684.258022,1789747684.274844,decode,16,0,4416,0.0109,0,16,
1789747684.274844,1789747684.291485,decode,16,0,4432,0.0110,0,16,
1789747684.291485,1789747684.308182,decode,16,0,4448,0.0110,0,16,
1789747684.308182,1789747684.324974,decode,16,0,4496,0.0111,0,16,
1789747684.324974,1789747684.341662,decode,16,0,4496,0.0111,0,16,
1789747684.341662,1789747684.358397,decode,16,0,4512,0.0112,0,16,
1789747684.358397,1789747684.375200,decode,16,0,4512,0.0112,0,16,
1789747684.375200,1789747684.391883,decode,16,0,4528,0.0112,0,16,
1789747684.391883,1789747684.408649,decode,16,0,4560,0.0113,0,16,
1789747684.408649,1789747684.425307,decode,16,0,4592,0.0114,0,16,
1789747684.425307,1789747684.442083,decode,16,0,4608,0.0114,0,16,
1789747684.442083,1789747684.458751,decode,16,0,4656,0.0115,0,16,
1789747684.458751,1789747684.475414,decode,16,0,4656,0.0115,0,16,
1789747684.475414,1789747684.492211,decode,16,0,4672,0.0116,0,16,
1789747684.492211,1789747684.508906,decode,16,0,4672,0.0116,0,16,
1789747684.508906,1789747684.525677,decode,16,0,4672,0.0116,0,16,
1789747684.525677,1789747684.542468,decode,16,0,4672,0.0116,0,16,
1789747684.542468,1789747684.559225,decode,16,0,4688,0.0116,0,16,
1789747684.559225,1789747684.575938,decode,16,0,4704,0.0116,0,16,
1789747684.575938,1789747684.592728,decode,16,0,4752,0.0118,0,16,
1789747684.592728,1789747684.609369,decode,16,0,4752,0.0118,0,16,
1789747684.609369,1789747684.626111,decode,16,0,4768,0.0118,0,16,
1789747684.626111,1789747684.642874,decode,16,0,4768,0.0118,0,16,
1789747684.642874,1789747684.659665,decode,16,0,4784,0.0118,0,16,
1789747684.659665,1789747684.676399,decode,16,0,4816,0.0119,0,16,
1789747684.676399,1789747684.693170,decode,16,0,4848,0.0120,0,16,
1789747684.693170,1789747684.709933,decode,16,0,4864,0.0120,0,16,
1789747684.709933,1789747684.726640,decode,16,0,4912,0.0122,0,16,
1789747684.726640,1789747684.743397,decode,16,0,4912,0.0122,0,16,
1789747684.743397,1789747684.760063,decode,16,0,4928,0.0122,0,16,
1789747684.760063,1789747684.776758,decode,16,0,4928,0.0122,0,16,
1789747684.776758,1789747684.793514,decode,16,0,4928,0.0122,0,16,
1789747684.793514,1789747684.810268,decode,16,0,4928,0.0122,0,16,
1789747684.810268,1789747684.826966,decode,16,0,4944,0.0122,0,16,
1789747684.826966,1789747684.843718,decode,16,0,4960,0.0123,0,16,
1789747684.843718,1789747684.860449,decode,16,0,5008,0.0124,0,16,
1789747684.860449,1789747684.877217,decode,16,0,5008,0.0124,0,16,
1789747684.877217,1789747684.894014,decode,16,0,5024,0.0124,0,16,
1789747684.894014,1789747684.910776,decode,16,0,5024,0.0124,0,16,
1789747684.910776,1789747684.927397,decode,16,0,5040,0.0125,0,16,
1789747684.927397,1789747684.944135,decode,16,0,5072,0.0125,0,16,
1789747684.944135,1789747684.960928,decode,16,0,5104,0.0126,0,16,
1789747684.960928,1789747684.977741,decode,16,0,5120,0.0127,0,16,
1789747684.977741,1789747684.994413,decode,16,0,5168,0.0128,0,16,
1789747684.994413,1789747685.011159,decode,16,0,5168,0.0128,0,16,
1789747685.011159,1789747685.027888,decode,16,0,5184,0.0128,0,16,
1789747685.027888,1789747685.044613,decode,16,0,5184,0.0128,0,16,
1789747685.044613,1789747685.061324,decode,16,0,5184,0.0128,0,16,
1789747685.061324,1789747685.078074,decode,16,0,5184,0.0128,0,16,
1789747685.078074,1789747685.094906,decode,16,0,5200,0.0129,0,16,
1789747685.094906,1789747685.111486,decode,16,0,5216,0.0129,0,16,
1789747685.111486,1789747685.128255,decode,16,0,5264,0.0130,0,16,
1789747685.128255,1789747685.145038,decode,16,0,5264,0.0130,0,16,
1789747685.145038,1789747685.161708,decode,16,0,5280,0.0131,0,16,
1789747685.161708,1789747685.178458,decode,16,0,5280,0.0131,0,16,
1789747685.178458,1789747685.195293,decode,16,0,5296,0.0131,0,16,
1789747685.195293,1789747685.211969,decode,16,0,5328,0.0132,0,16,
1789747685.211969,1789747685.228812,decode,16,0,5360,0.0133,0,16,
1789747685.228812,1789747685.245528,decode,16,0,5376,0.0133,0,16,
1789747685.245528,1789747685.262253,decode,16,0,5424,0.0134,0,16,
1789747685.262253,1789747685.278998,decode,16,0,5424,0.0134,0,16,
1789747685.278998,1789747685.295802,decode,16,0,5440,0.0135,0,16,
1789747685.295802,1789747685.312520,decode,16,0,5440,0.0135,0,16,
1789747685.312520,1789747685.329245,decode,16,0,5440,0.0135,0,16,
1789747685.329245,1789747685.345980,decode,16,0,5440,0.0135,0,16,
1789747685.345980,1789747685.362806,decode,16,0,5456,0.0135,0,16,
1789747685.362806,1789747685.379621,decode,16,0,5472,0.0135,0,16,
1789747685.379621,1789747685.396345,decode,16,0,5520,0.0137,0,16,
1789747685.396345,1789747685.413060,decode,16,0,5520,0.0137,0,16,
1789747685.413060,1789747685.429915,decode,16,0,5536,0.0137,0,16,
1789747685.429915,1789747685.446641,decode,16,0,5536,0.0137,0,16,
1789747685.446641,1789747685.463368,decode,16,0,5552,0.0137,0,16,
1789747685.463368,1789747685.480148,decode,16,0,5584,0.0138,0,16,
1789747685.480148,1789747685.496997,decode,16,0,5616,0.0139,0,16,
1789747685.496997,1789747685.513947,decode,16,0,5632,0.0139,0,16,
1789747685.513947,1789747685.531522,decode,16,0,5680,0.0141,0,16,
1789747685.531522,1789747685.548845,decode,16,0,5680,0.0141,0,16,
1789747685.548845,1789747685.565674,decode,16,0,5696,0.0141,0,16,
1789747685.565674,1789747685.582378,decode,16,0,5696,0.0141,0,16,
1789747685.582378,1789747685.599092,decode,16,0,5696,0.0141,0,16,
1789747685.599092,1789747685.615850,decode,16,0,5696,0.0141,0,16,
1789747685.615850,1789747685.632632,decode,16,0,5712,0.0141,0,16,
1789747685.632632,1789747685.649318,decode,16,0,5728,0.0142,0,16,
1789747685.649318,1789747685.666092,decode,16,0,5776,0.0143,0,16,
1789747685.666092,1789747685.682809,decode,16,0,5776,0.0143,0,16,
1789747685.682809,1789747685.699565,decode,16,0,5792,0.0143,0,16,
1789747685.699565,1789747685.716253,decode,16,0,5792,0.0143,0,16,
1789747685.716253,1789747685.733079,decode,16,0,5808,0.0144,0,16,
1789747685.733079,1789747685.749776,decode,16,0,5840,0.0144,0,16,
1789747685.749776,1789747685.766618,decode,16,0,5872,0.0145,0,16,
1789747685.766618,1789747685.783295,decode,16,0,5888,0.0146,0,16,
1789747685.783295,1789747685.800077,decode,16,0,5936,0.0147,0,16,
1789747685.800077,1789747685.816732,decode,16,0,5936,0.0147,0,16,
1789747685.816732,1789747685.833508,decode,16,0,5952,0.0147,0,16,
1789747685.833508,1789747685.850146,decode,16,0,5952,0.0147,0,16,
1789747685.850146,1789747685.866875,decode,16,0,5952,0.0147,0,16,
1789747685.866875,1789747685.883648,decode,16,0,5952,0.0147,0,16,
1789747685.883648,1789747685.900380,decode,16,0,5968,0.0148,0,16,
1789747685.900380,1789747685.917112,decode,16,0,5984,0.0148,0,16,
1789747685.917112,1789747685.933849,decode,16,0,6032,0.0149,0,16,
1789747685.933849,1789747685.950631,decode,16,0,6032,0.0149,0,16,
1789747685.950631,1789747685.967309,decode,16,0,6048,0.0150,0,16,
1789747685.967309,1789747685.984117,decode,16,0,6048,0.0150,0,16,
1789747685.984117,1789747686.000845,decode,16,0,6064,0.0150,0,16,
1789747686.000845,1789747686.017657,decode,16,0,6096,0.0151,0,16,
1789747686.017657,1789747686.034406,decode,16,0,6128,0.0152,0,16,
1789747686.034406,1789747686.051136,decode,16,0,6144,0.0152,0,16,
1789747686.051136,1789747686.067852,decode,16,0,6192,0.0153,0,16,
