t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786439924.711212,0.2000,98.2134,6.486344e+11,1.027998e+13,1.027969e+13,6.396838e+11,8.950645e+09,1.023494e+13,4.475322e+10,0,160,10,0.0,1.023494e+13
1786439924.911212,0.2000,98.2534,5.833071e+11,1.336130e+13,1.334338e+13,5.757154e+11,7.591690e+09,1.330542e+13,3.795845e+10,66,142,9,66.0,1.330542e+13
1786439925.111212,0.2000,98.1733,6.484163e+11,1.027860e+13,1.027860e+13,6.396838e+11,8.732541e+09,1.023494e+13,4.366270e+10,0,160,10,0.0,1.023494e+13
1786439925.311212,0.2000,97.9490,6.489155e+11,1.028110e+13,1.028110e+13,6.396838e+11,9.231663e+09,1.023494e+13,4.615832e+10,0,160,10,0.0,1.023494e+13
1786439925.511212,0.2000,98.2416,5.842760e+11,9.254249e+12,9.254249e+12,5.757154e+11,8.560574e+09,9.211447e+12,4.280287e+10,0,144,9,0.0,9.211447e+12
1786439925.711212,0.2000,98.1810,6.493600e+11,1.118360e+13,1.117888e+13,6.396838e+11,9.676259e+09,1.113050e+13,4.838130e+10,15,159,10,15.0,1.113050e+13
1786439925.911212,0.2000,98.3128,5.171367e+11,2.788250e+13,2.785319e+13,5.117470e+11,5.389681e+09,2.782624e+13,2.694840e+10,318,117,8,318.0,2.782624e+13
1786439926.111212,0.2000,99.3249,6.425904e+11,1.024947e+13,1.024947e+13,6.396838e+11,2.906653e+09,1.023494e+13,1.453326e+10,0,160,10,0.0,1.023494e+13
1786439926.311213,0.2000,99.2935,5.780852e+11,1.434777e+13,1.434077e+13,5.757154e+11,2.369782e+09,1.432892e+13,1.184891e+10,82,142,9,82.0,1.432892e+13
1786439926.511212,0.2000,98.6886,6.427498e+11,1.025027e+13,1.025027e+13,6.396838e+11,3.066036e+09,1.023494e+13,1.533018e+10,0,160,10,0.0,1.023494e+13
1786439926.711213,0.2000,98.2563,5.786221e+11,1.287847e+13,1.287218e+13,5.757154e+11,2.906653e+09,1.285764e+13,1.453326e+10,59,142,9,59.0,1.285764e+13
1786439926.911212,0.2000,98.9373,6.432741e+11,1.185522e+13,1.185210e+13,6.396838e+11,3.590324e+09,1.183415e+13,1.795162e+10,26,159,10,26.0,1.183415e+13
1786439927.111213,0.2000,97.6469,6.436139e+11,1.025459e+13,1.025459e+13,6.396838e+11,3.930063e+09,1.023494e+13,1.965031e+10,0,160,10,0.0,1.023494e+13
1786439927.311213,0.2000,97.8120,5.796664e+11,9.231202e+12,9.231202e+12,5.757154e+11,3.951034e+09,9.211447e+12,1.975517e+10,0,144,9,0.0,9.211447e+12
1786439927.511213,0.2000,98.4838,6.444401e+11,1.025872e+13,1.025872e+13,6.396838e+11,4.756341e+09,1.023494e+13,2.378170e+10,0,160,10,0.0,1.023494e+13
1786439927.711213,0.2000,98.7996,6.448134e+11,1.026076e+13,1.026059e+13,6.396838e+11,5.129634e+09,1.023494e+13,2.564817e+10,0,160,10,0.0,1.023494e+13
1786439927.911213,0.2000,98.3315,6.450651e+11,1.141678e+13,1.141328e+13,6.396838e+11,5.381292e+09,1.138637e+13,2.690646e+10,20,158,10,20.0,1.138637e+13
1786439928.111213,0.2000,98.4801,6.450022e+11,1.148036e+13,1.147693e+13,6.396838e+11,5.318377e+09,1.145034e+13,2.659189e+10,20,159,10,20.0,1.145034e+13
1786439928.311213,0.2000,99.0523,5.807737e+11,1.205896e+13,1.205135e+13,5.757154e+11,5.058331e+09,1.202606e+13,2.529165e+10,44,144,9,44.0,1.202606e+13
1786439928.511213,0.2000,99.2090,6.456984e+11,1.026501e+13,1.026501e+13,6.396838e+11,6.014632e+09,1.023494e+13,3.007316e+10,0,160,10,0.0,1.023494e+13
1786439928.711213,0.2000,99.0637,6.460843e+11,1.026694e+13,1.026694e+13,6.396838e+11,6.400508e+09,1.023494e+13,3.200254e+10,0,160,10,0.0,1.023494e+13
1786439928.911213,0.2000,98.8663,6.465624e+11,1.026933e+13,1.026933e+13,6.396838e+11,6.878659e+09,1.023494e+13,3.439329e+10,0,160,10,0.0,1.023494e+13
1786439929.111213,0.2000,98.8441,5.822166e+11,9.243952e+12,9.243952e+12,5.757154e+11,6.501171e+09,9.211447e+12,3.250586e+10,0,144,9,0.0,9.211447e+12
1786439929.311213,0.2000,98.6479,6.473300e+11,1.027317e+13,1.027317e+13,6.396838e+11,7.646216e+09,1.023494e+13,3.823108e+10,0,160,10,0.0,1.023494e+13
1786439929.511213,0.2000,98.4399,6.474265e+11,1.220109e+13,1.219271e+13,6.396838e+11,7.742685e+09,1.215399e+13,3.871343e+10,32,158,10,32.0,1.215399e+13
1786439929.711213,0.2000,98.5946,5.823802e+11,1.072129e+13,1.071604e+13,5.757154e+11,6.664749e+09,1.068272e+13,3.332375e+10,23,144,9,23.0,1.068272e+13
1786439929.911213,0.2000,99.0919,6.471203e+11,1.123554e+13,1.123165e+13,6.396838e+11,7.436501e+09,1.119447e+13,3.718250e+10,16,159,10,16.0,1.119447e+13
1786439930.111213,0.2000,98.9720,6.473132e+11,1.027333e+13,1.027309e+13,6.396838e+11,7.629439e+09,1.023494e+13,3.814719e+10,0,160,10,0.0,1.023494e+13
1786439930.311213,0.2000,98.7305,5.824347e+11,1.027246e+13,1.026854e+13,5.757154e+11,6.719275e+09,1.023494e+13,3.359638e+10,17,143,9,17.0,1.023494e+13
1786439930.511213,0.2000,98.8438,6.475229e+11,1.027414e+13,1.027414e+13,6.396838e+11,7.839154e+09,1.023494e+13,3.919577e+10,0,160,10,0.0,1.023494e+13
1786439930.711214,0.2000,98.8491,6.479424e+11,1.027623e+13,1.027623e+13,6.396838e+11,8.258585e+09,1.023494e+13,4.129292e+10,0,160,10,0.0,1.023494e+13
1786439930.911213,0.2000,98.4761,6.483996e+11,1.027852e+13,1.027852e+13,6.396838e+11,8.715764e+09,1.023494e+13,4.357882e+10,0,160,10,0.0,1.023494e+13
1786439931.111214,0.2000,98.8993,5.833365e+11,1.111273e+13,1.110463e+13,5.757154e+11,7.621050e+09,1.106653e+13,3.810525e+10,30,143,9,30.0,1.106653e+13
1786439931.311213,0.2000,99.4890,5.807150e+11,1.757375e+13,1.755233e+13,5.757154e+11,4.999610e+09,1.752734e+13,2.499805e+10,136,138,9,136.0,1.752734e+13
1786439931.511214,0.2000,99.3916,6.445869e+11,1.019563e+13,1.019549e+13,6.396838e+11,4.903141e+09,1.017097e+13,2.451571e+10,0,159,10,0.0,1.017097e+13
1786439931.711214,0.2000,99.2574,6.444401e+11,1.128450e+13,1.128222e+13,6.396838e+11,4.756341e+09,1.125843e+13,2.378170e+10,16,160,10,16.0,1.125843e+13
1786439931.911214,0.2000,99.2704,5.799852e+11,1.417008e+13,1.415836e+13,5.757154e+11,4.269801e+09,1.413701e+13,2.134901e+10,79,142,9,79.0,1.413701e+13
1786439932.111214,0.2000,99.6071,6.444527e+11,1.301616e+13,1.300943e+13,6.396838e+11,4.768924e+09,1.298558e+13,2.384462e+10,44,159,10,44.0,1.298558e+13
1786439932.311214,0.2000,99.5288,6.449351e+11,1.026120e+13,1.026120e+13,6.396838e+11,5.251269e+09,1.023494e+13,2.625634e+10,0,160,10,0.0,1.023494e+13
1786439932.511214,0.2000,99.1746,5.807402e+11,9.236570e+12,9.236570e+12,5.757154e+11,5.024776e+09,9.211447e+12,2.512388e+10,0,144,9,0.0,9.211447e+12
1786439932.711214,0.2000,99.3847,6.457152e+11,1.026510e+13,1.026510e+13,6.396838e+11,6.031409e+09,1.023494e+13,3.015705e+10,0,160,10,0.0,1.023494e+13
1786439932.911214,0.2000,99.6488,6.459249e+11,1.013861e+13,1.013821e+13,6.396838e+11,6.241124e+09,1.010700e+13,3.120562e+10,0,158,10,0.0,1.010700e+13
1786439933.111214,0.2000,99.3298,5.807570e+11,1.513909e+13,1.512175e+13,5.757154e+11,5.041553e+09,1.509654e+13,2.520777e+10,94,142,9,94.0,1.509654e+13
1786439933.311214,0.2000,99.5585,5.800188e+11,1.744167e+13,1.742092e+13,5.757154e+11,4.303356e+09,1.739940e+13,2.151678e+10,132,140,9,132.0,1.739940e+13
1786439933.511214,0.2000,100.0275,6.441927e+11,1.121924e+13,1.121701e+13,6.396838e+11,4.508877e+09,1.119447e+13,2.254438e+10,16,159,10,16.0,1.119447e+13
1786439933.711214,0.2000,99.8315,6.440291e+11,1.096208e+13,1.096032e+13,6.396838e+11,4.345299e+09,1.093859e+13,2.172649e+10,12,159,10,12.0,1.093859e+13
1786439933.911214,0.2000,99.6825,5.798678e+11,1.006602e+13,1.006380e+13,5.757154e+11,4.152361e+09,1.004304e+13,2.076180e+10,14,143,9,14.0,1.004304e+13
1786439934.111214,0.2000,99.5278,6.446540e+11,1.025979e+13,1.025979e+13,6.396838e+11,4.970250e+09,1.023494e+13,2.485125e+10,0,160,10,0.0,1.023494e+13
1786439934.311214,0.2000,98.7649,6.445324e+11,1.102888e+13,1.102680e+13,6.396838e+11,4.848615e+09,1.100256e+13,2.424308e+10,13,159,10,13.0,1.100256e+13
1786439934.511214,0.2000,98.2032,6.449183e+11,1.026111e+13,1.026111e+13,6.396838e+11,5.234491e+09,1.023494e+13,2.617246e+10,0,160,10,0.0,1.023494e+13
1786439934.711215,0.2000,98.3945,5.808241e+11,9.236990e+12,9.236990e+12,5.757154e+11,5.108662e+09,9.211447e+12,2.554331e+10,0,144,9,0.0,9.211447e+12
1786439934.911214,0.2000,98.5766,5.807989e+11,1.533202e+13,1.531386e+13,5.757154e+11,5.083496e+09,1.528844e+13,2.541748e+10,97,142,9,97.0,1.528844e+13
1786439935.111215,0.2000,98.6564,6.454384e+11,1.026371e+13,1.026371e+13,6.396838e+11,5.754585e+09,1.023494e+13,2.877293e+10,0,160,10,0.0,1.023494e+13
1786439935.311214,0.2000,98.6815,6.454174e+11,1.257352e+13,1.256647e+13,6.396838e+11,5.733614e+09,1.253780e+13,2.866807e+10,38,158,10,38.0,1.253780e+13
1786439935.511215,0.2000,98.8505,5.811512e+11,9.238626e+12,9.238626e+12,5.757154e+11,5.435818e+09,9.211447e+12,2.717909e+10,0,144,9,0.0,9.211447e+12
1786439935.711215,0.2000,98.8500,3.230589e+11,5.133555e+12,5.133555e+12,3.198419e+11,3.217031e+09,5.117470e+12,1.608516e+10,0,80,5,0.0,5.117470e+12
1786439935.911215,0.2000,98.8166,9.694368e+11,1.745660e+13,1.744895e+13,9.595257e+11,9.911140e+09,1.739940e+13,4.955570e+10,34,238,15,34.0,1.739940e+13
1786439936.111215,0.2000,98.8638,5.813819e+11,1.148596e+13,1.147867e+13,5.757154e+11,5.666505e+09,1.145034e+13,2.833252e+10,36,143,9,36.0,1.145034e+13
1786439936.311215,0.2000,99.3815,6.461304e+11,1.026738e+13,1.026717e+13,6.396838e+11,6.446645e+09,1.023494e+13,3.223323e+10,0,160,10,0.0,1.023494e+13
1786439936.511215,0.2000,99.5919,6.458201e+11,1.135674e+13,1.135308e+13,6.396838e+11,6.136267e+09,1.132240e+13,3.068133e+10,18,159,10,18.0,1.132240e+13
1786439936.711215,0.2000,98.9650,5.810799e+11,1.366554e+13,1.365209e+13,5.757154e+11,5.364515e+09,1.362526e+13,2.682257e+10,71,142,9,71.0,1.362526e+13
1786439936.911215,0.2000,98.7487,6.455684e+11,1.148351e+13,1.147976e+13,6.396838e+11,5.884609e+09,1.145034e+13,2.942304e+10,20,159,10,20.0,1.145034e+13
1786439937.111215,0.2000,98.7163,5.811428e+11,9.238584e+12,9.238584e+12,5.757154e+11,5.427429e+09,9.211447e+12,2.713715e+10,0,144,9,0.0,9.211447e+12
1786439937.311215,0.2000,98.6347,6.449183e+11,1.391716e+13,1.390731e+13,6.396838e+11,5.234491e+09,1.388114e+13,2.617246e+10,59,158,10,59.0,1.388114e+13
1786439937.511215,0.2000,98.7421,5.804550e+11,1.186537e+13,1.185785e+13,5.757154e+11,4.739564e+09,1.183415e+13,2.369782e+10,43,142,9,43.0,1.183415e+13
1786439937.711215,0.2000,99.5219,6.453838e+11,1.128988e+13,1.128693e+13,6.396838e+11,5.700059e+09,1.125843e+13,2.850030e+10,17,159,10,17.0,1.125843e+13
1786439937.911215,0.2000,99.9729,6.452748e+11,1.096877e+13,1.096655e+13,6.396838e+11,5.591007e+09,1.093859e+13,2.795504e+10,12,159,10,12.0,1.093859e+13
1786439938.111215,0.2000,99.7391,6.457446e+11,1.026524e+13,1.026524e+13,6.396838e+11,6.060769e+09,1.023494e+13,3.030385e+10,0,160,10,0.0,1.023494e+13
1786439938.311215,0.2000,99.2920,5.815245e+11,9.240492e+12,9.240492e+12,5.757154e+11,5.809111e+09,9.211447e+12,2.904556e+10,0,144,9,0.0,9.211447e+12
1786439938.511215,0.2000,99.2149,6.460885e+11,1.103750e+13,1.103458e+13,6.396838e+11,6.404702e+09,1.100256e+13,3.202351e+10,13,159,10,13.0,1.100256e+13
1786439938.711215,0.2000,99.2717,6.449393e+11,1.314768e+13,1.313979e+13,6.396838e+11,5.255463e+09,1.311352e+13,2.627731e+10,47,158,10,47.0,1.311352e+13
1786439938.911215,0.2000,99.1808,6.451867e+11,1.141740e+13,1.141389e+13,6.396838e+11,5.502927e+09,1.138637e+13,2.751463e+10,19,159,10,19.0,1.138637e+13
1786439939.111216,0.2000,99.3135,5.810296e+11,9.238017e+12,9.238017e+12,5.757154e+11,5.314183e+09,9.211447e+12,2.657092e+10,0,144,9,0.0,9.211447e+12
1786439939.311215,0.2000,99.7616,6.454635e+11,1.129055e+13,1.128733e+13,6.396838e+11,5.779751e+09,1.125843e+13,2.889875e+10,17,159,10,17.0,1.125843e+13
1786439939.511216,0.2000,99.7967,6.457110e+11,1.026508e+13,1.026508e+13,6.396838e+11,6.027215e+09,1.023494e+13,3.013607e+10,0,160,10,0.0,1.023494e+13
1786439939.711215,0.2000,98.9989,6.459333e+11,1.090818e+13,1.090587e+13,6.396838e+11,6.249513e+09,1.087462e+13,3.124756e+10,11,159,10,11.0,1.087462e+13
1786439939.911216,0.2000,98.9639,5.816839e+11,9.241289e+12,9.241289e+12,5.757154e+11,5.968495e+09,9.211447e+12,2.984247e+10,0,144,9,0.0,9.211447e+12
1786439940.111216,0.2000,99.2037,6.463863e+11,1.180905e+13,1.180369e+13,6.396838e+11,6.702498e+09,1.177018e+13,3.351249e+10,25,159,10,25.0,1.177018e+13
1786439940.311216,0.2000,98.9299,6.460214e+11,1.135781e+13,1.135409e+13,6.396838e+11,6.337593e+09,1.132240e+13,3.168797e+10,18,159,10,18.0,1.132240e+13
1786439940.511216,0.2000,98.7264,5.814700e+11,1.026719e+13,1.026371e+13,5.757154e+11,5.754585e+09,1.023494e+13,2.877293e+10,17,143,9,17.0,1.023494e+13
1786439940.711216,0.2000,99.1913,6.461053e+11,1.026705e+13,1.026705e+13,6.396838e+11,6.421479e+09,1.023494e+13,3.210740e+10,0,160,10,0.0,1.023494e+13
1786439940.911216,0.2000,99.3648,6.464660e+11,1.026885e+13,1.026885e+13,6.396838e+11,6.782190e+09,1.023494e+13,3.391095e+10,0,160,10,0.0,1.023494e+13
1786439941.111216,0.2000,98.9992,6.469106e+11,1.027107e+13,1.027107e+13,6.396838e+11,7.226786e+09,1.023494e+13,3.613393e+10,0,160,10,0.0,1.023494e+13
1786439941.311216,0.2000,98.7926,5.815413e+11,1.270680e+13,1.269487e+13,5.757154e+11,5.825888e+09,1.266574e+13,2.912944e+10,56,142,9,56.0,1.266574e+13
1786439941.511216,0.2000,99.6744,6.457152e+11,1.238262e+13,1.237605e+13,6.396838e+11,6.031409e+09,1.234590e+13,3.015705e+10,34,159,10,34.0,1.234590e+13
1786439941.711216,0.2000,99.6117,6.457404e+11,1.109955e+13,1.109681e+13,6.396838e+11,6.056575e+09,1.106653e+13,3.028287e+10,14,159,10,14.0,1.106653e+13
1786439941.911216,0.2000,99.3463,6.457488e+11,1.020148e+13,1.020130e+13,6.396838e+11,6.064964e+09,1.017097e+13,3.032482e+10,0,159,10,0.0,1.017097e+13
1786439942.111216,0.2000,99.4952,5.810464e+11,1.026445e+13,1.026160e+13,5.757154e+11,5.330960e+09,1.023494e+13,2.665480e+10,16,144,9,16.0,1.023494e+13
1786439942.311216,0.2000,100.0697,6.453251e+11,1.141809e+13,1.141458e+13,6.396838e+11,5.641339e+09,1.138637e+13,2.820669e+10,19,159,10,19.0,1.138637e+13
1786439942.511216,0.2000,99.4862,6.457404e+11,1.026543e+13,1.026522e+13,6.396838e+11,6.056575e+09,1.023494e+13,3.028287e+10,0,160,10,0.0,1.023494e+13
1786439942.711216,0.2000,98.8932,5.808576e+11,1.456255e+13,1.454653e+13,5.757154e+11,5.142217e+09,1.452082e+13,2.571108e+10,86,141,9,54.0,1.247383e+13
1786439942.911216,0.2000,99.6787,6.447170e+11,1.250501e+13,1.249900e+13,6.396838e+11,5.033165e+09,1.247383e+13,2.516582e+10,37,158,10,37.0,1.247383e+13
1786439943.111217,0.2000,100.0563,6.448721e+11,1.026088e+13,1.026088e+13,6.396838e+11,5.188354e+09,1.023494e+13,2.594177e+10,0,160,10,0.0,1.023494e+13
1786439943.311216,0.2000,99.4485,6.453377e+11,1.026321e+13,1.026321e+13,6.396838e+11,5.653922e+09,1.023494e+13,2.826961e+10,0,160,10,0.0,1.023494e+13
1786439943.511217,0.2000,98.9304,5.811261e+11,9.238500e+12,9.238500e+12,5.757154e+11,5.410652e+09,9.211447e+12,2.705326e+10,0,144,9,0.0,9.211447e+12
1786439943.711216,0.2000,99.3851,6.460424e+11,1.026693e+13,1.026673e+13,6.396838e+11,6.358565e+09,1.023494e+13,3.179282e+10,0,160,10,0.0,1.023494e+13
1786439943.911217,0.2000,99.1160,6.455474e+11,1.289507e+13,1.288696e+13,6.396838e+11,5.863637e+09,1.285764e+13,2.931818e+10,43,158,10,43.0,1.285764e+13
1786439944.111217,0.2000,98.7778,6.454719e+11,1.020009e+13,1.019991e+13,6.396838e+11,5.788140e+09,1.017097e+13,2.894070e+10,0,159,10,0.0,1.017097e+13
1786439944.311217,0.2000,99.1326,5.808744e+11,1.109734e+13,1.109232e+13,5.757154e+11,5.158994e+09,1.106653e+13,2.579497e+10,29,144,9,29.0,1.106653e+13
1786439944.511217,0.2000,99.7763,6.454300e+11,1.148271e+13,1.147907e+13,6.396838e+11,5.746196e+09,1.145034e+13,2.873098e+10,20,159,10,20.0,1.145034e+13
1786439944.711217,0.2000,99.9096,6.455516e+11,1.026428e+13,1.026428e+13,6.396838e+11,5.867831e+09,1.023494e+13,2.933916e+10,0,160,10,0.0,1.023494e+13
1786439944.911217,0.2000,99.6347,6.454258e+11,1.315079e+13,1.314223e+13,6.396838e+11,5.742002e+09,1.311352e+13,2.871001e+10,47,158,10,47.0,1.311352e+13
1786439945.111217,0.2000,99.7064,5.802704e+11,1.250496e+13,1.249661e+13,5.757154e+11,4.555014e+09,1.247383e+13,2.277507e+10,53,142,9,53.0,1.247383e+13
1786439945.311217,0.2000,100.2671,6.447463e+11,1.026025e+13,1.026025e+13,6.396838e+11,5.062525e+09,1.023494e+13,2.531262e+10,0,160,10,0.0,1.023494e+13
1786439945.511217,0.2000,99.9707,6.451364e+11,1.026220e+13,1.026220e+13,6.396838e+11,5.452595e+09,1.023494e+13,2.726298e+10,0,160,10,0.0,1.023494e+13
1786439945.711217,0.2000,99.4840,5.807486e+11,1.007081e+13,1.006820e+13,5.757154e+11,5.033165e+09,1.004304e+13,2.516582e+10,14,143,9,14.0,1.004304e+13
1786439945.911217,0.2000,99.7470,6.451280e+11,1.122452e+13,1.122169e+13,6.396838e+11,5.444207e+09,1.119447e+13,2.722103e+10,16,159,10,16.0,1.119447e+13
1786439946.111217,0.2000,99.7855,6.454342e+11,1.026369e+13,1.026369e+13,6.396838e+11,5.750391e+09,1.023494e+13,2.875195e+10,0,160,10,0.0,1.023494e+13
1786439946.311217,0.2000,99.0859,6.455181e+11,1.129082e+13,1.128761e+13,6.396838e+11,5.834277e+09,1.125843e+13,2.917138e+10,17,159,10,17.0,1.125843e+13
1786439946.511217,0.2000,98.8680,6.457949e+11,1.026550e+13,1.026550e+13,6.396838e+11,6.111101e+09,1.023494e+13,3.055550e+10,0,160,10,0.0,1.023494e+13
1786439946.711217,0.2000,99.2757,5.813400e+11,1.013822e+13,1.013513e+13,5.757154e+11,5.624562e+09,1.010700e+13,2.812281e+10,15,143,9,15.0,1.010700e+13
1786439946.911217,0.2000,99.2037,6.462059e+11,1.020379e+13,1.020358e+13,6.396838e+11,6.522143e+09,1.017097e+13,3.261071e+10,0,159,10,0.0,1.017097e+13
1786439947.111217,0.2000,98.8889,6.460633e+11,1.148590e+13,1.148224e+13,6.396838e+11,6.379536e+09,1.145034e+13,3.189768e+10,19,160,10,19.0,1.145034e+13
1786439947.311217,0.2000,98.7800,5.817888e+11,1.039750e+13,1.039324e+13,5.757154e+11,6.073352e+09,1.036288e+13,3.036676e+10,19,143,9,19.0,1.036288e+13
1786439947.511218,0.2000,99.3902,6.464240e+11,1.187341e+13,1.186785e+13,6.396838e+11,6.740247e+09,1.183415e+13,3.370123e+10,26,159,10,26.0,1.183415e+13
1786439947.711217,0.2000,99.5113,6.465918e+11,1.026948e+13,1.026948e+13,6.396838e+11,6.908019e+09,1.023494e+13,3.454009e+10,0,160,10,0.0,1.023494e+13
1786439947.911218,0.2000,98.9904,6.467973e+11,1.149038e+13,1.148591e+13,6.396838e+11,7.113540e+09,1.145034e+13,3.556770e+10,20,159,10,20.0,1.145034e+13
1786439948.111217,0.2000,99.3884,5.809247e+11,1.308739e+13,1.307560e+13,5.757154e+11,5.209326e+09,1.304955e+13,2.604663e+10,63,141,9,63.0,1.304955e+13
1786439948.311218,0.2000,100.1245,6.451154e+11,1.026210e+13,1.026210e+13,6.396838e+11,5.431624e+09,1.023494e+13,2.715812e+10,0,160,10,0.0,1.023494e+13
1786439948.511218,0.2000,99.6097,6.455223e+11,1.026413e+13,1.026413e+13,6.396838e+11,5.838471e+09,1.023494e+13,2.919236e+10,0,160,10,0.0,1.023494e+13
1786439948.711218,0.2000,99.3241,5.813274e+11,9.239506e+12,9.239506e+12,5.757154e+11,5.611979e+09,9.211447e+12,2.805989e+10,0,144,9,0.0,9.211447e+12
1786439948.911218,0.2000,99.8605,6.460382e+11,1.110122e+13,1.109830e+13,6.396838e+11,6.354371e+09,1.106653e+13,3.177185e+10,14,159,10,14.0,1.106653e+13
1786439949.111218,0.2000,99.6369,6.457404e+11,1.116395e+13,1.116078e+13,6.396838e+11,6.056575e+09,1.113050e+13,3.028287e+10,15,159,10,15.0,1.113050e+13
1786439949.311218,0.2000,99.1285,5.808115e+11,1.019920e+13,1.019645e+13,5.757154e+11,5.096079e+09,1.017097e+13,2.548040e+10,16,143,9,16.0,1.017097e+13
1786439949.511218,0.2000,99.5114,6.457404e+11,1.026522e+13,1.026522e+13,6.396838e+11,6.056575e+09,1.023494e+13,3.028287e+10,0,160,10,0.0,1.023494e+13
1786439949.711218,0.2000,99.5965,6.459375e+11,1.110094e+13,1.109780e+13,6.396838e+11,6.253707e+09,1.106653e+13,3.126854e+10,14,159,10,14.0,1.106653e+13
1786439949.911218,0.2000,99.2018,6.456061e+11,1.129114e+13,1.128805e+13,6.396838e+11,5.922357e+09,1.125843e+13,2.961179e+10,17,159,10,17.0,1.125843e+13
1786439950.111218,0.2000,99.2942,5.812813e+11,9.239469e+12,9.239276e+12,5.757154e+11,5.565841e+09,9.211447e+12,2.782921e+10,0,144,9,0.0,9.211447e+12
1786439950.311218,0.2000,99.4645,6.451112e+11,1.327710e+13,1.326859e+13,6.396838e+11,5.427429e+09,1.324145e+13,2.713715e+10,49,158,10,49.0,1.324145e+13
