t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1786427170.350028,1786427170.354677,decode,16,0,4288,0.0004,0,16,
1786427170.354677,1786427170.358978,decode,16,0,4304,0.0004,0,16,
1786427170.358978,1786427170.363645,decode,16,0,4336,0.0004,0,16,
1786427170.363645,1786427170.368091,decode,16,0,4368,0.0004,0,16,
1786427170.368091,1786427170.372930,decode,16,0,4384,0.0004,0,16,
1786427170.372930,1786427170.377456,decode,16,0,4400,0.0004,0,16,
1786427170.377456,1786427170.381769,decode,16,0,4400,0.0004,0,16,
1786427170.381769,1786427170.386357,decode,16,0,4432,0.0004,0,16,
1786427170.386357,1786427170.390798,decode,16,0,4432,0.0004,0,16,
1786427170.390798,1786427170.395279,decode,16,0,4432,0.0004,0,16,
1786427170.395279,1786427170.399731,decode,16,0,4464,0.0004,0,16,
1786427170.399731,1786427170.404229,decode,16,0,4496,0.0004,0,16,
1786427170.404229,1786427170.408724,decode,16,0,4496,0.0004,0,16,
1786427170.408724,1786427170.413241,decode,16,0,4496,0.0004,0,16,
1786427170.413241,1786427170.417780,decode,16,0,4496,0.0004,0,16,
1786427170.417780,1786427170.422189,decode,16,0,4512,0.0004,0,16,
1786427170.422189,1786427170.426954,decode,16,0,4544,0.0004,0,16,
1786427170.426954,1786427170.431239,decode,16,0,4560,0.0004,0,16,
1786427170.431239,1786427170.436034,decode,16,0,4592,0.0004,0,16,
1786427170.436034,1786427170.440493,decode,16,0,4624,0.0004,0,16,
1786427170.440493,1786427170.445118,decode,16,0,4640,0.0004,0,16,
1786427170.445118,1786427170.449411,decode,16,0,4656,0.0004,0,16,
1786427170.449411,1786427170.454114,decode,16,0,4656,0.0004,0,16,
1786427170.454114,1786427170.458434,decode,16,0,4688,0.0004,0,16,
1786427170.458434,1786427170.463078,decode,16,0,4688,0.0004,0,16,
1786427170.463078,1786427170.467463,decode,16,0,4688,0.0004,0,16,
1786427170.467463,1786427170.471904,decode,16,0,4720,0.0004,0,16,
1786427170.471904,1786427170.476557,decode,16,0,4752,0.0004,0,16,
1786427170.476557,1786427170.480896,decode,16,0,4752,0.0004,0,16,
1786427170.480896,1786427170.485645,decode,16,0,4752,0.0004,0,16,
1786427170.485645,1786427170.489839,decode,16,0,4752,0.0004,0,16,
1786427170.489839,1786427170.494693,decode,16,0,4768,0.0004,0,16,
1786427170.494693,1786427170.498910,decode,16,0,4800,0.0004,0,16,
1786427170.498910,1786427170.503736,decode,16,0,4816,0.0004,0,16,
1786427170.503736,1786427170.508261,decode,16,0,4848,0.0004,0,16,
1786427170.508261,1786427170.512756,decode,16,0,4880,0.0005,0,16,
1786427170.512756,1786427170.517289,decode,16,0,4896,0.0005,0,16,
1786427170.517289,1786427170.521553,decode,16,0,4912,0.0005,0,16,
1786427170.521553,1786427170.526148,decode,16,0,4912,0.0005,0,16,
1786427170.526148,1786427170.530648,decode,16,0,4944,0.0005,0,16,
1786427170.530648,1786427170.535359,decode,16,0,4944,0.0005,0,16,
1786427170.535359,1786427170.539811,decode,16,0,4944,0.0005,0,16,
1786427170.539811,1786427170.544488,decode,16,0,4976,0.0005,0,16,
1786427170.544488,1786427170.548836,decode,16,0,5008,0.0005,0,16,
1786427170.548836,1786427170.553184,decode,16,0,5008,0.0005,0,16,
1786427170.553184,1786427170.557544,decode,16,0,5008,0.0005,0,16,
1786427170.557544,1786427170.562241,decode,16,0,5008,0.0005,0,16,
1786427170.562241,1786427170.566741,decode,16,0,5024,0.0005,0,16,
1786427170.566741,1786427170.571371,decode,16,0,5056,0.0005,0,16,
1786427170.571371,1786427170.575920,decode,16,0,5072,0.0005,0,16,
1786427170.575920,1786427170.580266,decode,16,0,5104,0.0005,0,16,
1786427170.580266,1786427170.584948,decode,16,0,5136,0.0005,0,16,
1786427170.584948,1786427170.589434,decode,16,0,5152,0.0005,0,16,
1786427170.589434,1786427170.593838,decode,16,0,5168,0.0005,0,16,
1786427170.593838,1786427170.598462,decode,16,0,5168,0.0005,0,16,
1786427170.598462,1786427170.603163,decode,16,0,5200,0.0005,0,16,
1786427170.603163,1786427170.607485,decode,16,0,5200,0.0005,0,16,
1786427170.607485,1786427170.611937,decode,16,0,5200,0.0005,0,16,
1786427170.611937,1786427170.616650,decode,16,0,5232,0.0005,0,16,
1786427170.616650,1786427170.620942,decode,16,0,5264,0.0005,0,16,
1786427170.620942,1786427170.625537,decode,16,0,5264,0.0005,0,16,
1786427170.625537,1786427170.630056,decode,16,0,5264,0.0005,0,16,
1786427170.630056,1786427170.634480,decode,16,0,5264,0.0005,0,16,
1786427170.634480,1786427170.638849,decode,16,0,5280,0.0005,0,16,
1786427170.638849,1786427170.643538,decode,16,0,5312,0.0005,0,16,
1786427170.643538,1786427170.648225,decode,16,0,5328,0.0005,0,16,
1786427170.648225,1786427170.652447,decode,16,0,5360,0.0005,0,16,
1786427170.652447,1786427170.657269,decode,16,0,5392,0.0005,0,16,
1786427170.657269,1786427170.661500,decode,16,0,5408,0.0005,0,16,
1786427170.661500,1786427170.666250,decode,16,0,5424,0.0005,0,16,
1786427170.666250,1786427170.670472,decode,16,0,5424,0.0005,0,16,
1786427170.670472,1786427170.675081,decode,15,0,5184,0.0005,0,16,
1786427170.675081,1786427170.682758,decode,0,0,0,0.0000,0,15,
1786427170.682758,1786427170.682925,idle,0,0,0,0.0000,,,
1786427170.682925,1786427170.698805,mixed,1,0,32,0.0000,23,1,
1786427170.698805,1786427170.708511,mixed,10,6,2144,0.0002,1796,9,
1786427170.708511,1786427170.721051,mixed,16,0,4160,0.0004,2216,16,
1786427170.721051,1786427170.725558,decode,16,0,4160,0.0004,0,16,
1786427170.725558,1786427170.730032,decode,16,0,4176,0.0004,0,16,
1786427170.730032,1786427170.734482,decode,16,0,4192,0.0004,0,16,
1786427170.734482,1786427170.738915,decode,16,0,4240,0.0004,0,16,
1786427170.738915,1786427170.743274,decode,16,0,4240,0.0004,0,16,
1786427170.743274,1786427170.747637,decode,16,0,4240,0.0004,0,16,
1786427170.747637,1786427170.752270,decode,16,0,4256,0.0004,0,16,
1786427170.752270,1786427170.756988,decode,16,0,4272,0.0004,0,16,
1786427170.756988,1786427170.761242,decode,16,0,4304,0.0004,0,16,
1786427170.761242,1786427170.765583,decode,16,0,4336,0.0004,0,16,
1786427170.765583,1786427170.770240,decode,16,0,4352,0.0004,0,16,
1786427170.770240,1786427170.774753,decode,16,0,4400,0.0004,0,16,
1786427170.774753,1786427170.779223,decode,16,0,4400,0.0004,0,16,
1786427170.779223,1786427170.783525,decode,16,0,4416,0.0004,0,16,
1786427170.783525,1786427170.788103,decode,16,0,4416,0.0004,0,16,
1786427170.788103,1786427170.792451,decode,16,0,4416,0.0004,0,16,
1786427170.792451,1786427170.797102,decode,16,0,4416,0.0004,0,16,
1786427170.797102,1786427170.801403,decode,16,0,4432,0.0004,0,16,
1786427170.801403,1786427170.806088,decode,16,0,4448,0.0004,0,16,
1786427170.806088,1786427170.810299,decode,16,0,4496,0.0004,0,16,
1786427170.810299,1786427170.814924,decode,16,0,4496,0.0004,0,16,
1786427170.814924,1786427170.819444,decode,16,0,4496,0.0004,0,16,
1786427170.819444,1786427170.823748,decode,16,0,4512,0.0004,0,16,
1786427170.823748,1786427170.828446,decode,16,0,4528,0.0004,0,16,
1786427170.828446,1786427170.832775,decode,16,0,4560,0.0004,0,16,
1786427170.832775,1786427170.837413,decode,16,0,4592,0.0004,0,16,
1786427170.837413,1786427170.841807,decode,16,0,4608,0.0004,0,16,
1786427170.841807,1786427170.846210,decode,16,0,4656,0.0004,0,16,
1786427170.846210,1786427170.850917,decode,16,0,4656,0.0004,0,16,
1786427170.850917,1786427170.855192,decode,16,0,4672,0.0004,0,16,
1786427170.855192,1786427170.859654,decode,16,0,4672,0.0004,0,16,
1786427170.859654,1786427170.864042,decode,16,0,4672,0.0004,0,16,
1786427170.864042,1786427170.868779,decode,16,0,4672,0.0004,0,16,
1786427170.868779,1786427170.873122,decode,16,0,4688,0.0004,0,16,
1786427170.873122,1786427170.877771,decode,16,0,4704,0.0004,0,16,
1786427170.877771,1786427170.881951,decode,16,0,4752,0.0004,0,16,
1786427170.881951,1786427170.886556,decode,16,0,4752,0.0004,0,16,
1786427170.886556,1786427170.890903,decode,16,0,4752,0.0004,0,16,
1786427170.890903,1786427170.895664,decode,16,0,4768,0.0004,0,16,
1786427170.895664,1786427170.899911,decode,16,0,4784,0.0004,0,16,
1786427170.899911,1786427170.904730,decode,16,0,4816,0.0004,0,16,
1786427170.904730,1786427170.908995,decode,16,0,4848,0.0004,0,16,
1786427170.908995,1786427170.913405,decode,16,0,4864,0.0004,0,16,
1786427170.913405,1786427170.917983,decode,16,0,4912,0.0005,0,16,
1786427170.917983,1786427170.922344,decode,16,0,4912,0.0005,0,16,
1786427170.922344,1786427170.926900,decode,16,0,4928,0.0005,0,16,
1786427170.926900,1786427170.931479,decode,16,0,4928,0.0005,0,16,
1786427170.931479,1786427170.935924,decode,16,0,4928,0.0005,0,16,
1786427170.935924,1786427170.940456,decode,16,0,4928,0.0005,0,16,
1786427170.940456,1786427170.944934,decode,16,0,4944,0.0005,0,16,
1786427170.944934,1786427170.949240,decode,16,0,4960,0.0005,0,16,
1786427170.949240,1786427170.953659,decode,16,0,5008,0.0005,0,16,
1786427170.953659,1786427170.958258,decode,16,0,5008,0.0005,0,16,
1786427170.958258,1786427170.962565,decode,16,0,5008,0.0005,0,16,
1786427170.962565,1786427170.967284,decode,16,0,5024,0.0005,0,16,
1786427170.967284,1786427170.971801,decode,16,0,5040,0.0005,0,16,
1786427170.971801,1786427170.976222,decode,16,0,5072,0.0005,0,16,
1786427170.976222,1786427170.980601,decode,16,0,5104,0.0005,0,16,
1786427170.980601,1786427170.984934,decode,16,0,5120,0.0005,0,16,
1786427170.984934,1786427170.989537,decode,16,0,5168,0.0005,0,16,
1786427170.989537,1786427170.994137,decode,16,0,5168,0.0005,0,16,
1786427170.994137,1786427170.998435,decode,16,0,5184,0.0005,0,16,
1786427170.998435,1786427171.002795,decode,16,0,5184,0.0005,0,16,
1786427171.002795,1786427171.007272,decode,16,0,5184,0.0005,0,16,
1786427171.007272,1786427171.011728,decode,16,0,5184,0.0005,0,16,
1786427171.011728,1786427171.016231,decode,16,0,5200,0.0005,0,16,
1786427171.016231,1786427171.020788,decode,16,0,5216,0.0005,0,16,
1786427171.020788,1786427171.025109,decode,16,0,5264,0.0005,0,16,
1786427171.025109,1786427171.029646,decode,16,0,5264,0.0005,0,16,
1786427171.029646,1786427171.033978,decode,16,0,5264,0.0005,0,16,
1786427171.033978,1786427171.038618,decode,16,0,5280,0.0005,0,16,
1786427171.038618,1786427171.042923,decode,16,0,5296,0.0005,0,16,
1786427171.042923,1786427171.047252,decode,16,0,5328,0.0005,0,16,
1786427171.047252,1786427171.052003,decode,16,0,5360,0.0005,0,16,
1786427171.052003,1786427171.056458,decode,16,0,5376,0.0005,0,16,
1786427171.056458,1786427171.060996,decode,16,0,5424,0.0005,0,16,
1786427171.060996,1786427171.065302,decode,16,0,5424,0.0005,0,16,
1786427171.065302,1786427171.069994,decode,16,0,5440,0.0005,0,16,
1786427171.069994,1786427171.074152,decode,16,0,5440,0.0005,0,16,
1786427171.074152,1786427171.078765,decode,16,0,5440,0.0005,0,16,
1786427171.078765,1786427171.083108,decode,16,0,5440,0.0005,0,16,
1786427171.083108,1786427171.087693,decode,16,0,5456,0.0005,0,16,
1786427171.087693,1786427171.092295,decode,16,0,5472,0.0005,0,16,
1786427171.092295,1786427171.096625,decode,16,0,5520,0.0005,0,16,
1786427171.096625,1786427171.101111,decode,16,0,5520,0.0005,0,16,
1786427171.101111,1786427171.105452,decode,16,0,5520,0.0005,0,16,
1786427171.105452,1786427171.110177,decode,16,0,5536,0.0005,0,16,
1786427171.110177,1786427171.114410,decode,16,0,5552,0.0005,0,16,
1786427171.114410,1786427171.119164,decode,16,0,5584,0.0005,0,16,
1786427171.119164,1786427171.123669,decode,16,0,5616,0.0005,0,16,
1786427171.123669,1786427171.127951,decode,16,0,5632,0.0005,0,16,
1786427171.127951,1786427171.132640,decode,16,0,5680,0.0005,0,16,
1786427171.132640,1786427171.136894,decode,16,0,5680,0.0005,0,16,
1786427171.136894,1786427171.141528,decode,16,0,5696,0.0005,0,16,
1786427171.141528,1786427171.145635,decode,16,0,5696,0.0005,0,16,
1786427171.145635,1786427171.150358,decode,16,0,5696,0.0005,0,16,
1786427171.150358,1786427171.154565,decode,16,0,5696,0.0005,0,16,
1786427171.154565,1786427171.159296,decode,16,0,5712,0.0005,0,16,
1786427171.159296,1786427171.163562,decode,16,0,5728,0.0005,0,16,
1786427171.163562,1786427171.168161,decode,16,0,5776,0.0005,0,16,
1786427171.168161,1786427171.172754,decode,16,0,5776,0.0005,0,16,
1786427171.172754,1786427171.177000,decode,16,0,5776,0.0005,0,16,
1786427171.177000,1786427171.181464,decode,16,0,5792,0.0005,0,16,
1786427171.181464,1786427171.185973,decode,16,0,5808,0.0005,0,16,
1786427171.185973,1786427171.190576,decode,16,0,5840,0.0005,0,16,
1786427171.190576,1786427171.194941,decode,16,0,5872,0.0005,0,16,
1786427171.194941,1786427171.199656,decode,16,0,5888,0.0005,0,16,
1786427171.199656,1786427171.203917,decode,16,0,5936,0.0005,0,16,
1786427171.203917,1786427171.208591,decode,16,0,5936,0.0005,0,16,
1786427171.208591,1786427171.212940,decode,16,0,5952,0.0005,0,16,
1786427171.212940,1786427171.217465,decode,16,0,5952,0.0005,0,16,
1786427171.217465,1786427171.221775,decode,16,0,5952,0.0005,0,16,
1786427171.221775,1786427171.226395,decode,16,0,5952,0.0005,0,16,
1786427171.226395,1786427171.230724,decode,16,0,5968,0.0006,0,16,
1786427171.230724,1786427171.235182,decode,16,0,5984,0.0006,0,16,
1786427171.235182,1786427171.239711,decode,16,0,6032,0.0006,0,16,
1786427171.239711,1786427171.244276,decode,16,0,6032,0.0006,0,16,
1786427171.244276,1786427171.248696,decode,16,0,6032,0.0006,0,16,
1786427171.248696,1786427171.253222,decode,16,0,6048,0.0006,0,16,
1786427171.253222,1786427171.257699,decode,16,0,6064,0.0006,0,16,
1786427171.257699,1786427171.262344,decode,16,0,6096,0.0006,0,16,
1786427171.262344,1786427171.266690,decode,16,0,6128,0.0006,0,16,
1786427171.266690,1786427171.271159,decode,16,0,6144,0.0006,0,16,
1786427171.271159,1786427171.275465,decode,16,0,6192,0.0006,0,16,
