t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786427185.583056,0.2000,30.1944,4.533105e+10,7.085347e+11,7.085347e+11,4.346859e+10,1.862468e+09,6.954974e+11,1.303727e+10,0,704,44,0.0,6.954974e+11
1786427185.783056,0.2000,30.2388,4.466105e+10,6.939892e+11,6.939654e+11,4.248066e+10,2.180383e+09,6.787027e+11,1.526268e+10,0,687,43,0.0,6.787027e+11
1786427185.983057,0.2000,30.4194,4.362201e+10,1.851991e+12,1.827743e+12,4.149274e+10,2.129265e+09,1.812838e+12,1.490485e+10,1165,670,42,1165.0,1.812838e+12
1786427186.183056,0.2000,30.3726,4.371834e+10,8.544312e+11,8.503737e+11,4.149274e+10,2.225603e+09,8.347945e+11,1.557922e+10,176,669,42,176.0,8.347945e+11
1786427186.383057,0.2000,30.3876,4.604199e+10,7.135112e+11,7.135112e+11,4.346859e+10,2.573402e+09,6.954974e+11,1.801381e+10,0,704,44,0.0,6.954974e+11
1786427186.583056,0.2000,30.3023,4.162454e+10,1.225149e+12,1.214091e+12,3.951690e+10,2.107638e+09,1.199338e+12,1.475346e+10,584,630,40,568.0,1.183531e+12
1786427186.783057,0.2000,30.3576,4.526991e+10,7.081066e+11,7.081066e+11,4.346859e+10,1.801322e+09,6.954974e+11,1.260926e+10,0,704,44,0.0,6.954974e+11
1786427186.983057,0.2000,30.2118,4.564386e+10,7.107470e+11,7.107243e+11,4.346859e+10,2.175271e+09,6.954974e+11,1.522690e+10,0,704,44,0.0,6.954974e+11
1786427187.183057,0.2000,30.1062,4.416422e+10,1.065559e+12,1.058983e+12,4.248066e+10,1.683554e+09,1.047198e+12,1.178488e+10,375,685,43,375.0,1.047198e+12
1786427187.383057,0.2000,30.1679,4.422006e+10,8.930884e+11,8.894509e+11,4.248066e+10,1.739391e+09,8.772751e+11,1.217574e+10,203,685,43,203.0,8.772751e+11
1786427187.583057,0.2000,30.2041,4.552766e+10,7.099109e+11,7.099109e+11,4.346859e+10,2.059076e+09,6.954974e+11,1.441353e+10,0,704,44,0.0,6.954974e+11
1786427187.783057,0.2000,30.1195,4.111001e+10,8.888222e+11,8.844752e+11,3.951690e+10,1.593115e+09,8.733234e+11,1.115180e+10,254,630,40,254.0,8.733234e+11
1786427187.983057,0.2000,30.0557,4.366680e+10,6.879936e+11,6.879936e+11,4.248066e+10,1.186136e+09,6.796906e+11,8.302952e+09,0,688,43,0.0,6.796906e+11
1786427188.183057,0.2000,30.0465,4.505561e+10,7.066237e+11,7.066065e+11,4.346859e+10,1.587020e+09,6.954974e+11,1.110914e+10,0,704,44,0.0,6.954974e+11
1786427188.383057,0.2000,30.0025,4.108013e+10,1.157071e+12,1.148041e+12,3.951690e+10,1.563230e+09,1.137099e+12,1.094261e+10,515,636,40,515.0,1.137099e+12
1786427188.583057,0.2000,30.0176,4.310178e+10,7.535300e+11,7.522051e+11,4.149274e+10,1.609040e+09,7.409418e+11,1.126328e+10,80,670,42,80.0,7.409418e+11
1786427188.783057,0.2000,29.9879,4.534206e+10,7.086117e+11,7.086117e+11,4.346859e+10,1.873478e+09,6.954974e+11,1.311434e+10,0,704,44,0.0,6.954974e+11
1786427188.983057,0.2000,30.0284,4.117882e+10,1.618740e+12,1.603177e+12,3.951690e+10,1.661927e+09,1.591543e+12,1.163349e+10,981,630,40,949.0,1.559930e+12
1786427189.183057,0.2000,30.1375,4.508195e+10,7.067909e+11,7.067909e+11,4.346859e+10,1.613365e+09,6.954974e+11,1.129356e+10,0,704,44,0.0,6.954974e+11
1786427189.383057,0.2000,30.0863,4.338490e+10,7.526346e+11,7.512231e+11,4.149274e+10,1.892155e+09,7.379781e+11,1.324509e+10,76,671,42,76.0,7.379781e+11
1786427189.583057,0.2000,30.0628,4.319714e+10,7.603830e+11,7.588001e+11,4.149274e+10,1.704395e+09,7.468694e+11,1.193076e+10,88,668,42,88.0,7.468694e+11
1786427189.783057,0.2000,30.1201,4.531277e+10,9.047008e+11,9.010515e+11,4.346859e+10,1.844183e+09,8.881423e+11,1.290928e+10,197,702,44,37.0,7.300747e+11
1786427189.983057,0.2000,30.0858,4.452775e+10,6.940202e+11,6.940202e+11,4.248066e+10,2.047082e+09,6.796906e+11,1.432958e+10,0,688,43,0.0,6.796906e+11
1786427190.183057,0.2000,30.0691,3.724935e+10,9.483026e+11,9.424119e+11,3.556521e+10,1.684144e+09,9.306229e+11,1.178901e+10,375,567,36,279.0,8.357824e+11
1786427190.383058,0.2000,30.0074,4.366130e+10,6.879551e+11,6.879551e+11,4.248066e+10,1.180631e+09,6.796906e+11,8.264417e+09,0,688,43,0.0,6.796906e+11
1786427190.583057,0.2000,29.9356,4.182072e+10,6.813622e+11,6.809985e+11,4.050482e+10,1.315897e+09,6.717873e+11,9.211281e+09,26,654,41,26.0,6.717873e+11
1786427190.783058,0.2000,29.8001,4.186417e+10,6.847293e+11,6.842665e+11,4.050482e+10,1.359348e+09,6.747510e+11,9.515434e+09,30,653,41,30.0,6.747510e+11
1786427190.983057,0.2000,29.9737,4.118315e+10,1.594899e+12,1.577521e+12,3.951690e+10,1.666253e+09,1.565857e+12,1.166377e+10,949,636,40,949.0,1.565857e+12
1786427191.183058,0.2000,30.0637,4.431325e+10,6.925187e+11,6.925187e+11,4.248066e+10,1.832583e+09,6.796906e+11,1.282808e+10,0,688,43,0.0,6.796906e+11
1786427191.383058,0.2000,30.1303,4.466675e+10,3.382840e+12,3.290265e+12,4.248066e+10,2.186084e+09,3.274963e+12,1.530259e+10,2632,683,43,2632.0,3.274963e+12
1786427191.583058,0.2000,30.6967,4.537375e+10,8.456841e+11,8.412151e+11,4.248066e+10,2.893087e+09,8.209635e+11,2.025161e+10,147,684,43,147.0,8.209635e+11
1786427191.783058,0.2000,31.0807,4.673818e+10,1.081201e+12,1.069097e+12,4.346859e+10,3.269591e+09,1.046210e+12,2.288714e+10,357,702,44,341.0,1.030403e+12
1786427191.983058,0.2000,31.1128,4.475014e+10,7.983528e+11,7.943692e+11,4.149274e+10,3.257401e+09,7.715674e+11,2.280181e+10,112,669,42,112.0,7.715674e+11
1786427192.183058,0.2000,31.1565,4.366470e+10,3.539596e+12,3.417609e+12,4.050482e+10,3.159884e+09,3.395489e+12,2.211919e+10,2790,647,41,2790.0,3.395489e+12
1786427192.383058,0.2000,32.1510,4.918909e+10,3.272884e+12,3.139156e+12,4.346859e+10,5.720506e+09,3.099113e+12,4.004354e+10,2433,704,44,2433.0,3.099113e+12
1786427192.583058,0.2000,32.1855,4.717530e+10,2.511267e+12,2.412768e+12,4.149274e+10,5.682561e+09,2.372990e+12,3.977793e+10,1732,670,42,1732.0,2.372990e+12
1786427192.783058,0.2000,32.4250,4.420423e+10,1.148479e+12,1.122490e+12,3.951690e+10,4.687331e+09,1.089678e+12,3.281132e+10,468,635,40,420.0,1.042258e+12
1786427192.983058,0.2000,32.5987,4.672094e+10,1.578510e+12,1.532312e+12,4.149274e+10,5.228200e+09,1.495715e+12,3.659740e+10,844,670,42,844.0,1.495715e+12
1786427193.183058,0.2000,32.6710,4.608161e+10,5.074941e+12,4.765258e+12,4.050482e+10,5.576786e+09,4.726221e+12,3.903750e+10,4132,652,41,276.0,9.167920e+11
1786427193.383058,0.2000,31.9336,4.678373e+10,1.828667e+12,1.741203e+12,3.951690e+10,7.266828e+09,1.690335e+12,5.086780e+10,1073,638,40,1073.0,1.690335e+12
1786427193.583058,0.2000,31.8514,4.601633e+10,1.008852e+12,9.889620e+11,4.050482e+10,5.511512e+09,9.503814e+11,3.858058e+10,307,655,41,211.0,8.555408e+11
1786427193.783058,0.2000,31.4258,4.727715e+10,7.181336e+11,7.172177e+11,4.149274e+10,5.784404e+09,6.767269e+11,4.049083e+10,14,671,42,14.0,6.767269e+11
1786427193.983058,0.2000,31.2833,4.298588e+10,1.434605e+12,1.395519e+12,3.852897e+10,4.456907e+09,1.364321e+12,3.119835e+10,763,618,39,731.0,1.332707e+12
1786427194.183058,0.2000,31.1993,4.723111e+10,8.629822e+11,8.561925e+11,4.248066e+10,4.750442e+09,8.229394e+11,3.325310e+10,147,686,43,147.0,8.229394e+11
1786427194.383059,0.2000,31.0712,4.488328e+10,8.292357e+11,8.219751e+11,4.050482e+10,4.378460e+09,7.913259e+11,3.064922e+10,147,654,41,147.0,7.913259e+11
1786427194.583058,0.2000,30.7286,4.274006e+10,1.022420e+12,1.014436e+12,4.050482e+10,2.235236e+09,9.987896e+11,1.564665e+10,358,653,41,358.0,9.987896e+11
1786427194.783059,0.2000,30.6960,4.335501e+10,8.048824e+11,8.023859e+11,4.149274e+10,1.862271e+09,7.893500e+11,1.303590e+10,129,670,42,129.0,7.893500e+11
1786427194.983058,0.2000,30.4889,4.360176e+10,6.786470e+11,6.786470e+11,4.149274e+10,2.109014e+09,6.638839e+11,1.476310e+10,0,672,42,0.0,6.638839e+11
1786427195.183059,0.2000,30.3651,3.926137e+10,1.201086e+12,1.189646e+12,3.754105e+10,1.720320e+09,1.177604e+12,1.204224e+10,591,601,38,495.0,1.082763e+12
1786427195.383059,0.2000,30.3559,4.323626e+10,6.761080e+11,6.760885e+11,4.149274e+10,1.743520e+09,6.638839e+11,1.220464e+10,0,672,42,0.0,6.638839e+11
1786427195.583059,0.2000,30.2675,4.327263e+10,7.346903e+11,7.336426e+11,4.149274e+10,1.779892e+09,7.211834e+11,1.245925e+10,60,670,42,60.0,7.211834e+11
1786427195.783059,0.2000,30.1646,4.149143e+10,2.008532e+12,1.977812e+12,3.951690e+10,1.974534e+09,1.963990e+12,1.382174e+10,1353,635,40,377.0,9.997775e+11
1786427195.983059,0.2000,30.2044,4.358229e+10,7.482129e+11,7.466774e+11,4.149274e+10,2.089550e+09,7.320505e+11,1.462685e+10,71,670,42,71.0,7.320505e+11
1786427196.183059,0.2000,30.1603,4.377752e+10,6.798773e+11,6.798773e+11,4.149274e+10,2.284782e+09,6.638839e+11,1.599347e+10,0,672,42,0.0,6.638839e+11
1786427196.383059,0.2000,30.0958,4.278036e+10,1.226200e+12,1.212303e+12,4.050482e+10,2.275541e+09,1.196374e+12,1.592879e+10,562,649,41,530.0,1.164761e+12
1786427196.583059,0.2000,30.0738,4.351997e+10,6.780744e+11,6.780744e+11,4.149274e+10,2.027225e+09,6.638839e+11,1.419058e+10,0,672,42,0.0,6.638839e+11
1786427196.783059,0.2000,30.0729,4.170003e+10,1.079287e+12,1.069395e+12,3.951690e+10,2.183135e+09,1.054113e+12,1.528195e+10,429,638,40,429.0,1.054113e+12
1786427196.983059,0.2000,30.1249,4.035114e+10,9.271592e+11,9.216438e+11,3.852897e+10,1.822163e+09,9.088886e+11,1.275514e+10,301,619,39,301.0,9.088886e+11
1786427197.183059,0.2000,30.1034,4.316686e+10,6.947972e+11,6.943732e+11,4.149274e+10,1.674117e+09,6.826544e+11,1.171882e+10,22,669,42,22.0,6.826544e+11
1786427197.383059,0.2000,30.0634,4.325691e+10,6.762330e+11,6.762330e+11,4.149274e+10,1.764164e+09,6.638839e+11,1.234915e+10,0,672,42,0.0,6.638839e+11
1786427197.583059,0.2000,29.9743,4.353098e+10,7.537945e+11,7.522457e+11,4.149274e+10,2.038235e+09,7.379781e+11,1.426765e+10,77,670,42,77.0,7.379781e+11
1786427197.783059,0.2000,30.1612,3.975348e+10,3.082464e+12,3.026675e+12,3.754105e+10,2.212430e+09,3.011188e+12,1.548701e+10,2445,603,38,2445.0,3.011188e+12
1786427197.983059,0.2000,30.3250,4.418136e+10,6.908739e+11,6.906076e+11,4.149274e+10,2.688614e+09,6.717873e+11,1.882030e+10,9,671,42,9.0,6.717873e+11
1786427198.183059,0.2000,30.4290,4.311853e+10,7.651229e+11,7.622015e+11,4.050482e+10,2.613707e+09,7.439056e+11,1.829595e+10,101,652,41,101.0,7.439056e+11
1786427198.383060,0.2000,30.3936,4.385420e+10,7.169880e+11,7.159793e+11,4.149274e+10,2.361459e+09,6.994491e+11,1.653021e+10,39,669,42,23.0,6.836423e+11
1786427198.583059,0.2000,30.3676,4.293155e+10,8.373310e+11,8.330111e+11,4.050482e+10,2.426733e+09,8.160239e+11,1.698713e+10,171,655,41,171.0,8.160239e+11
1786427198.783060,0.2000,30.1295,4.429559e+10,6.927233e+11,6.923951e+11,4.149274e+10,2.802844e+09,6.727752e+11,1.961991e+10,10,671,42,10.0,6.727752e+11
1786427198.983059,0.2000,29.8604,3.897767e+10,7.798493e+11,7.766841e+11,3.754105e+10,1.436615e+09,7.666278e+11,1.005630e+10,174,602,38,158.0,7.508210e+11
1786427199.183060,0.2000,29.7427,4.381367e+10,6.930560e+11,6.929733e+11,4.248066e+10,1.333002e+09,6.836423e+11,9.331016e+09,5,687,43,5.0,6.836423e+11
1786427199.383060,0.2000,29.7850,4.098084e+10,1.642788e+12,1.623525e+12,3.951690e+10,1.463943e+09,1.613277e+12,1.024760e+10,995,638,40,995.0,1.613277e+12
1786427199.583060,0.2000,29.9405,4.034347e+10,1.499044e+12,1.480754e+12,3.852897e+10,1.814495e+09,1.468053e+12,1.270147e+10,866,620,39,866.0,1.468053e+12
1786427199.783060,0.2000,30.0675,4.358681e+10,7.532996e+11,7.516486e+11,4.149274e+10,2.094072e+09,7.369901e+11,1.465850e+10,76,670,42,76.0,7.369901e+11
1786427199.983060,0.2000,30.1320,4.381979e+10,6.801732e+11,6.801732e+11,4.149274e+10,2.327052e+09,6.638839e+11,1.628937e+10,0,672,42,0.0,6.638839e+11
1786427200.183060,0.2000,30.1508,4.164302e+10,7.677126e+11,7.647160e+11,3.951690e+10,2.126119e+09,7.498331e+11,1.488283e+10,126,633,40,126.0,7.498331e+11
1786427200.383060,0.2000,30.1988,4.458870e+10,6.944469e+11,6.944469e+11,4.248066e+10,2.108031e+09,6.796906e+11,1.475622e+10,0,688,43,0.0,6.796906e+11
