t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1786428510.212230,1786428510.217957,decode,64,0,11296,0.0025,0,64,
1786428510.217957,1786428510.223399,decode,64,0,11360,0.0025,0,64,
1786428510.223399,1786428510.229334,decode,64,0,11408,0.0025,0,64,
1786428510.229334,1786428510.234878,decode,64,0,11488,0.0025,0,64,
1786428510.234878,1786428510.240446,decode,64,0,11552,0.0025,0,64,
1786428510.240446,1786428510.246083,decode,64,0,11616,0.0025,0,64,
1786428510.246083,1786428510.251935,decode,64,0,11696,0.0026,0,64,
1786428510.251935,1786428510.257442,decode,64,0,11792,0.0026,0,64,
1786428510.257442,1786428510.263026,decode,64,0,11840,0.0026,0,64,
1786428510.263026,1786428510.268729,decode,64,0,11872,0.0026,0,64,
1786428510.268729,1786428510.274127,decode,64,0,12000,0.0026,0,64,
1786428510.274127,1786428510.279789,decode,64,0,12000,0.0026,0,64,
1786428510.279789,1786428510.285465,decode,64,0,12048,0.0026,0,64,
1786428510.285465,1786428510.291255,decode,64,0,12112,0.0026,0,64,
1786428510.291255,1786428510.296851,decode,64,0,12208,0.0027,0,64,
1786428510.296851,1786428510.302342,decode,64,0,12272,0.0027,0,64,
1786428510.302342,1786428510.308165,decode,64,0,12320,0.0027,0,64,
1786428510.308165,1786428510.313833,decode,64,0,12384,0.0027,0,64,
1786428510.313833,1786428510.319584,decode,64,0,12432,0.0027,0,64,
1786428510.319584,1786428510.325005,decode,64,0,12512,0.0027,0,64,
1786428510.325005,1786428510.330432,decode,64,0,12576,0.0027,0,64,
1786428510.330432,1786428510.336293,decode,64,0,12640,0.0028,0,64,
1786428510.336293,1786428510.342074,decode,64,0,12720,0.0028,0,64,
1786428510.342074,1786428510.347695,decode,64,0,12816,0.0028,0,64,
1786428510.347695,1786428510.353348,decode,64,0,12864,0.0028,0,64,
1786428510.353348,1786428510.358869,decode,64,0,12896,0.0028,0,64,
1786428510.358869,1786428510.364565,decode,64,0,13024,0.0028,0,64,
1786428510.364565,1786428510.369973,decode,64,0,13024,0.0028,0,64,
1786428510.369973,1786428510.376121,decode,64,0,13072,0.0029,0,64,
1786428510.376121,1786428510.381355,decode,64,0,13136,0.0029,0,64,
1786428510.381355,1786428510.387214,decode,64,0,13232,0.0029,0,64,
1786428510.387214,1786428510.393006,decode,63,0,13168,0.0029,0,64,
1786428510.393006,1786428510.404147,decode,63,0,13216,0.0029,0,63,
1786428510.404147,1786428510.409651,decode,63,0,13280,0.0029,0,63,
1786428510.409651,1786428510.415259,decode,63,0,13328,0.0029,0,63,
1786428510.415259,1786428510.420882,decode,63,0,13408,0.0029,0,63,
1786428510.420882,1786428510.426824,decode,63,0,13472,0.0029,0,63,
1786428510.426824,1786428510.432456,decode,63,0,13536,0.0030,0,63,
1786428510.432456,1786428510.438311,decode,63,0,13616,0.0030,0,63,
1786428510.438311,1786428510.443823,decode,63,0,13712,0.0030,0,63,
1786428510.443823,1786428510.449464,decode,63,0,13760,0.0030,0,63,
1786428510.449464,1786428510.455185,decode,63,0,13792,0.0030,0,63,
1786428510.455185,1786428510.460645,decode,63,0,13920,0.0030,0,63,
1786428510.460645,1786428510.466492,decode,63,0,13920,0.0030,0,63,
1786428510.466492,1786428510.471887,decode,63,0,13968,0.0031,0,63,
1786428510.471887,1786428510.477806,decode,62,0,13920,0.0030,0,63,
1786428510.477806,1786428510.487499,decode,62,0,14000,0.0031,0,62,
1786428510.487499,1786428510.492920,decode,62,0,14064,0.0031,0,62,
1786428510.492920,1786428510.498705,decode,62,0,14112,0.0031,0,62,
1786428510.498705,1786428510.504350,decode,62,0,14160,0.0031,0,62,
1786428510.504350,1786428510.509977,decode,62,0,14208,0.0031,0,62,
1786428510.509977,1786428510.515576,decode,62,0,14288,0.0031,0,62,
1786428510.515576,1786428510.521069,decode,62,0,14352,0.0031,0,62,
1786428510.521069,1786428510.526980,decode,62,0,14416,0.0032,0,62,
1786428510.526980,1786428510.532342,decode,62,0,14496,0.0032,0,62,
1786428510.532342,1786428510.538165,decode,62,0,14592,0.0032,0,62,
1786428510.538165,1786428510.543764,decode,62,0,14640,0.0032,0,62,
1786428510.543764,1786428510.549436,decode,62,0,14672,0.0032,0,62,
1786428510.549436,1786428510.554948,decode,62,0,14800,0.0032,0,62,
1786428510.554948,1786428510.560493,decode,62,0,14800,0.0032,0,62,
1786428510.560493,1786428510.566242,decode,62,0,14848,0.0032,0,62,
1786428510.566242,1786428510.571676,decode,62,0,14912,0.0033,0,62,
1786428510.571676,1786428510.577413,decode,62,0,14992,0.0033,0,62,
1786428510.577413,1786428510.582784,decode,62,0,15056,0.0033,0,62,
1786428510.582784,1786428510.588616,decode,62,0,15104,0.0033,0,62,
1786428510.588616,1786428510.594222,decode,62,0,15152,0.0033,0,62,
1786428510.594222,1786428510.599890,decode,62,0,15200,0.0033,0,62,
1786428510.599890,1786428510.605605,decode,62,0,15280,0.0033,0,62,
1786428510.605605,1786428510.611094,decode,62,0,15344,0.0034,0,62,
1786428510.611094,1786428510.616730,decode,62,0,15408,0.0034,0,62,
1786428510.616730,1786428510.622428,decode,62,0,15488,0.0034,0,62,
1786428510.622428,1786428510.628252,decode,62,0,15584,0.0034,0,62,
1786428510.628252,1786428510.634045,decode,62,0,15632,0.0034,0,62,
1786428510.634045,1786428510.639620,decode,62,0,15664,0.0034,0,62,
1786428510.639620,1786428510.645138,decode,62,0,15792,0.0035,0,62,
1786428510.645138,1786428510.650647,decode,62,0,15792,0.0035,0,62,
1786428510.650647,1786428510.656404,decode,62,0,15840,0.0035,0,62,
1786428510.656404,1786428510.661828,decode,62,0,15904,0.0035,0,62,
1786428510.661828,1786428510.667674,decode,62,0,15984,0.0035,0,62,
1786428510.667674,1786428510.673092,decode,62,0,16048,0.0035,0,62,
1786428510.673092,1786428510.679080,decode,62,0,16096,0.0035,0,62,
1786428510.679080,1786428510.684460,decode,62,0,16144,0.0035,0,62,
1786428510.684460,1786428510.689978,decode,62,0,16192,0.0035,0,62,
1786428510.689978,1786428510.695691,decode,62,0,16272,0.0036,0,62,
1786428510.695691,1786428510.701120,decode,62,0,16336,0.0036,0,62,
1786428510.701120,1786428510.706785,decode,62,0,16400,0.0036,0,62,
1786428510.706785,1786428510.712176,decode,62,0,16480,0.0036,0,62,
1786428510.712176,1786428510.717893,decode,62,0,16576,0.0036,0,62,
1786428510.717893,1786428510.723459,decode,62,0,16624,0.0036,0,62,
1786428510.723459,1786428510.729370,decode,62,0,16656,0.0036,0,62,
1786428510.729370,1786428510.734832,decode,62,0,16784,0.0037,0,62,
1786428510.734832,1786428510.740513,decode,62,0,16784,0.0037,0,62,
1786428510.740513,1786428510.746131,decode,62,0,16832,0.0037,0,62,
1786428510.746131,1786428510.751614,decode,62,0,16896,0.0037,0,62,
1786428510.751614,1786428510.757284,decode,62,0,16976,0.0037,0,62,
1786428510.757284,1786428510.762717,decode,62,0,17040,0.0037,0,62,
1786428510.762717,1786428510.768555,decode,62,0,17088,0.0037,0,62,
1786428510.768555,1786428510.773946,decode,62,0,17136,0.0037,0,62,
1786428510.773946,1786428510.779857,decode,62,0,17184,0.0038,0,62,
1786428510.779857,1786428510.785469,decode,62,0,17264,0.0038,0,62,
1786428510.785469,1786428510.790977,decode,62,0,17328,0.0038,0,62,
1786428510.790977,1786428510.796706,decode,62,0,17392,0.0038,0,62,
1786428510.796706,1786428510.802392,decode,62,0,17472,0.0038,0,62,
1786428510.802392,1786428510.807950,decode,62,0,17568,0.0038,0,62,
1786428510.807950,1786428510.813285,decode,62,0,17616,0.0039,0,62,
1786428510.813285,1786428510.819199,decode,62,0,17648,0.0039,0,62,
1786428510.819199,1786428510.824596,decode,62,0,17776,0.0039,0,62,
1786428510.824596,1786428510.830077,decode,62,0,17776,0.0039,0,62,
1786428510.830077,1786428510.835850,decode,62,0,17824,0.0039,0,62,
1786428510.835850,1786428510.841339,decode,62,0,17888,0.0039,0,62,
1786428510.841339,1786428510.847069,decode,62,0,17968,0.0039,0,62,
1786428510.847069,1786428510.852380,decode,62,0,18032,0.0039,0,62,
1786428510.852380,1786428510.858017,decode,62,0,18080,0.0040,0,62,
1786428510.858017,1786428510.863735,decode,62,0,18128,0.0040,0,62,
1786428510.863735,1786428510.869232,decode,62,0,18176,0.0040,0,62,
1786428510.869232,1786428510.874731,decode,62,0,18256,0.0040,0,62,
1786428510.874731,1786428510.880377,decode,62,0,18320,0.0040,0,62,
1786428510.880377,1786428510.886107,decode,62,0,18384,0.0040,0,62,
1786428510.886107,1786428510.891735,decode,62,0,18464,0.0040,0,62,
1786428510.891735,1786428510.897280,decode,62,0,18560,0.0041,0,62,
1786428510.897280,1786428510.902834,decode,62,0,18608,0.0041,0,62,
1786428510.902834,1786428510.908100,decode,62,0,18640,0.0041,0,62,
1786428510.908100,1786428510.913646,decode,62,0,18768,0.0041,0,62,
1786428510.913646,1786428510.919690,decode,61,0,18592,0.0041,0,62,
1786428510.919690,1786428510.928974,decode,61,0,18640,0.0041,0,61,
1786428510.928974,1786428510.934929,decode,61,0,18704,0.0041,0,61,
1786428510.934929,1786428510.940328,decode,61,0,18768,0.0041,0,61,
1786428510.940328,1786428510.945940,decode,61,0,18832,0.0041,0,61,
1786428510.945940,1786428510.951504,decode,61,0,18880,0.0041,0,61,
1786428510.951504,1786428510.956851,decode,61,0,18928,0.0041,0,61,
1786428510.956851,1786428510.962256,decode,61,0,18976,0.0041,0,61,
1786428510.962256,1786428510.967993,decode,61,0,19056,0.0042,0,61,
1786428510.967993,1786428510.973312,decode,60,0,18928,0.0041,0,61,
1786428510.973312,1786428510.983098,decode,60,0,18992,0.0042,0,60,
1786428510.983098,1786428510.988993,decode,60,0,19072,0.0042,0,60,
1786428510.988993,1786428510.993997,decode,60,0,19152,0.0042,0,60,
1786428510.993997,1786428510.999813,decode,60,0,19200,0.0042,0,60,
1786428510.999813,1786428511.005262,decode,60,0,19232,0.0042,0,60,
1786428511.005262,1786428511.010974,decode,60,0,19360,0.0042,0,60,
1786428511.010974,1786428511.016268,decode,60,0,19360,0.0042,0,60,
1786428511.016268,1786428511.022128,decode,60,0,19408,0.0042,0,60,
1786428511.022128,1786428511.027736,decode,60,0,19472,0.0043,0,60,
1786428511.027736,1786428511.033127,decode,60,0,19536,0.0043,0,60,
1786428511.033127,1786428511.038889,decode,60,0,19600,0.0043,0,60,
1786428511.038889,1786428511.044050,decode,60,0,19648,0.0043,0,60,
1786428511.044050,1786428511.049960,decode,60,0,19696,0.0043,0,60,
1786428511.049960,1786428511.055329,decode,60,0,19744,0.0043,0,60,
1786428511.055329,1786428511.061407,decode,60,0,19824,0.0043,0,60,
1786428511.061407,1786428511.066769,decode,60,0,19888,0.0043,0,60,
1786428511.066769,1786428511.072365,decode,60,0,19952,0.0044,0,60,
1786428511.072365,1786428511.077887,decode,60,0,20032,0.0044,0,60,
1786428511.077887,1786428511.083372,decode,60,0,20112,0.0044,0,60,
1786428511.083372,1786428511.089037,decode,60,0,20160,0.0044,0,60,
1786428511.089037,1786428511.094491,decode,60,0,20192,0.0044,0,60,
1786428511.094491,1786428511.100433,decode,60,0,20320,0.0044,0,60,
1786428511.100433,1786428511.106004,decode,60,0,20320,0.0044,0,60,
1786428511.106004,1786428511.111716,decode,60,0,20368,0.0045,0,60,
1786428511.111716,1786428511.117044,decode,60,0,20432,0.0045,0,60,
1786428511.117044,1786428511.122823,decode,60,0,20496,0.0045,0,60,
1786428511.122823,1786428511.128495,decode,60,0,20560,0.0045,0,60,
1786428511.128495,1786428511.134279,decode,60,0,20608,0.0045,0,60,
1786428511.134279,1786428511.139934,decode,60,0,20656,0.0045,0,60,
1786428511.139934,1786428511.145492,decode,60,0,20704,0.0045,0,60,
1786428511.145492,1786428511.151080,decode,60,0,20784,0.0045,0,60,
1786428511.151080,1786428511.156877,decode,60,0,20848,0.0046,0,60,
1786428511.156877,1786428511.162408,decode,60,0,20912,0.0046,0,60,
1786428511.162408,1786428511.167926,decode,60,0,20992,0.0046,0,60,
1786428511.167926,1786428511.173345,decode,60,0,21072,0.0046,0,60,
1786428511.173345,1786428511.179247,decode,60,0,21120,0.0046,0,60,
1786428511.179247,1786428511.184812,decode,60,0,21152,0.0046,0,60,
1786428511.184812,1786428511.190335,decode,60,0,21280,0.0047,0,60,
1786428511.190335,1786428511.195963,decode,60,0,21280,0.0047,0,60,
1786428511.195963,1786428511.201475,decode,60,0,21328,0.0047,0,60,
1786428511.201475,1786428511.206930,decode,60,0,21392,0.0047,0,60,
1786428511.206930,1786428511.212696,decode,60,0,21456,0.0047,0,60,
1786428511.212696,1786428511.218176,decode,60,0,21520,0.0047,0,60,
1786428511.218176,1786428511.223745,decode,60,0,21568,0.0047,0,60,
1786428511.223745,1786428511.229318,decode,60,0,21616,0.0047,0,60,
1786428511.229318,1786428511.234917,decode,60,0,21664,0.0047,0,60,
1786428511.234917,1786428511.240361,decode,60,0,21744,0.0048,0,60,
1786428511.240361,1786428511.246022,decode,60,0,21808,0.0048,0,60,
1786428511.246022,1786428511.251721,decode,60,0,21872,0.0048,0,60,
1786428511.251721,1786428511.257253,decode,60,0,21952,0.0048,0,60,
1786428511.257253,1786428511.262749,decode,60,0,22032,0.0048,0,60,
1786428511.262749,1786428511.268466,decode,60,0,22080,0.0048,0,60,
1786428511.268466,1786428511.273946,decode,60,0,22112,0.0048,0,60,
1786428511.273946,1786428511.279462,decode,60,0,22240,0.0049,0,60,
1786428511.279462,1786428511.285103,decode,60,0,22240,0.0049,0,60,
1786428511.285103,1786428511.290747,decode,60,0,22288,0.0049,0,60,
1786428511.290747,1786428511.296242,decode,60,0,22352,0.0049,0,60,
1786428511.296242,1786428511.301815,decode,60,0,22416,0.0049,0,60,
1786428511.301815,1786428511.307517,decode,60,0,22480,0.0049,0,60,
1786428511.307517,1786428511.313057,decode,60,0,22528,0.0049,0,60,
1786428511.313057,1786428511.318800,decode,60,0,22576,0.0049,0,60,
1786428511.318800,1786428511.324358,decode,60,0,22624,0.0049,0,60,
1786428511.324358,1786428511.329963,decode,60,0,22704,0.0050,0,60,
1786428511.329963,1786428511.335630,decode,60,0,22768,0.0050,0,60,
1786428511.335630,1786428511.341091,decode,60,0,22832,0.0050,0,60,
1786428511.341091,1786428511.346962,decode,60,0,22912,0.0050,0,60,
1786428511.346962,1786428511.352427,decode,60,0,22992,0.0050,0,60,
1786428511.352427,1786428511.358057,decode,59,0,22784,0.0050,0,60,
1786428511.358057,1786428511.367743,decode,59,0,22816,0.0050,0,59,
1786428511.367743,1786428511.373124,decode,59,0,22944,0.0050,0,59,
1786428511.373124,1786428511.378796,decode,59,0,22944,0.0050,0,59,
1786428511.378796,1786428511.384304,decode,59,0,22992,0.0050,0,59,
1786428511.384304,1786428511.389890,decode,59,0,23056,0.0050,0,59,
1786428511.389890,1786428511.395405,decode,59,0,23120,0.0051,0,59,
1786428511.395405,1786428511.400985,decode,59,0,23184,0.0051,0,59,
1786428511.400985,1786428511.406872,decode,58,0,22976,0.0050,0,59,
1786428511.406872,1786428511.416009,decode,58,0,23008,0.0050,0,58,
1786428511.416009,1786428511.421739,decode,58,0,23056,0.0050,0,58,
1786428511.421739,1786428511.427440,decode,58,0,23136,0.0051,0,58,
1786428511.427440,1786428511.432935,decode,58,0,23200,0.0051,0,58,
1786428511.432935,1786428511.438570,decode,58,0,23264,0.0051,0,58,
1786428511.438570,1786428511.444037,decode,58,0,23328,0.0051,0,58,
1786428511.444037,1786428511.449734,decode,58,0,23408,0.0051,0,58,
1786428511.449734,1786428511.455255,decode,58,0,23456,0.0051,0,58,
1786428511.455255,1786428511.460810,decode,58,0,23488,0.0051,0,58,
1786428511.460810,1786428511.466378,decode,57,0,23344,0.0051,0,58,
1786428511.466378,1786428511.476091,decode,38,0,16464,0.0036,0,57,
1786428511.476091,1786428511.491719,decode,35,0,13728,0.0030,0,38,
1786428511.491719,1786428511.500602,decode,17,0,7072,0.0015,0,35,
1786428511.500602,1786428511.514165,decode,12,0,3664,0.0008,0,17,
1786428511.514165,1786428511.525950,decode,0,0,0,0.0000,0,12,
1786428511.525950,1786428511.526089,idle,0,0,0,0.0000,,,
1786428511.526089,1786428511.687501,mixed,1,0,576,0.0001,561,1,
1786428511.687501,1786428511.687655,mixed,17,0,2704,0.0006,2003,17,
1786428511.687655,1786428511.687769,decode,17,0,2704,0.0006,0,17,
1786428511.687769,1786428511.687874,decode,17,0,2720,0.0006,0,17,
1786428511.687874,1786428511.687972,decode,17,0,2720,0.0006,0,17,
1786428511.687972,1786428511.688069,decode,17,0,2752,0.0006,0,17,
1786428511.688069,1786428511.688163,decode,17,0,2784,0.0006,0,17,
1786428511.688163,1786428511.688256,decode,17,0,2800,0.0006,0,17,
1786428511.688256,1786428511.688349,decode,17,0,2848,0.0006,0,17,
1786428511.688349,1786428511.688444,decode,17,0,2848,0.0006,0,17,
1786428511.688444,1786428511.688540,decode,17,0,2848,0.0006,0,17,
1786428511.688540,1786428511.688631,decode,17,0,2848,0.0006,0,17,
1786428511.688631,1786428511.688726,decode,17,0,2848,0.0006,0,17,
1786428511.688726,1786428511.688816,decode,17,0,2880,0.0006,0,17,
1786428511.688816,1786428511.688908,decode,17,0,2896,0.0006,0,17,
1786428511.688908,1786428511.688999,decode,17,0,2944,0.0006,0,17,
1786428511.688999,1786428511.689091,decode,17,0,2976,0.0007,0,17,
1786428511.689091,1786428511.689183,decode,17,0,2976,0.0007,0,17,
1786428511.689183,1786428511.689274,decode,17,0,2976,0.0007,0,17,
1786428511.689274,1786428511.689363,decode,17,0,2992,0.0007,0,17,
1786428511.689363,1786428511.689454,decode,17,0,2992,0.0007,0,17,
1786428511.689454,1786428511.689544,decode,17,0,3024,0.0007,0,17,
1786428511.689544,1786428511.689634,decode,17,0,3056,0.0007,0,17,
1786428511.689634,1786428511.689726,decode,17,0,3072,0.0007,0,17,
1786428511.689726,1786428511.689883,mixed,30,0,3712,0.0008,505,30,
1786428511.689883,1786428511.698276,mixed,44,15,5840,0.0013,1982,43,
1786428511.698276,1786428511.712134,mixed,59,5,8000,0.0017,2796,58,
1786428511.712134,1786428511.725303,mixed,60,4,10032,0.0022,26,59,
1786428511.725303,1786428511.741151,mixed,64,0,12032,0.0026,3951,64,
1786428511.741151,1786428511.746803,decode,64,0,12080,0.0026,0,64,
1786428511.746803,1786428511.752473,decode,64,0,12160,0.0027,0,64,
1786428511.752473,1786428511.758050,decode,64,0,12288,0.0027,0,64,
1786428511.758050,1786428511.763646,decode,64,0,12384,0.0027,0,64,
1786428511.763646,1786428511.769334,decode,64,0,12448,0.0027,0,64,
1786428511.769334,1786428511.774935,decode,64,0,12528,0.0027,0,64,
1786428511.774935,1786428511.780764,decode,64,0,12608,0.0028,0,64,
1786428511.780764,1786428511.786470,decode,64,0,12672,0.0028,0,64,
1786428511.786470,1786428511.792004,decode,64,0,12736,0.0028,0,64,
1786428511.792004,1786428511.797860,decode,64,0,12800,0.0028,0,64,
1786428511.797860,1786428511.803134,decode,64,0,12848,0.0028,0,64,
1786428511.803134,1786428511.808944,decode,64,0,12928,0.0028,0,64,
1786428511.808944,1786428511.814394,decode,64,0,12976,0.0028,0,64,
1786428511.814394,1786428511.820124,decode,64,0,13024,0.0028,0,64,
1786428511.820124,1786428511.825675,decode,64,0,13056,0.0029,0,64,
1786428511.825675,1786428511.831178,decode,64,0,13056,0.0029,0,64,
1786428511.831178,1786428511.836942,decode,64,0,13104,0.0029,0,64,
1786428511.836942,1786428511.842585,decode,64,0,13184,0.0029,0,64,
1786428511.842585,1786428511.848221,decode,64,0,13312,0.0029,0,64,
1786428511.848221,1786428511.853832,decode,64,0,13408,0.0029,0,64,
1786428511.853832,1786428511.859559,decode,64,0,13472,0.0029,0,64,
1786428511.859559,1786428511.865021,decode,64,0,13552,0.0030,0,64,
1786428511.865021,1786428511.870871,decode,64,0,13632,0.0030,0,64,
1786428511.870871,1786428511.876585,decode,64,0,13696,0.0030,0,64,
1786428511.876585,1786428511.882180,decode,64,0,13760,0.0030,0,64,
1786428511.882180,1786428511.887819,decode,64,0,13824,0.0030,0,64,
1786428511.887819,1786428511.893357,decode,64,0,13872,0.0030,0,64,
1786428511.893357,1786428511.899081,decode,64,0,13952,0.0031,0,64,
1786428511.899081,1786428511.904617,decode,64,0,14000,0.0031,0,64,
1786428511.904617,1786428511.910398,decode,64,0,14048,0.0031,0,64,
1786428511.910398,1786428511.915789,decode,64,0,14080,0.0031,0,64,
1786428511.915789,1786428511.921695,decode,64,0,14080,0.0031,0,64,
1786428511.921695,1786428511.927289,decode,64,0,14128,0.0031,0,64,
1786428511.927289,1786428511.932869,decode,64,0,14208,0.0031,0,64,
1786428511.932869,1786428511.938506,decode,64,0,14336,0.0031,0,64,
1786428511.938506,1786428511.944060,decode,64,0,14432,0.0032,0,64,
1786428511.944060,1786428511.949888,decode,64,0,14496,0.0032,0,64,
1786428511.949888,1786428511.955312,decode,64,0,14576,0.0032,0,64,
1786428511.955312,1786428511.961107,decode,64,0,14656,0.0032,0,64,
1786428511.961107,1786428511.966761,decode,64,0,14720,0.0032,0,64,
1786428511.966761,1786428511.972366,decode,64,0,14784,0.0032,0,64,
1786428511.972366,1786428511.978052,decode,64,0,14848,0.0032,0,64,
1786428511.978052,1786428511.983824,decode,64,0,14896,0.0033,0,64,
1786428511.983824,1786428511.989211,decode,64,0,14976,0.0033,0,64,
1786428511.989211,1786428511.994894,decode,64,0,15024,0.0033,0,64,
1786428511.994894,1786428512.000558,decode,64,0,15072,0.0033,0,64,
1786428512.000558,1786428512.005953,decode,64,0,15104,0.0033,0,64,
1786428512.005953,1786428512.011831,decode,64,0,15104,0.0033,0,64,
1786428512.011831,1786428512.017306,decode,63,0,15088,0.0033,0,64,
1786428512.017306,1786428512.023282,decode,63,0,15168,0.0033,0,63,
1786428512.023282,1786428512.041735,mixed,64,0,15312,0.0033,13,64,
1786428512.041735,1786428512.047387,decode,64,0,15408,0.0034,0,64,
1786428512.047387,1786428512.053035,decode,64,0,15472,0.0034,0,64,
1786428512.053035,1786428512.059947,decode,63,0,15440,0.0034,0,64,
1786428512.059947,1786428512.065852,decode,63,0,15536,0.0034,0,63,
1786428512.065852,1786428512.077912,mixed,64,0,15616,0.0034,11,64,
1786428512.077912,1786428512.083534,decode,64,0,15680,0.0034,0,64,
1786428512.083534,1786428512.089257,decode,64,0,15744,0.0034,0,64,
1786428512.089257,1786428512.094962,decode,64,0,15792,0.0035,0,64,
1786428512.094962,1786428512.100589,decode,64,0,15872,0.0035,0,64,
1786428512.100589,1786428512.106416,decode,64,0,15920,0.0035,0,64,
1786428512.106416,1786428512.112029,decode,64,0,15984,0.0035,0,64,
1786428512.112029,1786428512.117374,decode,64,0,16016,0.0035,0,64,
1786428512.117374,1786428512.123327,decode,64,0,16016,0.0035,0,64,
1786428512.123327,1786428512.129109,decode,64,0,16064,0.0035,0,64,
1786428512.129109,1786428512.134797,decode,64,0,16144,0.0035,0,64,
1786428512.134797,1786428512.140452,decode,64,0,16256,0.0036,0,64,
1786428512.140452,1786428512.146221,decode,64,0,16352,0.0036,0,64,
1786428512.146221,1786428512.151885,decode,64,0,16416,0.0036,0,64,
1786428512.151885,1786428512.157741,decode,64,0,16480,0.0036,0,64,
1786428512.157741,1786428512.163285,decode,64,0,16576,0.0036,0,64,
1786428512.163285,1786428512.169121,decode,64,0,16640,0.0036,0,64,
1786428512.169121,1786428512.174771,decode,64,0,16704,0.0037,0,64,
1786428512.174771,1786428512.180332,decode,64,0,16768,0.0037,0,64,
1786428512.180332,1786428512.186081,decode,64,0,16816,0.0037,0,64,
1786428512.186081,1786428512.191836,decode,64,0,16896,0.0037,0,64,
1786428512.191836,1786428512.197645,decode,64,0,16944,0.0037,0,64,
1786428512.197645,1786428512.203296,decode,64,0,17008,0.0037,0,64,
1786428512.203296,1786428512.208945,decode,64,0,17040,0.0037,0,64,
1786428512.208945,1786428512.214654,decode,64,0,17040,0.0037,0,64,
1786428512.214654,1786428512.220354,decode,64,0,17088,0.0037,0,64,
1786428512.220354,1786428512.226110,decode,64,0,17168,0.0038,0,64,
1786428512.226110,1786428512.231748,decode,64,0,17280,0.0038,0,64,
1786428512.231748,1786428512.237495,decode,64,0,17376,0.0038,0,64,
1786428512.237495,1786428512.243214,decode,63,0,17328,0.0038,0,64,
1786428512.243214,1786428512.249194,decode,63,0,17392,0.0038,0,63,
1786428512.249194,1786428512.265692,mixed,64,0,17520,0.0038,20,64,
1786428512.265692,1786428512.271095,decode,64,0,17584,0.0038,0,64,
1786428512.271095,1786428512.276861,decode,64,0,17648,0.0039,0,64,
1786428512.276861,1786428512.282493,decode,64,0,17712,0.0039,0,64,
1786428512.282493,1786428512.288366,decode,64,0,17760,0.0039,0,64,
1786428512.288366,1786428512.293999,decode,64,0,17840,0.0039,0,64,
1786428512.293999,1786428512.299752,decode,64,0,17888,0.0039,0,64,
