t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786428518.226208,0.2000,50.8523,9.778921e+10,1.809955e+13,1.787780e+13,8.335275e+10,1.443647e+10,1.779118e+13,8.661880e+10,4069,1694,27,4037.0,1.769239e+13
1786428518.426208,0.2000,51.2550,1.226251e+11,6.924215e+12,6.922377e+12,1.049627e+11,1.766241e+10,6.816403e+12,1.059745e+11,35,2173,34,35.0,6.816403e+12
1786428518.626208,0.2000,50.4881,1.120776e+11,7.218264e+12,7.207938e+12,9.878844e+10,1.328913e+10,7.128204e+12,7.973477e+10,266,2043,32,250.0,7.078809e+12
1786428518.826208,0.2000,49.7107,1.229795e+11,7.170677e+12,7.168387e+12,1.080499e+11,1.492963e+10,7.078809e+12,8.957775e+10,56,2237,35,56.0,7.078809e+12
1786428519.026208,0.2000,48.5762,1.167850e+11,9.902421e+12,9.857164e+12,1.018756e+11,1.490944e+10,9.767707e+12,8.945664e+10,1057,2107,33,1041.0,9.718313e+12
1786428519.226208,0.2000,48.2976,1.145562e+11,9.228360e+12,9.186230e+12,9.878844e+10,1.576776e+10,9.091624e+12,9.460659e+10,902,2043,32,902.0,9.091624e+12
1786428519.426208,0.2000,47.4031,1.231912e+11,7.116080e+12,7.111002e+12,1.049627e+11,1.822851e+10,7.001631e+12,1.093711e+11,96,2172,34,96.0,7.001631e+12
1786428519.626208,0.2000,47.3163,1.145310e+11,8.802159e+12,8.766228e+12,9.878844e+10,1.574253e+10,8.671773e+12,9.445520e+10,779,2030,32,779.0,8.671773e+12
1786428519.826208,0.2000,47.8290,1.026975e+11,1.805553e+13,1.790416e+13,9.261416e+10,1.008337e+10,1.784366e+13,6.050021e+10,3885,1895,30,3277.0,1.596668e+13
1786428520.026208,0.2000,48.4160,1.177747e+11,7.862590e+12,7.850288e+12,1.049627e+11,1.281203e+10,7.773416e+12,7.687216e+10,346,2172,34,346.0,7.773416e+12
1786428520.226208,0.2000,48.2103,1.124134e+11,1.753083e+13,1.736047e+13,9.878844e+10,1.362493e+10,1.727872e+13,8.174961e+10,3556,2041,32,3540.0,1.722932e+13
1786428520.426208,0.2000,50.2186,1.193715e+11,7.594579e+12,7.578938e+12,1.018756e+11,1.749588e+10,7.473963e+12,1.049753e+11,313,2108,33,185.0,7.078809e+12
1786428520.626208,0.2000,51.0425,1.245372e+11,1.179994e+13,1.171274e+13,1.049627e+11,1.957449e+10,1.159529e+13,1.174469e+11,1587,2169,34,307.0,7.643756e+12
1786428520.826209,0.2000,51.0329,1.209193e+11,6.976944e+12,6.970798e+12,1.018756e+11,1.904371e+10,6.856535e+12,1.142623e+11,112,2109,33,112.0,6.856535e+12
1786428521.026208,0.2000,50.7213,1.231300e+11,1.177976e+13,1.167960e+13,1.018756e+11,2.125444e+10,1.155207e+13,1.275266e+11,1634,2108,33,1602.0,1.145329e+13
1786428521.226209,0.2000,51.2058,1.053363e+11,1.306569e+13,1.290957e+13,8.643989e+10,1.889645e+10,1.279619e+13,1.133787e+11,2369,1776,28,2273.0,1.249983e+13
1786428521.426208,0.2000,49.4388,1.173762e+11,2.419647e+13,2.388558e+13,9.878844e+10,1.858771e+10,2.377406e+13,1.115263e+11,5676,2025,32,1644.0,1.132671e+13
1786428521.626209,0.2000,49.6257,1.193928e+11,1.167500e+13,1.157074e+13,9.878844e+10,2.060439e+10,1.144711e+13,1.236263e+11,1664,2044,32,1520.0,1.100256e+13
1786428521.826209,0.2000,50.3755,1.244636e+11,1.290676e+13,1.278045e+13,1.018756e+11,2.258803e+10,1.264492e+13,1.355282e+11,1992,2104,33,1096.0,9.878844e+12
1786428522.026209,0.2000,51.5461,1.178650e+11,1.482306e+13,1.464253e+13,9.570130e+10,2.216369e+10,1.450955e+13,1.329821e+11,2720,1980,31,1600.0,1.105196e+13
1786428522.226209,0.2000,51.4640,1.109150e+11,2.064940e+13,2.031513e+13,8.952703e+10,2.138794e+10,2.018680e+13,1.283276e+11,4691,1848,29,4419.0,1.934710e+13
1786428522.426209,0.2000,52.6639,1.360002e+11,7.497891e+12,7.487308e+12,1.080499e+11,2.795038e+10,7.319606e+12,1.677023e+11,136,2235,35,136.0,7.319606e+12
1786428522.626209,0.2000,52.6272,1.277625e+11,6.868828e+12,6.863674e+12,1.018756e+11,2.588692e+10,6.708353e+12,1.553215e+11,66,2107,33,66.0,6.708353e+12
1786428522.826209,0.2000,52.5323,1.241051e+11,2.292921e+13,2.251822e+13,9.878844e+10,2.531669e+10,2.236632e+13,1.519001e+11,5221,2024,32,4181.0,1.915570e+13
1786428523.026209,0.2000,53.7689,1.130128e+11,1.049149e+13,1.041183e+13,9.570130e+10,1.731147e+10,1.030796e+13,1.038688e+11,1376,1963,31,1168.0,9.665832e+12
1786428523.226209,0.2000,53.9190,1.141757e+11,1.086990e+13,1.078617e+13,9.570130e+10,1.847440e+10,1.067533e+13,1.108464e+11,1480,1978,31,1464.0,1.062593e+13
1786428523.426209,0.2000,52.8765,1.258809e+11,1.361984e+13,1.348665e+13,1.049627e+11,2.091817e+10,1.336114e+13,1.255090e+11,2159,2169,34,191.0,7.285648e+12
1786428523.626209,0.2000,52.5571,1.131857e+11,8.548038e+12,8.508098e+12,9.570130e+10,1.748441e+10,8.403192e+12,1.049065e+11,746,1976,31,746.0,8.403192e+12
1786428523.826209,0.2000,51.8915,1.276253e+11,1.079537e+13,1.073104e+13,1.080499e+11,1.957541e+10,1.061358e+13,1.174524e+11,1207,2231,35,583.0,8.687209e+12
1786428524.026209,0.2000,50.1474,1.249620e+11,6.994888e+12,6.991967e+12,1.049627e+11,1.999929e+10,6.871971e+12,1.199958e+11,52,2174,34,36.0,6.822577e+12
1786428524.226209,0.2000,49.5953,1.190951e+11,7.077414e+12,7.064815e+12,9.878844e+10,2.030666e+10,6.942975e+12,1.218399e+11,205,2044,32,205.0,6.942975e+12
1786428524.426209,0.2000,48.9311,1.129834e+11,1.367354e+13,1.354818e+13,9.570130e+10,1.728211e+10,1.344449e+13,1.036926e+11,2391,1964,31,2343.0,1.329631e+13
1786428524.626209,0.2000,50.6400,1.037211e+11,3.464103e+13,3.413939e+13,8.643989e+10,1.728119e+10,3.403571e+13,1.036871e+11,9247,1778,28,6479.0,2.549051e+13
1786428524.826210,0.2000,53.4829,1.317861e+11,7.581307e+12,7.570074e+12,1.080499e+11,2.373629e+10,7.427656e+12,1.424177e+11,171,2235,35,43.0,7.032502e+12
1786428525.026209,0.2000,53.1685,1.198603e+11,9.226815e+12,9.171748e+12,9.878844e+10,2.107186e+10,9.045317e+12,1.264311e+11,891,2039,32,683.0,8.403192e+12
1786428525.226210,0.2000,53.0955,1.264617e+11,7.564867e+12,7.550475e+12,1.049627e+11,2.149895e+10,7.421482e+12,1.289937e+11,235,2169,34,187.0,7.273299e+12
1786428525.426209,0.2000,53.4333,1.226011e+11,9.266873e+12,9.215977e+12,1.018756e+11,2.072550e+10,9.091624e+12,1.243530e+11,842,2103,33,826.0,9.042230e+12
1786428525.626210,0.2000,52.2043,1.310843e+11,7.387378e+12,7.380634e+12,1.080499e+11,2.303440e+10,7.242428e+12,1.382064e+11,108,2238,35,108.0,7.242428e+12
1786428525.826210,0.2000,48.9309,1.249247e+11,7.012266e+12,7.004091e+12,1.018756e+11,2.304908e+10,6.865797e+12,1.382945e+11,118,2106,33,118.0,6.865797e+12
1786428526.026210,0.2000,49.5470,1.055813e+11,2.261579e+13,2.226816e+13,8.643989e+10,1.914143e+10,2.215331e+13,1.148486e+11,5414,1762,28,3622.0,1.662116e+13
1786428526.226210,0.2000,52.1123,1.086095e+11,1.918379e+13,1.897074e+13,9.261416e+10,1.599531e+10,1.887477e+13,9.597184e+10,4203,1911,30,4139.0,1.867719e+13
1786428526.426210,0.2000,53.8459,1.098765e+11,9.983787e+12,9.911414e+12,9.261416e+10,1.726238e+10,9.807840e+12,1.035743e+11,1263,1914,30,1263.0,9.807840e+12
1786428526.626210,0.2000,55.3628,1.222334e+11,2.762855e+13,2.717166e+13,9.878844e+10,2.344498e+10,2.703099e+13,1.406699e+11,6716,2040,32,5900.0,2.451188e+13
1786428526.826210,0.2000,57.5233,1.308524e+11,7.335195e+12,7.323674e+12,1.049627e+11,2.588967e+10,7.168336e+12,1.553380e+11,154,2168,34,154.0,7.168336e+12
1786428527.026210,0.2000,57.4123,1.314006e+11,9.268094e+12,9.210118e+12,1.049627e+11,2.643788e+10,9.051491e+12,1.586273e+11,765,2167,34,637.0,8.656337e+12
1786428527.226210,0.2000,55.4247,1.227000e+11,7.518098e+12,7.493947e+12,9.878844e+10,2.391153e+10,7.350478e+12,1.434692e+11,339,2042,32,211.0,6.955324e+12
1786428527.426210,0.2000,52.9967,1.354814e+11,7.649586e+12,7.635465e+12,1.080499e+11,2.743153e+10,7.470876e+12,1.645892e+11,186,2234,35,186.0,7.470876e+12
1786428527.626210,0.2000,51.8745,1.183256e+11,1.812459e+13,1.786827e+13,9.570130e+10,2.262427e+10,1.773253e+13,1.357456e+11,3782,1962,31,3558.0,1.704101e+13
1786428527.826210,0.2000,52.3503,1.221006e+11,1.177320e+13,1.167960e+13,1.018756e+11,2.022500e+10,1.155825e+13,1.213500e+11,1640,2104,33,1544.0,1.126188e+13
1786428528.026210,0.2000,52.9701,1.259213e+11,8.861395e+12,8.822221e+12,1.049627e+11,2.095854e+10,8.696470e+12,1.257513e+11,648,2169,34,184.0,7.264038e+12
1786428528.226210,0.2000,52.7250,1.175810e+11,1.093063e+13,1.086835e+13,1.018756e+11,1.570537e+10,1.077411e+13,9.423225e+10,1387,2103,33,1355.0,1.067533e+13
1786428528.426210,0.2000,52.9363,1.249053e+11,7.424368e+12,7.417652e+12,1.080499e+11,1.685547e+10,7.316519e+12,1.011328e+11,139,2231,35,123.0,7.267125e+12
1786428528.626210,0.2000,52.2364,1.264830e+11,2.338605e+13,2.309743e+13,1.080499e+11,1.843311e+10,2.298684e+13,1.105987e+11,5215,2231,35,159.0,7.378262e+12
1786428528.826210,0.2000,49.5949,1.303310e+11,7.212853e+12,7.209409e+12,1.080499e+11,2.228113e+10,7.075722e+12,1.336868e+11,55,2237,35,55.0,7.075722e+12
1786428529.026210,0.2000,49.2142,1.230016e+11,9.967256e+12,9.903725e+12,1.018756e+11,2.112599e+10,9.776969e+12,1.267559e+11,1069,2098,33,1005.0,9.579392e+12
1786428529.226211,0.2000,50.4162,1.103013e+11,2.565218e+13,2.528483e+13,9.261416e+10,1.768718e+10,2.517870e+13,1.061231e+11,6258,1898,30,6082.0,2.463537e+13
1786428529.426210,0.2000,53.1077,1.262681e+11,7.465327e+12,7.453613e+12,1.049627e+11,2.130536e+10,7.325780e+12,1.278322e+11,200,2173,34,200.0,7.325780e+12
1786428529.626211,0.2000,53.0901,1.269480e+11,8.512732e+12,8.479535e+12,1.049627e+11,2.198523e+10,8.347623e+12,1.319114e+11,535,2169,34,375.0,7.853681e+12
1786428529.826210,0.2000,53.0410,1.266410e+11,8.368248e+12,8.338772e+12,1.049627e+11,2.167833e+10,8.208702e+12,1.300700e+11,490,2169,34,186.0,7.270212e+12
1786428530.026211,0.2000,52.8636,1.270039e+11,1.053628e+13,1.046181e+13,1.049627e+11,2.204120e+10,1.032957e+13,1.322472e+11,1179,2167,34,1115.0,1.013199e+13
1786428530.226211,0.2000,52.4508,1.248895e+11,8.440958e+12,8.411616e+12,1.049627e+11,1.992681e+10,8.292055e+12,1.195609e+11,519,2167,34,343.0,7.748718e+12
1786428530.426211,0.2000,49.4630,1.210799e+11,9.120229e+12,9.077190e+12,1.018756e+11,1.920428e+10,8.961964e+12,1.152257e+11,796,2107,33,796.0,8.961964e+12
1786428530.626211,0.2000,49.3571,1.205101e+11,9.706996e+12,9.654153e+12,1.018756e+11,1.863451e+10,9.542346e+12,1.118070e+11,993,2098,33,913.0,9.295375e+12
1786428530.826211,0.2000,49.7035,1.087835e+11,1.465014e+13,1.454174e+13,9.570130e+10,1.308223e+10,1.446325e+13,7.849338e+10,2716,1969,31,2380.0,1.342597e+13
1786428531.026211,0.2000,50.2097,1.158528e+11,1.177064e+13,1.169768e+13,1.018756e+11,1.397726e+10,1.161382e+13,8.386354e+10,1653,2109,33,1653.0,1.161382e+13
1786428531.226211,0.2000,49.7834,1.257559e+11,1.246514e+13,1.238070e+13,1.080499e+11,1.770599e+10,1.227446e+13,1.062360e+11,1742,2234,35,78.0,7.137465e+12
1786428531.426211,0.2000,49.9139,1.230440e+11,1.078605e+13,1.071898e+13,1.049627e+11,1.808125e+10,1.061050e+13,1.084875e+11,1269,2168,34,197.0,7.301083e+12
1786428531.626211,0.2000,49.6768,1.272817e+11,7.671982e+12,7.660358e+12,1.080499e+11,1.923180e+10,7.544967e+12,1.153908e+11,214,2230,35,102.0,7.199208e+12
1786428531.826211,0.2000,49.2674,1.191228e+11,9.059001e+12,9.019140e+12,1.018756e+11,1.724724e+10,8.915657e+12,1.034834e+11,783,2105,33,687.0,8.619292e+12
1786428532.026211,0.2000,48.7065,1.200454e+11,1.144954e+13,1.136473e+13,1.018756e+11,1.816979e+10,1.125571e+13,1.090187e+11,1541,2105,33,1525.0,1.120631e+13
1786428532.226211,0.2000,49.0714,1.164628e+11,9.671504e+12,9.614434e+12,9.878844e+10,1.767434e+10,9.508388e+12,1.060460e+11,1053,2027,32,381.0,7.433830e+12
1786428532.426211,0.2000,50.4262,1.221379e+11,1.529604e+13,1.516211e+13,1.049627e+11,1.717522e+10,1.505906e+13,1.030513e+11,2711,2167,34,2631.0,1.481209e+13
1786428532.626211,0.2000,51.2022,1.257302e+11,7.172051e+12,7.169455e+12,1.080499e+11,1.768030e+10,7.063374e+12,1.060818e+11,52,2236,35,52.0,7.063374e+12
1786428532.826211,0.2000,50.7626,1.219921e+11,1.295893e+13,1.286441e+13,1.049627e+11,1.702933e+10,1.276223e+13,1.021760e+11,1964,2170,34,956.0,9.650396e+12
1786428533.026211,0.2000,50.8238,1.145363e+11,1.997814e+13,1.972252e+13,9.570130e+10,1.883498e+10,1.960951e+13,1.130099e+11,4379,1973,31,2267.0,1.308947e+13
1786428533.226212,0.2000,50.7552,1.257419e+11,9.318407e+12,9.271867e+12,1.049627e+11,2.077917e+10,9.147192e+12,1.246750e+11,797,2166,34,605.0,8.554462e+12
1786428533.426211,0.2000,49.6134,1.220451e+11,7.305330e+12,7.292440e+12,1.018756e+11,2.016949e+10,7.171423e+12,1.210169e+11,218,2105,33,186.0,7.072635e+12
1786428533.626212,0.2000,49.0298,1.290887e+11,7.668102e+12,7.655765e+12,1.080499e+11,2.103883e+10,7.529532e+12,1.262330e+11,209,2230,35,129.0,7.282560e+12
1786428533.826211,0.2000,49.6615,1.082636e+11,1.996836e+13,1.975897e+13,9.261416e+10,1.564941e+10,1.966507e+13,9.389644e+10,4466,1904,30,4066.0,1.843022e+13
1786428534.026212,0.2000,50.8613,1.224563e+11,8.887651e+12,8.853913e+12,1.049627e+11,1.749359e+10,8.748951e+12,1.049615e+11,664,2170,34,616.0,8.600769e+12
1786428534.226212,0.2000,50.3485,1.202073e+11,9.223923e+12,9.180004e+12,1.018756e+11,1.833173e+10,9.070014e+12,1.099904e+11,832,2106,33,480.0,7.983341e+12
1786428534.426212,0.2000,50.3134,1.236862e+11,6.999723e+12,6.996661e+12,1.049627e+11,1.872350e+10,6.884320e+12,1.123410e+11,60,2170,34,60.0,6.884320e+12
1786428534.626212,0.2000,50.2888,1.201855e+11,1.534445e+13,1.522449e+13,1.049627e+11,1.522277e+10,1.513315e+13,9.133661e+10,2737,2165,34,1009.0,9.798579e+12
1786428534.826212,0.2000,50.7759,1.182654e+11,1.220695e+13,1.212274e+13,1.018756e+11,1.638983e+10,1.202441e+13,9.833900e+10,1791,2104,33,607.0,8.369233e+12
1786428535.026212,0.2000,49.4889,1.261508e+11,7.877659e+12,7.863499e+12,1.080499e+11,1.810098e+10,7.754893e+12,1.086059e+11,281,2231,35,105.0,7.211556e+12
1786428535.226212,0.2000,48.9478,1.228155e+11,8.136506e+12,8.115155e+12,1.049627e+11,1.785279e+10,8.008038e+12,1.071168e+11,428,2166,34,252.0,7.464702e+12
1786428535.426212,0.2000,48.8391,1.099056e+11,1.144645e+13,1.137489e+13,9.570130e+10,1.420434e+10,1.128967e+13,8.522603e+10,1685,1972,31,869.0,8.770561e+12
1786428535.626212,0.2000,49.2885,1.215076e+11,1.123708e+13,1.117284e+13,1.049627e+11,1.654489e+10,1.107357e+13,9.926935e+10,1418,2169,34,1354.0,1.087599e+13
1786428535.826212,0.2000,49.2281,1.217897e+11,9.175836e+12,9.140105e+12,1.049627e+11,1.682702e+10,9.039142e+12,1.009621e+11,757,2171,34,69.0,6.915191e+12
1786428536.026212,0.2000,49.3547,1.237376e+11,1.231140e+13,1.222041e+13,1.049627e+11,1.877488e+10,1.210776e+13,1.126493e+11,1756,2166,34,1740.0,1.205836e+13
1786428536.226212,0.2000,50.5184,1.227632e+11,1.482127e+13,1.469353e+13,1.049627e+11,1.780050e+10,1.458673e+13,1.068030e+11,2557,2168,34,669.0,8.758213e+12
1786428536.426212,0.2000,50.7722,1.258348e+11,8.154383e+12,8.136357e+12,1.080499e+11,1.778490e+10,8.029648e+12,1.067094e+11,368,2233,35,320.0,7.881465e+12
1786428536.626212,0.2000,50.5041,1.153604e+11,7.003012e+12,6.993013e+12,9.878844e+10,1.657196e+10,6.893581e+12,9.943174e+10,198,2035,32,198.0,6.893581e+12
1786428536.826212,0.2000,52.0944,1.195158e+11,2.378293e+13,2.345078e+13,9.878844e+10,2.072733e+10,2.332642e+13,1.243640e+11,5518,2038,32,5262.0,2.253611e+13
1786428537.026212,0.2000,53.1174,1.176477e+11,9.432791e+12,9.377659e+12,9.878844e+10,1.885929e+10,9.264504e+12,1.131558e+11,965,2036,32,741.0,8.572984e+12
1786428537.226213,0.2000,52.6198,1.281056e+11,7.529548e+12,7.520206e+12,1.080499e+11,2.005572e+10,7.399872e+12,1.203343e+11,165,2232,35,101.0,7.202295e+12
1786428537.426212,0.2000,52.2040,1.281946e+11,1.022008e+13,1.016333e+13,1.080499e+11,2.014472e+10,1.004246e+13,1.208683e+11,1017,2236,35,57.0,7.078809e+12
1786428537.626213,0.2000,51.6987,1.242422e+11,9.054113e+12,9.015898e+12,1.049627e+11,1.927951e+10,8.900221e+12,1.156771e+11,721,2162,34,209.0,7.319606e+12
1786428537.826212,0.2000,49.7312,1.257104e+11,7.435550e+12,7.428657e+12,1.080499e+11,1.766058e+10,7.322693e+12,1.059635e+11,139,2233,35,139.0,7.322693e+12
1786428538.026213,0.2000,48.4376,1.259279e+11,7.882187e+12,7.868335e+12,1.080499e+11,1.787802e+10,7.761067e+12,1.072681e+11,279,2235,35,87.0,7.168336e+12
1786428538.226213,0.2000,48.2384,1.150095e+11,1.231188e+13,1.221126e+13,9.878844e+10,1.622101e+10,1.211393e+13,9.732607e+10,1884,2040,32,1804.0,1.186696e+13
1786428538.426213,0.2000,48.2526,1.119693e+11,1.471909e+13,1.461333e+13,9.878844e+10,1.318086e+10,1.453425e+13,7.908517e+10,2677,2031,32,2069.0,1.265727e+13
1786428538.626213,0.2000,49.3686,1.163364e+11,1.209511e+13,1.202164e+13,1.018756e+11,1.446078e+10,1.193488e+13,8.676468e+10,1761,2105,33,1729.0,1.183609e+13
1786428538.826213,0.2000,49.9044,1.168607e+11,9.206064e+12,9.169186e+12,1.018756e+11,1.498513e+10,9.079275e+12,8.991080e+10,838,2103,33,438.0,7.844420e+12
1786428539.026213,0.2000,49.9434,1.248530e+11,8.526405e+12,8.504011e+12,1.080499e+11,1.680317e+10,8.403192e+12,1.008190e+11,490,2232,35,378.0,8.057432e+12
1786428539.226213,0.2000,50.2621,1.204158e+11,9.453205e+12,9.415878e+12,1.049627e+11,1.545306e+10,9.323159e+12,9.271837e+10,854,2166,34,150.0,7.149813e+12
1786428539.426213,0.2000,49.7632,1.213507e+11,7.727613e+12,7.714299e+12,1.049627e+11,1.638800e+10,7.615971e+12,9.832799e+10,295,2172,34,279.0,7.566577e+12
1786428539.626213,0.2000,49.2031,1.219865e+11,8.058520e+12,8.039177e+12,1.049627e+11,1.702383e+10,7.937034e+12,1.021430e+11,402,2169,34,338.0,7.739457e+12
1786428539.826213,0.2000,48.6257,1.209085e+11,1.533133e+13,1.520104e+13,1.049627e+11,1.594576e+10,1.510537e+13,9.567456e+10,2736,2157,34,2656.0,1.485840e+13
1786428540.026213,0.2000,49.7195,1.204988e+11,1.477048e+13,1.465834e+13,1.049627e+11,1.553610e+10,1.456512e+13,9.321657e+10,2555,2163,34,267.0,7.501747e+12
1786428540.226213,0.2000,50.0582,1.252453e+11,1.778455e+13,1.761034e+13,1.080499e+11,1.719540e+10,1.750716e+13,1.031724e+11,3439,2232,35,127.0,7.282560e+12
1786428540.426213,0.2000,50.5207,1.207266e+11,1.061394e+13,1.054455e+13,1.018756e+11,1.885104e+10,1.043144e+13,1.131062e+11,1272,2107,33,1272.0,1.043144e+13
1786428540.626213,0.2000,51.6546,1.223910e+11,1.252497e+13,1.241299e+13,1.018756e+11,2.051539e+10,1.228990e+13,1.230923e+11,1879,2102,33,1687.0,1.169717e+13
