t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786429145.305657,0.2000,43.8528,1.919874e+11,7.706462e+11,7.706462e+11,1.913132e+11,6.741688e+08,7.652529e+11,5.393351e+09,0,124,31,0.0,7.652529e+11
1786429145.505657,0.2000,43.9506,1.921289e+11,7.717787e+11,7.717787e+11,1.913132e+11,8.157266e+08,7.652529e+11,6.525813e+09,0,124,31,0.0,7.652529e+11
1786429145.705657,0.2000,43.9946,1.922705e+11,7.729111e+11,7.729111e+11,1.913132e+11,9.572844e+08,7.652529e+11,7.658275e+09,0,124,31,0.0,7.652529e+11
1786429145.905657,0.2000,44.5249,1.924126e+11,7.740483e+11,7.740483e+11,1.913132e+11,1.099432e+09,7.652529e+11,8.795455e+09,0,124,31,0.0,7.652529e+11
1786429146.105657,0.2000,44.4545,1.862472e+11,8.484243e+11,8.481522e+11,1.851418e+11,1.105330e+09,8.393096e+11,8.842641e+09,20,116,30,20.0,8.393096e+11
1786429146.305657,0.2000,44.5350,1.853412e+11,1.187267e+12,1.186503e+12,1.851418e+11,1.993605e+08,1.184908e+12,1.594884e+09,72,120,30,72.0,1.184908e+12
1786429146.505657,0.2000,43.8493,1.916594e+11,7.680227e+11,7.680227e+11,1.913132e+11,3.462267e+08,7.652529e+11,2.769814e+09,0,124,31,0.0,7.652529e+11
1786429146.705657,0.2000,43.6353,1.918016e+11,7.691599e+11,7.691599e+11,1.913132e+11,4.883743e+08,7.652529e+11,3.906994e+09,0,124,31,0.0,7.652529e+11
1786429146.905657,0.2000,43.4245,1.919437e+11,7.702970e+11,7.702970e+11,1.913132e+11,6.305219e+08,7.652529e+11,5.044175e+09,0,124,31,0.0,7.652529e+11
1786429147.105657,0.2000,43.4522,1.982832e+11,7.963274e+11,7.963274e+11,1.974846e+11,7.986217e+08,7.899384e+11,6.388974e+09,0,128,32,0.0,7.899384e+11
1786429147.305657,0.2000,43.6434,1.984342e+11,7.975354e+11,7.975354e+11,1.974846e+11,9.496166e+08,7.899384e+11,7.596933e+09,0,128,32,0.0,7.899384e+11
1786429147.505657,0.2000,44.0949,1.985852e+11,7.987433e+11,7.987433e+11,1.974846e+11,1.100612e+09,7.899384e+11,8.804893e+09,0,128,32,0.0,7.899384e+11
1786429147.705657,0.2000,44.5585,1.987362e+11,7.999513e+11,7.999513e+11,1.974846e+11,1.251607e+09,7.899384e+11,1.001285e+10,0,128,32,0.0,7.899384e+11
1786429147.905657,0.2000,44.4151,1.854297e+11,1.144619e+12,1.144011e+12,1.851418e+11,2.878341e+08,1.141708e+12,2.302673e+09,69,116,30,69.0,1.141708e+12
1786429148.105658,0.2000,44.5396,1.977890e+11,7.923732e+11,7.923732e+11,1.974846e+11,3.043492e+08,7.899384e+11,2.434793e+09,0,128,32,0.0,7.899384e+11
1786429148.305657,0.2000,44.5407,1.979400e+11,7.935812e+11,7.935812e+11,1.974846e+11,4.553441e+08,7.899384e+11,3.642753e+09,0,128,32,0.0,7.899384e+11
1786429148.505658,0.2000,44.5375,1.980909e+11,7.947892e+11,7.947892e+11,1.974846e+11,6.063391e+08,7.899384e+11,4.850713e+09,0,128,32,0.0,7.899384e+11
1786429148.705657,0.2000,44.4479,1.982419e+11,7.959971e+11,7.959971e+11,1.974846e+11,7.573340e+08,7.899384e+11,6.058672e+09,0,128,32,0.0,7.899384e+11
1786429148.905658,0.2000,44.6387,1.920658e+11,8.832672e+11,8.823589e+11,1.913132e+11,7.526154e+08,8.763380e+11,6.020923e+09,19,123,31,19.0,8.763380e+11
1786429149.105658,0.2000,44.7389,1.983517e+11,7.968748e+11,7.968748e+11,1.974846e+11,8.670413e+08,7.899384e+11,6.936330e+09,0,128,32,0.0,7.899384e+11
1786429149.305658,0.2000,44.6456,1.985026e+11,7.980827e+11,7.980827e+11,1.974846e+11,1.018036e+09,7.899384e+11,8.144290e+09,0,128,32,0.0,7.899384e+11
1786429149.505658,0.2000,44.5527,1.917774e+11,1.059770e+12,1.059022e+12,1.913132e+11,4.641915e+08,1.055308e+12,3.713532e+09,50,121,31,50.0,1.055308e+12
1786429149.705658,0.2000,44.4992,1.916966e+11,7.683199e+11,7.683199e+11,1.913132e+11,3.833856e+08,7.652529e+11,3.067085e+09,0,124,31,0.0,7.652529e+11
1786429149.905658,0.2000,44.4575,1.980296e+11,7.942984e+11,7.942984e+11,1.974846e+11,5.449974e+08,7.899384e+11,4.359979e+09,0,128,32,0.0,7.899384e+11
1786429150.105658,0.2000,44.3911,1.981806e+11,7.955064e+11,7.955064e+11,1.974846e+11,6.959923e+08,7.899384e+11,5.567939e+09,0,128,32,0.0,7.899384e+11
1786429150.305658,0.2000,44.3220,1.921307e+11,7.717928e+11,7.717928e+11,1.913132e+11,8.174961e+08,7.652529e+11,6.539969e+09,0,124,31,0.0,7.652529e+11
1786429150.505658,0.2000,44.2843,1.921166e+11,8.463588e+11,8.457363e+11,1.913132e+11,8.033403e+08,8.393096e+11,6.426722e+09,13,123,31,13.0,8.393096e+11
1786429150.705658,0.2000,44.2983,1.983051e+11,7.965539e+11,7.965020e+11,1.974846e+11,8.204452e+08,7.899384e+11,6.563561e+09,0,128,32,0.0,7.899384e+11
1786429150.905658,0.2000,44.2288,1.920240e+11,9.201139e+11,9.190522e+11,1.913132e+11,7.107379e+08,9.133663e+11,5.685903e+09,25,123,31,25.0,9.133663e+11
1786429151.105658,0.2000,44.2807,1.918541e+11,1.079249e+12,1.078150e+12,1.913132e+11,5.408686e+08,1.073823e+12,4.326949e+09,52,122,31,52.0,1.073823e+12
1786429151.305658,0.2000,44.2215,1.979341e+11,7.935340e+11,7.935340e+11,1.974846e+11,4.494459e+08,7.899384e+11,3.595567e+09,0,128,32,0.0,7.899384e+11
1786429151.505658,0.2000,44.2173,1.918930e+11,7.698912e+11,7.698912e+11,1.913132e+11,5.797970e+08,7.652529e+11,4.638376e+09,0,124,31,0.0,7.652529e+11
1786429151.705658,0.2000,44.3291,1.982313e+11,7.959122e+11,7.959122e+11,1.974846e+11,7.467172e+08,7.899384e+11,5.973737e+09,0,128,32,0.0,7.899384e+11
1786429151.905658,0.2000,44.4450,1.983823e+11,7.971201e+11,7.971201e+11,1.974846e+11,8.977121e+08,7.899384e+11,7.181697e+09,0,128,32,0.0,7.899384e+11
1786429152.105659,0.2000,44.5078,1.922274e+11,9.530864e+11,9.515371e+11,1.913132e+11,9.142272e+08,9.442233e+11,7.313818e+09,30,123,31,30.0,9.442233e+11
1786429152.305658,0.2000,44.6319,1.983965e+11,7.972334e+11,7.972334e+11,1.974846e+11,9.118679e+08,7.899384e+11,7.294943e+09,0,128,32,0.0,7.899384e+11
1786429152.505659,0.2000,44.7328,1.858980e+11,9.829804e+11,9.811295e+11,1.851418e+11,7.561544e+08,9.750803e+11,6.049235e+09,39,119,30,39.0,9.750803e+11
1786429152.705658,0.2000,44.7704,1.919909e+11,1.167189e+12,1.165644e+12,1.913132e+11,6.777078e+08,1.160222e+12,5.421662e+09,66,122,31,66.0,1.160222e+12
1786429152.905659,0.2000,44.7475,1.979588e+11,7.937322e+11,7.937322e+11,1.974846e+11,4.742185e+08,7.899384e+11,3.793748e+09,0,128,32,0.0,7.899384e+11
1786429153.105659,0.2000,44.7127,1.981098e+11,7.949401e+11,7.949401e+11,1.974846e+11,6.252134e+08,7.899384e+11,5.001708e+09,0,128,32,0.0,7.899384e+11
1786429153.305659,0.2000,44.6504,1.982608e+11,7.961481e+11,7.961481e+11,1.974846e+11,7.762084e+08,7.899384e+11,6.209667e+09,0,128,32,0.0,7.899384e+11
1786429153.505659,0.2000,44.6597,1.984118e+11,7.973561e+11,7.973561e+11,1.974846e+11,9.272033e+08,7.899384e+11,7.417627e+09,0,128,32,0.0,7.899384e+11
1786429153.705659,0.2000,44.5988,1.984914e+11,8.852195e+11,8.843926e+11,1.974846e+11,1.006830e+09,8.763380e+11,8.054637e+09,15,127,32,15.0,8.763380e+11
1786429153.905659,0.2000,44.7021,1.983929e+11,7.972051e+11,7.972051e+11,1.974846e+11,9.083290e+08,7.899384e+11,7.266632e+09,0,128,32,0.0,7.899384e+11
1786429154.105659,0.2000,44.7388,1.859098e+11,9.146487e+11,9.133385e+11,1.851418e+11,7.679508e+08,9.071949e+11,6.143607e+09,28,119,30,28.0,9.071949e+11
1786429154.305659,0.2000,44.5420,1.115646e+11,4.481766e+11,4.481766e+11,1.110851e+11,4.795269e+08,4.443404e+11,3.836215e+09,0,72,18,0.0,4.443404e+11
1786429154.505659,0.2000,43.5998,2.041060e+11,1.202889e+12,1.200851e+12,2.036560e+11,4.500357e+08,1.197250e+12,3.600286e+09,84,110,33,84.0,1.197250e+12
1786429154.705659,0.2000,43.0048,1.918110e+11,7.692354e+11,7.692354e+11,1.913132e+11,4.978115e+08,7.652529e+11,3.982492e+09,0,124,31,0.0,7.652529e+11
1786429154.905659,0.2000,42.9582,1.919526e+11,7.703678e+11,7.703678e+11,1.913132e+11,6.393692e+08,7.652529e+11,5.114954e+09,0,124,31,0.0,7.652529e+11
1786429155.105659,0.2000,43.0756,1.920947e+11,7.715050e+11,7.715050e+11,1.913132e+11,7.815168e+08,7.652529e+11,6.252134e+09,0,124,31,0.0,7.652529e+11
1786429155.305659,0.2000,42.8946,1.984401e+11,7.975826e+11,7.975826e+11,1.974846e+11,9.555149e+08,7.899384e+11,7.644119e+09,0,128,32,0.0,7.899384e+11
1786429155.505659,0.2000,43.8943,1.858490e+11,1.038603e+12,1.036280e+12,1.851418e+11,7.071990e+08,1.030623e+12,5.657592e+09,49,118,30,49.0,1.030623e+12
1786429155.705659,0.2000,44.3739,1.920558e+11,7.650646e+11,7.650222e+11,1.913132e+11,7.425884e+08,7.590815e+11,5.940707e+09,0,123,31,0.0,7.590815e+11
1786429155.905659,0.2000,44.3174,1.919125e+11,8.755422e+11,8.749607e+11,1.913132e+11,5.992612e+08,8.701666e+11,4.794089e+09,17,124,31,17.0,8.701666e+11
1786429156.105659,0.2000,44.5167,1.981511e+11,9.441574e+11,9.433839e+11,1.974846e+11,6.665011e+08,9.380519e+11,5.332009e+09,25,127,32,25.0,9.380519e+11
1786429156.305659,0.2000,45.0297,1.918659e+11,7.696742e+11,7.696742e+11,1.913132e+11,5.526651e+08,7.652529e+11,4.421321e+09,0,124,31,0.0,7.652529e+11
1786429156.505660,0.2000,45.2159,1.919455e+11,9.939237e+11,9.924814e+11,1.913132e+11,6.322913e+08,9.874230e+11,5.058331e+09,37,123,31,37.0,9.874230e+11
1786429156.705659,0.2000,45.4713,1.920470e+11,7.711228e+11,7.711228e+11,1.913132e+11,7.337411e+08,7.652529e+11,5.869928e+09,0,124,31,0.0,7.652529e+11
1786429156.905660,0.2000,45.2829,1.921885e+11,7.722553e+11,7.722553e+11,1.913132e+11,8.752988e+08,7.652529e+11,7.002391e+09,0,124,31,0.0,7.652529e+11
1786429157.105659,0.2000,44.8719,1.920322e+11,1.094301e+12,1.091917e+12,1.913132e+11,7.189955e+08,1.086165e+12,5.751964e+09,54,122,31,54.0,1.086165e+12
1786429157.305660,0.2000,44.7520,1.980703e+11,9.374579e+11,9.365661e+11,1.974846e+11,5.856952e+08,9.318805e+11,4.685562e+09,24,127,32,24.0,9.318805e+11
1786429157.505660,0.2000,44.6644,1.982231e+11,7.958461e+11,7.958461e+11,1.974846e+11,7.384596e+08,7.899384e+11,5.907677e+09,0,128,32,0.0,7.899384e+11
1786429157.705660,0.2000,44.7437,1.983434e+11,9.397920e+11,9.387508e+11,1.974846e+11,8.587837e+08,9.318805e+11,6.870270e+09,24,127,32,24.0,9.318805e+11
1786429157.905660,0.2000,44.8885,1.982207e+11,7.958272e+11,7.958272e+11,1.974846e+11,7.361004e+08,7.899384e+11,5.888803e+09,0,128,32,0.0,7.899384e+11
1786429158.105660,0.2000,45.0553,1.982455e+11,1.150098e+12,1.147795e+12,1.974846e+11,7.608730e+08,1.141708e+12,6.086984e+09,58,127,32,58.0,1.141708e+12
1786429158.305660,0.2000,44.9853,1.982443e+11,7.960160e+11,7.960160e+11,1.974846e+11,7.596933e+08,7.899384e+11,6.077546e+09,0,128,32,0.0,7.899384e+11
1786429158.505660,0.2000,44.7605,1.983587e+11,1.033533e+12,1.031444e+12,1.974846e+11,8.741192e+08,1.024451e+12,6.992953e+09,39,127,32,39.0,1.024451e+12
1786429158.705660,0.2000,44.7507,1.982048e+11,9.137585e+11,9.129563e+11,1.974846e+11,7.201751e+08,9.071949e+11,5.761401e+09,20,127,32,20.0,9.071949e+11
1786429158.905660,0.2000,44.6139,1.918211e+11,9.243066e+11,9.236004e+11,1.913132e+11,5.078385e+08,9.195377e+11,4.062708e+09,26,123,31,26.0,9.195377e+11
1786429159.105660,0.2000,44.5017,1.980921e+11,7.947986e+11,7.947986e+11,1.974846e+11,6.075187e+08,7.899384e+11,4.860150e+09,0,128,32,0.0,7.899384e+11
1786429159.305660,0.2000,44.5099,1.982431e+11,7.960065e+11,7.960065e+11,1.974846e+11,7.585137e+08,7.899384e+11,6.068109e+09,0,128,32,0.0,7.899384e+11
1786429159.505660,0.2000,44.4799,1.983941e+11,7.972145e+11,7.972145e+11,1.974846e+11,9.095086e+08,7.899384e+11,7.276069e+09,0,128,32,0.0,7.899384e+11
1786429159.705660,0.2000,44.6058,1.984130e+11,9.156239e+11,9.146220e+11,1.974846e+11,9.283830e+08,9.071949e+11,7.427064e+09,20,127,32,20.0,9.071949e+11
1786429159.905660,0.2000,44.7802,1.983481e+11,7.968465e+11,7.968465e+11,1.974846e+11,8.635023e+08,7.899384e+11,6.908019e+09,0,128,32,0.0,7.899384e+11
1786429160.105660,0.2000,44.7856,1.984366e+11,9.158126e+11,9.148107e+11,1.974846e+11,9.519759e+08,9.071949e+11,7.615807e+09,20,127,32,20.0,9.071949e+11
1786429160.305660,0.2000,44.8316,1.919662e+11,1.037392e+12,1.035846e+12,1.913132e+11,6.529352e+08,1.030623e+12,5.223481e+09,44,123,31,44.0,1.030623e+12
1786429160.505661,0.2000,45.0244,1.979907e+11,9.861228e+11,9.853002e+11,1.974846e+11,5.060690e+08,9.812517e+11,4.048552e+09,32,127,32,32.0,9.812517e+11
1786429160.705660,0.2000,44.9150,1.980508e+11,7.944683e+11,7.944683e+11,1.974846e+11,5.662310e+08,7.899384e+11,4.529848e+09,0,128,32,0.0,7.899384e+11
1786429160.905661,0.2000,44.9362,1.982018e+11,7.956762e+11,7.956762e+11,1.974846e+11,7.172260e+08,7.899384e+11,5.737808e+09,0,128,32,0.0,7.899384e+11
1786429161.105660,0.2000,44.9714,1.983528e+11,7.968842e+11,7.968842e+11,1.974846e+11,8.682209e+08,7.899384e+11,6.945767e+09,0,128,32,0.0,7.899384e+11
1786429161.305661,0.2000,44.9514,1.921337e+11,1.002058e+12,1.000158e+12,1.913132e+11,8.204452e+08,9.935944e+11,6.563561e+09,39,122,31,39.0,9.935944e+11
1786429161.505661,0.2000,45.0172,1.981723e+11,7.954403e+11,7.954403e+11,1.974846e+11,6.877348e+08,7.899384e+11,5.501878e+09,0,128,32,0.0,7.899384e+11
1786429161.705661,0.2000,44.9984,1.982927e+11,8.958542e+11,8.951452e+11,1.974846e+11,8.080589e+08,8.886807e+11,6.464471e+09,17,127,32,17.0,8.886807e+11
1786429161.905661,0.2000,44.7848,1.918199e+11,9.490127e+11,9.482766e+11,1.913132e+11,5.066588e+08,9.442233e+11,4.053271e+09,30,123,31,30.0,9.442233e+11
1786429162.105661,0.2000,44.5587,1.979942e+11,7.940153e+11,7.940153e+11,1.974846e+11,5.096079e+08,7.899384e+11,4.076863e+09,0,128,32,0.0,7.899384e+11
1786429162.305661,0.2000,44.5158,1.981452e+11,7.952233e+11,7.952233e+11,1.974846e+11,6.606029e+08,7.899384e+11,5.284823e+09,0,128,32,0.0,7.899384e+11
1786429162.505661,0.2000,44.4034,1.982962e+11,7.964312e+11,7.964312e+11,1.974846e+11,8.115978e+08,7.899384e+11,6.492783e+09,0,128,32,0.0,7.899384e+11
1786429162.705661,0.2000,44.3122,2.045042e+11,9.085780e+11,9.078089e+11,2.036560e+11,8.481669e+08,9.010235e+11,6.785335e+09,15,131,33,15.0,9.010235e+11
1786429162.905661,0.2000,44.4594,1.920759e+11,1.206416e+12,1.203352e+12,1.913132e+11,7.626424e+08,1.197250e+12,6.101139e+09,72,122,31,72.0,1.197250e+12
1786429163.105661,0.2000,44.5524,2.042216e+11,8.191491e+11,8.191491e+11,2.036560e+11,5.656412e+08,8.146240e+11,4.525130e+09,0,132,33,0.0,8.146240e+11
1786429163.305661,0.2000,44.5125,1.981659e+11,7.892532e+11,7.892170e+11,1.974846e+11,6.812467e+08,7.837670e+11,5.449974e+09,0,127,32,0.0,7.837670e+11
1786429163.505661,0.2000,44.5847,1.979677e+11,9.798162e+11,9.789448e+11,1.974846e+11,4.830659e+08,9.750803e+11,3.864527e+09,31,127,32,31.0,9.750803e+11
1786429163.705661,0.2000,44.6597,1.980261e+11,7.942701e+11,7.942701e+11,1.974846e+11,5.414584e+08,7.899384e+11,4.331667e+09,0,128,32,0.0,7.899384e+11
1786429163.905661,0.2000,44.7503,2.043720e+11,8.203524e+11,8.203524e+11,2.036560e+11,7.160463e+08,8.146240e+11,5.728371e+09,0,132,33,0.0,8.146240e+11
1786429164.105661,0.2000,44.8194,1.983328e+11,7.967238e+11,7.967238e+11,1.974846e+11,8.481669e+08,7.899384e+11,6.785335e+09,0,128,32,0.0,7.899384e+11
1786429164.305661,0.2000,44.8281,1.980862e+11,9.935588e+11,9.922360e+11,1.974846e+11,6.016205e+08,9.874230e+11,4.812964e+09,34,126,32,34.0,9.874230e+11
1786429164.505661,0.2000,44.9976,1.980898e+11,9.064133e+11,9.058648e+11,1.974846e+11,6.051594e+08,9.010235e+11,4.841275e+09,19,127,32,19.0,9.010235e+11
1786429164.705661,0.2000,45.1583,1.980155e+11,7.941852e+11,7.941852e+11,1.974846e+11,5.308416e+08,7.899384e+11,4.246733e+09,0,128,32,0.0,7.899384e+11
1786429164.905662,0.2000,44.9794,1.981664e+11,7.953931e+11,7.953931e+11,1.974846e+11,6.818365e+08,7.899384e+11,5.454692e+09,0,128,32,0.0,7.899384e+11
1786429165.105661,0.2000,44.9654,1.920181e+11,1.137313e+12,1.135004e+12,1.913132e+11,7.048397e+08,1.129365e+12,5.638717e+09,60,123,31,60.0,1.129365e+12
1786429165.305662,0.2000,44.9558,1.982125e+11,7.957612e+11,7.957612e+11,1.974846e+11,7.278428e+08,7.899384e+11,5.822743e+09,0,128,32,0.0,7.899384e+11
1786429165.505661,0.2000,44.9269,1.983634e+11,7.969691e+11,7.969691e+11,1.974846e+11,8.788378e+08,7.899384e+11,7.030702e+09,0,128,32,0.0,7.899384e+11
1786429165.705662,0.2000,44.7937,1.985144e+11,7.981771e+11,7.981771e+11,1.974846e+11,1.029833e+09,7.899384e+11,8.238662e+09,0,128,32,0.0,7.899384e+11
1786429165.905662,0.2000,44.8048,1.920623e+11,1.275143e+12,1.271128e+12,1.913132e+11,7.490765e+08,1.265136e+12,5.992612e+09,83,122,31,83.0,1.265136e+12
1786429166.105662,0.2000,44.8557,1.982136e+11,9.323977e+11,9.315413e+11,1.974846e+11,7.290225e+08,9.257091e+11,5.832180e+09,23,127,32,23.0,9.257091e+11
1786429166.305662,0.2000,44.9414,1.919219e+11,7.701224e+11,7.701224e+11,1.913132e+11,6.086984e+08,7.652529e+11,4.869587e+09,0,124,31,0.0,7.652529e+11
1786429166.505662,0.2000,44.7980,1.920635e+11,7.712549e+11,7.712549e+11,1.913132e+11,7.502561e+08,7.652529e+11,6.002049e+09,0,124,31,0.0,7.652529e+11
1786429166.705662,0.2000,44.6956,1.981334e+11,9.875793e+11,9.864421e+11,1.974846e+11,6.488064e+08,9.812517e+11,5.190451e+09,32,127,32,32.0,9.812517e+11
1786429166.905662,0.2000,44.5718,1.920487e+11,7.711369e+11,7.711369e+11,1.913132e+11,7.355105e+08,7.652529e+11,5.884084e+09,0,124,31,0.0,7.652529e+11
1786429167.105662,0.2000,44.5461,1.983929e+11,7.972051e+11,7.972051e+11,1.974846e+11,9.083290e+08,7.899384e+11,7.266632e+09,0,128,32,0.0,7.899384e+11
1786429167.305662,0.2000,44.5333,1.985439e+11,7.984130e+11,7.984130e+11,1.974846e+11,1.059324e+09,7.899384e+11,8.474591e+09,0,128,32,0.0,7.899384e+11
1786429167.505662,0.2000,44.5256,1.921142e+11,9.458631e+11,9.444597e+11,1.913132e+11,8.009810e+08,9.380519e+11,6.407848e+09,30,122,31,30.0,9.380519e+11
1786429167.705662,0.2000,44.6367,1.981723e+11,7.954403e+11,7.954403e+11,1.974846e+11,6.877348e+08,7.899384e+11,5.501878e+09,0,128,32,0.0,7.899384e+11
1786429167.905662,0.2000,44.6893,1.980107e+11,8.872075e+11,8.867183e+11,1.974846e+11,5.261230e+08,8.825093e+11,4.208984e+09,16,127,32,16.0,8.825093e+11
1786429168.105662,0.2000,44.7666,1.981629e+11,7.953648e+11,7.953648e+11,1.974846e+11,6.782976e+08,7.899384e+11,5.426381e+09,0,128,32,0.0,7.899384e+11
1786429168.305662,0.2000,44.8349,1.918753e+11,9.000615e+11,8.993490e+11,1.913132e+11,5.621023e+08,8.948521e+11,4.496818e+09,22,123,31,22.0,8.948521e+11
1786429168.505662,0.2000,44.8015,1.981452e+11,7.952233e+11,7.952233e+11,1.974846e+11,6.606029e+08,7.899384e+11,5.284823e+09,0,128,32,0.0,7.899384e+11
1786429168.705662,0.2000,44.8018,1.982962e+11,7.964312e+11,7.964312e+11,1.974846e+11,8.115978e+08,7.899384e+11,6.492783e+09,0,128,32,0.0,7.899384e+11
1786429168.905663,0.2000,44.8300,1.922440e+11,7.726988e+11,7.726988e+11,1.913132e+11,9.307423e+08,7.652529e+11,7.445938e+09,0,124,31,0.0,7.652529e+11
1786429169.105662,0.2000,44.7475,1.983499e+11,1.282344e+12,1.278229e+12,1.974846e+11,8.652718e+08,1.271307e+12,6.922174e+09,80,126,32,80.0,1.271307e+12
1786429169.305663,0.2000,44.7777,1.920010e+11,7.707547e+11,7.707547e+11,1.913132e+11,6.877348e+08,7.652529e+11,5.501878e+09,0,124,31,0.0,7.652529e+11
1786429169.505662,0.2000,44.7965,1.980721e+11,8.629309e+11,8.625235e+11,1.974846e+11,5.874647e+08,8.578238e+11,4.699718e+09,12,127,32,12.0,8.578238e+11
1786429169.705663,0.2000,44.6153,1.919909e+11,7.706745e+11,7.706745e+11,1.913132e+11,6.777078e+08,7.652529e+11,5.421662e+09,0,124,31,0.0,7.652529e+11
1786429169.905663,0.2000,44.4826,1.919449e+11,8.510395e+11,8.505346e+11,1.913132e+11,6.317015e+08,8.454810e+11,5.053612e+09,14,123,31,14.0,8.454810e+11
1786429170.105663,0.2000,44.4919,1.981664e+11,7.953931e+11,7.953931e+11,1.974846e+11,6.818365e+08,7.899384e+11,5.454692e+09,0,128,32,0.0,7.899384e+11
1786429170.305663,0.2000,44.4659,1.983174e+11,7.966011e+11,7.966011e+11,1.974846e+11,8.328315e+08,7.899384e+11,6.662652e+09,0,128,32,0.0,7.899384e+11
1786429170.505663,0.2000,44.4610,1.984684e+11,7.978090e+11,7.978090e+11,1.974846e+11,9.838264e+08,7.899384e+11,7.870611e+09,0,128,32,0.0,7.899384e+11
1786429170.705663,0.2000,44.6533,1.860130e+11,1.306692e+12,1.302962e+12,1.851418e+11,8.711700e+08,1.295993e+12,6.969360e+09,92,118,30,92.0,1.295993e+12
1786429170.905663,0.2000,44.7596,1.981688e+11,7.954120e+11,7.954120e+11,1.974846e+11,6.841958e+08,7.899384e+11,5.473567e+09,0,128,32,0.0,7.899384e+11
