t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784620567.255548,1784620567.264295,decode,4,0,304,0.0012,0,4,
1784620567.264295,1784620567.272764,decode,4,0,304,0.0012,0,4,
1784620567.272764,1784620567.281354,decode,4,0,304,0.0012,0,4,
1784620567.281354,1784620567.290103,decode,4,0,320,0.0013,0,4,
1784620567.290103,1784620567.299268,decode,4,0,320,0.0013,0,4,
1784620567.299268,1784620567.307294,decode,4,0,320,0.0013,0,4,
1784620567.307294,1784620567.315943,decode,4,0,336,0.0013,0,4,
1784620567.315943,1784620567.324864,decode,4,0,352,0.0014,0,4,
1784620567.324864,1784620567.333258,decode,4,0,352,0.0014,0,4,
1784620567.333258,1784620567.341873,decode,4,0,352,0.0014,0,4,
1784620567.341873,1784620567.350832,decode,4,0,368,0.0014,0,4,
1784620567.350832,1784620567.359381,decode,4,0,368,0.0014,0,4,
1784620567.359381,1784620567.368478,decode,4,0,368,0.0014,0,4,
1784620567.368478,1784620567.376722,decode,4,0,368,0.0014,0,4,
1784620567.376722,1784620567.385293,decode,4,0,368,0.0014,0,4,
1784620567.385293,1784620567.393949,decode,4,0,368,0.0014,0,4,
1784620567.393949,1784620567.403116,decode,4,0,368,0.0014,0,4,
1784620567.403116,1784620567.411365,decode,4,0,368,0.0014,0,4,
1784620567.411365,1784620567.420421,decode,4,0,368,0.0014,0,4,
1784620567.420421,1784620567.429184,decode,4,0,384,0.0015,0,4,
1784620567.429184,1784620567.437631,decode,4,0,384,0.0015,0,4,
1784620567.437631,1784620567.445879,decode,4,0,384,0.0015,0,4,
1784620567.445879,1784620567.454560,decode,4,0,400,0.0016,0,4,
1784620567.454560,1784620567.463583,decode,4,0,416,0.0016,0,4,
1784620567.463583,1784620567.472002,decode,4,0,416,0.0016,0,4,
1784620567.472002,1784620567.480955,decode,4,0,416,0.0016,0,4,
1784620567.480955,1784620567.489363,decode,4,0,432,0.0017,0,4,
1784620567.489363,1784620567.498473,decode,4,0,432,0.0017,0,4,
1784620567.498473,1784620567.506651,decode,4,0,432,0.0017,0,4,
1784620567.506651,1784620567.515328,decode,4,0,432,0.0017,0,4,
1784620567.515328,1784620567.524299,decode,4,0,432,0.0017,0,4,
1784620567.524299,1784620567.532969,decode,4,0,432,0.0017,0,4,
1784620567.532969,1784620567.541476,decode,4,0,432,0.0017,0,4,
1784620567.541476,1784620567.549908,decode,4,0,432,0.0017,0,4,
1784620567.549908,1784620567.558524,decode,4,0,432,0.0017,0,4,
1784620567.558524,1784620567.567181,decode,4,0,448,0.0018,0,4,
1784620567.567181,1784620567.575858,decode,4,0,448,0.0018,0,4,
1784620567.575858,1784620567.584585,decode,4,0,448,0.0018,0,4,
1784620567.584585,1784620567.593445,decode,4,0,464,0.0018,0,4,
1784620567.593445,1784620567.602259,decode,4,0,480,0.0019,0,4,
1784620567.602259,1784620567.610759,decode,4,0,480,0.0019,0,4,
1784620567.610759,1784620567.619272,decode,4,0,480,0.0019,0,4,
1784620567.619272,1784620567.627851,decode,4,0,496,0.0020,0,4,
1784620567.627851,1784620567.636585,decode,4,0,496,0.0020,0,4,
1784620567.636585,1784620567.645447,decode,4,0,496,0.0020,0,4,
1784620567.645447,1784620567.654493,decode,4,0,496,0.0020,0,4,
1784620567.654493,1784620567.663052,decode,4,0,496,0.0020,0,4,
1784620567.663052,1784620567.671750,decode,4,0,496,0.0020,0,4,
1784620567.671750,1784620567.680255,decode,4,0,496,0.0020,0,4,
1784620567.680255,1784620567.688766,decode,4,0,496,0.0020,0,4,
1784620567.688766,1784620567.697148,decode,4,0,496,0.0020,0,4,
1784620567.697148,1784620567.705928,decode,4,0,512,0.0020,0,4,
1784620567.705928,1784620567.714703,decode,4,0,512,0.0020,0,4,
1784620567.714703,1784620567.723400,decode,4,0,512,0.0020,0,4,
1784620567.723400,1784620567.732428,decode,4,0,528,0.0021,0,4,
1784620567.732428,1784620567.741312,decode,4,0,544,0.0021,0,4,
1784620567.741312,1784620567.749495,decode,4,0,544,0.0021,0,4,
1784620567.749495,1784620567.757900,decode,4,0,544,0.0021,0,4,
1784620567.757900,1784620567.766615,decode,4,0,560,0.0022,0,4,
1784620567.766615,1784620567.775795,decode,4,0,560,0.0022,0,4,
1784620567.775795,1784620567.784466,decode,4,0,560,0.0022,0,4,
1784620567.784466,1784620567.793076,decode,4,0,560,0.0022,0,4,
1784620567.793076,1784620567.802020,decode,4,0,560,0.0022,0,4,
1784620567.802020,1784620567.810435,decode,4,0,560,0.0022,0,4,
1784620567.810435,1784620567.818773,decode,4,0,560,0.0022,0,4,
1784620567.818773,1784620567.827407,decode,4,0,560,0.0022,0,4,
1784620567.827407,1784620567.836125,decode,4,0,560,0.0022,0,4,
1784620567.836125,1784620567.844728,decode,4,0,576,0.0023,0,4,
1784620567.844728,1784620567.853533,decode,4,0,576,0.0023,0,4,
1784620567.853533,1784620567.862028,decode,4,0,576,0.0023,0,4,
1784620567.862028,1784620567.870921,decode,4,0,592,0.0023,0,4,
1784620567.870921,1784620567.879579,decode,4,0,608,0.0024,0,4,
1784620567.879579,1784620567.888220,decode,4,0,608,0.0024,0,4,
1784620567.888220,1784620567.896847,decode,4,0,608,0.0024,0,4,
1784620567.896847,1784620567.905406,decode,4,0,624,0.0025,0,4,
1784620567.905406,1784620567.914676,decode,4,0,624,0.0025,0,4,
1784620567.914676,1784620567.922971,decode,4,0,624,0.0025,0,4,
1784620567.922971,1784620567.931406,decode,4,0,624,0.0025,0,4,
1784620567.931406,1784620567.940290,decode,4,0,624,0.0025,0,4,
1784620567.940290,1784620567.948969,decode,4,0,624,0.0025,0,4,
1784620567.948969,1784620567.957327,decode,4,0,624,0.0025,0,4,
1784620567.957327,1784620567.966288,decode,4,0,624,0.0025,0,4,
1784620567.966288,1784620567.974865,decode,4,0,624,0.0025,0,4,
1784620567.974865,1784620567.983536,decode,4,0,640,0.0025,0,4,
1784620567.983536,1784620567.992059,decode,4,0,640,0.0025,0,4,
1784620567.992059,1784620568.000678,decode,4,0,640,0.0025,0,4,
1784620568.000678,1784620568.009698,decode,4,0,656,0.0026,0,4,
1784620568.009698,1784620568.018422,decode,4,0,672,0.0026,0,4,
1784620568.018422,1784620568.027199,decode,4,0,672,0.0026,0,4,
1784620568.027199,1784620568.035728,decode,4,0,672,0.0026,0,4,
1784620568.035728,1784620568.044290,decode,4,0,688,0.0027,0,4,
1784620568.044290,1784620568.053123,decode,4,0,688,0.0027,0,4,
1784620568.053123,1784620568.061757,decode,4,0,688,0.0027,0,4,
1784620568.061757,1784620568.070410,decode,4,0,688,0.0027,0,4,
1784620568.070410,1784620568.079329,decode,4,0,688,0.0027,0,4,
1784620568.079329,1784620568.087936,decode,4,0,688,0.0027,0,4,
1784620568.087936,1784620568.096513,decode,4,0,688,0.0027,0,4,
1784620568.096513,1784620568.105151,decode,4,0,688,0.0027,0,4,
1784620568.105151,1784620568.114222,decode,4,0,688,0.0027,0,4,
1784620568.114222,1784620568.123083,decode,4,0,704,0.0028,0,4,
1784620568.123083,1784620568.131349,decode,4,0,704,0.0028,0,4,
1784620568.131349,1784620568.140164,decode,4,0,704,0.0028,0,4,
1784620568.140164,1784620568.148827,decode,4,0,720,0.0028,0,4,
1784620568.148827,1784620568.157592,decode,4,0,736,0.0029,0,4,
1784620568.157592,1784620568.166391,decode,4,0,736,0.0029,0,4,
1784620568.166391,1784620568.174981,decode,4,0,736,0.0029,0,4,
1784620568.174981,1784620568.183690,decode,4,0,752,0.0030,0,4,
1784620568.183690,1784620568.192406,decode,4,0,752,0.0030,0,4,
1784620568.192406,1784620568.201072,decode,4,0,752,0.0030,0,4,
1784620568.201072,1784620568.210000,decode,4,0,752,0.0030,0,4,
1784620568.210000,1784620568.218518,decode,4,0,752,0.0030,0,4,
1784620568.218518,1784620568.227580,decode,4,0,752,0.0030,0,4,
1784620568.227580,1784620568.236107,decode,4,0,752,0.0030,0,4,
1784620568.236107,1784620568.244546,decode,4,0,752,0.0030,0,4,
1784620568.244546,1784620568.253109,decode,4,0,752,0.0030,0,4,
1784620568.253109,1784620568.261985,decode,4,0,768,0.0030,0,4,
1784620568.261985,1784620568.270596,decode,4,0,768,0.0030,0,4,
1784620568.270596,1784620568.279423,decode,4,0,768,0.0030,0,4,
1784620568.279423,1784620568.288106,decode,4,0,784,0.0031,0,4,
1784620568.288106,1784620568.296661,decode,4,0,800,0.0031,0,4,
1784620568.296661,1784620568.305358,decode,4,0,800,0.0031,0,4,
1784620568.305358,1784620568.314046,decode,4,0,800,0.0031,0,4,
1784620568.314046,1784620568.322727,decode,4,0,816,0.0032,0,4,
1784620568.322727,1784620568.331450,decode,4,0,816,0.0032,0,4,
1784620568.331450,1784620568.340176,decode,4,0,816,0.0032,0,4,
1784620568.340176,1784620568.348695,decode,4,0,816,0.0032,0,4,
1784620568.348695,1784620568.357707,decode,4,0,816,0.0032,0,4,
1784620568.357707,1784620568.366226,decode,4,0,816,0.0032,0,4,
1784620568.366226,1784620568.374749,decode,4,0,816,0.0032,0,4,
1784620568.374749,1784620568.383549,decode,4,0,816,0.0032,0,4,
1784620568.383549,1784620568.392234,decode,4,0,816,0.0032,0,4,
1784620568.392234,1784620568.400859,decode,4,0,832,0.0033,0,4,
1784620568.400859,1784620568.409565,decode,4,0,832,0.0033,0,4,
1784620568.409565,1784620568.418327,decode,4,0,832,0.0033,0,4,
1784620568.418327,1784620568.427041,decode,4,0,848,0.0033,0,4,
1784620568.427041,1784620568.435798,decode,4,0,864,0.0034,0,4,
1784620568.435798,1784620568.444456,decode,4,0,864,0.0034,0,4,
1784620568.444456,1784620568.453019,decode,4,0,864,0.0034,0,4,
1784620568.453019,1784620568.461821,decode,4,0,880,0.0035,0,4,
1784620568.461821,1784620568.470526,decode,4,0,880,0.0035,0,4,
1784620568.470526,1784620568.478851,decode,4,0,880,0.0035,0,4,
1784620568.478851,1784620568.487786,decode,4,0,880,0.0035,0,4,
1784620568.487786,1784620568.496279,decode,4,0,880,0.0035,0,4,
1784620568.496279,1784620568.505351,decode,4,0,880,0.0035,0,4,
1784620568.505351,1784620568.514074,decode,4,0,880,0.0035,0,4,
1784620568.514074,1784620568.522259,decode,4,0,880,0.0035,0,4,
1784620568.522259,1784620568.531189,decode,4,0,880,0.0035,0,4,
1784620568.531189,1784620568.539982,decode,4,0,896,0.0035,0,4,
1784620568.539982,1784620568.548967,decode,4,0,896,0.0035,0,4,
1784620568.548967,1784620568.557144,decode,4,0,896,0.0035,0,4,
1784620568.557144,1784620568.565809,decode,4,0,912,0.0036,0,4,
1784620568.565809,1784620568.574694,decode,4,0,928,0.0036,0,4,
1784620568.574694,1784620568.583124,decode,4,0,928,0.0036,0,4,
1784620568.583124,1784620568.591747,decode,4,0,928,0.0036,0,4,
1784620568.591747,1784620568.600368,decode,4,0,944,0.0037,0,4,
1784620568.600368,1784620568.609559,decode,4,0,944,0.0037,0,4,
1784620568.609559,1784620568.617870,decode,4,0,944,0.0037,0,4,
1784620568.617870,1784620568.626283,decode,4,0,944,0.0037,0,4,
1784620568.626283,1784620568.634970,decode,4,0,944,0.0037,0,4,
1784620568.634970,1784620568.643448,decode,4,0,944,0.0037,0,4,
1784620568.643448,1784620568.652243,decode,4,0,944,0.0037,0,4,
1784620568.652243,1784620568.660899,decode,4,0,944,0.0037,0,4,
1784620568.660899,1784620568.669405,decode,4,0,944,0.0037,0,4,
1784620568.669405,1784620568.678231,decode,4,0,960,0.0038,0,4,
1784620568.678231,1784620568.686881,decode,4,0,960,0.0038,0,4,
1784620568.686881,1784620568.695495,decode,4,0,960,0.0038,0,4,
1784620568.695495,1784620568.704011,decode,4,0,976,0.0038,0,4,
1784620568.704011,1784620568.713199,decode,4,0,992,0.0039,0,4,
1784620568.713199,1784620568.721564,decode,4,0,992,0.0039,0,4,
1784620568.721564,1784620568.730137,decode,4,0,992,0.0039,0,4,
1784620568.730137,1784620568.738616,decode,4,0,1008,0.0040,0,4,
1784620568.738616,1784620568.747379,decode,4,0,1008,0.0040,0,4,
1784620568.747379,1784620568.756062,decode,4,0,1008,0.0040,0,4,
1784620568.756062,1784620568.764705,decode,4,0,1008,0.0040,0,4,
1784620568.764705,1784620568.773392,decode,4,0,1008,0.0040,0,4,
1784620568.773392,1784620568.782005,decode,4,0,1008,0.0040,0,4,
1784620568.782005,1784620568.790441,decode,4,0,1008,0.0040,0,4,
1784620568.790441,1784620568.799100,decode,4,0,1008,0.0040,0,4,
1784620568.799100,1784620568.807664,decode,4,0,1008,0.0040,0,4,
1784620568.807664,1784620568.817006,decode,4,0,1024,0.0040,0,4,
1784620568.817006,1784620568.825242,decode,4,0,1024,0.0040,0,4,
1784620568.825242,1784620568.833811,decode,4,0,1024,0.0040,0,4,
1784620568.833811,1784620568.842690,decode,4,0,1040,0.0041,0,4,
1784620568.842690,1784620568.851304,decode,4,0,1056,0.0042,0,4,
1784620568.851304,1784620568.859918,decode,4,0,1056,0.0042,0,4,
1784620568.859918,1784620568.868586,decode,4,0,1056,0.0042,0,4,
1784620568.868586,1784620568.877331,decode,4,0,1072,0.0042,0,4,
1784620568.877331,1784620568.885940,decode,4,0,1072,0.0042,0,4,
1784620568.885940,1784620568.894515,decode,4,0,1072,0.0042,0,4,
1784620568.894515,1784620568.903101,decode,4,0,1072,0.0042,0,4,
1784620568.903101,1784620568.911765,decode,4,0,1072,0.0042,0,4,
1784620568.911765,1784620568.920728,decode,4,0,1072,0.0042,0,4,
1784620568.920728,1784620568.929357,decode,4,0,1072,0.0042,0,4,
1784620568.929357,1784620568.938035,decode,4,0,1072,0.0042,0,4,
1784620568.938035,1784620568.946288,decode,4,0,1072,0.0042,0,4,
1784620568.946288,1784620568.955004,decode,4,0,1088,0.0043,0,4,
1784620568.955004,1784620568.963653,decode,4,0,1088,0.0043,0,4,
1784620568.963653,1784620568.972367,decode,4,0,1088,0.0043,0,4,
1784620568.972367,1784620568.980948,decode,4,0,1104,0.0043,0,4,
1784620568.980948,1784620568.989658,decode,4,0,1120,0.0044,0,4,
1784620568.989658,1784620568.998218,decode,4,0,1120,0.0044,0,4,
1784620568.998218,1784620569.006788,decode,4,0,1120,0.0044,0,4,
1784620569.006788,1784620569.015701,decode,4,0,1136,0.0045,0,4,
1784620569.015701,1784620569.024292,decode,4,0,1136,0.0045,0,4,
1784620569.024292,1784620569.033151,decode,4,0,1136,0.0045,0,4,
1784620569.033151,1784620569.041278,decode,4,0,1136,0.0045,0,4,
1784620569.041278,1784620569.050105,decode,4,0,1136,0.0045,0,4,
1784620569.050105,1784620569.058699,decode,4,0,1136,0.0045,0,4,
1784620569.058699,1784620569.067258,decode,4,0,1136,0.0045,0,4,
1784620569.067258,1784620569.075929,decode,4,0,1136,0.0045,0,4,
1784620569.075929,1784620569.086549,decode,1,0,288,0.0011,0,4,
1784620569.086549,1784620569.101523,decode,0,0,0,0.0000,0,1,
1784620569.101523,1784620569.101583,idle,0,0,0,0.0000,,,
1784620569.101583,1784620569.115671,mixed,1,0,32,0.0001,32,1,
1784620569.115671,1784620569.136218,mixed,4,0,208,0.0008,135,4,
1784620569.136218,1784620569.144851,decode,4,0,208,0.0008,0,4,
1784620569.144851,1784620569.153815,decode,4,0,208,0.0008,0,4,
1784620569.153815,1784620569.162131,decode,4,0,208,0.0008,0,4,
1784620569.162131,1784620569.170707,decode,4,0,208,0.0008,0,4,
1784620569.170707,1784620569.179503,decode,4,0,208,0.0008,0,4,
1784620569.179503,1784620569.188280,decode,4,0,208,0.0008,0,4,
1784620569.188280,1784620569.196783,decode,4,0,224,0.0009,0,4,
1784620569.196783,1784620569.205530,decode,4,0,240,0.0009,0,4,
1784620569.205530,1784620569.214506,decode,4,0,240,0.0009,0,4,
1784620569.214506,1784620569.223260,decode,4,0,240,0.0009,0,4,
1784620569.223260,1784620569.231882,decode,4,0,240,0.0009,0,4,
1784620569.231882,1784620569.240495,decode,4,0,240,0.0009,0,4,
1784620569.240495,1784620569.249030,decode,4,0,256,0.0010,0,4,
1784620569.249030,1784620569.257558,decode,4,0,256,0.0010,0,4,
1784620569.257558,1784620569.266340,decode,4,0,256,0.0010,0,4,
1784620569.266340,1784620569.275250,decode,4,0,272,0.0011,0,4,
1784620569.275250,1784620569.283982,decode,4,0,272,0.0011,0,4,
1784620569.283982,1784620569.292735,decode,4,0,272,0.0011,0,4,
1784620569.292735,1784620569.301315,decode,4,0,272,0.0011,0,4,
1784620569.301315,1784620569.310340,decode,4,0,272,0.0011,0,4,
1784620569.310340,1784620569.318974,decode,4,0,272,0.0011,0,4,
1784620569.318974,1784620569.327295,decode,4,0,272,0.0011,0,4,
1784620569.327295,1784620569.336040,decode,4,0,288,0.0011,0,4,
1784620569.336040,1784620569.345002,decode,4,0,304,0.0012,0,4,
1784620569.345002,1784620569.354038,decode,4,0,304,0.0012,0,4,
1784620569.354038,1784620569.362194,decode,4,0,304,0.0012,0,4,
1784620569.362194,1784620569.370620,decode,4,0,304,0.0012,0,4,
1784620569.370620,1784620569.379544,decode,4,0,304,0.0012,0,4,
1784620569.379544,1784620569.388260,decode,4,0,320,0.0013,0,4,
1784620569.388260,1784620569.397121,decode,4,0,320,0.0013,0,4,
1784620569.397121,1784620569.405635,decode,4,0,320,0.0013,0,4,
1784620569.405635,1784620569.414587,decode,4,0,336,0.0013,0,4,
1784620569.414587,1784620569.423439,decode,4,0,336,0.0013,0,4,
1784620569.423439,1784620569.431833,decode,4,0,336,0.0013,0,4,
1784620569.431833,1784620569.440399,decode,4,0,336,0.0013,0,4,
1784620569.440399,1784620569.449187,decode,4,0,336,0.0013,0,4,
1784620569.449187,1784620569.457727,decode,4,0,336,0.0013,0,4,
1784620569.457727,1784620569.466686,decode,4,0,336,0.0013,0,4,
1784620569.466686,1784620569.475313,decode,4,0,352,0.0014,0,4,
1784620569.475313,1784620569.484259,decode,4,0,368,0.0014,0,4,
1784620569.484259,1784620569.493040,decode,4,0,368,0.0014,0,4,
1784620569.493040,1784620569.501390,decode,4,0,368,0.0014,0,4,
1784620569.501390,1784620569.509838,decode,4,0,368,0.0014,0,4,
1784620569.509838,1784620569.518568,decode,4,0,368,0.0014,0,4,
1784620569.518568,1784620569.527441,decode,4,0,384,0.0015,0,4,
1784620569.527441,1784620569.536382,decode,4,0,384,0.0015,0,4,
1784620569.536382,1784620569.544589,decode,4,0,384,0.0015,0,4,
1784620569.544589,1784620569.554699,decode,4,0,400,0.0016,0,4,
1784620569.554699,1784620569.563391,decode,4,0,400,0.0016,0,4,
1784620569.563391,1784620569.572165,decode,4,0,400,0.0016,0,4,
1784620569.572165,1784620569.581008,decode,4,0,400,0.0016,0,4,
1784620569.581008,1784620569.589303,decode,4,0,400,0.0016,0,4,
1784620569.589303,1784620569.598084,decode,3,0,272,0.0011,0,4,
1784620569.598084,1784620569.608393,decode,3,0,272,0.0011,0,3,
1784620569.608393,1784620569.626177,mixed,4,0,336,0.0013,41,4,
1784620569.626177,1784620569.635299,decode,4,0,336,0.0013,0,4,
1784620569.635299,1784620569.643636,decode,4,0,336,0.0013,0,4,
1784620569.643636,1784620569.652482,decode,4,0,336,0.0013,0,4,
1784620569.652482,1784620569.660862,decode,4,0,336,0.0013,0,4,
1784620569.660862,1784620569.669713,decode,4,0,336,0.0013,0,4,
1784620569.669713,1784620569.678686,decode,4,0,352,0.0014,0,4,
1784620569.678686,1784620569.687185,decode,4,0,352,0.0014,0,4,
1784620569.687185,1784620569.695796,decode,4,0,368,0.0014,0,4,
1784620569.695796,1784620569.704349,decode,4,0,384,0.0015,0,4,
1784620569.704349,1784620569.713397,decode,4,0,384,0.0015,0,4,
1784620569.713397,1784620569.721940,decode,4,0,384,0.0015,0,4,
1784620569.721940,1784620569.730405,decode,4,0,384,0.0015,0,4,
1784620569.730405,1784620569.739457,decode,4,0,384,0.0015,0,4,
1784620569.739457,1784620569.747725,decode,4,0,384,0.0015,0,4,
1784620569.747725,1784620569.756487,decode,4,0,384,0.0015,0,4,
1784620569.756487,1784620569.765221,decode,4,0,400,0.0016,0,4,
1784620569.765221,1784620569.773940,decode,4,0,400,0.0016,0,4,
1784620569.773940,1784620569.782493,decode,4,0,400,0.0016,0,4,
1784620569.782493,1784620569.791342,decode,4,0,400,0.0016,0,4,
1784620569.791342,1784620569.799939,decode,4,0,400,0.0016,0,4,
1784620569.799939,1784620569.808588,decode,4,0,400,0.0016,0,4,
1784620569.808588,1784620569.817517,decode,4,0,416,0.0016,0,4,
1784620569.817517,1784620569.826436,decode,4,0,416,0.0016,0,4,
1784620569.826436,1784620569.834820,decode,4,0,432,0.0017,0,4,
1784620569.834820,1784620569.843664,decode,4,0,448,0.0018,0,4,
1784620569.843664,1784620569.852210,decode,4,0,448,0.0018,0,4,
1784620569.852210,1784620569.861016,decode,4,0,448,0.0018,0,4,
1784620569.861016,1784620569.869746,decode,4,0,448,0.0018,0,4,
1784620569.869746,1784620569.878242,decode,4,0,448,0.0018,0,4,
1784620569.878242,1784620569.887004,decode,4,0,448,0.0018,0,4,
1784620569.887004,1784620569.895789,decode,4,0,448,0.0018,0,4,
1784620569.895789,1784620569.904333,decode,4,0,464,0.0018,0,4,
1784620569.904333,1784620569.913508,decode,4,0,464,0.0018,0,4,
1784620569.913508,1784620569.921797,decode,4,0,464,0.0018,0,4,
1784620569.921797,1784620569.930463,decode,4,0,464,0.0018,0,4,
1784620569.930463,1784620569.939285,decode,4,0,464,0.0018,0,4,
1784620569.939285,1784620569.947743,decode,4,0,464,0.0018,0,4,
1784620569.947743,1784620569.956611,decode,4,0,480,0.0019,0,4,
1784620569.956611,1784620569.965364,decode,4,0,480,0.0019,0,4,
1784620569.965364,1784620569.973896,decode,4,0,496,0.0020,0,4,
1784620569.973896,1784620569.982951,decode,4,0,512,0.0020,0,4,
1784620569.982951,1784620569.991652,decode,4,0,512,0.0020,0,4,
1784620569.991652,1784620570.000240,decode,4,0,512,0.0020,0,4,
1784620570.000240,1784620570.009023,decode,4,0,512,0.0020,0,4,
1784620570.009023,1784620570.018233,decode,4,0,512,0.0020,0,4,
1784620570.018233,1784620570.026618,decode,4,0,512,0.0020,0,4,
1784620570.026618,1784620570.035179,decode,4,0,512,0.0020,0,4,
1784620570.035179,1784620570.043790,decode,4,0,528,0.0021,0,4,
1784620570.043790,1784620570.052408,decode,4,0,528,0.0021,0,4,
1784620570.052408,1784620570.061061,decode,4,0,528,0.0021,0,4,
1784620570.061061,1784620570.069800,decode,4,0,528,0.0021,0,4,
1784620570.069800,1784620570.078578,decode,4,0,528,0.0021,0,4,
1784620570.078578,1784620570.087138,decode,4,0,528,0.0021,0,4,
1784620570.087138,1784620570.095959,decode,4,0,544,0.0021,0,4,
1784620570.095959,1784620570.104526,decode,4,0,544,0.0021,0,4,
1784620570.104526,1784620570.115530,decode,4,0,560,0.0022,0,4,
1784620570.115530,1784620570.124563,decode,4,0,576,0.0023,0,4,
1784620570.124563,1784620570.133196,decode,4,0,576,0.0023,0,4,
1784620570.133196,1784620570.142107,decode,4,0,576,0.0023,0,4,
1784620570.142107,1784620570.150288,decode,4,0,576,0.0023,0,4,
1784620570.150288,1784620570.159304,decode,4,0,576,0.0023,0,4,
1784620570.159304,1784620570.167814,decode,4,0,576,0.0023,0,4,
1784620570.167814,1784620570.176436,decode,4,0,576,0.0023,0,4,
1784620570.176436,1784620570.185386,decode,4,0,592,0.0023,0,4,
1784620570.185386,1784620570.193866,decode,4,0,592,0.0023,0,4,
1784620570.193866,1784620570.202416,decode,4,0,592,0.0023,0,4,
1784620570.202416,1784620570.211854,decode,4,0,592,0.0023,0,4,
1784620570.211854,1784620570.219946,decode,4,0,592,0.0023,0,4,
1784620570.219946,1784620570.228738,decode,4,0,592,0.0023,0,4,
1784620570.228738,1784620570.237338,decode,4,0,608,0.0024,0,4,
1784620570.237338,1784620570.246114,decode,4,0,608,0.0024,0,4,
1784620570.246114,1784620570.254782,decode,4,0,624,0.0025,0,4,
1784620570.254782,1784620570.263366,decode,4,0,640,0.0025,0,4,
1784620570.263366,1784620570.272320,decode,4,0,640,0.0025,0,4,
1784620570.272320,1784620570.280992,decode,4,0,640,0.0025,0,4,
1784620570.280992,1784620570.289537,decode,4,0,640,0.0025,0,4,
1784620570.289537,1784620570.298234,decode,4,0,640,0.0025,0,4,
1784620570.298234,1784620570.306929,decode,4,0,640,0.0025,0,4,
1784620570.306929,1784620570.316094,decode,4,0,640,0.0025,0,4,
1784620570.316094,1784620570.324659,decode,4,0,656,0.0026,0,4,
