t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786429064.305795,0.2000,43.9155,1.977028e+11,1.992305e+11,1.992305e+11,1.974846e+11,2.182349e+08,1.974846e+11,1.745879e+09,0,32,32,0.0,1.974846e+11
1786429064.505795,0.2000,43.8847,1.977406e+11,1.995325e+11,1.995325e+11,1.974846e+11,2.559836e+08,1.974846e+11,2.047869e+09,0,32,32,0.0,1.974846e+11
1786429064.705795,0.2000,43.9485,1.977783e+11,1.998345e+11,1.998345e+11,1.974846e+11,2.937324e+08,1.974846e+11,2.349859e+09,0,32,32,0.0,1.974846e+11
1786429064.905796,0.2000,44.0233,1.915373e+11,3.476365e+11,3.473911e+11,1.913132e+11,2.241331e+08,3.455981e+11,1.793065e+09,26,30,31,26.0,3.455981e+11
1786429065.105795,0.2000,44.0733,1.975518e+11,1.980225e+11,1.980225e+11,1.974846e+11,6.723994e+07,1.974846e+11,5.379195e+08,0,32,32,0.0,1.974846e+11
1786429065.305796,0.2000,44.0517,1.975896e+11,1.983245e+11,1.983245e+11,1.974846e+11,1.049887e+08,1.974846e+11,8.399094e+08,0,32,32,0.0,1.974846e+11
1786429065.505795,0.2000,43.9544,1.976273e+11,1.986265e+11,1.986265e+11,1.974846e+11,1.427374e+08,1.974846e+11,1.141899e+09,0,32,32,0.0,1.974846e+11
1786429065.705796,0.2000,43.8662,1.914872e+11,1.927052e+11,1.927052e+11,1.913132e+11,1.739981e+08,1.913132e+11,1.391985e+09,0,31,31,0.0,1.913132e+11
1786429065.905796,0.2000,43.8865,1.977017e+11,1.992211e+11,1.992211e+11,1.974846e+11,2.170552e+08,1.974846e+11,1.736442e+09,0,32,32,0.0,1.974846e+11
1786429066.105796,0.2000,43.7506,1.977394e+11,1.995230e+11,1.995230e+11,1.974846e+11,2.548040e+08,1.974846e+11,2.038432e+09,0,32,32,0.0,1.974846e+11
1786429066.305796,0.2000,43.6938,1.977772e+11,1.998250e+11,1.998250e+11,1.974846e+11,2.925527e+08,1.974846e+11,2.340422e+09,0,32,32,0.0,1.974846e+11
1786429066.505796,0.2000,43.8540,1.853943e+11,4.160409e+11,4.155030e+11,1.851418e+11,2.524447e+08,4.134834e+11,2.019557e+09,38,29,30,38.0,4.134834e+11
1786429066.705796,0.2000,43.8550,1.975613e+11,1.980980e+11,1.980980e+11,1.974846e+11,7.667712e+07,1.974846e+11,6.134170e+08,0,32,32,0.0,1.974846e+11
1786429066.905796,0.2000,43.8032,1.975990e+11,1.984000e+11,1.984000e+11,1.974846e+11,1.144259e+08,1.974846e+11,9.154068e+08,0,32,32,0.0,1.974846e+11
1786429067.105796,0.2000,43.8650,1.976368e+11,1.987020e+11,1.987020e+11,1.974846e+11,1.521746e+08,1.974846e+11,1.217397e+09,0,32,32,0.0,1.974846e+11
1786429067.305796,0.2000,43.8198,1.914967e+11,1.927807e+11,1.927807e+11,1.913132e+11,1.834353e+08,1.913132e+11,1.467482e+09,0,31,31,0.0,1.913132e+11
1786429067.505796,0.2000,43.7612,1.977111e+11,1.992965e+11,1.992965e+11,1.974846e+11,2.264924e+08,1.974846e+11,1.811939e+09,0,32,32,0.0,1.974846e+11
1786429067.705796,0.2000,43.8901,1.977489e+11,1.995985e+11,1.995985e+11,1.974846e+11,2.642412e+08,1.974846e+11,2.113929e+09,0,32,32,0.0,1.974846e+11
1786429067.905796,0.2000,44.0448,1.977866e+11,1.999005e+11,1.999005e+11,1.974846e+11,3.019899e+08,1.974846e+11,2.415919e+09,0,32,32,0.0,1.974846e+11
1786429068.105796,0.2000,44.1185,1.916093e+11,2.925847e+11,2.924243e+11,1.913132e+11,2.960916e+08,2.900555e+11,2.368733e+09,17,30,31,17.0,2.900555e+11
1786429068.305796,0.2000,44.0281,1.975330e+11,1.978715e+11,1.978715e+11,1.974846e+11,4.836557e+07,1.974846e+11,3.869245e+08,0,32,32,0.0,1.974846e+11
1786429068.505796,0.2000,44.0879,1.975707e+11,1.981735e+11,1.981735e+11,1.974846e+11,8.611430e+07,1.974846e+11,6.889144e+08,0,32,32,0.0,1.974846e+11
1786429068.705796,0.2000,44.1217,1.976085e+11,1.984755e+11,1.984755e+11,1.974846e+11,1.238630e+08,1.974846e+11,9.909043e+08,0,32,32,0.0,1.974846e+11
1786429068.905797,0.2000,44.0761,1.914689e+11,1.925589e+11,1.925589e+11,1.913132e+11,1.557135e+08,1.913132e+11,1.245708e+09,0,31,31,0.0,1.913132e+11
1786429069.105796,0.2000,44.0842,1.976828e+11,1.990701e+11,1.990701e+11,1.974846e+11,1.981809e+08,1.974846e+11,1.585447e+09,0,32,32,0.0,1.974846e+11
1786429069.305797,0.2000,44.1948,1.977205e+11,1.993720e+11,1.993720e+11,1.974846e+11,2.359296e+08,1.974846e+11,1.887437e+09,0,32,32,0.0,1.974846e+11
1786429069.505796,0.2000,44.1323,1.977583e+11,1.996740e+11,1.996740e+11,1.974846e+11,2.736783e+08,1.974846e+11,2.189427e+09,0,32,32,0.0,1.974846e+11
1786429069.705797,0.2000,44.1987,1.916146e+11,1.937244e+11,1.937244e+11,1.913132e+11,3.014001e+08,1.913132e+11,2.411201e+09,0,31,31,0.0,1.913132e+11
1786429069.905797,0.2000,43.9734,1.914070e+11,5.947612e+11,5.932041e+11,1.913132e+11,9.378202e+07,5.924538e+11,7.502561e+08,66,30,31,66.0,5.924538e+11
1786429070.105797,0.2000,43.7308,1.976238e+11,1.985982e+11,1.985982e+11,1.974846e+11,1.391985e+08,1.974846e+11,1.113588e+09,0,32,32,0.0,1.974846e+11
1786429070.305797,0.2000,43.6902,1.976616e+11,1.989002e+11,1.989002e+11,1.974846e+11,1.769472e+08,1.974846e+11,1.415578e+09,0,32,32,0.0,1.974846e+11
1786429070.505797,0.2000,43.7130,1.976993e+11,1.992022e+11,1.992022e+11,1.974846e+11,2.146959e+08,1.974846e+11,1.717567e+09,0,32,32,0.0,1.974846e+11
1786429070.705797,0.2000,43.6694,1.915574e+11,1.932667e+11,1.932667e+11,1.913132e+11,2.441871e+08,1.913132e+11,1.953497e+09,0,31,31,0.0,1.913132e+11
1786429070.905797,0.2000,43.8277,1.977736e+11,1.997967e+11,1.997967e+11,1.974846e+11,2.890138e+08,1.974846e+11,2.312110e+09,0,32,32,0.0,1.974846e+11
1786429071.105797,0.2000,43.8667,1.978114e+11,2.000987e+11,2.000987e+11,1.974846e+11,3.267625e+08,1.974846e+11,2.614100e+09,0,32,32,0.0,1.974846e+11
1786429071.305797,0.2000,43.9486,1.916659e+11,1.941349e+11,1.941349e+11,1.913132e+11,3.527148e+08,1.913132e+11,2.821718e+09,0,31,31,0.0,1.913132e+11
1786429071.505797,0.2000,43.8288,1.975849e+11,4.086096e+11,4.081142e+11,1.974846e+11,1.002701e+08,4.073120e+11,8.021606e+08,35,31,32,35.0,4.073120e+11
1786429071.705797,0.2000,43.6135,1.852338e+11,1.858779e+11,1.858779e+11,1.851418e+11,9.201254e+07,1.851418e+11,7.361004e+08,0,30,30,0.0,1.851418e+11
1786429071.905797,0.2000,43.4298,1.852669e+11,1.861422e+11,1.861422e+11,1.851418e+11,1.250427e+08,1.851418e+11,1.000342e+09,0,30,30,0.0,1.851418e+11
1786429072.105797,0.2000,43.4406,1.976545e+11,1.988436e+11,1.988436e+11,1.974846e+11,1.698693e+08,1.974846e+11,1.358954e+09,0,32,32,0.0,1.974846e+11
1786429072.305797,0.2000,43.5004,1.976922e+11,1.991456e+11,1.991456e+11,1.974846e+11,2.076180e+08,1.974846e+11,1.660944e+09,0,32,32,0.0,1.974846e+11
1786429072.505797,0.2000,43.5767,1.977300e+11,1.994475e+11,1.994475e+11,1.974846e+11,2.453668e+08,1.974846e+11,1.962934e+09,0,32,32,0.0,1.974846e+11
1786429072.705797,0.2000,43.7375,1.977677e+11,1.997495e+11,1.997495e+11,1.974846e+11,2.831155e+08,1.974846e+11,2.264924e+09,0,32,32,0.0,1.974846e+11
1786429072.905797,0.2000,43.8877,1.916235e+11,1.937952e+11,1.937952e+11,1.913132e+11,3.102474e+08,1.913132e+11,2.481979e+09,0,31,31,0.0,1.913132e+11
1786429073.105797,0.2000,43.9658,2.037917e+11,3.160057e+11,3.158264e+11,2.036560e+11,1.356595e+08,3.147411e+11,1.085276e+09,19,32,33,19.0,3.147411e+11
1786429073.305798,0.2000,43.9238,1.975589e+11,1.980792e+11,1.980792e+11,1.974846e+11,7.431782e+07,1.974846e+11,5.945426e+08,0,32,32,0.0,1.974846e+11
1786429073.505797,0.2000,44.0093,1.975967e+11,1.983811e+11,1.983811e+11,1.974846e+11,1.120666e+08,1.974846e+11,8.965325e+08,0,32,32,0.0,1.974846e+11
1786429073.705798,0.2000,43.9867,1.976344e+11,1.986831e+11,1.986831e+11,1.974846e+11,1.498153e+08,1.974846e+11,1.198522e+09,0,32,32,0.0,1.974846e+11
1786429073.905797,0.2000,44.1443,1.976722e+11,1.989851e+11,1.989851e+11,1.974846e+11,1.875640e+08,1.974846e+11,1.500512e+09,0,32,32,0.0,1.974846e+11
1786429074.105798,0.2000,44.1232,2.038890e+11,2.055198e+11,2.055198e+11,2.036560e+11,2.329805e+08,2.036560e+11,1.863844e+09,0,33,33,0.0,2.036560e+11
1786429074.305798,0.2000,44.3131,1.977489e+11,1.995985e+11,1.995985e+11,1.974846e+11,2.642412e+08,1.974846e+11,2.113929e+09,0,32,32,0.0,1.974846e+11
1786429074.505798,0.2000,44.3511,1.977866e+11,1.999005e+11,1.999005e+11,1.974846e+11,3.019899e+08,1.974846e+11,2.415919e+09,0,32,32,0.0,1.974846e+11
1786429074.705798,0.2000,44.4329,1.914471e+11,4.460060e+11,4.454115e+11,1.913132e+11,1.338900e+08,4.443404e+11,1.071120e+09,42,30,31,42.0,4.443404e+11
1786429074.905798,0.2000,44.3520,1.975849e+11,1.982868e+11,1.982868e+11,1.974846e+11,1.002701e+08,1.974846e+11,8.021606e+08,0,32,32,0.0,1.974846e+11
1786429075.105798,0.2000,44.3995,1.976226e+11,1.985888e+11,1.985888e+11,1.974846e+11,1.380188e+08,1.974846e+11,1.104151e+09,0,32,32,0.0,1.974846e+11
1786429075.305798,0.2000,44.1230,1.729512e+11,1.740164e+11,1.740164e+11,1.727990e+11,1.521746e+08,1.727990e+11,1.217397e+09,0,28,28,0.0,1.727990e+11
1786429075.505798,0.2000,44.0346,2.162288e+11,2.178390e+11,2.178390e+11,2.159988e+11,2.300314e+08,2.159988e+11,1.840251e+09,0,35,35,0.0,2.159988e+11
1786429075.705798,0.2000,44.0576,1.977347e+11,1.994853e+11,1.994853e+11,1.974846e+11,2.500854e+08,1.974846e+11,2.000683e+09,0,32,32,0.0,1.974846e+11
1786429075.905798,0.2000,44.1103,1.977724e+11,1.997873e+11,1.997873e+11,1.974846e+11,2.878341e+08,1.974846e+11,2.302673e+09,0,32,32,0.0,1.974846e+11
1786429076.105798,0.2000,44.1312,1.916282e+11,1.938329e+11,1.938329e+11,1.913132e+11,3.149660e+08,1.913132e+11,2.519728e+09,0,31,31,0.0,1.913132e+11
1786429076.305798,0.2000,44.2302,2.038182e+11,2.852478e+11,2.851817e+11,2.036560e+11,1.622016e+08,2.838841e+11,1.297613e+09,14,32,33,14.0,2.838841e+11
1786429076.505798,0.2000,44.2049,1.975495e+11,1.980037e+11,1.980037e+11,1.974846e+11,6.488064e+07,1.974846e+11,5.190451e+08,0,32,32,0.0,1.974846e+11
1786429076.705798,0.2000,44.1088,1.914123e+11,1.921059e+11,1.921059e+11,1.913132e+11,9.909043e+07,1.913132e+11,7.927235e+08,0,31,31,0.0,1.913132e+11
1786429076.905798,0.2000,43.9979,1.976238e+11,1.985982e+11,1.985982e+11,1.974846e+11,1.391985e+08,1.974846e+11,1.113588e+09,0,32,32,0.0,1.974846e+11
1786429077.105798,0.2000,43.9073,1.976616e+11,1.989002e+11,1.989002e+11,1.974846e+11,1.769472e+08,1.974846e+11,1.415578e+09,0,32,32,0.0,1.974846e+11
1786429077.305799,0.2000,43.8766,1.976993e+11,1.992022e+11,1.992022e+11,1.974846e+11,2.146959e+08,1.974846e+11,1.717567e+09,0,32,32,0.0,1.974846e+11
1786429077.505798,0.2000,43.8242,1.977371e+11,1.995042e+11,1.995042e+11,1.974846e+11,2.524447e+08,1.974846e+11,2.019557e+09,0,32,32,0.0,1.974846e+11
1786429077.705799,0.2000,43.8474,1.977748e+11,1.998062e+11,1.998062e+11,1.974846e+11,2.901934e+08,1.974846e+11,2.321547e+09,0,32,32,0.0,1.974846e+11
1786429077.905798,0.2000,43.8252,1.976450e+11,3.223941e+11,3.221959e+11,1.974846e+11,1.604321e+08,3.209125e+11,1.283457e+09,21,31,32,21.0,3.209125e+11
1786429078.105799,0.2000,43.8946,1.975554e+11,1.980508e+11,1.980508e+11,1.974846e+11,7.077888e+07,1.974846e+11,5.662310e+08,0,32,32,0.0,1.974846e+11
1786429078.305799,0.2000,43.8484,1.914176e+11,1.921484e+11,1.921484e+11,1.913132e+11,1.043988e+08,1.913132e+11,8.351908e+08,0,31,31,0.0,1.913132e+11
1786429078.505799,0.2000,43.9132,1.976297e+11,1.986454e+11,1.986454e+11,1.974846e+11,1.450967e+08,1.974846e+11,1.160774e+09,0,32,32,0.0,1.974846e+11
1786429078.705799,0.2000,43.9727,1.976675e+11,1.989474e+11,1.989474e+11,1.974846e+11,1.828454e+08,1.974846e+11,1.462764e+09,0,32,32,0.0,1.974846e+11
1786429078.905799,0.2000,43.8372,1.977052e+11,1.992494e+11,1.992494e+11,1.974846e+11,2.205942e+08,1.974846e+11,1.764753e+09,0,32,32,0.0,1.974846e+11
1786429079.105799,0.2000,43.8000,1.977430e+11,1.995514e+11,1.995514e+11,1.974846e+11,2.583429e+08,1.974846e+11,2.066743e+09,0,32,32,0.0,1.974846e+11
1786429079.305799,0.2000,43.7231,1.915993e+11,1.936017e+11,1.936017e+11,1.913132e+11,2.860646e+08,1.913132e+11,2.288517e+09,0,31,31,0.0,1.913132e+11
1786429079.505799,0.2000,43.7203,2.038459e+11,3.288015e+11,3.286033e+11,2.036560e+11,1.899233e+08,3.270839e+11,1.519387e+09,21,32,33,21.0,3.270839e+11
1786429079.705799,0.2000,43.7399,1.975530e+11,1.980320e+11,1.980320e+11,1.974846e+11,6.841958e+07,1.974846e+11,5.473567e+08,0,32,32,0.0,1.974846e+11
1786429079.905799,0.2000,43.8870,1.914153e+11,1.921295e+11,1.921295e+11,1.913132e+11,1.020396e+08,1.913132e+11,8.163164e+08,0,31,31,0.0,1.913132e+11
1786429080.105799,0.2000,43.9930,1.976273e+11,1.986265e+11,1.986265e+11,1.974846e+11,1.427374e+08,1.974846e+11,1.141899e+09,0,32,32,0.0,1.974846e+11
1786429080.305799,0.2000,44.1486,1.976651e+11,1.989285e+11,1.989285e+11,1.974846e+11,1.804861e+08,1.974846e+11,1.443889e+09,0,32,32,0.0,1.974846e+11
1786429080.505799,0.2000,44.1155,1.977028e+11,1.992305e+11,1.992305e+11,1.974846e+11,2.182349e+08,1.974846e+11,1.745879e+09,0,32,32,0.0,1.974846e+11
1786429080.705799,0.2000,44.1141,1.915604e+11,1.932903e+11,1.932903e+11,1.913132e+11,2.471363e+08,1.913132e+11,1.977090e+09,0,31,31,0.0,1.913132e+11
1786429080.905799,0.2000,44.2145,1.977772e+11,1.998250e+11,1.998250e+11,1.974846e+11,2.925527e+08,1.974846e+11,2.340422e+09,0,32,32,0.0,1.974846e+11
1786429081.105799,0.2000,44.2541,1.976893e+11,2.917684e+11,2.916929e+11,1.974846e+11,2.046689e+08,2.900555e+11,1.637351e+09,16,31,32,16.0,2.900555e+11
1786429081.305799,0.2000,44.1790,1.975436e+11,1.979565e+11,1.979565e+11,1.974846e+11,5.898240e+07,1.974846e+11,4.718592e+08,0,32,32,0.0,1.974846e+11
1786429081.505799,0.2000,44.2399,1.975813e+11,1.982585e+11,1.982585e+11,1.974846e+11,9.673114e+07,1.974846e+11,7.738491e+08,0,32,32,0.0,1.974846e+11
1786429081.705800,0.2000,44.2237,1.976191e+11,1.985604e+11,1.985604e+11,1.974846e+11,1.344799e+08,1.974846e+11,1.075839e+09,0,32,32,0.0,1.974846e+11
1786429081.905799,0.2000,44.1724,2.038341e+11,2.050810e+11,2.050810e+11,2.036560e+11,1.781268e+08,2.036560e+11,1.425015e+09,0,33,33,0.0,2.036560e+11
1786429082.105800,0.2000,44.2539,1.976958e+11,1.991739e+11,1.991739e+11,1.974846e+11,2.111570e+08,1.974846e+11,1.689256e+09,0,32,32,0.0,1.974846e+11
1786429082.305799,0.2000,44.3129,2.039132e+11,2.057133e+11,2.057133e+11,2.036560e+11,2.571633e+08,2.036560e+11,2.057306e+09,0,33,33,0.0,2.036560e+11
1786429082.505800,0.2000,44.3479,1.977724e+11,1.997873e+11,1.997873e+11,1.974846e+11,2.878341e+08,1.974846e+11,2.302673e+09,0,32,32,0.0,1.974846e+11
1786429082.705800,0.2000,44.3976,2.038548e+11,3.783189e+11,3.780452e+11,2.036560e+11,1.987707e+08,3.764550e+11,1.590166e+09,29,32,33,29.0,3.764550e+11
1786429082.905800,0.2000,44.3777,1.975613e+11,1.980980e+11,1.980980e+11,1.974846e+11,7.667712e+07,1.974846e+11,6.134170e+08,0,32,32,0.0,1.974846e+11
1786429083.105800,0.2000,44.4340,2.037746e+11,2.046044e+11,2.046044e+11,2.036560e+11,1.185546e+08,2.036560e+11,9.484370e+08,0,33,33,0.0,2.036560e+11
1786429083.305800,0.2000,44.4745,1.976380e+11,1.987114e+11,1.987114e+11,1.974846e+11,1.533542e+08,1.974846e+11,1.226834e+09,0,32,32,0.0,1.974846e+11
1786429083.505800,0.2000,44.4595,1.976757e+11,1.990134e+11,1.990134e+11,1.974846e+11,1.911030e+08,1.974846e+11,1.528824e+09,0,32,32,0.0,1.974846e+11
1786429083.705800,0.2000,44.4698,2.038925e+11,2.055482e+11,2.055482e+11,2.036560e+11,2.365194e+08,2.036560e+11,1.892155e+09,0,33,33,0.0,2.036560e+11
1786429083.905800,0.2000,44.5102,1.977524e+11,1.996269e+11,1.996269e+11,1.974846e+11,2.677801e+08,1.974846e+11,2.142241e+09,0,32,32,0.0,1.974846e+11
1786429084.105800,0.2000,44.2596,2.039716e+11,2.061805e+11,2.061805e+11,2.036560e+11,3.155558e+08,2.036560e+11,2.524447e+09,0,33,33,0.0,2.036560e+11
1786429084.305800,0.2000,44.1845,2.038335e+11,3.225215e+11,3.223328e+11,2.036560e+11,1.775370e+08,3.209125e+11,1.420296e+09,20,32,33,20.0,3.209125e+11
1786429084.505800,0.2000,44.3703,1.975542e+11,1.980414e+11,1.980414e+11,1.974846e+11,6.959923e+07,1.974846e+11,5.567939e+08,0,32,32,0.0,1.974846e+11
1786429084.705800,0.2000,44.4292,1.975920e+11,1.983434e+11,1.983434e+11,1.974846e+11,1.073480e+08,1.974846e+11,8.587837e+08,0,32,32,0.0,1.974846e+11
1786429084.905800,0.2000,44.3643,1.976297e+11,1.986454e+11,1.986454e+11,1.974846e+11,1.450967e+08,1.974846e+11,1.160774e+09,0,32,32,0.0,1.974846e+11
1786429085.105800,0.2000,44.3904,2.038453e+11,2.051707e+11,2.051707e+11,2.036560e+11,1.893335e+08,2.036560e+11,1.514668e+09,0,33,33,0.0,2.036560e+11
1786429085.305800,0.2000,44.3930,1.977064e+11,1.992588e+11,1.992588e+11,1.974846e+11,2.217738e+08,1.974846e+11,1.774191e+09,0,32,32,0.0,1.974846e+11
1786429085.505800,0.2000,44.1486,1.977441e+11,1.995608e+11,1.995608e+11,1.974846e+11,2.595226e+08,1.974846e+11,2.076180e+09,0,32,32,0.0,1.974846e+11
1786429085.705801,0.2000,44.1013,1.977819e+11,1.998628e+11,1.998628e+11,1.974846e+11,2.972713e+08,1.974846e+11,2.378170e+09,0,32,32,0.0,1.974846e+11
1786429085.905800,0.2000,44.1389,2.038282e+11,4.029856e+11,4.025184e+11,2.036560e+11,1.722286e+08,4.011406e+11,1.377829e+09,33,32,33,33.0,4.011406e+11
1786429086.105801,0.2000,44.1456,1.975707e+11,1.981735e+11,1.981735e+11,1.974846e+11,8.611430e+07,1.974846e+11,6.889144e+08,0,32,32,0.0,1.974846e+11
1786429086.305800,0.2000,44.2856,1.976085e+11,1.984755e+11,1.984755e+11,1.974846e+11,1.238630e+08,1.974846e+11,9.909043e+08,0,32,32,0.0,1.974846e+11
1786429086.505801,0.2000,44.3335,2.038235e+11,2.049961e+11,2.049961e+11,2.036560e+11,1.675100e+08,2.036560e+11,1.340080e+09,0,33,33,0.0,2.036560e+11
1786429086.705801,0.2000,44.3851,1.976851e+11,1.990889e+11,1.990889e+11,1.974846e+11,2.005402e+08,1.974846e+11,1.604321e+09,0,32,32,0.0,1.974846e+11
1786429086.905801,0.2000,44.3598,1.853636e+11,1.869160e+11,1.869160e+11,1.851418e+11,2.217738e+08,1.851418e+11,1.774191e+09,0,30,30,0.0,1.851418e+11
1786429087.105801,0.2000,44.2505,2.039391e+11,2.059209e+11,2.059209e+11,2.036560e+11,2.831155e+08,2.036560e+11,2.264924e+09,0,33,33,0.0,2.036560e+11
1786429087.305801,0.2000,44.1145,1.977972e+11,1.999855e+11,1.999855e+11,1.974846e+11,3.126067e+08,1.974846e+11,2.500854e+09,0,32,32,0.0,1.974846e+11
1786429087.505801,0.2000,44.1614,2.038271e+11,3.224696e+11,3.222809e+11,2.036560e+11,1.710490e+08,3.209125e+11,1.368392e+09,20,32,33,20.0,3.209125e+11
1786429087.705801,0.2000,44.1891,1.913810e+11,1.918559e+11,1.918559e+11,1.913132e+11,6.782976e+07,1.913132e+11,5.426381e+08,0,31,31,0.0,1.913132e+11
1786429087.905801,0.2000,44.3020,2.037675e+11,2.045478e+11,2.045478e+11,2.036560e+11,1.114767e+08,2.036560e+11,8.918139e+08,0,33,33,0.0,2.036560e+11
1786429088.105801,0.2000,44.5049,1.976309e+11,1.986548e+11,1.986548e+11,1.974846e+11,1.462764e+08,1.974846e+11,1.170211e+09,0,32,32,0.0,1.974846e+11
1786429088.305801,0.2000,44.6911,1.976686e+11,1.989568e+11,1.989568e+11,1.974846e+11,1.840251e+08,1.974846e+11,1.472201e+09,0,32,32,0.0,1.974846e+11
1786429088.505801,0.2000,44.7039,1.977064e+11,1.992588e+11,1.992588e+11,1.974846e+11,2.217738e+08,1.974846e+11,1.774191e+09,0,32,32,0.0,1.974846e+11
1786429088.705801,0.2000,44.6597,1.977441e+11,1.995608e+11,1.995608e+11,1.974846e+11,2.595226e+08,1.974846e+11,2.076180e+09,0,32,32,0.0,1.974846e+11
1786429088.905801,0.2000,44.5026,1.977819e+11,1.998628e+11,1.998628e+11,1.974846e+11,2.972713e+08,1.974846e+11,2.378170e+09,0,32,32,0.0,1.974846e+11
1786429089.105801,0.2000,44.3425,1.976462e+11,3.100419e+11,3.098626e+11,1.974846e+11,1.616118e+08,3.085697e+11,1.292894e+09,19,31,32,19.0,3.085697e+11
1786429089.305801,0.2000,44.1698,1.913787e+11,1.918370e+11,1.918370e+11,1.913132e+11,6.547046e+07,1.913132e+11,5.237637e+08,0,31,31,0.0,1.913132e+11
1786429089.505801,0.2000,44.0053,1.975896e+11,1.983245e+11,1.983245e+11,1.974846e+11,1.049887e+08,1.974846e+11,8.399094e+08,0,32,32,0.0,1.974846e+11
1786429089.705801,0.2000,43.8595,1.976273e+11,1.986265e+11,1.986265e+11,1.974846e+11,1.427374e+08,1.974846e+11,1.141899e+09,0,32,32,0.0,1.974846e+11
1786429089.905801,0.2000,43.7986,1.976651e+11,1.989285e+11,1.989285e+11,1.974846e+11,1.804861e+08,1.974846e+11,1.443889e+09,0,32,32,0.0,1.974846e+11
1786429090.105802,0.2000,43.6959,1.915238e+11,1.929978e+11,1.929978e+11,1.913132e+11,2.105672e+08,1.913132e+11,1.684537e+09,0,31,31,0.0,1.913132e+11
1786429090.305801,0.2000,43.7624,1.977394e+11,1.995230e+11,1.995230e+11,1.974846e+11,2.548040e+08,1.974846e+11,2.038432e+09,0,32,32,0.0,1.974846e+11
1786429090.505802,0.2000,43.8988,1.977772e+11,1.998250e+11,1.998250e+11,1.974846e+11,2.925527e+08,1.974846e+11,2.340422e+09,0,32,32,0.0,1.974846e+11
1786429090.705801,0.2000,43.8721,1.976686e+11,2.730749e+11,2.730135e+11,1.974846e+11,1.840251e+08,2.715413e+11,1.472201e+09,13,31,32,13.0,2.715413e+11
