t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784665373.795558,1784665373.815403,decode,61,0,16944,0.0359,0,61,
1784665373.815403,1784665373.835607,decode,61,0,17088,0.0362,0,61,
1784665373.835607,1784665373.855583,decode,61,0,17136,0.0363,0,61,
1784665373.855583,1784665373.875602,decode,61,0,17184,0.0364,0,61,
1784665373.875602,1784665373.895706,decode,61,0,17232,0.0365,0,61,
1784665373.895706,1784665373.915918,decode,61,0,17280,0.0366,0,61,
1784665373.915918,1784665373.936022,decode,61,0,17312,0.0367,0,61,
1784665373.936022,1784665373.956115,decode,61,0,17376,0.0368,0,61,
1784665373.956115,1784665373.976269,decode,61,0,17392,0.0369,0,61,
1784665373.976269,1784665373.996399,decode,61,0,17488,0.0371,0,61,
1784665373.996399,1784665374.017317,decode,61,0,17552,0.0372,0,61,
1784665374.017317,1784665374.037556,decode,61,0,17584,0.0373,0,61,
1784665374.037556,1784665374.057873,decode,61,0,17648,0.0374,0,61,
1784665374.057873,1784665374.078005,decode,61,0,17728,0.0376,0,61,
1784665374.078005,1784665374.098071,decode,61,0,17776,0.0377,0,61,
1784665374.098071,1784665374.118338,decode,61,0,17824,0.0378,0,61,
1784665374.118338,1784665374.138524,decode,61,0,17920,0.0380,0,61,
1784665374.138524,1784665374.158643,decode,61,0,18064,0.0383,0,61,
1784665374.158643,1784665374.178849,decode,61,0,18112,0.0384,0,61,
1784665374.178849,1784665374.199193,decode,61,0,18160,0.0385,0,61,
1784665374.199193,1784665374.219590,decode,61,0,18208,0.0386,0,61,
1784665374.219590,1784665374.239765,decode,61,0,18256,0.0387,0,61,
1784665374.239765,1784665374.260079,decode,61,0,18288,0.0388,0,61,
1784665374.260079,1784665374.280332,decode,61,0,18352,0.0389,0,61,
1784665374.280332,1784665374.300450,decode,61,0,18368,0.0389,0,61,
1784665374.300450,1784665374.320595,decode,61,0,18464,0.0391,0,61,
1784665374.320595,1784665374.340859,decode,61,0,18528,0.0393,0,61,
1784665374.340859,1784665374.361485,decode,61,0,18560,0.0393,0,61,
1784665374.361485,1784665374.381920,decode,61,0,18624,0.0395,0,61,
1784665374.381920,1784665374.402325,decode,61,0,18704,0.0396,0,61,
1784665374.402325,1784665374.422656,decode,61,0,18752,0.0397,0,61,
1784665374.422656,1784665374.443025,decode,61,0,18800,0.0398,0,61,
1784665374.443025,1784665374.463501,decode,61,0,18896,0.0401,0,61,
1784665374.463501,1784665374.483788,decode,61,0,19040,0.0404,0,61,
1784665374.483788,1784665374.504161,decode,61,0,19088,0.0405,0,61,
1784665374.504161,1784665374.524361,decode,61,0,19136,0.0406,0,61,
1784665374.524361,1784665374.544446,decode,61,0,19184,0.0407,0,61,
1784665374.544446,1784665374.564651,decode,61,0,19232,0.0408,0,61,
1784665374.564651,1784665374.584899,decode,61,0,19264,0.0408,0,61,
1784665374.584899,1784665374.605266,decode,61,0,19328,0.0410,0,61,
1784665374.605266,1784665374.625653,decode,61,0,19344,0.0410,0,61,
1784665374.625653,1784665374.645939,decode,61,0,19440,0.0412,0,61,
1784665374.645939,1784665374.666427,decode,61,0,19504,0.0413,0,61,
1784665374.666427,1784665374.686815,decode,61,0,19536,0.0414,0,61,
1784665374.686815,1784665374.707301,decode,61,0,19600,0.0415,0,61,
1784665374.707301,1784665374.727693,decode,61,0,19680,0.0417,0,61,
1784665374.727693,1784665374.748204,decode,61,0,19728,0.0418,0,61,
1784665374.748204,1784665374.768909,decode,61,0,19776,0.0419,0,61,
1784665374.768909,1784665374.789865,decode,61,0,19872,0.0421,0,61,
1784665374.789865,1784665374.810591,decode,61,0,20016,0.0424,0,61,
1784665374.810591,1784665374.831229,decode,61,0,20064,0.0425,0,61,
1784665374.831229,1784665374.851676,decode,61,0,20112,0.0426,0,61,
1784665374.851676,1784665374.872273,decode,61,0,20160,0.0427,0,61,
1784665374.872273,1784665374.892804,decode,61,0,20208,0.0428,0,61,
1784665374.892804,1784665374.913235,decode,61,0,20240,0.0429,0,61,
1784665374.913235,1784665374.934026,decode,61,0,20304,0.0430,0,61,
1784665374.934026,1784665374.954740,decode,61,0,20320,0.0431,0,61,
1784665374.954740,1784665374.975389,decode,61,0,20416,0.0433,0,61,
1784665374.975389,1784665374.996028,decode,61,0,20480,0.0434,0,61,
1784665374.996028,1784665375.016630,decode,61,0,20512,0.0435,0,61,
1784665375.016630,1784665375.037280,decode,61,0,20576,0.0436,0,61,
1784665375.037280,1784665375.057911,decode,61,0,20656,0.0438,0,61,
1784665375.057911,1784665375.078409,decode,61,0,20704,0.0439,0,61,
1784665375.078409,1784665375.098926,decode,61,0,20752,0.0440,0,61,
1784665375.098926,1784665375.119392,decode,61,0,20848,0.0442,0,61,
1784665375.119392,1784665375.139921,decode,61,0,20992,0.0445,0,61,
1784665375.139921,1784665375.160384,decode,61,0,21040,0.0446,0,61,
1784665375.160384,1784665375.181006,decode,61,0,21088,0.0447,0,61,
1784665375.181006,1784665375.201567,decode,61,0,21136,0.0448,0,61,
1784665375.201567,1784665375.221994,decode,61,0,21184,0.0449,0,61,
1784665375.221994,1784665375.242570,decode,61,0,21216,0.0450,0,61,
1784665375.242570,1784665375.263065,decode,61,0,21280,0.0451,0,61,
1784665375.263065,1784665375.283563,decode,61,0,21296,0.0451,0,61,
1784665375.283563,1784665375.304127,decode,61,0,21392,0.0453,0,61,
1784665375.304127,1784665375.324841,decode,61,0,21456,0.0455,0,61,
1784665375.324841,1784665375.345426,decode,61,0,21488,0.0455,0,61,
1784665375.345426,1784665375.366074,decode,61,0,21552,0.0457,0,61,
1784665375.366074,1784665375.386744,decode,61,0,21632,0.0459,0,61,
1784665375.386744,1784665375.407267,decode,61,0,21680,0.0460,0,61,
1784665375.407267,1784665375.427978,decode,61,0,21728,0.0461,0,61,
1784665375.427978,1784665375.448542,decode,61,0,21824,0.0463,0,61,
1784665375.448542,1784665375.469190,decode,61,0,21968,0.0466,0,61,
1784665375.469190,1784665375.489784,decode,61,0,22016,0.0467,0,61,
1784665375.489784,1784665375.510585,decode,61,0,22064,0.0468,0,61,
1784665375.510585,1784665375.531292,decode,61,0,22112,0.0469,0,61,
1784665375.531292,1784665375.551810,decode,61,0,22160,0.0470,0,61,
1784665375.551810,1784665375.572328,decode,61,0,22192,0.0470,0,61,
1784665375.572328,1784665375.592936,decode,61,0,22256,0.0472,0,61,
1784665375.592936,1784665375.613552,decode,61,0,22272,0.0472,0,61,
1784665375.613552,1784665375.634029,decode,61,0,22368,0.0474,0,61,
1784665375.634029,1784665375.654845,decode,61,0,22432,0.0475,0,61,
1784665375.654845,1784665375.675776,decode,61,0,22464,0.0476,0,61,
1784665375.675776,1784665375.696674,decode,61,0,22528,0.0477,0,61,
1784665375.696674,1784665375.717617,decode,61,0,22608,0.0479,0,61,
1784665375.717617,1784665375.738691,decode,61,0,22656,0.0480,0,61,
1784665375.738691,1784665375.759869,decode,61,0,22704,0.0481,0,61,
1784665375.759869,1784665375.781110,decode,61,0,22800,0.0483,0,61,
1784665375.781110,1784665375.802176,decode,61,0,22944,0.0486,0,61,
1784665375.802176,1784665375.823237,decode,61,0,22992,0.0487,0,61,
1784665375.823237,1784665375.844163,decode,61,0,23040,0.0488,0,61,
1784665375.844163,1784665375.865118,decode,61,0,23088,0.0489,0,61,
1784665375.865118,1784665375.886078,decode,61,0,23136,0.0490,0,61,
1784665375.886078,1784665375.907038,decode,61,0,23168,0.0491,0,61,
1784665375.907038,1784665375.928079,decode,61,0,23232,0.0492,0,61,
1784665375.928079,1784665375.949038,decode,61,0,23248,0.0493,0,61,
1784665375.949038,1784665375.970116,decode,61,0,23344,0.0495,0,61,
1784665375.970116,1784665375.991144,decode,61,0,23408,0.0496,0,61,
1784665375.991144,1784665376.012136,decode,61,0,23440,0.0497,0,61,
1784665376.012136,1784665376.033028,decode,61,0,23504,0.0498,0,61,
1784665376.033028,1784665376.054033,decode,61,0,23584,0.0500,0,61,
1784665376.054033,1784665376.075038,decode,61,0,23632,0.0501,0,61,
1784665376.075038,1784665376.096260,decode,61,0,23680,0.0502,0,61,
1784665376.096260,1784665376.117338,decode,61,0,23776,0.0504,0,61,
1784665376.117338,1784665376.138478,decode,61,0,23920,0.0507,0,61,
1784665376.138478,1784665376.159673,decode,61,0,23968,0.0508,0,61,
1784665376.159673,1784665376.180685,decode,61,0,24016,0.0509,0,61,
1784665376.180685,1784665376.201751,decode,61,0,24064,0.0510,0,61,
1784665376.201751,1784665376.222871,decode,61,0,24112,0.0511,0,61,
1784665376.222871,1784665376.244347,decode,61,0,24144,0.0512,0,61,
1784665376.244347,1784665376.265953,decode,61,0,24208,0.0513,0,61,
1784665376.265953,1784665376.287491,decode,61,0,24224,0.0513,0,61,
1784665376.287491,1784665376.309176,decode,61,0,24320,0.0515,0,61,
1784665376.309176,1784665376.330861,decode,61,0,24384,0.0517,0,61,
1784665376.330861,1784665376.352661,decode,61,0,24416,0.0518,0,61,
1784665376.352661,1784665376.374228,decode,61,0,24480,0.0519,0,61,
1784665376.374228,1784665376.395914,decode,61,0,24560,0.0521,0,61,
1784665376.395914,1784665376.417622,decode,61,0,24608,0.0522,0,61,
1784665376.417622,1784665376.439412,decode,61,0,24656,0.0523,0,61,
1784665376.439412,1784665376.461191,decode,61,0,24752,0.0525,0,61,
1784665376.461191,1784665376.482894,decode,61,0,24896,0.0528,0,61,
1784665376.482894,1784665376.504714,decode,61,0,24944,0.0529,0,61,
1784665376.504714,1784665376.526810,decode,60,0,24720,0.0524,0,61,
1784665376.526810,1784665376.548744,decode,41,0,18240,0.0387,0,60,
1784665376.548744,1784665376.568462,decode,37,0,15584,0.0330,0,41,
1784665376.568462,1784665376.587714,decode,32,0,12064,0.0256,0,37,
1784665376.587714,1784665376.606096,decode,18,0,7664,0.0162,0,32,
1784665376.606096,1784665376.622237,decode,0,0,0,0.0000,0,18,
1784665376.622237,1784665376.622449,idle,0,0,0,0.0000,,,
1784665376.622449,1784665376.677714,mixed,2,0,656,0.0014,646,2,
1784665376.677714,1784665376.833048,mixed,9,55,2752,0.0058,1331,8,
1784665376.833048,1784665376.991149,mixed,31,33,4960,0.0105,1573,30,
1784665376.991149,1784665377.148365,mixed,45,19,7104,0.0151,3142,44,
1784665377.148365,1784665377.306651,mixed,60,4,9296,0.0197,2557,59,
1784665377.306651,1784665377.475825,decode,60,4,11344,0.0240,0,59,
1784665377.475825,1784665377.651569,mixed,64,0,13280,0.0281,4275,64,
1784665377.651569,1784665377.674984,decode,64,0,13296,0.0282,0,64,
1784665377.674984,1784665377.697409,decode,64,0,13360,0.0283,0,64,
1784665377.697409,1784665377.719137,decode,64,0,13392,0.0284,0,64,
1784665377.719137,1784665377.740520,decode,64,0,13472,0.0286,0,64,
1784665377.740520,1784665377.761874,decode,64,0,13536,0.0287,0,64,
1784665377.761874,1784665377.783280,decode,64,0,13584,0.0288,0,64,
1784665377.783280,1784665377.804419,decode,64,0,13664,0.0290,0,64,
1784665377.804419,1784665377.825586,decode,64,0,13792,0.0292,0,64,
1784665377.825586,1784665377.846831,decode,64,0,13840,0.0293,0,64,
1784665377.846831,1784665377.867960,decode,64,0,13872,0.0294,0,64,
1784665377.867960,1784665377.889261,decode,64,0,13888,0.0294,0,64,
1784665377.889261,1784665377.910601,decode,64,0,13952,0.0296,0,64,
1784665377.910601,1784665377.931878,decode,64,0,14016,0.0297,0,64,
1784665377.931878,1784665377.953199,decode,64,0,14096,0.0299,0,64,
1784665377.953199,1784665377.974456,decode,64,0,14176,0.0300,0,64,
1784665377.974456,1784665377.995677,decode,64,0,14224,0.0301,0,64,
1784665377.995677,1784665378.017012,decode,64,0,14304,0.0303,0,64,
1784665378.017012,1784665378.038183,decode,64,0,14368,0.0305,0,64,
1784665378.038183,1784665378.059281,decode,63,0,13536,0.0287,0,64,
1784665378.059281,1784665378.080003,decode,63,0,13616,0.0289,0,63,
1784665378.080003,1784665378.102256,mixed,64,0,13696,0.0290,14,64,
1784665378.102256,1784665378.123910,decode,64,0,13744,0.0291,0,64,
1784665378.123910,1784665378.145512,decode,64,0,13824,0.0293,0,64,
1784665378.145512,1784665378.166962,decode,64,0,13968,0.0296,0,64,
1784665378.166962,1784665378.188316,decode,64,0,14016,0.0297,0,64,
1784665378.188316,1784665378.209696,decode,64,0,14048,0.0298,0,64,
1784665378.209696,1784665378.230913,decode,64,0,14064,0.0298,0,64,
1784665378.230913,1784665378.252223,decode,64,0,14128,0.0299,0,64,
1784665378.252223,1784665378.273429,decode,64,0,14192,0.0301,0,64,
1784665378.273429,1784665378.294494,decode,64,0,14272,0.0303,0,64,
1784665378.294494,1784665378.315605,decode,64,0,14352,0.0304,0,64,
1784665378.315605,1784665378.336837,decode,64,0,14400,0.0305,0,64,
1784665378.336837,1784665378.357853,decode,64,0,14480,0.0307,0,64,
1784665378.357853,1784665378.379007,decode,64,0,14528,0.0308,0,64,
1784665378.379007,1784665378.400167,decode,64,0,14560,0.0309,0,64,
1784665378.400167,1784665378.421384,decode,64,0,14640,0.0310,0,64,
1784665378.421384,1784665378.442475,decode,64,0,14704,0.0312,0,64,
1784665378.442475,1784665378.463750,decode,64,0,14752,0.0313,0,64,
1784665378.463750,1784665378.484908,decode,64,0,14832,0.0314,0,64,
1784665378.484908,1784665378.506016,decode,64,0,14976,0.0317,0,64,
1784665378.506016,1784665378.527008,decode,64,0,15024,0.0318,0,64,
1784665378.527008,1784665378.548374,decode,64,0,15056,0.0319,0,64,
1784665378.548374,1784665378.569629,decode,64,0,15072,0.0319,0,64,
1784665378.569629,1784665378.591271,decode,64,0,15136,0.0321,0,64,
1784665378.591271,1784665378.612790,decode,64,0,15200,0.0322,0,64,
1784665378.612790,1784665378.634059,decode,64,0,15280,0.0324,0,64,
1784665378.634059,1784665378.655570,decode,64,0,15360,0.0326,0,64,
1784665378.655570,1784665378.677088,decode,64,0,15408,0.0327,0,64,
1784665378.677088,1784665378.698390,decode,64,0,15488,0.0328,0,64,
1784665378.698390,1784665378.719776,decode,64,0,15536,0.0329,0,64,
1784665378.719776,1784665378.740937,decode,64,0,15568,0.0330,0,64,
1784665378.740937,1784665378.762396,decode,64,0,15648,0.0332,0,64,
1784665378.762396,1784665378.783757,decode,64,0,15712,0.0333,0,64,
1784665378.783757,1784665378.805069,decode,64,0,15760,0.0334,0,64,
1784665378.805069,1784665378.826479,decode,64,0,15840,0.0336,0,64,
1784665378.826479,1784665378.847865,decode,64,0,15984,0.0339,0,64,
1784665378.847865,1784665378.869330,decode,64,0,16032,0.0340,0,64,
1784665378.869330,1784665378.890919,decode,64,0,16064,0.0340,0,64,
1784665378.890919,1784665378.912378,decode,64,0,16080,0.0341,0,64,
1784665378.912378,1784665378.934050,decode,64,0,16144,0.0342,0,64,
1784665378.934050,1784665378.955986,decode,64,0,16208,0.0344,0,64,
1784665378.955986,1784665378.977485,decode,64,0,16288,0.0345,0,64,
1784665378.977485,1784665378.998831,decode,64,0,16368,0.0347,0,64,
1784665378.998831,1784665379.020122,decode,64,0,16416,0.0348,0,64,
1784665379.020122,1784665379.041572,decode,64,0,16496,0.0350,0,64,
1784665379.041572,1784665379.062884,decode,64,0,16544,0.0351,0,64,
1784665379.062884,1784665379.084338,decode,64,0,16576,0.0351,0,64,
1784665379.084338,1784665379.105696,decode,64,0,16656,0.0353,0,64,
1784665379.105696,1784665379.127286,decode,64,0,16720,0.0354,0,64,
1784665379.127286,1784665379.148762,decode,64,0,16768,0.0355,0,64,
1784665379.148762,1784665379.170240,decode,64,0,16848,0.0357,0,64,
1784665379.170240,1784665379.192010,decode,64,0,16992,0.0360,0,64,
1784665379.192010,1784665379.213542,decode,64,0,17040,0.0361,0,64,
1784665379.213542,1784665379.235111,decode,64,0,17072,0.0362,0,64,
1784665379.235111,1784665379.256828,decode,64,0,17088,0.0362,0,64,
1784665379.256828,1784665379.278578,decode,64,0,17152,0.0364,0,64,
1784665379.278578,1784665379.300227,decode,64,0,17216,0.0365,0,64,
1784665379.300227,1784665379.321917,decode,64,0,17296,0.0367,0,64,
1784665379.321917,1784665379.343582,decode,64,0,17376,0.0368,0,64,
1784665379.343582,1784665379.365278,decode,64,0,17424,0.0369,0,64,
1784665379.365278,1784665379.387032,decode,63,0,17152,0.0364,0,64,
1784665379.387032,1784665379.408230,decode,63,0,17200,0.0365,0,63,
1784665379.408230,1784665379.430840,mixed,64,0,17248,0.0366,12,64,
1784665379.430840,1784665379.452751,decode,64,0,17328,0.0367,0,64,
1784665379.452751,1784665379.474743,decode,64,0,17376,0.0368,0,64,
1784665379.474743,1784665379.496689,decode,64,0,17424,0.0369,0,64,
1784665379.496689,1784665379.518507,decode,64,0,17504,0.0371,0,64,
1784665379.518507,1784665379.540377,decode,63,0,17360,0.0368,0,64,
1784665379.540377,1784665379.561603,decode,63,0,17408,0.0369,0,63,
1784665379.561603,1784665379.584440,mixed,64,0,17472,0.0370,21,64,
1784665379.584440,1784665379.606268,decode,64,0,17488,0.0371,0,64,
1784665379.606268,1784665379.628022,decode,64,0,17552,0.0372,0,64,
1784665379.628022,1784665379.649626,decode,64,0,17600,0.0373,0,64,
1784665379.649626,1784665379.671172,decode,64,0,17680,0.0375,0,64,
1784665379.671172,1784665379.692672,decode,64,0,17760,0.0376,0,64,
1784665379.692672,1784665379.714243,decode,64,0,17808,0.0377,0,64,
1784665379.714243,1784665379.735679,decode,64,0,17888,0.0379,0,64,
1784665379.735679,1784665379.757437,decode,64,0,17936,0.0380,0,64,
1784665379.757437,1784665379.779108,decode,64,0,17968,0.0381,0,64,
1784665379.779108,1784665379.800652,decode,64,0,18048,0.0383,0,64,
1784665379.800652,1784665379.822218,decode,64,0,18096,0.0384,0,64,
1784665379.822218,1784665379.844023,decode,64,0,18160,0.0385,0,64,
1784665379.844023,1784665379.865638,decode,64,0,18240,0.0387,0,64,
1784665379.865638,1784665379.887288,decode,64,0,18400,0.0390,0,64,
1784665379.887288,1784665379.909124,decode,64,0,18448,0.0391,0,64,
1784665379.909124,1784665379.930736,decode,64,0,18480,0.0392,0,64,
1784665379.930736,1784665379.952147,decode,64,0,18496,0.0392,0,64,
1784665379.952147,1784665379.973803,decode,64,0,18560,0.0393,0,64,
1784665379.973803,1784665379.995496,decode,64,0,18608,0.0394,0,64,
1784665379.995496,1784665380.017437,decode,64,0,18688,0.0396,0,64,
1784665380.017437,1784665380.039472,decode,64,0,18768,0.0398,0,64,
1784665380.039472,1784665380.061773,decode,64,0,18816,0.0399,0,64,
1784665380.061773,1784665380.083978,decode,64,0,18896,0.0401,0,64,
1784665380.083978,1784665380.106270,decode,64,0,18944,0.0402,0,64,
1784665380.106270,1784665380.128642,decode,64,0,18976,0.0402,0,64,
