t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1789696040.829441,1789696040.858616,decode,1,0,208,0.0026,0,1,
1789696040.858616,1789696040.887937,decode,1,0,224,0.0028,0,1,
1789696040.887937,1789696040.917037,decode,1,0,224,0.0028,0,1,
1789696040.917037,1789696040.946208,decode,1,0,224,0.0028,0,1,
1789696040.946208,1789696040.975363,decode,1,0,224,0.0028,0,1,
1789696040.975363,1789696041.004669,decode,1,0,224,0.0028,0,1,
1789696041.004669,1789696041.033871,decode,1,0,224,0.0028,0,1,
1789696041.033871,1789696041.063066,decode,1,0,224,0.0028,0,1,
1789696041.063066,1789696041.092312,decode,1,0,224,0.0028,0,1,
1789696041.092312,1789696041.121565,decode,1,0,224,0.0028,0,1,
1789696041.121565,1789696041.150891,decode,1,0,224,0.0028,0,1,
1789696041.150891,1789696041.180197,decode,1,0,224,0.0028,0,1,
1789696041.180197,1789696041.209348,decode,1,0,224,0.0028,0,1,
1789696041.209348,1789696041.238492,decode,1,0,224,0.0028,0,1,
1789696041.238492,1789696041.267771,decode,1,0,224,0.0028,0,1,
1789696041.267771,1789696041.297065,decode,1,0,224,0.0028,0,1,
1789696041.297065,1789696041.326318,decode,1,0,224,0.0028,0,1,
1789696041.326318,1789696041.355602,decode,1,0,240,0.0030,0,1,
1789696041.355602,1789696041.384727,decode,1,0,240,0.0030,0,1,
1789696041.384727,1789696041.413915,decode,1,0,240,0.0030,0,1,
1789696041.413915,1789696041.443281,decode,1,0,240,0.0030,0,1,
1789696041.443281,1789696041.472307,decode,1,0,240,0.0030,0,1,
1789696041.472307,1789696041.501598,decode,1,0,240,0.0030,0,1,
1789696041.501598,1789696041.530775,decode,1,0,240,0.0030,0,1,
1789696041.530775,1789696041.560123,decode,1,0,240,0.0030,0,1,
1789696041.560123,1789696041.589275,decode,1,0,240,0.0030,0,1,
1789696041.589275,1789696041.618405,decode,1,0,240,0.0030,0,1,
1789696041.618405,1789696041.647628,decode,1,0,240,0.0030,0,1,
1789696041.647628,1789696041.676970,decode,1,0,240,0.0030,0,1,
1789696041.676970,1789696041.706052,decode,1,0,240,0.0030,0,1,
1789696041.706052,1789696041.735299,decode,1,0,240,0.0030,0,1,
1789696041.735299,1789696041.764558,decode,1,0,240,0.0030,0,1,
1789696041.764558,1789696041.793960,decode,1,0,240,0.0030,0,1,
1789696041.793960,1789696041.823071,decode,1,0,256,0.0032,0,1,
1789696041.823071,1789696041.852388,decode,1,0,256,0.0032,0,1,
1789696041.852388,1789696041.881719,decode,1,0,256,0.0032,0,1,
1789696041.881719,1789696041.911056,decode,1,0,256,0.0032,0,1,
1789696041.911056,1789696041.940167,decode,1,0,256,0.0032,0,1,
1789696041.940167,1789696041.969449,decode,1,0,256,0.0032,0,1,
1789696041.969449,1789696041.998701,decode,1,0,256,0.0032,0,1,
1789696041.998701,1789696042.028050,decode,1,0,256,0.0032,0,1,
1789696042.028050,1789696042.057309,decode,1,0,256,0.0032,0,1,
1789696042.057309,1789696042.086522,decode,1,0,256,0.0032,0,1,
1789696042.086522,1789696042.115783,decode,1,0,256,0.0032,0,1,
1789696042.115783,1789696042.145004,decode,1,0,256,0.0032,0,1,
1789696042.145004,1789696042.174220,decode,1,0,256,0.0032,0,1,
1789696042.174220,1789696042.203618,decode,1,0,256,0.0032,0,1,
1789696042.203618,1789696042.232894,decode,1,0,256,0.0032,0,1,
1789696042.232894,1789696042.262261,decode,1,0,256,0.0032,0,1,
1789696042.262261,1789696042.291430,decode,1,0,272,0.0034,0,1,
1789696042.291430,1789696042.320895,decode,1,0,272,0.0034,0,1,
1789696042.320895,1789696042.350059,decode,1,0,272,0.0034,0,1,
1789696042.350059,1789696042.379544,decode,1,0,272,0.0034,0,1,
1789696042.379544,1789696042.408864,decode,1,0,272,0.0034,0,1,
1789696042.408864,1789696042.438144,decode,1,0,272,0.0034,0,1,
1789696042.438144,1789696042.467419,decode,1,0,272,0.0034,0,1,
1789696042.467419,1789696042.496826,decode,1,0,272,0.0034,0,1,
1789696042.496826,1789696042.526401,decode,0,0,0,0.0000,0,1,
1789696042.526401,1789696042.526510,idle,0,0,0,0.0000,,,
1789696042.526510,1789696042.565299,mixed,1,0,32,0.0004,21,1,
1789696042.565299,1789696042.594797,decode,1,0,32,0.0004,0,1,
1789696042.594797,1789696042.623651,decode,1,0,32,0.0004,0,1,
1789696042.623651,1789696042.652508,decode,1,0,32,0.0004,0,1,
1789696042.652508,1789696042.681538,decode,1,0,32,0.0004,0,1,
1789696042.681538,1789696042.710435,decode,1,0,32,0.0004,0,1,
1789696042.710435,1789696042.739367,decode,1,0,32,0.0004,0,1,
1789696042.739367,1789696042.768249,decode,1,0,32,0.0004,0,1,
1789696042.768249,1789696042.797289,decode,1,0,32,0.0004,0,1,
1789696042.797289,1789696042.826043,decode,1,0,32,0.0004,0,1,
1789696042.826043,1789696042.855068,decode,1,0,32,0.0004,0,1,
1789696042.855068,1789696042.884016,decode,1,0,32,0.0004,0,1,
1789696042.884016,1789696042.913029,decode,1,0,48,0.0006,0,1,
1789696042.913029,1789696042.941949,decode,1,0,48,0.0006,0,1,
1789696042.941949,1789696042.971031,decode,1,0,48,0.0006,0,1,
1789696042.971031,1789696042.999794,decode,1,0,48,0.0006,0,1,
1789696042.999794,1789696043.028736,decode,1,0,48,0.0006,0,1,
1789696043.028736,1789696043.057795,decode,1,0,48,0.0006,0,1,
1789696043.057795,1789696043.086829,decode,1,0,48,0.0006,0,1,
1789696043.086829,1789696043.115683,decode,1,0,48,0.0006,0,1,
1789696043.115683,1789696043.144726,decode,1,0,48,0.0006,0,1,
1789696043.144726,1789696043.173599,decode,1,0,48,0.0006,0,1,
1789696043.173599,1789696043.202609,decode,1,0,48,0.0006,0,1,
1789696043.202609,1789696043.231373,decode,1,0,48,0.0006,0,1,
1789696043.231373,1789696043.260381,decode,1,0,48,0.0006,0,1,
1789696043.260381,1789696043.289269,decode,1,0,48,0.0006,0,1,
1789696043.289269,1789696043.318301,decode,1,0,48,0.0006,0,1,
1789696043.318301,1789696043.347250,decode,1,0,48,0.0006,0,1,
1789696043.347250,1789696043.376361,decode,1,0,64,0.0008,0,1,
1789696043.376361,1789696043.405404,decode,1,0,64,0.0008,0,1,
1789696043.405404,1789696043.434346,decode,1,0,64,0.0008,0,1,
1789696043.434346,1789696043.463401,decode,1,0,64,0.0008,0,1,
1789696043.463401,1789696043.492353,decode,1,0,64,0.0008,0,1,
1789696043.492353,1789696043.521339,decode,1,0,64,0.0008,0,1,
1789696043.521339,1789696043.550441,decode,1,0,64,0.0008,0,1,
1789696043.550441,1789696043.579525,decode,1,0,64,0.0008,0,1,
1789696043.579525,1789696043.608560,decode,1,0,64,0.0008,0,1,
1789696043.608560,1789696043.637430,decode,1,0,64,0.0008,0,1,
1789696043.637430,1789696043.666531,decode,1,0,64,0.0008,0,1,
1789696043.666531,1789696043.695494,decode,1,0,64,0.0008,0,1,
1789696043.695494,1789696043.724529,decode,1,0,64,0.0008,0,1,
1789696043.724529,1789696043.753546,decode,1,0,64,0.0008,0,1,
1789696043.753546,1789696043.782716,decode,1,0,64,0.0008,0,1,
1789696043.782716,1789696043.811717,decode,1,0,64,0.0008,0,1,
1789696043.811717,1789696043.840671,decode,1,0,80,0.0010,0,1,
1789696043.840671,1789696043.869653,decode,1,0,80,0.0010,0,1,
1789696043.869653,1789696043.898728,decode,1,0,80,0.0010,0,1,
1789696043.898728,1789696043.927527,decode,1,0,80,0.0010,0,1,
1789696043.927527,1789696043.956556,decode,1,0,80,0.0010,0,1,
1789696043.956556,1789696043.985340,decode,1,0,80,0.0010,0,1,
1789696043.985340,1789696044.014347,decode,1,0,80,0.0010,0,1,
1789696044.014347,1789696044.043367,decode,1,0,80,0.0010,0,1,
1789696044.043367,1789696044.072310,decode,1,0,80,0.0010,0,1,
1789696044.072310,1789696044.101112,decode,1,0,80,0.0010,0,1,
1789696044.101112,1789696044.130040,decode,1,0,80,0.0010,0,1,
1789696044.130040,1789696044.159002,decode,1,0,80,0.0010,0,1,
1789696044.159002,1789696044.187914,decode,1,0,80,0.0010,0,1,
1789696044.187914,1789696044.216773,decode,1,0,80,0.0010,0,1,
1789696044.216773,1789696044.245813,decode,1,0,80,0.0010,0,1,
1789696044.245813,1789696044.274870,decode,1,0,80,0.0010,0,1,
1789696044.274870,1789696044.303749,decode,1,0,96,0.0012,0,1,
1789696044.303749,1789696044.332734,decode,1,0,96,0.0012,0,1,
1789696044.332734,1789696044.361767,decode,1,0,96,0.0012,0,1,
1789696044.361767,1789696044.390737,decode,1,0,96,0.0012,0,1,
1789696044.390737,1789696044.419809,decode,1,0,96,0.0012,0,1,
1789696044.419809,1789696044.448674,decode,1,0,96,0.0012,0,1,
1789696044.448674,1789696044.477657,decode,1,0,96,0.0012,0,1,
1789696044.477657,1789696044.506676,decode,1,0,96,0.0012,0,1,
1789696044.506676,1789696044.535850,decode,1,0,96,0.0012,0,1,
1789696044.535850,1789696044.564876,decode,1,0,96,0.0012,0,1,
1789696044.564876,1789696044.593936,decode,1,0,96,0.0012,0,1,
1789696044.593936,1789696044.622997,decode,1,0,96,0.0012,0,1,
1789696044.622997,1789696044.652078,decode,1,0,96,0.0012,0,1,
1789696044.652078,1789696044.681212,decode,1,0,96,0.0012,0,1,
1789696044.681212,1789696044.710407,decode,1,0,96,0.0012,0,1,
1789696044.710407,1789696044.739449,decode,1,0,96,0.0012,0,1,
1789696044.739449,1789696044.768360,decode,1,0,112,0.0014,0,1,
1789696044.768360,1789696044.797306,decode,1,0,112,0.0014,0,1,
1789696044.797306,1789696044.826336,decode,1,0,112,0.0014,0,1,
1789696044.826336,1789696044.855319,decode,1,0,112,0.0014,0,1,
1789696044.855319,1789696044.884291,decode,1,0,112,0.0014,0,1,
1789696044.884291,1789696044.913425,decode,1,0,112,0.0014,0,1,
1789696044.913425,1789696044.942535,decode,1,0,112,0.0014,0,1,
1789696044.942535,1789696044.971370,decode,1,0,112,0.0014,0,1,
1789696044.971370,1789696045.000405,decode,1,0,112,0.0014,0,1,
1789696045.000405,1789696045.029456,decode,1,0,112,0.0014,0,1,
1789696045.029456,1789696045.058402,decode,1,0,112,0.0014,0,1,
1789696045.058402,1789696045.087355,decode,1,0,112,0.0014,0,1,
1789696045.087355,1789696045.116348,decode,1,0,112,0.0014,0,1,
1789696045.116348,1789696045.145424,decode,1,0,112,0.0014,0,1,
1789696045.145424,1789696045.174544,decode,1,0,112,0.0014,0,1,
1789696045.174544,1789696045.203654,decode,1,0,112,0.0014,0,1,
1789696045.203654,1789696045.232525,decode,1,0,128,0.0016,0,1,
1789696045.232525,1789696045.261524,decode,1,0,128,0.0016,0,1,
1789696045.261524,1789696045.290353,decode,1,0,128,0.0016,0,1,
1789696045.290353,1789696045.319428,decode,1,0,128,0.0016,0,1,
1789696045.319428,1789696045.348295,decode,1,0,128,0.0016,0,1,
1789696045.348295,1789696045.377268,decode,1,0,128,0.0016,0,1,
1789696045.377268,1789696045.406250,decode,1,0,128,0.0016,0,1,
1789696045.406250,1789696045.435216,decode,1,0,128,0.0016,0,1,
1789696045.435216,1789696045.464267,decode,1,0,128,0.0016,0,1,
1789696045.464267,1789696045.493236,decode,1,0,128,0.0016,0,1,
1789696045.493236,1789696045.522114,decode,1,0,128,0.0016,0,1,
1789696045.522114,1789696045.551048,decode,1,0,128,0.0016,0,1,
1789696045.551048,1789696045.579925,decode,1,0,128,0.0016,0,1,
1789696045.579925,1789696045.609007,decode,1,0,128,0.0016,0,1,
1789696045.609007,1789696045.638068,decode,1,0,128,0.0016,0,1,
1789696045.638068,1789696045.666884,decode,1,0,128,0.0016,0,1,
1789696045.666884,1789696045.696113,decode,1,0,144,0.0018,0,1,
1789696045.696113,1789696045.725367,decode,1,0,144,0.0018,0,1,
1789696045.725367,1789696045.754538,decode,1,0,144,0.0018,0,1,
1789696045.754538,1789696045.783682,decode,1,0,144,0.0018,0,1,
1789696045.783682,1789696045.812922,decode,1,0,144,0.0018,0,1,
1789696045.812922,1789696045.842272,decode,1,0,144,0.0018,0,1,
1789696045.842272,1789696045.871457,decode,1,0,144,0.0018,0,1,
1789696045.871457,1789696045.900612,decode,1,0,144,0.0018,0,1,
1789696045.900612,1789696045.929857,decode,1,0,144,0.0018,0,1,
1789696045.929857,1789696045.958983,decode,1,0,144,0.0018,0,1,
1789696045.958983,1789696045.988248,decode,1,0,144,0.0018,0,1,
1789696045.988248,1789696046.017415,decode,1,0,144,0.0018,0,1,
1789696046.017415,1789696046.046612,decode,1,0,144,0.0018,0,1,
1789696046.046612,1789696046.075898,decode,1,0,144,0.0018,0,1,
1789696046.075898,1789696046.105099,decode,1,0,144,0.0018,0,1,
1789696046.105099,1789696046.134267,decode,1,0,144,0.0018,0,1,
1789696046.134267,1789696046.163525,decode,1,0,160,0.0020,0,1,
1789696046.163525,1789696046.192860,decode,1,0,160,0.0020,0,1,
1789696046.192860,1789696046.222049,decode,1,0,160,0.0020,0,1,
1789696046.222049,1789696046.251324,decode,1,0,160,0.0020,0,1,
1789696046.251324,1789696046.280662,decode,1,0,160,0.0020,0,1,
1789696046.280662,1789696046.309953,decode,1,0,160,0.0020,0,1,
1789696046.309953,1789696046.339099,decode,1,0,160,0.0020,0,1,
1789696046.339099,1789696046.368448,decode,1,0,160,0.0020,0,1,
1789696046.368448,1789696046.397764,decode,1,0,160,0.0020,0,1,
1789696046.397764,1789696046.426870,decode,1,0,160,0.0020,0,1,
1789696046.426870,1789696046.456040,decode,1,0,160,0.0020,0,1,
1789696046.456040,1789696046.485380,decode,1,0,160,0.0020,0,1,
1789696046.485380,1789696046.514726,decode,1,0,160,0.0020,0,1,
1789696046.514726,1789696046.543846,decode,1,0,160,0.0020,0,1,
1789696046.543846,1789696046.573127,decode,1,0,160,0.0020,0,1,
