t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784619961.829549,0.2000,98.5948,4.065916e+11,2.210430e+13,2.210430e+13,3.412989e+11,6.529273e+10,2.184313e+13,2.611709e+11,0,1536,24,0.0,2.184313e+13
1784619962.029549,0.2000,98.5805,2.825828e+11,4.433058e+13,4.410555e+13,2.417534e+11,4.082945e+10,4.394223e+13,1.633178e+11,2048,1042,17,1744.0,3.961911e+13
1784619962.229549,0.2000,103.1936,6.320397e+10,9.705486e+13,9.631424e+13,5.688315e+10,6.320816e+09,9.628895e+13,2.528326e+10,6556,215,4,6540.0,9.606142e+13
1784619962.429549,0.2000,111.7560,1.835679e+11,9.948878e+13,9.853063e+13,1.564287e+11,2.713924e+10,9.842207e+13,1.085570e+11,6225,696,11,6177.0,9.773947e+13
1784619962.629550,0.2000,114.5680,3.692896e+11,2.429040e+13,2.424464e+13,3.128573e+11,5.643226e+10,2.401891e+13,2.257291e+11,284,1405,22,284.0,2.401891e+13
1784619962.829549,0.2000,114.1765,3.934257e+11,8.136913e+13,8.051330e+13,3.270781e+11,6.634760e+10,8.024791e+13,2.653904e+11,4173,1470,23,13.0,2.108943e+13
1784619963.029550,0.2000,114.2288,3.375177e+11,3.976991e+13,3.943334e+13,2.701950e+11,6.732277e+10,3.916405e+13,2.692911e+11,1539,1215,19,1539.0,3.916405e+13
1784619963.229549,0.2000,108.9008,4.105322e+11,2.320361e+13,2.317240e+13,3.270781e+11,8.345407e+10,2.283859e+13,3.338163e+11,136,1470,23,24.0,2.124586e+13
1784619963.429550,0.2000,99.9118,3.957410e+11,2.062956e+13,2.062460e+13,3.128573e+11,8.288364e+10,2.029306e+13,3.315346e+11,20,1407,22,20.0,2.029306e+13
1784619963.629550,0.2000,95.9978,3.986791e+11,2.080104e+13,2.079278e+13,3.128573e+11,8.582175e+10,2.044949e+13,3.432870e+11,32,1406,22,32.0,2.044949e+13
1784619963.829550,0.2000,96.5129,3.837348e+11,2.945502e+13,2.927970e+13,2.986365e+11,8.509823e+10,2.893930e+13,3.403929e+11,692,1343,21,660.0,2.848424e+13
1784619964.029550,0.2000,96.6315,4.056605e+11,2.352415e+13,2.346577e+13,3.128573e+11,9.280317e+10,2.309456e+13,3.712127e+11,219,1405,22,219.0,2.309456e+13
1784619964.229550,0.2000,96.9625,4.079946e+11,2.040342e+13,2.040342e+13,3.128573e+11,9.513730e+10,2.002287e+13,3.805492e+11,0,1408,22,0.0,2.002287e+13
1784619964.429550,0.2000,97.2433,4.118345e+11,2.198593e+13,2.195462e+13,3.128573e+11,9.897719e+10,2.155871e+13,3.959087e+11,109,1407,22,109.0,2.155871e+13
1784619964.629550,0.2000,97.4471,3.763109e+11,2.896464e+13,2.873805e+13,2.844158e+11,9.189510e+10,2.837047e+13,3.675804e+11,728,1267,20,728.0,2.837047e+13
1784619964.829550,0.2000,98.6524,1.709368e+11,8.484593e+13,8.369048e+13,1.422079e+11,2.872889e+10,8.357557e+13,1.149155e+11,5277,600,10,3885.0,6.378023e+13
1784619965.029550,0.2000,103.0267,3.124882e+11,4.288967e+13,4.264667e+13,2.701950e+11,4.229326e+10,4.247749e+13,1.691731e+11,1773,1214,19,1773.0,4.247749e+13
1784619965.229550,0.2000,103.7566,3.791672e+11,2.187458e+13,2.186662e+13,3.270781e+11,5.208906e+10,2.165826e+13,2.083562e+11,54,1469,23,38.0,2.143073e+13
1784619965.429550,0.2000,103.4280,3.856495e+11,2.485949e+13,2.483625e+13,3.412989e+11,4.435057e+10,2.465885e+13,1.774023e+11,201,1533,24,201.0,2.465885e+13
1784619965.629550,0.2000,102.8224,3.676014e+11,2.363276e+13,2.361217e+13,3.270781e+11,4.052327e+10,2.345008e+13,1.620931e+11,182,1467,23,182.0,2.345008e+13
1784619965.829550,0.2000,100.8472,3.858424e+11,2.266677e+13,2.266124e+13,3.412989e+11,4.454351e+10,2.248307e+13,1.781740e+11,47,1534,24,15.0,2.202800e+13
1784619966.029550,0.2000,95.5437,4.061114e+11,2.463468e+13,2.461946e+13,3.555197e+11,5.059169e+10,2.441709e+13,2.023668e+11,118,1599,25,118.0,2.441709e+13
1784619966.229550,0.2000,95.1158,3.461286e+11,4.081824e+13,4.060545e+13,2.986365e+11,4.749210e+10,4.041548e+13,1.899684e+11,1500,1342,21,1500.0,4.041548e+13
1784619966.429550,0.2000,97.5738,3.326419e+11,3.042554e+13,3.029831e+13,2.844158e+11,4.822611e+10,3.010541e+13,1.929044e+11,840,1277,20,840.0,3.010541e+13
1784619966.629550,0.2000,97.5197,4.028860e+11,2.262174e+13,2.261565e+13,3.412989e+11,6.158706e+10,2.236930e+13,2.463483e+11,38,1535,24,38.0,2.236930e+13
1784619966.829550,0.2000,98.1927,3.904687e+11,2.117252e+13,2.117234e+13,3.270781e+11,6.339061e+10,2.091878e+13,2.535625e+11,0,1471,23,0.0,2.091878e+13
1784619967.029551,0.2000,97.5011,3.746499e+11,3.206326e+13,3.193109e+13,3.128573e+11,6.179258e+10,3.168392e+13,2.471703e+11,831,1397,22,831.0,3.168392e+13
1784619967.229550,0.2000,99.4483,1.759196e+11,7.836234e+13,7.775191e+13,1.564287e+11,1.949093e+10,7.767394e+13,7.796372e+10,4793,669,11,4073.0,6.743498e+13
1784619967.429551,0.2000,100.2065,3.915697e+11,2.627488e+13,2.625357e+13,3.555197e+11,3.605004e+10,2.610937e+13,1.442002e+11,240,1596,25,224.0,2.588183e+13
1784619967.629550,0.2000,100.1343,3.923499e+11,2.308685e+13,2.308545e+13,3.555197e+11,3.683018e+10,2.293813e+13,1.473207e+11,14,1599,25,14.0,2.293813e+13
1784619967.829551,0.2000,101.8589,1.618037e+11,7.505924e+13,7.443888e+13,1.422079e+11,1.959579e+10,7.436050e+13,7.838315e+10,4593,636,10,4593.0,7.436050e+13
1784619968.029551,0.2000,106.0274,3.928616e+11,4.487440e+13,4.464621e+13,3.412989e+11,5.156268e+10,4.443996e+13,2.062507e+11,1594,1531,24,170.0,2.418956e+13
1784619968.229551,0.2000,103.7673,3.996605e+11,2.604314e+13,2.600151e+13,3.412989e+11,5.836164e+10,2.576807e+13,2.334466e+11,277,1535,24,277.0,2.576807e+13
1784619968.429551,0.2000,101.9418,4.197743e+11,2.368705e+13,2.367866e+13,3.555197e+11,6.425464e+10,2.342164e+13,2.570186e+11,50,1597,25,50.0,2.342164e+13
1784619968.629551,0.2000,103.0022,4.188684e+11,2.581087e+13,2.577971e+13,3.555197e+11,6.334867e+10,2.552631e+13,2.533947e+11,198,1597,25,70.0,2.370605e+13
1784619968.829551,0.2000,102.4422,3.531877e+11,4.723636e+13,4.690505e+13,2.986365e+11,5.455112e+10,4.668685e+13,2.182045e+11,1943,1340,21,1943.0,4.668685e+13
1784619969.029551,0.2000,101.8173,4.264601e+11,2.356971e+13,2.356319e+13,3.555197e+11,7.094036e+10,2.327943e+13,2.837614e+11,38,1599,25,6.0,2.282436e+13
1784619969.229551,0.2000,102.6007,4.486144e+11,2.412339e+13,2.412109e+13,3.697405e+11,7.887389e+10,2.380560e+13,3.154955e+11,11,1663,26,11.0,2.380560e+13
1784619969.429551,0.2000,102.6903,2.946855e+11,5.318655e+13,5.262955e+13,2.417534e+11,5.293212e+10,5.241782e+13,2.117285e+11,2615,1071,17,2567.0,5.173523e+13
1784619969.629551,0.2000,106.1457,2.392012e+11,1.327192e+14,1.311197e+14,1.990910e+11,4.011013e+10,1.309592e+14,1.604405e+11,8339,870,14,3571.0,6.315452e+13
1784619969.829551,0.2000,109.7594,3.080003e+11,5.192626e+13,5.148827e+13,2.559742e+11,5.202615e+10,5.128016e+13,2.081046e+11,2461,1145,18,1325.0,3.512535e+13
1784619970.029551,0.2000,110.1022,3.816104e+11,6.419536e+13,6.360018e+13,3.128573e+11,6.875303e+10,6.332517e+13,2.750121e+11,3047,1406,22,1847.0,4.626022e+13
1784619970.229551,0.2000,110.6618,4.274772e+11,2.815154e+13,2.808947e+13,3.555197e+11,7.195748e+10,2.780164e+13,2.878299e+11,359,1596,25,279.0,2.666398e+13
1784619970.429551,0.2000,111.1585,3.399169e+11,3.811868e+13,3.787865e+13,2.844158e+11,5.550113e+10,3.765665e+13,2.220045e+11,1371,1277,20,1339.0,3.720158e+13
1784619970.629551,0.2000,112.5947,2.737790e+11,7.492781e+13,7.414730e+13,2.275326e+11,4.624640e+10,7.396232e+13,1.849856e+11,4180,1021,16,3940.0,7.054933e+13
1784619970.829551,0.2000,112.1639,4.478028e+11,2.433672e+13,2.433116e+13,3.697405e+11,7.806229e+10,2.401891e+13,3.122492e+11,27,1662,26,27.0,2.401891e+13
1784619971.029552,0.2000,109.6325,4.158673e+11,2.400216e+13,2.397589e+13,3.412989e+11,7.456843e+10,2.367761e+13,2.982737e+11,133,1532,24,133.0,2.367761e+13
1784619971.229551,0.2000,109.0649,4.151501e+11,2.309118e+13,2.307711e+13,3.412989e+11,7.385121e+10,2.278170e+13,2.954048e+11,70,1532,24,70.0,2.278170e+13
1784619971.429552,0.2000,111.3132,2.473780e+11,6.872151e+13,6.788410e+13,1.990910e+11,4.828692e+10,6.769095e+13,1.931477e+11,3866,894,14,3866.0,6.769095e+13
1784619971.629551,0.2000,109.4478,4.292115e+11,2.219478e+13,2.219478e+13,3.412989e+11,8.791261e+10,2.184313e+13,3.516504e+11,0,1536,24,0.0,2.184313e+13
1784619971.829552,0.2000,105.9143,3.807736e+11,3.390819e+13,3.366207e+13,2.986365e+11,8.213706e+10,3.333353e+13,3.285482e+11,1001,1343,21,1001.0,3.333353e+13
1784619972.029552,0.2000,106.4754,3.133711e+11,8.183718e+13,8.097522e+13,2.559742e+11,5.739695e+10,8.074563e+13,2.295878e+11,4562,1116,18,3106.0,6.004017e+13
1784619972.229552,0.2000,109.1479,3.698600e+11,5.425115e+13,5.385460e+13,3.128573e+11,5.700269e+10,5.362659e+13,2.280108e+11,2369,1402,22,177.0,2.245462e+13
1784619972.429552,0.2000,107.7974,3.832147e+11,2.865478e+13,2.858080e+13,3.270781e+11,5.613656e+10,2.835625e+13,2.245463e+11,526,1468,23,526.0,2.835625e+13
1784619972.629552,0.2000,105.5238,4.133612e+11,2.499699e+13,2.497554e+13,3.555197e+11,5.784155e+10,2.474417e+13,2.313662e+11,144,1596,25,144.0,2.474417e+13
1784619972.829552,0.2000,104.9709,3.959821e+11,2.500807e+13,2.497712e+13,3.412989e+11,5.468324e+10,2.475839e+13,2.187330e+11,208,1533,24,208.0,2.475839e+13
1784619973.029552,0.2000,103.8249,3.962254e+11,3.413009e+13,3.400830e+13,3.412989e+11,5.492651e+10,3.378859e+13,2.197060e+11,844,1532,24,252.0,2.536989e+13
1784619973.229552,0.2000,102.1851,4.326550e+11,2.430375e+13,2.429901e+13,3.697405e+11,6.291456e+10,2.404735e+13,2.516582e+11,29,1662,26,29.0,2.404735e+13
1784619973.429552,0.2000,100.7822,3.846156e+11,2.917300e+13,2.908413e+13,3.270781e+11,5.753746e+10,2.885398e+13,2.301498e+11,563,1466,23,467.0,2.748878e+13
1784619973.629552,0.2000,100.1479,3.979220e+11,2.424030e+13,2.421696e+13,3.412989e+11,5.662310e+10,2.399047e+13,2.264924e+11,153,1534,24,153.0,2.399047e+13
1784619973.829552,0.2000,99.7400,4.289410e+11,2.390019e+13,2.390019e+13,3.697405e+11,5.920050e+10,2.366339e+13,2.368020e+11,0,1664,26,0.0,2.366339e+13
1784619974.029552,0.2000,99.6780,4.177820e+11,2.346282e+13,2.345737e+13,3.555197e+11,6.226235e+10,2.320833e+13,2.490494e+11,33,1599,25,33.0,2.320833e+13
1784619974.229552,0.2000,100.7074,1.636450e+11,1.052391e+14,1.042530e+14,1.422079e+11,2.143709e+10,1.041673e+14,8.574835e+10,6719,606,10,3551.0,5.911581e+13
1784619974.429552,0.2000,106.6071,1.649012e+11,1.158833e+14,1.146819e+14,1.422079e+11,2.269328e+10,1.145911e+14,9.077313e+10,7435,623,10,7035.0,1.089028e+14
1784619974.629552,0.2000,110.8144,4.070509e+11,2.656295e+13,2.652880e+13,3.555197e+11,5.153122e+10,2.632268e+13,2.061249e+11,258,1593,25,258.0,2.632268e+13
1784619974.829552,0.2000,112.0014,4.032467e+11,2.498159e+13,2.496352e+13,3.555197e+11,4.772699e+10,2.477261e+13,1.909079e+11,147,1595,25,83.0,2.386248e+13
1784619975.029552,0.2000,112.1158,4.040499e+11,2.674948e+13,2.671589e+13,3.555197e+11,4.853019e+10,2.652177e+13,1.941208e+11,270,1595,25,238.0,2.606670e+13
1784619975.229552,0.2000,111.4830,3.892482e+11,3.269460e+13,3.260097e+13,3.412989e+11,4.794928e+10,3.240918e+13,1.917971e+11,748,1531,24,748.0,3.240918e+13
1784619975.429553,0.2000,105.8278,4.069502e+11,2.415086e+13,2.413931e+13,3.555197e+11,5.143056e+10,2.393359e+13,2.057222e+11,86,1597,25,86.0,2.393359e+13
1784619975.629552,0.2000,101.1766,4.260742e+11,2.519609e+13,2.518282e+13,3.697405e+11,5.633370e+10,2.495748e+13,2.253348e+11,94,1661,26,46.0,2.427488e+13
1784619975.829553,0.2000,102.2765,2.635239e+11,6.346092e+13,6.290030e+13,2.275326e+11,3.599132e+10,6.275634e+13,1.439653e+11,3394,1019,16,3378.0,6.252880e+13
1784619976.029552,0.2000,104.2363,4.126566e+11,2.358541e+13,2.357908e+13,3.555197e+11,5.713691e+10,2.335053e+13,2.285476e+11,44,1598,25,12.0,2.289547e+13
1784619976.229553,0.2000,102.8949,4.343747e+11,2.392193e+13,2.392193e+13,3.697405e+11,6.463422e+10,2.366339e+13,2.585369e+11,0,1664,26,0.0,2.366339e+13
1784619976.429553,0.2000,102.5622,4.045595e+11,2.749347e+13,2.742897e+13,3.412989e+11,6.326059e+10,2.717593e+13,2.530424e+11,381,1530,24,381.0,2.717593e+13
1784619976.629553,0.2000,104.9126,1.313237e+11,1.284561e+14,1.271614e+14,1.137663e+11,1.755736e+10,1.270912e+14,7.022943e+10,8453,484,8,6389.0,9.773947e+13
1784619976.829553,0.2000,111.6864,6.731019e+10,1.072961e+14,1.060008e+14,5.688315e+10,1.042704e+10,1.059591e+14,4.170816e+10,7212,239,4,7212.0,1.059591e+14
1784619977.029553,0.2000,116.0151,4.194493e+11,4.032946e+13,4.011659e+13,3.555197e+11,6.392958e+10,3.986087e+13,2.557183e+11,1214,1589,25,206.0,2.552631e+13
1784619977.229553,0.2000,117.6318,4.199358e+11,2.419149e+13,2.417703e+13,3.555197e+11,6.441612e+10,2.391936e+13,2.576645e+11,86,1596,25,38.0,2.323677e+13
1784619977.429553,0.2000,118.5687,3.892293e+11,3.221948e+13,3.208895e+13,3.270781e+11,6.215120e+10,3.184034e+13,2.486048e+11,771,1468,23,691.0,3.070268e+13
1784619977.629553,0.2000,117.4265,4.246775e+11,2.760882e+13,2.755210e+13,3.555197e+11,6.915778e+10,2.727547e+13,2.766311e+11,323,1595,25,179.0,2.522768e+13
1784619977.829553,0.2000,110.4351,4.447745e+11,2.533233e+13,2.531450e+13,3.697405e+11,7.503400e+10,2.501437e+13,3.001360e+11,97,1662,26,97.0,2.501437e+13
1784619978.029553,0.2000,103.4996,4.135164e+11,2.384759e+13,2.382427e+13,3.412989e+11,7.221753e+10,2.353540e+13,2.888701e+11,122,1533,24,122.0,2.353540e+13
1784619978.229553,0.2000,102.9006,3.298086e+11,4.999853e+13,4.952770e+13,2.701950e+11,5.961364e+10,4.928925e+13,2.384546e+11,2255,1211,19,2127.0,4.746899e+13
1784619978.429553,0.2000,104.4409,4.058136e+11,2.684995e+13,2.676561e+13,3.270781e+11,7.873547e+10,2.645067e+13,3.149419e+11,391,1469,23,391.0,2.645067e+13
1784619978.629553,0.2000,104.3748,4.456196e+11,2.311366e+13,2.311366e+13,3.555197e+11,9.009994e+10,2.275326e+13,3.603998e+11,0,1600,25,0.0,2.275326e+13
1784619978.829553,0.2000,104.0735,4.314722e+11,2.441713e+13,2.437960e+13,3.412989e+11,9.017334e+10,2.401891e+13,3.606934e+11,156,1533,24,28.0,2.219865e+13
1784619979.029553,0.2000,105.3971,2.438254e+11,7.970828e+13,7.881989e+13,1.990910e+11,4.473435e+10,7.864096e+13,1.789374e+11,4657,873,14,4001.0,6.931212e+13
1784619979.229553,0.2000,109.5594,3.224203e+11,4.125069e+13,4.105100e+13,2.844158e+11,3.800459e+10,4.089899e+13,1.520184e+11,1611,1265,20,1563.0,4.021639e+13
1784619979.429554,0.2000,108.0901,4.196359e+11,2.555667e+13,2.554103e+13,3.697405e+11,4.989544e+10,2.534144e+13,1.995818e+11,124,1658,26,124.0,2.534144e+13
1784619979.629553,0.2000,107.4656,4.094123e+11,7.841856e+13,7.784685e+13,3.555197e+11,5.389261e+10,7.763128e+13,2.155704e+11,3863,1596,25,23.0,2.302346e+13
1784619979.829554,0.2000,106.6019,4.183525e+11,4.938343e+13,4.908552e+13,3.555197e+11,6.283277e+10,4.883419e+13,2.513311e+11,1839,1595,25,127.0,2.448820e+13
1784619980.029553,0.2000,105.7629,4.230417e+11,2.351359e+13,2.350686e+13,3.555197e+11,6.752200e+10,2.323677e+13,2.700880e+11,37,1597,25,37.0,2.323677e+13
1784619980.229554,0.2000,101.3834,4.087223e+11,2.317887e+13,2.316516e+13,3.412989e+11,6.742344e+10,2.289547e+13,2.696937e+11,76,1534,24,76.0,2.289547e+13
1784619980.429554,0.2000,100.3370,3.928616e+11,3.021414e+13,3.009835e+13,3.270781e+11,6.578346e+10,2.983521e+13,2.631339e+11,633,1465,23,617.0,2.960768e+13
1784619980.629554,0.2000,101.8089,4.054801e+11,2.855988e+13,2.848499e+13,3.412989e+11,6.418124e+10,2.822826e+13,2.567250e+11,452,1533,24,388.0,2.731813e+13
1784619980.829554,0.2000,102.6350,4.097185e+11,2.211681e+13,2.211681e+13,3.412989e+11,6.841958e+10,2.184313e+13,2.736783e+11,0,1536,24,0.0,2.184313e+13
1784619981.029554,0.2000,102.0460,4.305180e+11,2.566321e+13,2.562722e+13,3.555197e+11,7.499835e+10,2.532722e+13,2.999934e+11,186,1595,25,58.0,2.350696e+13
1784619981.229554,0.2000,103.7801,1.928499e+11,6.388897e+13,6.307267e+13,1.564287e+11,3.642124e+10,6.292699e+13,1.456850e+11,3739,686,11,3723.0,6.269945e+13
1784619981.429554,0.2000,109.3566,2.901871e+11,7.987428e+13,7.897690e+13,2.417534e+11,4.843373e+10,7.878316e+13,1.937349e+11,4469,1071,17,3861.0,7.013692e+13
1784619981.629554,0.2000,110.6024,4.240483e+11,2.476969e+13,2.474809e+13,3.555197e+11,6.852864e+10,2.447398e+13,2.741145e+11,124,1597,25,60.0,2.356385e+13
1784619981.829554,0.2000,110.9848,3.750735e+11,3.978512e+13,3.954090e+13,3.128573e+11,6.221621e+10,3.929204e+13,2.488648e+11,1361,1402,22,1217.0,3.724424e+13
1784619982.029554,0.2000,112.7903,4.015417e+11,2.746316e+13,2.740268e+13,3.412989e+11,6.024279e+10,2.716170e+13,2.409712e+11,378,1532,24,298.0,2.602404e+13
1784619982.229554,0.2000,110.8359,4.151061e+11,3.827747e+13,3.810830e+13,3.555197e+11,5.958638e+10,3.786996e+13,2.383455e+11,1068,1595,25,1036.0,3.741489e+13
1784619982.429554,0.2000,107.1719,3.866624e+11,2.153185e+13,2.152686e+13,3.270781e+11,5.958428e+10,2.128852e+13,2.383371e+11,28,1469,23,28.0,2.128852e+13
1784619982.629554,0.2000,104.4634,4.229096e+11,2.404548e+13,2.403250e+13,3.555197e+11,6.738988e+10,2.376294e+13,2.695595e+11,74,1597,25,58.0,2.353540e+13
1784619982.829554,0.2000,104.3427,3.885540e+11,3.361439e+13,3.346566e+13,3.270781e+11,6.147591e+10,3.321976e+13,2.459037e+11,872,1464,23,808.0,3.230963e+13
1784619983.029554,0.2000,103.9475,4.245076e+11,2.315906e+13,2.315720e+13,3.555197e+11,6.898791e+10,2.288125e+13,2.759516e+11,10,1599,25,10.0,2.288125e+13
1784619983.229554,0.2000,104.2713,4.288466e+11,2.522319e+13,2.519391e+13,3.555197e+11,7.332692e+10,2.490060e+13,2.933077e+11,154,1597,25,138.0,2.467307e+13
1784619983.429554,0.2000,104.5020,3.576588e+11,3.306285e+13,3.288702e+13,2.986365e+11,5.902225e+10,3.265093e+13,2.360890e+11,960,1336,21,912.0,3.196833e+13
1784619983.629554,0.2000,107.0299,2.622447e+11,1.037285e+14,1.028414e+14,2.275326e+11,3.471206e+10,1.027025e+14,1.388482e+11,6218,1004,16,3898.0,6.971030e+13
1784619983.829555,0.2000,108.8695,4.301343e+11,4.469353e+13,4.448245e+13,3.697405e+11,6.039378e+10,4.424087e+13,2.415751e+11,1453,1658,26,61.0,2.444553e+13
1784619984.029554,0.2000,107.7567,4.297945e+11,2.560064e+13,2.558166e+13,3.697405e+11,6.005404e+10,2.534144e+13,2.402162e+11,124,1658,26,60.0,2.443131e+13
1784619984.229555,0.2000,107.8146,4.146279e+11,2.442805e+13,2.441177e+13,3.555197e+11,5.910823e+10,2.417534e+13,2.364329e+11,105,1595,25,57.0,2.349274e+13
