t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784617551.494324,1784617551.500596,decode,14,0,832,0.0004,0,14,
1784617551.500596,1784617551.506719,decode,14,0,848,0.0004,0,14,
1784617551.506719,1784617551.513042,decode,14,0,880,0.0004,0,14,
1784617551.513042,1784617551.519024,decode,14,0,880,0.0004,0,14,
1784617551.519024,1784617551.525429,decode,14,0,896,0.0004,0,14,
1784617551.525429,1784617551.531476,decode,14,0,912,0.0004,0,14,
1784617551.531476,1784617551.537553,decode,14,0,928,0.0004,0,14,
1784617551.537553,1784617551.543766,decode,14,0,944,0.0005,0,14,
1784617551.543766,1784617551.549815,decode,14,0,944,0.0005,0,14,
1784617551.549815,1784617551.555875,decode,14,0,976,0.0005,0,14,
1784617551.555875,1784617551.562053,decode,14,0,992,0.0005,0,14,
1784617551.562053,1784617551.568137,decode,14,0,992,0.0005,0,14,
1784617551.568137,1784617551.574404,decode,14,0,992,0.0005,0,14,
1784617551.574404,1784617551.580545,decode,14,0,1040,0.0005,0,14,
1784617551.580545,1784617551.586544,decode,14,0,1040,0.0005,0,14,
1784617551.586544,1784617551.592698,decode,14,0,1056,0.0005,0,14,
1784617551.592698,1784617551.598816,decode,14,0,1056,0.0005,0,14,
1784617551.598816,1784617551.604932,decode,14,0,1072,0.0005,0,14,
1784617551.604932,1784617551.611120,decode,14,0,1104,0.0005,0,14,
1784617551.611120,1784617551.617253,decode,13,0,1024,0.0005,0,14,
1784617551.617253,1784617551.627226,decode,13,0,1040,0.0005,0,13,
1784617551.627226,1784617551.633360,decode,13,0,1056,0.0005,0,13,
1784617551.633360,1784617551.639380,decode,13,0,1072,0.0005,0,13,
1784617551.639380,1784617551.645653,decode,13,0,1088,0.0005,0,13,
1784617551.645653,1784617551.651982,decode,13,0,1088,0.0005,0,13,
1784617551.651982,1784617551.657844,decode,13,0,1120,0.0005,0,13,
1784617551.657844,1784617551.664253,decode,13,0,1120,0.0005,0,13,
1784617551.664253,1784617551.670274,decode,13,0,1120,0.0005,0,13,
1784617551.670274,1784617551.676473,decode,13,0,1120,0.0005,0,13,
1784617551.676473,1784617551.682622,decode,13,0,1168,0.0006,0,13,
1784617551.682622,1784617551.688667,decode,13,0,1168,0.0006,0,13,
1784617551.688667,1784617551.694702,decode,13,0,1184,0.0006,0,13,
1784617551.694702,1784617551.700585,decode,13,0,1184,0.0006,0,13,
1784617551.700585,1784617551.706966,decode,13,0,1200,0.0006,0,13,
1784617551.706966,1784617551.713070,decode,13,0,1232,0.0006,0,13,
1784617551.713070,1784617551.719226,decode,13,0,1232,0.0006,0,13,
1784617551.719226,1784617551.725395,decode,13,0,1248,0.0006,0,13,
1784617551.725395,1784617551.731657,decode,12,0,1168,0.0006,0,13,
1784617551.731657,1784617551.741429,decode,12,0,1184,0.0006,0,12,
1784617551.741429,1784617551.747648,decode,12,0,1200,0.0006,0,12,
1784617551.747648,1784617551.753679,decode,12,0,1200,0.0006,0,12,
1784617551.753679,1784617551.759830,decode,12,0,1232,0.0006,0,12,
1784617551.759830,1784617551.766141,decode,12,0,1232,0.0006,0,12,
1784617551.766141,1784617551.772365,decode,11,0,1136,0.0005,0,12,
1784617551.772365,1784617551.781870,decode,11,0,1136,0.0005,0,11,
1784617551.781870,1784617551.787985,decode,11,0,1184,0.0006,0,11,
1784617551.787985,1784617551.794104,decode,11,0,1184,0.0006,0,11,
1784617551.794104,1784617551.800156,decode,11,0,1184,0.0006,0,11,
1784617551.800156,1784617551.806314,decode,11,0,1184,0.0006,0,11,
1784617551.806314,1784617551.812407,decode,11,0,1200,0.0006,0,11,
1784617551.812407,1784617551.818495,decode,11,0,1232,0.0006,0,11,
1784617551.818495,1784617551.824691,decode,11,0,1232,0.0006,0,11,
1784617551.824691,1784617551.830741,decode,11,0,1248,0.0006,0,11,
1784617551.830741,1784617551.836906,decode,11,0,1264,0.0006,0,11,
1784617551.836906,1784617551.843203,decode,11,0,1264,0.0006,0,11,
1784617551.843203,1784617551.849154,decode,11,0,1280,0.0006,0,11,
1784617551.849154,1784617551.855647,decode,11,0,1280,0.0006,0,11,
1784617551.855647,1784617551.861382,decode,10,0,1184,0.0006,0,11,
1784617551.861382,1784617551.871390,decode,10,0,1184,0.0006,0,10,
1784617551.871390,1784617551.877334,decode,10,0,1184,0.0006,0,10,
1784617551.877334,1784617551.883340,decode,10,0,1184,0.0006,0,10,
1784617551.883340,1784617551.889384,decode,10,0,1232,0.0006,0,10,
1784617551.889384,1784617551.895528,decode,10,0,1232,0.0006,0,10,
1784617551.895528,1784617551.901628,decode,10,0,1232,0.0006,0,10,
1784617551.901628,1784617551.907845,decode,10,0,1232,0.0006,0,10,
1784617551.907845,1784617551.913874,decode,10,0,1232,0.0006,0,10,
1784617551.913874,1784617551.920025,decode,9,0,1136,0.0005,0,10,
1784617551.920025,1784617551.929815,decode,9,0,1136,0.0005,0,9,
1784617551.929815,1784617551.935855,decode,9,0,1152,0.0006,0,9,
1784617551.935855,1784617551.941896,decode,9,0,1168,0.0006,0,9,
1784617551.941896,1784617551.948040,decode,9,0,1168,0.0006,0,9,
1784617551.948040,1784617551.954172,decode,9,0,1184,0.0006,0,9,
1784617551.954172,1784617551.960296,decode,9,0,1184,0.0006,0,9,
1784617551.960296,1784617551.966349,decode,9,0,1216,0.0006,0,9,
1784617551.966349,1784617551.972411,decode,9,0,1216,0.0006,0,9,
1784617551.972411,1784617551.978465,decode,9,0,1216,0.0006,0,9,
1784617551.978465,1784617551.984714,decode,9,0,1216,0.0006,0,9,
1784617551.984714,1784617551.990650,decode,9,0,1248,0.0006,0,9,
1784617551.990650,1784617551.996674,decode,9,0,1248,0.0006,0,9,
1784617551.996674,1784617552.002730,decode,9,0,1248,0.0006,0,9,
1784617552.002730,1784617552.008828,decode,9,0,1248,0.0006,0,9,
1784617552.008828,1784617552.014997,decode,9,0,1248,0.0006,0,9,
1784617552.014997,1784617552.021123,decode,9,0,1280,0.0006,0,9,
1784617552.021123,1784617552.027197,decode,9,0,1280,0.0006,0,9,
1784617552.027197,1784617552.033293,decode,9,0,1296,0.0006,0,9,
1784617552.033293,1784617552.039376,decode,9,0,1312,0.0006,0,9,
1784617552.039376,1784617552.045485,decode,9,0,1312,0.0006,0,9,
1784617552.045485,1784617552.051655,decode,9,0,1328,0.0006,0,9,
1784617552.051655,1784617552.057703,decode,9,0,1328,0.0006,0,9,
1784617552.057703,1784617552.063821,decode,9,0,1360,0.0007,0,9,
1784617552.063821,1784617552.069918,decode,9,0,1360,0.0007,0,9,
1784617552.069918,1784617552.076046,decode,9,0,1360,0.0007,0,9,
1784617552.076046,1784617552.082074,decode,9,0,1360,0.0007,0,9,
1784617552.082074,1784617552.088157,decode,9,0,1392,0.0007,0,9,
1784617552.088157,1784617552.094321,decode,9,0,1392,0.0007,0,9,
1784617552.094321,1784617552.100300,decode,9,0,1392,0.0007,0,9,
1784617552.100300,1784617552.106471,decode,9,0,1392,0.0007,0,9,
1784617552.106471,1784617552.112571,decode,9,0,1392,0.0007,0,9,
1784617552.112571,1784617552.118671,decode,9,0,1424,0.0007,0,9,
1784617552.118671,1784617552.124814,decode,9,0,1424,0.0007,0,9,
1784617552.124814,1784617552.130863,decode,9,0,1440,0.0007,0,9,
1784617552.130863,1784617552.136973,decode,9,0,1456,0.0007,0,9,
1784617552.136973,1784617552.143052,decode,9,0,1456,0.0007,0,9,
1784617552.143052,1784617552.149394,decode,9,0,1472,0.0007,0,9,
1784617552.149394,1784617552.155665,decode,9,0,1472,0.0007,0,9,
1784617552.155665,1784617552.161407,decode,9,0,1504,0.0007,0,9,
1784617552.161407,1784617552.167508,decode,9,0,1504,0.0007,0,9,
1784617552.167508,1784617552.173489,decode,9,0,1504,0.0007,0,9,
1784617552.173489,1784617552.179724,decode,9,0,1504,0.0007,0,9,
1784617552.179724,1784617552.185808,decode,9,0,1536,0.0007,0,9,
1784617552.185808,1784617552.191814,decode,9,0,1536,0.0007,0,9,
1784617552.191814,1784617552.197903,decode,9,0,1536,0.0007,0,9,
1784617552.197903,1784617552.204129,decode,9,0,1536,0.0007,0,9,
1784617552.204129,1784617552.210520,decode,9,0,1536,0.0007,0,9,
1784617552.210520,1784617552.216263,decode,9,0,1568,0.0008,0,9,
1784617552.216263,1784617552.222628,decode,9,0,1568,0.0008,0,9,
1784617552.222628,1784617552.228498,decode,9,0,1584,0.0008,0,9,
1784617552.228498,1784617552.234581,decode,9,0,1600,0.0008,0,9,
1784617552.234581,1784617552.240662,decode,9,0,1600,0.0008,0,9,
1784617552.240662,1784617552.246760,decode,9,0,1616,0.0008,0,9,
1784617552.246760,1784617552.252910,decode,9,0,1616,0.0008,0,9,
1784617552.252910,1784617552.258974,decode,9,0,1648,0.0008,0,9,
1784617552.258974,1784617552.265095,decode,9,0,1648,0.0008,0,9,
1784617552.265095,1784617552.271409,decode,9,0,1648,0.0008,0,9,
1784617552.271409,1784617552.277501,decode,8,0,1472,0.0007,0,9,
1784617552.277501,1784617552.290670,decode,8,0,1504,0.0007,0,8,
1784617552.290670,1784617552.296730,decode,8,0,1504,0.0007,0,8,
1784617552.296730,1784617552.302773,decode,8,0,1504,0.0007,0,8,
1784617552.302773,1784617552.308853,decode,8,0,1504,0.0007,0,8,
1784617552.308853,1784617552.315124,decode,8,0,1504,0.0007,0,8,
1784617552.315124,1784617552.321103,decode,8,0,1536,0.0007,0,8,
1784617552.321103,1784617552.327231,decode,8,0,1536,0.0007,0,8,
1784617552.327231,1784617552.333318,decode,8,0,1536,0.0007,0,8,
1784617552.333318,1784617552.339457,decode,8,0,1552,0.0007,0,8,
1784617552.339457,1784617552.345550,decode,8,0,1552,0.0007,0,8,
1784617552.345550,1784617552.351729,decode,8,0,1568,0.0008,0,8,
1784617552.351729,1784617552.358228,decode,8,0,1568,0.0008,0,8,
1784617552.358228,1784617552.363924,decode,8,0,1600,0.0008,0,8,
1784617552.363924,1784617552.369995,decode,8,0,1600,0.0008,0,8,
1784617552.369995,1784617552.376115,decode,8,0,1600,0.0008,0,8,
1784617552.376115,1784617552.382148,decode,8,0,1600,0.0008,0,8,
1784617552.382148,1784617552.388233,decode,8,0,1632,0.0008,0,8,
1784617552.388233,1784617552.394347,decode,8,0,1632,0.0008,0,8,
1784617552.394347,1784617552.400413,decode,8,0,1632,0.0008,0,8,
1784617552.400413,1784617552.406595,decode,7,0,1392,0.0007,0,8,
1784617552.406595,1784617552.413684,decode,7,0,1392,0.0007,0,7,
1784617552.413684,1784617552.419746,decode,7,0,1424,0.0007,0,7,
1784617552.419746,1784617552.425949,decode,7,0,1424,0.0007,0,7,
1784617552.425949,1784617552.431993,decode,7,0,1424,0.0007,0,7,
1784617552.431993,1784617552.438003,decode,7,0,1424,0.0007,0,7,
1784617552.438003,1784617552.444073,decode,7,0,1424,0.0007,0,7,
1784617552.444073,1784617552.450170,decode,7,0,1440,0.0007,0,7,
1784617552.450170,1784617552.456299,decode,7,0,1440,0.0007,0,7,
1784617552.456299,1784617552.462564,decode,7,0,1472,0.0007,0,7,
1784617552.462564,1784617552.468444,decode,7,0,1472,0.0007,0,7,
1784617552.468444,1784617552.474590,decode,7,0,1472,0.0007,0,7,
1784617552.474590,1784617552.480691,decode,7,0,1472,0.0007,0,7,
1784617552.480691,1784617552.486713,decode,7,0,1504,0.0007,0,7,
1784617552.486713,1784617552.492777,decode,7,0,1504,0.0007,0,7,
1784617552.492777,1784617552.498837,decode,7,0,1504,0.0007,0,7,
1784617552.498837,1784617552.504996,decode,7,0,1504,0.0007,0,7,
1784617552.504996,1784617552.511117,decode,7,0,1504,0.0007,0,7,
1784617552.511117,1784617552.517202,decode,7,0,1536,0.0007,0,7,
1784617552.517202,1784617552.523309,decode,7,0,1536,0.0007,0,7,
1784617552.523309,1784617552.529373,decode,7,0,1536,0.0007,0,7,
1784617552.529373,1784617552.535437,decode,7,0,1536,0.0007,0,7,
1784617552.535437,1784617552.541537,decode,7,0,1536,0.0007,0,7,
1784617552.541537,1784617552.547701,decode,7,0,1552,0.0007,0,7,
1784617552.547701,1784617552.553783,decode,7,0,1552,0.0007,0,7,
1784617552.553783,1784617552.559901,decode,7,0,1584,0.0008,0,7,
1784617552.559901,1784617552.565994,decode,7,0,1584,0.0008,0,7,
1784617552.565994,1784617552.572068,decode,7,0,1584,0.0008,0,7,
1784617552.572068,1784617552.578194,decode,7,0,1584,0.0008,0,7,
1784617552.578194,1784617552.584267,decode,7,0,1616,0.0008,0,7,
1784617552.584267,1784617552.590331,decode,7,0,1616,0.0008,0,7,
1784617552.590331,1784617552.596444,decode,7,0,1616,0.0008,0,7,
1784617552.596444,1784617552.602534,decode,7,0,1616,0.0008,0,7,
1784617552.602534,1784617552.608957,decode,7,0,1616,0.0008,0,7,
1784617552.608957,1784617552.614682,decode,7,0,1648,0.0008,0,7,
1784617552.614682,1784617552.620815,decode,7,0,1648,0.0008,0,7,
1784617552.620815,1784617552.626822,decode,7,0,1648,0.0008,0,7,
1784617552.626822,1784617552.632966,decode,7,0,1648,0.0008,0,7,
1784617552.632966,1784617552.639044,decode,7,0,1648,0.0008,0,7,
1784617552.639044,1784617552.645149,decode,7,0,1664,0.0008,0,7,
1784617552.645149,1784617552.651292,decode,7,0,1664,0.0008,0,7,
1784617552.651292,1784617552.657435,decode,7,0,1696,0.0008,0,7,
1784617552.657435,1784617552.663392,decode,7,0,1696,0.0008,0,7,
1784617552.663392,1784617552.669753,decode,7,0,1696,0.0008,0,7,
1784617552.669753,1784617552.675915,decode,7,0,1696,0.0008,0,7,
1784617552.675915,1784617552.681783,decode,7,0,1728,0.0008,0,7,
1784617552.681783,1784617552.687876,decode,7,0,1728,0.0008,0,7,
1784617552.687876,1784617552.693949,decode,7,0,1728,0.0008,0,7,
1784617552.693949,1784617552.700052,decode,7,0,1728,0.0008,0,7,
1784617552.700052,1784617552.706205,decode,7,0,1728,0.0008,0,7,
1784617552.706205,1784617552.712258,decode,7,0,1760,0.0008,0,7,
1784617552.712258,1784617552.718318,decode,7,0,1760,0.0008,0,7,
1784617552.718318,1784617552.724514,decode,7,0,1760,0.0008,0,7,
1784617552.724514,1784617552.730600,decode,7,0,1760,0.0008,0,7,
1784617552.730600,1784617552.736687,decode,7,0,1760,0.0008,0,7,
1784617552.736687,1784617552.742864,decode,7,0,1776,0.0009,0,7,
1784617552.742864,1784617552.748964,decode,7,0,1776,0.0009,0,7,
1784617552.748964,1784617552.755446,decode,7,0,1808,0.0009,0,7,
1784617552.755446,1784617552.761193,decode,7,0,1808,0.0009,0,7,
1784617552.761193,1784617552.767329,decode,7,0,1808,0.0009,0,7,
1784617552.767329,1784617552.773407,decode,7,0,1808,0.0009,0,7,
1784617552.773407,1784617552.779543,decode,7,0,1840,0.0009,0,7,
1784617552.779543,1784617552.785695,decode,7,0,1840,0.0009,0,7,
1784617552.785695,1784617552.791754,decode,7,0,1840,0.0009,0,7,
1784617552.791754,1784617552.797813,decode,7,0,1840,0.0009,0,7,
1784617552.797813,1784617552.803961,decode,7,0,1840,0.0009,0,7,
1784617552.803961,1784617552.810077,decode,7,0,1872,0.0009,0,7,
1784617552.810077,1784617552.816168,decode,7,0,1872,0.0009,0,7,
1784617552.816168,1784617552.822250,decode,7,0,1872,0.0009,0,7,
1784617552.822250,1784617552.828243,decode,7,0,1872,0.0009,0,7,
1784617552.828243,1784617552.834516,decode,7,0,1872,0.0009,0,7,
1784617552.834516,1784617552.840630,decode,7,0,1888,0.0009,0,7,
1784617552.840630,1784617552.846750,decode,7,0,1888,0.0009,0,7,
1784617552.846750,1784617552.852858,decode,7,0,1920,0.0009,0,7,
1784617552.852858,1784617552.859144,decode,7,0,1920,0.0009,0,7,
1784617552.859144,1784617552.865164,decode,7,0,1920,0.0009,0,7,
1784617552.865164,1784617552.871502,decode,7,0,1920,0.0009,0,7,
1784617552.871502,1784617552.877347,decode,7,0,1952,0.0009,0,7,
1784617552.877347,1784617552.883507,decode,7,0,1952,0.0009,0,7,
1784617552.883507,1784617552.889636,decode,7,0,1952,0.0009,0,7,
1784617552.889636,1784617552.895741,decode,7,0,1952,0.0009,0,7,
1784617552.895741,1784617552.901969,decode,7,0,1952,0.0009,0,7,
1784617552.901969,1784617552.907964,decode,7,0,1984,0.0010,0,7,
1784617552.907964,1784617552.914135,decode,7,0,1984,0.0010,0,7,
1784617552.914135,1784617552.920109,decode,7,0,1984,0.0010,0,7,
1784617552.920109,1784617552.926567,decode,0,0,0,0.0000,0,7,
1784617552.926567,1784617552.926674,idle,0,0,0,0.0000,,,
1784617552.926674,1784617552.943097,mixed,1,0,32,0.0000,20,1,
1784617552.943097,1784617552.964206,mixed,16,0,480,0.0002,300,16,
1784617552.964206,1784617552.970145,decode,16,0,496,0.0002,0,16,
1784617552.970145,1784617552.976397,decode,16,0,496,0.0002,0,16,
1784617552.976397,1784617552.982594,decode,16,0,512,0.0002,0,16,
1784617552.982594,1784617552.988493,decode,16,0,544,0.0003,0,16,
1784617552.988493,1784617552.994796,decode,16,0,544,0.0003,0,16,
1784617552.994796,1784617553.000988,decode,16,0,544,0.0003,0,16,
1784617553.000988,1784617553.007006,decode,16,0,544,0.0003,0,16,
1784617553.007006,1784617553.013157,decode,16,0,560,0.0003,0,16,
1784617553.013157,1784617553.019073,decode,16,0,560,0.0003,0,16,
1784617553.019073,1784617553.025669,decode,16,0,560,0.0003,0,16,
1784617553.025669,1784617553.031760,decode,16,0,560,0.0003,0,16,
1784617553.031760,1784617553.037601,decode,15,0,528,0.0003,0,16,
1784617553.037601,1784617553.044090,decode,15,0,560,0.0003,0,15,
1784617553.044090,1784617553.060811,mixed,16,0,656,0.0003,30,16,
1784617553.060811,1784617553.066896,decode,15,0,656,0.0003,0,16,
1784617553.066896,1784617553.073248,decode,15,0,656,0.0003,0,15,
1784617553.073248,1784617553.085787,mixed,16,0,736,0.0004,39,16,
1784617553.085787,1784617553.091998,decode,16,0,736,0.0004,0,16,
1784617553.091998,1784617553.098033,decode,16,0,752,0.0004,0,16,
1784617553.098033,1784617553.104182,decode,16,0,784,0.0004,0,16,
1784617553.104182,1784617553.110089,decode,16,0,784,0.0004,0,16,
1784617553.110089,1784617553.116436,decode,16,0,784,0.0004,0,16,
1784617553.116436,1784617553.122542,decode,16,0,784,0.0004,0,16,
1784617553.122542,1784617553.128428,decode,16,0,784,0.0004,0,16,
1784617553.128428,1784617553.134672,decode,16,0,784,0.0004,0,16,
1784617553.134672,1784617553.140582,decode,16,0,784,0.0004,0,16,
1784617553.140582,1784617553.146869,decode,16,0,800,0.0004,0,16,
1784617553.146869,1784617553.153008,decode,16,0,816,0.0004,0,16,
1784617553.153008,1784617553.159039,decode,16,0,848,0.0004,0,16,
1784617553.159039,1784617553.165283,decode,16,0,912,0.0004,0,16,
1784617553.165283,1784617553.171407,decode,16,0,960,0.0005,0,16,
1784617553.171407,1784617553.177509,decode,16,0,960,0.0005,0,16,
1784617553.177509,1784617553.183614,decode,16,0,992,0.0005,0,16,
1784617553.183614,1784617553.189600,decode,16,0,992,0.0005,0,16,
1784617553.189600,1784617553.195917,decode,16,0,1008,0.0005,0,16,
1784617553.195917,1784617553.202299,decode,16,0,1040,0.0005,0,16,
1784617553.202299,1784617553.207962,decode,16,0,1040,0.0005,0,16,
1784617553.207962,1784617553.214227,decode,16,0,1040,0.0005,0,16,
1784617553.214227,1784617553.220166,decode,16,0,1040,0.0005,0,16,
1784617553.220166,1784617553.226359,decode,16,0,1040,0.0005,0,16,
1784617553.226359,1784617553.232446,decode,16,0,1040,0.0005,0,16,
1784617553.232446,1784617553.238554,decode,16,0,1040,0.0005,0,16,
1784617553.238554,1784617553.244670,decode,16,0,1056,0.0005,0,16,
1784617553.244670,1784617553.250685,decode,16,0,1072,0.0005,0,16,
1784617553.250685,1784617553.256980,decode,16,0,1104,0.0005,0,16,
1784617553.256980,1784617553.263003,decode,16,0,1168,0.0006,0,16,
1784617553.263003,1784617553.269123,decode,16,0,1216,0.0006,0,16,
1784617553.269123,1784617553.275352,decode,15,0,1152,0.0006,0,16,
1784617553.275352,1784617553.281766,decode,15,0,1168,0.0006,0,15,
1784617553.281766,1784617553.296080,mixed,16,0,1216,0.0006,47,16,
1784617553.296080,1784617553.302191,decode,16,0,1232,0.0006,0,16,
1784617553.302191,1784617553.308310,decode,16,0,1280,0.0006,0,16,
1784617553.308310,1784617553.314395,decode,16,0,1280,0.0006,0,16,
1784617553.314395,1784617553.320332,decode,16,0,1280,0.0006,0,16,
1784617553.320332,1784617553.326622,decode,16,0,1280,0.0006,0,16,
1784617553.326622,1784617553.332756,decode,16,0,1280,0.0006,0,16,
1784617553.332756,1784617553.338652,decode,16,0,1280,0.0006,0,16,
1784617553.338652,1784617553.345241,decode,16,0,1280,0.0006,0,16,
1784617553.345241,1784617553.350977,decode,16,0,1296,0.0006,0,16,
1784617553.350977,1784617553.357309,decode,16,0,1312,0.0006,0,16,
1784617553.357309,1784617553.363734,decode,16,0,1344,0.0006,0,16,
1784617553.363734,1784617553.369490,decode,16,0,1408,0.0007,0,16,
1784617553.369490,1784617553.375746,decode,16,0,1456,0.0007,0,16,
1784617553.375746,1784617553.381720,decode,16,0,1456,0.0007,0,16,
1784617553.381720,1784617553.388042,decode,16,0,1472,0.0007,0,16,
1784617553.388042,1784617553.394236,decode,15,0,1376,0.0007,0,16,
1784617553.394236,1784617553.401037,decode,15,0,1392,0.0007,0,15,
1784617553.401037,1784617553.417456,mixed,16,0,1472,0.0007,19,16,
1784617553.417456,1784617553.423586,decode,16,0,1472,0.0007,0,16,
1784617553.423586,1784617553.429559,decode,16,0,1472,0.0007,0,16,
1784617553.429559,1784617553.436049,decode,16,0,1472,0.0007,0,16,
1784617553.436049,1784617553.441731,decode,16,0,1472,0.0007,0,16,
1784617553.441731,1784617553.448071,decode,16,0,1472,0.0007,0,16,
1784617553.448071,1784617553.454060,decode,16,0,1472,0.0007,0,16,
1784617553.454060,1784617553.460322,decode,16,0,1488,0.0007,0,16,
1784617553.460322,1784617553.466608,decode,16,0,1504,0.0007,0,16,
1784617553.466608,1784617553.472811,decode,16,0,1536,0.0007,0,16,
1784617553.472811,1784617553.479048,decode,16,0,1600,0.0008,0,16,
1784617553.479048,1784617553.485023,decode,16,0,1632,0.0008,0,16,
1784617553.485023,1784617553.491342,decode,16,0,1632,0.0008,0,16,
1784617553.491342,1784617553.497483,decode,16,0,1648,0.0008,0,16,
1784617553.497483,1784617553.503984,decode,16,0,1664,0.0008,0,16,
1784617553.503984,1784617553.509769,decode,16,0,1680,0.0008,0,16,
1784617553.509769,1784617553.515782,decode,16,0,1728,0.0008,0,16,
1784617553.515782,1784617553.521910,decode,16,0,1728,0.0008,0,16,
1784617553.521910,1784617553.528220,decode,15,0,1616,0.0008,0,16,
1784617553.528220,1784617553.534449,decode,15,0,1616,0.0008,0,15,
1784617553.534449,1784617553.544955,mixed,16,0,1632,0.0008,15,16,
1784617553.544955,1784617553.551111,decode,16,0,1632,0.0008,0,16,
1784617553.551111,1784617553.557347,decode,16,0,1648,0.0008,0,16,
1784617553.557347,1784617553.563401,decode,16,0,1664,0.0008,0,16,
1784617553.563401,1784617553.569766,decode,16,0,1680,0.0008,0,16,
1784617553.569766,1784617553.575839,decode,16,0,1712,0.0008,0,16,
1784617553.575839,1784617553.582108,decode,16,0,1760,0.0008,0,16,
1784617553.582108,1784617553.588373,decode,16,0,1792,0.0009,0,16,
1784617553.588373,1784617553.594486,decode,16,0,1792,0.0009,0,16,
1784617553.594486,1784617553.600422,decode,16,0,1808,0.0009,0,16,
1784617553.600422,1784617553.606637,decode,16,0,1824,0.0009,0,16,
1784617553.606637,1784617553.612643,decode,16,0,1840,0.0009,0,16,
1784617553.612643,1784617553.618912,decode,16,0,1888,0.0009,0,16,
1784617553.618912,1784617553.625309,decode,16,0,1888,0.0009,0,16,
1784617553.625309,1784617553.631360,decode,16,0,1888,0.0009,0,16,
1784617553.631360,1784617553.637387,decode,16,0,1888,0.0009,0,16,
1784617553.637387,1784617553.643173,decode,16,0,1888,0.0009,0,16,
1784617553.643173,1784617553.649802,decode,15,0,1760,0.0008,0,16,
1784617553.649802,1784617553.655990,decode,15,0,1776,0.0009,0,15,
1784617553.655990,1784617553.666266,mixed,16,0,1808,0.0009,28,16,
1784617553.666266,1784617553.672418,decode,16,0,1824,0.0009,0,16,
1784617553.672418,1784617553.678683,decode,16,0,1856,0.0009,0,16,
1784617553.678683,1784617553.684787,decode,16,0,1904,0.0009,0,16,
1784617553.684787,1784617553.691168,decode,16,0,1936,0.0009,0,16,
1784617553.691168,1784617553.697356,decode,16,0,1952,0.0009,0,16,
1784617553.697356,1784617553.703270,decode,16,0,1968,0.0009,0,16,
1784617553.703270,1784617553.709269,decode,16,0,1984,0.0010,0,16,
1784617553.709269,1784617553.715804,decode,16,0,2000,0.0010,0,16,
1784617553.715804,1784617553.722043,decode,15,0,2000,0.0010,0,16,
1784617553.722043,1784617553.728355,decode,15,0,2000,0.0010,0,15,
1784617553.728355,1784617553.747512,mixed,16,0,2064,0.0010,61,16,
1784617553.747512,1784617553.753485,decode,16,0,2064,0.0010,0,16,
1784617553.753485,1784617553.759702,decode,16,0,2064,0.0010,0,16,
1784617553.759702,1784617553.765846,decode,16,0,2064,0.0010,0,16,
1784617553.765846,1784617553.772001,decode,16,0,2096,0.0010,0,16,
1784617553.772001,1784617553.778235,decode,16,0,2096,0.0010,0,16,
1784617553.778235,1784617553.784133,decode,16,0,2112,0.0010,0,16,
1784617553.784133,1784617553.790979,decode,16,0,2144,0.0010,0,16,
1784617553.790979,1784617553.796955,decode,16,0,2192,0.0011,0,16,
1784617553.796955,1784617553.803092,decode,16,0,2224,0.0011,0,16,
