t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784617701.311384,194.196,1980,3201,84.0,62.0,40.0
1784617701.321385,219.181,1980,3201,84.0,62.0,40.0
1784617701.331380,219.181,1980,3201,84.0,62.0,40.0
1784617701.341382,219.181,1980,3201,87.0,64.0,40.0
1784617701.351379,219.181,1980,3201,87.0,64.0,40.0
1784617701.361391,219.181,1980,3201,87.0,64.0,40.0
1784617701.371382,219.181,1980,3201,87.0,64.0,40.0
1784617701.381374,219.181,1980,3201,87.0,64.0,40.0
1784617701.391379,219.181,1980,3201,87.0,64.0,40.0
1784617701.401428,219.181,1980,3201,87.0,64.0,40.0
1784617701.411415,219.181,1980,3201,87.0,64.0,40.0
1784617701.421380,220.655,1980,3201,87.0,64.0,40.0
1784617701.431381,220.655,1980,3201,87.0,64.0,40.0
1784617701.441380,220.655,1980,3201,87.0,64.0,40.0
1784617701.451389,220.655,1980,3201,87.0,64.0,40.0
1784617701.461380,220.655,1980,3201,87.0,64.0,40.0
1784617701.471383,220.655,1980,3201,87.0,64.0,40.0
1784617701.481382,220.655,1980,3201,87.0,64.0,40.0
1784617701.491382,220.655,1980,3201,87.0,64.0,40.0
1784617701.501382,220.655,1980,3201,87.0,64.0,40.0
1784617701.511435,220.655,1980,3201,87.0,64.0,40.0
1784617701.521381,237.468,1980,3201,87.0,64.0,40.0
1784617701.531393,237.468,1980,3201,87.0,64.0,40.0
1784617701.541380,237.468,1980,3201,87.0,64.0,40.0
1784617701.551380,237.468,1980,3201,87.0,64.0,40.0
1784617701.561382,237.468,1980,3201,87.0,64.0,40.0
1784617701.571380,237.468,1980,3201,87.0,64.0,40.0
1784617701.581382,237.468,1980,3201,87.0,64.0,40.0
1784617701.591387,237.468,1980,3201,87.0,64.0,40.0
1784617701.601442,237.468,1980,3201,87.0,64.0,40.0
1784617701.611567,237.468,1980,3201,87.0,64.0,40.0
1784617701.621382,263.213,1980,3201,87.0,64.0,40.0
1784617701.631382,263.213,1980,3201,87.0,64.0,40.0
1784617701.641382,263.213,1980,3201,87.0,64.0,40.0
1784617701.651381,263.213,1980,3201,87.0,64.0,40.0
1784617701.661380,263.213,1980,3201,87.0,64.0,41.0
1784617701.671379,263.213,1980,3201,87.0,64.0,41.0
1784617701.681408,263.213,1980,3201,87.0,64.0,41.0
1784617701.691399,263.213,1980,3201,87.0,64.0,41.0
1784617701.701382,263.213,1980,3201,87.0,64.0,41.0
1784617701.711414,263.213,1980,3201,87.0,64.0,41.0
1784617701.721380,288.312,1980,3201,87.0,64.0,41.0
1784617701.731380,288.312,1980,3201,87.0,64.0,41.0
1784617701.741379,288.312,1980,3201,87.0,64.0,41.0
1784617701.751382,288.312,1980,3201,87.0,64.0,41.0
1784617701.761380,288.312,1980,3201,87.0,64.0,40.0
1784617701.771381,288.312,1980,3201,87.0,64.0,40.0
1784617701.781397,288.312,1980,3201,87.0,64.0,40.0
1784617701.791380,288.312,1980,3201,87.0,64.0,40.0
1784617701.801393,288.312,1980,3201,87.0,64.0,40.0
1784617701.811382,288.312,1980,3201,87.0,64.0,40.0
1784617701.821381,313.333,1980,3201,87.0,64.0,40.0
1784617701.831380,313.333,1980,3201,87.0,64.0,40.0
1784617701.841380,313.333,1980,3201,87.0,64.0,40.0
1784617701.851384,313.333,1980,3201,87.0,64.0,40.0
1784617701.861380,313.333,1980,3201,87.0,64.0,41.0
1784617701.871381,313.333,1980,3201,87.0,64.0,41.0
1784617701.881382,313.333,1980,3201,87.0,64.0,41.0
1784617701.891391,313.333,1980,3201,87.0,64.0,41.0
1784617701.901380,313.333,1980,3201,87.0,64.0,41.0
1784617701.911734,313.333,1980,3201,87.0,64.0,41.0
1784617701.921380,335.211,1980,3201,87.0,64.0,41.0
1784617701.931380,335.211,1980,3201,87.0,64.0,41.0
1784617701.941380,335.211,1980,3201,87.0,64.0,41.0
1784617701.951380,335.211,1980,3201,87.0,64.0,41.0
1784617701.961399,335.211,1980,3201,87.0,64.0,41.0
1784617701.971383,335.211,1980,3201,87.0,64.0,41.0
1784617701.981428,335.211,1980,3201,87.0,64.0,41.0
1784617701.991385,335.211,1980,3201,87.0,64.0,41.0
1784617702.001381,335.211,1980,3201,87.0,64.0,41.0
1784617702.011380,335.211,1980,3201,87.0,64.0,41.0
1784617702.021384,335.211,1980,3201,87.0,64.0,41.0
1784617702.031380,359.798,1980,3201,87.0,64.0,41.0
1784617702.041382,359.798,1980,3201,87.0,64.0,41.0
1784617702.051381,359.798,1980,3201,87.0,64.0,41.0
1784617702.061380,359.798,1980,3201,87.0,64.0,41.0
1784617702.071381,359.798,1980,3201,87.0,64.0,41.0
1784617702.081380,359.798,1980,3201,87.0,64.0,41.0
1784617702.091380,359.798,1980,3201,87.0,64.0,41.0
1784617702.101380,359.798,1980,3201,87.0,64.0,41.0
1784617702.111379,359.798,1980,3201,87.0,64.0,41.0
1784617702.121385,359.798,1980,3201,87.0,64.0,41.0
1784617702.131382,370.105,1980,3201,87.0,64.0,41.0
1784617702.141403,370.105,1980,3201,69.0,50.0,41.0
1784617702.151379,370.105,1980,3201,69.0,50.0,41.0
1784617702.161403,370.105,1980,3201,69.0,50.0,41.0
1784617702.171380,370.105,1980,3201,69.0,50.0,41.0
1784617702.181400,370.105,1980,3201,69.0,50.0,41.0
1784617702.191384,370.105,1980,3201,69.0,50.0,41.0
1784617702.201380,370.105,1980,3201,69.0,50.0,41.0
1784617702.211380,370.105,1980,3201,69.0,50.0,41.0
1784617702.221380,370.105,1980,3201,69.0,50.0,41.0
1784617702.231380,365.371,1980,3201,69.0,50.0,41.0
1784617702.241381,365.371,1980,3201,69.0,50.0,41.0
1784617702.251380,365.371,1980,3201,69.0,50.0,41.0
1784617702.261380,365.371,1980,3201,69.0,50.0,41.0
1784617702.271380,365.371,1980,3201,69.0,50.0,41.0
1784617702.281381,365.371,1980,3201,69.0,50.0,41.0
1784617702.291380,365.371,1980,3201,69.0,50.0,41.0
1784617702.301380,365.371,1980,3201,69.0,50.0,41.0
1784617702.311380,365.371,1980,3201,69.0,50.0,41.0
1784617702.321418,365.371,1980,3201,69.0,50.0,41.0
1784617702.331381,362.539,1980,3201,69.0,50.0,41.0
1784617702.341380,362.539,1980,3201,69.0,50.0,41.0
1784617702.351380,362.539,1980,3201,79.0,58.0,41.0
1784617702.361380,362.539,1980,3201,79.0,58.0,41.0
1784617702.371398,362.539,1980,3201,79.0,58.0,41.0
1784617702.381381,362.539,1980,3201,79.0,58.0,41.0
1784617702.391381,362.539,1980,3201,79.0,58.0,41.0
1784617702.401380,362.539,1980,3201,79.0,58.0,41.0
1784617702.411379,362.539,1980,3201,79.0,58.0,41.0
1784617702.421371,362.539,1980,3201,79.0,58.0,41.0
1784617702.431372,363.358,1980,3201,79.0,58.0,41.0
1784617702.441372,363.358,1980,3201,79.0,58.0,41.0
1784617702.451372,363.358,1980,3201,79.0,58.0,41.0
1784617702.461372,363.358,1980,3201,79.0,58.0,41.0
1784617702.471373,363.358,1980,3201,79.0,58.0,41.0
1784617702.481372,363.358,1980,3201,79.0,58.0,41.0
1784617702.491372,363.358,1980,3201,79.0,58.0,41.0
1784617702.501372,363.358,1980,3201,79.0,58.0,41.0
1784617702.511372,363.358,1980,3201,79.0,58.0,41.0
1784617702.521372,363.358,1980,3201,79.0,58.0,41.0
1784617702.531372,361.824,1980,3201,79.0,58.0,41.0
1784617702.541372,361.824,1980,3201,79.0,58.0,41.0
1784617702.551372,361.824,1980,3201,79.0,57.0,41.0
1784617702.561478,361.824,1980,3201,79.0,57.0,41.0
1784617702.571365,361.824,1980,3201,79.0,57.0,41.0
1784617702.581378,361.824,1980,3201,79.0,57.0,41.0
1784617702.591411,361.824,1980,3201,79.0,57.0,41.0
1784617702.601379,361.824,1980,3201,79.0,57.0,41.0
1784617702.611361,361.824,1980,3201,79.0,57.0,41.0
1784617702.621378,361.824,1980,3201,79.0,57.0,41.0
1784617702.631379,362.079,1980,3201,79.0,57.0,41.0
1784617702.641361,362.079,1980,3201,79.0,57.0,41.0
1784617702.651370,362.079,1980,3201,79.0,57.0,41.0
1784617702.661371,362.079,1980,3201,79.0,57.0,41.0
1784617702.671361,362.079,1980,3201,79.0,57.0,41.0
1784617702.681381,362.079,1980,3201,79.0,57.0,41.0
1784617702.691392,362.079,1980,3201,79.0,57.0,41.0
1784617702.701381,362.079,1980,3201,79.0,57.0,41.0
1784617702.711366,362.079,1980,3201,79.0,57.0,41.0
1784617702.721379,362.079,1980,3201,79.0,57.0,41.0
1784617702.731365,363.902,1980,3201,79.0,57.0,41.0
1784617702.741364,363.902,1980,3201,79.0,57.0,41.0
1784617702.751378,363.902,1980,3201,83.0,60.0,41.0
1784617702.761380,363.902,1980,3201,83.0,60.0,41.0
1784617702.771367,363.902,1980,3201,83.0,60.0,41.0
1784617702.781380,363.902,1980,3201,83.0,60.0,41.0
1784617702.791475,363.902,1980,3201,83.0,60.0,41.0
1784617702.801490,363.902,1980,3201,83.0,60.0,41.0
1784617702.811420,363.902,1980,3201,83.0,60.0,41.0
1784617702.821380,363.902,1980,3201,83.0,60.0,41.0
1784617702.831377,364.998,1980,3201,83.0,60.0,41.0
1784617702.841384,364.998,1980,3201,83.0,60.0,41.0
1784617702.851380,364.998,1980,3201,83.0,60.0,41.0
1784617702.861379,364.998,1980,3201,83.0,60.0,41.0
1784617702.871386,364.998,1980,3201,83.0,60.0,41.0
1784617702.881380,364.998,1980,3201,83.0,60.0,41.0
1784617702.891381,364.998,1980,3201,83.0,60.0,41.0
1784617702.901382,364.998,1980,3201,83.0,60.0,41.0
1784617702.911380,364.998,1980,3201,83.0,60.0,41.0
1784617702.921380,364.998,1980,3201,83.0,60.0,41.0
1784617702.931388,364.759,1980,3201,83.0,60.0,41.0
1784617702.941381,364.759,1980,3201,83.0,60.0,41.0
1784617702.951373,364.759,1980,3201,87.0,63.0,41.0
1784617702.961375,364.759,1980,3201,87.0,63.0,41.0
1784617702.971371,364.759,1980,3201,87.0,63.0,42.0
1784617702.981379,364.759,1980,3201,87.0,63.0,42.0
1784617702.991383,364.759,1980,3201,87.0,63.0,42.0
1784617703.001382,364.759,1980,3201,87.0,63.0,42.0
1784617703.011381,364.759,1980,3201,87.0,63.0,42.0
1784617703.021380,364.759,1980,3201,87.0,63.0,42.0
1784617703.031383,364.550,1980,3201,87.0,63.0,42.0
1784617703.041384,364.550,1980,3201,87.0,63.0,42.0
1784617703.051380,364.550,1980,3201,87.0,63.0,42.0
1784617703.061380,364.550,1980,3201,87.0,63.0,42.0
1784617703.071377,364.550,1980,3201,87.0,63.0,42.0
1784617703.081380,364.550,1980,3201,87.0,63.0,42.0
1784617703.091375,364.550,1980,3201,87.0,63.0,42.0
1784617703.101380,364.550,1980,3201,87.0,63.0,42.0
1784617703.111383,364.550,1980,3201,87.0,63.0,42.0
1784617703.121380,364.550,1980,3201,87.0,63.0,42.0
1784617703.131380,366.970,1980,3201,87.0,63.0,42.0
1784617703.141384,366.970,1980,3201,87.0,63.0,42.0
1784617703.151381,366.970,1980,3201,76.0,55.0,42.0
1784617703.161380,366.970,1980,3201,76.0,55.0,42.0
1784617703.171378,366.970,1980,3201,76.0,55.0,42.0
1784617703.181382,366.970,1980,3201,76.0,55.0,42.0
1784617703.191383,366.970,1980,3201,76.0,55.0,42.0
1784617703.201380,366.970,1980,3201,76.0,55.0,42.0
1784617703.211394,366.970,1980,3201,76.0,55.0,42.0
1784617703.221400,366.970,1980,3201,76.0,55.0,42.0
1784617703.231382,372.382,1980,3201,76.0,55.0,42.0
1784617703.241379,372.382,1980,3201,76.0,55.0,42.0
1784617703.251380,372.382,1980,3201,76.0,55.0,42.0
1784617703.261381,372.382,1980,3201,76.0,55.0,42.0
1784617703.271380,372.382,1980,3201,76.0,55.0,42.0
1784617703.281380,372.382,1980,3201,76.0,55.0,42.0
1784617703.291380,372.382,1980,3201,76.0,55.0,42.0
1784617703.301380,372.382,1980,3201,76.0,55.0,42.0
1784617703.311380,372.382,1980,3201,76.0,55.0,42.0
1784617703.321380,372.382,1980,3201,76.0,55.0,42.0
1784617703.331380,376.928,1980,3201,76.0,55.0,42.0
1784617703.341380,376.928,1980,3201,76.0,55.0,42.0
1784617703.351382,376.928,1980,3201,85.0,62.0,42.0
1784617703.361380,376.928,1980,3201,85.0,62.0,42.0
1784617703.371381,376.928,1980,3201,85.0,62.0,42.0
1784617703.381404,376.928,1980,3201,85.0,62.0,42.0
1784617703.391490,376.928,1980,3201,85.0,62.0,42.0
1784617703.401380,376.928,1980,3201,85.0,62.0,42.0
1784617703.411427,376.928,1980,3201,85.0,62.0,42.0
1784617703.421372,376.928,1980,3201,85.0,62.0,42.0
1784617703.431380,377.257,1980,3201,85.0,62.0,42.0
1784617703.441380,377.257,1980,3201,85.0,62.0,42.0
1784617703.451383,377.257,1980,3201,85.0,62.0,42.0
1784617703.461408,377.257,1980,3201,85.0,62.0,42.0
1784617703.471380,377.257,1980,3201,85.0,62.0,42.0
1784617703.481382,377.257,1980,3201,85.0,62.0,42.0
1784617703.491380,377.257,1980,3201,85.0,62.0,42.0
1784617703.501383,377.257,1980,3201,85.0,62.0,42.0
1784617703.511384,377.257,1980,3201,85.0,62.0,42.0
1784617703.521381,377.257,1980,3201,85.0,62.0,42.0
1784617703.531447,380.470,1980,3201,85.0,62.0,42.0
1784617703.541379,380.470,1980,3201,85.0,62.0,42.0
1784617703.551445,380.470,1980,3201,86.0,62.0,42.0
1784617703.561651,380.470,1980,3201,86.0,62.0,42.0
1784617703.571380,380.470,1980,3201,86.0,62.0,42.0
1784617703.581381,380.470,1980,3201,86.0,62.0,42.0
1784617703.591380,380.470,1980,3201,86.0,62.0,42.0
1784617703.601380,380.470,1980,3201,86.0,62.0,42.0
1784617703.611381,380.470,1980,3201,86.0,62.0,42.0
1784617703.621384,380.470,1980,3201,86.0,62.0,42.0
1784617703.631381,382.060,1980,3201,86.0,62.0,42.0
1784617703.641381,382.060,1980,3201,86.0,62.0,42.0
1784617703.651381,382.060,1980,3201,86.0,62.0,42.0
1784617703.661380,382.060,1980,3201,86.0,62.0,42.0
1784617703.671382,382.060,1980,3201,86.0,62.0,42.0
1784617703.681380,382.060,1980,3201,86.0,62.0,42.0
1784617703.691380,382.060,1980,3201,86.0,62.0,42.0
1784617703.701366,382.060,1980,3201,86.0,62.0,42.0
1784617703.711378,382.060,1980,3201,86.0,62.0,42.0
1784617703.721380,382.060,1980,3201,86.0,62.0,42.0
1784617703.731367,381.688,1980,3201,86.0,62.0,42.0
1784617703.741379,381.688,1980,3201,86.0,62.0,42.0
1784617703.751386,381.688,1980,3201,86.0,62.0,42.0
1784617703.761380,381.688,1980,3201,86.0,62.0,42.0
1784617703.771395,381.688,1980,3201,86.0,62.0,42.0
1784617703.781373,381.688,1980,3201,86.0,62.0,42.0
1784617703.791373,381.688,1980,3201,86.0,62.0,42.0
1784617703.801372,381.688,1980,3201,86.0,62.0,42.0
1784617703.811373,381.688,1980,3201,86.0,62.0,42.0
1784617703.821372,381.688,1980,3201,86.0,62.0,42.0
1784617703.831373,382.691,1980,3201,86.0,62.0,42.0
1784617703.841372,382.691,1980,3201,86.0,62.0,42.0
1784617703.851371,382.691,1980,3201,86.0,62.0,42.0
1784617703.861373,382.691,1980,3201,86.0,62.0,42.0
1784617703.871372,382.691,1980,3201,86.0,62.0,42.0
1784617703.881371,382.691,1980,3201,86.0,62.0,42.0
1784617703.891371,382.691,1980,3201,86.0,62.0,42.0
1784617703.901371,382.691,1980,3201,86.0,62.0,42.0
1784617703.911372,382.691,1980,3201,86.0,62.0,42.0
1784617703.921372,382.691,1980,3201,86.0,62.0,42.0
1784617703.931371,382.218,1980,3201,86.0,62.0,42.0
1784617703.941437,382.218,1980,3201,86.0,62.0,42.0
1784617703.951368,382.218,1980,3201,85.0,62.0,42.0
1784617703.961385,382.218,1980,3201,85.0,62.0,42.0
1784617703.971380,382.218,1980,3201,85.0,62.0,42.0
1784617703.981790,382.218,1980,3201,85.0,62.0,42.0
1784617703.991379,382.218,1980,3201,85.0,62.0,42.0
1784617704.001379,382.218,1980,3201,85.0,62.0,42.0
1784617704.011382,382.218,1980,3201,85.0,62.0,42.0
1784617704.021379,382.218,1980,3201,85.0,62.0,42.0
1784617704.031380,383.805,1980,3201,85.0,62.0,42.0
1784617704.041382,383.805,1980,3201,85.0,62.0,42.0
1784617704.051379,383.805,1980,3201,85.0,62.0,42.0
1784617704.061425,383.805,1980,3201,85.0,62.0,42.0
1784617704.071381,383.805,1980,3201,85.0,62.0,42.0
1784617704.081394,383.805,1980,3201,85.0,62.0,42.0
1784617704.091381,383.805,1980,3201,85.0,62.0,42.0
1784617704.101380,383.805,1980,3201,85.0,62.0,42.0
1784617704.111380,383.805,1980,3201,85.0,62.0,42.0
1784617704.121379,383.805,1980,3201,85.0,62.0,42.0
1784617704.131383,385.297,1980,3201,85.0,62.0,42.0
1784617704.141375,385.297,1980,3201,85.0,62.0,42.0
1784617704.151381,385.297,1980,3201,86.0,63.0,42.0
1784617704.161380,385.297,1980,3201,86.0,63.0,42.0
1784617704.171381,385.297,1980,3201,86.0,63.0,42.0
1784617704.181383,385.297,1980,3201,86.0,63.0,42.0
1784617704.191380,385.297,1980,3201,86.0,63.0,42.0
1784617704.201453,385.297,1980,3201,86.0,63.0,42.0
1784617704.211509,385.297,1980,3201,86.0,63.0,42.0
1784617704.221390,385.297,1980,3201,86.0,63.0,42.0
1784617704.231414,384.933,1980,3201,86.0,63.0,42.0
1784617704.241380,384.933,1980,3201,86.0,63.0,42.0
1784617704.251384,384.933,1980,3201,86.0,63.0,42.0
1784617704.261379,384.933,1980,3201,86.0,63.0,42.0
1784617704.271380,384.933,1980,3201,86.0,63.0,42.0
1784617704.281384,384.933,1980,3201,86.0,63.0,42.0
1784617704.291380,384.933,1980,3201,86.0,63.0,42.0
1784617704.301380,384.933,1980,3201,86.0,63.0,42.0
1784617704.311382,384.933,1980,3201,86.0,63.0,42.0
1784617704.321371,384.933,1980,3201,86.0,63.0,42.0
1784617704.331372,382.334,1980,3201,86.0,63.0,42.0
1784617704.341373,382.334,1980,3201,86.0,63.0,42.0
1784617704.351383,382.334,1980,3201,84.0,61.0,42.0
1784617704.361381,382.334,1980,3201,84.0,61.0,42.0
1784617704.371413,382.334,1980,3201,84.0,61.0,42.0
1784617704.381380,382.334,1980,3201,84.0,61.0,42.0
1784617704.391380,382.334,1980,3201,84.0,61.0,42.0
1784617704.401380,382.334,1980,3201,84.0,61.0,42.0
1784617704.411381,382.334,1980,3201,84.0,61.0,42.0
1784617704.421379,382.334,1980,3201,84.0,61.0,42.0
1784617704.431380,381.496,1980,3201,84.0,61.0,42.0
1784617704.441381,381.496,1980,3201,84.0,61.0,42.0
1784617704.451381,381.496,1980,3201,84.0,61.0,42.0
1784617704.461381,381.496,1980,3201,84.0,61.0,42.0
1784617704.471381,381.496,1980,3201,84.0,61.0,42.0
1784617704.481397,381.496,1980,3201,84.0,61.0,42.0
1784617704.491394,381.496,1980,3201,84.0,61.0,42.0
1784617704.501380,381.496,1980,3201,84.0,61.0,42.0
1784617704.511410,381.496,1980,3201,84.0,61.0,42.0
1784617704.521383,381.496,1980,3201,84.0,61.0,42.0
1784617704.531380,381.287,1980,3201,84.0,61.0,42.0
1784617704.541402,381.287,1980,3201,84.0,61.0,42.0
1784617704.551417,381.287,1980,3201,85.0,61.0,42.0
1784617704.561401,381.287,1980,3201,85.0,61.0,42.0
1784617704.571384,381.287,1980,3201,85.0,61.0,42.0
1784617704.581388,381.287,1980,3201,85.0,61.0,42.0
1784617704.591474,381.287,1980,3201,85.0,61.0,42.0
1784617704.601380,381.287,1980,3201,85.0,61.0,42.0
1784617704.611381,381.287,1980,3201,85.0,61.0,42.0
1784617704.621380,381.287,1980,3201,85.0,61.0,42.0
1784617704.631380,381.172,1980,3201,85.0,61.0,42.0
1784617704.641381,381.172,1980,3201,85.0,61.0,42.0
1784617704.651570,381.172,1980,3201,85.0,61.0,42.0
1784617704.661381,381.172,1980,3201,85.0,61.0,42.0
1784617704.671381,381.172,1980,3201,85.0,61.0,42.0
1784617704.681571,381.172,1980,3201,85.0,61.0,42.0
1784617704.691383,381.172,1980,3201,85.0,61.0,42.0
1784617704.701380,381.172,1980,3201,85.0,61.0,42.0
1784617704.711625,381.172,1980,3201,85.0,61.0,42.0
1784617704.721381,381.172,1980,3201,85.0,61.0,42.0
1784617704.731380,381.206,1980,3201,85.0,61.0,42.0
1784617704.741415,381.206,1980,3201,85.0,61.0,42.0
1784617704.751380,381.206,1980,3201,86.0,63.0,42.0
1784617704.761381,381.206,1980,3201,86.0,63.0,42.0
1784617704.771382,381.206,1980,3201,86.0,63.0,42.0
1784617704.781380,381.206,1980,3201,86.0,63.0,42.0
1784617704.791380,381.206,1980,3201,86.0,63.0,42.0
1784617704.801381,381.206,1980,3201,86.0,63.0,42.0
1784617704.811383,381.206,1980,3201,86.0,63.0,42.0
1784617704.821381,381.206,1980,3201,86.0,63.0,42.0
1784617704.831382,379.310,1980,3201,86.0,63.0,42.0
1784617704.841380,379.310,1980,3201,86.0,63.0,42.0
1784617704.851381,379.310,1980,3201,86.0,63.0,42.0
1784617704.861380,379.310,1980,3201,86.0,63.0,42.0
1784617704.871365,379.310,1980,3201,86.0,63.0,42.0
1784617704.881412,379.310,1980,3201,86.0,63.0,42.0
1784617704.891382,379.310,1980,3201,86.0,63.0,42.0
1784617704.901380,379.310,1980,3201,86.0,63.0,42.0
1784617704.911437,379.310,1980,3201,86.0,63.0,42.0
1784617704.921380,379.310,1980,3201,86.0,63.0,42.0
1784617704.931365,379.303,1980,3201,86.0,63.0,42.0
1784617704.941375,379.303,1980,3201,86.0,63.0,42.0
1784617704.951381,379.303,1980,3201,86.0,63.0,42.0
1784617704.961365,379.303,1980,3201,86.0,63.0,42.0
1784617704.971378,379.303,1980,3201,86.0,63.0,42.0
1784617704.981380,379.303,1980,3201,86.0,63.0,42.0
1784617704.991366,379.303,1980,3201,86.0,63.0,42.0
1784617705.001381,379.303,1980,3201,86.0,63.0,42.0
1784617705.011380,379.303,1980,3201,86.0,63.0,42.0
1784617705.021366,379.303,1980,3201,86.0,63.0,42.0
1784617705.031378,377.661,1980,3201,86.0,63.0,42.0
1784617705.041378,377.661,1980,3201,86.0,63.0,42.0
1784617705.051381,377.661,1980,3201,86.0,63.0,42.0
1784617705.061366,377.661,1980,3201,86.0,63.0,42.0
1784617705.071412,377.661,1980,3201,86.0,63.0,42.0
1784617705.081380,377.661,1980,3201,86.0,63.0,42.0
1784617705.091601,377.661,1980,3201,86.0,63.0,42.0
1784617705.101377,377.661,1980,3201,86.0,63.0,42.0
1784617705.111375,377.661,1980,3201,86.0,63.0,42.0
1784617705.121612,377.661,1980,3201,86.0,63.0,42.0
1784617705.131378,376.193,1980,3201,86.0,63.0,42.0
1784617705.141377,376.193,1980,3201,86.0,63.0,42.0
1784617705.151372,376.193,1980,3201,84.0,61.0,42.0
1784617705.161377,376.193,1980,3201,84.0,61.0,42.0
1784617705.171377,376.193,1980,3201,84.0,61.0,42.0
1784617705.181371,376.193,1980,3201,84.0,61.0,42.0
1784617705.191377,376.193,1980,3201,84.0,61.0,42.0
1784617705.201377,376.193,1980,3201,84.0,61.0,42.0
1784617705.211371,376.193,1980,3201,84.0,61.0,42.0
1784617705.221378,376.193,1980,3201,84.0,61.0,42.0
1784617705.231375,376.610,1980,3201,84.0,61.0,42.0
1784617705.241375,376.610,1980,3201,84.0,61.0,42.0
1784617705.251375,376.610,1980,3201,84.0,61.0,42.0
1784617705.261377,376.610,1980,3201,84.0,61.0,42.0
1784617705.271375,376.610,1980,3201,84.0,61.0,42.0
1784617705.281377,376.610,1980,3201,84.0,61.0,42.0
1784617705.291376,376.610,1980,3201,84.0,61.0,42.0
1784617705.301375,376.610,1980,3201,84.0,61.0,42.0
1784617705.311377,376.610,1980,3201,84.0,61.0,42.0
1784617705.321399,376.610,1980,3201,84.0,61.0,42.0
1784617705.331376,377.994,1980,3201,84.0,61.0,42.0
1784617705.341378,377.994,1980,3201,84.0,61.0,42.0
1784617705.351401,377.994,1980,3201,86.0,62.0,42.0
1784617705.361376,377.994,1980,3201,86.0,62.0,42.0
1784617705.371377,377.994,1980,3201,86.0,62.0,43.0
1784617705.381377,377.994,1980,3201,86.0,62.0,43.0
1784617705.391375,377.994,1980,3201,86.0,62.0,43.0
1784617705.401374,377.994,1980,3201,86.0,62.0,43.0
1784617705.411371,377.994,1980,3201,86.0,62.0,43.0
1784617705.421374,377.994,1980,3201,86.0,62.0,43.0
1784617705.431376,379.001,1980,3201,86.0,62.0,43.0
1784617705.441374,379.001,1980,3201,86.0,62.0,43.0
1784617705.451373,379.001,1980,3201,86.0,62.0,43.0
1784617705.461376,379.001,1980,3201,86.0,62.0,43.0
1784617705.471375,379.001,1980,3201,86.0,62.0,42.0
1784617705.481372,379.001,1980,3201,86.0,62.0,42.0
1784617705.491376,379.001,1980,3201,86.0,62.0,42.0
1784617705.501374,379.001,1980,3201,86.0,62.0,42.0
1784617705.511373,379.001,1980,3201,86.0,62.0,42.0
1784617705.521377,379.001,1980,3201,86.0,62.0,42.0
1784617705.531376,378.802,1980,3201,86.0,62.0,42.0
1784617705.541373,378.802,1980,3201,86.0,62.0,42.0
1784617705.551377,378.802,1980,3201,86.0,63.0,42.0
1784617705.561374,378.802,1980,3201,86.0,63.0,42.0
1784617705.571374,378.802,1980,3201,86.0,63.0,42.0
1784617705.581376,378.802,1980,3201,86.0,63.0,42.0
1784617705.591372,378.802,1980,3201,86.0,63.0,42.0
1784617705.601471,378.802,1980,3201,86.0,63.0,42.0
1784617705.611373,378.802,1980,3201,86.0,63.0,42.0
1784617705.621372,378.802,1980,3201,86.0,63.0,42.0
