t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784663217.085032,1784663217.096807,decode,4,0,320,0.0003,0,4,
1784663217.096807,1784663217.108553,decode,4,0,320,0.0003,0,4,
1784663217.108553,1784663217.120406,decode,4,0,320,0.0003,0,4,
1784663217.120406,1784663217.132090,decode,4,0,320,0.0003,0,4,
1784663217.132090,1784663217.143882,decode,4,0,320,0.0003,0,4,
1784663217.143882,1784663217.155592,decode,4,0,320,0.0003,0,4,
1784663217.155592,1784663217.167334,decode,4,0,320,0.0003,0,4,
1784663217.167334,1784663217.179134,decode,4,0,320,0.0003,0,4,
1784663217.179134,1784663217.191021,decode,4,0,320,0.0003,0,4,
1784663217.191021,1784663217.202773,decode,4,0,336,0.0003,0,4,
1784663217.202773,1784663217.214478,decode,4,0,336,0.0003,0,4,
1784663217.214478,1784663217.226275,decode,4,0,336,0.0003,0,4,
1784663217.226275,1784663217.238049,decode,4,0,336,0.0003,0,4,
1784663217.238049,1784663217.249856,decode,4,0,352,0.0003,0,4,
1784663217.249856,1784663217.261672,decode,4,0,368,0.0003,0,4,
1784663217.261672,1784663217.273369,decode,4,0,384,0.0004,0,4,
1784663217.273369,1784663217.285118,decode,4,0,384,0.0004,0,4,
1784663217.285118,1784663217.296886,decode,4,0,384,0.0004,0,4,
1784663217.296886,1784663217.308638,decode,4,0,384,0.0004,0,4,
1784663217.308638,1784663217.320509,decode,4,0,384,0.0004,0,4,
1784663217.320509,1784663217.332263,decode,4,0,384,0.0004,0,4,
1784663217.332263,1784663217.343956,decode,4,0,384,0.0004,0,4,
1784663217.343956,1784663217.355712,decode,4,0,384,0.0004,0,4,
1784663217.355712,1784663217.367529,decode,4,0,384,0.0004,0,4,
1784663217.367529,1784663217.379289,decode,4,0,384,0.0004,0,4,
1784663217.379289,1784663217.391125,decode,4,0,400,0.0004,0,4,
1784663217.391125,1784663217.402876,decode,4,0,400,0.0004,0,4,
1784663217.402876,1784663217.414595,decode,4,0,400,0.0004,0,4,
1784663217.414595,1784663217.426391,decode,4,0,400,0.0004,0,4,
1784663217.426391,1784663217.438148,decode,4,0,416,0.0004,0,4,
1784663217.438148,1784663217.450097,decode,4,0,432,0.0004,0,4,
1784663217.450097,1784663217.461883,decode,4,0,448,0.0004,0,4,
1784663217.461883,1784663217.473555,decode,4,0,448,0.0004,0,4,
1784663217.473555,1784663217.485323,decode,4,0,448,0.0004,0,4,
1784663217.485323,1784663217.497074,decode,4,0,448,0.0004,0,4,
1784663217.497074,1784663217.508925,decode,4,0,448,0.0004,0,4,
1784663217.508925,1784663217.520593,decode,4,0,448,0.0004,0,4,
1784663217.520593,1784663217.532407,decode,4,0,448,0.0004,0,4,
1784663217.532407,1784663217.544097,decode,4,0,448,0.0004,0,4,
1784663217.544097,1784663217.555893,decode,4,0,448,0.0004,0,4,
1784663217.555893,1784663217.567665,decode,4,0,448,0.0004,0,4,
1784663217.567665,1784663217.579417,decode,4,0,464,0.0004,0,4,
1784663217.579417,1784663217.591258,decode,4,0,464,0.0004,0,4,
1784663217.591258,1784663217.602980,decode,4,0,464,0.0004,0,4,
1784663217.602980,1784663217.614792,decode,4,0,464,0.0004,0,4,
1784663217.614792,1784663217.626574,decode,4,0,480,0.0005,0,4,
1784663217.626574,1784663217.638361,decode,4,0,496,0.0005,0,4,
1784663217.638361,1784663217.650140,decode,4,0,512,0.0005,0,4,
1784663217.650140,1784663217.661887,decode,4,0,512,0.0005,0,4,
1784663217.661887,1784663217.673629,decode,4,0,512,0.0005,0,4,
1784663217.673629,1784663217.685474,decode,4,0,512,0.0005,0,4,
1784663217.685474,1784663217.697146,decode,4,0,512,0.0005,0,4,
1784663217.697146,1784663217.708904,decode,4,0,512,0.0005,0,4,
1784663217.708904,1784663217.720644,decode,4,0,512,0.0005,0,4,
1784663217.720644,1784663217.732411,decode,4,0,512,0.0005,0,4,
1784663217.732411,1784663217.744180,decode,4,0,512,0.0005,0,4,
1784663217.744180,1784663217.756045,decode,4,0,512,0.0005,0,4,
1784663217.756045,1784663217.767705,decode,4,0,528,0.0005,0,4,
1784663217.767705,1784663217.779471,decode,4,0,528,0.0005,0,4,
1784663217.779471,1784663217.791278,decode,4,0,528,0.0005,0,4,
1784663217.791278,1784663217.803053,decode,4,0,528,0.0005,0,4,
1784663217.803053,1784663217.814941,decode,4,0,544,0.0005,0,4,
1784663217.814941,1784663217.826638,decode,4,0,560,0.0005,0,4,
1784663217.826638,1784663217.838390,decode,4,0,576,0.0005,0,4,
1784663217.838390,1784663217.850156,decode,4,0,576,0.0005,0,4,
1784663217.850156,1784663217.861892,decode,4,0,576,0.0005,0,4,
1784663217.861892,1784663217.873641,decode,4,0,576,0.0005,0,4,
1784663217.873641,1784663217.885493,decode,4,0,576,0.0005,0,4,
1784663217.885493,1784663217.897258,decode,4,0,576,0.0005,0,4,
1784663217.897258,1784663217.908960,decode,4,0,576,0.0005,0,4,
1784663217.908960,1784663217.920719,decode,4,0,576,0.0005,0,4,
1784663217.920719,1784663217.932491,decode,4,0,576,0.0005,0,4,
1784663217.932491,1784663217.944349,decode,4,0,576,0.0005,0,4,
1784663217.944349,1784663217.956117,decode,4,0,592,0.0006,0,4,
1784663217.956117,1784663217.967874,decode,4,0,592,0.0006,0,4,
1784663217.967874,1784663217.979590,decode,4,0,592,0.0006,0,4,
1784663217.979590,1784663217.991426,decode,4,0,592,0.0006,0,4,
1784663217.991426,1784663218.003213,decode,4,0,608,0.0006,0,4,
1784663218.003213,1784663218.015083,decode,4,0,624,0.0006,0,4,
1784663218.015083,1784663218.026767,decode,4,0,640,0.0006,0,4,
1784663218.026767,1784663218.038485,decode,4,0,640,0.0006,0,4,
1784663218.038485,1784663218.050250,decode,4,0,640,0.0006,0,4,
1784663218.050250,1784663218.062002,decode,4,0,640,0.0006,0,4,
1784663218.062002,1784663218.073762,decode,4,0,640,0.0006,0,4,
1784663218.073762,1784663218.085619,decode,4,0,640,0.0006,0,4,
1784663218.085619,1784663218.097317,decode,4,0,640,0.0006,0,4,
1784663218.097317,1784663218.109104,decode,4,0,640,0.0006,0,4,
1784663218.109104,1784663218.120854,decode,4,0,640,0.0006,0,4,
1784663218.120854,1784663218.132633,decode,4,0,640,0.0006,0,4,
1784663218.132633,1784663218.144410,decode,4,0,656,0.0006,0,4,
1784663218.144410,1784663218.156236,decode,4,0,656,0.0006,0,4,
1784663218.156236,1784663218.168052,decode,4,0,656,0.0006,0,4,
1784663218.168052,1784663218.179793,decode,4,0,656,0.0006,0,4,
1784663218.179793,1784663218.191530,decode,4,0,672,0.0006,0,4,
1784663218.191530,1784663218.203378,decode,4,0,688,0.0007,0,4,
1784663218.203378,1784663218.215146,decode,4,0,704,0.0007,0,4,
1784663218.215146,1784663218.226833,decode,4,0,704,0.0007,0,4,
1784663218.226833,1784663218.238605,decode,4,0,704,0.0007,0,4,
1784663218.238605,1784663218.250378,decode,4,0,704,0.0007,0,4,
1784663218.250378,1784663218.262125,decode,4,0,704,0.0007,0,4,
1784663218.262125,1784663218.273886,decode,4,0,704,0.0007,0,4,
1784663218.273886,1784663218.285694,decode,4,0,704,0.0007,0,4,
1784663218.285694,1784663218.297496,decode,4,0,704,0.0007,0,4,
1784663218.297496,1784663218.309208,decode,4,0,704,0.0007,0,4,
1784663218.309208,1784663218.321017,decode,4,0,704,0.0007,0,4,
1784663218.321017,1784663218.332756,decode,4,0,720,0.0007,0,4,
1784663218.332756,1784663218.344494,decode,4,0,720,0.0007,0,4,
1784663218.344494,1784663218.356379,decode,4,0,720,0.0007,0,4,
1784663218.356379,1784663218.368110,decode,4,0,720,0.0007,0,4,
1784663218.368110,1784663218.379923,decode,4,0,736,0.0007,0,4,
1784663218.379923,1784663218.391718,decode,4,0,752,0.0007,0,4,
1784663218.391718,1784663218.403449,decode,4,0,768,0.0007,0,4,
1784663218.403449,1784663218.415195,decode,4,0,768,0.0007,0,4,
1784663218.415195,1784663218.426938,decode,4,0,768,0.0007,0,4,
1784663218.426938,1784663218.438776,decode,4,0,768,0.0007,0,4,
1784663218.438776,1784663218.450557,decode,4,0,768,0.0007,0,4,
1784663218.450557,1784663218.462233,decode,4,0,768,0.0007,0,4,
1784663218.462233,1784663218.473992,decode,4,0,768,0.0007,0,4,
1784663218.473992,1784663218.485769,decode,4,0,768,0.0007,0,4,
1784663218.485769,1784663218.497663,decode,4,0,768,0.0007,0,4,
1784663218.497663,1784663218.509438,decode,4,0,768,0.0007,0,4,
1784663218.509438,1784663218.521166,decode,4,0,784,0.0007,0,4,
1784663218.521166,1784663218.532862,decode,4,0,784,0.0007,0,4,
1784663218.532862,1784663218.544647,decode,4,0,784,0.0007,0,4,
1784663218.544647,1784663218.556453,decode,4,0,784,0.0007,0,4,
1784663218.556453,1784663218.568331,decode,4,0,800,0.0008,0,4,
1784663218.568331,1784663218.580184,decode,4,0,816,0.0008,0,4,
1784663218.580184,1784663218.591907,decode,4,0,832,0.0008,0,4,
1784663218.591907,1784663218.603733,decode,4,0,832,0.0008,0,4,
1784663218.603733,1784663218.615486,decode,4,0,832,0.0008,0,4,
1784663218.615486,1784663218.627252,decode,4,0,832,0.0008,0,4,
1784663218.627252,1784663218.639026,decode,4,0,832,0.0008,0,4,
1784663218.639026,1784663218.650885,decode,4,0,832,0.0008,0,4,
1784663218.650885,1784663218.662593,decode,4,0,832,0.0008,0,4,
1784663218.662593,1784663218.674347,decode,4,0,832,0.0008,0,4,
1784663218.674347,1784663218.686195,decode,4,0,832,0.0008,0,4,
1784663218.686195,1784663218.697951,decode,4,0,832,0.0008,0,4,
1784663218.697951,1784663218.709836,decode,4,0,848,0.0008,0,4,
1784663218.709836,1784663218.721572,decode,4,0,848,0.0008,0,4,
1784663218.721572,1784663218.733310,decode,4,0,848,0.0008,0,4,
1784663218.733310,1784663218.745110,decode,4,0,848,0.0008,0,4,
1784663218.745110,1784663218.756898,decode,4,0,864,0.0008,0,4,
1784663218.756898,1784663218.768701,decode,4,0,880,0.0008,0,4,
1784663218.768701,1784663218.780551,decode,4,0,896,0.0008,0,4,
1784663218.780551,1784663218.792328,decode,4,0,896,0.0008,0,4,
1784663218.792328,1784663218.804086,decode,4,0,896,0.0008,0,4,
1784663218.804086,1784663218.815802,decode,4,0,896,0.0008,0,4,
1784663218.815802,1784663218.827569,decode,4,0,896,0.0008,0,4,
1784663218.827569,1784663218.839428,decode,4,0,896,0.0008,0,4,
1784663218.839428,1784663218.851135,decode,4,0,896,0.0008,0,4,
1784663218.851135,1784663218.862926,decode,4,0,896,0.0008,0,4,
1784663218.862926,1784663218.874735,decode,4,0,896,0.0008,0,4,
1784663218.874735,1784663218.886512,decode,4,0,896,0.0008,0,4,
1784663218.886512,1784663218.898280,decode,4,0,912,0.0009,0,4,
1784663218.898280,1784663218.910137,decode,4,0,912,0.0009,0,4,
1784663218.910137,1784663218.921964,decode,4,0,912,0.0009,0,4,
1784663218.921964,1784663218.933669,decode,4,0,912,0.0009,0,4,
1784663218.933669,1784663218.945479,decode,4,0,928,0.0009,0,4,
1784663218.945479,1784663218.957278,decode,4,0,944,0.0009,0,4,
1784663218.957278,1784663218.969034,decode,4,0,960,0.0009,0,4,
1784663218.969034,1784663218.980798,decode,4,0,960,0.0009,0,4,
1784663218.980798,1784663218.992656,decode,4,0,960,0.0009,0,4,
1784663218.992656,1784663219.004360,decode,4,0,960,0.0009,0,4,
1784663219.004360,1784663219.016134,decode,4,0,960,0.0009,0,4,
1784663219.016134,1784663219.027905,decode,4,0,960,0.0009,0,4,
1784663219.027905,1784663219.039682,decode,4,0,960,0.0009,0,4,
1784663219.039682,1784663219.051522,decode,4,0,960,0.0009,0,4,
1784663219.051522,1784663219.063428,decode,3,0,752,0.0007,0,4,
1784663219.063428,1784663219.075275,decode,3,0,752,0.0007,0,3,
1784663219.075275,1784663219.087085,decode,3,0,752,0.0007,0,3,
1784663219.087085,1784663219.098973,decode,3,0,752,0.0007,0,3,
1784663219.098973,1784663219.110780,decode,3,0,752,0.0007,0,3,
1784663219.110780,1784663219.122637,decode,3,0,752,0.0007,0,3,
1784663219.122637,1784663219.134508,decode,3,0,768,0.0007,0,3,
1784663219.134508,1784663219.146317,decode,3,0,784,0.0007,0,3,
1784663219.146317,1784663219.158137,decode,3,0,800,0.0008,0,3,
1784663219.158137,1784663219.169945,decode,3,0,800,0.0008,0,3,
1784663219.169945,1784663219.181838,decode,3,0,800,0.0008,0,3,
1784663219.181838,1784663219.193658,decode,3,0,800,0.0008,0,3,
1784663219.193658,1784663219.206661,decode,3,0,800,0.0008,0,3,
1784663219.206661,1784663219.218512,decode,3,0,800,0.0008,0,3,
1784663219.218512,1784663219.230327,decode,3,0,800,0.0008,0,3,
1784663219.230327,1784663219.242198,decode,3,0,800,0.0008,0,3,
1784663219.242198,1784663219.254041,decode,3,0,800,0.0008,0,3,
1784663219.254041,1784663219.265865,decode,3,0,800,0.0008,0,3,
1784663219.265865,1784663219.277645,decode,3,0,800,0.0008,0,3,
1784663219.277645,1784663219.289477,decode,3,0,800,0.0008,0,3,
1784663219.289477,1784663219.301357,decode,3,0,800,0.0008,0,3,
1784663219.301357,1784663219.313274,decode,3,0,800,0.0008,0,3,
1784663219.313274,1784663219.325174,decode,3,0,816,0.0008,0,3,
1784663219.325174,1784663219.336931,decode,3,0,832,0.0008,0,3,
1784663219.336931,1784663219.348749,decode,3,0,848,0.0008,0,3,
1784663219.348749,1784663219.360624,decode,3,0,848,0.0008,0,3,
1784663219.360624,1784663219.372380,decode,3,0,848,0.0008,0,3,
1784663219.372380,1784663219.384264,decode,3,0,848,0.0008,0,3,
1784663219.384264,1784663219.396092,decode,3,0,848,0.0008,0,3,
1784663219.396092,1784663219.407894,decode,3,0,848,0.0008,0,3,
1784663219.407894,1784663219.419664,decode,3,0,848,0.0008,0,3,
1784663219.419664,1784663219.431492,decode,3,0,848,0.0008,0,3,
1784663219.431492,1784663219.443403,decode,3,0,848,0.0008,0,3,
1784663219.443403,1784663219.455215,decode,3,0,848,0.0008,0,3,
1784663219.455215,1784663219.467011,decode,3,0,848,0.0008,0,3,
1784663219.467011,1784663219.478783,decode,3,0,848,0.0008,0,3,
1784663219.478783,1784663219.490662,decode,3,0,848,0.0008,0,3,
1784663219.490662,1784663219.502510,decode,3,0,848,0.0008,0,3,
1784663219.502510,1784663219.514399,decode,3,0,864,0.0008,0,3,
1784663219.514399,1784663219.526301,decode,3,0,880,0.0008,0,3,
1784663219.526301,1784663219.538064,decode,3,0,896,0.0008,0,3,
1784663219.538064,1784663219.549886,decode,3,0,896,0.0008,0,3,
1784663219.549886,1784663219.561677,decode,3,0,896,0.0008,0,3,
1784663219.561677,1784663219.573499,decode,3,0,896,0.0008,0,3,
1784663219.573499,1784663219.585401,decode,3,0,896,0.0008,0,3,
1784663219.585401,1784663219.597186,decode,3,0,896,0.0008,0,3,
1784663219.597186,1784663219.609066,decode,3,0,896,0.0008,0,3,
1784663219.609066,1784663219.620832,decode,3,0,896,0.0008,0,3,
1784663219.620832,1784663219.632659,decode,3,0,896,0.0008,0,3,
1784663219.632659,1784663219.644543,decode,3,0,896,0.0008,0,3,
1784663219.644543,1784663219.656392,decode,3,0,896,0.0008,0,3,
1784663219.656392,1784663219.668243,decode,3,0,896,0.0008,0,3,
1784663219.668243,1784663219.680030,decode,3,0,896,0.0008,0,3,
1784663219.680030,1784663219.691868,decode,3,0,896,0.0008,0,3,
1784663219.691868,1784663219.703696,decode,3,0,912,0.0009,0,3,
1784663219.703696,1784663219.715615,decode,3,0,928,0.0009,0,3,
1784663219.715615,1784663219.727458,decode,3,0,944,0.0009,0,3,
1784663219.727458,1784663219.739225,decode,3,0,944,0.0009,0,3,
1784663219.739225,1784663219.751024,decode,3,0,944,0.0009,0,3,
1784663219.751024,1784663219.763051,decode,0,0,0,0.0000,0,3,
1784663219.763051,1784663219.763140,idle,0,0,0,0.0000,,,
1784663219.763140,1784663219.779276,mixed,1,0,96,0.0001,87,1,
1784663219.779276,1784663219.821970,mixed,4,0,704,0.0007,594,4,
1784663219.821970,1784663219.834538,decode,4,0,720,0.0007,0,4,
1784663219.834538,1784663219.847063,decode,4,0,720,0.0007,0,4,
1784663219.847063,1784663219.859353,decode,4,0,720,0.0007,0,4,
1784663219.859353,1784663219.871462,decode,4,0,720,0.0007,0,4,
1784663219.871462,1784663219.883515,decode,4,0,720,0.0007,0,4,
1784663219.883515,1784663219.895568,decode,4,0,720,0.0007,0,4,
1784663219.895568,1784663219.907478,decode,4,0,736,0.0007,0,4,
1784663219.907478,1784663219.919396,decode,4,0,736,0.0007,0,4,
1784663219.919396,1784663219.931252,decode,4,0,768,0.0007,0,4,
1784663219.931252,1784663219.943013,decode,4,0,768,0.0007,0,4,
1784663219.943013,1784663219.954817,decode,4,0,768,0.0007,0,4,
1784663219.954817,1784663219.966616,decode,4,0,768,0.0007,0,4,
1784663219.966616,1784663219.978447,decode,4,0,768,0.0007,0,4,
1784663219.978447,1784663219.990291,decode,4,0,768,0.0007,0,4,
1784663219.990291,1784663220.002132,decode,4,0,768,0.0007,0,4,
1784663220.002132,1784663220.013966,decode,4,0,768,0.0007,0,4,
1784663220.013966,1784663220.025827,decode,4,0,784,0.0007,0,4,
1784663220.025827,1784663220.037600,decode,4,0,784,0.0007,0,4,
1784663220.037600,1784663220.049473,decode,4,0,784,0.0007,0,4,
1784663220.049473,1784663220.061173,decode,4,0,784,0.0007,0,4,
1784663220.061173,1784663220.072958,decode,4,0,784,0.0007,0,4,
1784663220.072958,1784663220.084766,decode,4,0,784,0.0007,0,4,
1784663220.084766,1784663220.096634,decode,4,0,800,0.0008,0,4,
1784663220.096634,1784663220.108474,decode,4,0,800,0.0008,0,4,
1784663220.108474,1784663220.120172,decode,4,0,832,0.0008,0,4,
1784663220.120172,1784663220.131954,decode,4,0,832,0.0008,0,4,
1784663220.131954,1784663220.143762,decode,4,0,832,0.0008,0,4,
1784663220.143762,1784663220.155551,decode,4,0,832,0.0008,0,4,
1784663220.155551,1784663220.167364,decode,4,0,832,0.0008,0,4,
1784663220.167364,1784663220.179218,decode,4,0,832,0.0008,0,4,
1784663220.179218,1784663220.191026,decode,4,0,832,0.0008,0,4,
1784663220.191026,1784663220.202784,decode,4,0,832,0.0008,0,4,
1784663220.202784,1784663220.214548,decode,4,0,848,0.0008,0,4,
1784663220.214548,1784663220.226325,decode,4,0,848,0.0008,0,4,
1784663220.226325,1784663220.238095,decode,4,0,848,0.0008,0,4,
1784663220.238095,1784663220.249984,decode,4,0,848,0.0008,0,4,
1784663220.249984,1784663220.261705,decode,4,0,848,0.0008,0,4,
1784663220.261705,1784663220.273509,decode,4,0,848,0.0008,0,4,
1784663220.273509,1784663220.285306,decode,4,0,864,0.0008,0,4,
1784663220.285306,1784663220.297103,decode,4,0,864,0.0008,0,4,
1784663220.297103,1784663220.308987,decode,4,0,896,0.0008,0,4,
1784663220.308987,1784663220.320779,decode,4,0,896,0.0008,0,4,
1784663220.320779,1784663220.332480,decode,4,0,896,0.0008,0,4,
1784663220.332480,1784663220.344273,decode,4,0,896,0.0008,0,4,
1784663220.344273,1784663220.356041,decode,4,0,896,0.0008,0,4,
1784663220.356041,1784663220.367827,decode,4,0,896,0.0008,0,4,
1784663220.367827,1784663220.380235,decode,4,0,896,0.0008,0,4,
1784663220.380235,1784663220.392256,decode,4,0,896,0.0008,0,4,
1784663220.392256,1784663220.403998,decode,4,0,912,0.0009,0,4,
1784663220.403998,1784663220.415736,decode,4,0,912,0.0009,0,4,
1784663220.415736,1784663220.427508,decode,4,0,912,0.0009,0,4,
1784663220.427508,1784663220.439301,decode,4,0,912,0.0009,0,4,
1784663220.439301,1784663220.451204,decode,4,0,912,0.0009,0,4,
1784663220.451204,1784663220.462909,decode,4,0,912,0.0009,0,4,
1784663220.462909,1784663220.474752,decode,4,0,928,0.0009,0,4,
1784663220.474752,1784663220.486524,decode,4,0,928,0.0009,0,4,
1784663220.486524,1784663220.498425,decode,4,0,960,0.0009,0,4,
1784663220.498425,1784663220.510317,decode,4,0,960,0.0009,0,4,
1784663220.510317,1784663220.522109,decode,4,0,960,0.0009,0,4,
1784663220.522109,1784663220.533841,decode,4,0,960,0.0009,0,4,
1784663220.533841,1784663220.545635,decode,4,0,960,0.0009,0,4,
1784663220.545635,1784663220.557459,decode,4,0,960,0.0009,0,4,
1784663220.557459,1784663220.569295,decode,4,0,960,0.0009,0,4,
1784663220.569295,1784663220.581224,decode,4,0,960,0.0009,0,4,
1784663220.581224,1784663220.593012,decode,4,0,976,0.0009,0,4,
1784663220.593012,1784663220.604793,decode,4,0,976,0.0009,0,4,
1784663220.604793,1784663220.616574,decode,4,0,976,0.0009,0,4,
1784663220.616574,1784663220.628450,decode,4,0,976,0.0009,0,4,
1784663220.628450,1784663220.640205,decode,4,0,976,0.0009,0,4,
1784663220.640205,1784663220.652009,decode,4,0,976,0.0009,0,4,
1784663220.652009,1784663220.663849,decode,4,0,992,0.0009,0,4,
1784663220.663849,1784663220.675664,decode,4,0,992,0.0009,0,4,
1784663220.675664,1784663220.687442,decode,4,0,1024,0.0010,0,4,
1784663220.687442,1784663220.699237,decode,4,0,1024,0.0010,0,4,
1784663220.699237,1784663220.711046,decode,4,0,1024,0.0010,0,4,
1784663220.711046,1784663220.722973,decode,4,0,1024,0.0010,0,4,
1784663220.722973,1784663220.734692,decode,4,0,1024,0.0010,0,4,
1784663220.734692,1784663220.746546,decode,4,0,1024,0.0010,0,4,
1784663220.746546,1784663220.758521,decode,3,0,480,0.0005,0,4,
1784663220.758521,1784663220.770459,decode,3,0,480,0.0005,0,3,
1784663220.770459,1784663220.782216,mixed,4,0,528,0.0005,19,4,
1784663220.782216,1784663220.794023,decode,4,0,528,0.0005,0,4,
1784663220.794023,1784663220.805748,decode,4,0,528,0.0005,0,4,
1784663220.805748,1784663220.817508,decode,4,0,528,0.0005,0,4,
1784663220.817508,1784663220.829292,decode,4,0,528,0.0005,0,4,
1784663220.829292,1784663220.841041,decode,4,0,528,0.0005,0,4,
1784663220.841041,1784663220.852887,decode,4,0,544,0.0005,0,4,
1784663220.852887,1784663220.864616,decode,4,0,544,0.0005,0,4,
1784663220.864616,1784663220.876374,decode,4,0,560,0.0005,0,4,
1784663220.876374,1784663220.888131,decode,4,0,560,0.0005,0,4,
1784663220.888131,1784663220.899901,decode,4,0,560,0.0005,0,4,
1784663220.899901,1784663220.911649,decode,4,0,560,0.0005,0,4,
1784663220.911649,1784663220.923527,decode,4,0,560,0.0005,0,4,
1784663220.923527,1784663220.935266,decode,4,0,560,0.0005,0,4,
1784663220.935266,1784663220.947096,decode,4,0,576,0.0005,0,4,
1784663220.947096,1784663220.958823,decode,4,0,576,0.0005,0,4,
1784663220.958823,1784663220.970636,decode,4,0,592,0.0006,0,4,
1784663220.970636,1784663220.982390,decode,4,0,592,0.0006,0,4,
1784663220.982390,1784663220.994166,decode,4,0,592,0.0006,0,4,
1784663220.994166,1784663221.005960,decode,4,0,592,0.0006,0,4,
1784663221.005960,1784663221.017781,decode,4,0,592,0.0006,0,4,
1784663221.017781,1784663221.029536,decode,4,0,592,0.0006,0,4,
1784663221.029536,1784663221.041366,decode,4,0,608,0.0006,0,4,
1784663221.041366,1784663221.053117,decode,4,0,608,0.0006,0,4,
1784663221.053117,1784663221.064890,decode,4,0,624,0.0006,0,4,
1784663221.064890,1784663221.076640,decode,4,0,624,0.0006,0,4,
1784663221.076640,1784663221.088417,decode,4,0,624,0.0006,0,4,
1784663221.088417,1784663221.100177,decode,4,0,624,0.0006,0,4,
1784663221.100177,1784663221.111947,decode,4,0,624,0.0006,0,4,
1784663221.111947,1784663221.123806,decode,4,0,624,0.0006,0,4,
1784663221.123806,1784663221.135527,decode,4,0,640,0.0006,0,4,
1784663221.135527,1784663221.147405,decode,4,0,640,0.0006,0,4,
1784663221.147405,1784663221.159109,decode,4,0,656,0.0006,0,4,
1784663221.159109,1784663221.170862,decode,4,0,656,0.0006,0,4,
1784663221.170862,1784663221.182595,decode,4,0,656,0.0006,0,4,
1784663221.182595,1784663221.194439,decode,4,0,656,0.0006,0,4,
1784663221.194439,1784663221.206232,decode,4,0,656,0.0006,0,4,
1784663221.206232,1784663221.217964,decode,4,0,656,0.0006,0,4,
1784663221.217964,1784663221.229740,decode,4,0,672,0.0006,0,4,
1784663221.229740,1784663221.241507,decode,4,0,672,0.0006,0,4,
1784663221.241507,1784663221.253262,decode,4,0,688,0.0007,0,4,
1784663221.253262,1784663221.265038,decode,4,0,688,0.0007,0,4,
1784663221.265038,1784663221.276808,decode,4,0,688,0.0007,0,4,
1784663221.276808,1784663221.288604,decode,4,0,688,0.0007,0,4,
1784663221.288604,1784663221.300353,decode,4,0,688,0.0007,0,4,
1784663221.300353,1784663221.312117,decode,4,0,688,0.0007,0,4,
1784663221.312117,1784663221.323908,decode,4,0,704,0.0007,0,4,
1784663221.323908,1784663221.335696,decode,4,0,704,0.0007,0,4,
1784663221.335696,1784663221.347513,decode,4,0,720,0.0007,0,4,
1784663221.347513,1784663221.359209,decode,4,0,720,0.0007,0,4,
1784663221.359209,1784663221.370988,decode,4,0,720,0.0007,0,4,
1784663221.370988,1784663221.382719,decode,4,0,720,0.0007,0,4,
1784663221.382719,1784663221.394503,decode,4,0,720,0.0007,0,4,
1784663221.394503,1784663221.406362,decode,4,0,720,0.0007,0,4,
1784663221.406362,1784663221.418141,decode,4,0,736,0.0007,0,4,
1784663221.418141,1784663221.429874,decode,4,0,736,0.0007,0,4,
