t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1790282235.112338,1790282235.141040,decode,16,0,1264,0.0030,0,16,
1790282235.141040,1790282235.171543,decode,16,0,1264,0.0030,0,16,
1790282235.171543,1790282235.199767,decode,16,0,1296,0.0030,0,16,
1790282235.199767,1790282235.228488,decode,16,0,1312,0.0031,0,16,
1790282235.228488,1790282235.257167,decode,16,0,1328,0.0031,0,16,
1790282235.257167,1790282235.285857,decode,16,0,1344,0.0031,0,16,
1790282235.285857,1790282235.314669,decode,16,0,1344,0.0031,0,16,
1790282235.314669,1790282235.343504,decode,16,0,1376,0.0032,0,16,
1790282235.343504,1790282235.372382,decode,16,0,1392,0.0033,0,16,
1790282235.372382,1790282235.401243,decode,16,0,1392,0.0033,0,16,
1790282235.401243,1790282235.430705,decode,16,0,1392,0.0033,0,16,
1790282235.430705,1790282235.461261,decode,16,0,1440,0.0034,0,16,
1790282235.461261,1790282235.498546,decode,16,0,1456,0.0034,0,16,
1790282235.498546,1790282235.528761,decode,16,0,1472,0.0034,0,16,
1790282235.528761,1790282235.559259,decode,16,0,1472,0.0034,0,16,
1790282235.559259,1790282235.590871,decode,16,0,1488,0.0035,0,16,
1790282235.590871,1790282235.621526,decode,16,0,1520,0.0035,0,16,
1790282235.621526,1790282235.653204,decode,16,0,1520,0.0035,0,16,
1790282235.653204,1790282235.682142,decode,16,0,1552,0.0036,0,16,
1790282235.682142,1790282235.713482,decode,16,0,1568,0.0037,0,16,
1790282235.713482,1790282235.741587,decode,16,0,1584,0.0037,0,16,
1790282235.741587,1790282235.771054,decode,16,0,1600,0.0037,0,16,
1790282235.771054,1790282235.799144,decode,16,0,1600,0.0037,0,16,
1790282235.799144,1790282235.827564,decode,16,0,1632,0.0038,0,16,
1790282235.827564,1790282235.856280,decode,16,0,1648,0.0038,0,16,
1790282235.856280,1790282235.885614,decode,16,0,1648,0.0038,0,16,
1790282235.885614,1790282235.914083,decode,16,0,1648,0.0038,0,16,
1790282235.914083,1790282235.942671,decode,16,0,1696,0.0040,0,16,
1790282235.942671,1790282235.970977,decode,16,0,1712,0.0040,0,16,
1790282235.970977,1790282235.999864,decode,16,0,1728,0.0040,0,16,
1790282235.999864,1790282236.029150,decode,16,0,1728,0.0040,0,16,
1790282236.029150,1790282236.057611,decode,16,0,1744,0.0041,0,16,
1790282236.057611,1790282236.086678,decode,16,0,1776,0.0041,0,16,
1790282236.086678,1790282236.115130,decode,16,0,1776,0.0041,0,16,
1790282236.115130,1790282236.143625,decode,16,0,1808,0.0042,0,16,
1790282236.143625,1790282236.172064,decode,16,0,1824,0.0043,0,16,
1790282236.172064,1790282236.201003,decode,16,0,1840,0.0043,0,16,
1790282236.201003,1790282236.231962,decode,16,0,1856,0.0043,0,16,
1790282236.231962,1790282236.260022,decode,16,0,1856,0.0043,0,16,
1790282236.260022,1790282236.288466,decode,16,0,1888,0.0044,0,16,
1790282236.288466,1790282236.316885,decode,16,0,1904,0.0044,0,16,
1790282236.316885,1790282236.345969,decode,16,0,1904,0.0044,0,16,
1790282236.345969,1790282236.375868,decode,16,0,1904,0.0044,0,16,
1790282236.375868,1790282236.407274,decode,16,0,1952,0.0046,0,16,
1790282236.407274,1790282236.437564,decode,16,0,1968,0.0046,0,16,
1790282236.437564,1790282236.468550,decode,16,0,1984,0.0046,0,16,
1790282236.468550,1790282236.498916,decode,16,0,1984,0.0046,0,16,
1790282236.498916,1790282236.529978,decode,16,0,2000,0.0047,0,16,
1790282236.529978,1790282236.561326,decode,16,0,2032,0.0047,0,16,
1790282236.561326,1790282236.593639,decode,16,0,2032,0.0047,0,16,
1790282236.593639,1790282236.623077,decode,16,0,2064,0.0048,0,16,
1790282236.623077,1790282236.652416,decode,16,0,2080,0.0049,0,16,
1790282236.652416,1790282236.681778,decode,16,0,2096,0.0049,0,16,
1790282236.681778,1790282236.712242,decode,16,0,2112,0.0049,0,16,
1790282236.712242,1790282236.740753,decode,16,0,2112,0.0049,0,16,
1790282236.740753,1790282236.770874,decode,16,0,2144,0.0050,0,16,
1790282236.770874,1790282236.799274,decode,16,0,2160,0.0050,0,16,
1790282236.799274,1790282236.828619,decode,16,0,2160,0.0050,0,16,
1790282236.828619,1790282236.857274,decode,16,0,2160,0.0050,0,16,
1790282236.857274,1790282236.885816,decode,16,0,2208,0.0052,0,16,
1790282236.885816,1790282236.914634,decode,16,0,2224,0.0052,0,16,
1790282236.914634,1790282236.944030,decode,16,0,2240,0.0052,0,16,
1790282236.944030,1790282236.972795,decode,16,0,2240,0.0052,0,16,
1790282236.972795,1790282237.002122,decode,16,0,2256,0.0053,0,16,
1790282237.002122,1790282237.031340,decode,16,0,2288,0.0053,0,16,
1790282237.031340,1790282237.059805,decode,16,0,2288,0.0053,0,16,
1790282237.059805,1790282237.089094,decode,15,0,2176,0.0051,0,16,
1790282237.089094,1790282237.117511,decode,15,0,2192,0.0051,0,15,
1790282237.117511,1790282237.146439,decode,15,0,2208,0.0052,0,15,
1790282237.146439,1790282237.175050,decode,15,0,2224,0.0052,0,15,
1790282237.175050,1790282237.204482,decode,15,0,2224,0.0052,0,15,
1790282237.204482,1790282237.232944,decode,15,0,2256,0.0053,0,15,
1790282237.232944,1790282237.261803,decode,15,0,2272,0.0053,0,15,
1790282237.261803,1790282237.292341,decode,15,0,2272,0.0053,0,15,
1790282237.292341,1790282237.321565,decode,15,0,2272,0.0053,0,15,
1790282237.321565,1790282237.352112,decode,15,0,2320,0.0054,0,15,
1790282237.352112,1790282237.381886,decode,15,0,2320,0.0054,0,15,
1790282237.381886,1790282237.411918,decode,15,0,2336,0.0055,0,15,
1790282237.411918,1790282237.441719,decode,15,0,2336,0.0055,0,15,
1790282237.441719,1790282237.473987,decode,15,0,2352,0.0055,0,15,
1790282237.473987,1790282237.504429,decode,15,0,2384,0.0056,0,15,
1790282237.504429,1790282237.534683,decode,15,0,2384,0.0056,0,15,
1790282237.534683,1790282237.564909,decode,15,0,2416,0.0056,0,15,
1790282237.564909,1790282237.595116,decode,15,0,2432,0.0057,0,15,
1790282237.595116,1790282237.625356,decode,15,0,2448,0.0057,0,15,
1790282237.625356,1790282237.654670,decode,15,0,2464,0.0058,0,15,
1790282237.654670,1790282237.684615,decode,15,0,2464,0.0058,0,15,
1790282237.684615,1790282237.713841,decode,15,0,2496,0.0058,0,15,
1790282237.713841,1790282237.743286,decode,15,0,2512,0.0059,0,15,
1790282237.743286,1790282237.772478,decode,15,0,2512,0.0059,0,15,
1790282237.772478,1790282237.801849,decode,15,0,2512,0.0059,0,15,
1790282237.801849,1790282237.830918,decode,15,0,2560,0.0060,0,15,
1790282237.830918,1790282237.859794,decode,15,0,2560,0.0060,0,15,
1790282237.859794,1790282237.889583,decode,15,0,2576,0.0060,0,15,
1790282237.889583,1790282237.918023,decode,15,0,2576,0.0060,0,15,
1790282237.918023,1790282237.946545,decode,15,0,2592,0.0061,0,15,
1790282237.946545,1790282237.974987,decode,15,0,2624,0.0061,0,15,
1790282237.974987,1790282238.003489,decode,15,0,2624,0.0061,0,15,
1790282238.003489,1790282238.031956,decode,15,0,2656,0.0062,0,15,
1790282238.031956,1790282238.060828,decode,15,0,2672,0.0062,0,15,
1790282238.060828,1790282238.090414,decode,15,0,2688,0.0063,0,15,
1790282238.090414,1790282238.118779,decode,15,0,2704,0.0063,0,15,
1790282238.118779,1790282238.147993,decode,15,0,2704,0.0063,0,15,
1790282238.147993,1790282238.176777,decode,15,0,2736,0.0064,0,15,
1790282238.176777,1790282238.205781,decode,15,0,2752,0.0064,0,15,
1790282238.205781,1790282238.235099,decode,15,0,2752,0.0064,0,15,
1790282238.235099,1790282238.264485,decode,15,0,2752,0.0064,0,15,
1790282238.264485,1790282238.293863,decode,15,0,2800,0.0065,0,15,
1790282238.293863,1790282238.323269,decode,15,0,2800,0.0065,0,15,
1790282238.323269,1790282238.353457,decode,15,0,2816,0.0066,0,15,
1790282238.353457,1790282238.384354,decode,15,0,2816,0.0066,0,15,
1790282238.384354,1790282238.414770,decode,15,0,2832,0.0066,0,15,
1790282238.414770,1790282238.444986,decode,15,0,2864,0.0067,0,15,
1790282238.444986,1790282238.475196,decode,15,0,2864,0.0067,0,15,
1790282238.475196,1790282238.505537,decode,15,0,2896,0.0068,0,15,
1790282238.505537,1790282238.535787,decode,15,0,2912,0.0068,0,15,
1790282238.535787,1790282238.565978,decode,15,0,2928,0.0068,0,15,
1790282238.565978,1790282238.596161,decode,15,0,2944,0.0069,0,15,
1790282238.596161,1790282238.626423,decode,15,0,2944,0.0069,0,15,
1790282238.626423,1790282238.655711,decode,15,0,2976,0.0069,0,15,
1790282238.655711,1790282238.685178,decode,15,0,2992,0.0070,0,15,
1790282238.685178,1790282238.714602,decode,15,0,2992,0.0070,0,15,
1790282238.714602,1790282238.743853,decode,15,0,2992,0.0070,0,15,
1790282238.743853,1790282238.773137,decode,15,0,3040,0.0071,0,15,
1790282238.773137,1790282238.802378,decode,15,0,3040,0.0071,0,15,
1790282238.802378,1790282238.831680,decode,15,0,3056,0.0071,0,15,
1790282238.831680,1790282238.861120,decode,15,0,3056,0.0071,0,15,
1790282238.861120,1790282238.891427,decode,15,0,3072,0.0072,0,15,
1790282238.891427,1790282238.919452,decode,15,0,3104,0.0072,0,15,
1790282238.919452,1790282238.949116,decode,15,0,3104,0.0072,0,15,
1790282238.949116,1790282238.977488,decode,15,0,3136,0.0073,0,15,
1790282238.977488,1790282239.006640,decode,15,0,3152,0.0074,0,15,
1790282239.006640,1790282239.035074,decode,15,0,3168,0.0074,0,15,
1790282239.035074,1790282239.064066,decode,15,0,3184,0.0074,0,15,
1790282239.064066,1790282239.093541,decode,15,0,3184,0.0074,0,15,
1790282239.093541,1790282239.122893,decode,15,0,3216,0.0075,0,15,
1790282239.122893,1790282239.152123,decode,15,0,3232,0.0075,0,15,
1790282239.152123,1790282239.181383,decode,15,0,3232,0.0075,0,15,
1790282239.181383,1790282239.210728,decode,15,0,3232,0.0075,0,15,
1790282239.210728,1790282239.240036,decode,15,0,3280,0.0077,0,15,
1790282239.240036,1790282239.271095,decode,15,0,3280,0.0077,0,15,
1790282239.271095,1790282239.299946,decode,15,0,3296,0.0077,0,15,
1790282239.299946,1790282239.330973,decode,15,0,3296,0.0077,0,15,
1790282239.330973,1790282239.360307,decode,15,0,3312,0.0077,0,15,
1790282239.360307,1790282239.393052,decode,15,0,3344,0.0078,0,15,
1790282239.393052,1790282239.422427,decode,15,0,3344,0.0078,0,15,
1790282239.422427,1790282239.451937,decode,15,0,3376,0.0079,0,15,
1790282239.451937,1790282239.482431,decode,15,0,3392,0.0079,0,15,
1790282239.482431,1790282239.512165,decode,15,0,3408,0.0080,0,15,
1790282239.512165,1790282239.542580,decode,15,0,3424,0.0080,0,15,
1790282239.542580,1790282239.572201,decode,15,0,3424,0.0080,0,15,
1790282239.572201,1790282239.602629,decode,15,0,3456,0.0081,0,15,
1790282239.602629,1790282239.632318,decode,15,0,3472,0.0081,0,15,
1790282239.632318,1790282239.662748,decode,15,0,3472,0.0081,0,15,
1790282239.662748,1790282239.692213,decode,15,0,3472,0.0081,0,15,
1790282239.692213,1790282239.722183,decode,15,0,3520,0.0082,0,15,
1790282239.722183,1790282239.751871,decode,15,0,3520,0.0082,0,15,
1790282239.751871,1790282239.782213,decode,15,0,3536,0.0083,0,15,
1790282239.782213,1790282239.811781,decode,15,0,3536,0.0083,0,15,
1790282239.811781,1790282239.841201,decode,15,0,3552,0.0083,0,15,
1790282239.841201,1790282239.870662,decode,15,0,3584,0.0084,0,15,
1790282239.870662,1790282239.900187,decode,15,0,3584,0.0084,0,15,
1790282239.900187,1790282239.931391,decode,15,0,3616,0.0084,0,15,
1790282239.931391,1790282239.959954,decode,15,0,3632,0.0085,0,15,
1790282239.959954,1790282239.990094,decode,15,0,3648,0.0085,0,15,
1790282239.990094,1790282240.018755,decode,15,0,3664,0.0086,0,15,
1790282240.018755,1790282240.048262,decode,15,0,3664,0.0086,0,15,
1790282240.048262,1790282240.077117,decode,15,0,3696,0.0086,0,15,
1790282240.077117,1790282240.106586,decode,15,0,3712,0.0087,0,15,
1790282240.106586,1790282240.135811,decode,15,0,3712,0.0087,0,15,
1790282240.135811,1790282240.166175,decode,15,0,3712,0.0087,0,15,
1790282240.166175,1790282240.195631,decode,15,0,3760,0.0088,0,15,
1790282240.195631,1790282240.225103,decode,15,0,3760,0.0088,0,15,
1790282240.225103,1790282240.254896,decode,15,0,3776,0.0088,0,15,
1790282240.254896,1790282240.285359,decode,15,0,3776,0.0088,0,15,
1790282240.285359,1790282240.315343,decode,15,0,3792,0.0089,0,15,
1790282240.315343,1790282240.345387,decode,15,0,3824,0.0089,0,15,
1790282240.345387,1790282240.375415,decode,15,0,3824,0.0089,0,15,
1790282240.375415,1790282240.405511,decode,15,0,3856,0.0090,0,15,
1790282240.405511,1790282240.435530,decode,15,0,3872,0.0090,0,15,
1790282240.435530,1790282240.465632,decode,15,0,3888,0.0091,0,15,
1790282240.465632,1790282240.495698,decode,15,0,3904,0.0091,0,15,
1790282240.495698,1790282240.525742,decode,15,0,3904,0.0091,0,15,
1790282240.525742,1790282240.555485,decode,15,0,3936,0.0092,0,15,
1790282240.555485,1790282240.586370,decode,15,0,3952,0.0092,0,15,
1790282240.586370,1790282240.616420,decode,15,0,3952,0.0092,0,15,
1790282240.616420,1790282240.646432,decode,15,0,3952,0.0092,0,15,
1790282240.646432,1790282240.675852,decode,15,0,4000,0.0093,0,15,
1790282240.675852,1790282240.706080,decode,15,0,4000,0.0093,0,15,
1790282240.706080,1790282240.735419,decode,15,0,4016,0.0094,0,15,
1790282240.735419,1790282240.764666,decode,15,0,4016,0.0094,0,15,
1790282240.764666,1790282240.794080,decode,15,0,4032,0.0094,0,15,
1790282240.794080,1790282240.824323,decode,15,0,4064,0.0095,0,15,
1790282240.824323,1790282240.853632,decode,15,0,4064,0.0095,0,15,
1790282240.853632,1790282240.883355,decode,15,0,4096,0.0096,0,15,
1790282240.883355,1790282240.912858,decode,15,0,4112,0.0096,0,15,
1790282240.912858,1790282240.942329,decode,15,0,4128,0.0096,0,15,
1790282240.942329,1790282240.971595,decode,15,0,4144,0.0097,0,15,
1790282240.971595,1790282241.000813,decode,15,0,4144,0.0097,0,15,
1790282241.000813,1790282241.030565,decode,15,0,4176,0.0098,0,15,
1790282241.030565,1790282241.059677,decode,15,0,4192,0.0098,0,15,
1790282241.059677,1790282241.092011,decode,15,0,4192,0.0098,0,15,
1790282241.092011,1790282241.120697,decode,15,0,4192,0.0098,0,15,
1790282241.120697,1790282241.150340,decode,15,0,4240,0.0099,0,15,
1790282241.150340,1790282241.179878,decode,15,0,4240,0.0099,0,15,
1790282241.179878,1790282241.210944,decode,15,0,4256,0.0099,0,15,
1790282241.210944,1790282241.239681,decode,15,0,4256,0.0099,0,15,
1790282241.239681,1790282241.270527,decode,15,0,4272,0.0100,0,15,
1790282241.270527,1790282241.299706,decode,15,0,4304,0.0101,0,15,
1790282241.299706,1790282241.331553,decode,15,0,4304,0.0101,0,15,
1790282241.331553,1790282241.360880,decode,14,0,4048,0.0095,0,15,
1790282241.360880,1790282241.391502,decode,0,0,0,0.0000,0,14,
1790282241.391502,1790282241.391726,idle,0,0,0,0.0000,,,
1790282241.391726,1790282241.421474,mixed,1,0,32,0.0001,20,1,
1790282241.421474,1790282241.525987,mixed,16,0,480,0.0011,300,16,
1790282241.525987,1790282241.550969,decode,16,0,496,0.0012,0,16,
1790282241.550969,1790282241.579720,decode,16,0,496,0.0012,0,16,
1790282241.579720,1790282241.611403,decode,16,0,512,0.0012,0,16,
1790282241.611403,1790282241.640007,decode,16,0,544,0.0013,0,16,
1790282241.640007,1790282241.670919,decode,16,0,544,0.0013,0,16,
1790282241.670919,1790282241.699193,decode,16,0,544,0.0013,0,16,
1790282241.699193,1790282241.729497,decode,16,0,544,0.0013,0,16,
1790282241.729497,1790282241.757695,decode,16,0,560,0.0013,0,16,
1790282241.757695,1790282241.786894,decode,16,0,560,0.0013,0,16,
1790282241.786894,1790282241.815971,decode,16,0,560,0.0013,0,16,
1790282241.815971,1790282241.845533,decode,16,0,560,0.0013,0,16,
1790282241.845533,1790282241.874487,decode,16,0,576,0.0013,0,16,
1790282241.874487,1790282241.904150,decode,16,0,608,0.0014,0,16,
1790282241.904150,1790282241.932806,decode,16,0,672,0.0016,0,16,
1790282241.932806,1790282241.962017,decode,16,0,720,0.0017,0,16,
1790282241.962017,1790282241.991515,decode,16,0,736,0.0017,0,16,
1790282241.991515,1790282242.021150,decode,16,0,752,0.0018,0,16,
1790282242.021150,1790282242.050730,decode,16,0,752,0.0018,0,16,
1790282242.050730,1790282242.080210,decode,16,0,768,0.0018,0,16,
1790282242.080210,1790282242.110237,decode,16,0,800,0.0019,0,16,
1790282242.110237,1790282242.139893,decode,16,0,800,0.0019,0,16,
1790282242.139893,1790282242.170747,decode,16,0,800,0.0019,0,16,
1790282242.170747,1790282242.199863,decode,16,0,800,0.0019,0,16,
1790282242.199863,1790282242.231650,decode,16,0,816,0.0019,0,16,
1790282242.231650,1790282242.260798,decode,16,0,816,0.0019,0,16,
1790282242.260798,1790282242.291002,decode,16,0,816,0.0019,0,16,
1790282242.291002,1790282242.320623,decode,16,0,816,0.0019,0,16,
1790282242.320623,1790282242.351853,decode,16,0,832,0.0019,0,16,
1790282242.351853,1790282242.382448,decode,16,0,864,0.0020,0,16,
1790282242.382448,1790282242.412162,decode,16,0,928,0.0022,0,16,
1790282242.412162,1790282242.441271,decode,16,0,976,0.0023,0,16,
1790282242.441271,1790282242.470012,decode,16,0,992,0.0023,0,16,
1790282242.470012,1790282242.499610,decode,16,0,1008,0.0024,0,16,
1790282242.499610,1790282242.530548,decode,16,0,1008,0.0024,0,16,
1790282242.530548,1790282242.559690,decode,16,0,1024,0.0024,0,16,
1790282242.559690,1790282242.590475,decode,16,0,1056,0.0025,0,16,
1790282242.590475,1790282242.619142,decode,16,0,1056,0.0025,0,16,
1790282242.619142,1790282242.651144,decode,16,0,1056,0.0025,0,16,
1790282242.651144,1790282242.679755,decode,16,0,1056,0.0025,0,16,
1790282242.679755,1790282242.709714,decode,16,0,1072,0.0025,0,16,
1790282242.709714,1790282242.738400,decode,16,0,1072,0.0025,0,16,
1790282242.738400,1790282242.769073,decode,16,0,1072,0.0025,0,16,
1790282242.769073,1790282242.797796,decode,16,0,1072,0.0025,0,16,
1790282242.797796,1790282242.827173,decode,16,0,1088,0.0025,0,16,
1790282242.827173,1790282242.856277,decode,16,0,1120,0.0026,0,16,
1790282242.856277,1790282242.885812,decode,16,0,1184,0.0028,0,16,
1790282242.885812,1790282242.914661,decode,16,0,1232,0.0029,0,16,
1790282242.914661,1790282242.943315,decode,16,0,1248,0.0029,0,16,
1790282242.943315,1790282242.972218,decode,16,0,1264,0.0030,0,16,
1790282242.972218,1790282243.001890,decode,16,0,1264,0.0030,0,16,
1790282243.001890,1790282243.030859,decode,16,0,1280,0.0030,0,16,
1790282243.030859,1790282243.060447,decode,16,0,1312,0.0031,0,16,
1790282243.060447,1790282243.090025,decode,16,0,1312,0.0031,0,16,
1790282243.090025,1790282243.120188,decode,16,0,1312,0.0031,0,16,
1790282243.120188,1790282243.150591,decode,16,0,1312,0.0031,0,16,
1790282243.150591,1790282243.180141,decode,16,0,1328,0.0031,0,16,
1790282243.180141,1790282243.209715,decode,16,0,1328,0.0031,0,16,
1790282243.209715,1790282243.239989,decode,16,0,1328,0.0031,0,16,
1790282243.239989,1790282243.271132,decode,16,0,1328,0.0031,0,16,
1790282243.271132,1790282243.301392,decode,16,0,1344,0.0031,0,16,
1790282243.301392,1790282243.331428,decode,16,0,1376,0.0032,0,16,
1790282243.331428,1790282243.361511,decode,16,0,1440,0.0034,0,16,
1790282243.361511,1790282243.390860,decode,16,0,1488,0.0035,0,16,
1790282243.390860,1790282243.421264,decode,16,0,1504,0.0035,0,16,
1790282243.421264,1790282243.450566,decode,16,0,1520,0.0035,0,16,
1790282243.450566,1790282243.480834,decode,16,0,1520,0.0035,0,16,
1790282243.480834,1790282243.510472,decode,16,0,1536,0.0036,0,16,
1790282243.510472,1790282243.540652,decode,16,0,1568,0.0037,0,16,
1790282243.540652,1790282243.570265,decode,16,0,1568,0.0037,0,16,
1790282243.570265,1790282243.600424,decode,16,0,1568,0.0037,0,16,
1790282243.600424,1790282243.630157,decode,16,0,1568,0.0037,0,16,
1790282243.630157,1790282243.660300,decode,16,0,1584,0.0037,0,16,
1790282243.660300,1790282243.689983,decode,16,0,1584,0.0037,0,16,
1790282243.689983,1790282243.719592,decode,16,0,1584,0.0037,0,16,
1790282243.719592,1790282243.749736,decode,16,0,1584,0.0037,0,16,
1790282243.749736,1790282243.779017,decode,16,0,1600,0.0037,0,16,
1790282243.779017,1790282243.810568,decode,16,0,1632,0.0038,0,16,
1790282243.810568,1790282243.839254,decode,16,0,1696,0.0040,0,16,
1790282243.839254,1790282243.869899,decode,16,0,1744,0.0041,0,16,
1790282243.869899,1790282243.898543,decode,16,0,1760,0.0041,0,16,
1790282243.898543,1790282243.929792,decode,16,0,1776,0.0041,0,16,
1790282243.929792,1790282243.958488,decode,16,0,1776,0.0041,0,16,
1790282243.958488,1790282243.989665,decode,16,0,1792,0.0042,0,16,
1790282243.989665,1790282244.017845,decode,16,0,1824,0.0043,0,16,
1790282244.017845,1790282244.048481,decode,16,0,1824,0.0043,0,16,
1790282244.048481,1790282244.077592,decode,16,0,1824,0.0043,0,16,
1790282244.077592,1790282244.107823,decode,16,0,1824,0.0043,0,16,
1790282244.107823,1790282244.136475,decode,16,0,1840,0.0043,0,16,
1790282244.136475,1790282244.165865,decode,16,0,1840,0.0043,0,16,
1790282244.165865,1790282244.195477,decode,16,0,1840,0.0043,0,16,
1790282244.195477,1790282244.225293,decode,16,0,1840,0.0043,0,16,
1790282244.225293,1790282244.255203,decode,16,0,1856,0.0043,0,16,
1790282244.255203,1790282244.284965,decode,16,0,1888,0.0044,0,16,
1790282244.284965,1790282244.314646,decode,16,0,1952,0.0046,0,16,
1790282244.314646,1790282244.344956,decode,16,0,2000,0.0047,0,16,
1790282244.344956,1790282244.374363,decode,16,0,2016,0.0047,0,16,
1790282244.374363,1790282244.403813,decode,16,0,2032,0.0047,0,16,
1790282244.403813,1790282244.433662,decode,16,0,2032,0.0047,0,16,
1790282244.433662,1790282244.463966,decode,16,0,2048,0.0048,0,16,
1790282244.463966,1790282244.493713,decode,16,0,2080,0.0049,0,16,
1790282244.493713,1790282244.524023,decode,16,0,2080,0.0049,0,16,
1790282244.524023,1790282244.553429,decode,16,0,2080,0.0049,0,16,
1790282244.553429,1790282244.582782,decode,16,0,2080,0.0049,0,16,
1790282244.582782,1790282244.612615,decode,16,0,2096,0.0049,0,16,
1790282244.612615,1790282244.643195,decode,16,0,2096,0.0049,0,16,
1790282244.643195,1790282244.672841,decode,16,0,2096,0.0049,0,16,
1790282244.672841,1790282244.703122,decode,16,0,2096,0.0049,0,16,
1790282244.703122,1790282244.732829,decode,16,0,2112,0.0049,0,16,
1790282244.732829,1790282244.763118,decode,16,0,2144,0.0050,0,16,
1790282244.763118,1790282244.792770,decode,16,0,2208,0.0052,0,16,
1790282244.792770,1790282244.823108,decode,16,0,2256,0.0053,0,16,
1790282244.823108,1790282244.852642,decode,16,0,2272,0.0053,0,16,
1790282244.852642,1790282244.882962,decode,16,0,2288,0.0053,0,16,
1790282244.882962,1790282244.912536,decode,16,0,2288,0.0053,0,16,
1790282244.912536,1790282244.942892,decode,16,0,2304,0.0054,0,16,
1790282244.942892,1790282244.972455,decode,16,0,2336,0.0055,0,16,
1790282244.972455,1790282245.002808,decode,16,0,2336,0.0055,0,16,
1790282245.002808,1790282245.032337,decode,16,0,2336,0.0055,0,16,
1790282245.032337,1790282245.061710,decode,16,0,2336,0.0055,0,16,
1790282245.061710,1790282245.091019,decode,16,0,2352,0.0055,0,16,
1790282245.091019,1790282245.120357,decode,16,0,2352,0.0055,0,16,
1790282245.120357,1790282245.149895,decode,16,0,2352,0.0055,0,16,
1790282245.149895,1790282245.180186,decode,16,0,2352,0.0055,0,16,
1790282245.180186,1790282245.209802,decode,16,0,2368,0.0055,0,16,
1790282245.209802,1790282245.240127,decode,16,0,2400,0.0056,0,16,
1790282245.240127,1790282245.269777,decode,16,0,2464,0.0058,0,16,
1790282245.269777,1790282245.299997,decode,16,0,2512,0.0059,0,16,
