t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1786428195.455558,1786428195.460385,decode,1,0,160,0.0000,0,1,
1786428195.460385,1786428195.465520,decode,1,0,160,0.0000,0,1,
1786428195.465520,1786428195.470406,decode,1,0,176,0.0000,0,1,
1786428195.470406,1786428195.475549,decode,1,0,176,0.0000,0,1,
1786428195.475549,1786428195.480256,decode,1,0,176,0.0000,0,1,
1786428195.480256,1786428195.485476,decode,1,0,176,0.0000,0,1,
1786428195.485476,1786428195.490367,decode,1,0,176,0.0000,0,1,
1786428195.490367,1786428195.495360,decode,1,0,176,0.0000,0,1,
1786428195.495360,1786428195.500362,decode,1,0,176,0.0000,0,1,
1786428195.500362,1786428195.505288,decode,1,0,176,0.0000,0,1,
1786428195.505288,1786428195.510414,decode,1,0,176,0.0000,0,1,
1786428195.510414,1786428195.515263,decode,1,0,176,0.0000,0,1,
1786428195.515263,1786428195.520464,decode,1,0,176,0.0000,0,1,
1786428195.520464,1786428195.525208,decode,1,0,176,0.0000,0,1,
1786428195.525208,1786428195.530437,decode,1,0,176,0.0000,0,1,
1786428195.530437,1786428195.535233,decode,1,0,176,0.0000,0,1,
1786428195.535233,1786428195.540246,decode,1,0,176,0.0000,0,1,
1786428195.540246,1786428195.545066,decode,1,0,176,0.0000,0,1,
1786428195.545066,1786428195.550079,decode,1,0,192,0.0000,0,1,
1786428195.550079,1786428195.555116,decode,1,0,192,0.0000,0,1,
1786428195.555116,1786428195.560140,decode,1,0,192,0.0000,0,1,
1786428195.560140,1786428195.565082,decode,1,0,192,0.0000,0,1,
1786428195.565082,1786428195.570092,decode,1,0,192,0.0000,0,1,
1786428195.570092,1786428195.574955,decode,1,0,192,0.0000,0,1,
1786428195.574955,1786428195.580029,decode,1,0,192,0.0000,0,1,
1786428195.580029,1786428195.585118,decode,1,0,192,0.0000,0,1,
1786428195.585118,1786428195.590159,decode,1,0,192,0.0000,0,1,
1786428195.590159,1786428195.595095,decode,1,0,192,0.0000,0,1,
1786428195.595095,1786428195.600077,decode,1,0,192,0.0000,0,1,
1786428195.600077,1786428195.604960,decode,1,0,192,0.0000,0,1,
1786428195.604960,1786428195.610072,decode,1,0,192,0.0000,0,1,
1786428195.610072,1786428195.614926,decode,1,0,192,0.0000,0,1,
1786428195.614926,1786428195.620065,decode,1,0,192,0.0000,0,1,
1786428195.620065,1786428195.625085,decode,0,0,0,0.0000,0,1,
1786428195.625085,1786428195.625141,idle,0,0,0,0.0000,,,
1786428195.625141,1786428195.642225,mixed,1,0,16,0.0000,14,1,
1786428195.642225,1786428195.647427,decode,1,0,16,0.0000,0,1,
1786428195.647427,1786428195.652424,decode,1,0,16,0.0000,0,1,
1786428195.652424,1786428195.657411,decode,1,0,32,0.0000,0,1,
1786428195.657411,1786428195.662459,decode,1,0,32,0.0000,0,1,
1786428195.662459,1786428195.667303,decode,1,0,32,0.0000,0,1,
1786428195.667303,1786428195.672134,decode,1,0,32,0.0000,0,1,
1786428195.672134,1786428195.677552,decode,1,0,32,0.0000,0,1,
1786428195.677552,1786428195.682417,decode,1,0,32,0.0000,0,1,
1786428195.682417,1786428195.687110,decode,1,0,32,0.0000,0,1,
1786428195.687110,1786428195.691908,decode,1,0,32,0.0000,0,1,
1786428195.691908,1786428195.696887,decode,1,0,32,0.0000,0,1,
1786428195.696887,1786428195.701881,decode,1,0,32,0.0000,0,1,
1786428195.701881,1786428195.706774,decode,1,0,32,0.0000,0,1,
1786428195.706774,1786428195.711740,decode,1,0,32,0.0000,0,1,
1786428195.711740,1786428195.716706,decode,1,0,32,0.0000,0,1,
1786428195.716706,1786428195.721665,decode,1,0,32,0.0000,0,1,
1786428195.721665,1786428195.726634,decode,1,0,32,0.0000,0,1,
1786428195.726634,1786428195.731630,decode,1,0,32,0.0000,0,1,
1786428195.731630,1786428195.736554,decode,1,0,48,0.0000,0,1,
1786428195.736554,1786428195.741560,decode,1,0,48,0.0000,0,1,
1786428195.741560,1786428195.746411,decode,1,0,48,0.0000,0,1,
1786428195.746411,1786428195.751464,decode,1,0,48,0.0000,0,1,
1786428195.751464,1786428195.756377,decode,1,0,48,0.0000,0,1,
1786428195.756377,1786428195.761000,decode,1,0,48,0.0000,0,1,
1786428195.761000,1786428195.766633,decode,1,0,48,0.0000,0,1,
1786428195.766633,1786428195.771497,decode,1,0,48,0.0000,0,1,
1786428195.771497,1786428195.776453,decode,1,0,48,0.0000,0,1,
1786428195.776453,1786428195.781010,decode,1,0,48,0.0000,0,1,
1786428195.781010,1786428195.786335,decode,1,0,48,0.0000,0,1,
1786428195.786335,1786428195.790954,decode,1,0,48,0.0000,0,1,
1786428195.790954,1786428195.795959,decode,1,0,48,0.0000,0,1,
1786428195.795959,1786428195.800860,decode,1,0,48,0.0000,0,1,
1786428195.800860,1786428195.805901,decode,1,0,48,0.0000,0,1,
1786428195.805901,1786428195.810786,decode,1,0,48,0.0000,0,1,
1786428195.810786,1786428195.815521,decode,1,0,64,0.0000,0,1,
1786428195.815521,1786428195.820437,decode,1,0,64,0.0000,0,1,
1786428195.820437,1786428195.825601,decode,1,0,64,0.0000,0,1,
1786428195.825601,1786428195.830522,decode,1,0,64,0.0000,0,1,
1786428195.830522,1786428195.835443,decode,1,0,64,0.0000,0,1,
1786428195.835443,1786428195.840407,decode,1,0,64,0.0000,0,1,
1786428195.840407,1786428195.845231,decode,1,0,64,0.0000,0,1,
1786428195.845231,1786428195.850192,decode,1,0,64,0.0000,0,1,
1786428195.850192,1786428195.855475,decode,1,0,64,0.0000,0,1,
1786428195.855475,1786428195.860358,decode,1,0,64,0.0000,0,1,
1786428195.860358,1786428195.865314,mixed,2,0,96,0.0000,24,2,
1786428195.865314,1786428195.870480,decode,2,0,96,0.0000,0,2,
1786428195.870480,1786428195.875114,decode,2,0,96,0.0000,0,2,
1786428195.875114,1786428195.880224,decode,2,0,96,0.0000,0,2,
1786428195.880224,1786428195.885269,decode,2,0,96,0.0000,0,2,
1786428195.885269,1786428195.890157,decode,2,0,96,0.0000,0,2,
1786428195.890157,1786428195.895018,decode,2,0,112,0.0000,0,2,
1786428195.895018,1786428195.899994,decode,2,0,112,0.0000,0,2,
1786428195.899994,1786428195.904962,decode,2,0,112,0.0000,0,2,
1786428195.904962,1786428195.909989,decode,2,0,128,0.0000,0,2,
1786428195.909989,1786428195.914889,decode,2,0,128,0.0000,0,2,
1786428195.914889,1786428195.919932,decode,2,0,128,0.0000,0,2,
1786428195.919932,1786428195.924794,decode,2,0,128,0.0000,0,2,
1786428195.924794,1786428195.929870,decode,2,0,128,0.0000,0,2,
1786428195.929870,1786428195.934755,decode,2,0,128,0.0000,0,2,
1786428195.934755,1786428195.939809,decode,2,0,128,0.0000,0,2,
1786428195.939809,1786428195.944754,decode,2,0,128,0.0000,0,2,
1786428195.944754,1786428195.949739,decode,2,0,128,0.0000,0,2,
1786428195.949739,1786428195.954909,decode,2,0,128,0.0000,0,2,
1786428195.954909,1786428195.959917,decode,2,0,128,0.0000,0,2,
1786428195.959917,1786428195.964710,decode,2,0,128,0.0000,0,2,
1786428195.964710,1786428195.969596,decode,2,0,128,0.0000,0,2,
1786428195.969596,1786428195.974579,decode,2,0,144,0.0000,0,2,
1786428195.974579,1786428195.979576,decode,2,0,144,0.0000,0,2,
1786428195.979576,1786428195.984463,decode,2,0,144,0.0000,0,2,
1786428195.984463,1786428195.989592,decode,2,0,160,0.0000,0,2,
1786428195.989592,1786428195.994397,decode,2,0,160,0.0000,0,2,
1786428195.994397,1786428195.999494,decode,2,0,160,0.0000,0,2,
1786428195.999494,1786428196.004299,decode,2,0,160,0.0000,0,2,
1786428196.004299,1786428196.009325,decode,2,0,160,0.0000,0,2,
1786428196.009325,1786428196.014253,decode,2,0,160,0.0000,0,2,
1786428196.014253,1786428196.019339,decode,2,0,160,0.0000,0,2,
1786428196.019339,1786428196.024725,decode,2,0,160,0.0000,0,2,
1786428196.024725,1786428196.029227,decode,2,0,160,0.0000,0,2,
1786428196.029227,1786428196.034607,decode,2,0,160,0.0000,0,2,
1786428196.034607,1786428196.039358,decode,2,0,160,0.0000,0,2,
1786428196.039358,1786428196.048747,mixed,3,0,192,0.0000,26,3,
1786428196.048747,1786428196.054459,decode,3,0,192,0.0000,0,3,
1786428196.054459,1786428196.059384,decode,3,0,208,0.0000,0,3,
1786428196.059384,1786428196.064667,decode,3,0,208,0.0000,0,3,
1786428196.064667,1786428196.069370,decode,3,0,208,0.0000,0,3,
1786428196.069370,1786428196.074373,decode,3,0,224,0.0000,0,3,
1786428196.074373,1786428196.079349,decode,3,0,224,0.0000,0,3,
1786428196.079349,1786428196.084326,decode,3,0,240,0.0001,0,3,
1786428196.084326,1786428196.089334,decode,3,0,240,0.0001,0,3,
1786428196.089334,1786428196.094254,decode,3,0,240,0.0001,0,3,
1786428196.094254,1786428196.099317,decode,3,0,240,0.0001,0,3,
1786428196.099317,1786428196.104540,decode,3,0,240,0.0001,0,3,
1786428196.104540,1786428196.109467,decode,3,0,240,0.0001,0,3,
1786428196.109467,1786428196.124417,mixed,4,0,288,0.0001,38,4,
1786428196.124417,1786428196.129648,decode,4,0,288,0.0001,0,4,
1786428196.129648,1786428196.134795,decode,4,0,288,0.0001,0,4,
1786428196.134795,1786428196.139617,decode,4,0,288,0.0001,0,4,
1786428196.139617,1786428196.144834,decode,4,0,288,0.0001,0,4,
1786428196.144834,1786428196.150347,decode,4,0,304,0.0001,0,4,
1786428196.150347,1786428196.161470,mixed,5,0,336,0.0001,17,5,
1786428196.161470,1786428196.167000,decode,5,0,336,0.0001,0,5,
1786428196.167000,1786428196.172060,decode,5,0,352,0.0001,0,5,
1786428196.172060,1786428196.177109,decode,5,0,352,0.0001,0,5,
1786428196.177109,1786428196.182317,decode,5,0,368,0.0001,0,5,
1786428196.182317,1786428196.187344,decode,5,0,384,0.0001,0,5,
1786428196.187344,1786428196.192434,decode,5,0,384,0.0001,0,5,
1786428196.192434,1786428196.197512,decode,5,0,384,0.0001,0,5,
1786428196.197512,1786428196.202525,decode,5,0,384,0.0001,0,5,
1786428196.202525,1786428196.207557,decode,5,0,384,0.0001,0,5,
1786428196.207557,1786428196.212566,decode,5,0,384,0.0001,0,5,
1786428196.212566,1786428196.217668,decode,5,0,384,0.0001,0,5,
1786428196.217668,1786428196.222705,decode,5,0,384,0.0001,0,5,
1786428196.222705,1786428196.227751,decode,5,0,384,0.0001,0,5,
1786428196.227751,1786428196.232796,decode,5,0,384,0.0001,0,5,
1786428196.232796,1786428196.238174,decode,5,0,400,0.0001,0,5,
1786428196.238174,1786428196.254688,mixed,6,0,496,0.0001,66,6,
1786428196.254688,1786428196.260484,decode,6,0,496,0.0001,0,6,
1786428196.260484,1786428196.265408,decode,6,0,512,0.0001,0,6,
1786428196.265408,1786428196.270495,decode,6,0,512,0.0001,0,6,
1786428196.270495,1786428196.275442,decode,6,0,528,0.0001,0,6,
1786428196.275442,1786428196.280583,decode,6,0,544,0.0001,0,6,
1786428196.280583,1786428196.285752,decode,6,0,544,0.0001,0,6,
1786428196.285752,1786428196.290642,decode,6,0,544,0.0001,0,6,
1786428196.290642,1786428196.295815,decode,6,0,544,0.0001,0,6,
1786428196.295815,1786428196.301035,decode,6,0,544,0.0001,0,6,
1786428196.301035,1786428196.306179,mixed,7,0,592,0.0001,35,7,
1786428196.306179,1786428196.311955,decode,7,0,592,0.0001,0,7,
1786428196.311955,1786428196.316961,decode,7,0,592,0.0001,0,7,
1786428196.316961,1786428196.322009,decode,7,0,592,0.0001,0,7,
1786428196.322009,1786428196.327100,decode,7,0,592,0.0001,0,7,
1786428196.327100,1786428196.332116,decode,7,0,624,0.0001,0,7,
1786428196.332116,1786428196.337267,decode,7,0,640,0.0001,0,7,
1786428196.337267,1786428196.342309,decode,7,0,640,0.0001,0,7,
1786428196.342309,1786428196.347401,decode,7,0,656,0.0001,0,7,
1786428196.347401,1786428196.352456,decode,7,0,656,0.0001,0,7,
1786428196.352456,1786428196.357547,decode,7,0,672,0.0001,0,7,
1786428196.357547,1786428196.362513,decode,7,0,688,0.0002,0,7,
1786428196.362513,1786428196.367736,decode,7,0,688,0.0002,0,7,
1786428196.367736,1786428196.372790,decode,7,0,688,0.0002,0,7,
1786428196.372790,1786428196.377906,decode,7,0,704,0.0002,0,7,
1786428196.377906,1786428196.382962,decode,7,0,704,0.0002,0,7,
1786428196.382962,1786428196.388021,decode,7,0,704,0.0002,0,7,
1786428196.388021,1786428196.393062,decode,7,0,704,0.0002,0,7,
1786428196.393062,1786428196.398110,decode,7,0,704,0.0002,0,7,
1786428196.398110,1786428196.403114,decode,7,0,704,0.0002,0,7,
1786428196.403114,1786428196.408460,decode,7,0,704,0.0002,0,7,
1786428196.408460,1786428196.413320,decode,7,0,736,0.0002,0,7,
1786428196.413320,1786428196.418411,decode,7,0,752,0.0002,0,7,
1786428196.418411,1786428196.423383,decode,7,0,752,0.0002,0,7,
1786428196.423383,1786428196.428402,decode,7,0,768,0.0002,0,7,
1786428196.428402,1786428196.433474,decode,7,0,768,0.0002,0,7,
1786428196.433474,1786428196.438479,decode,7,0,784,0.0002,0,7,
1786428196.438479,1786428196.443501,decode,7,0,800,0.0002,0,7,
1786428196.443501,1786428196.448528,decode,7,0,800,0.0002,0,7,
1786428196.448528,1786428196.453547,decode,7,0,800,0.0002,0,7,
1786428196.453547,1786428196.458553,decode,7,0,816,0.0002,0,7,
1786428196.458553,1786428196.464041,decode,7,0,816,0.0002,0,7,
1786428196.464041,1786428196.468717,decode,7,0,816,0.0002,0,7,
1786428196.468717,1786428196.473747,decode,7,0,816,0.0002,0,7,
1786428196.473747,1786428196.478765,decode,7,0,816,0.0002,0,7,
1786428196.478765,1786428196.483832,decode,7,0,816,0.0002,0,7,
1786428196.483832,1786428196.488898,decode,7,0,816,0.0002,0,7,
1786428196.488898,1786428196.494395,decode,7,0,848,0.0002,0,7,
1786428196.494395,1786428196.499421,mixed,8,0,896,0.0002,19,8,
1786428196.499421,1786428196.506631,decode,8,0,896,0.0002,0,8,
1786428196.506631,1786428196.511679,decode,8,0,912,0.0002,0,8,
1786428196.511679,1786428196.516713,decode,8,0,912,0.0002,0,8,
1786428196.516713,1786428196.521797,decode,8,0,928,0.0002,0,8,
1786428196.521797,1786428196.526821,decode,8,0,944,0.0002,0,8,
1786428196.526821,1786428196.531849,decode,8,0,944,0.0002,0,8,
1786428196.531849,1786428196.536866,decode,8,0,944,0.0002,0,8,
1786428196.536866,1786428196.542130,decode,8,0,960,0.0002,0,8,
1786428196.542130,1786428196.556347,mixed,9,0,1008,0.0002,42,9,
1786428196.556347,1786428196.565674,decode,9,0,1008,0.0002,0,9,
1786428196.565674,1786428196.570815,decode,9,0,1008,0.0002,0,9,
1786428196.570815,1786428196.575795,decode,9,0,1008,0.0002,0,9,
1786428196.575795,1786428196.581376,decode,9,0,1008,0.0002,0,9,
1786428196.581376,1786428196.586076,decode,9,0,1024,0.0002,0,9,
1786428196.586076,1786428196.591585,decode,9,0,1056,0.0002,0,9,
1786428196.591585,1786428196.596233,decode,9,0,1088,0.0002,0,9,
1786428196.596233,1786428196.601496,decode,9,0,1088,0.0002,0,9,
1786428196.601496,1786428196.606703,decode,9,0,1104,0.0002,0,9,
1786428196.606703,1786428196.611654,decode,9,0,1104,0.0002,0,9,
1786428196.611654,1786428196.616576,decode,9,0,1120,0.0002,0,9,
1786428196.616576,1786428196.622000,decode,9,0,1136,0.0002,0,9,
1786428196.622000,1786428196.630117,mixed,9,0,1008,0.0002,14,10,
1786428196.630117,1786428196.635484,decode,9,0,1008,0.0002,0,9,
1786428196.635484,1786428196.640307,decode,9,0,1024,0.0002,0,9,
1786428196.640307,1786428196.645657,decode,9,0,1040,0.0002,0,9,
1786428196.645657,1786428196.650513,decode,9,0,1040,0.0002,0,9,
1786428196.650513,1786428196.655679,decode,9,0,1040,0.0002,0,9,
1786428196.655679,1786428196.660614,decode,9,0,1040,0.0002,0,9,
1786428196.660614,1786428196.665883,decode,9,0,1040,0.0002,0,9,
1786428196.665883,1786428196.670897,decode,9,0,1056,0.0002,0,9,
1786428196.670897,1786428196.675896,decode,9,0,1088,0.0002,0,9,
1786428196.675896,1786428196.681002,decode,9,0,1120,0.0002,0,9,
1786428196.681002,1786428196.686100,decode,9,0,1120,0.0002,0,9,
1786428196.686100,1786428196.691268,decode,9,0,1136,0.0002,0,9,
1786428196.691268,1786428196.696134,decode,9,0,1136,0.0002,0,9,
1786428196.696134,1786428196.701120,decode,9,0,1152,0.0003,0,9,
1786428196.701120,1786428196.706178,decode,9,0,1152,0.0003,0,9,
1786428196.706178,1786428196.711153,decode,9,0,1152,0.0003,0,9,
1786428196.711153,1786428196.716355,decode,9,0,1152,0.0003,0,9,
1786428196.716355,1786428196.721861,decode,9,0,1168,0.0003,0,9,
1786428196.721861,1786428196.726382,decode,9,0,1184,0.0003,0,9,
1786428196.726382,1786428196.731825,decode,9,0,1184,0.0003,0,9,
1786428196.731825,1786428196.740932,mixed,10,0,1216,0.0003,21,10,
1786428196.740932,1786428196.751083,decode,10,0,1216,0.0003,0,10,
1786428196.751083,1786428196.756583,decode,10,0,1216,0.0003,0,10,
1786428196.756583,1786428196.761562,decode,10,0,1232,0.0003,0,10,
1786428196.761562,1786428196.767220,decode,10,0,1264,0.0003,0,10,
1786428196.767220,1786428196.772144,decode,10,0,1296,0.0003,0,10,
1786428196.772144,1786428196.777390,decode,10,0,1296,0.0003,0,10,
1786428196.777390,1786428196.782507,decode,10,0,1312,0.0003,0,10,
1786428196.782507,1786428196.787776,decode,10,0,1312,0.0003,0,10,
1786428196.787776,1786428196.792748,decode,10,0,1328,0.0003,0,10,
1786428196.792748,1786428196.798486,decode,10,0,1328,0.0003,0,10,
1786428196.798486,1786428196.803091,decode,10,0,1328,0.0003,0,10,
1786428196.803091,1786428196.808742,decode,10,0,1344,0.0003,0,10,
1786428196.808742,1786428196.813523,decode,10,0,1360,0.0003,0,10,
1786428196.813523,1786428196.818604,decode,10,0,1376,0.0003,0,10,
1786428196.818604,1786428196.823711,decode,10,0,1376,0.0003,0,10,
1786428196.823711,1786428196.828871,decode,10,0,1376,0.0003,0,10,
1786428196.828871,1786428196.834036,decode,10,0,1376,0.0003,0,10,
