t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1789681526.727177,1789681526.733444,decode,58,0,13712,0.0050,0,58,
1789681526.733444,1789681526.739752,decode,58,0,13824,0.0051,0,58,
1789681526.739752,1789681526.746061,decode,58,0,13824,0.0051,0,58,
1789681526.746061,1789681526.752443,decode,58,0,13856,0.0051,0,58,
1789681526.752443,1789681526.758795,decode,58,0,13920,0.0051,0,58,
1789681526.758795,1789681526.764880,decode,58,0,14016,0.0051,0,58,
1789681526.764880,1789681526.770903,decode,58,0,14080,0.0052,0,58,
1789681526.770903,1789681526.776989,decode,58,0,14112,0.0052,0,58,
1789681526.776989,1789681526.783003,decode,58,0,14176,0.0052,0,58,
1789681526.783003,1789681526.789279,decode,58,0,14224,0.0052,0,58,
1789681526.789279,1789681526.795357,decode,58,0,14304,0.0053,0,58,
1789681526.795357,1789681526.801648,decode,58,0,14368,0.0053,0,58,
1789681526.801648,1789681526.807495,decode,58,0,14416,0.0053,0,58,
1789681526.807495,1789681526.813470,decode,58,0,14480,0.0053,0,58,
1789681526.813470,1789681526.819478,decode,58,0,14576,0.0054,0,58,
1789681526.819478,1789681526.825449,decode,58,0,14608,0.0054,0,58,
1789681526.825449,1789681526.831437,decode,58,0,14640,0.0054,0,58,
1789681526.831437,1789681526.837482,decode,58,0,14752,0.0054,0,58,
1789681526.837482,1789681526.843497,decode,58,0,14752,0.0054,0,58,
1789681526.843497,1789681526.849561,decode,58,0,14784,0.0054,0,58,
1789681526.849561,1789681526.855582,decode,58,0,14848,0.0055,0,58,
1789681526.855582,1789681526.861682,decode,58,0,14944,0.0055,0,58,
1789681526.861682,1789681526.867671,decode,58,0,15008,0.0055,0,58,
1789681526.867671,1789681526.873713,decode,58,0,15040,0.0055,0,58,
1789681526.873713,1789681526.879838,decode,58,0,15104,0.0055,0,58,
1789681526.879838,1789681526.885865,decode,58,0,15152,0.0056,0,58,
1789681526.885865,1789681526.891856,decode,58,0,15232,0.0056,0,58,
1789681526.891856,1789681526.897897,decode,58,0,15296,0.0056,0,58,
1789681526.897897,1789681526.903924,decode,58,0,15344,0.0056,0,58,
1789681526.903924,1789681526.910096,decode,58,0,15408,0.0057,0,58,
1789681526.910096,1789681526.915968,decode,58,0,15504,0.0057,0,58,
1789681526.915968,1789681526.922468,decode,58,0,15536,0.0057,0,58,
1789681526.922468,1789681526.928662,decode,58,0,15568,0.0057,0,58,
1789681526.928662,1789681526.934525,decode,58,0,15680,0.0058,0,58,
1789681526.934525,1789681526.940339,decode,58,0,15680,0.0058,0,58,
1789681526.940339,1789681526.946724,decode,58,0,15712,0.0058,0,58,
1789681526.946724,1789681526.952385,decode,58,0,15776,0.0058,0,58,
1789681526.952385,1789681526.958472,decode,58,0,15872,0.0058,0,58,
1789681526.958472,1789681526.964531,decode,58,0,15936,0.0058,0,58,
1789681526.964531,1789681526.970511,decode,58,0,15968,0.0059,0,58,
1789681526.970511,1789681526.976588,decode,58,0,16032,0.0059,0,58,
1789681526.976588,1789681526.982705,decode,58,0,16080,0.0059,0,58,
1789681526.982705,1789681526.988614,decode,58,0,16160,0.0059,0,58,
1789681526.988614,1789681526.994632,decode,58,0,16224,0.0060,0,58,
1789681526.994632,1789681527.000788,decode,58,0,16272,0.0060,0,58,
1789681527.000788,1789681527.006859,decode,58,0,16336,0.0060,0,58,
1789681527.006859,1789681527.012923,decode,58,0,16432,0.0060,0,58,
1789681527.012923,1789681527.018905,decode,57,0,16256,0.0060,0,58,
1789681527.018905,1789681527.028589,decode,57,0,16288,0.0060,0,57,
1789681527.028589,1789681527.034760,decode,57,0,16400,0.0060,0,57,
1789681527.034760,1789681527.040802,decode,57,0,16400,0.0060,0,57,
1789681527.040802,1789681527.046852,decode,57,0,16432,0.0060,0,57,
1789681527.046852,1789681527.052751,decode,57,0,16496,0.0061,0,57,
1789681527.052751,1789681527.058861,decode,57,0,16592,0.0061,0,57,
1789681527.058861,1789681527.064853,decode,57,0,16640,0.0061,0,57,
1789681527.064853,1789681527.070960,decode,56,0,16464,0.0060,0,57,
1789681527.070960,1789681527.081871,decode,56,0,16528,0.0061,0,56,
1789681527.081871,1789681527.087988,decode,56,0,16560,0.0061,0,56,
1789681527.087988,1789681527.093966,decode,56,0,16640,0.0061,0,56,
1789681527.093966,1789681527.100041,decode,56,0,16704,0.0061,0,56,
1789681527.100041,1789681527.106124,decode,56,0,16752,0.0061,0,56,
1789681527.106124,1789681527.112218,decode,55,0,16512,0.0061,0,56,
1789681527.112218,1789681527.121602,decode,55,0,16608,0.0061,0,55,
1789681527.121602,1789681527.127682,decode,55,0,16640,0.0061,0,55,
1789681527.127682,1789681527.133484,decode,55,0,16672,0.0061,0,55,
1789681527.133484,1789681527.139490,decode,55,0,16784,0.0062,0,55,
1789681527.139490,1789681527.145470,decode,55,0,16784,0.0062,0,55,
1789681527.145470,1789681527.151593,decode,55,0,16816,0.0062,0,55,
1789681527.151593,1789681527.157566,decode,55,0,16880,0.0062,0,55,
1789681527.157566,1789681527.163627,decode,55,0,16976,0.0062,0,55,
1789681527.163627,1789681527.169748,decode,55,0,17024,0.0062,0,55,
1789681527.169748,1789681527.175755,decode,55,0,17056,0.0063,0,55,
1789681527.175755,1789681527.181689,decode,55,0,17120,0.0063,0,55,
1789681527.181689,1789681527.187824,decode,55,0,17152,0.0063,0,55,
1789681527.187824,1789681527.193863,decode,55,0,17232,0.0063,0,55,
1789681527.193863,1789681527.199849,decode,55,0,17296,0.0063,0,55,
1789681527.199849,1789681527.205894,decode,55,0,17344,0.0064,0,55,
1789681527.205894,1789681527.212047,decode,55,0,17392,0.0064,0,55,
1789681527.212047,1789681527.217910,decode,55,0,17488,0.0064,0,55,
1789681527.217910,1789681527.223942,decode,55,0,17520,0.0064,0,55,
1789681527.223942,1789681527.229953,decode,55,0,17552,0.0064,0,55,
1789681527.229953,1789681527.235764,decode,55,0,17664,0.0065,0,55,
1789681527.235764,1789681527.242125,decode,55,0,17664,0.0065,0,55,
1789681527.242125,1789681527.248044,decode,55,0,17696,0.0065,0,55,
1789681527.248044,1789681527.254105,decode,55,0,17760,0.0065,0,55,
1789681527.254105,1789681527.260242,decode,55,0,17856,0.0066,0,55,
1789681527.260242,1789681527.266457,decode,55,0,17904,0.0066,0,55,
1789681527.266457,1789681527.272619,decode,55,0,17936,0.0066,0,55,
1789681527.272619,1789681527.278183,decode,55,0,18000,0.0066,0,55,
1789681527.278183,1789681527.284806,decode,55,0,18032,0.0066,0,55,
1789681527.284806,1789681527.290354,decode,55,0,18112,0.0066,0,55,
1789681527.290354,1789681527.296436,decode,55,0,18176,0.0067,0,55,
1789681527.296436,1789681527.302468,decode,55,0,18224,0.0067,0,55,
1789681527.302468,1789681527.308577,decode,55,0,18272,0.0067,0,55,
1789681527.308577,1789681527.314661,decode,55,0,18368,0.0067,0,55,
1789681527.314661,1789681527.320719,decode,55,0,18400,0.0068,0,55,
1789681527.320719,1789681527.326587,decode,55,0,18432,0.0068,0,55,
1789681527.326587,1789681527.332678,decode,55,0,18544,0.0068,0,55,
1789681527.332678,1789681527.338625,decode,55,0,18544,0.0068,0,55,
1789681527.338625,1789681527.344746,decode,55,0,18576,0.0068,0,55,
1789681527.344746,1789681527.350675,decode,55,0,18640,0.0068,0,55,
1789681527.350675,1789681527.358385,decode,55,0,18736,0.0069,0,55,
1789681527.358385,1789681527.364389,decode,55,0,18784,0.0069,0,55,
1789681527.364389,1789681527.370586,decode,55,0,18816,0.0069,0,55,
1789681527.370586,1789681527.376633,decode,55,0,18880,0.0069,0,55,
1789681527.376633,1789681527.382774,decode,55,0,18912,0.0069,0,55,
1789681527.382774,1789681527.388985,decode,55,0,18992,0.0070,0,55,
1789681527.388985,1789681527.394902,decode,55,0,19056,0.0070,0,55,
1789681527.394902,1789681527.401076,decode,55,0,19104,0.0070,0,55,
1789681527.401076,1789681527.406853,decode,55,0,19152,0.0070,0,55,
1789681527.406853,1789681527.413399,decode,55,0,19248,0.0071,0,55,
1789681527.413399,1789681527.418915,decode,55,0,19280,0.0071,0,55,
1789681527.418915,1789681527.424938,decode,55,0,19312,0.0071,0,55,
1789681527.424938,1789681527.431267,decode,55,0,19424,0.0071,0,55,
1789681527.431267,1789681527.437605,decode,35,0,12736,0.0047,0,55,
1789681527.437605,1789681527.451935,decode,32,0,9984,0.0037,0,35,
1789681527.451935,1789681527.466112,decode,16,0,4672,0.0017,0,32,
1789681527.466112,1789681527.473420,decode,11,0,3248,0.0012,0,16,
1789681527.473420,1789681527.483339,decode,0,0,0,0.0000,0,11,
1789681527.483339,1789681527.483476,idle,0,0,0,0.0000,,,
1789681527.483476,1789681527.646996,mixed,2,0,592,0.0002,573,2,
1789681527.646996,1789681527.647228,mixed,16,0,2656,0.0010,1991,17,
1789681527.647228,1789681527.647347,decode,16,0,2656,0.0010,0,16,
1789681527.647347,1789681527.647443,decode,16,0,2672,0.0010,0,16,
1789681527.647443,1789681527.647535,decode,16,0,2672,0.0010,0,16,
1789681527.647535,1789681527.647628,decode,16,0,2704,0.0010,0,16,
1789681527.647628,1789681527.647717,decode,16,0,2720,0.0010,0,16,
1789681527.647717,1789681527.647804,decode,16,0,2736,0.0010,0,16,
1789681527.647804,1789681527.647894,decode,16,0,2784,0.0010,0,16,
1789681527.647894,1789681527.647985,decode,16,0,2784,0.0010,0,16,
1789681527.647985,1789681527.648077,decode,16,0,2784,0.0010,0,16,
1789681527.648077,1789681527.648164,decode,16,0,2784,0.0010,0,16,
1789681527.648164,1789681527.648256,decode,16,0,2784,0.0010,0,16,
1789681527.648256,1789681527.648341,decode,16,0,2816,0.0010,0,16,
1789681527.648341,1789681527.648430,decode,16,0,2832,0.0010,0,16,
1789681527.648430,1789681527.648517,decode,16,0,2880,0.0011,0,16,
1789681527.648517,1789681527.648603,decode,16,0,2912,0.0011,0,16,
1789681527.648603,1789681527.648694,decode,16,0,2912,0.0011,0,16,
1789681527.648694,1789681527.648783,decode,16,0,2912,0.0011,0,16,
1789681527.648783,1789681527.648903,mixed,22,0,3328,0.0012,369,22,
1789681527.648903,1789681527.671223,mixed,39,19,5488,0.0020,1903,38,
1789681527.671223,1789681527.698500,mixed,53,11,7680,0.0028,2890,52,
1789681527.698500,1789681527.727250,mixed,59,5,9760,0.0036,147,58,
1789681527.727250,1789681527.763146,decode,59,5,11776,0.0043,0,58,
1789681527.763146,1789681527.782236,mixed,64,0,11968,0.0044,3964,64,
1789681527.782236,1789681527.790606,decode,64,0,12016,0.0044,0,64,
1789681527.790606,1789681527.796965,decode,64,0,12064,0.0044,0,64,
1789681527.796965,1789681527.803424,decode,64,0,12192,0.0045,0,64,
1789681527.803424,1789681527.809927,decode,63,0,12144,0.0045,0,64,
1789681527.809927,1789681527.819777,decode,63,0,12208,0.0045,0,63,
1789681527.819777,1789681527.836885,mixed,64,0,12336,0.0045,11,64,
1789681527.836885,1789681527.843030,decode,64,0,12464,0.0046,0,64,
1789681527.843030,1789681527.849761,decode,64,0,12528,0.0046,0,64,
1789681527.849761,1789681527.855802,decode,64,0,12576,0.0046,0,64,
1789681527.855802,1789681527.862141,decode,64,0,12576,0.0046,0,64,
1789681527.862141,1789681527.868632,decode,64,0,12656,0.0046,0,64,
1789681527.868632,1789681527.874805,decode,64,0,12688,0.0047,0,64,
1789681527.874805,1789681527.881250,decode,64,0,12800,0.0047,0,64,
1789681527.881250,1789681527.887489,decode,64,0,12832,0.0047,0,64,
1789681527.887489,1789681527.893725,decode,64,0,12864,0.0047,0,64,
1789681527.893725,1789681527.900070,decode,64,0,12912,0.0047,0,64,
1789681527.900070,1789681527.906482,decode,64,0,12960,0.0048,0,64,
1789681527.906482,1789681527.912823,decode,64,0,13008,0.0048,0,64,
1789681527.912823,1789681527.919123,decode,64,0,13120,0.0048,0,64,
1789681527.919123,1789681527.925459,decode,64,0,13184,0.0048,0,64,
1789681527.925459,1789681527.931738,decode,64,0,13248,0.0049,0,64,
1789681527.931738,1789681527.938088,decode,64,0,13360,0.0049,0,64,
1789681527.938088,1789681527.944444,decode,64,0,13488,0.0050,0,64,
1789681527.944444,1789681527.950726,decode,64,0,13552,0.0050,0,64,
1789681527.950726,1789681527.957050,decode,64,0,13600,0.0050,0,64,
1789681527.957050,1789681527.963535,decode,64,0,13600,0.0050,0,64,
1789681527.963535,1789681527.969731,decode,63,0,13616,0.0050,0,64,
1789681527.969731,1789681527.976376,decode,63,0,13648,0.0050,0,63,
1789681527.976376,1789681527.991750,mixed,64,0,13792,0.0051,20,64,
1789681527.991750,1789681527.998032,decode,64,0,13824,0.0051,0,64,
1789681527.998032,1789681528.004698,decode,64,0,13856,0.0051,0,64,
1789681528.004698,1789681528.010679,decode,64,0,13904,0.0051,0,64,
1789681528.010679,1789681528.016996,decode,64,0,13952,0.0051,0,64,
1789681528.016996,1789681528.024073,decode,64,0,14000,0.0051,0,64,
1789681528.024073,1789681528.029778,decode,64,0,14112,0.0052,0,64,
1789681528.029778,1789681528.036105,decode,64,0,14176,0.0052,0,64,
1789681528.036105,1789681528.042458,decode,64,0,14240,0.0052,0,64,
1789681528.042458,1789681528.048854,decode,64,0,14352,0.0053,0,64,
1789681528.048854,1789681528.055150,decode,64,0,14464,0.0053,0,64,
1789681528.055150,1789681528.061604,decode,64,0,14528,0.0053,0,64,
1789681528.061604,1789681528.067910,decode,64,0,14576,0.0054,0,64,
1789681528.067910,1789681528.074250,decode,64,0,14592,0.0054,0,64,
1789681528.074250,1789681528.080714,decode,64,0,14672,0.0054,0,64,
1789681528.080714,1789681528.087076,decode,64,0,14704,0.0054,0,64,
1789681528.087076,1789681528.093268,decode,64,0,14816,0.0054,0,64,
1789681528.093268,1789681528.099707,decode,64,0,14848,0.0055,0,64,
1789681528.099707,1789681528.106074,decode,64,0,14880,0.0055,0,64,
1789681528.106074,1789681528.112485,decode,64,0,14928,0.0055,0,64,
1789681528.112485,1789681528.118759,decode,64,0,14976,0.0055,0,64,
1789681528.118759,1789681528.125235,decode,64,0,15024,0.0055,0,64,
1789681528.125235,1789681528.131487,decode,64,0,15136,0.0056,0,64,
1789681528.131487,1789681528.137861,decode,64,0,15200,0.0056,0,64,
1789681528.137861,1789681528.144179,decode,64,0,15264,0.0056,0,64,
1789681528.144179,1789681528.150754,decode,64,0,15376,0.0056,0,64,
1789681528.150754,1789681528.156949,decode,64,0,15488,0.0057,0,64,
1789681528.156949,1789681528.163172,decode,64,0,15552,0.0057,0,64,
1789681528.163172,1789681528.169625,decode,64,0,15600,0.0057,0,64,
1789681528.169625,1789681528.176059,decode,64,0,15616,0.0057,0,64,
1789681528.176059,1789681528.182368,decode,64,0,15696,0.0058,0,64,
1789681528.182368,1789681528.188767,decode,64,0,15728,0.0058,0,64,
1789681528.188767,1789681528.195137,decode,64,0,15840,0.0058,0,64,
1789681528.195137,1789681528.201473,decode,64,0,15872,0.0058,0,64,
1789681528.201473,1789681528.207856,decode,64,0,15904,0.0058,0,64,
1789681528.207856,1789681528.214061,decode,64,0,15952,0.0059,0,64,
1789681528.214061,1789681528.220526,decode,64,0,16000,0.0059,0,64,
1789681528.220526,1789681528.226882,decode,64,0,16048,0.0059,0,64,
1789681528.226882,1789681528.233131,decode,64,0,16160,0.0059,0,64,
1789681528.233131,1789681528.239537,decode,64,0,16224,0.0060,0,64,
1789681528.239537,1789681528.246212,decode,64,0,16288,0.0060,0,64,
1789681528.246212,1789681528.252092,decode,64,0,16400,0.0060,0,64,
1789681528.252092,1789681528.258581,decode,64,0,16512,0.0061,0,64,
1789681528.258581,1789681528.265263,decode,64,0,16576,0.0061,0,64,
1789681528.265263,1789681528.271377,decode,64,0,16624,0.0061,0,64,
1789681528.271377,1789681528.277739,decode,64,0,16640,0.0061,0,64,
1789681528.277739,1789681528.283961,decode,64,0,16720,0.0061,0,64,
1789681528.283961,1789681528.290405,decode,64,0,16752,0.0061,0,64,
1789681528.290405,1789681528.296733,decode,64,0,16864,0.0062,0,64,
1789681528.296733,1789681528.302972,decode,64,0,16896,0.0062,0,64,
1789681528.302972,1789681528.309418,decode,64,0,16928,0.0062,0,64,
1789681528.309418,1789681528.315725,decode,64,0,16976,0.0062,0,64,
1789681528.315725,1789681528.321965,decode,64,0,17024,0.0062,0,64,
1789681528.321965,1789681528.328423,decode,64,0,17072,0.0063,0,64,
1789681528.328423,1789681528.334693,decode,64,0,17184,0.0063,0,64,
1789681528.334693,1789681528.341045,decode,64,0,17248,0.0063,0,64,
1789681528.341045,1789681528.347573,decode,64,0,17312,0.0064,0,64,
1789681528.347573,1789681528.354012,decode,64,0,17424,0.0064,0,64,
1789681528.354012,1789681528.360491,decode,64,0,17536,0.0064,0,64,
1789681528.360491,1789681528.366564,decode,64,0,17600,0.0065,0,64,
1789681528.366564,1789681528.372934,decode,64,0,17648,0.0065,0,64,
1789681528.372934,1789681528.379251,decode,64,0,17664,0.0065,0,64,
1789681528.379251,1789681528.385719,decode,64,0,17744,0.0065,0,64,
1789681528.385719,1789681528.392021,decode,64,0,17776,0.0065,0,64,
1789681528.392021,1789681528.398570,decode,64,0,17888,0.0066,0,64,
1789681528.398570,1789681528.404473,decode,64,0,17920,0.0066,0,64,
1789681528.404473,1789681528.410916,decode,64,0,17952,0.0066,0,64,
1789681528.410916,1789681528.417155,decode,64,0,18000,0.0066,0,64,
1789681528.417155,1789681528.423586,decode,63,0,17904,0.0066,0,64,
