t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786438826.817138,0.2000,90.9764,6.398767e+11,2.112928e+12,2.111921e+12,6.396838e+11,1.929380e+08,2.110957e+12,9.646899e+08,24,9,10,24.0,2.110957e+12
1786438827.017138,0.2000,90.1957,6.397970e+11,6.402500e+11,6.402500e+11,6.396838e+11,1.132462e+08,6.396838e+11,5.662310e+08,0,10,10,0.0,6.396838e+11
1786438827.217138,0.2000,89.8405,6.398138e+11,6.403339e+11,6.403339e+11,6.396838e+11,1.300234e+08,6.396838e+11,6.501171e+08,0,10,10,0.0,6.396838e+11
1786438827.417138,0.2000,89.6927,6.398516e+11,6.405226e+11,6.405226e+11,6.396838e+11,1.677722e+08,6.396838e+11,8.388608e+08,0,10,10,0.0,6.396838e+11
1786438827.617138,0.2000,89.5145,6.398725e+11,6.406275e+11,6.406275e+11,6.396838e+11,1.887437e+08,6.396838e+11,9.437184e+08,0,10,10,0.0,6.396838e+11
1786438827.817138,0.2000,89.4361,6.398935e+11,6.407324e+11,6.407324e+11,6.396838e+11,2.097152e+08,6.396838e+11,1.048576e+09,0,10,10,0.0,6.396838e+11
1786438828.017138,0.2000,89.8591,7.039248e+11,7.050153e+11,7.050153e+11,7.036522e+11,2.726298e+08,7.036522e+11,1.363149e+09,0,11,11,0.0,7.036522e+11
1786438828.217138,0.2000,90.0339,6.399522e+11,6.410260e+11,6.410260e+11,6.396838e+11,2.684355e+08,6.396838e+11,1.342177e+09,0,10,10,0.0,6.396838e+11
1786438828.417139,0.2000,89.9824,6.399774e+11,6.411518e+11,6.411518e+11,6.396838e+11,2.936013e+08,6.396838e+11,1.468006e+09,0,10,10,0.0,6.396838e+11
1786438828.617138,0.2000,90.1343,6.400109e+11,6.413196e+11,6.413196e+11,6.396838e+11,3.271557e+08,6.396838e+11,1.635779e+09,0,10,10,0.0,6.396838e+11
1786438828.817139,0.2000,90.3439,6.400277e+11,6.414035e+11,6.414035e+11,6.396838e+11,3.439329e+08,6.396838e+11,1.719665e+09,0,10,10,0.0,6.396838e+11
1786438829.017138,0.2000,90.5181,6.400613e+11,6.415712e+11,6.415712e+11,6.396838e+11,3.774874e+08,6.396838e+11,1.887437e+09,0,10,10,0.0,6.396838e+11
1786438829.217139,0.2000,90.6005,6.400864e+11,6.416971e+11,6.416971e+11,6.396838e+11,4.026532e+08,6.396838e+11,2.013266e+09,0,10,10,0.0,6.396838e+11
1786438829.417139,0.2000,90.6942,6.401032e+11,6.417809e+11,6.417809e+11,6.396838e+11,4.194304e+08,6.396838e+11,2.097152e+09,0,10,10,0.0,6.396838e+11
1786438829.617139,0.2000,90.6127,6.401452e+11,6.419907e+11,6.419907e+11,6.396838e+11,4.613734e+08,6.396838e+11,2.306867e+09,0,10,10,0.0,6.396838e+11
1786438829.817139,0.2000,90.5583,6.401619e+11,6.420745e+11,6.420745e+11,6.396838e+11,4.781507e+08,6.396838e+11,2.390753e+09,0,10,10,0.0,6.396838e+11
1786438830.017139,0.2000,90.5333,6.401871e+11,6.422004e+11,6.422004e+11,6.396838e+11,5.033165e+08,6.396838e+11,2.516582e+09,0,10,10,0.0,6.396838e+11
1786438830.217139,0.2000,90.6276,6.402207e+11,6.423681e+11,6.423681e+11,6.396838e+11,5.368709e+08,6.396838e+11,2.684355e+09,0,10,10,0.0,6.396838e+11
1786438830.417139,0.2000,90.7066,6.402374e+11,6.424520e+11,6.424520e+11,6.396838e+11,5.536481e+08,6.396838e+11,2.768241e+09,0,10,10,0.0,6.396838e+11
1786438830.617139,0.2000,90.7256,6.402710e+11,6.426198e+11,6.426198e+11,6.396838e+11,5.872026e+08,6.396838e+11,2.936013e+09,0,10,10,0.0,6.396838e+11
1786438830.817139,0.2000,90.8012,6.402962e+11,6.427456e+11,6.427456e+11,6.396838e+11,6.123684e+08,6.396838e+11,3.061842e+09,0,10,10,0.0,6.396838e+11
1786438831.017139,0.2000,90.8414,6.403129e+11,6.428295e+11,6.428295e+11,6.396838e+11,6.291456e+08,6.396838e+11,3.145728e+09,0,10,10,0.0,6.396838e+11
1786438831.217139,0.2000,90.7933,6.403549e+11,6.430392e+11,6.430392e+11,6.396838e+11,6.710886e+08,6.396838e+11,3.355443e+09,0,10,10,0.0,6.396838e+11
1786438831.417139,0.2000,90.6814,6.403717e+11,6.431231e+11,6.431231e+11,6.396838e+11,6.878659e+08,6.396838e+11,3.439329e+09,0,10,10,0.0,6.396838e+11
1786438831.617139,0.2000,90.6738,6.403968e+11,6.432489e+11,6.432489e+11,6.396838e+11,7.130317e+08,6.396838e+11,3.565158e+09,0,10,10,0.0,6.396838e+11
1786438831.817139,0.2000,90.6507,6.402794e+11,5.786934e+11,5.786934e+11,6.396838e+11,5.955912e+08,5.757154e+11,2.977956e+09,0,9,10,0.0,5.757154e+11
1786438832.017139,0.2000,90.3838,6.397803e+11,2.304435e+12,2.303344e+12,6.396838e+11,9.646899e+07,2.302862e+12,4.823450e+08,26,10,10,26.0,2.302862e+12
1786438832.217139,0.2000,90.0616,6.398096e+11,6.403129e+11,6.403129e+11,6.396838e+11,1.258291e+08,6.396838e+11,6.291456e+08,0,10,10,0.0,6.396838e+11
1786438832.417140,0.2000,89.9795,6.398390e+11,6.404597e+11,6.404597e+11,6.396838e+11,1.551892e+08,6.396838e+11,7.759462e+08,0,10,10,0.0,6.396838e+11
1786438832.617139,0.2000,89.9918,6.398558e+11,6.405436e+11,6.405436e+11,6.396838e+11,1.719665e+08,6.396838e+11,8.598323e+08,0,10,10,0.0,6.396838e+11
1786438832.817140,0.2000,89.8531,7.038829e+11,7.048056e+11,7.048056e+11,7.036522e+11,2.306867e+08,7.036522e+11,1.153434e+09,0,11,11,0.0,7.036522e+11
1786438833.017139,0.2000,89.9434,6.398935e+11,6.407324e+11,6.407324e+11,6.396838e+11,2.097152e+08,6.396838e+11,1.048576e+09,0,10,10,0.0,6.396838e+11
1786438833.217140,0.2000,89.8315,6.397970e+11,3.009471e+12,3.007080e+12,6.396838e+11,1.132462e+08,3.006514e+12,5.662310e+08,38,9,10,38.0,3.006514e+12
1786438833.417140,0.2000,89.3075,6.398432e+11,6.404807e+11,6.404807e+11,6.396838e+11,1.593836e+08,6.396838e+11,7.969178e+08,0,10,10,0.0,6.396838e+11
1786438833.617140,0.2000,88.9205,6.398599e+11,6.405646e+11,6.405646e+11,6.396838e+11,1.761608e+08,6.396838e+11,8.808038e+08,0,10,10,0.0,6.396838e+11
1786438833.817140,0.2000,88.6463,6.398935e+11,6.407324e+11,6.407324e+11,6.396838e+11,2.097152e+08,6.396838e+11,1.048576e+09,0,10,10,0.0,6.396838e+11
1786438834.017140,0.2000,88.5320,6.399187e+11,6.408582e+11,6.408582e+11,6.396838e+11,2.348810e+08,6.396838e+11,1.174405e+09,0,10,10,0.0,6.396838e+11
1786438834.217140,0.2000,88.6854,6.399354e+11,6.409421e+11,6.409421e+11,6.396838e+11,2.516582e+08,6.396838e+11,1.258291e+09,0,10,10,0.0,6.396838e+11
1786438834.417140,0.2000,89.0224,6.399774e+11,6.411518e+11,6.411518e+11,6.396838e+11,2.936013e+08,6.396838e+11,1.468006e+09,0,10,10,0.0,6.396838e+11
1786438834.617140,0.2000,89.0823,6.399942e+11,6.412357e+11,6.412357e+11,6.396838e+11,3.103785e+08,6.396838e+11,1.551892e+09,0,10,10,0.0,6.396838e+11
1786438834.817140,0.2000,89.4304,6.400193e+11,6.413615e+11,6.413615e+11,6.396838e+11,3.355443e+08,6.396838e+11,1.677722e+09,0,10,10,0.0,6.396838e+11
1786438835.017140,0.2000,89.5883,6.400529e+11,6.415293e+11,6.415293e+11,6.396838e+11,3.690988e+08,6.396838e+11,1.845494e+09,0,10,10,0.0,6.396838e+11
1786438835.217140,0.2000,89.6938,6.400697e+11,6.416132e+11,6.416132e+11,6.396838e+11,3.858760e+08,6.396838e+11,1.929380e+09,0,10,10,0.0,6.396838e+11
1786438835.417140,0.2000,89.9024,6.401032e+11,6.417809e+11,6.417809e+11,6.396838e+11,4.194304e+08,6.396838e+11,2.097152e+09,0,10,10,0.0,6.396838e+11
1786438835.617140,0.2000,90.1585,6.401284e+11,6.419068e+11,6.419068e+11,6.396838e+11,4.445962e+08,6.396838e+11,2.222981e+09,0,10,10,0.0,6.396838e+11
1786438835.817140,0.2000,90.1032,6.401452e+11,6.419907e+11,6.419907e+11,6.396838e+11,4.613734e+08,6.396838e+11,2.306867e+09,0,10,10,0.0,6.396838e+11
1786438836.017140,0.2000,90.0519,6.401871e+11,6.422004e+11,6.422004e+11,6.396838e+11,5.033165e+08,6.396838e+11,2.516582e+09,0,10,10,0.0,6.396838e+11
1786438836.217140,0.2000,90.0840,6.402039e+11,6.422843e+11,6.422843e+11,6.396838e+11,5.200937e+08,6.396838e+11,2.600468e+09,0,10,10,0.0,6.396838e+11
1786438836.417140,0.2000,90.0212,6.402290e+11,6.424101e+11,6.424101e+11,6.396838e+11,5.452595e+08,6.396838e+11,2.726298e+09,0,10,10,0.0,6.396838e+11
1786438836.617140,0.2000,89.9279,6.402626e+11,6.425779e+11,6.425779e+11,6.396838e+11,5.788140e+08,6.396838e+11,2.894070e+09,0,10,10,0.0,6.396838e+11
1786438836.817141,0.2000,89.9247,6.402794e+11,6.426617e+11,6.426617e+11,6.396838e+11,5.955912e+08,6.396838e+11,2.977956e+09,0,10,10,0.0,6.396838e+11
1786438837.017140,0.2000,89.9879,6.403129e+11,6.428295e+11,6.428295e+11,6.396838e+11,6.291456e+08,6.396838e+11,3.145728e+09,0,10,10,0.0,6.396838e+11
1786438837.217141,0.2000,89.9823,6.403381e+11,6.429553e+11,6.429553e+11,6.396838e+11,6.543114e+08,6.396838e+11,3.271557e+09,0,10,10,0.0,6.396838e+11
1786438837.417140,0.2000,90.0378,6.403549e+11,6.430392e+11,6.430392e+11,6.396838e+11,6.710886e+08,6.396838e+11,3.355443e+09,0,10,10,0.0,6.396838e+11
1786438837.617141,0.2000,90.0818,6.403968e+11,6.432489e+11,6.432489e+11,6.396838e+11,7.130317e+08,6.396838e+11,3.565158e+09,0,10,10,0.0,6.396838e+11
1786438837.817141,0.2000,89.9682,6.404136e+11,6.433328e+11,6.433328e+11,6.396838e+11,7.298089e+08,6.396838e+11,3.649044e+09,0,10,10,0.0,6.396838e+11
1786438838.017141,0.2000,89.8361,6.404388e+11,6.434587e+11,6.434587e+11,6.396838e+11,7.549747e+08,6.396838e+11,3.774874e+09,0,10,10,0.0,6.396838e+11
1786438838.217141,0.2000,89.6885,7.041471e+11,1.730334e+12,1.729621e+12,7.036522e+11,4.949279e+08,1.727146e+12,2.474639e+09,17,10,11,17.0,1.727146e+12
1786438838.417141,0.2000,89.0940,6.397677e+11,6.401032e+11,6.401032e+11,6.396838e+11,8.388608e+07,6.396838e+11,4.194304e+08,0,10,10,0.0,6.396838e+11
1786438838.617141,0.2000,88.9382,6.397970e+11,6.402500e+11,6.402500e+11,6.396838e+11,1.132462e+08,6.396838e+11,5.662310e+08,0,10,10,0.0,6.396838e+11
1786438838.817141,0.2000,88.9654,6.398138e+11,6.403339e+11,6.403339e+11,6.396838e+11,1.300234e+08,6.396838e+11,6.501171e+08,0,10,10,0.0,6.396838e+11
1786438839.017141,0.2000,89.0121,6.398516e+11,6.405226e+11,6.405226e+11,6.396838e+11,1.677722e+08,6.396838e+11,8.388608e+08,0,10,10,0.0,6.396838e+11
1786438839.217141,0.2000,89.1127,6.398725e+11,6.406275e+11,6.406275e+11,6.396838e+11,1.887437e+08,6.396838e+11,9.437184e+08,0,10,10,0.0,6.396838e+11
1786438839.417141,0.2000,89.7301,6.398935e+11,6.407324e+11,6.407324e+11,6.396838e+11,2.097152e+08,6.396838e+11,1.048576e+09,0,10,10,0.0,6.396838e+11
1786438839.617141,0.2000,89.8037,6.399313e+11,6.409211e+11,6.409211e+11,6.396838e+11,2.474639e+08,6.396838e+11,1.237320e+09,0,10,10,0.0,6.396838e+11
1786438839.817141,0.2000,89.8278,6.399480e+11,6.410050e+11,6.410050e+11,6.396838e+11,2.642412e+08,6.396838e+11,1.321206e+09,0,10,10,0.0,6.396838e+11
1786438840.017141,0.2000,89.9591,6.399774e+11,6.411518e+11,6.411518e+11,6.396838e+11,2.936013e+08,6.396838e+11,1.468006e+09,0,10,10,0.0,6.396838e+11
1786438840.217141,0.2000,90.0150,6.400068e+11,6.412986e+11,6.412986e+11,6.396838e+11,3.229614e+08,6.396838e+11,1.614807e+09,0,10,10,0.0,6.396838e+11
1786438840.417141,0.2000,89.8482,6.400235e+11,6.413825e+11,6.413825e+11,6.396838e+11,3.397386e+08,6.396838e+11,1.698693e+09,0,10,10,0.0,6.396838e+11
1786438840.617141,0.2000,90.0043,6.400613e+11,6.415712e+11,6.415712e+11,6.396838e+11,3.774874e+08,6.396838e+11,1.887437e+09,0,10,10,0.0,6.396838e+11
1786438840.817142,0.2000,90.0796,6.400822e+11,6.416761e+11,6.416761e+11,6.396838e+11,3.984589e+08,6.396838e+11,1.992294e+09,0,10,10,0.0,6.396838e+11
1786438841.017141,0.2000,90.0056,6.401032e+11,6.417809e+11,6.417809e+11,6.396838e+11,4.194304e+08,6.396838e+11,2.097152e+09,0,10,10,0.0,6.396838e+11
1786438841.217142,0.2000,89.9774,6.401410e+11,6.419697e+11,6.419697e+11,6.396838e+11,4.571791e+08,6.396838e+11,2.285896e+09,0,10,10,0.0,6.396838e+11
1786438841.417141,0.2000,90.1246,6.401577e+11,6.420536e+11,6.420536e+11,6.396838e+11,4.739564e+08,6.396838e+11,2.369782e+09,0,10,10,0.0,6.396838e+11
1786438841.617142,0.2000,90.1127,6.401871e+11,6.422004e+11,6.422004e+11,6.396838e+11,5.033165e+08,6.396838e+11,2.516582e+09,0,10,10,0.0,6.396838e+11
1786438841.817142,0.2000,90.0590,6.402165e+11,6.423472e+11,6.423472e+11,6.396838e+11,5.326766e+08,6.396838e+11,2.663383e+09,0,10,10,0.0,6.396838e+11
1786438842.017142,0.2000,89.9898,6.402332e+11,6.424311e+11,6.424311e+11,6.396838e+11,5.494538e+08,6.396838e+11,2.747269e+09,0,10,10,0.0,6.396838e+11
1786438842.217142,0.2000,90.0438,6.402710e+11,6.426198e+11,6.426198e+11,6.396838e+11,5.872026e+08,6.396838e+11,2.936013e+09,0,10,10,0.0,6.396838e+11
1786438842.417142,0.2000,90.0348,6.402920e+11,6.427247e+11,6.427247e+11,6.396838e+11,6.081741e+08,6.396838e+11,3.040870e+09,0,10,10,0.0,6.396838e+11
1786438842.617142,0.2000,90.0660,6.403129e+11,6.428295e+11,6.428295e+11,6.396838e+11,6.291456e+08,6.396838e+11,3.145728e+09,0,10,10,0.0,6.396838e+11
1786438842.817142,0.2000,90.1371,6.403507e+11,6.430183e+11,6.430183e+11,6.396838e+11,6.668943e+08,6.396838e+11,3.334472e+09,0,10,10,0.0,6.396838e+11
1786438843.017142,0.2000,90.2170,6.403675e+11,6.431021e+11,6.431021e+11,6.396838e+11,6.836716e+08,6.396838e+11,3.418358e+09,0,10,10,0.0,6.396838e+11
1786438843.217142,0.2000,90.1471,6.403968e+11,6.432489e+11,6.432489e+11,6.396838e+11,7.130317e+08,6.396838e+11,3.565158e+09,0,10,10,0.0,6.396838e+11
1786438843.417142,0.2000,89.7739,7.039416e+11,4.869964e+12,4.863044e+12,7.036522e+11,2.894070e+08,4.861597e+12,1.447035e+09,66,10,11,66.0,4.861597e+12
1786438843.617142,0.2000,90.0951,6.399019e+11,6.407743e+11,6.407743e+11,6.396838e+11,2.181038e+08,6.396838e+11,1.090519e+09,0,10,10,0.0,6.396838e+11
1786438843.817142,0.2000,90.0901,6.399354e+11,6.409421e+11,6.409421e+11,6.396838e+11,2.516582e+08,6.396838e+11,1.258291e+09,0,10,10,0.0,6.396838e+11
1786438844.017142,0.2000,89.9705,6.399606e+11,6.410679e+11,6.410679e+11,6.396838e+11,2.768241e+08,6.396838e+11,1.384120e+09,0,10,10,0.0,6.396838e+11
1786438844.217142,0.2000,90.0958,6.399774e+11,6.411518e+11,6.411518e+11,6.396838e+11,2.936013e+08,6.396838e+11,1.468006e+09,0,10,10,0.0,6.396838e+11
1786438844.417142,0.2000,90.6089,6.400193e+11,6.413615e+11,6.413615e+11,6.396838e+11,3.355443e+08,6.396838e+11,1.677722e+09,0,10,10,0.0,6.396838e+11
1786438844.617142,0.2000,90.4039,6.400361e+11,6.414454e+11,6.414454e+11,6.396838e+11,3.523215e+08,6.396838e+11,1.761608e+09,0,10,10,0.0,6.396838e+11
1786438844.817142,0.2000,90.5206,6.400613e+11,6.415712e+11,6.415712e+11,6.396838e+11,3.774874e+08,6.396838e+11,1.887437e+09,0,10,10,0.0,6.396838e+11
1786438845.017142,0.2000,90.9214,6.400948e+11,6.417390e+11,6.417390e+11,6.396838e+11,4.110418e+08,6.396838e+11,2.055209e+09,0,10,10,0.0,6.396838e+11
1786438845.217143,0.2000,91.2098,6.401116e+11,6.418229e+11,6.418229e+11,6.396838e+11,4.278190e+08,6.396838e+11,2.139095e+09,0,10,10,0.0,6.396838e+11
1786438845.417142,0.2000,91.2667,6.401452e+11,6.419907e+11,6.419907e+11,6.396838e+11,4.613734e+08,6.396838e+11,2.306867e+09,0,10,10,0.0,6.396838e+11
1786438845.617143,0.2000,91.4604,6.401703e+11,6.421165e+11,6.421165e+11,6.396838e+11,4.865393e+08,6.396838e+11,2.432696e+09,0,10,10,0.0,6.396838e+11
1786438845.817142,0.2000,91.7017,6.401871e+11,6.422004e+11,6.422004e+11,6.396838e+11,5.033165e+08,6.396838e+11,2.516582e+09,0,10,10,0.0,6.396838e+11
1786438846.017143,0.2000,91.6372,6.402290e+11,6.424101e+11,6.424101e+11,6.396838e+11,5.452595e+08,6.396838e+11,2.726298e+09,0,10,10,0.0,6.396838e+11
1786438846.217143,0.2000,91.6333,6.402458e+11,6.424940e+11,6.424940e+11,6.396838e+11,5.620367e+08,6.396838e+11,2.810184e+09,0,10,10,0.0,6.396838e+11
1786438846.417143,0.2000,91.7521,6.402710e+11,6.426198e+11,6.426198e+11,6.396838e+11,5.872026e+08,6.396838e+11,2.936013e+09,0,10,10,0.0,6.396838e+11
1786438846.617143,0.2000,91.7780,6.403045e+11,6.427876e+11,6.427876e+11,6.396838e+11,6.207570e+08,6.396838e+11,3.103785e+09,0,10,10,0.0,6.396838e+11
1786438846.817143,0.2000,91.5303,6.403213e+11,6.428715e+11,6.428715e+11,6.396838e+11,6.375342e+08,6.396838e+11,3.187671e+09,0,10,10,0.0,6.396838e+11
1786438847.017143,0.2000,91.5151,6.403549e+11,6.430392e+11,6.430392e+11,6.396838e+11,6.710886e+08,6.396838e+11,3.355443e+09,0,10,10,0.0,6.396838e+11
1786438847.217143,0.2000,91.5248,6.403800e+11,6.431651e+11,6.431651e+11,6.396838e+11,6.962545e+08,6.396838e+11,3.481272e+09,0,10,10,0.0,6.396838e+11
1786438847.417143,0.2000,91.5384,6.403968e+11,6.432489e+11,6.432489e+11,6.396838e+11,7.130317e+08,6.396838e+11,3.565158e+09,0,10,10,0.0,6.396838e+11
1786438847.617143,0.2000,91.5075,6.404388e+11,6.434587e+11,6.434587e+11,6.396838e+11,7.549747e+08,6.396838e+11,3.774874e+09,0,10,10,0.0,6.396838e+11
1786438847.817143,0.2000,91.5909,6.404555e+11,6.435425e+11,6.435425e+11,6.396838e+11,7.717519e+08,6.396838e+11,3.858760e+09,0,10,10,0.0,6.396838e+11
1786438848.017143,0.2000,91.5937,6.404807e+11,6.436684e+11,6.436684e+11,6.396838e+11,7.969178e+08,6.396838e+11,3.984589e+09,0,10,10,0.0,6.396838e+11
1786438848.217143,0.2000,91.4467,6.405143e+11,6.438361e+11,6.438361e+11,6.396838e+11,8.304722e+08,6.396838e+11,4.152361e+09,0,10,10,0.0,6.396838e+11
1786438848.417143,0.2000,91.3747,7.043358e+11,2.884197e+12,2.881995e+12,7.036522e+11,6.836716e+08,2.878577e+12,3.418358e+09,35,10,11,35.0,2.878577e+12
1786438848.617143,0.2000,91.1982,6.397509e+11,1.792247e+12,1.791450e+12,6.396838e+11,6.710886e+07,1.791115e+12,3.355443e+08,19,9,10,19.0,1.791115e+12
1786438848.817143,0.2000,90.9396,6.397845e+11,6.401871e+11,6.401871e+11,6.396838e+11,1.006633e+08,6.396838e+11,5.033165e+08,0,10,10,0.0,6.396838e+11
1786438849.017143,0.2000,90.7966,6.398096e+11,6.403129e+11,6.403129e+11,6.396838e+11,1.258291e+08,6.396838e+11,6.291456e+08,0,10,10,0.0,6.396838e+11
1786438849.217144,0.2000,90.6025,6.398432e+11,6.404807e+11,6.404807e+11,6.396838e+11,1.593836e+08,6.396838e+11,7.969178e+08,0,10,10,0.0,6.396838e+11
1786438849.417143,0.2000,90.3742,6.398599e+11,6.405646e+11,6.405646e+11,6.396838e+11,1.761608e+08,6.396838e+11,8.808038e+08,0,10,10,0.0,6.396838e+11
1786438849.617144,0.2000,90.3180,6.398935e+11,6.407324e+11,6.407324e+11,6.396838e+11,2.097152e+08,6.396838e+11,1.048576e+09,0,10,10,0.0,6.396838e+11
1786438849.817143,0.2000,90.4325,7.039122e+11,7.049524e+11,7.049524e+11,7.036522e+11,2.600468e+08,7.036522e+11,1.300234e+09,0,11,11,0.0,7.036522e+11
1786438850.017144,0.2000,90.4670,6.399396e+11,6.409631e+11,6.409631e+11,6.396838e+11,2.558525e+08,6.396838e+11,1.279263e+09,0,10,10,0.0,6.396838e+11
1786438850.217144,0.2000,90.6059,6.399774e+11,6.411518e+11,6.411518e+11,6.396838e+11,2.936013e+08,6.396838e+11,1.468006e+09,0,10,10,0.0,6.396838e+11
1786438850.417144,0.2000,90.8899,6.399984e+11,6.412567e+11,6.412567e+11,6.396838e+11,3.145728e+08,6.396838e+11,1.572864e+09,0,10,10,0.0,6.396838e+11
1786438850.617144,0.2000,90.9866,6.400193e+11,6.413615e+11,6.413615e+11,6.396838e+11,3.355443e+08,6.396838e+11,1.677722e+09,0,10,10,0.0,6.396838e+11
1786438850.817144,0.2000,91.0616,6.400571e+11,6.415503e+11,6.415503e+11,6.396838e+11,3.732931e+08,6.396838e+11,1.866465e+09,0,10,10,0.0,6.396838e+11
1786438851.017144,0.2000,91.1866,6.400739e+11,6.416341e+11,6.416341e+11,6.396838e+11,3.900703e+08,6.396838e+11,1.950351e+09,0,10,10,0.0,6.396838e+11
1786438851.217144,0.2000,91.2678,6.401032e+11,6.417809e+11,6.417809e+11,6.396838e+11,4.194304e+08,6.396838e+11,2.097152e+09,0,10,10,0.0,6.396838e+11
