t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1789681293.395589,1789681293.400833,decode,1,0,80,0.0000,0,1,
1789681293.400833,1789681293.406149,decode,1,0,80,0.0000,0,1,
1789681293.406149,1789681293.411512,decode,1,0,80,0.0000,0,1,
1789681293.411512,1789681293.416889,decode,1,0,80,0.0000,0,1,
1789681293.416889,1789681293.422302,decode,1,0,80,0.0000,0,1,
1789681293.422302,1789681293.427844,decode,1,0,80,0.0000,0,1,
1789681293.427844,1789681293.433053,decode,1,0,80,0.0000,0,1,
1789681293.433053,1789681293.438422,decode,1,0,80,0.0000,0,1,
1789681293.438422,1789681293.443882,decode,1,0,80,0.0000,0,1,
1789681293.443882,1789681293.449200,decode,1,0,96,0.0000,0,1,
1789681293.449200,1789681293.454551,decode,1,0,96,0.0000,0,1,
1789681293.454551,1789681293.459882,decode,1,0,96,0.0000,0,1,
1789681293.459882,1789681293.465370,decode,1,0,96,0.0000,0,1,
1789681293.465370,1789681293.470648,decode,1,0,96,0.0000,0,1,
1789681293.470648,1789681293.476383,decode,1,0,96,0.0000,0,1,
1789681293.476383,1789681293.481406,decode,1,0,96,0.0000,0,1,
1789681293.481406,1789681293.486852,decode,1,0,96,0.0000,0,1,
1789681293.486852,1789681293.492181,decode,1,0,96,0.0000,0,1,
1789681293.492181,1789681293.497553,decode,1,0,96,0.0000,0,1,
1789681293.497553,1789681293.503021,decode,1,0,96,0.0000,0,1,
1789681293.503021,1789681293.508359,decode,1,0,96,0.0000,0,1,
1789681293.508359,1789681293.513782,decode,1,0,96,0.0000,0,1,
1789681293.513782,1789681293.519167,decode,1,0,96,0.0000,0,1,
1789681293.519167,1789681293.524563,decode,1,0,96,0.0000,0,1,
1789681293.524563,1789681293.530006,decode,1,0,96,0.0000,0,1,
1789681293.530006,1789681293.535323,decode,1,0,112,0.0000,0,1,
1789681293.535323,1789681293.540771,decode,1,0,112,0.0000,0,1,
1789681293.540771,1789681293.546138,decode,1,0,112,0.0000,0,1,
1789681293.546138,1789681293.551564,decode,1,0,112,0.0000,0,1,
1789681293.551564,1789681293.557165,decode,1,0,112,0.0000,0,1,
1789681293.557165,1789681293.562232,decode,1,0,112,0.0000,0,1,
1789681293.562232,1789681293.567590,decode,1,0,112,0.0000,0,1,
1789681293.567590,1789681293.573050,decode,1,0,112,0.0000,0,1,
1789681293.573050,1789681293.578362,decode,1,0,112,0.0000,0,1,
1789681293.578362,1789681293.583785,decode,1,0,112,0.0000,0,1,
1789681293.583785,1789681293.589165,decode,1,0,112,0.0000,0,1,
1789681293.589165,1789681293.594630,decode,1,0,112,0.0000,0,1,
1789681293.594630,1789681293.599989,decode,1,0,112,0.0000,0,1,
1789681293.599989,1789681293.605386,decode,1,0,112,0.0000,0,1,
1789681293.605386,1789681293.610699,decode,1,0,112,0.0000,0,1,
1789681293.610699,1789681293.616405,decode,1,0,112,0.0000,0,1,
1789681293.616405,1789681293.621537,decode,1,0,128,0.0000,0,1,
1789681293.621537,1789681293.626939,decode,1,0,128,0.0000,0,1,
1789681293.626939,1789681293.632216,decode,1,0,128,0.0000,0,1,
1789681293.632216,1789681293.637737,decode,1,0,128,0.0000,0,1,
1789681293.637737,1789681293.643002,decode,1,0,128,0.0000,0,1,
1789681293.643002,1789681293.648409,decode,1,0,128,0.0000,0,1,
1789681293.648409,1789681293.653839,decode,1,0,128,0.0000,0,1,
1789681293.653839,1789681293.659233,decode,1,0,128,0.0000,0,1,
1789681293.659233,1789681293.664554,decode,1,0,128,0.0000,0,1,
1789681293.664554,1789681293.670012,decode,1,0,128,0.0000,0,1,
1789681293.670012,1789681293.675364,decode,1,0,128,0.0000,0,1,
1789681293.675364,1789681293.680793,decode,1,0,128,0.0000,0,1,
1789681293.680793,1789681293.686173,decode,1,0,128,0.0000,0,1,
1789681293.686173,1789681293.691585,decode,1,0,128,0.0000,0,1,
1789681293.691585,1789681293.697024,decode,1,0,128,0.0000,0,1,
1789681293.697024,1789681293.702380,decode,1,0,128,0.0000,0,1,
1789681293.702380,1789681293.707919,decode,1,0,144,0.0001,0,1,
1789681293.707919,1789681293.713162,decode,1,0,144,0.0001,0,1,
1789681293.713162,1789681293.718732,decode,1,0,144,0.0001,0,1,
1789681293.718732,1789681293.724004,decode,1,0,144,0.0001,0,1,
1789681293.724004,1789681293.729395,decode,1,0,144,0.0001,0,1,
1789681293.729395,1789681293.734808,decode,1,0,144,0.0001,0,1,
1789681293.734808,1789681293.740230,decode,1,0,144,0.0001,0,1,
1789681293.740230,1789681293.745679,decode,1,0,144,0.0001,0,1,
1789681293.745679,1789681293.751008,decode,1,0,144,0.0001,0,1,
1789681293.751008,1789681293.756560,decode,1,0,144,0.0001,0,1,
1789681293.756560,1789681293.762063,decode,1,0,144,0.0001,0,1,
1789681293.762063,1789681293.767212,decode,1,0,144,0.0001,0,1,
1789681293.767212,1789681293.772689,decode,1,0,144,0.0001,0,1,
1789681293.772689,1789681293.778017,decode,1,0,144,0.0001,0,1,
1789681293.778017,1789681293.783314,decode,1,0,144,0.0001,0,1,
1789681293.783314,1789681293.788768,decode,1,0,144,0.0001,0,1,
1789681293.788768,1789681293.794156,decode,1,0,160,0.0001,0,1,
1789681293.794156,1789681293.799579,decode,1,0,160,0.0001,0,1,
1789681293.799579,1789681293.804939,decode,1,0,160,0.0001,0,1,
1789681293.804939,1789681293.810453,decode,1,0,160,0.0001,0,1,
1789681293.810453,1789681293.815757,decode,1,0,160,0.0001,0,1,
1789681293.815757,1789681293.821105,decode,1,0,160,0.0001,0,1,
1789681293.821105,1789681293.826553,decode,1,0,160,0.0001,0,1,
1789681293.826553,1789681293.831884,decode,1,0,160,0.0001,0,1,
1789681293.831884,1789681293.837361,decode,1,0,160,0.0001,0,1,
1789681293.837361,1789681293.842727,decode,1,0,160,0.0001,0,1,
1789681293.842727,1789681293.848102,decode,1,0,160,0.0001,0,1,
1789681293.848102,1789681293.853523,decode,1,0,160,0.0001,0,1,
1789681293.853523,1789681293.859233,decode,1,0,160,0.0001,0,1,
1789681293.859233,1789681293.864235,decode,1,0,160,0.0001,0,1,
1789681293.864235,1789681293.869768,decode,1,0,160,0.0001,0,1,
1789681293.869768,1789681293.875083,decode,1,0,160,0.0001,0,1,
1789681293.875083,1789681293.880561,decode,1,0,176,0.0001,0,1,
1789681293.880561,1789681293.885948,decode,1,0,176,0.0001,0,1,
1789681293.885948,1789681293.891322,decode,1,0,176,0.0001,0,1,
1789681293.891322,1789681293.896852,decode,1,0,176,0.0001,0,1,
1789681293.896852,1789681293.902117,decode,1,0,176,0.0001,0,1,
1789681293.902117,1789681293.907413,decode,1,0,176,0.0001,0,1,
1789681293.907413,1789681293.912824,decode,1,0,176,0.0001,0,1,
1789681293.912824,1789681293.918290,decode,1,0,176,0.0001,0,1,
1789681293.918290,1789681293.923691,decode,1,0,176,0.0001,0,1,
1789681293.923691,1789681293.929039,decode,1,0,176,0.0001,0,1,
1789681293.929039,1789681293.934489,decode,1,0,176,0.0001,0,1,
1789681293.934489,1789681293.939970,decode,1,0,176,0.0001,0,1,
1789681293.939970,1789681293.945687,decode,1,0,176,0.0001,0,1,
1789681293.945687,1789681293.950724,decode,1,0,176,0.0001,0,1,
1789681293.950724,1789681293.956392,decode,1,0,176,0.0001,0,1,
1789681293.956392,1789681293.961552,decode,1,0,176,0.0001,0,1,
1789681293.961552,1789681293.966866,decode,1,0,192,0.0001,0,1,
1789681293.966866,1789681293.972233,decode,1,0,192,0.0001,0,1,
1789681293.972233,1789681293.977683,decode,1,0,192,0.0001,0,1,
1789681293.977683,1789681293.983033,decode,1,0,192,0.0001,0,1,
1789681293.983033,1789681293.988464,decode,1,0,192,0.0001,0,1,
1789681293.988464,1789681293.993894,decode,1,0,192,0.0001,0,1,
1789681293.993894,1789681293.999250,decode,1,0,192,0.0001,0,1,
1789681293.999250,1789681294.004568,decode,1,0,192,0.0001,0,1,
1789681294.004568,1789681294.010060,decode,1,0,192,0.0001,0,1,
1789681294.010060,1789681294.015361,decode,1,0,192,0.0001,0,1,
1789681294.015361,1789681294.020851,decode,1,0,192,0.0001,0,1,
1789681294.020851,1789681294.026414,decode,1,0,192,0.0001,0,1,
1789681294.026414,1789681294.031586,decode,0,0,0,0.0000,0,1,
1789681294.031586,1789681294.031655,idle,0,0,0,0.0000,,,
1789681294.031655,1789681294.046406,mixed,1,0,32,0.0000,21,1,
1789681294.046406,1789681294.051719,decode,1,0,32,0.0000,0,1,
1789681294.051719,1789681294.056961,decode,1,0,32,0.0000,0,1,
1789681294.056961,1789681294.062542,decode,1,0,32,0.0000,0,1,
1789681294.062542,1789681294.067875,decode,1,0,32,0.0000,0,1,
1789681294.067875,1789681294.073302,decode,1,0,32,0.0000,0,1,
1789681294.073302,1789681294.078741,decode,1,0,32,0.0000,0,1,
1789681294.078741,1789681294.084236,decode,1,0,32,0.0000,0,1,
1789681294.084236,1789681294.089798,decode,1,0,32,0.0000,0,1,
1789681294.089798,1789681294.095144,decode,1,0,32,0.0000,0,1,
1789681294.095144,1789681294.100672,decode,1,0,32,0.0000,0,1,
1789681294.100672,1789681294.106039,decode,1,0,32,0.0000,0,1,
1789681294.106039,1789681294.111454,decode,1,0,48,0.0000,0,1,
1789681294.111454,1789681294.116839,decode,1,0,48,0.0000,0,1,
1789681294.116839,1789681294.122389,decode,1,0,48,0.0000,0,1,
1789681294.122389,1789681294.127816,decode,1,0,48,0.0000,0,1,
1789681294.127816,1789681294.133162,decode,1,0,48,0.0000,0,1,
1789681294.133162,1789681294.138648,decode,1,0,48,0.0000,0,1,
1789681294.138648,1789681294.144076,decode,1,0,48,0.0000,0,1,
1789681294.144076,1789681294.149535,decode,1,0,48,0.0000,0,1,
1789681294.149535,1789681294.155071,decode,1,0,48,0.0000,0,1,
1789681294.155071,1789681294.160490,decode,1,0,48,0.0000,0,1,
1789681294.160490,1789681294.165938,decode,1,0,48,0.0000,0,1,
1789681294.165938,1789681294.171559,decode,1,0,48,0.0000,0,1,
1789681294.171559,1789681294.177047,decode,1,0,48,0.0000,0,1,
1789681294.177047,1789681294.182495,decode,1,0,48,0.0000,0,1,
1789681294.182495,1789681294.187849,decode,1,0,48,0.0000,0,1,
1789681294.187849,1789681294.193362,decode,1,0,48,0.0000,0,1,
1789681294.193362,1789681294.198704,decode,1,0,64,0.0000,0,1,
1789681294.198704,1789681294.204179,decode,1,0,64,0.0000,0,1,
1789681294.204179,1789681294.209566,decode,1,0,64,0.0000,0,1,
1789681294.209566,1789681294.215044,decode,1,0,64,0.0000,0,1,
1789681294.215044,1789681294.220471,decode,1,0,64,0.0000,0,1,
1789681294.220471,1789681294.225939,decode,1,0,64,0.0000,0,1,
1789681294.225939,1789681294.231417,decode,1,0,64,0.0000,0,1,
1789681294.231417,1789681294.236822,decode,1,0,64,0.0000,0,1,
1789681294.236822,1789681294.242319,decode,1,0,64,0.0000,0,1,
1789681294.242319,1789681294.247902,decode,1,0,64,0.0000,0,1,
1789681294.247902,1789681294.253093,decode,1,0,64,0.0000,0,1,
1789681294.253093,1789681294.258541,decode,1,0,64,0.0000,0,1,
1789681294.258541,1789681294.263947,decode,1,0,64,0.0000,0,1,
1789681294.263947,1789681294.269357,decode,1,0,64,0.0000,0,1,
1789681294.269357,1789681294.275337,decode,1,0,64,0.0000,0,1,
1789681294.275337,1789681294.280267,decode,1,0,64,0.0000,0,1,
1789681294.280267,1789681294.285766,decode,1,0,80,0.0000,0,1,
1789681294.285766,1789681294.291241,decode,1,0,80,0.0000,0,1,
1789681294.291241,1789681294.296641,decode,1,0,80,0.0000,0,1,
1789681294.296641,1789681294.302068,decode,1,0,80,0.0000,0,1,
1789681294.302068,1789681294.307506,decode,1,0,80,0.0000,0,1,
1789681294.307506,1789681294.313045,decode,1,0,80,0.0000,0,1,
1789681294.313045,1789681294.318399,decode,1,0,80,0.0000,0,1,
1789681294.318399,1789681294.323867,decode,1,0,80,0.0000,0,1,
1789681294.323867,1789681294.329324,decode,1,0,80,0.0000,0,1,
1789681294.329324,1789681294.334791,decode,1,0,80,0.0000,0,1,
1789681294.334791,1789681294.340177,decode,1,0,80,0.0000,0,1,
1789681294.340177,1789681294.345718,decode,1,0,80,0.0000,0,1,
1789681294.345718,1789681294.351134,decode,1,0,80,0.0000,0,1,
1789681294.351134,1789681294.356693,decode,1,0,80,0.0000,0,1,
1789681294.356693,1789681294.362050,decode,1,0,80,0.0000,0,1,
1789681294.362050,1789681294.367710,decode,1,0,80,0.0000,0,1,
1789681294.367710,1789681294.372995,decode,1,0,96,0.0000,0,1,
1789681294.372995,1789681294.378423,decode,1,0,96,0.0000,0,1,
1789681294.378423,1789681294.383827,decode,1,0,96,0.0000,0,1,
1789681294.383827,1789681294.389252,decode,1,0,96,0.0000,0,1,
1789681294.389252,1789681294.394701,decode,1,0,96,0.0000,0,1,
1789681294.394701,1789681294.400231,decode,1,0,96,0.0000,0,1,
1789681294.400231,1789681294.405733,decode,1,0,96,0.0000,0,1,
1789681294.405733,1789681294.411107,decode,1,0,96,0.0000,0,1,
1789681294.411107,1789681294.416581,decode,1,0,96,0.0000,0,1,
1789681294.416581,1789681294.422010,decode,1,0,96,0.0000,0,1,
1789681294.422010,1789681294.427539,decode,1,0,96,0.0000,0,1,
1789681294.427539,1789681294.432946,decode,1,0,96,0.0000,0,1,
1789681294.432946,1789681294.438392,decode,1,0,96,0.0000,0,1,
1789681294.438392,1789681294.443882,decode,1,0,96,0.0000,0,1,
1789681294.443882,1789681294.449322,decode,1,0,96,0.0000,0,1,
1789681294.449322,1789681294.454917,decode,1,0,96,0.0000,0,1,
1789681294.454917,1789681294.460221,decode,1,0,112,0.0000,0,1,
1789681294.460221,1789681294.465577,decode,1,0,112,0.0000,0,1,
1789681294.465577,1789681294.470984,decode,1,0,112,0.0000,0,1,
1789681294.470984,1789681294.476595,decode,1,0,112,0.0000,0,1,
1789681294.476595,1789681294.482124,decode,1,0,112,0.0000,0,1,
1789681294.482124,1789681294.487293,decode,1,0,112,0.0000,0,1,
1789681294.487293,1789681294.492692,decode,1,0,112,0.0000,0,1,
1789681294.492692,1789681294.498107,decode,1,0,112,0.0000,0,1,
1789681294.498107,1789681294.503554,decode,1,0,112,0.0000,0,1,
1789681294.503554,1789681294.508939,decode,1,0,112,0.0000,0,1,
1789681294.508939,1789681294.514542,decode,1,0,112,0.0000,0,1,
1789681294.514542,1789681294.519896,decode,1,0,112,0.0000,0,1,
1789681294.519896,1789681294.525330,decode,1,0,112,0.0000,0,1,
1789681294.525330,1789681294.530658,decode,1,0,112,0.0000,0,1,
1789681294.530658,1789681294.536346,decode,1,0,112,0.0000,0,1,
1789681294.536346,1789681294.541706,decode,1,0,112,0.0000,0,1,
1789681294.541706,1789681294.547020,decode,1,0,128,0.0000,0,1,
1789681294.547020,1789681294.552458,decode,1,0,128,0.0000,0,1,
1789681294.552458,1789681294.558289,decode,1,0,128,0.0000,0,1,
1789681294.558289,1789681294.563277,decode,1,0,128,0.0000,0,1,
1789681294.563277,1789681294.568706,decode,1,0,128,0.0000,0,1,
1789681294.568706,1789681294.574154,decode,1,0,128,0.0000,0,1,
1789681294.574154,1789681294.579550,decode,1,0,128,0.0000,0,1,
1789681294.579550,1789681294.585069,decode,1,0,128,0.0000,0,1,
1789681294.585069,1789681294.590364,decode,1,0,128,0.0000,0,1,
1789681294.590364,1789681294.595811,decode,1,0,128,0.0000,0,1,
1789681294.595811,1789681294.601246,decode,1,0,128,0.0000,0,1,
1789681294.601246,1789681294.606679,decode,1,0,128,0.0000,0,1,
1789681294.606679,1789681294.612125,decode,1,0,128,0.0000,0,1,
1789681294.612125,1789681294.617621,decode,1,0,128,0.0000,0,1,
1789681294.617621,1789681294.623015,decode,1,0,128,0.0000,0,1,
1789681294.623015,1789681294.628505,decode,1,0,128,0.0000,0,1,
1789681294.628505,1789681294.633951,decode,1,0,144,0.0001,0,1,
1789681294.633951,1789681294.639377,decode,1,0,144,0.0001,0,1,
1789681294.639377,1789681294.644876,decode,1,0,144,0.0001,0,1,
1789681294.644876,1789681294.650249,decode,1,0,144,0.0001,0,1,
1789681294.650249,1789681294.655770,decode,1,0,144,0.0001,0,1,
1789681294.655770,1789681294.661107,decode,1,0,144,0.0001,0,1,
1789681294.661107,1789681294.666585,decode,1,0,144,0.0001,0,1,
1789681294.666585,1789681294.671969,decode,1,0,144,0.0001,0,1,
1789681294.671969,1789681294.677428,decode,1,0,144,0.0001,0,1,
1789681294.677428,1789681294.682873,decode,1,0,144,0.0001,0,1,
1789681294.682873,1789681294.688346,decode,1,0,144,0.0001,0,1,
1789681294.688346,1789681294.693717,decode,1,0,144,0.0001,0,1,
1789681294.693717,1789681294.699233,decode,1,0,144,0.0001,0,1,
1789681294.699233,1789681294.704552,decode,1,0,144,0.0001,0,1,
1789681294.704552,1789681294.710001,decode,1,0,144,0.0001,0,1,
1789681294.710001,1789681294.715476,decode,1,0,144,0.0001,0,1,
1789681294.715476,1789681294.720894,decode,1,0,160,0.0001,0,1,
1789681294.720894,1789681294.726484,decode,1,0,160,0.0001,0,1,
1789681294.726484,1789681294.731778,decode,1,0,160,0.0001,0,1,
1789681294.731778,1789681294.737210,decode,1,0,160,0.0001,0,1,
1789681294.737210,1789681294.742641,decode,1,0,160,0.0001,0,1,
1789681294.742641,1789681294.748216,decode,1,0,160,0.0001,0,1,
1789681294.748216,1789681294.753545,decode,1,0,160,0.0001,0,1,
1789681294.753545,1789681294.759195,decode,1,0,160,0.0001,0,1,
1789681294.759195,1789681294.764342,decode,1,0,160,0.0001,0,1,
1789681294.764342,1789681294.769776,decode,1,0,160,0.0001,0,1,
1789681294.769776,1789681294.775208,decode,1,0,160,0.0001,0,1,
1789681294.775208,1789681294.780710,decode,1,0,160,0.0001,0,1,
1789681294.780710,1789681294.786376,decode,1,0,160,0.0001,0,1,
1789681294.786376,1789681294.791543,decode,1,0,160,0.0001,0,1,
1789681294.791543,1789681294.796982,decode,1,0,160,0.0001,0,1,
1789681294.796982,1789681294.802428,decode,1,0,160,0.0001,0,1,
1789681294.802428,1789681294.807925,decode,1,0,176,0.0001,0,1,
1789681294.807925,1789681294.813317,decode,1,0,176,0.0001,0,1,
1789681294.813317,1789681294.818923,decode,1,0,176,0.0001,0,1,
1789681294.818923,1789681294.824245,decode,1,0,176,0.0001,0,1,
1789681294.824245,1789681294.829797,decode,1,0,176,0.0001,0,1,
1789681294.829797,1789681294.835111,decode,1,0,176,0.0001,0,1,
1789681294.835111,1789681294.840589,decode,1,0,176,0.0001,0,1,
1789681294.840589,1789681294.846217,decode,1,0,176,0.0001,0,1,
1789681294.846217,1789681294.851413,decode,1,0,176,0.0001,0,1,
1789681294.851413,1789681294.857157,decode,1,0,176,0.0001,0,1,
1789681294.857157,1789681294.862314,decode,1,0,176,0.0001,0,1,
1789681294.862314,1789681294.867703,decode,1,0,176,0.0001,0,1,
1789681294.867703,1789681294.873088,decode,1,0,176,0.0001,0,1,
1789681294.873088,1789681294.878537,decode,1,0,176,0.0001,0,1,
1789681294.878537,1789681294.884065,decode,1,0,176,0.0001,0,1,
1789681294.884065,1789681294.889593,decode,1,0,176,0.0001,0,1,
1789681294.889593,1789681294.894929,decode,1,0,192,0.0001,0,1,
1789681294.894929,1789681294.900311,decode,1,0,192,0.0001,0,1,
1789681294.900311,1789681294.905843,decode,1,0,192,0.0001,0,1,
1789681294.905843,1789681294.911169,decode,1,0,192,0.0001,0,1,
1789681294.911169,1789681294.916665,decode,1,0,192,0.0001,0,1,
1789681294.916665,1789681294.922082,decode,1,0,192,0.0001,0,1,
1789681294.922082,1789681294.929047,decode,1,0,192,0.0001,0,1,
1789681294.929047,1789681294.934483,decode,1,0,192,0.0001,0,1,
1789681294.934483,1789681294.940001,decode,1,0,192,0.0001,0,1,
1789681294.940001,1789681294.945357,decode,1,0,192,0.0001,0,1,
1789681294.945357,1789681294.950887,decode,1,0,192,0.0001,0,1,
1789681294.950887,1789681294.956393,decode,1,0,192,0.0001,0,1,
1789681294.956393,1789681294.962227,decode,1,0,192,0.0001,0,1,
1789681294.962227,1789681294.967308,decode,1,0,192,0.0001,0,1,
1789681294.967308,1789681294.972778,decode,1,0,192,0.0001,0,1,
1789681294.972778,1789681294.978243,decode,1,0,192,0.0001,0,1,
1789681294.978243,1789681294.983676,decode,1,0,208,0.0001,0,1,
1789681294.983676,1789681294.989210,decode,1,0,208,0.0001,0,1,
1789681294.989210,1789681294.994576,decode,1,0,208,0.0001,0,1,
1789681294.994576,1789681295.000075,decode,1,0,208,0.0001,0,1,
1789681295.000075,1789681295.005552,decode,1,0,208,0.0001,0,1,
1789681295.005552,1789681295.011070,decode,1,0,208,0.0001,0,1,
1789681295.011070,1789681295.016439,decode,1,0,208,0.0001,0,1,
1789681295.016439,1789681295.021946,decode,1,0,208,0.0001,0,1,
1789681295.021946,1789681295.027435,decode,1,0,208,0.0001,0,1,
1789681295.027435,1789681295.032904,decode,1,0,208,0.0001,0,1,
1789681295.032904,1789681295.038368,decode,1,0,208,0.0001,0,1,
1789681295.038368,1789681295.043889,decode,1,0,208,0.0001,0,1,
1789681295.043889,1789681295.049408,decode,1,0,208,0.0001,0,1,
1789681295.049408,1789681295.055079,decode,1,0,208,0.0001,0,1,
1789681295.055079,1789681295.060374,decode,1,0,208,0.0001,0,1,
1789681295.060374,1789681295.065841,decode,1,0,208,0.0001,0,1,
1789681295.065841,1789681295.071348,decode,1,0,224,0.0001,0,1,
1789681295.071348,1789681295.076838,decode,1,0,224,0.0001,0,1,
1789681295.076838,1789681295.082251,decode,1,0,224,0.0001,0,1,
1789681295.082251,1789681295.087773,decode,1,0,224,0.0001,0,1,
1789681295.087773,1789681295.093139,decode,1,0,224,0.0001,0,1,
1789681295.093139,1789681295.098657,decode,1,0,224,0.0001,0,1,
1789681295.098657,1789681295.104032,decode,1,0,224,0.0001,0,1,
1789681295.104032,1789681295.109542,decode,1,0,224,0.0001,0,1,
1789681295.109542,1789681295.114979,decode,1,0,224,0.0001,0,1,
1789681295.114979,1789681295.120508,decode,1,0,224,0.0001,0,1,
1789681295.120508,1789681295.125956,decode,1,0,224,0.0001,0,1,
1789681295.125956,1789681295.131454,decode,1,0,224,0.0001,0,1,
1789681295.131454,1789681295.136943,decode,1,0,224,0.0001,0,1,
1789681295.136943,1789681295.142379,decode,1,0,224,0.0001,0,1,
1789681295.142379,1789681295.148295,decode,1,0,224,0.0001,0,1,
1789681295.148295,1789681295.153520,decode,1,0,224,0.0001,0,1,
1789681295.153520,1789681295.159310,decode,1,0,240,0.0001,0,1,
1789681295.159310,1789681295.164308,decode,1,0,240,0.0001,0,1,
1789681295.164308,1789681295.169769,decode,1,0,240,0.0001,0,1,
1789681295.169769,1789681295.175254,decode,1,0,240,0.0001,0,1,
1789681295.175254,1789681295.180747,decode,1,0,240,0.0001,0,1,
1789681295.180747,1789681295.186155,decode,1,0,240,0.0001,0,1,
1789681295.186155,1789681295.191640,decode,1,0,240,0.0001,0,1,
1789681295.191640,1789681295.197099,decode,1,0,240,0.0001,0,1,
1789681295.197099,1789681295.202677,decode,1,0,240,0.0001,0,1,
1789681295.202677,1789681295.208095,decode,1,0,240,0.0001,0,1,
1789681295.208095,1789681295.213533,decode,1,0,240,0.0001,0,1,
