t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786440046.954502,0.2000,126.3945,6.066023e+11,3.867576e+13,3.866340e+13,5.757154e+11,3.088685e+10,3.850896e+13,1.544343e+11,26,576,9,26.0,3.850896e+13
1786440047.154502,0.2000,127.0666,5.303781e+11,6.473253e+13,6.463725e+13,5.117470e+11,1.863110e+10,6.454409e+13,9.315549e+10,520,489,8,472.0,6.147361e+13
1786440047.354502,0.2000,127.2119,5.965485e+11,4.381516e+13,4.379457e+13,5.757154e+11,2.083311e+10,4.369040e+13,1.041655e+11,110,573,9,78.0,4.164341e+13
1786440047.554502,0.2000,127.6129,5.302817e+11,3.746493e+13,3.745021e+13,5.117470e+11,1.853463e+10,3.735753e+13,9.267315e+10,76,508,8,76.0,3.735753e+13
1786440047.754502,0.2000,127.4286,5.950092e+11,4.784848e+13,4.781688e+13,5.757154e+11,1.929380e+10,4.772041e+13,9.646899e+10,177,569,9,177.0,4.772041e+13
1786440047.954502,0.2000,128.5705,5.273498e+11,4.347644e+13,4.344857e+13,5.117470e+11,1.560281e+10,4.337056e+13,7.801405e+10,173,505,8,157.0,4.234707e+13
1786440048.154502,0.2000,129.4897,5.932644e+11,3.994808e+13,3.994004e+13,5.757154e+11,1.754897e+10,3.985230e+13,8.774484e+10,50,573,9,50.0,3.985230e+13
1786440048.354502,0.2000,129.9948,6.593299e+11,4.424473e+13,4.423641e+13,6.396838e+11,1.964612e+10,4.413818e+13,9.823060e+10,52,638,10,52.0,4.413818e+13
1786440048.554502,0.2000,129.9905,5.941452e+11,3.886263e+13,3.885699e+13,5.757154e+11,1.842977e+10,3.876484e+13,9.214886e+10,32,574,9,32.0,3.876484e+13
1786440048.754502,0.2000,130.3633,5.269891e+11,3.917755e+13,3.916089e+13,5.117470e+11,1.524210e+10,3.908468e+13,7.621050e+10,105,506,8,105.0,3.908468e+13
1786440048.954502,0.2000,129.9483,5.929163e+11,3.949711e+13,3.949053e+13,5.757154e+11,1.720084e+10,3.940452e+13,8.600420e+10,42,574,9,42.0,3.940452e+13
1786440049.154502,0.2000,128.6709,6.602820e+11,4.104275e+13,4.104275e+13,6.396838e+11,2.059823e+10,4.093976e+13,1.029911e+11,0,640,10,0.0,4.093976e+13
1786440049.354502,0.2000,128.3009,5.282097e+11,3.828647e+13,3.827144e+13,5.117470e+11,1.646264e+10,3.818912e+13,8.231322e+10,89,508,8,73.0,3.716563e+13
1786440049.554502,0.2000,128.1906,5.943297e+11,4.027460e+13,4.026521e+13,5.757154e+11,1.861432e+10,4.017214e+13,9.307161e+10,55,573,9,39.0,3.914865e+13
1786440049.754502,0.2000,127.6642,5.944304e+11,3.982628e+13,3.981794e+13,5.757154e+11,1.871498e+10,3.972436e+13,9.357492e+10,48,573,9,48.0,3.972436e+13
1786440049.954503,0.2000,127.4439,5.954706e+11,3.694456e+13,3.694456e+13,5.757154e+11,1.975517e+10,3.684579e+13,9.877586e+10,0,576,9,0.0,3.684579e+13
1786440050.154502,0.2000,127.5174,6.631887e+11,4.105729e+13,4.105729e+13,6.396838e+11,2.350488e+10,4.093976e+13,1.175244e+11,0,640,10,0.0,4.093976e+13
1786440050.354503,0.2000,127.2233,5.983269e+11,3.695884e+13,3.695884e+13,5.757154e+11,2.261149e+10,3.684579e+13,1.130575e+11,0,576,9,0.0,3.684579e+13
1786440050.554502,0.2000,127.0907,5.976894e+11,4.016517e+13,4.015407e+13,5.757154e+11,2.197396e+10,4.004421e+13,1.098698e+11,54,572,9,54.0,4.004421e+13
1786440050.754503,0.2000,127.1221,5.980878e+11,3.958952e+13,3.958035e+13,5.757154e+11,2.237242e+10,3.946849e+13,1.118621e+11,44,573,9,44.0,3.946849e+13
1786440050.954503,0.2000,127.0729,5.318797e+11,3.978210e+13,3.976106e+13,5.117470e+11,2.013266e+10,3.966039e+13,1.006633e+11,108,512,8,108.0,3.966039e+13
1786440051.154503,0.2000,126.9984,5.989602e+11,3.888773e+13,3.888106e+13,5.757154e+11,2.324483e+10,3.876484e+13,1.162242e+11,32,574,9,32.0,3.876484e+13
1786440051.354503,0.2000,127.5798,5.997488e+11,4.030347e+13,4.029231e+13,5.757154e+11,2.403336e+10,4.017214e+13,1.201668e+11,53,575,9,53.0,4.017214e+13
1786440051.554503,0.2000,128.0559,6.010993e+11,3.697271e+13,3.697271e+13,5.757154e+11,2.538393e+10,3.684579e+13,1.269196e+11,0,576,9,0.0,3.684579e+13
1786440051.754503,0.2000,128.0118,6.023199e+11,3.839172e+13,3.838611e+13,5.757154e+11,2.660447e+10,3.825309e+13,1.330224e+11,23,575,9,23.0,3.825309e+13
1786440051.954503,0.2000,128.0603,6.031252e+11,3.890955e+13,3.890189e+13,5.757154e+11,2.740978e+10,3.876484e+13,1.370489e+11,31,575,9,31.0,3.876484e+13
1786440052.154503,0.2000,128.0888,6.033139e+11,4.006664e+13,4.005426e+13,5.757154e+11,2.759852e+10,3.991627e+13,1.379926e+11,50,574,9,50.0,3.991627e+13
1786440052.354503,0.2000,127.9152,6.044296e+11,3.788887e+13,3.788491e+13,5.757154e+11,2.871421e+10,3.774134e+13,1.435710e+11,15,575,9,15.0,3.774134e+13
1786440052.554503,0.2000,127.4696,6.053440e+11,3.988508e+13,3.987251e+13,5.757154e+11,2.962856e+10,3.972436e+13,1.481428e+11,47,574,9,47.0,3.972436e+13
1786440052.754503,0.2000,127.9534,6.038760e+11,3.609437e+13,3.609103e+13,5.757154e+11,2.816056e+10,3.595023e+13,1.408028e+11,0,562,9,0.0,3.595023e+13
1786440052.954503,0.2000,127.5293,5.319384e+11,6.288467e+13,6.278997e+13,5.117470e+11,2.019138e+10,6.268901e+13,1.009569e+11,472,508,8,424.0,5.961853e+13
1786440053.154503,0.2000,128.4556,5.975929e+11,4.459269e+13,4.456741e+13,5.757154e+11,2.187749e+10,4.445802e+13,1.093874e+11,125,570,9,125.0,4.445802e+13
1786440053.354503,0.2000,129.6895,5.309150e+11,3.650533e+13,3.649385e+13,5.117470e+11,1.916797e+10,3.639801e+13,9.583985e+10,59,510,8,59.0,3.639801e+13
1786440053.554503,0.2000,130.2608,6.634026e+11,4.336928e+13,4.336122e+13,6.396838e+11,2.371879e+10,4.324262e+13,1.185939e+11,39,637,10,23.0,4.221913e+13
1786440053.754503,0.2000,130.5317,5.966366e+11,4.092846e+13,4.091643e+13,5.757154e+11,2.092119e+10,4.081183e+13,1.046059e+11,64,574,9,64.0,4.081183e+13
1786440053.954504,0.2000,131.0019,5.297867e+11,3.791195e+13,3.789551e+13,5.117470e+11,1.803970e+10,3.780531e+13,9.019851e+10,85,506,8,85.0,3.780531e+13
1786440054.154503,0.2000,131.7292,5.963472e+11,4.188818e+13,4.187451e+13,5.757154e+11,2.063178e+10,4.177135e+13,1.031589e+11,78,575,9,78.0,4.177135e+13
1786440054.354504,0.2000,131.0138,5.968128e+11,3.913370e+13,3.912620e+13,5.757154e+11,2.109735e+10,3.902071e+13,1.054867e+11,37,573,9,37.0,3.902071e+13
1786440054.554503,0.2000,131.0542,5.289646e+11,4.804090e+13,4.799840e+13,5.117470e+11,1.721762e+10,4.791232e+13,8.608809e+10,243,506,8,243.0,4.791232e+13
1786440054.754504,0.2000,131.3941,5.954832e+11,4.008838e+13,4.007908e+13,5.757154e+11,1.976775e+10,3.998024e+13,9.883877e+10,52,573,9,52.0,3.998024e+13
1786440054.954504,0.2000,131.1713,6.623959e+11,4.188776e+13,4.188491e+13,6.396838e+11,2.271216e+10,4.177135e+13,1.135608e+11,14,639,10,14.0,4.177135e+13
1786440055.154504,0.2000,130.5553,5.954664e+11,4.117956e+13,4.116645e+13,5.757154e+11,1.975098e+10,4.106770e+13,9.875489e+10,71,571,9,39.0,3.902071e+13
1786440055.354504,0.2000,130.6193,5.946527e+11,4.213623e+13,4.212191e+13,5.757154e+11,1.893728e+10,4.202722e+13,9.468641e+10,83,574,9,83.0,4.202722e+13
1786440055.554504,0.2000,130.7036,5.283858e+11,3.931342e+13,3.929581e+13,5.117470e+11,1.663880e+10,3.921262e+13,8.319402e+10,105,508,8,105.0,3.921262e+13
1786440055.754504,0.2000,130.5840,5.954286e+11,3.694435e+13,3.694435e+13,5.757154e+11,1.971323e+10,3.684579e+13,9.856614e+10,0,576,9,0.0,3.684579e+13
1786440055.954504,0.2000,130.4349,6.631258e+11,4.253279e+13,4.252825e+13,6.396838e+11,2.344197e+10,4.241104e+13,1.172098e+11,24,639,10,24.0,4.241104e+13
1786440056.154504,0.2000,130.4157,5.980207e+11,3.881864e+13,3.881240e+13,5.757154e+11,2.230531e+10,3.870087e+13,1.115265e+11,30,575,9,30.0,3.870087e+13
1786440056.354504,0.2000,129.7651,5.308143e+11,3.778833e+13,3.777271e+13,5.117470e+11,1.906731e+10,3.767738e+13,9.533653e+10,81,508,8,81.0,3.767738e+13
1786440056.554504,0.2000,128.4783,5.982808e+11,3.683107e+13,3.683068e+13,5.757154e+11,2.256536e+10,3.671785e+13,1.128268e+11,0,574,9,0.0,3.671785e+13
1786440056.754504,0.2000,127.8966,5.981382e+11,4.087259e+13,4.085997e+13,5.757154e+11,2.242275e+10,4.074786e+13,1.121137e+11,63,574,9,63.0,4.074786e+13
1786440056.954504,0.2000,127.7432,5.986541e+11,3.914252e+13,3.913540e+13,5.757154e+11,2.293865e+10,3.902071e+13,1.146932e+11,35,575,9,35.0,3.902071e+13
1786440057.154504,0.2000,127.6144,5.989602e+11,3.843825e+13,3.843328e+13,5.757154e+11,2.324483e+10,3.831706e+13,1.162242e+11,24,575,9,24.0,3.831706e+13
1786440057.354504,0.2000,128.1077,6.002227e+11,3.934350e+13,3.933515e+13,5.757154e+11,2.450732e+10,3.921262e+13,1.225366e+11,38,575,9,6.0,3.716563e+13
1786440057.554504,0.2000,128.6653,6.009148e+11,3.870579e+13,3.869893e+13,5.757154e+11,2.519938e+10,3.857293e+13,1.259969e+11,29,574,9,13.0,3.754944e+13
1786440057.754504,0.2000,128.9922,6.012168e+11,3.915712e+13,3.914822e+13,5.757154e+11,2.550137e+10,3.902071e+13,1.275068e+11,37,573,9,37.0,3.902071e+13
1786440057.954504,0.2000,129.4090,6.679702e+11,4.384233e+13,4.383183e+13,6.396838e+11,2.828639e+10,4.369040e+13,1.414319e+11,45,638,10,45.0,4.369040e+13
1786440058.154504,0.2000,129.3773,5.352016e+11,3.537340e+13,3.536385e+13,5.117470e+11,2.345455e+10,3.524658e+13,1.172727e+11,41,510,8,25.0,3.422308e+13
1786440058.354505,0.2000,129.0546,6.020598e+11,4.153698e+13,4.151926e+13,5.757154e+11,2.634442e+10,4.138754e+13,1.317221e+11,74,573,9,74.0,4.138754e+13
1786440058.554504,0.2000,129.2916,6.009903e+11,4.615102e+13,4.611964e+13,5.757154e+11,2.527488e+10,4.599326e+13,1.263744e+11,151,568,9,151.0,4.599326e+13
1786440058.754505,0.2000,128.8922,5.307430e+11,4.106099e+13,4.103474e+13,5.117470e+11,1.899600e+10,4.093976e+13,9.498001e+10,133,507,8,133.0,4.093976e+13
1786440058.954504,0.2000,129.0999,5.958607e+11,4.535124e+13,4.532637e+13,5.757154e+11,2.014524e+10,4.522564e+13,1.007262e+11,136,571,9,120.0,4.420215e+13
1786440059.154505,0.2000,130.1922,5.954496e+11,4.092257e+13,4.091050e+13,5.757154e+11,1.973420e+10,4.081183e+13,9.867100e+10,66,572,9,66.0,4.081183e+13
1786440059.354505,0.2000,130.7376,5.954496e+11,4.361652e+13,4.359717e+13,5.757154e+11,1.973420e+10,4.349850e+13,9.867100e+10,108,572,9,76.0,4.145151e+13
1786440059.554505,0.2000,130.6958,5.952693e+11,3.893229e+13,3.892658e+13,5.757154e+11,1.955385e+10,3.882881e+13,9.776923e+10,32,575,9,32.0,3.882881e+13
1786440059.754505,0.2000,131.3255,5.947827e+11,4.162408e+13,4.161081e+13,5.757154e+11,1.906731e+10,4.151548e+13,9.533653e+10,77,572,9,61.0,4.049198e+13
1786440059.954505,0.2000,130.5357,5.956216e+11,3.899832e+13,3.899231e+13,5.757154e+11,1.990617e+10,3.889277e+13,9.953083e+10,33,575,9,1.0,3.684579e+13
1786440060.154505,0.2000,129.5029,5.959907e+11,3.977147e+13,3.976177e+13,5.757154e+11,2.027527e+10,3.966039e+13,1.013763e+11,48,572,9,48.0,3.966039e+13
1786440060.354505,0.2000,129.7783,5.950553e+11,4.643610e+13,4.640981e+13,5.757154e+11,1.933994e+10,4.631311e+13,9.669968e+10,152,572,9,120.0,4.426612e+13
1786440060.554505,0.2000,129.9951,5.954664e+11,4.002378e+13,4.001502e+13,5.757154e+11,1.975098e+10,3.991627e+13,9.875489e+10,50,574,9,50.0,3.991627e+13
1786440060.754505,0.2000,129.8061,5.961626e+11,3.887329e+13,3.886707e+13,5.757154e+11,2.044723e+10,3.876484e+13,1.022362e+11,32,574,9,32.0,3.876484e+13
1786440060.954505,0.2000,129.8867,5.955167e+11,4.092285e+13,4.091083e+13,5.757154e+11,1.980131e+10,4.081183e+13,9.900655e+10,66,572,9,50.0,3.978833e+13
1786440061.154505,0.2000,130.0392,5.952357e+11,4.605202e+13,4.602690e+13,5.757154e+11,1.952029e+10,4.592930e+13,9.760145e+10,145,573,9,145.0,4.592930e+13
1786440061.354505,0.2000,129.1098,5.954244e+11,3.874096e+13,3.873545e+13,5.757154e+11,1.970903e+10,3.863690e+13,9.854517e+10,30,574,9,30.0,3.863690e+13
1786440061.554505,0.2000,128.2822,5.964269e+11,3.688574e+13,3.688538e+13,5.757154e+11,2.071147e+10,3.678182e+13,1.035574e+11,0,575,9,0.0,3.678182e+13
1786440061.754505,0.2000,128.0837,5.967582e+11,4.317498e+13,4.315593e+13,5.757154e+11,2.104282e+10,4.305072e+13,1.052141e+11,101,572,9,69.0,4.100373e+13
1786440061.954505,0.2000,128.1014,5.308856e+11,3.689075e+13,3.687751e+13,5.117470e+11,1.913861e+10,3.678182e+13,9.569305e+10,66,509,8,50.0,3.575832e+13
1786440062.154505,0.2000,128.7296,5.967163e+11,4.253379e+13,4.251604e+13,5.757154e+11,2.100088e+10,4.241104e+13,1.050044e+11,92,571,9,76.0,4.138754e+13
1786440062.354506,0.2000,128.6921,5.974209e+11,4.144603e+13,4.143210e+13,5.757154e+11,2.170552e+10,4.132357e+13,1.085276e+11,72,574,9,72.0,4.132357e+13
1786440062.554505,0.2000,129.3708,5.969847e+11,4.105942e+13,4.104611e+13,5.757154e+11,2.126932e+10,4.093976e+13,1.063466e+11,68,572,9,68.0,4.093976e+13
1786440062.754506,0.2000,129.9499,5.977145e+11,3.689220e+13,3.689181e+13,5.757154e+11,2.199912e+10,3.678182e+13,1.099956e+11,0,575,9,0.0,3.678182e+13
1786440062.954505,0.2000,130.1723,5.982095e+11,3.926824e+13,3.926112e+13,5.757154e+11,2.249405e+10,3.914865e+13,1.124703e+11,37,575,9,37.0,3.914865e+13
1786440063.154506,0.2000,129.4652,5.995726e+11,3.696529e+13,3.696507e+13,5.757154e+11,2.385720e+10,3.684579e+13,1.192860e+11,0,576,9,0.0,3.684579e+13
1786440063.354506,0.2000,129.6171,5.998704e+11,4.094675e+13,4.093260e+13,5.757154e+11,2.415500e+10,4.081183e+13,1.207750e+11,65,573,9,33.0,3.876484e+13
1786440063.554506,0.2000,129.1841,5.999459e+11,4.011347e+13,4.010139e+13,5.757154e+11,2.423049e+10,3.998024e+13,1.211525e+11,53,572,9,37.0,3.895674e+13
1786440063.754506,0.2000,129.1559,6.002185e+11,3.850941e+13,3.850354e+13,5.757154e+11,2.450312e+10,3.838103e+13,1.225156e+11,26,574,9,26.0,3.838103e+13
1786440063.954506,0.2000,129.6280,6.003947e+11,4.428794e+13,4.426158e+13,5.757154e+11,2.467928e+10,4.413818e+13,1.233964e+11,118,572,9,86.0,4.209119e+13
1786440064.154506,0.2000,130.7305,5.994971e+11,4.806944e+13,4.803122e+13,5.757154e+11,2.378170e+10,4.791232e+13,1.189085e+11,177,572,9,177.0,4.791232e+13
1786440064.354506,0.2000,131.1456,5.985492e+11,4.074772e+13,4.073409e+13,5.757154e+11,2.283379e+10,4.061992e+13,1.141690e+11,64,571,9,32.0,3.857293e+13
1786440064.554506,0.2000,131.5485,5.965905e+11,4.548426e+13,4.545796e+13,5.757154e+11,2.087505e+10,4.535358e+13,1.043753e+11,139,570,9,91.0,4.228310e+13
1786440064.754506,0.2000,131.8169,5.966492e+11,3.778453e+13,3.778204e+13,5.757154e+11,2.093377e+10,3.767738e+13,1.046689e+11,13,576,9,13.0,3.767738e+13
1786440064.954506,0.2000,131.2632,5.964227e+11,4.439334e+13,4.436965e+13,5.757154e+11,2.070728e+10,4.426612e+13,1.035364e+11,123,569,9,107.0,4.324262e+13
