t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1786428430.816047,1786428430.821424,decode,16,0,1840,0.0004,0,16,
1786428430.821424,1786428430.826619,decode,16,0,1840,0.0004,0,16,
1786428430.826619,1786428430.831736,decode,16,0,1872,0.0004,0,16,
1786428430.831736,1786428430.837041,decode,16,0,1872,0.0004,0,16,
1786428430.837041,1786428430.842437,decode,16,0,1872,0.0004,0,16,
1786428430.842437,1786428430.847651,decode,16,0,1904,0.0004,0,16,
1786428430.847651,1786428430.852735,decode,16,0,1936,0.0004,0,16,
1786428430.852735,1786428430.857976,decode,16,0,1936,0.0004,0,16,
1786428430.857976,1786428430.863383,decode,16,0,1936,0.0004,0,16,
1786428430.863383,1786428430.869264,decode,16,0,1936,0.0004,0,16,
1786428430.869264,1786428430.874886,decode,16,0,1952,0.0004,0,16,
1786428430.874886,1786428430.880554,decode,16,0,1984,0.0004,0,16,
1786428430.880554,1786428430.886021,decode,16,0,2000,0.0004,0,16,
1786428430.886021,1786428430.891725,decode,16,0,2032,0.0004,0,16,
1786428430.891725,1786428430.897130,decode,16,0,2064,0.0005,0,16,
1786428430.897130,1786428430.902650,decode,16,0,2080,0.0005,0,16,
1786428430.902650,1786428430.908036,decode,16,0,2096,0.0005,0,16,
1786428430.908036,1786428430.913634,decode,16,0,2096,0.0005,0,16,
1786428430.913634,1786428430.918980,decode,16,0,2128,0.0005,0,16,
1786428430.918980,1786428430.924261,decode,16,0,2128,0.0005,0,16,
1786428430.924261,1786428430.929454,decode,16,0,2128,0.0005,0,16,
1786428430.929454,1786428430.934656,decode,16,0,2160,0.0005,0,16,
1786428430.934656,1786428430.939663,decode,16,0,2192,0.0005,0,16,
1786428430.939663,1786428430.944872,decode,16,0,2192,0.0005,0,16,
1786428430.944872,1786428430.950084,decode,16,0,2192,0.0005,0,16,
1786428430.950084,1786428430.955257,decode,16,0,2192,0.0005,0,16,
1786428430.955257,1786428430.960334,decode,16,0,2208,0.0005,0,16,
1786428430.960334,1786428430.965564,decode,16,0,2240,0.0005,0,16,
1786428430.965564,1786428430.970779,decode,16,0,2256,0.0005,0,16,
1786428430.970779,1786428430.979235,decode,16,0,2288,0.0005,0,16,
1786428430.979235,1786428430.984406,decode,16,0,2320,0.0005,0,16,
1786428430.984406,1786428430.989450,decode,16,0,2336,0.0005,0,16,
1786428430.989450,1786428430.994545,decode,16,0,2352,0.0005,0,16,
1786428430.994545,1786428430.999803,decode,16,0,2352,0.0005,0,16,
1786428430.999803,1786428431.004925,decode,16,0,2384,0.0005,0,16,
1786428431.004925,1786428431.009974,decode,16,0,2384,0.0005,0,16,
1786428431.009974,1786428431.014972,decode,16,0,2384,0.0005,0,16,
1786428431.014972,1786428431.020010,decode,16,0,2416,0.0005,0,16,
1786428431.020010,1786428431.025130,decode,16,0,2448,0.0005,0,16,
1786428431.025130,1786428431.030176,decode,16,0,2448,0.0005,0,16,
1786428431.030176,1786428431.035384,decode,15,0,2320,0.0005,0,16,
1786428431.035384,1786428431.044944,decode,15,0,2320,0.0005,0,15,
1786428431.044944,1786428431.050038,decode,15,0,2336,0.0005,0,15,
1786428431.050038,1786428431.055132,decode,15,0,2368,0.0005,0,15,
1786428431.055132,1786428431.060217,decode,15,0,2384,0.0005,0,15,
1786428431.060217,1786428431.065336,decode,15,0,2416,0.0005,0,15,
1786428431.065336,1786428431.070415,decode,15,0,2448,0.0005,0,15,
1786428431.070415,1786428431.075507,decode,15,0,2464,0.0005,0,15,
1786428431.075507,1786428431.080611,decode,15,0,2480,0.0005,0,15,
1786428431.080611,1786428431.085622,decode,15,0,2480,0.0005,0,15,
1786428431.085622,1786428431.090676,decode,15,0,2512,0.0005,0,15,
1786428431.090676,1786428431.095727,decode,15,0,2512,0.0005,0,15,
1786428431.095727,1786428431.101136,decode,15,0,2512,0.0005,0,15,
1786428431.101136,1786428431.105914,decode,15,0,2544,0.0006,0,15,
1786428431.105914,1786428431.111157,decode,15,0,2560,0.0006,0,15,
1786428431.111157,1786428431.116110,decode,15,0,2560,0.0006,0,15,
1786428431.116110,1786428431.121438,decode,15,0,2560,0.0006,0,15,
1786428431.121438,1786428431.126358,decode,15,0,2560,0.0006,0,15,
1786428431.126358,1786428431.131463,decode,15,0,2576,0.0006,0,15,
1786428431.131463,1786428431.136576,decode,15,0,2608,0.0006,0,15,
1786428431.136576,1786428431.141698,decode,15,0,2624,0.0006,0,15,
1786428431.141698,1786428431.146775,decode,15,0,2656,0.0006,0,15,
1786428431.146775,1786428431.151825,decode,15,0,2688,0.0006,0,15,
1786428431.151825,1786428431.156892,decode,15,0,2704,0.0006,0,15,
1786428431.156892,1786428431.161982,decode,15,0,2720,0.0006,0,15,
1786428431.161982,1786428431.167005,decode,15,0,2720,0.0006,0,15,
1786428431.167005,1786428431.172073,decode,15,0,2752,0.0006,0,15,
1786428431.172073,1786428431.177101,decode,15,0,2752,0.0006,0,15,
1786428431.177101,1786428431.182215,decode,15,0,2752,0.0006,0,15,
1786428431.182215,1786428431.187412,decode,15,0,2784,0.0006,0,15,
1786428431.187412,1786428431.192357,decode,15,0,2800,0.0006,0,15,
1786428431.192357,1786428431.197393,decode,15,0,2800,0.0006,0,15,
1786428431.197393,1786428431.202636,decode,15,0,2800,0.0006,0,15,
1786428431.202636,1786428431.207679,decode,15,0,2800,0.0006,0,15,
1786428431.207679,1786428431.212737,decode,15,0,2816,0.0006,0,15,
1786428431.212737,1786428431.217741,decode,15,0,2848,0.0006,0,15,
1786428431.217741,1786428431.222833,decode,15,0,2864,0.0006,0,15,
1786428431.222833,1786428431.227902,decode,15,0,2896,0.0006,0,15,
1786428431.227902,1786428431.232991,decode,15,0,2928,0.0006,0,15,
1786428431.232991,1786428431.238021,decode,15,0,2944,0.0006,0,15,
1786428431.238021,1786428431.243137,decode,15,0,2960,0.0006,0,15,
1786428431.243137,1786428431.248359,decode,15,0,2960,0.0006,0,15,
1786428431.248359,1786428431.253282,decode,15,0,2992,0.0007,0,15,
1786428431.253282,1786428431.258315,decode,15,0,2992,0.0007,0,15,
1786428431.258315,1786428431.263412,decode,15,0,2992,0.0007,0,15,
1786428431.263412,1786428431.268482,decode,15,0,3024,0.0007,0,15,
1786428431.268482,1786428431.273609,decode,15,0,3040,0.0007,0,15,
1786428431.273609,1786428431.278671,decode,15,0,3040,0.0007,0,15,
1786428431.278671,1786428431.283771,decode,15,0,3040,0.0007,0,15,
1786428431.283771,1786428431.288865,decode,15,0,3040,0.0007,0,15,
1786428431.288865,1786428431.293892,decode,15,0,3056,0.0007,0,15,
1786428431.293892,1786428431.299114,decode,15,0,3088,0.0007,0,15,
1786428431.299114,1786428431.304083,decode,15,0,3104,0.0007,0,15,
1786428431.304083,1786428431.309177,decode,15,0,3136,0.0007,0,15,
1786428431.309177,1786428431.314417,decode,15,0,3168,0.0007,0,15,
1786428431.314417,1786428431.319364,decode,15,0,3184,0.0007,0,15,
1786428431.319364,1786428431.324635,decode,15,0,3200,0.0007,0,15,
1786428431.324635,1786428431.329515,decode,15,0,3200,0.0007,0,15,
1786428431.329515,1786428431.334757,decode,15,0,3232,0.0007,0,15,
1786428431.334757,1786428431.339647,decode,15,0,3232,0.0007,0,15,
1786428431.339647,1786428431.344946,decode,15,0,3232,0.0007,0,15,
1786428431.344946,1786428431.349848,decode,15,0,3264,0.0007,0,15,
1786428431.349848,1786428431.355355,decode,15,0,3280,0.0007,0,15,
1786428431.355355,1786428431.359970,decode,15,0,3280,0.0007,0,15,
1786428431.359970,1786428431.365259,decode,15,0,3280,0.0007,0,15,
1786428431.365259,1786428431.370289,decode,15,0,3280,0.0007,0,15,
1786428431.370289,1786428431.375194,decode,15,0,3296,0.0007,0,15,
1786428431.375194,1786428431.380139,decode,15,0,3328,0.0007,0,15,
1786428431.380139,1786428431.385349,decode,15,0,3344,0.0007,0,15,
1786428431.385349,1786428431.390273,decode,15,0,3376,0.0007,0,15,
1786428431.390273,1786428431.395451,decode,15,0,3408,0.0007,0,15,
1786428431.395451,1786428431.400768,decode,15,0,3424,0.0007,0,15,
1786428431.400768,1786428431.405887,decode,15,0,3440,0.0008,0,15,
1786428431.405887,1786428431.411020,decode,15,0,3440,0.0008,0,15,
1786428431.411020,1786428431.415879,decode,15,0,3472,0.0008,0,15,
1786428431.415879,1786428431.420748,decode,15,0,3472,0.0008,0,15,
1786428431.420748,1786428431.425942,decode,15,0,3472,0.0008,0,15,
1786428431.425942,1786428431.430882,decode,15,0,3504,0.0008,0,15,
1786428431.430882,1786428431.436116,decode,15,0,3520,0.0008,0,15,
1786428431.436116,1786428431.441216,decode,15,0,3520,0.0008,0,15,
1786428431.441216,1786428431.446205,decode,15,0,3520,0.0008,0,15,
1786428431.446205,1786428431.451237,decode,15,0,3520,0.0008,0,15,
1786428431.451237,1786428431.456360,decode,15,0,3536,0.0008,0,15,
1786428431.456360,1786428431.461452,decode,15,0,3568,0.0008,0,15,
1786428431.461452,1786428431.466569,decode,15,0,3584,0.0008,0,15,
1786428431.466569,1786428431.471619,decode,15,0,3616,0.0008,0,15,
1786428431.471619,1786428431.476778,decode,15,0,3648,0.0008,0,15,
1786428431.476778,1786428431.481851,decode,15,0,3664,0.0008,0,15,
1786428431.481851,1786428431.486908,decode,15,0,3680,0.0008,0,15,
1786428431.486908,1786428431.491908,decode,15,0,3680,0.0008,0,15,
1786428431.491908,1786428431.496945,decode,15,0,3712,0.0008,0,15,
1786428431.496945,1786428431.502413,decode,15,0,3712,0.0008,0,15,
1786428431.502413,1786428431.507343,decode,15,0,3712,0.0008,0,15,
1786428431.507343,1786428431.512194,decode,15,0,3744,0.0008,0,15,
1786428431.512194,1786428431.517465,decode,15,0,3760,0.0008,0,15,
1786428431.517465,1786428431.522502,decode,15,0,3760,0.0008,0,15,
1786428431.522502,1786428431.527471,decode,15,0,3760,0.0008,0,15,
1786428431.527471,1786428431.532543,decode,15,0,3760,0.0008,0,15,
1786428431.532543,1786428431.537600,decode,15,0,3776,0.0008,0,15,
1786428431.537600,1786428431.542763,decode,15,0,3808,0.0008,0,15,
1786428431.542763,1786428431.547958,decode,14,0,3632,0.0008,0,15,
1786428431.547958,1786428431.557505,decode,14,0,3664,0.0008,0,14,
1786428431.557505,1786428431.562562,decode,14,0,3696,0.0008,0,14,
1786428431.562562,1786428431.567563,decode,14,0,3696,0.0008,0,14,
1786428431.567563,1786428431.572666,decode,14,0,3712,0.0008,0,14,
1786428431.572666,1786428431.577807,decode,14,0,3712,0.0008,0,14,
1786428431.577807,1786428431.582844,decode,14,0,3744,0.0008,0,14,
1786428431.582844,1786428431.587897,decode,14,0,3744,0.0008,0,14,
1786428431.587897,1786428431.592919,decode,14,0,3744,0.0008,0,14,
1786428431.592919,1786428431.597968,decode,14,0,3776,0.0008,0,14,
1786428431.597968,1786428431.603401,decode,14,0,3792,0.0008,0,14,
1786428431.603401,1786428431.608113,decode,14,0,3792,0.0008,0,14,
1786428431.608113,1786428431.613196,decode,14,0,3792,0.0008,0,14,
1786428431.613196,1786428431.618407,decode,14,0,3792,0.0008,0,14,
1786428431.618407,1786428431.623389,decode,14,0,3808,0.0008,0,14,
1786428431.623389,1786428431.628417,decode,14,0,3840,0.0008,0,14,
1786428431.628417,1786428431.633591,decode,14,0,3856,0.0008,0,14,
1786428431.633591,1786428431.638652,decode,14,0,3888,0.0009,0,14,
1786428431.638652,1786428431.643702,decode,14,0,3920,0.0009,0,14,
1786428431.643702,1786428431.648710,decode,14,0,3920,0.0009,0,14,
1786428431.648710,1786428431.653829,decode,14,0,3936,0.0009,0,14,
1786428431.653829,1786428431.658842,decode,14,0,3936,0.0009,0,14,
1786428431.658842,1786428431.663913,decode,14,0,3968,0.0009,0,14,
1786428431.663913,1786428431.668954,decode,14,0,3968,0.0009,0,14,
1786428431.668954,1786428431.674096,decode,14,0,3968,0.0009,0,14,
1786428431.674096,1786428431.679180,decode,14,0,4000,0.0009,0,14,
1786428431.679180,1786428431.684204,decode,14,0,4016,0.0009,0,14,
1786428431.684204,1786428431.689253,decode,14,0,4016,0.0009,0,14,
1786428431.689253,1786428431.694467,decode,14,0,4016,0.0009,0,14,
1786428431.694467,1786428431.699563,decode,14,0,4016,0.0009,0,14,
1786428431.699563,1786428431.704806,decode,14,0,4032,0.0009,0,14,
1786428431.704806,1786428431.709748,decode,14,0,4064,0.0009,0,14,
1786428431.709748,1786428431.714701,decode,14,0,4080,0.0009,0,14,
1786428431.714701,1786428431.719732,decode,14,0,4112,0.0009,0,14,
1786428431.719732,1786428431.724802,decode,14,0,4144,0.0009,0,14,
1786428431.724802,1786428431.729870,decode,14,0,4144,0.0009,0,14,
1786428431.729870,1786428431.734889,decode,14,0,4160,0.0009,0,14,
1786428431.734889,1786428431.740002,decode,14,0,4160,0.0009,0,14,
1786428431.740002,1786428431.745068,decode,14,0,4192,0.0009,0,14,
1786428431.745068,1786428431.750095,decode,14,0,4192,0.0009,0,14,
1786428431.750095,1786428431.755260,decode,14,0,4192,0.0009,0,14,
1786428431.755260,1786428431.760329,decode,14,0,4224,0.0009,0,14,
1786428431.760329,1786428431.765366,decode,14,0,4240,0.0009,0,14,
1786428431.765366,1786428431.770342,decode,14,0,4240,0.0009,0,14,
1786428431.770342,1786428431.775423,decode,14,0,4240,0.0009,0,14,
1786428431.775423,1786428431.780437,decode,14,0,4240,0.0009,0,14,
1786428431.780437,1786428431.785528,decode,14,0,4256,0.0009,0,14,
1786428431.785528,1786428431.790648,decode,14,0,4288,0.0009,0,14,
1786428431.790648,1786428431.795736,decode,14,0,4304,0.0009,0,14,
1786428431.795736,1786428431.800992,decode,14,0,4336,0.0009,0,14,
1786428431.800992,1786428431.806195,decode,14,0,4368,0.0010,0,14,
1786428431.806195,1786428431.811121,decode,14,0,4368,0.0010,0,14,
1786428431.811121,1786428431.816062,decode,14,0,4384,0.0010,0,14,
1786428431.816062,1786428431.821120,decode,14,0,4384,0.0010,0,14,
1786428431.821120,1786428431.826164,decode,14,0,4416,0.0010,0,14,
1786428431.826164,1786428431.831435,decode,14,0,4416,0.0010,0,14,
1786428431.831435,1786428431.836340,decode,14,0,4416,0.0010,0,14,
1786428431.836340,1786428431.841332,decode,14,0,4448,0.0010,0,14,
1786428431.841332,1786428431.846415,decode,14,0,4464,0.0010,0,14,
1786428431.846415,1786428431.851404,decode,14,0,4464,0.0010,0,14,
1786428431.851404,1786428431.856523,decode,14,0,4464,0.0010,0,14,
1786428431.856523,1786428431.861541,decode,14,0,4464,0.0010,0,14,
1786428431.861541,1786428431.866721,decode,14,0,4480,0.0010,0,14,
1786428431.866721,1786428431.871748,decode,14,0,4512,0.0010,0,14,
1786428431.871748,1786428431.876913,decode,14,0,4528,0.0010,0,14,
1786428431.876913,1786428431.881930,decode,14,0,4560,0.0010,0,14,
1786428431.881930,1786428431.887015,decode,14,0,4592,0.0010,0,14,
1786428431.887015,1786428431.892117,decode,14,0,4592,0.0010,0,14,
1786428431.892117,1786428431.897135,decode,14,0,4608,0.0010,0,14,
1786428431.897135,1786428431.902252,decode,14,0,4608,0.0010,0,14,
1786428431.902252,1786428431.907638,decode,14,0,4640,0.0010,0,14,
1786428431.907638,1786428431.912501,decode,14,0,4640,0.0010,0,14,
1786428431.912501,1786428431.917434,decode,14,0,4640,0.0010,0,14,
1786428431.917434,1786428431.922640,decode,14,0,4672,0.0010,0,14,
1786428431.922640,1786428431.927625,decode,14,0,4688,0.0010,0,14,
1786428431.927625,1786428431.932656,decode,14,0,4688,0.0010,0,14,
1786428431.932656,1786428431.937769,decode,14,0,4688,0.0010,0,14,
1786428431.937769,1786428431.942793,decode,14,0,4688,0.0010,0,14,
1786428431.942793,1786428431.947921,decode,14,0,4704,0.0010,0,14,
1786428431.947921,1786428431.953023,decode,14,0,4736,0.0010,0,14,
1786428431.953023,1786428431.958104,decode,14,0,4752,0.0010,0,14,
1786428431.958104,1786428431.963171,decode,14,0,4784,0.0010,0,14,
1786428431.963171,1786428431.968237,decode,14,0,4816,0.0011,0,14,
1786428431.968237,1786428431.973272,decode,14,0,4816,0.0011,0,14,
1786428431.973272,1786428431.978424,decode,14,0,4832,0.0011,0,14,
1786428431.978424,1786428431.983363,decode,14,0,4832,0.0011,0,14,
1786428431.983363,1786428431.988561,decode,13,0,4592,0.0010,0,14,
1786428431.988561,1786428431.998286,decode,0,0,0,0.0000,0,13,
1786428431.998286,1786428431.998435,idle,0,0,0,0.0000,,,
1786428431.998435,1786428432.014437,mixed,1,0,32,0.0000,23,1,
1786428432.014437,1786428432.027169,mixed,10,6,2144,0.0005,1796,9,
1786428432.027169,1786428432.046339,mixed,16,0,4160,0.0009,2216,16,
1786428432.046339,1786428432.051393,decode,16,0,4160,0.0009,0,16,
1786428432.051393,1786428432.056710,decode,16,0,4176,0.0009,0,16,
1786428432.056710,1786428432.061810,decode,16,0,4192,0.0009,0,16,
1786428432.061810,1786428432.067025,decode,16,0,4240,0.0009,0,16,
1786428432.067025,1786428432.072042,decode,16,0,4240,0.0009,0,16,
1786428432.072042,1786428432.077337,decode,16,0,4240,0.0009,0,16,
1786428432.077337,1786428432.082364,decode,16,0,4256,0.0009,0,16,
1786428432.082364,1786428432.087766,decode,16,0,4272,0.0009,0,16,
1786428432.087766,1786428432.092712,decode,16,0,4304,0.0009,0,16,
1786428432.092712,1786428432.097870,decode,16,0,4336,0.0009,0,16,
1786428432.097870,1786428432.103022,decode,16,0,4352,0.0010,0,16,
1786428432.103022,1786428432.108413,decode,16,0,4400,0.0010,0,16,
1786428432.108413,1786428432.113262,decode,16,0,4400,0.0010,0,16,
1786428432.113262,1786428432.118841,decode,16,0,4416,0.0010,0,16,
1786428432.118841,1786428432.123797,decode,16,0,4416,0.0010,0,16,
1786428432.123797,1786428432.129318,decode,16,0,4416,0.0010,0,16,
1786428432.129318,1786428432.134488,decode,16,0,4416,0.0010,0,16,
1786428432.134488,1786428432.139779,decode,16,0,4432,0.0010,0,16,
1786428432.139779,1786428432.145009,decode,16,0,4448,0.0010,0,16,
1786428432.145009,1786428432.150372,decode,16,0,4496,0.0010,0,16,
1786428432.150372,1786428432.155769,decode,16,0,4496,0.0010,0,16,
1786428432.155769,1786428432.161262,decode,16,0,4496,0.0010,0,16,
1786428432.161262,1786428432.166648,decode,16,0,4512,0.0010,0,16,
1786428432.166648,1786428432.171938,decode,16,0,4528,0.0010,0,16,
1786428432.171938,1786428432.177416,decode,16,0,4560,0.0010,0,16,
1786428432.177416,1786428432.182437,decode,16,0,4592,0.0010,0,16,
1786428432.182437,1786428432.187653,decode,16,0,4608,0.0010,0,16,
1786428432.187653,1786428432.192744,decode,16,0,4656,0.0010,0,16,
1786428432.192744,1786428432.197731,decode,16,0,4656,0.0010,0,16,
1786428432.197731,1786428432.202937,decode,16,0,4672,0.0010,0,16,
1786428432.202937,1786428432.208270,decode,16,0,4672,0.0010,0,16,
1786428432.208270,1786428432.213422,decode,16,0,4672,0.0010,0,16,
1786428432.213422,1786428432.218279,decode,16,0,4672,0.0010,0,16,
1786428432.218279,1786428432.223458,decode,16,0,4688,0.0010,0,16,
1786428432.223458,1786428432.228523,decode,16,0,4704,0.0010,0,16,
1786428432.228523,1786428432.233479,decode,16,0,4752,0.0010,0,16,
1786428432.233479,1786428432.238719,decode,16,0,4752,0.0010,0,16,
1786428432.238719,1786428432.243831,decode,16,0,4752,0.0010,0,16,
1786428432.243831,1786428432.248983,decode,16,0,4768,0.0010,0,16,
1786428432.248983,1786428432.253959,decode,16,0,4784,0.0010,0,16,
1786428432.253959,1786428432.259250,decode,16,0,4816,0.0011,0,16,
1786428432.259250,1786428432.264248,decode,16,0,4848,0.0011,0,16,
1786428432.264248,1786428432.269473,decode,16,0,4864,0.0011,0,16,
1786428432.269473,1786428432.274497,decode,16,0,4912,0.0011,0,16,
1786428432.274497,1786428432.279837,decode,16,0,4912,0.0011,0,16,
1786428432.279837,1786428432.284702,decode,16,0,4928,0.0011,0,16,
1786428432.284702,1786428432.290177,decode,16,0,4928,0.0011,0,16,
1786428432.290177,1786428432.294868,decode,16,0,4928,0.0011,0,16,
1786428432.294868,1786428432.300160,decode,16,0,4928,0.0011,0,16,
1786428432.300160,1786428432.305136,decode,16,0,4944,0.0011,0,16,
1786428432.305136,1786428432.310525,decode,16,0,4960,0.0011,0,16,
1786428432.310525,1786428432.315289,decode,16,0,5008,0.0011,0,16,
1786428432.315289,1786428432.320602,decode,16,0,5008,0.0011,0,16,
1786428432.320602,1786428432.325524,decode,16,0,5008,0.0011,0,16,
1786428432.325524,1786428432.330879,decode,16,0,5024,0.0011,0,16,
1786428432.330879,1786428432.335811,decode,16,0,5040,0.0011,0,16,
1786428432.335811,1786428432.341152,decode,16,0,5072,0.0011,0,16,
1786428432.341152,1786428432.346037,decode,16,0,5104,0.0011,0,16,
1786428432.346037,1786428432.351273,decode,16,0,5120,0.0011,0,16,
1786428432.351273,1786428432.356243,decode,16,0,5168,0.0011,0,16,
1786428432.356243,1786428432.361322,decode,16,0,5168,0.0011,0,16,
1786428432.361322,1786428432.366413,decode,16,0,5184,0.0011,0,16,
1786428432.366413,1786428432.371449,decode,16,0,5184,0.0011,0,16,
1786428432.371449,1786428432.376532,decode,16,0,5184,0.0011,0,16,
1786428432.376532,1786428432.382130,decode,16,0,5184,0.0011,0,16,
1786428432.382130,1786428432.386767,decode,16,0,5200,0.0011,0,16,
1786428432.386767,1786428432.392185,decode,16,0,5216,0.0011,0,16,
1786428432.392185,1786428432.396981,decode,16,0,5264,0.0012,0,16,
1786428432.396981,1786428432.402300,decode,16,0,5264,0.0012,0,16,
1786428432.402300,1786428432.407174,decode,16,0,5264,0.0012,0,16,
1786428432.407174,1786428432.412528,decode,16,0,5280,0.0012,0,16,
1786428432.412528,1786428432.417732,decode,16,0,5296,0.0012,0,16,
1786428432.417732,1786428432.422747,decode,16,0,5328,0.0012,0,16,
1786428432.422747,1786428432.427922,decode,16,0,5360,0.0012,0,16,
1786428432.427922,1786428432.433119,decode,16,0,5376,0.0012,0,16,
1786428432.433119,1786428432.437881,decode,16,0,5424,0.0012,0,16,
1786428432.437881,1786428432.443202,decode,16,0,5424,0.0012,0,16,
1786428432.443202,1786428432.448173,decode,16,0,5440,0.0012,0,16,
1786428432.448173,1786428432.453179,decode,16,0,5440,0.0012,0,16,
1786428432.453179,1786428432.458472,decode,15,0,5328,0.0012,0,16,
1786428432.458472,1786428432.463823,decode,15,0,5328,0.0012,0,15,
1786428432.463823,1786428432.478857,mixed,16,0,5392,0.0012,44,16,
1786428432.478857,1786428432.483875,decode,16,0,5408,0.0012,0,16,
1786428432.483875,1786428432.489039,decode,16,0,5440,0.0012,0,16,
1786428432.489039,1786428432.494137,decode,16,0,5440,0.0012,0,16,
1786428432.494137,1786428432.499164,decode,16,0,5440,0.0012,0,16,
1786428432.499164,1786428432.504552,decode,16,0,5472,0.0012,0,16,
1786428432.504552,1786428432.509692,decode,16,0,5488,0.0012,0,16,
1786428432.509692,1786428432.514668,decode,16,0,5520,0.0012,0,16,
1786428432.514668,1786428432.519808,decode,16,0,5552,0.0012,0,16,
1786428432.519808,1786428432.524844,decode,16,0,5568,0.0012,0,16,
1786428432.524844,1786428432.530113,decode,16,0,5616,0.0012,0,16,
1786428432.530113,1786428432.535049,decode,16,0,5616,0.0012,0,16,
1786428432.535049,1786428432.540502,decode,16,0,5632,0.0012,0,16,
1786428432.540502,1786428432.545742,decode,16,0,5632,0.0012,0,16,
1786428432.545742,1786428432.550496,decode,16,0,5632,0.0012,0,16,
1786428432.550496,1786428432.555567,decode,16,0,5632,0.0012,0,16,
1786428432.555567,1786428432.560705,decode,16,0,5648,0.0012,0,16,
1786428432.560705,1786428432.565814,decode,16,0,5664,0.0012,0,16,
1786428432.565814,1786428432.570857,decode,16,0,5696,0.0012,0,16,
1786428432.570857,1786428432.575930,decode,16,0,5696,0.0012,0,16,
1786428432.575930,1786428432.581127,decode,16,0,5696,0.0012,0,16,
1786428432.581127,1786428432.586253,decode,16,0,5728,0.0013,0,16,
1786428432.586253,1786428432.591420,decode,16,0,5744,0.0013,0,16,
1786428432.591420,1786428432.596535,decode,16,0,5776,0.0013,0,16,
1786428432.596535,1786428432.601787,decode,16,0,5808,0.0013,0,16,
1786428432.601787,1786428432.606812,decode,16,0,5824,0.0013,0,16,
1786428432.606812,1786428432.612122,decode,16,0,5872,0.0013,0,16,
1786428432.612122,1786428432.617341,decode,16,0,5872,0.0013,0,16,
1786428432.617341,1786428432.622194,decode,16,0,5888,0.0013,0,16,
1786428432.622194,1786428432.627176,decode,16,0,5888,0.0013,0,16,
1786428432.627176,1786428432.632517,decode,16,0,5888,0.0013,0,16,
1786428432.632517,1786428432.637406,decode,16,0,5888,0.0013,0,16,
1786428432.637406,1786428432.642520,decode,16,0,5904,0.0013,0,16,
1786428432.642520,1786428432.647606,decode,16,0,5920,0.0013,0,16,
1786428432.647606,1786428432.652763,decode,16,0,5952,0.0013,0,16,
1786428432.652763,1786428432.657867,decode,16,0,5952,0.0013,0,16,
1786428432.657867,1786428432.663003,decode,16,0,5952,0.0013,0,16,
1786428432.663003,1786428432.668141,decode,16,0,5984,0.0013,0,16,
1786428432.668141,1786428432.673465,decode,16,0,6000,0.0013,0,16,
1786428432.673465,1786428432.678416,decode,16,0,6032,0.0013,0,16,
1786428432.678416,1786428432.683578,decode,16,0,6064,0.0013,0,16,
1786428432.683578,1786428432.688752,decode,16,0,6080,0.0013,0,16,
1786428432.688752,1786428432.693825,decode,16,0,6128,0.0013,0,16,
