t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786428436.298553,0.2000,40.2830,1.231624e+11,1.942959e+12,1.942959e+12,1.203984e+11,2.763981e+09,1.926375e+12,1.658388e+10,0,624,39,0.0,1.926375e+12
1786428436.498553,0.2000,40.6148,1.238620e+11,1.947156e+12,1.947156e+12,1.203984e+11,3.463578e+09,1.926375e+12,2.078147e+10,0,624,39,0.0,1.926375e+12
1786428436.698553,0.2000,40.4637,1.149745e+11,2.157502e+12,2.153151e+12,1.111370e+11,3.837460e+09,2.130126e+12,2.302476e+10,115,575,36,115.0,2.130126e+12
1786428436.898553,0.2000,40.5650,1.252364e+11,1.955403e+12,1.955403e+12,1.203984e+11,4.837999e+09,1.926375e+12,2.902799e+10,0,624,39,0.0,1.926375e+12
1786428437.098553,0.2000,40.5977,1.226204e+11,2.225759e+12,2.220636e+12,1.173113e+11,5.309137e+09,2.188781e+12,3.185482e+10,102,607,38,102.0,2.188781e+12
1786428437.298553,0.2000,39.8829,1.200104e+11,1.890742e+12,1.890088e+12,1.142241e+11,5.786239e+09,1.855370e+12,3.471743e+10,10,591,37,10.0,1.855370e+12
1786428437.498553,0.2000,39.5826,1.158883e+11,5.898932e+12,5.869374e+12,1.111370e+11,4.751294e+09,5.840867e+12,2.850777e+10,1329,563,36,1329.0,5.840867e+12
1786428437.698553,0.2000,40.1221,1.230982e+11,1.942573e+12,1.942573e+12,1.203984e+11,2.699756e+09,1.926375e+12,1.619853e+10,0,624,39,0.0,1.926375e+12
1786428437.898553,0.2000,40.1776,1.237381e+11,1.974547e+12,1.974197e+12,1.203984e+11,3.339715e+09,1.954159e+12,2.003829e+10,10,623,39,10.0,1.954159e+12
1786428438.098553,0.2000,40.0911,1.208969e+11,1.898494e+12,1.898494e+12,1.173113e+11,3.585606e+09,1.876980e+12,2.151363e+10,0,608,38,0.0,1.876980e+12
1786428438.298553,0.2000,40.0053,1.182832e+11,2.443745e+12,2.435410e+12,1.142241e+11,4.059038e+09,2.411055e+12,2.435423e+10,192,589,37,192.0,2.411055e+12
1786428438.498553,0.2000,40.0330,1.248910e+11,1.984599e+12,1.984201e+12,1.203984e+11,4.492558e+09,1.957246e+12,2.695535e+10,10,624,39,10.0,1.957246e+12
1786428438.698553,0.2000,39.4698,1.225213e+11,3.483590e+12,3.457984e+12,1.173113e+11,5.210046e+09,3.426724e+12,3.126028e+10,504,606,38,504.0,3.426724e+12
1786428438.898553,0.2000,39.9199,1.090231e+11,8.211420e+12,8.131189e+12,1.049627e+11,4.060414e+09,8.106827e+12,2.436248e+10,2093,533,34,2093.0,8.106827e+12
1786428439.098553,0.2000,40.9641,1.215910e+11,1.902659e+12,1.902659e+12,1.173113e+11,4.279697e+09,1.876980e+12,2.567818e+10,0,608,38,0.0,1.876980e+12
1786428439.298553,0.2000,41.0111,1.253993e+11,2.012914e+12,2.011948e+12,1.203984e+11,5.000856e+09,1.981943e+12,3.000513e+10,19,623,39,19.0,1.981943e+12
1786428439.498553,0.2000,41.0684,1.226640e+11,1.909097e+12,1.909097e+12,1.173113e+11,5.352718e+09,1.876980e+12,3.211631e+10,0,608,38,0.0,1.876980e+12
1786428439.698554,0.2000,41.2187,1.196842e+11,4.295340e+12,4.252879e+12,1.142241e+11,5.460066e+09,4.220119e+12,3.276040e+10,778,589,37,10.0,1.849196e+12
1786428439.898553,0.2000,40.8401,1.230163e+11,2.036938e+12,2.034696e+12,1.173113e+11,5.705040e+09,2.000466e+12,3.423024e+10,41,607,38,41.0,2.000466e+12
1786428440.098554,0.2000,39.7464,1.228314e+11,2.073489e+12,2.070633e+12,1.173113e+11,5.520163e+09,2.037512e+12,3.312098e+10,53,607,38,53.0,2.037512e+12
1786428440.298553,0.2000,40.5555,1.131737e+11,1.436335e+13,1.412044e+13,1.080499e+11,5.123801e+09,1.408970e+13,3.074281e+10,4028,536,35,4028.0,1.408970e+13
1786428440.498554,0.2000,42.9890,1.273412e+11,2.028117e+12,2.026687e+12,1.203984e+11,6.942753e+09,1.985030e+12,4.165652e+10,20,623,39,20.0,1.985030e+12
1786428440.698554,0.2000,42.9960,1.180435e+11,1.977704e+12,1.973988e+12,1.111370e+11,6.906511e+09,1.932549e+12,4.143907e+10,51,575,36,51.0,1.932549e+12
1786428440.898554,0.2000,43.0397,1.284046e+11,1.974411e+12,1.974411e+12,1.203984e+11,8.006140e+09,1.926375e+12,4.803684e+10,0,624,39,0.0,1.926375e+12
1786428441.098554,0.2000,43.1230,1.247600e+11,2.117914e+12,2.113076e+12,1.173113e+11,7.448756e+09,2.068383e+12,4.469254e+10,65,605,38,65.0,2.068383e+12
1786428441.298554,0.2000,42.2531,1.214389e+11,1.965838e+12,1.963489e+12,1.142241e+11,7.214793e+09,1.920200e+12,4.328876e+10,31,591,37,31.0,1.920200e+12
1786428441.498554,0.2000,39.8843,1.249889e+11,2.052819e+12,2.049619e+12,1.173113e+11,7.677673e+09,2.003553e+12,4.606604e+10,42,607,38,42.0,2.003553e+12
1786428441.698554,0.2000,40.1223,9.675715e+10,1.390987e+13,1.369780e+13,9.261416e+10,4.142989e+09,1.367294e+13,2.485794e+10,3962,467,30,3962.0,1.367294e+13
1786428441.898554,0.2000,41.6330,1.167595e+11,1.827773e+12,1.827362e+12,1.111370e+11,5.622465e+09,1.793628e+12,3.373479e+10,6,575,36,6.0,1.793628e+12
1786428442.098554,0.2000,41.6134,1.203425e+11,2.116335e+12,2.111268e+12,1.142241e+11,6.118375e+09,2.074557e+12,3.671025e+10,81,591,37,81.0,2.074557e+12
1786428442.298554,0.2000,41.3442,1.240935e+11,1.917674e+12,1.917674e+12,1.173113e+11,6.782190e+09,1.876980e+12,4.069314e+10,0,608,38,0.0,1.876980e+12
1786428442.498554,0.2000,41.3173,1.245105e+11,2.043598e+12,2.040574e+12,1.173113e+11,7.199195e+09,1.997379e+12,4.319517e+10,41,606,38,25.0,1.947985e+12
1786428442.698554,0.2000,41.2954,1.248009e+11,2.061183e+12,2.057752e+12,1.173113e+11,7.489585e+09,2.012815e+12,4.493751e+10,45,607,38,45.0,2.012815e+12
1786428442.898554,0.2000,39.6418,1.217376e+11,1.974350e+12,1.971455e+12,1.142241e+11,7.513440e+09,1.926375e+12,4.508064e+10,35,589,37,19.0,1.876980e+12
1786428443.098554,0.2000,39.4214,1.058621e+11,4.037561e+12,3.984718e+12,1.018756e+11,3.986555e+09,3.960799e+12,2.391933e+10,764,519,33,716.0,3.812616e+12
1786428443.298554,0.2000,39.4271,1.228509e+11,1.941090e+12,1.941090e+12,1.203984e+11,2.452488e+09,1.926375e+12,1.471493e+10,0,624,39,0.0,1.926375e+12
1786428443.498554,0.2000,39.3545,1.202083e+11,1.909994e+12,1.909798e+12,1.173113e+11,2.897019e+09,1.892416e+12,1.738211e+10,6,607,38,6.0,1.892416e+12
1786428443.698555,0.2000,39.2208,1.206767e+11,1.897173e+12,1.897173e+12,1.173113e+11,3.365405e+09,1.876980e+12,2.019243e+10,0,608,38,0.0,1.876980e+12
1786428443.898554,0.2000,39.9019,1.167975e+11,1.010181e+13,9.934417e+12,1.111370e+11,5.660541e+09,9.900454e+12,3.396325e+10,2636,571,36,2636.0,9.900454e+12
1786428444.098555,0.2000,40.7693,1.240132e+11,2.018241e+12,2.015980e+12,1.173113e+11,6.701908e+09,1.975769e+12,4.021145e+10,33,607,38,33.0,1.975769e+12
1786428444.298554,0.2000,40.9144,1.176572e+11,3.403715e+12,3.367057e+12,1.111370e+11,6.520242e+09,3.327936e+12,3.912145e+10,505,573,36,505.0,3.327936e+12
1786428444.498555,0.2000,41.2481,1.162764e+11,2.644464e+12,2.630207e+12,1.111370e+11,5.139399e+09,2.599371e+12,3.083639e+10,274,568,36,274.0,2.599371e+12
1786428444.698555,0.2000,41.5781,1.226085e+11,1.908764e+12,1.908764e+12,1.173113e+11,5.297209e+09,1.876980e+12,3.178326e+10,0,608,38,0.0,1.876980e+12
1786428444.898555,0.2000,41.1555,1.263718e+11,1.984336e+12,1.983825e+12,1.203984e+11,5.973410e+09,1.947985e+12,3.584046e+10,8,623,39,8.0,1.947985e+12
1786428445.098555,0.2000,40.1358,1.268508e+11,1.965127e+12,1.965089e+12,1.203984e+11,6.452347e+09,1.926375e+12,3.871408e+10,0,624,39,0.0,1.926375e+12
1786428445.298555,0.2000,40.1399,1.177552e+11,2.111223e+12,2.108092e+12,1.142241e+11,3.531014e+09,2.086906e+12,2.118608e+10,87,589,37,87.0,2.086906e+12
1786428445.498555,0.2000,39.9007,1.186603e+11,8.250768e+12,8.127269e+12,1.142241e+11,4.436132e+09,8.100652e+12,2.661679e+10,2034,590,37,2034.0,8.100652e+12
1786428445.698555,0.2000,40.9336,1.117899e+11,8.348707e+12,8.178661e+12,1.049627e+11,6.827147e+09,8.137698e+12,4.096288e+10,2097,539,34,2097.0,8.137698e+12
1786428445.898555,0.2000,41.5965,1.168897e+11,2.418354e+12,2.405439e+12,1.111370e+11,5.752750e+09,2.370923e+12,3.451650e+10,199,569,36,199.0,2.370923e+12
1786428446.098555,0.2000,41.4208,1.268581e+11,1.965133e+12,1.965133e+12,1.203984e+11,6.459687e+09,1.926375e+12,3.875812e+10,0,624,39,0.0,1.926375e+12
1786428446.298555,0.2000,41.3413,1.275228e+11,2.095530e+12,2.092607e+12,1.203984e+11,7.124419e+09,2.049860e+12,4.274651e+10,41,623,39,41.0,2.049860e+12
1786428446.498555,0.2000,41.3907,1.248376e+11,2.292365e+12,2.283333e+12,1.173113e+11,7.526285e+09,2.238176e+12,4.515771e+10,118,607,38,118.0,2.238176e+12
1786428446.698555,0.2000,40.3465,1.249032e+11,1.976568e+12,1.975013e+12,1.173113e+11,7.591887e+09,1.929462e+12,4.555132e+10,19,606,38,19.0,1.929462e+12
1786428446.898555,0.2000,39.8846,1.273435e+11,2.143936e+12,2.140925e+12,1.203984e+11,6.945047e+09,2.099254e+12,4.167028e+10,58,622,39,10.0,1.951072e+12
1786428447.098555,0.2000,39.8527,1.112464e+11,3.930918e+12,3.905887e+12,1.080499e+11,3.196584e+09,3.886708e+12,1.917950e+10,704,555,35,224.0,2.404881e+12
1786428447.298555,0.2000,39.7674,1.113373e+11,5.970673e+12,5.922334e+12,1.080499e+11,3.287417e+09,5.902609e+12,1.972450e+10,1357,555,35,1357.0,5.902609e+12
1786428447.498555,0.2000,39.8314,1.247584e+11,1.952534e+12,1.952534e+12,1.203984e+11,4.359979e+09,1.926375e+12,2.615987e+10,0,624,39,0.0,1.926375e+12
1786428447.698555,0.2000,39.4977,1.189052e+11,2.090827e+12,2.087208e+12,1.142241e+11,4.681105e+09,2.059122e+12,2.808663e+10,76,591,37,76.0,2.059122e+12
1786428447.898555,0.2000,39.4241,1.257392e+11,2.062122e+12,2.060295e+12,1.203984e+11,5.340791e+09,2.028250e+12,3.204474e+10,35,622,39,35.0,2.028250e+12
1786428448.098556,0.2000,39.6251,1.224910e+11,1.914436e+12,1.914233e+12,1.173113e+11,5.179769e+09,1.883155e+12,3.107861e+10,3,607,38,3.0,1.883155e+12
1786428448.298555,0.2000,39.6889,1.195246e+11,3.388242e+12,3.362825e+12,1.142241e+11,5.300421e+09,3.331023e+12,3.180252e+10,491,588,37,491.0,3.331023e+12
1786428448.498556,0.2000,39.7095,1.125530e+11,2.317549e+12,2.308414e+12,1.080499e+11,4.503110e+09,2.281396e+12,2.701866e+10,186,553,35,186.0,2.281396e+12
1786428448.698555,0.2000,40.6142,1.207950e+11,5.930293e+12,5.886466e+12,1.173113e+11,3.483763e+09,5.865564e+12,2.090258e+10,1293,607,38,1293.0,5.865564e+12
1786428448.898556,0.2000,40.9394,1.213694e+11,2.048399e+12,2.046425e+12,1.173113e+11,4.058120e+09,2.022076e+12,2.434872e+10,48,607,38,48.0,2.022076e+12
1786428449.098556,0.2000,40.9086,1.217318e+11,1.922366e+12,1.922026e+12,1.173113e+11,4.420534e+09,1.895503e+12,2.652321e+10,7,607,38,7.0,1.895503e+12
1786428449.298556,0.2000,40.9795,1.222039e+11,2.461629e+12,2.452760e+12,1.173113e+11,4.892590e+09,2.423404e+12,2.935554e+10,178,607,38,178.0,2.423404e+12
1786428449.498556,0.2000,40.8576,1.258250e+11,2.040759e+12,2.039200e+12,1.203984e+11,5.426577e+09,2.006640e+12,3.255946e+10,28,622,39,12.0,1.957246e+12
1786428449.698556,0.2000,39.9310,1.161557e+11,2.839910e+12,2.823973e+12,1.111370e+11,5.018747e+09,2.793861e+12,3.011248e+10,333,572,36,333.0,2.793861e+12
1786428449.898556,0.2000,39.7394,1.181974e+11,4.030483e+12,4.012423e+12,1.142241e+11,3.973251e+09,3.988583e+12,2.383951e+10,709,583,37,709.0,3.988583e+12
1786428450.098556,0.2000,40.1652,1.197188e+11,1.891426e+12,1.891426e+12,1.173113e+11,2.407530e+09,1.876980e+12,1.444518e+10,0,608,38,0.0,1.876980e+12
1786428450.298556,0.2000,40.1698,1.170620e+11,2.031560e+12,2.029842e+12,1.142241e+11,2.837840e+09,2.012815e+12,1.702704e+10,61,591,37,61.0,2.012815e+12
1786428450.498556,0.2000,40.0042,1.239501e+11,1.947685e+12,1.947685e+12,1.203984e+11,3.551658e+09,1.926375e+12,2.130995e+10,0,624,39,0.0,1.926375e+12
1786428450.698556,0.2000,39.9927,1.244276e+11,1.994361e+12,1.993770e+12,1.203984e+11,4.029219e+09,1.969595e+12,2.417531e+10,15,623,39,15.0,1.969595e+12
1786428450.898556,0.2000,39.8274,1.212969e+11,1.994908e+12,1.993508e+12,1.173113e+11,3.985637e+09,1.969595e+12,2.391382e+10,33,605,38,33.0,1.969595e+12
1786428451.098556,0.2000,39.3120,1.207083e+11,2.047351e+12,2.045545e+12,1.173113e+11,3.397059e+09,2.025163e+12,2.038235e+10,52,604,38,52.0,2.025163e+12
1786428451.298556,0.2000,39.2302,1.073762e+11,3.580536e+12,3.561603e+12,1.049627e+11,2.413494e+09,3.547122e+12,1.448097e+10,612,537,34,612.0,3.547122e+12
1786428451.498556,0.2000,39.2720,1.196798e+11,3.052440e+12,3.042694e+12,1.173113e+11,2.368537e+09,3.028483e+12,1.421122e+10,375,606,38,343.0,2.929695e+12
1786428451.698556,0.2000,39.3613,1.203028e+11,1.963513e+12,1.962847e+12,1.173113e+11,2.991522e+09,1.944897e+12,1.794913e+10,23,607,38,23.0,1.944897e+12
1786428451.898556,0.2000,39.3798,1.208432e+11,2.316482e+12,2.311849e+12,1.173113e+11,3.531932e+09,2.290657e+12,2.119159e+10,135,607,38,135.0,2.290657e+12
1786428452.098557,0.2000,39.4008,1.211868e+11,2.050469e+12,2.048416e+12,1.173113e+11,3.875537e+09,2.025163e+12,2.325322e+10,51,605,38,51.0,2.025163e+12
1786428452.298556,0.2000,39.5203,1.216272e+11,3.085573e+12,3.069815e+12,1.173113e+11,4.315939e+09,3.043919e+12,2.589563e+10,380,606,38,380.0,3.043919e+12
1786428452.498557,0.2000,39.6496,1.249924e+11,2.188813e+12,2.185474e+12,1.203984e+11,4.593943e+09,2.157910e+12,2.756366e+10,76,623,39,76.0,2.157910e+12
1786428452.698556,0.2000,39.6126,1.177501e+11,2.719775e+12,2.710054e+12,1.142241e+11,3.525968e+09,2.688898e+12,2.115581e+10,285,586,37,125.0,2.194956e+12
1786428452.898557,0.2000,39.5174,1.172033e+11,2.169828e+12,2.166523e+12,1.142241e+11,2.979135e+09,2.148649e+12,1.787481e+10,106,590,37,106.0,2.148649e+12
1786428453.098557,0.2000,39.5132,1.173753e+11,2.177111e+12,2.173730e+12,1.142241e+11,3.151167e+09,2.154823e+12,1.890700e+10,108,590,37,108.0,2.154823e+12
1786428453.298557,0.2000,39.3256,1.241088e+11,2.207693e+12,2.204869e+12,1.203984e+11,3.710386e+09,2.182607e+12,2.226232e+10,84,623,39,4.0,1.935636e+12
1786428453.498557,0.2000,39.0603,1.208561e+11,2.067003e+12,2.064955e+12,1.173113e+11,3.544777e+09,2.043686e+12,2.126866e+10,57,605,38,41.0,1.994292e+12
1786428453.698557,0.2000,39.0422,1.206992e+11,1.969195e+12,1.968312e+12,1.173113e+11,3.387884e+09,1.947985e+12,2.032730e+10,25,606,38,25.0,1.947985e+12
1786428453.898557,0.2000,39.0074,1.208143e+11,1.960450e+12,1.959741e+12,1.173113e+11,3.503030e+09,1.938723e+12,2.101818e+10,21,607,38,21.0,1.938723e+12
1786428454.098557,0.2000,38.9578,1.204312e+11,4.928164e+12,4.896399e+12,1.173113e+11,3.119972e+09,4.877679e+12,1.871983e+10,979,601,38,979.0,4.877679e+12
1786428454.298557,0.2000,39.2610,1.238987e+11,2.006788e+12,2.006032e+12,1.203984e+11,3.500278e+09,1.985030e+12,2.100167e+10,20,623,39,20.0,1.985030e+12
1786428454.498557,0.2000,40.6915,1.165273e+11,1.032201e+13,1.016124e+13,1.111370e+11,5.390336e+09,1.012890e+13,3.234202e+10,2712,569,36,2712.0,1.012890e+13
1786428454.698557,0.2000,41.3109,1.234567e+11,2.058804e+12,2.055861e+12,1.173113e+11,6.145442e+09,2.018989e+12,3.687265e+10,47,607,38,47.0,2.018989e+12
1786428454.898557,0.2000,41.5628,1.271967e+11,3.007852e+12,2.985920e+12,1.203984e+11,6.798246e+09,2.945130e+12,4.078948e+10,331,623,39,331.0,2.945130e+12
1786428455.098557,0.2000,41.7711,1.277375e+11,2.292803e+12,2.285297e+12,1.203984e+11,7.339114e+09,2.241263e+12,4.403469e+10,104,622,39,88.0,2.191869e+12
1786428455.298557,0.2000,41.8057,1.213820e+11,2.356463e+12,2.345953e+12,1.142241e+11,7.157907e+09,2.303006e+12,4.294744e+10,159,587,37,159.0,2.303006e+12
1786428455.498557,0.2000,42.9686,1.079777e+11,1.786490e+13,1.736164e+13,9.878844e+10,9.189261e+09,1.730650e+13,5.513557e+10,5098,508,32,5098.0,1.730650e+13
1786428455.698557,0.2000,43.7639,1.321897e+11,2.097285e+12,2.092824e+12,1.203984e+11,1.179130e+10,2.022076e+12,7.074782e+10,35,620,39,35.0,2.022076e+12
1786428455.898557,0.2000,44.9231,1.242658e+11,8.635952e+12,8.414047e+12,1.142241e+11,1.004162e+10,8.353798e+12,6.024974e+10,2116,590,37,2068.0,8.205615e+12
1786428456.098557,0.2000,45.3615,1.313575e+11,2.145590e+12,2.140312e+12,1.203984e+11,1.095913e+10,2.074557e+12,6.575476e+10,49,623,39,49.0,2.074557e+12
1786428456.298557,0.2000,45.6035,1.251158e+11,4.586712e+12,4.492307e+12,1.142241e+11,1.089169e+10,4.426957e+12,6.535014e+10,844,590,37,844.0,4.426957e+12
1786428456.498558,0.2000,44.4143,1.256796e+11,1.527010e+13,1.464003e+13,1.142241e+11,1.145550e+10,1.457130e+13,6.873298e+10,4132,588,37,276.0,2.667288e+12
1786428456.698557,0.2000,42.9744,1.262621e+11,6.016596e+12,5.805044e+12,1.111370e+11,1.512505e+10,5.714294e+12,9.075032e+10,1277,574,36,1277.0,5.714294e+12
1786428456.898558,0.2000,42.6099,1.255567e+11,2.266411e+12,2.250602e+12,1.142241e+11,1.133255e+10,2.182607e+12,6.799530e+10,117,590,37,21.0,1.886242e+12
1786428457.098557,0.2000,42.3409,1.320911e+11,3.944858e+12,3.885860e+12,1.203984e+11,1.169267e+10,3.815704e+12,7.015603e+10,616,620,39,584.0,3.716915e+12
1786428457.298558,0.2000,42.4021,1.305249e+11,2.433189e+12,2.419333e+12,1.203984e+11,1.012649e+10,2.358574e+12,6.075895e+10,141,623,39,141.0,2.358574e+12
1786428457.498558,0.2000,41.9531,1.309121e+11,2.155616e+12,2.149988e+12,1.203984e+11,1.051368e+10,2.086906e+12,6.308207e+10,54,622,39,54.0,2.086906e+12
1786428457.698558,0.2000,41.7469,1.269698e+11,2.635086e+12,2.614102e+12,1.173113e+11,9.658565e+09,2.556151e+12,5.795139e+10,222,606,38,222.0,2.556151e+12
1786428457.898558,0.2000,40.9103,1.189032e+11,2.591778e+12,2.578051e+12,1.111370e+11,7.766213e+09,2.531454e+12,4.659728e+10,247,573,36,247.0,2.531454e+12
1786428458.098558,0.2000,40.5881,1.220695e+11,2.971984e+12,2.958244e+12,1.173113e+11,4.758176e+09,2.929695e+12,2.854905e+10,345,604,38,265.0,2.682724e+12
1786428458.298558,0.2000,40.1591,1.243524e+11,2.387331e+12,2.382298e+12,1.203984e+11,3.953983e+09,2.358574e+12,2.372390e+10,141,623,39,141.0,2.358574e+12
1786428458.498558,0.2000,39.7472,1.181075e+11,2.648099e+12,2.638107e+12,1.142241e+11,3.883336e+09,2.614807e+12,2.330001e+10,258,589,37,242.0,2.565412e+12
1786428458.698558,0.2000,39.4338,1.210868e+11,2.205786e+12,2.202173e+12,1.173113e+11,3.775529e+09,2.179520e+12,2.265317e+10,99,607,38,99.0,2.179520e+12
1786428458.898558,0.2000,39.4752,1.245203e+11,2.054418e+12,2.052982e+12,1.203984e+11,4.121887e+09,2.028250e+12,2.473132e+10,35,622,39,35.0,2.028250e+12
1786428459.098558,0.2000,39.3435,1.181212e+11,5.316419e+12,5.265344e+12,1.142241e+11,3.897098e+09,5.241962e+12,2.338259e+10,1109,589,37,133.0,2.228914e+12
1786428459.298558,0.2000,39.2889,1.221584e+11,2.652407e+12,2.640802e+12,1.173113e+11,4.847174e+09,2.611719e+12,2.908304e+10,240,606,38,240.0,2.611719e+12
1786428459.498558,0.2000,39.4915,1.154470e+11,3.362642e+12,3.341447e+12,1.111370e+11,4.309975e+09,3.315587e+12,2.585985e+10,503,571,36,503.0,3.315587e+12
1786428459.698558,0.2000,39.5185,1.250437e+11,1.954247e+12,1.954247e+12,1.203984e+11,4.645323e+09,1.926375e+12,2.787194e+10,0,624,39,0.0,1.926375e+12
1786428459.898558,0.2000,39.4321,1.217937e+11,2.389355e+12,2.382382e+12,1.173113e+11,4.482466e+09,2.355487e+12,2.689479e+10,159,604,38,127.0,2.256698e+12
1786428460.098558,0.2000,39.5060,1.250474e+11,1.988777e+12,1.988227e+12,1.203984e+11,4.648993e+09,1.960333e+12,2.789396e+10,12,623,39,12.0,1.960333e+12
1786428460.298558,0.2000,39.7023,1.221630e+11,3.283200e+12,3.261345e+12,1.173113e+11,4.851761e+09,3.232234e+12,2.911057e+10,442,605,38,442.0,3.232234e+12
1786428460.498559,0.2000,39.7263,1.188217e+11,2.560033e+12,2.549778e+12,1.142241e+11,4.597613e+09,2.522192e+12,2.758568e+10,227,590,37,227.0,2.522192e+12
1786428460.698558,0.2000,39.8235,1.212529e+11,2.085135e+12,2.082771e+12,1.173113e+11,3.941597e+09,2.059122e+12,2.364958e+10,61,606,38,61.0,2.059122e+12
1786428460.898559,0.2000,39.8424,1.239450e+11,2.038427e+12,2.037181e+12,1.203984e+11,3.546612e+09,2.015902e+12,2.127967e+10,33,620,39,33.0,2.015902e+12
1786428461.098558,0.2000,39.8402,1.175703e+11,2.050657e+12,2.048327e+12,1.142241e+11,3.346137e+09,2.028250e+12,2.007682e+10,66,591,37,66.0,2.028250e+12
1786428461.298559,0.2000,39.9095,1.178212e+11,4.956782e+12,4.917785e+12,1.142241e+11,3.597074e+09,4.896202e+12,2.158245e+10,997,589,37,997.0,4.896202e+12
1786428461.498559,0.2000,40.8541,1.192534e+11,6.419972e+12,6.346462e+12,1.142241e+11,5.029298e+09,6.316286e+12,3.017579e+10,1457,589,37,1457.0,6.316286e+12
1786428461.698559,0.2000,41.1477,1.186768e+11,2.101781e+12,2.098186e+12,1.142241e+11,4.452647e+09,2.071470e+12,2.671588e+10,81,590,37,81.0,2.071470e+12
