t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1789681134.726418,1789681134.736292,decode,13,0,784,0.0003,0,13,
1789681134.736292,1789681134.742114,decode,13,0,800,0.0003,0,13,
1789681134.742114,1789681134.747434,decode,13,0,832,0.0003,0,13,
1789681134.747434,1789681134.753106,decode,13,0,832,0.0003,0,13,
1789681134.753106,1789681134.758818,decode,13,0,864,0.0003,0,13,
1789681134.758818,1789681134.764374,decode,13,0,880,0.0003,0,13,
1789681134.764374,1789681134.770031,decode,13,0,880,0.0003,0,13,
1789681134.770031,1789681134.775666,decode,13,0,896,0.0003,0,13,
1789681134.775666,1789681134.781364,decode,13,0,896,0.0003,0,13,
1789681134.781364,1789681134.786901,decode,13,0,928,0.0003,0,13,
1789681134.786901,1789681134.792590,decode,13,0,928,0.0003,0,13,
1789681134.792590,1789681134.798299,decode,13,0,928,0.0003,0,13,
1789681134.798299,1789681134.804165,decode,13,0,928,0.0003,0,13,
1789681134.804165,1789681134.809865,decode,13,0,976,0.0004,0,13,
1789681134.809865,1789681134.815451,decode,13,0,976,0.0004,0,13,
1789681134.815451,1789681134.820954,decode,13,0,992,0.0004,0,13,
1789681134.820954,1789681134.826607,decode,13,0,992,0.0004,0,13,
1789681134.826607,1789681134.832283,decode,13,0,1008,0.0004,0,13,
1789681134.832283,1789681134.837943,decode,13,0,1040,0.0004,0,13,
1789681134.837943,1789681134.843551,decode,13,0,1040,0.0004,0,13,
1789681134.843551,1789681134.849274,decode,13,0,1072,0.0004,0,13,
1789681134.849274,1789681134.854884,decode,13,0,1088,0.0004,0,13,
1789681134.854884,1789681134.860517,decode,13,0,1088,0.0004,0,13,
1789681134.860517,1789681134.866071,decode,13,0,1104,0.0004,0,13,
1789681134.866071,1789681134.871909,decode,13,0,1104,0.0004,0,13,
1789681134.871909,1789681134.877493,decode,13,0,1136,0.0004,0,13,
1789681134.877493,1789681134.883095,decode,13,0,1136,0.0004,0,13,
1789681134.883095,1789681134.888674,decode,13,0,1136,0.0004,0,13,
1789681134.888674,1789681134.894511,decode,13,0,1136,0.0004,0,13,
1789681134.894511,1789681134.900035,decode,13,0,1184,0.0004,0,13,
1789681134.900035,1789681134.905930,decode,13,0,1184,0.0004,0,13,
1789681134.905930,1789681134.911469,decode,13,0,1200,0.0004,0,13,
1789681134.911469,1789681134.917029,decode,13,0,1200,0.0004,0,13,
1789681134.917029,1789681134.922916,decode,13,0,1216,0.0004,0,13,
1789681134.922916,1789681134.928362,decode,13,0,1248,0.0005,0,13,
1789681134.928362,1789681134.933965,decode,13,0,1248,0.0005,0,13,
1789681134.933965,1789681134.939620,decode,13,0,1280,0.0005,0,13,
1789681134.939620,1789681134.945455,decode,12,0,1200,0.0004,0,13,
1789681134.945455,1789681134.955114,decode,12,0,1200,0.0004,0,12,
1789681134.955114,1789681134.960854,decode,12,0,1216,0.0004,0,12,
1789681134.960854,1789681134.966347,decode,12,0,1216,0.0004,0,12,
1789681134.966347,1789681134.972045,decode,12,0,1248,0.0005,0,12,
1789681134.972045,1789681134.977557,decode,12,0,1248,0.0005,0,12,
1789681134.977557,1789681134.983363,decode,12,0,1248,0.0005,0,12,
1789681134.983363,1789681134.988885,decode,12,0,1248,0.0005,0,12,
1789681134.988885,1789681134.994466,decode,12,0,1296,0.0005,0,12,
1789681134.994466,1789681134.999943,decode,12,0,1296,0.0005,0,12,
1789681134.999943,1789681135.005597,decode,12,0,1296,0.0005,0,12,
1789681135.005597,1789681135.011361,decode,12,0,1296,0.0005,0,12,
1789681135.011361,1789681135.017016,decode,12,0,1312,0.0005,0,12,
1789681135.017016,1789681135.022612,decode,12,0,1344,0.0005,0,12,
1789681135.022612,1789681135.028301,decode,12,0,1344,0.0005,0,12,
1789681135.028301,1789681135.033981,decode,12,0,1376,0.0005,0,12,
1789681135.033981,1789681135.039574,decode,12,0,1392,0.0005,0,12,
1789681135.039574,1789681135.045280,decode,12,0,1392,0.0005,0,12,
1789681135.045280,1789681135.050840,decode,12,0,1408,0.0005,0,12,
1789681135.050840,1789681135.056480,decode,12,0,1408,0.0005,0,12,
1789681135.056480,1789681135.062118,decode,11,0,1312,0.0005,0,12,
1789681135.062118,1789681135.071885,decode,11,0,1312,0.0005,0,11,
1789681135.071885,1789681135.077517,decode,11,0,1312,0.0005,0,11,
1789681135.077517,1789681135.083098,decode,11,0,1312,0.0005,0,11,
1789681135.083098,1789681135.088579,decode,11,0,1360,0.0005,0,11,
1789681135.088579,1789681135.094299,decode,11,0,1360,0.0005,0,11,
1789681135.094299,1789681135.099900,decode,11,0,1360,0.0005,0,11,
1789681135.099900,1789681135.105482,decode,11,0,1360,0.0005,0,11,
1789681135.105482,1789681135.111024,decode,11,0,1360,0.0005,0,11,
1789681135.111024,1789681135.116751,decode,10,0,1264,0.0005,0,11,
1789681135.116751,1789681135.126345,decode,10,0,1264,0.0005,0,10,
1789681135.126345,1789681135.132181,decode,10,0,1296,0.0005,0,10,
1789681135.132181,1789681135.137609,decode,10,0,1312,0.0005,0,10,
1789681135.137609,1789681135.143317,decode,10,0,1312,0.0005,0,10,
1789681135.143317,1789681135.148812,decode,10,0,1328,0.0005,0,10,
1789681135.148812,1789681135.154563,decode,10,0,1328,0.0005,0,10,
1789681135.154563,1789681135.160230,decode,10,0,1360,0.0005,0,10,
1789681135.160230,1789681135.165622,decode,10,0,1360,0.0005,0,10,
1789681135.165622,1789681135.171363,decode,10,0,1360,0.0005,0,10,
1789681135.171363,1789681135.177052,decode,10,0,1360,0.0005,0,10,
1789681135.177052,1789681135.182604,decode,10,0,1392,0.0005,0,10,
1789681135.182604,1789681135.188288,decode,10,0,1392,0.0005,0,10,
1789681135.188288,1789681135.193853,decode,10,0,1392,0.0005,0,10,
1789681135.193853,1789681135.199410,decode,10,0,1392,0.0005,0,10,
1789681135.199410,1789681135.204930,decode,10,0,1392,0.0005,0,10,
1789681135.204930,1789681135.210659,decode,10,0,1424,0.0005,0,10,
1789681135.210659,1789681135.216398,decode,10,0,1424,0.0005,0,10,
1789681135.216398,1789681135.221969,decode,10,0,1456,0.0005,0,10,
1789681135.221969,1789681135.227573,decode,10,0,1472,0.0005,0,10,
1789681135.227573,1789681135.233275,decode,10,0,1472,0.0005,0,10,
1789681135.233275,1789681135.238880,decode,10,0,1488,0.0005,0,10,
1789681135.238880,1789681135.244519,decode,10,0,1488,0.0005,0,10,
1789681135.244519,1789681135.250021,decode,10,0,1520,0.0006,0,10,
1789681135.250021,1789681135.255895,decode,10,0,1520,0.0006,0,10,
1789681135.255895,1789681135.261380,decode,10,0,1520,0.0006,0,10,
1789681135.261380,1789681135.266865,decode,10,0,1520,0.0006,0,10,
1789681135.266865,1789681135.272863,decode,10,0,1552,0.0006,0,10,
1789681135.272863,1789681135.278337,decode,10,0,1552,0.0006,0,10,
1789681135.278337,1789681135.283980,decode,10,0,1552,0.0006,0,10,
1789681135.283980,1789681135.289563,decode,10,0,1552,0.0006,0,10,
1789681135.289563,1789681135.295223,decode,10,0,1552,0.0006,0,10,
1789681135.295223,1789681135.300922,decode,10,0,1584,0.0006,0,10,
1789681135.300922,1789681135.306478,decode,10,0,1584,0.0006,0,10,
1789681135.306478,1789681135.311937,decode,10,0,1616,0.0006,0,10,
1789681135.311937,1789681135.317547,decode,10,0,1632,0.0006,0,10,
1789681135.317547,1789681135.323377,decode,10,0,1632,0.0006,0,10,
1789681135.323377,1789681135.328857,decode,10,0,1648,0.0006,0,10,
1789681135.328857,1789681135.334483,decode,10,0,1648,0.0006,0,10,
1789681135.334483,1789681135.340110,decode,10,0,1680,0.0006,0,10,
1789681135.340110,1789681135.345821,decode,10,0,1680,0.0006,0,10,
1789681135.345821,1789681135.351371,decode,10,0,1680,0.0006,0,10,
1789681135.351371,1789681135.356930,decode,10,0,1680,0.0006,0,10,
1789681135.356930,1789681135.362588,decode,10,0,1712,0.0006,0,10,
1789681135.362588,1789681135.368248,decode,10,0,1712,0.0006,0,10,
1789681135.368248,1789681135.373650,decode,10,0,1712,0.0006,0,10,
1789681135.373650,1789681135.379421,decode,10,0,1712,0.0006,0,10,
1789681135.379421,1789681135.384946,decode,10,0,1712,0.0006,0,10,
1789681135.384946,1789681135.390897,decode,10,0,1744,0.0006,0,10,
1789681135.390897,1789681135.396420,decode,10,0,1744,0.0006,0,10,
1789681135.396420,1789681135.401842,decode,10,0,1776,0.0007,0,10,
1789681135.401842,1789681135.407565,decode,10,0,1792,0.0007,0,10,
1789681135.407565,1789681135.413256,decode,10,0,1792,0.0007,0,10,
1789681135.413256,1789681135.419058,decode,10,0,1808,0.0007,0,10,
1789681135.419058,1789681135.424502,decode,10,0,1808,0.0007,0,10,
1789681135.424502,1789681135.430145,decode,10,0,1840,0.0007,0,10,
1789681135.430145,1789681135.435598,decode,10,0,1840,0.0007,0,10,
1789681135.435598,1789681135.441344,decode,10,0,1840,0.0007,0,10,
1789681135.441344,1789681135.446909,decode,9,0,1664,0.0006,0,10,
1789681135.446909,1789681135.456509,decode,9,0,1696,0.0006,0,9,
1789681135.456509,1789681135.462271,decode,9,0,1696,0.0006,0,9,
1789681135.462271,1789681135.467839,decode,9,0,1696,0.0006,0,9,
1789681135.467839,1789681135.473464,decode,9,0,1696,0.0006,0,9,
1789681135.473464,1789681135.479097,decode,9,0,1696,0.0006,0,9,
1789681135.479097,1789681135.484587,decode,9,0,1728,0.0006,0,9,
1789681135.484587,1789681135.490224,decode,9,0,1728,0.0006,0,9,
1789681135.490224,1789681135.495929,decode,9,0,1744,0.0006,0,9,
1789681135.495929,1789681135.501310,decode,9,0,1760,0.0006,0,9,
1789681135.501310,1789681135.507087,decode,9,0,1760,0.0006,0,9,
1789681135.507087,1789681135.512585,decode,9,0,1776,0.0007,0,9,
1789681135.512585,1789681135.518289,decode,9,0,1776,0.0007,0,9,
1789681135.518289,1789681135.523835,decode,9,0,1808,0.0007,0,9,
1789681135.523835,1789681135.529461,decode,9,0,1808,0.0007,0,9,
1789681135.529461,1789681135.535078,decode,9,0,1808,0.0007,0,9,
1789681135.535078,1789681135.540581,decode,9,0,1808,0.0007,0,9,
1789681135.540581,1789681135.546293,decode,9,0,1840,0.0007,0,9,
1789681135.546293,1789681135.551807,decode,9,0,1840,0.0007,0,9,
1789681135.551807,1789681135.557419,decode,9,0,1840,0.0007,0,9,
1789681135.557419,1789681135.562976,decode,8,0,1600,0.0006,0,9,
1789681135.562976,1789681135.574480,decode,8,0,1600,0.0006,0,8,
1789681135.574480,1789681135.579999,decode,8,0,1632,0.0006,0,8,
1789681135.579999,1789681135.585976,decode,8,0,1632,0.0006,0,8,
1789681135.585976,1789681135.591551,decode,8,0,1648,0.0006,0,8,
1789681135.591551,1789681135.597550,decode,8,0,1648,0.0006,0,8,
1789681135.597550,1789681135.603137,decode,8,0,1648,0.0006,0,8,
1789681135.603137,1789681135.608965,decode,8,0,1664,0.0006,0,8,
1789681135.608965,1789681135.614513,decode,8,0,1664,0.0006,0,8,
1789681135.614513,1789681135.620056,decode,8,0,1696,0.0006,0,8,
1789681135.620056,1789681135.625956,decode,8,0,1696,0.0006,0,8,
1789681135.625956,1789681135.631575,decode,8,0,1696,0.0006,0,8,
1789681135.631575,1789681135.637148,decode,8,0,1696,0.0006,0,8,
1789681135.637148,1789681135.643025,decode,8,0,1728,0.0006,0,8,
1789681135.643025,1789681135.648562,decode,8,0,1728,0.0006,0,8,
1789681135.648562,1789681135.654337,decode,8,0,1728,0.0006,0,8,
1789681135.654337,1789681135.659950,decode,8,0,1728,0.0006,0,8,
1789681135.659950,1789681135.665606,decode,8,0,1728,0.0006,0,8,
1789681135.665606,1789681135.671255,decode,8,0,1760,0.0006,0,8,
1789681135.671255,1789681135.677042,decode,8,0,1760,0.0006,0,8,
1789681135.677042,1789681135.682605,decode,8,0,1776,0.0007,0,8,
1789681135.682605,1789681135.688346,decode,8,0,1776,0.0007,0,8,
1789681135.688346,1789681135.693953,decode,8,0,1776,0.0007,0,8,
1789681135.693953,1789681135.699602,decode,8,0,1792,0.0007,0,8,
1789681135.699602,1789681135.705284,decode,8,0,1792,0.0007,0,8,
1789681135.705284,1789681135.711150,decode,8,0,1824,0.0007,0,8,
1789681135.711150,1789681135.716791,decode,8,0,1824,0.0007,0,8,
1789681135.716791,1789681135.722346,decode,8,0,1824,0.0007,0,8,
1789681135.722346,1789681135.728000,decode,8,0,1824,0.0007,0,8,
1789681135.728000,1789681135.733606,decode,8,0,1856,0.0007,0,8,
1789681135.733606,1789681135.739441,decode,8,0,1856,0.0007,0,8,
1789681135.739441,1789681135.744891,decode,8,0,1856,0.0007,0,8,
1789681135.744891,1789681135.750602,decode,8,0,1856,0.0007,0,8,
1789681135.750602,1789681135.756426,decode,8,0,1856,0.0007,0,8,
1789681135.756426,1789681135.762164,decode,8,0,1888,0.0007,0,8,
1789681135.762164,1789681135.767936,decode,8,0,1888,0.0007,0,8,
1789681135.767936,1789681135.773417,decode,8,0,1904,0.0007,0,8,
1789681135.773417,1789681135.779152,decode,8,0,1904,0.0007,0,8,
1789681135.779152,1789681135.784628,decode,8,0,1904,0.0007,0,8,
1789681135.784628,1789681135.790445,decode,8,0,1920,0.0007,0,8,
1789681135.790445,1789681135.796110,decode,8,0,1920,0.0007,0,8,
1789681135.796110,1789681135.801652,decode,8,0,1952,0.0007,0,8,
1789681135.801652,1789681135.807442,decode,8,0,1952,0.0007,0,8,
1789681135.807442,1789681135.813146,decode,8,0,1952,0.0007,0,8,
1789681135.813146,1789681135.818956,decode,8,0,1952,0.0007,0,8,
1789681135.818956,1789681135.824526,decode,8,0,1984,0.0007,0,8,
1789681135.824526,1789681135.830315,decode,8,0,1984,0.0007,0,8,
1789681135.830315,1789681135.836000,decode,8,0,1984,0.0007,0,8,
1789681135.836000,1789681135.841599,decode,8,0,1984,0.0007,0,8,
1789681135.841599,1789681135.847344,decode,8,0,1984,0.0007,0,8,
1789681135.847344,1789681135.853010,decode,8,0,2016,0.0007,0,8,
1789681135.853010,1789681135.858667,decode,8,0,2016,0.0007,0,8,
1789681135.858667,1789681135.864447,decode,8,0,2032,0.0007,0,8,
1789681135.864447,1789681135.870008,decode,8,0,2032,0.0007,0,8,
1789681135.870008,1789681135.875734,decode,8,0,2032,0.0007,0,8,
1789681135.875734,1789681135.881554,decode,8,0,2048,0.0008,0,8,
1789681135.881554,1789681135.887299,decode,8,0,2048,0.0008,0,8,
1789681135.887299,1789681135.893123,decode,8,0,2080,0.0008,0,8,
1789681135.893123,1789681135.898636,decode,8,0,2080,0.0008,0,8,
1789681135.898636,1789681135.904356,decode,8,0,2080,0.0008,0,8,
1789681135.904356,1789681135.910109,decode,8,0,2080,0.0008,0,8,
1789681135.910109,1789681135.915780,decode,8,0,2112,0.0008,0,8,
1789681135.915780,1789681135.921530,decode,8,0,2112,0.0008,0,8,
1789681135.921530,1789681135.927142,decode,8,0,2112,0.0008,0,8,
1789681135.927142,1789681135.932873,decode,8,0,2112,0.0008,0,8,
1789681135.932873,1789681135.938629,decode,8,0,2112,0.0008,0,8,
1789681135.938629,1789681135.944464,decode,8,0,2144,0.0008,0,8,
1789681135.944464,1789681135.950037,decode,8,0,2144,0.0008,0,8,
1789681135.950037,1789681135.955751,decode,8,0,2160,0.0008,0,8,
1789681135.955751,1789681135.961544,decode,8,0,2160,0.0008,0,8,
1789681135.961544,1789681135.967068,decode,8,0,2160,0.0008,0,8,
1789681135.967068,1789681135.972820,decode,8,0,2176,0.0008,0,8,
1789681135.972820,1789681135.978581,decode,8,0,2176,0.0008,0,8,
1789681135.978581,1789681135.984394,decode,8,0,2208,0.0008,0,8,
1789681135.984394,1789681135.990057,decode,8,0,2208,0.0008,0,8,
1789681135.990057,1789681135.995611,decode,8,0,2208,0.0008,0,8,
1789681135.995611,1789681136.001498,decode,8,0,2208,0.0008,0,8,
1789681136.001498,1789681136.007135,decode,8,0,2240,0.0008,0,8,
1789681136.007135,1789681136.012899,decode,8,0,2240,0.0008,0,8,
1789681136.012899,1789681136.018485,decode,8,0,2240,0.0008,0,8,
1789681136.018485,1789681136.024253,decode,8,0,2240,0.0008,0,8,
1789681136.024253,1789681136.029969,decode,8,0,2240,0.0008,0,8,
1789681136.029969,1789681136.035549,decode,8,0,2272,0.0008,0,8,
1789681136.035549,1789681136.041332,decode,8,0,2272,0.0008,0,8,
1789681136.041332,1789681136.047026,decode,8,0,2288,0.0008,0,8,
1789681136.047026,1789681136.052934,decode,0,0,0,0.0000,0,8,
1789681136.052934,1789681136.053048,idle,0,0,0,0.0000,,,
1789681136.053048,1789681136.065396,mixed,1,0,32,0.0000,20,1,
1789681136.065396,1789681136.080881,mixed,16,0,480,0.0002,300,16,
1789681136.080881,1789681136.087674,decode,16,0,496,0.0002,0,16,
1789681136.087674,1789681136.093560,decode,16,0,496,0.0002,0,16,
1789681136.093560,1789681136.099342,decode,16,0,512,0.0002,0,16,
1789681136.099342,1789681136.105079,decode,16,0,544,0.0002,0,16,
1789681136.105079,1789681136.110964,decode,16,0,544,0.0002,0,16,
1789681136.110964,1789681136.116886,decode,16,0,544,0.0002,0,16,
1789681136.116886,1789681136.122580,decode,16,0,544,0.0002,0,16,
1789681136.122580,1789681136.128378,decode,16,0,560,0.0002,0,16,
1789681136.128378,1789681136.134149,decode,16,0,560,0.0002,0,16,
1789681136.134149,1789681136.139961,decode,16,0,560,0.0002,0,16,
1789681136.139961,1789681136.145614,decode,16,0,560,0.0002,0,16,
1789681136.145614,1789681136.151520,decode,15,0,528,0.0002,0,16,
1789681136.151520,1789681136.157507,decode,15,0,560,0.0002,0,15,
1789681136.157507,1789681136.172393,mixed,16,0,656,0.0002,30,16,
1789681136.172393,1789681136.178284,decode,15,0,656,0.0002,0,16,
1789681136.178284,1789681136.184203,decode,15,0,656,0.0002,0,15,
1789681136.184203,1789681136.198229,mixed,16,0,736,0.0003,39,16,
1789681136.198229,1789681136.203986,decode,16,0,736,0.0003,0,16,
1789681136.203986,1789681136.209858,decode,16,0,752,0.0003,0,16,
1789681136.209858,1789681136.215570,decode,16,0,784,0.0003,0,16,
1789681136.215570,1789681136.221322,decode,16,0,784,0.0003,0,16,
1789681136.221322,1789681136.227123,decode,16,0,784,0.0003,0,16,
1789681136.227123,1789681136.232778,decode,16,0,784,0.0003,0,16,
1789681136.232778,1789681136.238601,decode,16,0,784,0.0003,0,16,
1789681136.238601,1789681136.244465,decode,16,0,784,0.0003,0,16,
1789681136.244465,1789681136.250217,decode,16,0,784,0.0003,0,16,
1789681136.250217,1789681136.255928,decode,16,0,800,0.0003,0,16,
1789681136.255928,1789681136.261872,decode,16,0,816,0.0003,0,16,
1789681136.261872,1789681136.267612,decode,16,0,848,0.0003,0,16,
1789681136.267612,1789681136.273544,decode,16,0,912,0.0003,0,16,
1789681136.273544,1789681136.279379,decode,16,0,960,0.0004,0,16,
1789681136.279379,1789681136.285029,decode,16,0,960,0.0004,0,16,
1789681136.285029,1789681136.290898,decode,16,0,992,0.0004,0,16,
1789681136.290898,1789681136.296613,decode,16,0,992,0.0004,0,16,
1789681136.296613,1789681136.302481,decode,16,0,1008,0.0004,0,16,
1789681136.302481,1789681136.308236,decode,16,0,1040,0.0004,0,16,
1789681136.308236,1789681136.314149,decode,16,0,1040,0.0004,0,16,
1789681136.314149,1789681136.319779,decode,16,0,1040,0.0004,0,16,
1789681136.319779,1789681136.325560,decode,16,0,1040,0.0004,0,16,
1789681136.325560,1789681136.331195,decode,16,0,1040,0.0004,0,16,
1789681136.331195,1789681136.337178,decode,16,0,1040,0.0004,0,16,
1789681136.337178,1789681136.343022,decode,16,0,1040,0.0004,0,16,
1789681136.343022,1789681136.348752,decode,16,0,1056,0.0004,0,16,
1789681136.348752,1789681136.354415,decode,16,0,1072,0.0004,0,16,
1789681136.354415,1789681136.360171,decode,16,0,1104,0.0004,0,16,
1789681136.360171,1789681136.365880,decode,16,0,1168,0.0004,0,16,
1789681136.365880,1789681136.371736,decode,16,0,1216,0.0004,0,16,
1789681136.371736,1789681136.377795,decode,15,0,1152,0.0004,0,16,
1789681136.377795,1789681136.383642,decode,15,0,1168,0.0004,0,15,
1789681136.383642,1789681136.395517,mixed,16,0,1216,0.0004,47,16,
1789681136.395517,1789681136.401403,decode,16,0,1232,0.0005,0,16,
1789681136.401403,1789681136.407053,decode,16,0,1280,0.0005,0,16,
1789681136.407053,1789681136.412979,decode,16,0,1280,0.0005,0,16,
1789681136.412979,1789681136.418730,decode,16,0,1280,0.0005,0,16,
1789681136.418730,1789681136.424423,decode,16,0,1280,0.0005,0,16,
1789681136.424423,1789681136.430348,decode,16,0,1280,0.0005,0,16,
1789681136.430348,1789681136.436016,decode,16,0,1280,0.0005,0,16,
1789681136.436016,1789681136.441975,decode,16,0,1280,0.0005,0,16,
1789681136.441975,1789681136.447640,decode,16,0,1296,0.0005,0,16,
1789681136.447640,1789681136.453678,decode,16,0,1312,0.0005,0,16,
1789681136.453678,1789681136.459599,decode,16,0,1344,0.0005,0,16,
1789681136.459599,1789681136.465315,decode,16,0,1408,0.0005,0,16,
1789681136.465315,1789681136.470993,decode,16,0,1456,0.0005,0,16,
1789681136.470993,1789681136.476885,decode,16,0,1456,0.0005,0,16,
1789681136.476885,1789681136.483107,decode,16,0,1472,0.0005,0,16,
1789681136.483107,1789681136.488417,decode,16,0,1472,0.0005,0,16,
1789681136.488417,1789681136.494353,decode,16,0,1488,0.0005,0,16,
1789681136.494353,1789681136.499973,decode,16,0,1536,0.0006,0,16,
1789681136.499973,1789681136.506044,decode,16,0,1536,0.0006,0,16,
1789681136.506044,1789681136.511643,decode,16,0,1536,0.0006,0,16,
1789681136.511643,1789681136.517585,decode,16,0,1536,0.0006,0,16,
1789681136.517585,1789681136.523175,decode,16,0,1536,0.0006,0,16,
1789681136.523175,1789681136.529113,decode,16,0,1536,0.0006,0,16,
1789681136.529113,1789681136.534859,decode,15,0,1440,0.0005,0,16,
1789681136.534859,1789681136.540975,decode,15,0,1456,0.0005,0,15,
1789681136.540975,1789681136.552173,mixed,16,0,1504,0.0006,19,16,
1789681136.552173,1789681136.557673,decode,16,0,1536,0.0006,0,16,
1789681136.557673,1789681136.563547,decode,16,0,1600,0.0006,0,16,
1789681136.563547,1789681136.569286,decode,16,0,1632,0.0006,0,16,
1789681136.569286,1789681136.575184,decode,16,0,1632,0.0006,0,16,
1789681136.575184,1789681136.580806,decode,16,0,1648,0.0006,0,16,
1789681136.580806,1789681136.586759,decode,16,0,1648,0.0006,0,16,
1789681136.586759,1789681136.592414,decode,16,0,1664,0.0006,0,16,
1789681136.592414,1789681136.598330,decode,16,0,1712,0.0006,0,16,
1789681136.598330,1789681136.604134,decode,16,0,1712,0.0006,0,16,
1789681136.604134,1789681136.609870,decode,15,0,1600,0.0006,0,16,
1789681136.609870,1789681136.615858,decode,15,0,1600,0.0006,0,15,
1789681136.615858,1789681136.626076,mixed,16,0,1616,0.0006,15,16,
1789681136.626076,1789681136.631940,decode,16,0,1616,0.0006,0,16,
1789681136.631940,1789681136.637736,decode,16,0,1648,0.0006,0,16,
1789681136.637736,1789681136.643660,decode,16,0,1664,0.0006,0,16,
1789681136.643660,1789681136.649704,decode,16,0,1680,0.0006,0,16,
1789681136.649704,1789681136.655272,decode,16,0,1712,0.0006,0,16,
1789681136.655272,1789681136.661061,decode,16,0,1760,0.0006,0,16,
1789681136.661061,1789681136.666858,decode,16,0,1792,0.0007,0,16,
1789681136.666858,1789681136.672788,decode,16,0,1792,0.0007,0,16,
1789681136.672788,1789681136.678631,decode,16,0,1808,0.0007,0,16,
1789681136.678631,1789681136.684297,decode,16,0,1808,0.0007,0,16,
1789681136.684297,1789681136.690214,decode,16,0,1824,0.0007,0,16,
1789681136.690214,1789681136.695922,decode,16,0,1872,0.0007,0,16,
1789681136.695922,1789681136.701464,decode,16,0,1872,0.0007,0,16,
1789681136.701464,1789681136.707614,decode,16,0,1872,0.0007,0,16,
1789681136.707614,1789681136.713158,decode,16,0,1872,0.0007,0,16,
1789681136.713158,1789681136.719171,decode,16,0,1872,0.0007,0,16,
1789681136.719171,1789681136.725060,decode,15,0,1744,0.0006,0,16,
1789681136.725060,1789681136.730996,decode,15,0,1776,0.0007,0,15,
1789681136.730996,1789681136.741526,mixed,16,0,1808,0.0007,28,16,
1789681136.741526,1789681136.747463,decode,16,0,1824,0.0007,0,16,
1789681136.747463,1789681136.753252,decode,16,0,1856,0.0007,0,16,
1789681136.753252,1789681136.758984,decode,16,0,1904,0.0007,0,16,
1789681136.758984,1789681136.764880,decode,16,0,1936,0.0007,0,16,
1789681136.764880,1789681136.770607,decode,16,0,1952,0.0007,0,16,
1789681136.770607,1789681136.776626,decode,16,0,1968,0.0007,0,16,
1789681136.776626,1789681136.782254,decode,16,0,1968,0.0007,0,16,
1789681136.782254,1789681136.788164,decode,16,0,1984,0.0007,0,16,
1789681136.788164,1789681136.793860,decode,15,0,1984,0.0007,0,16,
1789681136.793860,1789681136.799935,decode,15,0,1984,0.0007,0,15,
1789681136.799935,1789681136.816718,mixed,16,0,2048,0.0008,61,16,
1789681136.816718,1789681136.822380,decode,16,0,2048,0.0008,0,16,
1789681136.822380,1789681136.828228,decode,16,0,2048,0.0008,0,16,
1789681136.828228,1789681136.834038,decode,16,0,2048,0.0008,0,16,
1789681136.834038,1789681136.839743,decode,16,0,2096,0.0008,0,16,
1789681136.839743,1789681136.845647,decode,16,0,2096,0.0008,0,16,
1789681136.845647,1789681136.851369,decode,16,0,2112,0.0008,0,16,
1789681136.851369,1789681136.857177,decode,16,0,2144,0.0008,0,16,
1789681136.857177,1789681136.863063,decode,16,0,2192,0.0008,0,16,
1789681136.863063,1789681136.868777,decode,16,0,2224,0.0008,0,16,
