t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784666488.603573,1784666488.627371,decode,51,0,16130,0.1271,0,51,
1784666488.627371,1784666488.651232,decode,51,0,16130,0.1271,0,51,
1784666488.651232,1784666488.675051,decode,51,0,16162,0.1274,0,51,
1784666488.675051,1784666488.698978,decode,50,0,16066,0.1266,0,51,
1784666488.698978,1784666488.723032,decode,50,0,16098,0.1269,0,50,
1784666488.723032,1784666488.747183,decode,50,0,16114,0.1270,0,50,
1784666488.747183,1784666488.771349,decode,50,0,16194,0.1276,0,50,
1784666488.771349,1784666488.795470,decode,50,0,16242,0.1280,0,50,
1784666488.795470,1784666488.819584,decode,50,0,16290,0.1284,0,50,
1784666488.819584,1784666488.843672,decode,50,0,16322,0.1286,0,50,
1784666488.843672,1784666488.867931,decode,50,0,16418,0.1294,0,50,
1784666488.867931,1784666488.892143,decode,50,0,16450,0.1296,0,50,
1784666488.892143,1784666488.916363,decode,50,0,16514,0.1301,0,50,
1784666488.916363,1784666488.940649,decode,50,0,16594,0.1308,0,50,
1784666488.940649,1784666488.965054,decode,50,0,16674,0.1314,0,50,
1784666488.965054,1784666488.989316,decode,50,0,16722,0.1318,0,50,
1784666488.989316,1784666489.013619,decode,50,0,16754,0.1320,0,50,
1784666489.013619,1784666489.038007,decode,50,0,16754,0.1320,0,50,
1784666489.038007,1784666489.062443,decode,50,0,16786,0.1323,0,50,
1784666489.062443,1784666489.086873,decode,50,0,16866,0.1329,0,50,
1784666489.086873,1784666489.111435,decode,50,0,16898,0.1332,0,50,
1784666489.111435,1784666489.136033,decode,49,0,16722,0.1318,0,50,
1784666489.136033,1784666489.160389,decode,49,0,16802,0.1324,0,49,
1784666489.160389,1784666489.184730,decode,49,0,16834,0.1327,0,49,
1784666489.184730,1784666489.209167,decode,49,0,16882,0.1330,0,49,
1784666489.209167,1784666489.233570,decode,49,0,16914,0.1333,0,49,
1784666489.233570,1784666489.257976,decode,49,0,17010,0.1340,0,49,
1784666489.257976,1784666489.282512,decode,48,0,16818,0.1325,0,49,
1784666489.282512,1784666489.306896,decode,48,0,16882,0.1330,0,48,
1784666489.306896,1784666489.331249,decode,48,0,16962,0.1337,0,48,
1784666489.331249,1784666489.355713,decode,47,0,16834,0.1327,0,48,
1784666489.355713,1784666489.379915,decode,47,0,16882,0.1330,0,47,
1784666489.379915,1784666489.404088,decode,47,0,16914,0.1333,0,47,
1784666489.404088,1784666489.428305,decode,47,0,16914,0.1333,0,47,
1784666489.428305,1784666489.452602,decode,47,0,16946,0.1335,0,47,
1784666489.452602,1784666489.476936,decode,46,0,16786,0.1323,0,47,
1784666489.476936,1784666489.500929,decode,46,0,16818,0.1325,0,46,
1784666489.500929,1784666489.525003,decode,46,0,16834,0.1327,0,46,
1784666489.525003,1784666489.549313,decode,46,0,16898,0.1332,0,46,
1784666489.549313,1784666489.573360,decode,46,0,16914,0.1333,0,46,
1784666489.573360,1784666489.597396,decode,46,0,16962,0.1337,0,46,
1784666489.597396,1784666489.621459,decode,46,0,16994,0.1339,0,46,
1784666489.621459,1784666489.645447,decode,46,0,17090,0.1347,0,46,
1784666489.645447,1784666489.669482,decode,46,0,17122,0.1349,0,46,
1784666489.669482,1784666489.693712,decode,45,0,16962,0.1337,0,46,
1784666489.693712,1784666489.717652,decode,45,0,17042,0.1343,0,45,
1784666489.717652,1784666489.741687,decode,45,0,17106,0.1348,0,45,
1784666489.741687,1784666489.765548,decode,45,0,17154,0.1352,0,45,
1784666489.765548,1784666489.789492,decode,45,0,17186,0.1354,0,45,
1784666489.789492,1784666489.813408,decode,45,0,17186,0.1354,0,45,
1784666489.813408,1784666489.837315,decode,45,0,17218,0.1357,0,45,
1784666489.837315,1784666489.861210,decode,45,0,17282,0.1362,0,45,
1784666489.861210,1784666489.885181,decode,45,0,17314,0.1364,0,45,
1784666489.885181,1784666489.909414,decode,44,0,16770,0.1322,0,45,
1784666489.909414,1784666489.933419,decode,44,0,16834,0.1327,0,44,
1784666489.933419,1784666489.957448,decode,44,0,16850,0.1328,0,44,
1784666489.957448,1784666489.981431,decode,44,0,16898,0.1332,0,44,
1784666489.981431,1784666490.005298,decode,44,0,16930,0.1334,0,44,
1784666490.005298,1784666490.029192,decode,44,0,17026,0.1342,0,44,
1784666490.029192,1784666490.053111,decode,44,0,17058,0.1344,0,44,
1784666490.053111,1784666490.077125,decode,44,0,17106,0.1348,0,44,
1784666490.077125,1784666490.101118,decode,44,0,17186,0.1354,0,44,
1784666490.101118,1784666490.125116,decode,44,0,17250,0.1359,0,44,
1784666490.125116,1784666490.149044,decode,44,0,17298,0.1363,0,44,
1784666490.149044,1784666490.173028,decode,44,0,17330,0.1366,0,44,
1784666490.173028,1784666490.197092,decode,44,0,17330,0.1366,0,44,
1784666490.197092,1784666490.221203,decode,43,0,17122,0.1349,0,44,
1784666490.221203,1784666490.245187,decode,43,0,17186,0.1354,0,43,
1784666490.245187,1784666490.269060,decode,43,0,17202,0.1356,0,43,
1784666490.269060,1784666490.293046,decode,43,0,17218,0.1357,0,43,
1784666490.293046,1784666490.317054,decode,43,0,17282,0.1362,0,43,
1784666490.317054,1784666490.341028,decode,43,0,17298,0.1363,0,43,
1784666490.341028,1784666490.365033,decode,43,0,17346,0.1367,0,43,
1784666490.365033,1784666490.389055,decode,43,0,17378,0.1369,0,43,
1784666490.389055,1784666490.413036,decode,43,0,17474,0.1377,0,43,
1784666490.413036,1784666490.437064,decode,43,0,17506,0.1380,0,43,
1784666490.437064,1784666490.461187,decode,43,0,17554,0.1383,0,43,
1784666490.461187,1784666490.485246,decode,43,0,17634,0.1390,0,43,
1784666490.485246,1784666490.509324,decode,43,0,17698,0.1395,0,43,
1784666490.509324,1784666490.533328,decode,43,0,17746,0.1398,0,43,
1784666490.533328,1784666490.557298,decode,43,0,17778,0.1401,0,43,
1784666490.557298,1784666490.581370,decode,43,0,17778,0.1401,0,43,
1784666490.581370,1784666490.605533,decode,43,0,17810,0.1404,0,43,
1784666490.605533,1784666490.629763,decode,43,0,17874,0.1409,0,43,
1784666490.629763,1784666490.653962,decode,43,0,17890,0.1410,0,43,
1784666490.653962,1784666490.678175,decode,43,0,17906,0.1411,0,43,
1784666490.678175,1784666490.702469,decode,43,0,17970,0.1416,0,43,
1784666490.702469,1784666490.726736,decode,43,0,17986,0.1417,0,43,
1784666490.726736,1784666490.751040,decode,43,0,18034,0.1421,0,43,
1784666490.751040,1784666490.775272,decode,43,0,18066,0.1424,0,43,
1784666490.775272,1784666490.799603,decode,43,0,18162,0.1431,0,43,
1784666490.799603,1784666490.824008,decode,43,0,18194,0.1434,0,43,
1784666490.824008,1784666490.848344,decode,43,0,18242,0.1438,0,43,
1784666490.848344,1784666490.872694,decode,43,0,18322,0.1444,0,43,
1784666490.872694,1784666490.896973,decode,43,0,18386,0.1449,0,43,
1784666490.896973,1784666490.921308,decode,43,0,18434,0.1453,0,43,
1784666490.921308,1784666490.945672,decode,43,0,18466,0.1455,0,43,
1784666490.945672,1784666490.970454,decode,28,0,13201,0.1040,0,43,
1784666490.970454,1784666490.992391,decode,27,0,11857,0.0934,0,28,
1784666490.992391,1784666491.014157,decode,14,0,6416,0.0506,0,27,
1784666491.014157,1784666491.034256,decode,13,0,6032,0.0475,0,14,
1784666491.034256,1784666491.054336,decode,0,0,0,0.0000,0,13,
1784666491.054336,1784666491.054514,idle,0,0,0,0.0000,,,
1784666491.054514,1784666491.115130,mixed,1,0,576,0.0045,570,1,
1784666491.115130,1784666491.295285,mixed,13,50,1840,0.0145,2032,13,
1784666491.295285,1784666491.476951,mixed,33,29,3904,0.0308,1880,33,
1784666491.476951,1784666491.658207,mixed,44,17,5664,0.0446,1916,45,
1784666491.658207,1784666491.843590,mixed,56,6,7776,0.0613,2041,55,
1784666491.843590,1784666492.042030,decode,56,8,9825,0.0774,0,55,
1784666492.042030,1784666492.151139,mixed,64,0,10817,0.0852,3982,64,
1784666492.151139,1784666492.177839,decode,64,0,10929,0.0861,0,64,
1784666492.177839,1784666492.203591,decode,64,0,11057,0.0871,0,64,
1784666492.203591,1784666492.228852,decode,64,0,11217,0.0884,0,64,
1784666492.228852,1784666492.253877,decode,64,0,11265,0.0888,0,64,
1784666492.253877,1784666492.278727,decode,64,0,11361,0.0895,0,64,
1784666492.278727,1784666492.303649,decode,64,0,11409,0.0899,0,64,
1784666492.303649,1784666492.328536,decode,64,0,11425,0.0900,0,64,
1784666492.328536,1784666492.353321,decode,64,0,11473,0.0904,0,64,
1784666492.353321,1784666492.378106,decode,64,0,11585,0.0913,0,64,
1784666492.378106,1784666492.402878,decode,64,0,11601,0.0914,0,64,
1784666492.402878,1784666492.427677,decode,64,0,11649,0.0918,0,64,
1784666492.427677,1784666492.452462,decode,64,0,11697,0.0922,0,64,
1784666492.452462,1784666492.477442,decode,64,0,11729,0.0924,0,64,
1784666492.477442,1784666492.502372,decode,64,0,11745,0.0926,0,64,
1784666492.502372,1784666492.527309,decode,64,0,11809,0.0931,0,64,
1784666492.527309,1784666492.552369,decode,64,0,11841,0.0933,0,64,
1784666492.552369,1784666492.577358,decode,64,0,11953,0.0942,0,64,
1784666492.577358,1784666492.602250,decode,64,0,12081,0.0952,0,64,
1784666492.602250,1784666492.627145,decode,64,0,12241,0.0965,0,64,
1784666492.627145,1784666492.652079,decode,64,0,12289,0.0968,0,64,
1784666492.652079,1784666492.677010,decode,64,0,12385,0.0976,0,64,
1784666492.677010,1784666492.701946,decode,64,0,12433,0.0980,0,64,
1784666492.701946,1784666492.727061,decode,64,0,12449,0.0981,0,64,
1784666492.727061,1784666492.752071,decode,64,0,12497,0.0985,0,64,
1784666492.752071,1784666492.777232,decode,64,0,12609,0.0994,0,64,
1784666492.777232,1784666492.802315,decode,64,0,12625,0.0995,0,64,
1784666492.802315,1784666492.827382,decode,64,0,12673,0.0999,0,64,
1784666492.827382,1784666492.852560,decode,63,0,12673,0.0999,0,64,
1784666492.852560,1784666492.877588,decode,63,0,12705,0.1001,0,63,
1784666492.877588,1784666492.904448,mixed,64,0,12753,0.1005,42,64,
1784666492.904448,1784666492.929704,decode,64,0,12817,0.1010,0,64,
1784666492.929704,1784666492.955019,decode,64,0,12849,0.1013,0,64,
1784666492.955019,1784666492.980223,decode,64,0,12961,0.1021,0,64,
1784666492.980223,1784666493.005354,decode,64,0,13089,0.1032,0,64,
1784666493.005354,1784666493.030584,decode,62,0,13057,0.1029,0,64,
1784666493.030584,1784666493.055691,decode,62,0,13105,0.1033,0,62,
1784666493.055691,1784666493.082355,mixed,64,0,13265,0.1045,26,64,
1784666493.082355,1784666493.107663,decode,64,0,13313,0.1049,0,64,
1784666493.107663,1784666493.132897,decode,64,0,13313,0.1049,0,64,
1784666493.132897,1784666493.158263,decode,64,0,13361,0.1053,0,64,
1784666493.158263,1784666493.183637,decode,64,0,13473,0.1062,0,64,
1784666493.183637,1784666493.208833,decode,64,0,13489,0.1063,0,64,
1784666493.208833,1784666493.234102,decode,64,0,13537,0.1067,0,64,
1784666493.234102,1784666493.259442,decode,64,0,13585,0.1071,0,64,
1784666493.259442,1784666493.284979,decode,64,0,13617,0.1073,0,64,
1784666493.284979,1784666493.310657,decode,64,0,13617,0.1073,0,64,
1784666493.310657,1784666493.336174,decode,64,0,13697,0.1079,0,64,
1784666493.336174,1784666493.361660,decode,64,0,13729,0.1082,0,64,
1784666493.361660,1784666493.387132,decode,64,0,13841,0.1091,0,64,
1784666493.387132,1784666493.412583,decode,64,0,13953,0.1100,0,64,
1784666493.412583,1784666493.438269,decode,64,0,14129,0.1113,0,64,
1784666493.438269,1784666493.463867,decode,64,0,14177,0.1117,0,64,
1784666493.463867,1784666493.489619,decode,63,0,14225,0.1121,0,64,
1784666493.489619,1784666493.515355,decode,63,0,14257,0.1124,0,63,
1784666493.515355,1784666493.542749,mixed,64,0,14305,0.1127,33,64,
1784666493.542749,1784666493.568608,decode,64,0,14353,0.1131,0,64,
1784666493.568608,1784666493.594356,decode,64,0,14465,0.1140,0,64,
1784666493.594356,1784666493.620076,decode,64,0,14481,0.1141,0,64,
1784666493.620076,1784666493.645947,decode,64,0,14529,0.1145,0,64,
1784666493.645947,1784666493.671757,decode,64,0,14577,0.1149,0,64,
1784666493.671757,1784666493.697546,decode,64,0,14609,0.1151,0,64,
1784666493.697546,1784666493.723401,decode,64,0,14609,0.1151,0,64,
1784666493.723401,1784666493.749096,decode,64,0,14689,0.1158,0,64,
1784666493.749096,1784666493.775058,decode,64,0,14721,0.1160,0,64,
1784666493.775058,1784666493.800910,decode,64,0,14833,0.1169,0,64,
1784666493.800910,1784666493.826785,decode,64,0,14945,0.1178,0,64,
1784666493.826785,1784666493.852786,decode,64,0,15121,0.1192,0,64,
1784666493.852786,1784666493.878610,decode,64,0,15169,0.1195,0,64,
1784666493.878610,1784666493.904795,decode,64,0,15281,0.1204,0,64,
1784666493.904795,1784666493.931049,decode,64,0,15313,0.1207,0,64,
1784666493.931049,1784666493.957129,decode,64,0,15329,0.1208,0,64,
1784666493.957129,1784666493.983238,decode,64,0,15377,0.1212,0,64,
1784666493.983238,1784666494.009147,decode,64,0,15489,0.1221,0,64,
1784666494.009147,1784666494.035089,decode,64,0,15505,0.1222,0,64,
1784666494.035089,1784666494.061079,decode,64,0,15553,0.1226,0,64,
1784666494.061079,1784666494.087016,decode,64,0,15601,0.1230,0,64,
1784666494.087016,1784666494.113064,decode,64,0,15633,0.1232,0,64,
1784666494.113064,1784666494.139120,decode,64,0,15633,0.1232,0,64,
1784666494.139120,1784666494.165111,decode,64,0,15713,0.1238,0,64,
1784666494.165111,1784666494.191202,decode,64,0,15745,0.1241,0,64,
1784666494.191202,1784666494.217242,decode,64,0,15857,0.1250,0,64,
1784666494.217242,1784666494.243381,decode,64,0,15970,0.1259,0,64,
1784666494.243381,1784666494.269534,decode,63,0,16050,0.1265,0,64,
1784666494.269534,1784666494.295567,decode,63,0,16098,0.1269,0,63,
1784666494.295567,1784666494.323497,mixed,64,0,16242,0.1280,40,64,
1784666494.323497,1784666494.349929,decode,64,0,16274,0.1282,0,64,
1784666494.349929,1784666494.376219,decode,64,0,16290,0.1284,0,64,
1784666494.376219,1784666494.402489,decode,64,0,16338,0.1288,0,64,
1784666494.402489,1784666494.428634,decode,64,0,16450,0.1296,0,64,
1784666494.428634,1784666494.454693,decode,64,0,16466,0.1298,0,64,
1784666494.454693,1784666494.480870,decode,64,0,16514,0.1301,0,64,
1784666494.480870,1784666494.506979,decode,64,0,16562,0.1305,0,64,
1784666494.506979,1784666494.533119,decode,64,0,16594,0.1308,0,64,
1784666494.533119,1784666494.559311,decode,64,0,16610,0.1309,0,64,
1784666494.559311,1784666494.585452,decode,64,0,16690,0.1315,0,64,
1784666494.585452,1784666494.611681,decode,64,0,16722,0.1318,0,64,
1784666494.611681,1784666494.637906,decode,64,0,16834,0.1327,0,64,
1784666494.637906,1784666494.664203,decode,64,0,16946,0.1335,0,64,
1784666494.664203,1784666494.690443,decode,64,0,17122,0.1349,0,64,
1784666494.690443,1784666494.716754,decode,63,0,17058,0.1344,0,64,
1784666494.716754,1784666494.743058,decode,63,0,17154,0.1352,0,63,
1784666494.743058,1784666494.778636,mixed,64,0,17314,0.1364,125,64,
1784666494.778636,1784666494.805730,decode,64,0,17330,0.1366,0,64,
1784666494.805730,1784666494.832542,decode,64,0,17378,0.1369,0,64,
1784666494.832542,1784666494.859217,decode,63,0,17186,0.1354,0,64,
1784666494.859217,1784666494.885556,decode,63,0,17218,0.1357,0,63,
1784666494.885556,1784666494.918935,mixed,64,0,17346,0.1367,77,64,
1784666494.918935,1784666494.945901,decode,64,0,17394,0.1371,0,64,
1784666494.945901,1784666494.972576,decode,64,0,17426,0.1373,0,64,
1784666494.972576,1784666494.999104,decode,64,0,17442,0.1375,0,64,
1784666494.999104,1784666495.025582,decode,64,0,17538,0.1382,0,64,
1784666495.025582,1784666495.052028,decode,64,0,17570,0.1385,0,64,
1784666495.052028,1784666495.078626,decode,63,0,17554,0.1383,0,64,
1784666495.078626,1784666495.105161,decode,63,0,17650,0.1391,0,63,
1784666495.105161,1784666495.134550,mixed,64,0,17842,0.1406,14,64,
