t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1789681448.612206,1789681448.618057,decode,16,0,2288,0.0008,0,16,
1789681448.618057,1789681448.623902,decode,16,0,2320,0.0009,0,16,
1789681448.623902,1789681448.629663,decode,16,0,2336,0.0009,0,16,
1789681448.629663,1789681448.635474,decode,16,0,2352,0.0009,0,16,
1789681448.635474,1789681448.641266,decode,16,0,2352,0.0009,0,16,
1789681448.641266,1789681448.647027,decode,16,0,2384,0.0009,0,16,
1789681448.647027,1789681448.652820,decode,16,0,2384,0.0009,0,16,
1789681448.652820,1789681448.658651,decode,16,0,2384,0.0009,0,16,
1789681448.658651,1789681448.664428,decode,16,0,2416,0.0009,0,16,
1789681448.664428,1789681448.670114,decode,16,0,2448,0.0009,0,16,
1789681448.670114,1789681448.676305,decode,16,0,2448,0.0009,0,16,
1789681448.676305,1789681448.681940,decode,16,0,2448,0.0009,0,16,
1789681448.681940,1789681448.687469,decode,16,0,2448,0.0009,0,16,
1789681448.687469,1789681448.693424,decode,16,0,2464,0.0009,0,16,
1789681448.693424,1789681448.699099,decode,16,0,2496,0.0009,0,16,
1789681448.699099,1789681448.704984,decode,16,0,2512,0.0009,0,16,
1789681448.704984,1789681448.710732,decode,16,0,2544,0.0009,0,16,
1789681448.710732,1789681448.716633,decode,16,0,2576,0.0009,0,16,
1789681448.716633,1789681448.722339,decode,16,0,2592,0.0010,0,16,
1789681448.722339,1789681448.728137,decode,16,0,2608,0.0010,0,16,
1789681448.728137,1789681448.734055,decode,16,0,2608,0.0010,0,16,
1789681448.734055,1789681448.739798,decode,16,0,2640,0.0010,0,16,
1789681448.739798,1789681448.745719,decode,15,0,2096,0.0008,0,16,
1789681448.745719,1789681448.755399,decode,15,0,2096,0.0008,0,15,
1789681448.755399,1789681448.761116,decode,15,0,2128,0.0008,0,15,
1789681448.761116,1789681448.766850,decode,15,0,2160,0.0008,0,15,
1789681448.766850,1789681448.772452,decode,15,0,2160,0.0008,0,15,
1789681448.772452,1789681448.778120,decode,15,0,2160,0.0008,0,15,
1789681448.778120,1789681448.783763,decode,15,0,2160,0.0008,0,15,
1789681448.783763,1789681448.789512,decode,15,0,2176,0.0008,0,15,
1789681448.789512,1789681448.795205,decode,15,0,2208,0.0008,0,15,
1789681448.795205,1789681448.800905,decode,15,0,2224,0.0008,0,15,
1789681448.800905,1789681448.806634,decode,15,0,2240,0.0008,0,15,
1789681448.806634,1789681448.812340,decode,15,0,2272,0.0008,0,15,
1789681448.812340,1789681448.818080,decode,15,0,2288,0.0008,0,15,
1789681448.818080,1789681448.823766,decode,15,0,2304,0.0008,0,15,
1789681448.823766,1789681448.829412,decode,15,0,2304,0.0008,0,15,
1789681448.829412,1789681448.835194,decode,15,0,2336,0.0009,0,15,
1789681448.835194,1789681448.840743,decode,15,0,2336,0.0009,0,15,
1789681448.840743,1789681448.846483,decode,15,0,2336,0.0009,0,15,
1789681448.846483,1789681448.852247,decode,15,0,2368,0.0009,0,15,
1789681448.852247,1789681448.858045,decode,15,0,2400,0.0009,0,15,
1789681448.858045,1789681448.863634,decode,15,0,2400,0.0009,0,15,
1789681448.863634,1789681448.869344,decode,15,0,2400,0.0009,0,15,
1789681448.869344,1789681448.875013,decode,15,0,2400,0.0009,0,15,
1789681448.875013,1789681448.880653,decode,15,0,2416,0.0009,0,15,
1789681448.880653,1789681448.886371,decode,15,0,2448,0.0009,0,15,
1789681448.886371,1789681448.892066,decode,15,0,2464,0.0009,0,15,
1789681448.892066,1789681448.897786,decode,15,0,2480,0.0009,0,15,
1789681448.897786,1789681448.903470,decode,15,0,2512,0.0009,0,15,
1789681448.903470,1789681448.909166,decode,15,0,2528,0.0009,0,15,
1789681448.909166,1789681448.914996,decode,15,0,2544,0.0009,0,15,
1789681448.914996,1789681448.920648,decode,15,0,2544,0.0009,0,15,
1789681448.920648,1789681448.926403,decode,15,0,2576,0.0009,0,15,
1789681448.926403,1789681448.932024,decode,15,0,2576,0.0009,0,15,
1789681448.932024,1789681448.937775,decode,15,0,2576,0.0009,0,15,
1789681448.937775,1789681448.943479,decode,15,0,2608,0.0010,0,15,
1789681448.943479,1789681448.949150,decode,15,0,2640,0.0010,0,15,
1789681448.949150,1789681448.954912,decode,15,0,2640,0.0010,0,15,
1789681448.954912,1789681448.960555,decode,15,0,2640,0.0010,0,15,
1789681448.960555,1789681448.966263,decode,15,0,2640,0.0010,0,15,
1789681448.966263,1789681448.971928,decode,15,0,2656,0.0010,0,15,
1789681448.971928,1789681448.977717,decode,15,0,2688,0.0010,0,15,
1789681448.977717,1789681448.983327,decode,15,0,2704,0.0010,0,15,
1789681448.983327,1789681448.989238,decode,15,0,2720,0.0010,0,15,
1789681448.989238,1789681448.994815,decode,15,0,2752,0.0010,0,15,
1789681448.994815,1789681449.000495,decode,15,0,2768,0.0010,0,15,
1789681449.000495,1789681449.006148,decode,15,0,2784,0.0010,0,15,
1789681449.006148,1789681449.011875,decode,15,0,2784,0.0010,0,15,
1789681449.011875,1789681449.017635,decode,15,0,2816,0.0010,0,15,
1789681449.017635,1789681449.023212,decode,15,0,2816,0.0010,0,15,
1789681449.023212,1789681449.028942,decode,15,0,2816,0.0010,0,15,
1789681449.028942,1789681449.034689,decode,15,0,2848,0.0010,0,15,
1789681449.034689,1789681449.040362,decode,15,0,2880,0.0011,0,15,
1789681449.040362,1789681449.045959,decode,15,0,2880,0.0011,0,15,
1789681449.045959,1789681449.051674,decode,15,0,2880,0.0011,0,15,
1789681449.051674,1789681449.057408,decode,15,0,2880,0.0011,0,15,
1789681449.057408,1789681449.063110,decode,15,0,2896,0.0011,0,15,
1789681449.063110,1789681449.068894,decode,15,0,2928,0.0011,0,15,
1789681449.068894,1789681449.074681,decode,15,0,2944,0.0011,0,15,
1789681449.074681,1789681449.080333,decode,15,0,2960,0.0011,0,15,
1789681449.080333,1789681449.086041,decode,15,0,2992,0.0011,0,15,
1789681449.086041,1789681449.091828,decode,15,0,3008,0.0011,0,15,
1789681449.091828,1789681449.097386,decode,15,0,3024,0.0011,0,15,
1789681449.097386,1789681449.103102,decode,15,0,3024,0.0011,0,15,
1789681449.103102,1789681449.108911,decode,15,0,3056,0.0011,0,15,
1789681449.108911,1789681449.114515,decode,15,0,3056,0.0011,0,15,
1789681449.114515,1789681449.120236,decode,15,0,3056,0.0011,0,15,
1789681449.120236,1789681449.125987,decode,15,0,3088,0.0011,0,15,
1789681449.125987,1789681449.131643,decode,15,0,3120,0.0011,0,15,
1789681449.131643,1789681449.137263,decode,15,0,3120,0.0011,0,15,
1789681449.137263,1789681449.143018,decode,15,0,3120,0.0011,0,15,
1789681449.143018,1789681449.148751,decode,15,0,3120,0.0011,0,15,
1789681449.148751,1789681449.154398,decode,15,0,3136,0.0012,0,15,
1789681449.154398,1789681449.160205,decode,15,0,3168,0.0012,0,15,
1789681449.160205,1789681449.165943,decode,15,0,3184,0.0012,0,15,
1789681449.165943,1789681449.171607,decode,15,0,3200,0.0012,0,15,
1789681449.171607,1789681449.177369,decode,15,0,3232,0.0012,0,15,
1789681449.177369,1789681449.183062,decode,15,0,3248,0.0012,0,15,
1789681449.183062,1789681449.188718,decode,15,0,3264,0.0012,0,15,
1789681449.188718,1789681449.194402,decode,15,0,3264,0.0012,0,15,
1789681449.194402,1789681449.200241,decode,15,0,3296,0.0012,0,15,
1789681449.200241,1789681449.205774,decode,15,0,3296,0.0012,0,15,
1789681449.205774,1789681449.211526,decode,15,0,3296,0.0012,0,15,
1789681449.211526,1789681449.217283,decode,15,0,3328,0.0012,0,15,
1789681449.217283,1789681449.223005,decode,15,0,3360,0.0012,0,15,
1789681449.223005,1789681449.228758,decode,15,0,3360,0.0012,0,15,
1789681449.228758,1789681449.234383,decode,15,0,3360,0.0012,0,15,
1789681449.234383,1789681449.240136,decode,15,0,3360,0.0012,0,15,
1789681449.240136,1789681449.245886,decode,15,0,3376,0.0012,0,15,
1789681449.245886,1789681449.251626,decode,15,0,3408,0.0013,0,15,
1789681449.251626,1789681449.257394,decode,15,0,3424,0.0013,0,15,
1789681449.257394,1789681449.263147,decode,15,0,3440,0.0013,0,15,
1789681449.263147,1789681449.268887,decode,15,0,3472,0.0013,0,15,
1789681449.268887,1789681449.274546,decode,15,0,3488,0.0013,0,15,
1789681449.274546,1789681449.280286,decode,15,0,3504,0.0013,0,15,
1789681449.280286,1789681449.286055,decode,15,0,3504,0.0013,0,15,
1789681449.286055,1789681449.291636,decode,15,0,3536,0.0013,0,15,
1789681449.291636,1789681449.297374,decode,15,0,3536,0.0013,0,15,
1789681449.297374,1789681449.303127,decode,15,0,3536,0.0013,0,15,
1789681449.303127,1789681449.308872,decode,15,0,3568,0.0013,0,15,
1789681449.308872,1789681449.314482,decode,15,0,3600,0.0013,0,15,
1789681449.314482,1789681449.320206,decode,15,0,3600,0.0013,0,15,
1789681449.320206,1789681449.325994,decode,15,0,3600,0.0013,0,15,
1789681449.325994,1789681449.331631,decode,15,0,3600,0.0013,0,15,
1789681449.331631,1789681449.337399,decode,15,0,3616,0.0013,0,15,
1789681449.337399,1789681449.343107,decode,15,0,3648,0.0013,0,15,
1789681449.343107,1789681449.348915,decode,15,0,3664,0.0013,0,15,
1789681449.348915,1789681449.354639,decode,15,0,3680,0.0014,0,15,
1789681449.354639,1789681449.360364,decode,15,0,3712,0.0014,0,15,
1789681449.360364,1789681449.366053,decode,15,0,3728,0.0014,0,15,
1789681449.366053,1789681449.371899,decode,15,0,3744,0.0014,0,15,
1789681449.371899,1789681449.377604,decode,15,0,3744,0.0014,0,15,
1789681449.377604,1789681449.383253,decode,15,0,3776,0.0014,0,15,
1789681449.383253,1789681449.388931,decode,15,0,3776,0.0014,0,15,
1789681449.388931,1789681449.394681,decode,15,0,3776,0.0014,0,15,
1789681449.394681,1789681449.400437,decode,15,0,3808,0.0014,0,15,
1789681449.400437,1789681449.406201,decode,15,0,3840,0.0014,0,15,
1789681449.406201,1789681449.411897,decode,15,0,3840,0.0014,0,15,
1789681449.411897,1789681449.417727,decode,14,0,3632,0.0013,0,15,
1789681449.417727,1789681449.427437,decode,14,0,3632,0.0013,0,14,
1789681449.427437,1789681449.433220,decode,14,0,3632,0.0013,0,14,
1789681449.433220,1789681449.438893,decode,14,0,3664,0.0013,0,14,
1789681449.438893,1789681449.444524,decode,14,0,3680,0.0014,0,14,
1789681449.444524,1789681449.450348,decode,14,0,3696,0.0014,0,14,
1789681449.450348,1789681449.456095,decode,13,0,3424,0.0013,0,14,
1789681449.456095,1789681449.465827,decode,13,0,3440,0.0013,0,13,
1789681449.465827,1789681449.471480,decode,13,0,3456,0.0013,0,13,
1789681449.471480,1789681449.477153,decode,13,0,3456,0.0013,0,13,
1789681449.477153,1789681449.482854,decode,13,0,3488,0.0013,0,13,
1789681449.482854,1789681449.488572,decode,13,0,3488,0.0013,0,13,
1789681449.488572,1789681449.494234,decode,13,0,3488,0.0013,0,13,
1789681449.494234,1789681449.499916,decode,13,0,3520,0.0013,0,13,
1789681449.499916,1789681449.505625,decode,13,0,3552,0.0013,0,13,
1789681449.505625,1789681449.511267,decode,13,0,3552,0.0013,0,13,
1789681449.511267,1789681449.516862,decode,13,0,3552,0.0013,0,13,
1789681449.516862,1789681449.522583,decode,13,0,3552,0.0013,0,13,
1789681449.522583,1789681449.528346,decode,13,0,3552,0.0013,0,13,
1789681449.528346,1789681449.533951,decode,13,0,3584,0.0013,0,13,
1789681449.533951,1789681449.539749,decode,13,0,3600,0.0013,0,13,
1789681449.539749,1789681449.545307,decode,13,0,3616,0.0013,0,13,
1789681449.545307,1789681449.551115,decode,13,0,3632,0.0013,0,13,
1789681449.551115,1789681449.556745,decode,13,0,3648,0.0013,0,13,
1789681449.556745,1789681449.562375,decode,13,0,3664,0.0013,0,13,
1789681449.562375,1789681449.568082,decode,13,0,3664,0.0013,0,13,
1789681449.568082,1789681449.573806,decode,13,0,3696,0.0014,0,13,
1789681449.573806,1789681449.579439,decode,13,0,3696,0.0014,0,13,
1789681449.579439,1789681449.585150,decode,13,0,3696,0.0014,0,13,
1789681449.585150,1789681449.590862,decode,13,0,3728,0.0014,0,13,
1789681449.590862,1789681449.596534,decode,13,0,3760,0.0014,0,13,
1789681449.596534,1789681449.602128,decode,13,0,3760,0.0014,0,13,
1789681449.602128,1789681449.607788,decode,13,0,3760,0.0014,0,13,
1789681449.607788,1789681449.613445,decode,13,0,3760,0.0014,0,13,
1789681449.613445,1789681449.619137,decode,13,0,3760,0.0014,0,13,
1789681449.619137,1789681449.624898,decode,13,0,3792,0.0014,0,13,
1789681449.624898,1789681449.630550,decode,13,0,3808,0.0014,0,13,
1789681449.630550,1789681449.636238,decode,13,0,3824,0.0014,0,13,
1789681449.636238,1789681449.641958,decode,13,0,3840,0.0014,0,13,
1789681449.641958,1789681449.647678,decode,13,0,3856,0.0014,0,13,
1789681449.647678,1789681449.653345,decode,13,0,3872,0.0014,0,13,
1789681449.653345,1789681449.659026,decode,13,0,3872,0.0014,0,13,
1789681449.659026,1789681449.664664,decode,13,0,3904,0.0014,0,13,
1789681449.664664,1789681449.670477,decode,13,0,3904,0.0014,0,13,
1789681449.670477,1789681449.676085,decode,13,0,3904,0.0014,0,13,
1789681449.676085,1789681449.681744,decode,13,0,3936,0.0014,0,13,
1789681449.681744,1789681449.687406,decode,13,0,3968,0.0015,0,13,
1789681449.687406,1789681449.693215,decode,13,0,3968,0.0015,0,13,
1789681449.693215,1789681449.698815,decode,13,0,3968,0.0015,0,13,
1789681449.698815,1789681449.704436,decode,13,0,3968,0.0015,0,13,
1789681449.704436,1789681449.710124,decode,13,0,3968,0.0015,0,13,
1789681449.710124,1789681449.715871,decode,13,0,4000,0.0015,0,13,
1789681449.715871,1789681449.721475,decode,13,0,4016,0.0015,0,13,
1789681449.721475,1789681449.727145,decode,13,0,4032,0.0015,0,13,
1789681449.727145,1789681449.732865,decode,13,0,4048,0.0015,0,13,
1789681449.732865,1789681449.738483,decode,13,0,4064,0.0015,0,13,
1789681449.738483,1789681449.744225,decode,13,0,4080,0.0015,0,13,
1789681449.744225,1789681449.749930,decode,13,0,4080,0.0015,0,13,
1789681449.749930,1789681449.755528,decode,13,0,4112,0.0015,0,13,
1789681449.755528,1789681449.761354,decode,0,0,0,0.0000,0,13,
1789681449.761354,1789681449.761509,idle,0,0,0,0.0000,,,
1789681449.761509,1789681449.777231,mixed,1,0,32,0.0000,23,1,
1789681449.777231,1789681449.802926,mixed,10,6,2144,0.0008,1796,9,
1789681449.802926,1789681449.830474,mixed,15,0,3344,0.0012,2216,16,
1789681449.830474,1789681449.836399,decode,15,0,3344,0.0012,0,15,
1789681449.836399,1789681449.850899,mixed,16,0,3408,0.0013,44,16,
1789681449.850899,1789681449.856683,decode,16,0,3424,0.0013,0,16,
1789681449.856683,1789681449.862534,decode,16,0,3472,0.0013,0,16,
1789681449.862534,1789681449.868408,decode,16,0,3472,0.0013,0,16,
1789681449.868408,1789681449.874203,decode,16,0,3472,0.0013,0,16,
1789681449.874203,1789681449.880076,decode,16,0,3504,0.0013,0,16,
1789681449.880076,1789681449.885956,decode,16,0,3520,0.0013,0,16,
1789681449.885956,1789681449.891851,decode,16,0,3552,0.0013,0,16,
1789681449.891851,1789681449.897699,decode,16,0,3584,0.0013,0,16,
1789681449.897699,1789681449.903462,decode,16,0,3600,0.0013,0,16,
1789681449.903462,1789681449.909257,decode,16,0,3648,0.0013,0,16,
1789681449.909257,1789681449.915064,decode,16,0,3648,0.0013,0,16,
1789681449.915064,1789681449.920942,decode,16,0,3648,0.0013,0,16,
1789681449.920942,1789681449.926748,decode,16,0,3648,0.0013,0,16,
1789681449.926748,1789681449.932617,decode,16,0,3648,0.0013,0,16,
1789681449.932617,1789681449.938436,decode,16,0,3648,0.0013,0,16,
1789681449.938436,1789681449.944284,decode,16,0,3664,0.0013,0,16,
1789681449.944284,1789681449.950061,decode,16,0,3680,0.0014,0,16,
1789681449.950061,1789681449.955930,decode,16,0,3728,0.0014,0,16,
1789681449.955930,1789681449.961777,decode,16,0,3728,0.0014,0,16,
1789681449.961777,1789681449.967488,decode,16,0,3728,0.0014,0,16,
1789681449.967488,1789681449.973301,decode,16,0,3760,0.0014,0,16,
1789681449.973301,1789681449.979212,decode,16,0,3776,0.0014,0,16,
1789681449.979212,1789681449.985040,decode,16,0,3808,0.0014,0,16,
1789681449.985040,1789681449.990886,decode,16,0,3840,0.0014,0,16,
1789681449.990886,1789681449.996722,decode,16,0,3856,0.0014,0,16,
1789681449.996722,1789681450.002499,decode,16,0,3904,0.0014,0,16,
1789681450.002499,1789681450.008283,decode,16,0,3904,0.0014,0,16,
1789681450.008283,1789681450.014100,decode,16,0,3904,0.0014,0,16,
1789681450.014100,1789681450.019958,decode,16,0,3904,0.0014,0,16,
1789681450.019958,1789681450.025803,decode,16,0,3904,0.0014,0,16,
1789681450.025803,1789681450.031687,decode,16,0,3904,0.0014,0,16,
1789681450.031687,1789681450.037647,decode,16,0,3920,0.0014,0,16,
1789681450.037647,1789681450.043432,decode,16,0,3936,0.0014,0,16,
1789681450.043432,1789681450.049407,decode,16,0,3984,0.0015,0,16,
1789681450.049407,1789681450.055084,decode,16,0,3984,0.0015,0,16,
1789681450.055084,1789681450.060934,decode,16,0,3984,0.0015,0,16,
1789681450.060934,1789681450.066804,decode,16,0,4016,0.0015,0,16,
1789681450.066804,1789681450.072668,decode,16,0,4032,0.0015,0,16,
1789681450.072668,1789681450.078496,decode,16,0,4064,0.0015,0,16,
1789681450.078496,1789681450.084390,decode,16,0,4096,0.0015,0,16,
1789681450.084390,1789681450.090193,decode,16,0,4112,0.0015,0,16,
1789681450.090193,1789681450.096034,decode,16,0,4160,0.0015,0,16,
1789681450.096034,1789681450.101908,decode,16,0,4160,0.0015,0,16,
1789681450.101908,1789681450.107702,decode,16,0,4160,0.0015,0,16,
1789681450.107702,1789681450.113511,decode,16,0,4160,0.0015,0,16,
1789681450.113511,1789681450.119297,decode,16,0,4160,0.0015,0,16,
1789681450.119297,1789681450.125231,decode,16,0,4160,0.0015,0,16,
1789681450.125231,1789681450.131145,decode,16,0,4176,0.0015,0,16,
1789681450.131145,1789681450.137081,decode,16,0,4192,0.0015,0,16,
1789681450.137081,1789681450.142857,decode,16,0,4240,0.0016,0,16,
1789681450.142857,1789681450.148667,decode,16,0,4240,0.0016,0,16,
1789681450.148667,1789681450.154563,decode,16,0,4240,0.0016,0,16,
1789681450.154563,1789681450.160285,decode,16,0,4272,0.0016,0,16,
1789681450.160285,1789681450.166152,decode,16,0,4288,0.0016,0,16,
1789681450.166152,1789681450.172103,decode,16,0,4320,0.0016,0,16,
1789681450.172103,1789681450.177958,decode,16,0,4352,0.0016,0,16,
1789681450.177958,1789681450.183787,decode,16,0,4368,0.0016,0,16,
1789681450.183787,1789681450.189601,decode,16,0,4416,0.0016,0,16,
1789681450.189601,1789681450.195413,decode,16,0,4416,0.0016,0,16,
1789681450.195413,1789681450.201208,decode,16,0,4416,0.0016,0,16,
1789681450.201208,1789681450.207010,decode,16,0,4416,0.0016,0,16,
1789681450.207010,1789681450.212886,decode,16,0,4416,0.0016,0,16,
1789681450.212886,1789681450.218748,decode,16,0,4416,0.0016,0,16,
1789681450.218748,1789681450.224644,decode,16,0,4432,0.0016,0,16,
1789681450.224644,1789681450.230430,decode,16,0,4448,0.0016,0,16,
1789681450.230430,1789681450.236640,decode,16,0,4496,0.0017,0,16,
1789681450.236640,1789681450.242471,decode,16,0,4496,0.0017,0,16,
1789681450.242471,1789681450.248121,decode,16,0,4496,0.0017,0,16,
1789681450.248121,1789681450.253824,decode,16,0,4528,0.0017,0,16,
1789681450.253824,1789681450.259851,decode,16,0,4544,0.0017,0,16,
1789681450.259851,1789681450.265618,decode,16,0,4576,0.0017,0,16,
1789681450.265618,1789681450.271482,decode,16,0,4608,0.0017,0,16,
1789681450.271482,1789681450.277301,decode,16,0,4624,0.0017,0,16,
1789681450.277301,1789681450.283123,decode,16,0,4672,0.0017,0,16,
1789681450.283123,1789681450.288983,decode,16,0,4672,0.0017,0,16,
1789681450.288983,1789681450.294814,decode,16,0,4672,0.0017,0,16,
1789681450.294814,1789681450.300531,decode,16,0,4672,0.0017,0,16,
1789681450.300531,1789681450.306328,decode,16,0,4672,0.0017,0,16,
1789681450.306328,1789681450.312155,decode,16,0,4672,0.0017,0,16,
1789681450.312155,1789681450.318000,decode,16,0,4688,0.0017,0,16,
1789681450.318000,1789681450.323885,decode,16,0,4704,0.0017,0,16,
1789681450.323885,1789681450.329798,decode,16,0,4752,0.0017,0,16,
1789681450.329798,1789681450.335519,decode,16,0,4752,0.0017,0,16,
1789681450.335519,1789681450.341336,decode,16,0,4752,0.0017,0,16,
1789681450.341336,1789681450.347152,decode,16,0,4784,0.0018,0,16,
1789681450.347152,1789681450.352948,decode,16,0,4800,0.0018,0,16,
1789681450.352948,1789681450.358866,decode,16,0,4832,0.0018,0,16,
1789681450.358866,1789681450.364654,decode,16,0,4864,0.0018,0,16,
1789681450.364654,1789681450.370529,decode,16,0,4880,0.0018,0,16,
1789681450.370529,1789681450.376322,decode,16,0,4928,0.0018,0,16,
1789681450.376322,1789681450.382130,decode,16,0,4928,0.0018,0,16,
1789681450.382130,1789681450.387938,decode,16,0,4928,0.0018,0,16,
1789681450.387938,1789681450.393751,decode,16,0,4928,0.0018,0,16,
1789681450.393751,1789681450.399631,decode,16,0,4928,0.0018,0,16,
1789681450.399631,1789681450.405468,decode,16,0,4928,0.0018,0,16,
1789681450.405468,1789681450.411333,decode,16,0,4944,0.0018,0,16,
1789681450.411333,1789681450.417128,decode,16,0,4960,0.0018,0,16,
1789681450.417128,1789681450.422940,decode,16,0,5008,0.0018,0,16,
1789681450.422940,1789681450.428705,decode,16,0,5008,0.0018,0,16,
1789681450.428705,1789681450.434688,decode,16,0,5008,0.0018,0,16,
1789681450.434688,1789681450.440377,decode,16,0,5040,0.0019,0,16,
1789681450.440377,1789681450.446315,decode,16,0,5056,0.0019,0,16,
1789681450.446315,1789681450.452144,decode,16,0,5088,0.0019,0,16,
1789681450.452144,1789681450.457983,decode,16,0,5120,0.0019,0,16,
1789681450.457983,1789681450.463889,decode,16,0,5136,0.0019,0,16,
1789681450.463889,1789681450.469633,decode,16,0,5184,0.0019,0,16,
1789681450.469633,1789681450.475398,decode,16,0,5184,0.0019,0,16,
1789681450.475398,1789681450.481136,decode,16,0,5184,0.0019,0,16,
1789681450.481136,1789681450.486989,decode,16,0,5184,0.0019,0,16,
1789681450.486989,1789681450.492764,decode,16,0,5184,0.0019,0,16,
1789681450.492764,1789681450.498677,decode,16,0,5184,0.0019,0,16,
1789681450.498677,1789681450.504478,decode,16,0,5200,0.0019,0,16,
1789681450.504478,1789681450.510279,decode,16,0,5216,0.0019,0,16,
1789681450.510279,1789681450.516080,decode,16,0,5264,0.0019,0,16,
1789681450.516080,1789681450.521916,decode,16,0,5264,0.0019,0,16,
1789681450.521916,1789681450.527783,decode,16,0,5264,0.0019,0,16,
1789681450.527783,1789681450.533671,decode,16,0,5296,0.0019,0,16,
1789681450.533671,1789681450.539464,decode,16,0,5312,0.0019,0,16,
1789681450.539464,1789681450.545372,decode,16,0,5344,0.0020,0,16,
1789681450.545372,1789681450.551257,decode,16,0,5376,0.0020,0,16,
1789681450.551257,1789681450.557046,decode,16,0,5392,0.0020,0,16,
1789681450.557046,1789681450.562796,decode,16,0,5440,0.0020,0,16,
