t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786428279.840935,0.2000,37.0645,1.177512e+11,1.560998e+12,1.524599e+12,1.173113e+11,4.399432e+08,1.521959e+12,2.639659e+09,456,37,38,456.0,1.521959e+12
1786428280.040935,0.2000,37.1846,1.085549e+11,1.110804e+11,1.110804e+11,1.080499e+11,5.050860e+08,1.080499e+11,3.030516e+09,0,35,35,0.0,1.080499e+11
1786428280.240935,0.2000,36.8321,1.147971e+11,1.176620e+11,1.176620e+11,1.142241e+11,5.729812e+08,1.142241e+11,3.437887e+09,0,37,37,0.0,1.142241e+11
1786428280.440935,0.2000,36.6538,1.210439e+11,1.242712e+11,1.242712e+11,1.203984e+11,6.454641e+08,1.203984e+11,3.872784e+09,0,39,39,0.0,1.203984e+11
1786428280.640935,0.2000,36.5609,1.210879e+11,1.245354e+11,1.245354e+11,1.203984e+11,6.895043e+08,1.203984e+11,4.137026e+09,0,39,39,0.0,1.203984e+11
1786428280.840935,0.2000,36.3627,1.211315e+11,1.247969e+11,1.247969e+11,1.203984e+11,7.330857e+08,1.203984e+11,4.398514e+09,0,39,39,0.0,1.203984e+11
1786428281.040935,0.2000,36.3055,1.211746e+11,1.250557e+11,1.250557e+11,1.203984e+11,7.762084e+08,1.203984e+11,4.657250e+09,0,39,39,0.0,1.203984e+11
1786428281.240935,0.2000,36.5925,1.174590e+11,2.636895e+11,2.632931e+11,1.173113e+11,1.477181e+08,2.624068e+11,8.863089e+08,48,37,38,48.0,2.624068e+11
1786428281.440935,0.2000,36.6189,1.205181e+11,1.211168e+11,1.211168e+11,1.203984e+11,1.197343e+08,1.203984e+11,7.184056e+08,0,39,39,0.0,1.203984e+11
1786428281.640935,0.2000,36.6710,1.205608e+11,1.213728e+11,1.213728e+11,1.203984e+11,1.623982e+08,1.203984e+11,9.743892e+08,0,39,39,0.0,1.203984e+11
1786428281.840935,0.2000,36.7813,1.206049e+11,1.216370e+11,1.216370e+11,1.203984e+11,2.064384e+08,1.203984e+11,1.238630e+09,0,39,39,0.0,1.203984e+11
1786428282.040935,0.2000,36.6285,1.206484e+11,1.218985e+11,1.218985e+11,1.203984e+11,2.500198e+08,1.203984e+11,1.500119e+09,0,39,39,0.0,1.203984e+11
1786428282.240935,0.2000,36.5221,1.206916e+11,1.221573e+11,1.221573e+11,1.203984e+11,2.931425e+08,1.203984e+11,1.758855e+09,0,39,39,0.0,1.203984e+11
1786428282.440935,0.2000,36.6472,1.175714e+11,3.951137e+11,3.936273e+11,1.173113e+11,2.601124e+08,3.920666e+11,1.560674e+09,90,37,38,90.0,3.920666e+11
1786428282.640935,0.2000,36.6609,1.205383e+11,1.212379e+11,1.212379e+11,1.203984e+11,1.399194e+08,1.203984e+11,8.395162e+08,0,39,39,0.0,1.203984e+11
1786428282.840935,0.2000,36.6031,1.205805e+11,1.214912e+11,1.214912e+11,1.203984e+11,1.821245e+08,1.203984e+11,1.092747e+09,0,39,39,0.0,1.203984e+11
1786428283.040936,0.2000,36.5993,1.206255e+11,1.217609e+11,1.217609e+11,1.203984e+11,2.270822e+08,1.203984e+11,1.362493e+09,0,39,39,0.0,1.203984e+11
1786428283.240935,0.2000,36.7114,6.806385e+10,6.879786e+10,6.879786e+10,6.791705e+10,1.468006e+08,6.791705e+10,8.808038e+08,0,22,22,0.0,6.791705e+10
1786428283.440936,0.2000,36.7185,1.764124e+11,1.786396e+11,1.786396e+11,1.759669e+11,4.454482e+08,1.759669e+11,2.672689e+09,0,57,57,0.0,1.759669e+11
1786428283.640935,0.2000,36.5956,1.207567e+11,1.225481e+11,1.225481e+11,1.203984e+11,3.582853e+08,1.203984e+11,2.149712e+09,0,39,39,0.0,1.203984e+11
1786428283.840936,0.2000,36.5740,1.205457e+11,1.769551e+11,1.768505e+11,1.203984e+11,1.472594e+08,1.759669e+11,8.835564e+08,19,38,39,19.0,1.759669e+11
1786428284.040936,0.2000,36.5719,1.204769e+11,1.208691e+11,1.208691e+11,1.203984e+11,7.844659e+07,1.203984e+11,4.706796e+08,0,39,39,0.0,1.203984e+11
1786428284.240936,0.2000,36.6478,1.236122e+11,1.242452e+11,1.242452e+11,1.234856e+11,1.266156e+08,1.234856e+11,7.596933e+08,0,40,40,0.0,1.234856e+11
1786428284.440936,0.2000,36.7634,1.205649e+11,1.213976e+11,1.213976e+11,1.203984e+11,1.665270e+08,1.203984e+11,9.991619e+08,0,39,39,0.0,1.203984e+11
1786428284.640936,0.2000,36.8244,1.206099e+11,1.216673e+11,1.216673e+11,1.203984e+11,2.114847e+08,1.203984e+11,1.268908e+09,0,39,39,0.0,1.203984e+11
1786428284.840936,0.2000,36.8789,1.237461e+11,1.250490e+11,1.250490e+11,1.234856e+11,2.605711e+08,1.234856e+11,1.563427e+09,0,40,40,0.0,1.234856e+11
1786428285.040936,0.2000,36.9714,1.175650e+11,2.116182e+11,2.114476e+11,1.173113e+11,2.536899e+08,2.099254e+11,1.522139e+09,31,37,38,31.0,2.099254e+11
1786428285.240936,0.2000,36.8837,1.204668e+11,1.208085e+11,1.208085e+11,1.203984e+11,6.835405e+07,1.203984e+11,4.101243e+08,0,39,39,0.0,1.203984e+11
1786428285.440936,0.2000,36.6376,1.205090e+11,1.210618e+11,1.210618e+11,1.203984e+11,1.105592e+08,1.203984e+11,6.633554e+08,0,39,39,0.0,1.203984e+11
1786428285.640936,0.2000,36.5798,1.205539e+11,1.213315e+11,1.213315e+11,1.203984e+11,1.555169e+08,1.203984e+11,9.331016e+08,0,39,39,0.0,1.203984e+11
1786428285.840936,0.2000,36.6644,1.205966e+11,1.215875e+11,1.215875e+11,1.203984e+11,1.981809e+08,1.203984e+11,1.189085e+09,0,39,39,0.0,1.203984e+11
1786428286.040936,0.2000,36.7930,1.206406e+11,1.218517e+11,1.218517e+11,1.203984e+11,2.422211e+08,1.203984e+11,1.453326e+09,0,39,39,0.0,1.203984e+11
1786428286.240936,0.2000,36.8796,1.206842e+11,1.221132e+11,1.221132e+11,1.203984e+11,2.858025e+08,1.203984e+11,1.714815e+09,0,39,39,0.0,1.203984e+11
1786428286.440936,0.2000,37.0288,1.205626e+11,1.677349e+11,1.676909e+11,1.203984e+11,1.642332e+08,1.667055e+11,9.853993e+08,16,38,39,16.0,1.667055e+11
1786428286.640936,0.2000,36.9045,1.204677e+11,1.208140e+11,1.208140e+11,1.203984e+11,6.927155e+07,1.203984e+11,4.156293e+08,0,39,39,0.0,1.203984e+11
1786428286.840936,0.2000,36.8202,1.205099e+11,1.210673e+11,1.210673e+11,1.203984e+11,1.114767e+08,1.203984e+11,6.688604e+08,0,39,39,0.0,1.203984e+11
1786428287.040936,0.2000,36.7205,1.205553e+11,1.213398e+11,1.213398e+11,1.203984e+11,1.568932e+08,1.203984e+11,9.413591e+08,0,39,39,0.0,1.203984e+11
1786428287.240936,0.2000,36.6583,1.205975e+11,1.215930e+11,1.215930e+11,1.203984e+11,1.990984e+08,1.203984e+11,1.194590e+09,0,39,39,0.0,1.203984e+11
1786428287.440937,0.2000,36.7991,1.206420e+11,1.218600e+11,1.218600e+11,1.203984e+11,2.435973e+08,1.203984e+11,1.461584e+09,0,39,39,0.0,1.203984e+11
1786428287.640936,0.2000,36.9830,1.206851e+11,1.221187e+11,1.221187e+11,1.203984e+11,2.867200e+08,1.203984e+11,1.720320e+09,0,39,39,0.0,1.203984e+11
1786428287.840937,0.2000,36.9749,1.204741e+11,2.261043e+11,2.258153e+11,1.203984e+11,7.569408e+07,2.253611e+11,4.541645e+08,35,38,39,35.0,2.253611e+11
1786428288.040936,0.2000,36.9825,1.235966e+11,1.241517e+11,1.241517e+11,1.234856e+11,1.110180e+08,1.234856e+11,6.661079e+08,0,40,40,0.0,1.234856e+11
1786428288.240937,0.2000,37.0390,1.205512e+11,1.213150e+11,1.213150e+11,1.203984e+11,1.527644e+08,1.203984e+11,9.165865e+08,0,39,39,0.0,1.203984e+11
1786428288.440937,0.2000,36.9739,1.236874e+11,1.246967e+11,1.246967e+11,1.234856e+11,2.018509e+08,1.234856e+11,1.211105e+09,0,40,40,0.0,1.234856e+11
1786428288.640937,0.2000,36.9716,1.237333e+11,1.249719e+11,1.249719e+11,1.234856e+11,2.477261e+08,1.234856e+11,1.486356e+09,0,40,40,0.0,1.234856e+11
1786428288.840937,0.2000,37.1094,1.175893e+11,1.189793e+11,1.189793e+11,1.173113e+11,2.780037e+08,1.173113e+11,1.668022e+09,0,38,38,0.0,1.173113e+11
1786428289.040937,0.2000,37.0273,1.206108e+11,2.640693e+11,2.636812e+11,1.203984e+11,2.124022e+08,2.624068e+11,1.274413e+09,47,38,39,47.0,2.624068e+11
1786428289.240937,0.2000,36.9166,1.174058e+11,1.178783e+11,1.178783e+11,1.173113e+11,9.450291e+07,1.173113e+11,5.670175e+08,0,38,38,0.0,1.173113e+11
1786428289.440937,0.2000,36.9077,1.204640e+11,1.486038e+11,1.485763e+11,1.203984e+11,6.560154e+07,1.481827e+11,3.936092e+08,10,38,39,10.0,1.481827e+11
1786428289.640937,0.2000,36.6998,1.204645e+11,1.207948e+11,1.207948e+11,1.203984e+11,6.606029e+07,1.203984e+11,3.963617e+08,0,39,39,0.0,1.203984e+11
1786428289.840937,0.2000,36.6229,1.174168e+11,1.179444e+11,1.179444e+11,1.173113e+11,1.055130e+08,1.173113e+11,6.330778e+08,0,38,38,0.0,1.173113e+11
1786428290.040937,0.2000,36.6766,1.174581e+11,1.181921e+11,1.181921e+11,1.173113e+11,1.468006e+08,1.173113e+11,8.808038e+08,0,38,38,0.0,1.173113e+11
1786428290.240937,0.2000,36.7290,1.175003e+11,1.184453e+11,1.184453e+11,1.173113e+11,1.890058e+08,1.173113e+11,1.134035e+09,0,38,38,0.0,1.173113e+11
1786428290.440937,0.2000,36.5582,1.175407e+11,1.186875e+11,1.186875e+11,1.173113e+11,2.293760e+08,1.173113e+11,1.376256e+09,0,38,38,0.0,1.173113e+11
1786428290.640937,0.2000,36.5416,1.175829e+11,1.189408e+11,1.189408e+11,1.173113e+11,2.715812e+08,1.173113e+11,1.629487e+09,0,38,38,0.0,1.173113e+11
1786428290.840937,0.2000,36.4953,1.144682e+11,7.908726e+11,7.825105e+11,1.142241e+11,2.440561e+08,7.810461e+11,1.464336e+09,217,36,37,217.0,7.810461e+11
1786428291.040937,0.2000,36.4476,1.176095e+11,1.191004e+11,1.191004e+11,1.173113e+11,2.981888e+08,1.173113e+11,1.789133e+09,0,38,38,0.0,1.173113e+11
1786428291.240937,0.2000,36.4838,1.207480e+11,1.224958e+11,1.224958e+11,1.203984e+11,3.495690e+08,1.203984e+11,2.097414e+09,0,39,39,0.0,1.203984e+11
1786428291.440938,0.2000,36.5150,1.176939e+11,1.196069e+11,1.196069e+11,1.173113e+11,3.825992e+08,1.173113e+11,2.295595e+09,0,38,38,0.0,1.173113e+11
1786428291.640937,0.2000,36.5362,1.208333e+11,1.230078e+11,1.230078e+11,1.203984e+11,4.348969e+08,1.203984e+11,2.609381e+09,0,39,39,0.0,1.203984e+11
1786428291.840938,0.2000,36.6115,1.115783e+11,1.137849e+11,1.137849e+11,1.111370e+11,4.413194e+08,1.111370e+11,2.647917e+09,0,36,36,0.0,1.111370e+11
1786428292.040937,0.2000,36.3866,1.208530e+11,2.438549e+11,2.435246e+11,1.203984e+11,4.546232e+08,2.407968e+11,2.727739e+09,40,38,39,40.0,2.407968e+11
1786428292.240938,0.2000,36.2337,1.142962e+11,1.146563e+11,1.146563e+11,1.142241e+11,7.202406e+07,1.142241e+11,4.321444e+08,0,37,37,0.0,1.142241e+11
1786428292.440938,0.2000,36.1327,1.174273e+11,1.180077e+11,1.180077e+11,1.173113e+11,1.160643e+08,1.173113e+11,6.963855e+08,0,38,38,0.0,1.173113e+11
1786428292.640938,0.2000,36.1650,1.174682e+11,1.182526e+11,1.182526e+11,1.173113e+11,1.568932e+08,1.173113e+11,9.413591e+08,0,38,38,0.0,1.173113e+11
1786428292.840938,0.2000,36.2098,1.175090e+11,1.184976e+11,1.184976e+11,1.173113e+11,1.977221e+08,1.173113e+11,1.186333e+09,0,38,38,0.0,1.173113e+11
1786428293.040938,0.2000,36.3632,1.175517e+11,1.187536e+11,1.187536e+11,1.173113e+11,2.403860e+08,1.173113e+11,1.442316e+09,0,38,38,0.0,1.173113e+11
1786428293.240938,0.2000,36.4791,1.144971e+11,1.158619e+11,1.158619e+11,1.142241e+11,2.729574e+08,1.142241e+11,1.637745e+09,0,37,37,0.0,1.142241e+11
1786428293.440938,0.2000,36.6038,1.175361e+11,1.867037e+11,1.865771e+11,1.173113e+11,2.247885e+08,1.852283e+11,1.348731e+09,23,37,38,23.0,1.852283e+11
1786428293.640938,0.2000,36.6186,1.173764e+11,1.177021e+11,1.177021e+11,1.173113e+11,6.514278e+07,1.173113e+11,3.908567e+08,0,38,38,0.0,1.173113e+11
1786428293.840938,0.2000,36.4340,1.174168e+11,1.179444e+11,1.179444e+11,1.173113e+11,1.055130e+08,1.173113e+11,6.330778e+08,0,38,38,0.0,1.173113e+11
1786428294.040938,0.2000,36.4363,1.174581e+11,1.181921e+11,1.181921e+11,1.173113e+11,1.468006e+08,1.173113e+11,8.808038e+08,0,38,38,0.0,1.173113e+11
1786428294.240938,0.2000,36.2680,1.175003e+11,1.184453e+11,1.184453e+11,1.173113e+11,1.890058e+08,1.173113e+11,1.134035e+09,0,38,38,0.0,1.173113e+11
1786428294.440938,0.2000,36.1618,1.206342e+11,1.218132e+11,1.218132e+11,1.203984e+11,2.357985e+08,1.203984e+11,1.414791e+09,0,39,39,0.0,1.203984e+11
1786428294.640938,0.2000,36.2589,1.175842e+11,1.189490e+11,1.189490e+11,1.173113e+11,2.729574e+08,1.173113e+11,1.637745e+09,0,38,38,0.0,1.173113e+11
1786428294.840938,0.2000,36.4696,1.205411e+11,1.459763e+11,1.459516e+11,1.203984e+11,1.426719e+08,1.450955e+11,8.560312e+08,9,38,39,9.0,1.450955e+11
1786428295.040938,0.2000,36.3999,1.204617e+11,1.207783e+11,1.207783e+11,1.203984e+11,6.330778e+07,1.203984e+11,3.798467e+08,0,39,39,0.0,1.203984e+11
1786428295.240938,0.2000,36.5107,1.205053e+11,1.210397e+11,1.210397e+11,1.203984e+11,1.068892e+08,1.203984e+11,6.413353e+08,0,39,39,0.0,1.203984e+11
1786428295.440938,0.2000,36.5873,1.174567e+11,1.181838e+11,1.181838e+11,1.173113e+11,1.454244e+08,1.173113e+11,8.725463e+08,0,38,38,0.0,1.173113e+11
1786428295.640938,0.2000,36.4938,1.205920e+11,1.215600e+11,1.215600e+11,1.203984e+11,1.935933e+08,1.203984e+11,1.161560e+09,0,39,39,0.0,1.203984e+11
1786428295.840939,0.2000,36.4069,1.206342e+11,1.218132e+11,1.218132e+11,1.203984e+11,2.357985e+08,1.203984e+11,1.414791e+09,0,39,39,0.0,1.203984e+11
1786428296.040938,0.2000,36.4463,1.206792e+11,1.220830e+11,1.220830e+11,1.203984e+11,2.807562e+08,1.203984e+11,1.684537e+09,0,39,39,0.0,1.203984e+11
1786428296.240939,0.2000,36.4909,1.204530e+11,1.794917e+11,1.793816e+11,1.203984e+11,5.459149e+07,1.790541e+11,3.275489e+08,20,38,39,20.0,1.790541e+11
1786428296.440938,0.2000,36.5711,1.174003e+11,1.178453e+11,1.178453e+11,1.173113e+11,8.899789e+07,1.173113e+11,5.339873e+08,0,38,38,0.0,1.173113e+11
1786428296.640939,0.2000,36.7155,1.205333e+11,1.212077e+11,1.212077e+11,1.203984e+11,1.348731e+08,1.203984e+11,8.092385e+08,0,39,39,0.0,1.203984e+11
1786428296.840939,0.2000,36.8052,1.236691e+11,1.245866e+11,1.245866e+11,1.234856e+11,1.835008e+08,1.234856e+11,1.101005e+09,0,40,40,0.0,1.234856e+11
1786428297.040939,0.2000,37.0352,1.206214e+11,1.217361e+11,1.217361e+11,1.203984e+11,2.229535e+08,1.203984e+11,1.337721e+09,0,39,39,0.0,1.203984e+11
1786428297.240939,0.2000,37.3177,1.206654e+11,1.220004e+11,1.220004e+11,1.203984e+11,2.669937e+08,1.203984e+11,1.601962e+09,0,39,39,0.0,1.203984e+11
1786428297.440939,0.2000,37.5486,1.207159e+11,1.195727e+12,1.175017e+12,1.203984e+11,3.174564e+08,1.173113e+12,1.904738e+09,342,38,39,342.0,1.173113e+12
1786428297.640939,0.2000,37.6264,1.239241e+11,1.261170e+11,1.261170e+11,1.234856e+11,4.385669e+08,1.234856e+11,2.631401e+09,0,40,40,0.0,1.234856e+11
1786428297.840939,0.2000,37.6649,1.208691e+11,1.232225e+11,1.232225e+11,1.203984e+11,4.706796e+08,1.203984e+11,2.824077e+09,0,39,39,0.0,1.203984e+11
1786428298.040939,0.2000,37.4438,1.209141e+11,1.234922e+11,1.234922e+11,1.203984e+11,5.156372e+08,1.203984e+11,3.093823e+09,0,39,39,0.0,1.203984e+11
1786428298.240939,0.2000,37.3433,1.240581e+11,1.269207e+11,1.269207e+11,1.234856e+11,5.725225e+08,1.234856e+11,3.435135e+09,0,40,40,0.0,1.234856e+11
1786428298.440939,0.2000,37.1250,1.241058e+11,1.272069e+11,1.272069e+11,1.234856e+11,6.202327e+08,1.234856e+11,3.721396e+09,0,40,40,0.0,1.234856e+11
1786428298.640939,0.2000,37.0178,1.210457e+11,1.242822e+11,1.242822e+11,1.203984e+11,6.472991e+08,1.203984e+11,3.883794e+09,0,39,39,0.0,1.203984e+11
1786428298.840939,0.2000,37.0503,1.205319e+11,2.047063e+11,2.045521e+11,1.203984e+11,1.334968e+08,2.037512e+11,8.009810e+08,28,38,39,28.0,2.037512e+11
1786428299.040939,0.2000,36.9910,1.204948e+11,1.209764e+11,1.209764e+11,1.203984e+11,9.633792e+07,1.203984e+11,5.780275e+08,0,39,39,0.0,1.203984e+11
1786428299.240939,0.2000,36.9428,1.175838e+11,1.063969e+12,1.048175e+12,1.173113e+11,2.724987e+08,1.046540e+12,1.634992e+09,302,37,38,302.0,1.046540e+12
1786428299.440939,0.2000,36.8412,1.207943e+11,1.227738e+11,1.227738e+11,1.203984e+11,3.959030e+08,1.203984e+11,2.375418e+09,0,39,39,0.0,1.203984e+11
1786428299.640939,0.2000,36.7756,1.239379e+11,1.261995e+11,1.261995e+11,1.234856e+11,4.523295e+08,1.234856e+11,2.713977e+09,0,40,40,0.0,1.234856e+11
1786428299.840940,0.2000,36.7518,1.239828e+11,1.264693e+11,1.264693e+11,1.234856e+11,4.972872e+08,1.234856e+11,2.983723e+09,0,40,40,0.0,1.234856e+11
1786428300.040939,0.2000,36.9005,1.209283e+11,1.235776e+11,1.235776e+11,1.203984e+11,5.298586e+08,1.203984e+11,3.179151e+09,0,39,39,0.0,1.203984e+11
1786428300.240940,0.2000,36.9510,1.240737e+11,1.270143e+11,1.270143e+11,1.234856e+11,5.881201e+08,1.234856e+11,3.528720e+09,0,40,40,0.0,1.234856e+11
1786428300.440939,0.2000,37.0195,1.208893e+11,1.573352e+11,1.573021e+11,1.203984e+11,4.908646e+08,1.543569e+11,2.945188e+09,12,38,39,12.0,1.543569e+11
1786428300.640940,0.2000,37.0768,1.204489e+11,1.207012e+11,1.207012e+11,1.203984e+11,5.046272e+07,1.203984e+11,3.027763e+08,0,39,39,0.0,1.203984e+11
1786428300.840940,0.2000,37.0198,1.235810e+11,1.240581e+11,1.240581e+11,1.234856e+11,9.542042e+07,1.234856e+11,5.725225e+08,0,40,40,0.0,1.234856e+11
1786428301.040940,0.2000,36.9174,1.205374e+11,1.212324e+11,1.212324e+11,1.203984e+11,1.390019e+08,1.203984e+11,8.340111e+08,0,39,39,0.0,1.203984e+11
1786428301.240940,0.2000,36.8248,1.236718e+11,1.246031e+11,1.246031e+11,1.234856e+11,1.862533e+08,1.234856e+11,1.117520e+09,0,40,40,0.0,1.234856e+11
1786428301.440940,0.2000,36.7502,1.206255e+11,1.217609e+11,1.217609e+11,1.203984e+11,2.270822e+08,1.203984e+11,1.362493e+09,0,39,39,0.0,1.203984e+11
1786428301.640940,0.2000,36.8027,1.237626e+11,1.251481e+11,1.251481e+11,1.234856e+11,2.770862e+08,1.234856e+11,1.662517e+09,0,40,40,0.0,1.234856e+11
1786428301.840940,0.2000,37.0756,1.150297e+11,3.593636e+12,3.397599e+12,1.142241e+11,8.055685e+08,3.392766e+12,4.833411e+09,1063,36,37,1063.0,3.392766e+12
1786428302.040940,0.2000,37.6600,1.247623e+11,1.311458e+11,1.311458e+11,1.234856e+11,1.276707e+09,1.234856e+11,7.660241e+09,0,40,40,0.0,1.234856e+11
1786428302.240940,0.2000,37.7659,1.216870e+11,1.281302e+11,1.281302e+11,1.203984e+11,1.288634e+09,1.203984e+11,7.731806e+09,0,39,39,0.0,1.203984e+11
1786428302.440940,0.2000,38.0566,1.248526e+11,1.316880e+11,1.316880e+11,1.234856e+11,1.367081e+09,1.234856e+11,8.202486e+09,0,40,40,0.0,1.234856e+11
1786428302.640940,0.2000,38.1509,1.248985e+11,1.319633e+11,1.319633e+11,1.234856e+11,1.412956e+09,1.234856e+11,8.477737e+09,0,40,40,0.0,1.234856e+11
1786428302.840940,0.2000,38.1681,1.249444e+11,1.322385e+11,1.322385e+11,1.234856e+11,1.458831e+09,1.234856e+11,8.752988e+09,0,40,40,0.0,1.234856e+11
1786428303.040940,0.2000,37.4938,1.247283e+11,1.897078e+11,1.895977e+11,1.234856e+11,1.242759e+09,1.821412e+11,7.456555e+09,20,39,40,20.0,1.821412e+11
1786428303.240940,0.2000,37.4431,1.204553e+11,1.207397e+11,1.207397e+11,1.203984e+11,5.688525e+07,1.203984e+11,3.413115e+08,0,39,39,0.0,1.203984e+11
1786428303.440940,0.2000,37.3062,1.235906e+11,1.241159e+11,1.241159e+11,1.234856e+11,1.050542e+08,1.234856e+11,6.303252e+08,0,40,40,0.0,1.234856e+11
1786428303.640940,0.2000,37.1978,1.236351e+11,1.243829e+11,1.243829e+11,1.234856e+11,1.495532e+08,1.234856e+11,8.973189e+08,0,40,40,0.0,1.234856e+11
1786428303.840940,0.2000,37.2567,1.205897e+11,1.215462e+11,1.215462e+11,1.203984e+11,1.912996e+08,1.203984e+11,1.147798e+09,0,39,39,0.0,1.203984e+11
1786428304.040940,0.2000,37.1815,1.237259e+11,1.249279e+11,1.249279e+11,1.234856e+11,2.403860e+08,1.234856e+11,1.442316e+09,0,40,40,0.0,1.234856e+11
1786428304.240941,0.2000,37.3159,1.237727e+11,1.252086e+11,1.252086e+11,1.234856e+11,2.871788e+08,1.234856e+11,1.723073e+09,0,40,40,0.0,1.234856e+11
1786428304.440940,0.2000,37.4018,1.149265e+11,3.047956e+12,2.906125e+12,1.142241e+11,7.023493e+08,2.901910e+12,4.214096e+09,904,36,37,904.0,2.901910e+12
1786428304.640941,0.2000,37.7687,1.245801e+11,1.300530e+11,1.300530e+11,1.234856e+11,1.094582e+09,1.234856e+11,6.567494e+09,0,40,40,0.0,1.234856e+11
