t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784665071.321961,1784665071.333564,decode,2,0,224,0.0005,0,2,
1784665071.333564,1784665071.345017,decode,2,0,240,0.0005,0,2,
1784665071.345017,1784665071.356493,decode,2,0,256,0.0005,0,2,
1784665071.356493,1784665071.367942,decode,2,0,256,0.0005,0,2,
1784665071.367942,1784665071.379403,decode,2,0,256,0.0005,0,2,
1784665071.379403,1784665071.390934,decode,2,0,256,0.0005,0,2,
1784665071.390934,1784665071.402417,decode,2,0,256,0.0005,0,2,
1784665071.402417,1784665071.413904,decode,2,0,256,0.0005,0,2,
1784665071.413904,1784665071.425361,decode,2,0,256,0.0005,0,2,
1784665071.425361,1784665071.436846,decode,2,0,256,0.0005,0,2,
1784665071.436846,1784665071.448318,decode,2,0,256,0.0005,0,2,
1784665071.448318,1784665071.459798,decode,2,0,256,0.0005,0,2,
1784665071.459798,1784665071.471283,decode,2,0,256,0.0005,0,2,
1784665071.471283,1784665071.482746,decode,2,0,256,0.0005,0,2,
1784665071.482746,1784665071.494281,decode,2,0,256,0.0005,0,2,
1784665071.494281,1784665071.505876,decode,2,0,256,0.0005,0,2,
1784665071.505876,1784665071.517320,decode,2,0,256,0.0005,0,2,
1784665071.517320,1784665071.528831,decode,2,0,272,0.0006,0,2,
1784665071.528831,1784665071.540406,decode,2,0,288,0.0006,0,2,
1784665071.540406,1784665071.551983,decode,2,0,288,0.0006,0,2,
1784665071.551983,1784665071.563529,decode,2,0,288,0.0006,0,2,
1784665071.563529,1784665071.575151,decode,2,0,288,0.0006,0,2,
1784665071.575151,1784665071.586796,decode,2,0,288,0.0006,0,2,
1784665071.586796,1784665071.598287,decode,2,0,288,0.0006,0,2,
1784665071.598287,1784665071.609915,decode,2,0,288,0.0006,0,2,
1784665071.609915,1784665071.621509,decode,2,0,288,0.0006,0,2,
1784665071.621509,1784665071.633078,decode,2,0,288,0.0006,0,2,
1784665071.633078,1784665071.644667,decode,2,0,288,0.0006,0,2,
1784665071.644667,1784665071.656231,decode,2,0,288,0.0006,0,2,
1784665071.656231,1784665071.667809,decode,2,0,288,0.0006,0,2,
1784665071.667809,1784665071.679365,decode,2,0,288,0.0006,0,2,
1784665071.679365,1784665071.690995,decode,2,0,288,0.0006,0,2,
1784665071.690995,1784665071.702619,decode,2,0,288,0.0006,0,2,
1784665071.702619,1784665071.714258,decode,2,0,304,0.0006,0,2,
1784665071.714258,1784665071.725920,decode,2,0,320,0.0007,0,2,
1784665071.725920,1784665071.737452,decode,2,0,320,0.0007,0,2,
1784665071.737452,1784665071.749022,decode,2,0,320,0.0007,0,2,
1784665071.749022,1784665071.760547,decode,2,0,320,0.0007,0,2,
1784665071.760547,1784665071.772144,decode,2,0,320,0.0007,0,2,
1784665071.772144,1784665071.783829,decode,2,0,320,0.0007,0,2,
1784665071.783829,1784665071.795352,decode,2,0,320,0.0007,0,2,
1784665071.795352,1784665071.806934,decode,2,0,320,0.0007,0,2,
1784665071.806934,1784665071.818475,decode,2,0,320,0.0007,0,2,
1784665071.818475,1784665071.830069,decode,2,0,320,0.0007,0,2,
1784665071.830069,1784665071.841659,decode,2,0,320,0.0007,0,2,
1784665071.841659,1784665071.853319,decode,2,0,320,0.0007,0,2,
1784665071.853319,1784665071.864914,decode,2,0,320,0.0007,0,2,
1784665071.864914,1784665071.876593,decode,2,0,320,0.0007,0,2,
1784665071.876593,1784665071.888117,decode,2,0,320,0.0007,0,2,
1784665071.888117,1784665071.899716,decode,2,0,336,0.0007,0,2,
1784665071.899716,1784665071.911298,decode,2,0,352,0.0007,0,2,
1784665071.911298,1784665071.922880,decode,2,0,352,0.0007,0,2,
1784665071.922880,1784665071.934559,decode,2,0,352,0.0007,0,2,
1784665071.934559,1784665071.946169,decode,2,0,352,0.0007,0,2,
1784665071.946169,1784665071.957762,decode,2,0,352,0.0007,0,2,
1784665071.957762,1784665071.969338,decode,2,0,352,0.0007,0,2,
1784665071.969338,1784665071.980896,decode,2,0,352,0.0007,0,2,
1784665071.980896,1784665071.992503,decode,2,0,352,0.0007,0,2,
1784665071.992503,1784665072.004138,decode,2,0,352,0.0007,0,2,
1784665072.004138,1784665072.015709,decode,2,0,352,0.0007,0,2,
1784665072.015709,1784665072.027345,decode,2,0,352,0.0007,0,2,
1784665072.027345,1784665072.038869,decode,2,0,352,0.0007,0,2,
1784665072.038869,1784665072.050433,decode,2,0,352,0.0007,0,2,
1784665072.050433,1784665072.062028,decode,2,0,352,0.0007,0,2,
1784665072.062028,1784665072.073632,decode,2,0,352,0.0007,0,2,
1784665072.073632,1784665072.085286,decode,2,0,368,0.0008,0,2,
1784665072.085286,1784665072.096831,decode,2,0,384,0.0008,0,2,
1784665072.096831,1784665072.108507,decode,2,0,384,0.0008,0,2,
1784665072.108507,1784665072.119968,decode,2,0,384,0.0008,0,2,
1784665072.119968,1784665072.131526,decode,2,0,384,0.0008,0,2,
1784665072.131526,1784665072.143077,decode,2,0,384,0.0008,0,2,
1784665072.143077,1784665072.154770,decode,2,0,384,0.0008,0,2,
1784665072.154770,1784665072.166368,decode,2,0,384,0.0008,0,2,
1784665072.166368,1784665072.177973,decode,2,0,384,0.0008,0,2,
1784665072.177973,1784665072.189556,decode,2,0,384,0.0008,0,2,
1784665072.189556,1784665072.201089,decode,2,0,384,0.0008,0,2,
1784665072.201089,1784665072.212636,decode,2,0,384,0.0008,0,2,
1784665072.212636,1784665072.224231,decode,2,0,384,0.0008,0,2,
1784665072.224231,1784665072.235841,decode,2,0,384,0.0008,0,2,
1784665072.235841,1784665072.247496,decode,2,0,384,0.0008,0,2,
1784665072.247496,1784665072.259161,decode,2,0,384,0.0008,0,2,
1784665072.259161,1784665072.270830,decode,2,0,400,0.0008,0,2,
1784665072.270830,1784665072.282374,decode,2,0,416,0.0009,0,2,
1784665072.282374,1784665072.293960,decode,2,0,416,0.0009,0,2,
1784665072.293960,1784665072.305573,decode,2,0,416,0.0009,0,2,
1784665072.305573,1784665072.317189,decode,2,0,416,0.0009,0,2,
1784665072.317189,1784665072.328796,decode,2,0,416,0.0009,0,2,
1784665072.328796,1784665072.340390,decode,2,0,416,0.0009,0,2,
1784665072.340390,1784665072.351945,decode,2,0,416,0.0009,0,2,
1784665072.351945,1784665072.363542,decode,2,0,416,0.0009,0,2,
1784665072.363542,1784665072.375169,decode,2,0,416,0.0009,0,2,
1784665072.375169,1784665072.386810,decode,2,0,416,0.0009,0,2,
1784665072.386810,1784665072.398345,decode,2,0,416,0.0009,0,2,
1784665072.398345,1784665072.410057,decode,2,0,416,0.0009,0,2,
1784665072.410057,1784665072.421640,decode,2,0,416,0.0009,0,2,
1784665072.421640,1784665072.433174,decode,2,0,416,0.0009,0,2,
1784665072.433174,1784665072.444792,decode,2,0,416,0.0009,0,2,
1784665072.444792,1784665072.456398,decode,2,0,432,0.0009,0,2,
1784665072.456398,1784665072.467999,decode,2,0,448,0.0009,0,2,
1784665072.467999,1784665072.479630,decode,2,0,448,0.0009,0,2,
1784665072.479630,1784665072.491174,decode,2,0,448,0.0009,0,2,
1784665072.491174,1784665072.502778,decode,2,0,448,0.0009,0,2,
1784665072.502778,1784665072.514321,decode,2,0,448,0.0009,0,2,
1784665072.514321,1784665072.525870,decode,2,0,448,0.0009,0,2,
1784665072.525870,1784665072.537520,decode,2,0,448,0.0009,0,2,
1784665072.537520,1784665072.549113,decode,2,0,448,0.0009,0,2,
1784665072.549113,1784665072.560685,decode,2,0,448,0.0009,0,2,
1784665072.560685,1784665072.572184,decode,2,0,448,0.0009,0,2,
1784665072.572184,1784665072.583769,decode,2,0,448,0.0009,0,2,
1784665072.583769,1784665072.595333,decode,2,0,448,0.0009,0,2,
1784665072.595333,1784665072.606918,decode,2,0,448,0.0009,0,2,
1784665072.606918,1784665072.618576,decode,2,0,448,0.0009,0,2,
1784665072.618576,1784665072.630178,decode,2,0,448,0.0009,0,2,
1784665072.630178,1784665072.641800,decode,2,0,464,0.0010,0,2,
1784665072.641800,1784665072.653373,decode,2,0,480,0.0010,0,2,
1784665072.653373,1784665072.664880,decode,2,0,480,0.0010,0,2,
1784665072.664880,1784665072.676474,decode,2,0,480,0.0010,0,2,
1784665072.676474,1784665072.688083,decode,2,0,480,0.0010,0,2,
1784665072.688083,1784665072.699709,decode,2,0,480,0.0010,0,2,
1784665072.699709,1784665072.711348,decode,2,0,480,0.0010,0,2,
1784665072.711348,1784665072.722916,decode,2,0,480,0.0010,0,2,
1784665072.722916,1784665072.734468,decode,2,0,480,0.0010,0,2,
1784665072.734468,1784665072.746066,decode,2,0,480,0.0010,0,2,
1784665072.746066,1784665072.757663,decode,2,0,480,0.0010,0,2,
1784665072.757663,1784665072.769321,decode,2,0,480,0.0010,0,2,
1784665072.769321,1784665072.780951,decode,2,0,480,0.0010,0,2,
1784665072.780951,1784665072.792536,decode,2,0,480,0.0010,0,2,
1784665072.792536,1784665072.804096,decode,2,0,480,0.0010,0,2,
1784665072.804096,1784665072.815733,decode,2,0,480,0.0010,0,2,
1784665072.815733,1784665072.827269,decode,2,0,496,0.0011,0,2,
1784665072.827269,1784665072.838839,decode,2,0,512,0.0011,0,2,
1784665072.838839,1784665072.850519,decode,2,0,512,0.0011,0,2,
1784665072.850519,1784665072.862081,decode,2,0,512,0.0011,0,2,
1784665072.862081,1784665072.873595,decode,2,0,512,0.0011,0,2,
1784665072.873595,1784665072.885185,decode,2,0,512,0.0011,0,2,
1784665072.885185,1784665072.896791,decode,2,0,512,0.0011,0,2,
1784665072.896791,1784665072.908427,decode,2,0,512,0.0011,0,2,
1784665072.908427,1784665072.920125,decode,2,0,512,0.0011,0,2,
1784665072.920125,1784665072.931707,decode,2,0,512,0.0011,0,2,
1784665072.931707,1784665072.943308,decode,2,0,512,0.0011,0,2,
1784665072.943308,1784665072.954921,decode,2,0,512,0.0011,0,2,
1784665072.954921,1784665072.966420,decode,2,0,512,0.0011,0,2,
1784665072.966420,1784665072.978016,decode,2,0,512,0.0011,0,2,
1784665072.978016,1784665072.989619,decode,2,0,512,0.0011,0,2,
1784665072.989619,1784665073.001271,decode,2,0,512,0.0011,0,2,
1784665073.001271,1784665073.013021,decode,2,0,528,0.0011,0,2,
1784665073.013021,1784665073.024638,decode,2,0,544,0.0012,0,2,
1784665073.024638,1784665073.036250,decode,2,0,544,0.0012,0,2,
1784665073.036250,1784665073.047886,decode,2,0,544,0.0012,0,2,
1784665073.047886,1784665073.059535,decode,2,0,544,0.0012,0,2,
1784665073.059535,1784665073.071188,decode,2,0,544,0.0012,0,2,
1784665073.071188,1784665073.082963,decode,2,0,544,0.0012,0,2,
1784665073.082963,1784665073.094608,decode,2,0,544,0.0012,0,2,
1784665073.094608,1784665073.106302,decode,2,0,544,0.0012,0,2,
1784665073.106302,1784665073.117976,decode,2,0,544,0.0012,0,2,
1784665073.117976,1784665073.129653,decode,2,0,544,0.0012,0,2,
1784665073.129653,1784665073.141365,decode,2,0,544,0.0012,0,2,
1784665073.141365,1784665073.153059,decode,2,0,544,0.0012,0,2,
1784665073.153059,1784665073.164695,decode,2,0,544,0.0012,0,2,
1784665073.164695,1784665073.176428,decode,2,0,544,0.0012,0,2,
1784665073.176428,1784665073.188083,decode,2,0,544,0.0012,0,2,
1784665073.188083,1784665073.199745,decode,2,0,560,0.0012,0,2,
1784665073.199745,1784665073.211497,decode,2,0,576,0.0012,0,2,
1784665073.211497,1784665073.223158,decode,2,0,576,0.0012,0,2,
1784665073.223158,1784665073.234838,decode,2,0,576,0.0012,0,2,
1784665073.234838,1784665073.246376,decode,2,0,576,0.0012,0,2,
1784665073.246376,1784665073.258033,decode,2,0,576,0.0012,0,2,
1784665073.258033,1784665073.269720,decode,2,0,576,0.0012,0,2,
1784665073.269720,1784665073.281357,decode,2,0,576,0.0012,0,2,
1784665073.281357,1784665073.293150,decode,2,0,576,0.0012,0,2,
1784665073.293150,1784665073.304819,decode,2,0,576,0.0012,0,2,
1784665073.304819,1784665073.316475,decode,2,0,576,0.0012,0,2,
1784665073.316475,1784665073.328082,decode,2,0,576,0.0012,0,2,
1784665073.328082,1784665073.339806,decode,2,0,576,0.0012,0,2,
1784665073.339806,1784665073.351454,decode,2,0,576,0.0012,0,2,
1784665073.351454,1784665073.363193,decode,2,0,576,0.0012,0,2,
1784665073.363193,1784665073.374974,decode,2,0,576,0.0012,0,2,
1784665073.374974,1784665073.386629,decode,2,0,592,0.0013,0,2,
1784665073.386629,1784665073.398351,decode,1,0,304,0.0006,0,2,
1784665073.398351,1784665073.410299,decode,0,0,0,0.0000,0,1,
1784665073.410299,1784665073.410355,idle,0,0,0,0.0000,,,
1784665073.410355,1784665073.423621,mixed,1,0,32,0.0001,19,1,
1784665073.423621,1784665073.435113,decode,1,0,32,0.0001,0,1,
1784665073.435113,1784665073.446532,decode,1,0,32,0.0001,0,1,
1784665073.446532,1784665073.457865,decode,1,0,32,0.0001,0,1,
1784665073.457865,1784665073.469266,decode,1,0,32,0.0001,0,1,
1784665073.469266,1784665073.480653,decode,1,0,32,0.0001,0,1,
1784665073.480653,1784665073.492086,decode,1,0,32,0.0001,0,1,
1784665073.492086,1784665073.503497,decode,1,0,32,0.0001,0,1,
1784665073.503497,1784665073.514982,decode,1,0,32,0.0001,0,1,
1784665073.514982,1784665073.526323,decode,1,0,32,0.0001,0,1,
1784665073.526323,1784665073.537784,decode,1,0,32,0.0001,0,1,
1784665073.537784,1784665073.549207,decode,1,0,32,0.0001,0,1,
1784665073.549207,1784665073.560589,decode,1,0,32,0.0001,0,1,
1784665073.560589,1784665073.572003,decode,1,0,32,0.0001,0,1,
1784665073.572003,1784665073.583384,decode,1,0,48,0.0001,0,1,
1784665073.583384,1784665073.594856,decode,1,0,48,0.0001,0,1,
1784665073.594856,1784665073.606208,decode,1,0,48,0.0001,0,1,
1784665073.606208,1784665073.617649,decode,1,0,48,0.0001,0,1,
1784665073.617649,1784665073.629020,decode,1,0,48,0.0001,0,1,
1784665073.629020,1784665073.640407,decode,1,0,48,0.0001,0,1,
1784665073.640407,1784665073.651934,decode,1,0,48,0.0001,0,1,
1784665073.651934,1784665073.664875,mixed,2,0,80,0.0002,31,2,
1784665073.664875,1784665073.676425,decode,2,0,80,0.0002,0,2,
1784665073.676425,1784665073.687918,decode,2,0,96,0.0002,0,2,
1784665073.687918,1784665073.699293,decode,2,0,96,0.0002,0,2,
1784665073.699293,1784665073.710781,decode,2,0,96,0.0002,0,2,
1784665073.710781,1784665073.722229,decode,2,0,96,0.0002,0,2,
1784665073.722229,1784665073.733688,decode,2,0,96,0.0002,0,2,
1784665073.733688,1784665073.745254,decode,2,0,96,0.0002,0,2,
1784665073.745254,1784665073.756671,decode,2,0,96,0.0002,0,2,
1784665073.756671,1784665073.768231,decode,2,0,112,0.0002,0,2,
1784665073.768231,1784665073.779603,decode,2,0,112,0.0002,0,2,
1784665073.779603,1784665073.791110,decode,2,0,112,0.0002,0,2,
1784665073.791110,1784665073.802505,decode,2,0,112,0.0002,0,2,
1784665073.802505,1784665073.813952,decode,2,0,112,0.0002,0,2,
1784665073.813952,1784665073.825419,decode,2,0,112,0.0002,0,2,
1784665073.825419,1784665073.838345,mixed,3,0,160,0.0003,38,3,
1784665073.838345,1784665073.849995,decode,3,0,160,0.0003,0,3,
1784665073.849995,1784665073.861475,decode,3,0,160,0.0003,0,3,
1784665073.861475,1784665073.873054,decode,3,0,176,0.0004,0,3,
1784665073.873054,1784665073.884545,decode,3,0,176,0.0004,0,3,
1784665073.884545,1784665073.896134,decode,3,0,176,0.0004,0,3,
1784665073.896134,1784665073.909125,mixed,4,0,224,0.0005,44,4,
1784665073.909125,1784665073.920804,decode,4,0,224,0.0005,0,4,
1784665073.920804,1784665073.932396,decode,4,0,224,0.0005,0,4,
1784665073.932396,1784665073.945462,mixed,5,0,256,0.0005,23,5,
1784665073.945462,1784665073.957266,decode,5,0,272,0.0006,0,5,
1784665073.957266,1784665073.968920,decode,5,0,304,0.0006,0,5,
1784665073.968920,1784665073.980548,decode,5,0,304,0.0006,0,5,
1784665073.980548,1784665073.992222,decode,5,0,304,0.0006,0,5,
1784665073.992222,1784665074.003781,decode,5,0,304,0.0006,0,5,
1784665074.003781,1784665074.015454,decode,5,0,304,0.0006,0,5,
1784665074.015454,1784665074.027220,decode,5,0,304,0.0006,0,5,
1784665074.027220,1784665074.042348,mixed,6,0,384,0.0008,80,6,
1784665074.042348,1784665074.054156,decode,6,0,400,0.0008,0,6,
1784665074.054156,1784665074.065917,decode,6,0,432,0.0009,0,6,
1784665074.065917,1784665074.077781,decode,6,0,432,0.0009,0,6,
1784665074.077781,1784665074.089762,decode,6,0,432,0.0009,0,6,
1784665074.089762,1784665074.102706,mixed,7,0,480,0.0010,45,7,
1784665074.102706,1784665074.114647,decode,7,0,480,0.0010,0,7,
1784665074.114647,1784665074.126689,decode,7,0,480,0.0010,0,7,
1784665074.126689,1784665074.138747,decode,7,0,480,0.0010,0,7,
1784665074.138747,1784665074.150635,decode,7,0,512,0.0011,0,7,
1784665074.150635,1784665074.162468,decode,7,0,544,0.0012,0,7,
1784665074.162468,1784665074.174293,decode,7,0,544,0.0012,0,7,
1784665074.174293,1784665074.186136,decode,7,0,544,0.0012,0,7,
1784665074.186136,1784665074.198028,decode,7,0,544,0.0012,0,7,
1784665074.198028,1784665074.209915,decode,7,0,544,0.0012,0,7,
1784665074.209915,1784665074.221864,decode,7,0,544,0.0012,0,7,
1784665074.221864,1784665074.233643,decode,7,0,544,0.0012,0,7,
1784665074.233643,1784665074.245456,decode,7,0,560,0.0012,0,7,
1784665074.245456,1784665074.257267,decode,7,0,592,0.0013,0,7,
1784665074.257267,1784665074.269122,decode,7,0,592,0.0013,0,7,
1784665074.269122,1784665074.281060,decode,7,0,592,0.0013,0,7,
1784665074.281060,1784665074.294205,mixed,8,0,624,0.0013,25,8,
1784665074.294205,1784665074.306086,decode,8,0,624,0.0013,0,8,
1784665074.306086,1784665074.317987,decode,8,0,624,0.0013,0,8,
1784665074.317987,1784665074.330037,decode,8,0,624,0.0013,0,8,
1784665074.330037,1784665074.343319,mixed,9,0,720,0.0015,52,9,
1784665074.343319,1784665074.355293,decode,9,0,752,0.0016,0,9,
1784665074.355293,1784665074.367271,decode,9,0,752,0.0016,0,9,
1784665074.367271,1784665074.379351,decode,9,0,752,0.0016,0,9,
1784665074.379351,1784665074.391310,decode,9,0,768,0.0016,0,9,
1784665074.391310,1784665074.403122,decode,9,0,768,0.0016,0,9,
1784665074.403122,1784665074.415320,decode,9,0,768,0.0016,0,9,
1784665074.415320,1784665074.428751,mixed,10,0,800,0.0017,21,10,
1784665074.428751,1784665074.440806,decode,10,0,816,0.0017,0,10,
1784665074.440806,1784665074.452850,decode,10,0,848,0.0018,0,10,
1784665074.452850,1784665074.464875,decode,10,0,848,0.0018,0,10,
1784665074.464875,1784665074.476845,decode,10,0,848,0.0018,0,10,
1784665074.476845,1784665074.488813,decode,10,0,848,0.0018,0,10,
1784665074.488813,1784665074.500819,decode,10,0,864,0.0018,0,10,
1784665074.500819,1784665074.512862,decode,10,0,864,0.0018,0,10,
1784665074.512862,1784665074.525681,decode,10,0,864,0.0018,0,10,
1784665074.525681,1784665074.539200,mixed,11,0,928,0.0020,29,11,
1784665074.539200,1784665074.551342,decode,11,0,960,0.0020,0,11,
1784665074.551342,1784665074.563415,decode,11,0,960,0.0020,0,11,
1784665074.563415,1784665074.575561,decode,11,0,976,0.0021,0,11,
1784665074.575561,1784665074.587573,decode,11,0,1008,0.0021,0,11,
1784665074.587573,1784665074.599638,decode,11,0,1008,0.0021,0,11,
1784665074.599638,1784665074.611781,decode,11,0,1008,0.0021,0,11,
1784665074.611781,1784665074.623880,decode,11,0,1008,0.0021,0,11,
1784665074.623880,1784665074.636081,decode,11,0,1024,0.0022,0,11,
1784665074.636081,1784665074.648678,decode,11,0,1056,0.0022,0,11,
1784665074.648678,1784665074.661219,decode,11,0,1056,0.0022,0,11,
1784665074.661219,1784665074.673418,decode,11,0,1056,0.0022,0,11,
1784665074.673418,1784665074.685618,decode,11,0,1056,0.0022,0,11,
1784665074.685618,1784665074.697803,decode,11,0,1072,0.0023,0,11,
1784665074.697803,1784665074.709997,decode,11,0,1072,0.0023,0,11,
1784665074.709997,1784665074.722306,decode,11,0,1072,0.0023,0,11,
1784665074.722306,1784665074.734438,decode,11,0,1104,0.0023,0,11,
1784665074.734438,1784665074.746655,decode,11,0,1136,0.0024,0,11,
1784665074.746655,1784665074.758930,decode,11,0,1136,0.0024,0,11,
1784665074.758930,1784665074.771151,decode,11,0,1152,0.0024,0,11,
1784665074.771151,1784665074.783428,decode,11,0,1184,0.0025,0,11,
1784665074.783428,1784665074.795583,decode,11,0,1184,0.0025,0,11,
1784665074.795583,1784665074.807850,decode,11,0,1184,0.0025,0,11,
1784665074.807850,1784665074.820230,decode,11,0,1184,0.0025,0,11,
1784665074.820230,1784665074.833778,mixed,12,0,1232,0.0026,27,12,
1784665074.833778,1784665074.846088,decode,12,0,1264,0.0027,0,12,
1784665074.846088,1784665074.858361,decode,12,0,1264,0.0027,0,12,
1784665074.858361,1784665074.870636,decode,12,0,1264,0.0027,0,12,
1784665074.870636,1784665074.883010,decode,12,0,1264,0.0027,0,12,
1784665074.883010,1784665074.895296,decode,12,0,1280,0.0027,0,12,
1784665074.895296,1784665074.907596,decode,12,0,1296,0.0027,0,12,
1784665074.907596,1784665074.921176,mixed,13,0,1328,0.0028,25,13,
1784665074.921176,1784665074.933588,decode,13,0,1360,0.0029,0,13,
1784665074.933588,1784665074.946031,decode,13,0,1392,0.0030,0,13,
1784665074.946031,1784665074.959308,mixed,14,0,1440,0.0031,39,14,
1784665074.959308,1784665074.971791,decode,14,0,1456,0.0031,0,14,
1784665074.971791,1784665074.984315,decode,14,0,1488,0.0032,0,14,
1784665074.984315,1784665074.996813,decode,14,0,1488,0.0032,0,14,
1784665074.996813,1784665075.009270,decode,14,0,1488,0.0032,0,14,
1784665075.009270,1784665075.021896,decode,14,0,1504,0.0032,0,14,
1784665075.021896,1784665075.034400,decode,14,0,1520,0.0032,0,14,
1784665075.034400,1784665075.046975,decode,14,0,1552,0.0033,0,14,
