t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784620491.348588,1784620491.357212,decode,1,0,96,0.0004,0,1,
1784620491.357212,1784620491.365861,decode,1,0,96,0.0004,0,1,
1784620491.365861,1784620491.374529,decode,1,0,96,0.0004,0,1,
1784620491.374529,1784620491.383225,decode,1,0,96,0.0004,0,1,
1784620491.383225,1784620491.391740,decode,1,0,112,0.0004,0,1,
1784620491.391740,1784620491.400431,decode,1,0,112,0.0004,0,1,
1784620491.400431,1784620491.409046,decode,1,0,112,0.0004,0,1,
1784620491.409046,1784620491.417589,decode,1,0,112,0.0004,0,1,
1784620491.417589,1784620491.426240,decode,1,0,112,0.0004,0,1,
1784620491.426240,1784620491.434881,decode,1,0,112,0.0004,0,1,
1784620491.434881,1784620491.443505,decode,1,0,112,0.0004,0,1,
1784620491.443505,1784620491.452178,decode,1,0,112,0.0004,0,1,
1784620491.452178,1784620491.460673,decode,1,0,112,0.0004,0,1,
1784620491.460673,1784620491.469276,decode,1,0,112,0.0004,0,1,
1784620491.469276,1784620491.477917,decode,1,0,112,0.0004,0,1,
1784620491.477917,1784620491.486643,decode,1,0,112,0.0004,0,1,
1784620491.486643,1784620491.495622,decode,1,0,112,0.0004,0,1,
1784620491.495622,1784620491.504293,decode,1,0,112,0.0004,0,1,
1784620491.504293,1784620491.512767,decode,1,0,112,0.0004,0,1,
1784620491.512767,1784620491.520934,decode,1,0,112,0.0004,0,1,
1784620491.520934,1784620491.529495,decode,1,0,128,0.0005,0,1,
1784620491.529495,1784620491.538142,decode,1,0,128,0.0005,0,1,
1784620491.538142,1784620491.546818,decode,1,0,128,0.0005,0,1,
1784620491.546818,1784620491.555537,decode,1,0,128,0.0005,0,1,
1784620491.555537,1784620491.564161,decode,1,0,128,0.0005,0,1,
1784620491.564161,1784620491.572680,decode,1,0,128,0.0005,0,1,
1784620491.572680,1784620491.581277,decode,1,0,128,0.0005,0,1,
1784620491.581277,1784620491.589934,decode,1,0,128,0.0005,0,1,
1784620491.589934,1784620491.598527,decode,1,0,128,0.0005,0,1,
1784620491.598527,1784620491.607043,decode,1,0,128,0.0005,0,1,
1784620491.607043,1784620491.615818,decode,1,0,128,0.0005,0,1,
1784620491.615818,1784620491.624409,decode,1,0,128,0.0005,0,1,
1784620491.624409,1784620491.632923,decode,1,0,128,0.0005,0,1,
1784620491.632923,1784620491.641424,decode,1,0,128,0.0005,0,1,
1784620491.641424,1784620491.650108,decode,1,0,128,0.0005,0,1,
1784620491.650108,1784620491.658781,decode,1,0,128,0.0005,0,1,
1784620491.658781,1784620491.667434,decode,1,0,144,0.0006,0,1,
1784620491.667434,1784620491.676112,decode,1,0,144,0.0006,0,1,
1784620491.676112,1784620491.684820,decode,1,0,144,0.0006,0,1,
1784620491.684820,1784620491.693270,decode,1,0,144,0.0006,0,1,
1784620491.693270,1784620491.701859,decode,1,0,144,0.0006,0,1,
1784620491.701859,1784620491.710544,decode,1,0,144,0.0006,0,1,
1784620491.710544,1784620491.718956,decode,1,0,144,0.0006,0,1,
1784620491.718956,1784620491.727719,decode,1,0,144,0.0006,0,1,
1784620491.727719,1784620491.736474,decode,1,0,144,0.0006,0,1,
1784620491.736474,1784620491.745085,decode,1,0,144,0.0006,0,1,
1784620491.745085,1784620491.753655,decode,1,0,144,0.0006,0,1,
1784620491.753655,1784620491.762142,decode,1,0,144,0.0006,0,1,
1784620491.762142,1784620491.770653,decode,1,0,144,0.0006,0,1,
1784620491.770653,1784620491.779326,decode,1,0,144,0.0006,0,1,
1784620491.779326,1784620491.788044,decode,1,0,144,0.0006,0,1,
1784620491.788044,1784620491.796673,decode,1,0,144,0.0006,0,1,
1784620491.796673,1784620491.805418,decode,1,0,160,0.0006,0,1,
1784620491.805418,1784620491.814063,decode,1,0,160,0.0006,0,1,
1784620491.814063,1784620491.822508,decode,1,0,160,0.0006,0,1,
1784620491.822508,1784620491.831029,decode,1,0,160,0.0006,0,1,
1784620491.831029,1784620491.839766,decode,1,0,160,0.0006,0,1,
1784620491.839766,1784620491.848477,decode,1,0,160,0.0006,0,1,
1784620491.848477,1784620491.856982,decode,1,0,160,0.0006,0,1,
1784620491.856982,1784620491.865515,decode,1,0,160,0.0006,0,1,
1784620491.865515,1784620491.874045,decode,1,0,160,0.0006,0,1,
1784620491.874045,1784620491.882482,decode,1,0,160,0.0006,0,1,
1784620491.882482,1784620491.890992,decode,1,0,160,0.0006,0,1,
1784620491.890992,1784620491.899674,decode,1,0,160,0.0006,0,1,
1784620491.899674,1784620491.908291,decode,1,0,160,0.0006,0,1,
1784620491.908291,1784620491.916757,decode,1,0,160,0.0006,0,1,
1784620491.916757,1784620491.925375,decode,1,0,160,0.0006,0,1,
1784620491.925375,1784620491.933872,decode,1,0,160,0.0006,0,1,
1784620491.933872,1784620491.942306,decode,1,0,176,0.0007,0,1,
1784620491.942306,1784620491.950976,decode,1,0,176,0.0007,0,1,
1784620491.950976,1784620491.959607,decode,1,0,176,0.0007,0,1,
1784620491.959607,1784620491.968262,decode,1,0,176,0.0007,0,1,
1784620491.968262,1784620491.976747,decode,1,0,176,0.0007,0,1,
1784620491.976747,1784620491.985353,decode,1,0,176,0.0007,0,1,
1784620491.985353,1784620491.993897,decode,1,0,176,0.0007,0,1,
1784620491.993897,1784620492.002325,decode,1,0,176,0.0007,0,1,
1784620492.002325,1784620492.010878,decode,1,0,176,0.0007,0,1,
1784620492.010878,1784620492.019466,decode,1,0,176,0.0007,0,1,
1784620492.019466,1784620492.028234,decode,1,0,176,0.0007,0,1,
1784620492.028234,1784620492.036774,decode,1,0,176,0.0007,0,1,
1784620492.036774,1784620492.045364,decode,1,0,176,0.0007,0,1,
1784620492.045364,1784620492.053932,decode,1,0,176,0.0007,0,1,
1784620492.053932,1784620492.062317,decode,1,0,176,0.0007,0,1,
1784620492.062317,1784620492.070802,decode,1,0,176,0.0007,0,1,
1784620492.070802,1784620492.079628,decode,1,0,192,0.0008,0,1,
1784620492.079628,1784620492.088280,decode,1,0,192,0.0008,0,1,
1784620492.088280,1784620492.096759,decode,1,0,192,0.0008,0,1,
1784620492.096759,1784620492.105372,decode,1,0,192,0.0008,0,1,
1784620492.105372,1784620492.113817,decode,1,0,192,0.0008,0,1,
1784620492.113817,1784620492.122291,decode,1,0,192,0.0008,0,1,
1784620492.122291,1784620492.130819,decode,1,0,192,0.0008,0,1,
1784620492.130819,1784620492.139511,decode,1,0,192,0.0008,0,1,
1784620492.139511,1784620492.147956,decode,1,0,192,0.0008,0,1,
1784620492.147956,1784620492.156604,decode,1,0,192,0.0008,0,1,
1784620492.156604,1784620492.165008,decode,1,0,192,0.0008,0,1,
1784620492.165008,1784620492.173648,decode,1,0,192,0.0008,0,1,
1784620492.173648,1784620492.181987,decode,1,0,192,0.0008,0,1,
1784620492.181987,1784620492.190603,decode,1,0,192,0.0008,0,1,
1784620492.190603,1784620492.199312,decode,1,0,192,0.0008,0,1,
1784620492.199312,1784620492.207748,decode,1,0,192,0.0008,0,1,
1784620492.207748,1784620492.216308,decode,1,0,208,0.0008,0,1,
1784620492.216308,1784620492.224787,decode,1,0,208,0.0008,0,1,
1784620492.224787,1784620492.233328,decode,1,0,208,0.0008,0,1,
1784620492.233328,1784620492.241705,decode,1,0,208,0.0008,0,1,
1784620492.241705,1784620492.250453,decode,1,0,208,0.0008,0,1,
1784620492.250453,1784620492.258863,decode,1,0,208,0.0008,0,1,
1784620492.258863,1784620492.267446,decode,1,0,208,0.0008,0,1,
1784620492.267446,1784620492.275966,decode,1,0,208,0.0008,0,1,
1784620492.275966,1784620492.284371,decode,1,0,208,0.0008,0,1,
1784620492.284371,1784620492.293523,decode,1,0,208,0.0008,0,1,
1784620492.293523,1784620492.301912,decode,1,0,208,0.0008,0,1,
1784620492.301912,1784620492.310913,decode,1,0,208,0.0008,0,1,
1784620492.310913,1784620492.319659,decode,1,0,208,0.0008,0,1,
1784620492.319659,1784620492.328380,decode,1,0,208,0.0008,0,1,
1784620492.328380,1784620492.336883,decode,1,0,208,0.0008,0,1,
1784620492.336883,1784620492.345388,decode,1,0,208,0.0008,0,1,
1784620492.345388,1784620492.353910,decode,1,0,224,0.0009,0,1,
1784620492.353910,1784620492.362296,decode,1,0,224,0.0009,0,1,
1784620492.362296,1784620492.370815,decode,1,0,224,0.0009,0,1,
1784620492.370815,1784620492.379445,decode,1,0,224,0.0009,0,1,
1784620492.379445,1784620492.387901,decode,1,0,224,0.0009,0,1,
1784620492.387901,1784620492.396425,decode,1,0,224,0.0009,0,1,
1784620492.396425,1784620492.404900,decode,1,0,224,0.0009,0,1,
1784620492.404900,1784620492.413395,decode,1,0,224,0.0009,0,1,
1784620492.413395,1784620492.421766,decode,1,0,224,0.0009,0,1,
1784620492.421766,1784620492.430376,decode,1,0,224,0.0009,0,1,
1784620492.430376,1784620492.438910,decode,1,0,224,0.0009,0,1,
1784620492.438910,1784620492.447448,decode,1,0,224,0.0009,0,1,
1784620492.447448,1784620492.455972,decode,1,0,224,0.0009,0,1,
1784620492.455972,1784620492.464603,decode,1,0,224,0.0009,0,1,
1784620492.464603,1784620492.473144,decode,1,0,224,0.0009,0,1,
1784620492.473144,1784620492.481516,decode,1,0,224,0.0009,0,1,
1784620492.481516,1784620492.490136,decode,1,0,240,0.0009,0,1,
1784620492.490136,1784620492.498739,decode,1,0,240,0.0009,0,1,
1784620492.498739,1784620492.507260,decode,1,0,240,0.0009,0,1,
1784620492.507260,1784620492.515648,decode,1,0,240,0.0009,0,1,
1784620492.515648,1784620492.524226,decode,1,0,240,0.0009,0,1,
1784620492.524226,1784620492.532674,decode,1,0,240,0.0009,0,1,
1784620492.532674,1784620492.541159,decode,1,0,240,0.0009,0,1,
1784620492.541159,1784620492.549680,decode,1,0,240,0.0009,0,1,
1784620492.549680,1784620492.558156,decode,1,0,240,0.0009,0,1,
1784620492.558156,1784620492.566651,decode,1,0,240,0.0009,0,1,
1784620492.566651,1784620492.575071,decode,1,0,240,0.0009,0,1,
1784620492.575071,1784620492.584805,decode,1,0,240,0.0009,0,1,
1784620492.584805,1784620492.593468,decode,1,0,240,0.0009,0,1,
1784620492.593468,1784620492.601904,decode,1,0,240,0.0009,0,1,
1784620492.601904,1784620492.610412,decode,1,0,240,0.0009,0,1,
1784620492.610412,1784620492.618945,decode,1,0,240,0.0009,0,1,
1784620492.618945,1784620492.627434,decode,1,0,256,0.0010,0,1,
1784620492.627434,1784620492.635897,decode,1,0,256,0.0010,0,1,
1784620492.635897,1784620492.644485,decode,1,0,256,0.0010,0,1,
1784620492.644485,1784620492.652975,decode,1,0,256,0.0010,0,1,
1784620492.652975,1784620492.661416,decode,1,0,256,0.0010,0,1,
1784620492.661416,1784620492.669936,decode,1,0,256,0.0010,0,1,
1784620492.669936,1784620492.678405,decode,1,0,256,0.0010,0,1,
1784620492.678405,1784620492.686948,decode,1,0,256,0.0010,0,1,
1784620492.686948,1784620492.695457,decode,1,0,256,0.0010,0,1,
1784620492.695457,1784620492.703997,decode,1,0,256,0.0010,0,1,
1784620492.703997,1784620492.712597,decode,1,0,256,0.0010,0,1,
1784620492.712597,1784620492.721140,decode,1,0,256,0.0010,0,1,
1784620492.721140,1784620492.729509,decode,1,0,256,0.0010,0,1,
1784620492.729509,1784620492.738081,decode,1,0,256,0.0010,0,1,
1784620492.738081,1784620492.746603,decode,1,0,256,0.0010,0,1,
1784620492.746603,1784620492.755146,decode,1,0,256,0.0010,0,1,
1784620492.755146,1784620492.763610,decode,1,0,272,0.0011,0,1,
1784620492.763610,1784620492.772141,decode,1,0,272,0.0011,0,1,
1784620492.772141,1784620492.780627,decode,1,0,272,0.0011,0,1,
1784620492.780627,1784620492.789128,decode,1,0,272,0.0011,0,1,
1784620492.789128,1784620492.797435,decode,1,0,272,0.0011,0,1,
1784620492.797435,1784620492.806147,decode,1,0,272,0.0011,0,1,
1784620492.806147,1784620492.814676,decode,1,0,272,0.0011,0,1,
1784620492.814676,1784620492.823288,decode,1,0,272,0.0011,0,1,
1784620492.823288,1784620492.831754,decode,1,0,272,0.0011,0,1,
1784620492.831754,1784620492.840325,decode,1,0,272,0.0011,0,1,
1784620492.840325,1784620492.848618,decode,1,0,272,0.0011,0,1,
1784620492.848618,1784620492.857271,decode,1,0,272,0.0011,0,1,
1784620492.857271,1784620492.865992,decode,1,0,272,0.0011,0,1,
1784620492.865992,1784620492.874559,decode,1,0,272,0.0011,0,1,
1784620492.874559,1784620492.883039,decode,1,0,272,0.0011,0,1,
1784620492.883039,1784620492.891565,decode,1,0,272,0.0011,0,1,
1784620492.891565,1784620492.900023,decode,1,0,288,0.0011,0,1,
1784620492.900023,1784620492.908541,decode,1,0,288,0.0011,0,1,
1784620492.908541,1784620492.917064,decode,1,0,288,0.0011,0,1,
1784620492.917064,1784620492.925598,decode,1,0,288,0.0011,0,1,
1784620492.925598,1784620492.934155,decode,1,0,288,0.0011,0,1,
1784620492.934155,1784620492.942684,decode,1,0,288,0.0011,0,1,
1784620492.942684,1784620492.951224,decode,1,0,288,0.0011,0,1,
1784620492.951224,1784620492.959730,decode,1,0,288,0.0011,0,1,
1784620492.959730,1784620492.968251,decode,1,0,288,0.0011,0,1,
1784620492.968251,1784620492.976730,decode,1,0,288,0.0011,0,1,
1784620492.976730,1784620492.985445,decode,1,0,288,0.0011,0,1,
1784620492.985445,1784620492.994041,decode,0,0,0,0.0000,0,1,
1784620492.994041,1784620492.994120,idle,0,0,0,0.0000,,,
1784620492.994120,1784620493.009158,mixed,1,0,32,0.0001,30,1,
1784620493.009158,1784620493.017898,decode,1,0,32,0.0001,0,1,
1784620493.017898,1784620493.026822,decode,1,0,32,0.0001,0,1,
1784620493.026822,1784620493.035589,decode,1,0,48,0.0002,0,1,
1784620493.035589,1784620493.044251,decode,1,0,48,0.0002,0,1,
1784620493.044251,1784620493.052851,decode,1,0,48,0.0002,0,1,
1784620493.052851,1784620493.061502,decode,1,0,48,0.0002,0,1,
1784620493.061502,1784620493.070147,decode,1,0,48,0.0002,0,1,
1784620493.070147,1784620493.078571,decode,1,0,48,0.0002,0,1,
1784620493.078571,1784620493.087502,decode,1,0,48,0.0002,0,1,
1784620493.087502,1784620493.096184,decode,1,0,48,0.0002,0,1,
1784620493.096184,1784620493.104914,decode,1,0,48,0.0002,0,1,
1784620493.104914,1784620493.113551,decode,1,0,48,0.0002,0,1,
1784620493.113551,1784620493.122070,decode,1,0,48,0.0002,0,1,
1784620493.122070,1784620493.130785,decode,1,0,48,0.0002,0,1,
1784620493.130785,1784620493.139321,decode,1,0,48,0.0002,0,1,
1784620493.139321,1784620493.148548,decode,1,0,48,0.0002,0,1,
1784620493.148548,1784620493.157319,decode,1,0,48,0.0002,0,1,
1784620493.157319,1784620493.166013,decode,1,0,48,0.0002,0,1,
1784620493.166013,1784620493.174630,decode,1,0,64,0.0003,0,1,
1784620493.174630,1784620493.183652,decode,1,0,64,0.0003,0,1,
1784620493.183652,1784620493.191799,decode,1,0,64,0.0003,0,1,
1784620493.191799,1784620493.200469,decode,1,0,64,0.0003,0,1,
1784620493.200469,1784620493.209078,decode,1,0,64,0.0003,0,1,
1784620493.209078,1784620493.217718,decode,1,0,64,0.0003,0,1,
1784620493.217718,1784620493.226518,decode,1,0,64,0.0003,0,1,
1784620493.226518,1784620493.235713,decode,1,0,64,0.0003,0,1,
1784620493.235713,1784620493.244122,decode,1,0,64,0.0003,0,1,
1784620493.244122,1784620493.252326,decode,1,0,64,0.0003,0,1,
1784620493.252326,1784620493.261292,decode,1,0,64,0.0003,0,1,
1784620493.261292,1784620493.269668,decode,1,0,64,0.0003,0,1,
1784620493.269668,1784620493.278453,decode,1,0,64,0.0003,0,1,
1784620493.278453,1784620493.286922,decode,1,0,64,0.0003,0,1,
1784620493.286922,1784620493.295739,decode,1,0,64,0.0003,0,1,
1784620493.295739,1784620493.304531,decode,1,0,64,0.0003,0,1,
1784620493.304531,1784620493.313421,decode,1,0,80,0.0003,0,1,
1784620493.313421,1784620493.321636,decode,1,0,80,0.0003,0,1,
1784620493.321636,1784620493.330421,decode,1,0,80,0.0003,0,1,
1784620493.330421,1784620493.338995,decode,1,0,80,0.0003,0,1,
1784620493.338995,1784620493.347551,decode,1,0,80,0.0003,0,1,
1784620493.347551,1784620493.356348,decode,1,0,80,0.0003,0,1,
1784620493.356348,1784620493.365407,decode,1,0,80,0.0003,0,1,
1784620493.365407,1784620493.373856,decode,1,0,80,0.0003,0,1,
1784620493.373856,1784620493.382128,decode,1,0,80,0.0003,0,1,
1784620493.382128,1784620493.390712,decode,1,0,80,0.0003,0,1,
1784620493.390712,1784620493.399409,decode,1,0,80,0.0003,0,1,
1784620493.399409,1784620493.408211,decode,1,0,80,0.0003,0,1,
1784620493.408211,1784620493.417222,decode,1,0,80,0.0003,0,1,
1784620493.417222,1784620493.425933,decode,1,0,80,0.0003,0,1,
1784620493.425933,1784620493.434642,decode,1,0,80,0.0003,0,1,
1784620493.434642,1784620493.443067,decode,1,0,80,0.0003,0,1,
1784620493.443067,1784620493.451378,decode,1,0,96,0.0004,0,1,
1784620493.451378,1784620493.460064,decode,1,0,96,0.0004,0,1,
1784620493.460064,1784620493.469037,decode,1,0,96,0.0004,0,1,
1784620493.469037,1784620493.477493,decode,1,0,96,0.0004,0,1,
1784620493.477493,1784620493.486041,decode,1,0,96,0.0004,0,1,
1784620493.486041,1784620493.494734,decode,1,0,96,0.0004,0,1,
1784620493.494734,1784620493.503998,decode,1,0,96,0.0004,0,1,
1784620493.503998,1784620493.511854,decode,1,0,96,0.0004,0,1,
1784620493.511854,1784620493.520479,decode,1,0,96,0.0004,0,1,
1784620493.520479,1784620493.529438,decode,1,0,96,0.0004,0,1,
1784620493.529438,1784620493.538072,decode,1,0,96,0.0004,0,1,
1784620493.538072,1784620493.546616,decode,1,0,96,0.0004,0,1,
1784620493.546616,1784620493.555245,decode,1,0,96,0.0004,0,1,
1784620493.555245,1784620493.564451,decode,1,0,96,0.0004,0,1,
1784620493.564451,1784620493.572311,decode,1,0,96,0.0004,0,1,
1784620493.572311,1784620493.580964,decode,1,0,96,0.0004,0,1,
1784620493.580964,1784620493.589712,decode,1,0,112,0.0004,0,1,
1784620493.589712,1784620493.598866,decode,1,0,112,0.0004,0,1,
1784620493.598866,1784620493.607313,decode,1,0,112,0.0004,0,1,
1784620493.607313,1784620493.615909,decode,1,0,112,0.0004,0,1,
1784620493.615909,1784620493.624496,decode,1,0,112,0.0004,0,1,
1784620493.624496,1784620493.632655,decode,1,0,112,0.0004,0,1,
1784620493.632655,1784620493.641403,decode,1,0,112,0.0004,0,1,
1784620493.641403,1784620493.650145,decode,1,0,112,0.0004,0,1,
1784620493.650145,1784620493.659045,decode,1,0,112,0.0004,0,1,
1784620493.659045,1784620493.667308,decode,1,0,112,0.0004,0,1,
1784620493.667308,1784620493.675956,decode,1,0,112,0.0004,0,1,
1784620493.675956,1784620493.684573,decode,1,0,112,0.0004,0,1,
1784620493.684573,1784620493.693023,decode,1,0,112,0.0004,0,1,
1784620493.693023,1784620493.702139,decode,1,0,112,0.0004,0,1,
1784620493.702139,1784620493.711134,decode,1,0,112,0.0004,0,1,
1784620493.711134,1784620493.719694,decode,1,0,112,0.0004,0,1,
1784620493.719694,1784620493.728236,decode,1,0,128,0.0005,0,1,
1784620493.728236,1784620493.737247,decode,1,0,128,0.0005,0,1,
1784620493.737247,1784620493.745632,decode,1,0,128,0.0005,0,1,
1784620493.745632,1784620493.754550,decode,1,0,128,0.0005,0,1,
1784620493.754550,1784620493.762646,decode,1,0,128,0.0005,0,1,
1784620493.762646,1784620493.771549,decode,1,0,128,0.0005,0,1,
1784620493.771549,1784620493.780229,decode,1,0,128,0.0005,0,1,
1784620493.780229,1784620493.788811,decode,1,0,128,0.0005,0,1,
1784620493.788811,1784620493.797559,decode,1,0,128,0.0005,0,1,
1784620493.797559,1784620493.805824,decode,1,0,128,0.0005,0,1,
1784620493.805824,1784620493.814522,decode,1,0,128,0.0005,0,1,
1784620493.814522,1784620493.823311,decode,1,0,128,0.0005,0,1,
1784620493.823311,1784620493.832062,decode,1,0,128,0.0005,0,1,
1784620493.832062,1784620493.840738,decode,1,0,128,0.0005,0,1,
1784620493.840738,1784620493.848878,decode,1,0,128,0.0005,0,1,
1784620493.848878,1784620493.858044,decode,1,0,128,0.0005,0,1,
1784620493.858044,1784620493.866185,decode,1,0,144,0.0006,0,1,
1784620493.866185,1784620493.874846,decode,1,0,144,0.0006,0,1,
1784620493.874846,1784620493.883307,decode,1,0,144,0.0006,0,1,
1784620493.883307,1784620493.892213,decode,1,0,144,0.0006,0,1,
1784620493.892213,1784620493.900835,decode,1,0,144,0.0006,0,1,
1784620493.900835,1784620493.909231,decode,1,0,144,0.0006,0,1,
1784620493.909231,1784620493.917825,decode,1,0,144,0.0006,0,1,
1784620493.917825,1784620493.926630,decode,1,0,144,0.0006,0,1,
1784620493.926630,1784620493.935612,decode,1,0,144,0.0006,0,1,
1784620493.935612,1784620493.943998,decode,1,0,144,0.0006,0,1,
1784620493.943998,1784620493.952485,decode,1,0,144,0.0006,0,1,
1784620493.952485,1784620493.960995,decode,1,0,144,0.0006,0,1,
1784620493.960995,1784620493.969793,decode,1,0,144,0.0006,0,1,
1784620493.969793,1784620493.978525,decode,1,0,144,0.0006,0,1,
1784620493.978525,1784620493.987108,decode,1,0,144,0.0006,0,1,
1784620493.987108,1784620493.996176,decode,1,0,144,0.0006,0,1,
1784620493.996176,1784620494.004325,decode,1,0,160,0.0006,0,1,
1784620494.004325,1784620494.012876,decode,1,0,160,0.0006,0,1,
1784620494.012876,1784620494.021461,decode,1,0,160,0.0006,0,1,
1784620494.021461,1784620494.030195,decode,1,0,160,0.0006,0,1,
1784620494.030195,1784620494.039189,decode,1,0,160,0.0006,0,1,
1784620494.039189,1784620494.047618,decode,1,0,160,0.0006,0,1,
1784620494.047618,1784620494.056266,decode,1,0,160,0.0006,0,1,
1784620494.056266,1784620494.064842,decode,1,0,160,0.0006,0,1,
1784620494.064842,1784620494.073753,decode,1,0,160,0.0006,0,1,
1784620494.073753,1784620494.081790,decode,1,0,160,0.0006,0,1,
1784620494.081790,1784620494.090476,decode,1,0,160,0.0006,0,1,
1784620494.090476,1784620494.099602,decode,1,0,160,0.0006,0,1,
1784620494.099602,1784620494.107831,decode,1,0,160,0.0006,0,1,
1784620494.107831,1784620494.116313,decode,1,0,160,0.0006,0,1,
1784620494.116313,1784620494.125393,decode,1,0,160,0.0006,0,1,
1784620494.125393,1784620494.133989,decode,1,0,160,0.0006,0,1,
1784620494.133989,1784620494.142013,decode,1,0,176,0.0007,0,1,
1784620494.142013,1784620494.151041,decode,1,0,176,0.0007,0,1,
1784620494.151041,1784620494.159342,decode,1,0,176,0.0007,0,1,
1784620494.159342,1784620494.168161,decode,1,0,176,0.0007,0,1,
1784620494.168161,1784620494.176699,decode,1,0,176,0.0007,0,1,
1784620494.176699,1784620494.185335,decode,1,0,176,0.0007,0,1,
1784620494.185335,1784620494.194294,decode,1,0,176,0.0007,0,1,
1784620494.194294,1784620494.202793,decode,1,0,176,0.0007,0,1,
